L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
1.6455541,1.6100273,3.2250671,3.13918,0.90237516,0.3398519,0.4624777,0.4235335,0.54614407,0.113054609989902,0.314716666162195
1.161622,-1.0083374,1.296417,1.705672,0.9533198,0.40695313,0.49148688,-0.035243914,0.22687522,0.4814319489687,0.08912400646023
-2.2690556,-2.0314655,-1.6595746,0.09937951,-0.64766353,-0.6655086,-1.3997993,-0.9293152,-1.5113258,0.764812356352437,-0.026322119846557
-1.3920408,-1.0307828,-1.7444745,0.10470932,0.4371469,-0.771951,-1.3280619,-0.6516219,-0.35023212,0.623688202307342,-0.0690027060985387
4.6388173,1.3627565,5.076875,4.900559,4.094864,2.31942,3.3887043,2.2695982,2.2287877,0.315846359627203,-0.0705731842390951
-0.20014194,-2.4639435,0.566197,2.0419745,2.3998084,0.9544854,-0.21252283,-0.6385877,2.159264,0.202178616450132,-0.0538384617061353
-2.1692805,-1.6894507,0.25082934,-0.58419436,-0.42224854,-0.6555991,0.21089952,0.24851729,-1.2325099,0.455109829122142,-0.0340876925291663
2.1692722,2.7993255,1.3065554,-0.22259524,-0.19538687,-0.80209005,0.69183964,-0.6090834,-1.1318395,0.695809650253899,-0.0187050878203617
-1.5986834,-0.87261075,-2.126,-2.1102316,-1.1961824,-0.9315903,-1.1394614,-1.0725662,-1.5880673,0.553115018068247,-0.00912808473269391
-1.3252193,1.1994997,-1.460899,-1.3128535,0.15861917,0.6403657,-0.93214583,-1.8548723,-1.0684638,0.26087820445606,-0.00403473764502571
-1.5724663,-2.6629136,-1.8543919,-3.9741912,-1.4687046,-0.6129217,-3.1101997,-2.3018858,-1.0966963,0.0550363139310637,-0.00163823317598674
-7.2339115,-3.3586605,-8.130699,-6.9872127,-4.4478636,-4.0494595,-3.0631168,-2.1759555,-2.6727622,-0.0450272076669187,-0.000564271466477839
-6.1379633,-3.596074,-7.532,-8.05986,-3.5841258,-3.4046888,-4.5304117,-3.1064997,-3.761418,-0.0781307908312326,-0.000116024238796585
0.052661307,-0.58348644,-6.374714,-6.614163,-0.6836982,0.033770747,0.014625322,-0.8464517,-2.8732347,-0.0746079218841208,0.00112969346500733
1.4563028,0.82790965,-3.5533605,-3.1455314,-0.335482,-0.6661187,1.4133962,-0.5734645,0.13680306,-0.055476694882122,0.113054609989902
-1.4418305,-0.9690274,-4.853104,-4.219712,-2.8292224,-2.4145496,-1.7252184,-2.056947,-1.8481251,-0.0346519639956442,0.4814319489687
-2.073692,-0.6647738,-3.9028506,-3.581357,-3.090602,-2.9251223,-0.38971728,-1.7427843,-2.7716236,-0.0188211120591583,0.764812356352437
1.6790627,-1.027187,0.9028777,-0.1723564,0.67624253,0.40169024,-0.23005822,-0.52156085,-0.1926045,-0.00912808473269391,0.623688202307342
2.1241243,-1.8003148,4.4546976,4.7504044,1.7704611,2.2588398,-0.044927165,0.69025016,2.905044,-0.00403473764502571,0.314716666162195
0.20232281,-1.2996325,2.311206,3.6823401,-0.7129326,-0.8512432,0.079398714,-0.4367622,-0.4706193,-0.00163823317598674,0.08912400646023
0.26276913,0.5820018,-1.7385371,-2.6349604,-1.2969836,-2.6906962,1.2826072,0.27151933,0.15774581,-0.000564271466477839,-0.0251924263815497
1.9267663,1.3088744,-3.346873,-2.7703016,-2.3993766,-1.5544196,0.5679853,-0.72608024,1.5947716,-0.000116024238796585,0.0440519038913632
0.7091066,-0.04163409,-0.13489752,-1.6640565,0.07489745,0.4908373,0.7646199,0.38572967,1.8112521,0,0.410858764729604
-2.585476,-0.97547597,0.038016364,1.2434139,-0.16954844,0.83342457,-0.21376485,-0.26363558,0.300644,0,0.710973894646302
0.16136019,0.2692538,-0.5976639,1.30379,-0.46009007,-0.09704749,0.5654505,0.5493517,-0.7557846,0,0.589600509778175
3.9141145,0.79374534,-0.24506284,1.1134009,0.18539846,0.17151038,1.872194,1.2529281,-0.2281251,0,0.297141271806841
2.554443,2.6575222,0.8731634,0.43371513,0.4433047,0.6026894,1.6481214,0.5435623,1.8715385,0,0.193050531717438
2.2302742,0.30106166,1.4718577,0.7494418,1.8931198,2.4780428,1.4133664,1.0000786,2.9097726,0,0.451075091477117
1.8706027,1.9624574,2.4182086,1.9229678,-0.61096776,-0.47912768,2.1827216,1.4001263,2.2239354,0,0.694171417077912
4.3274994,2.695284,3.1223736,3.53839,-0.7067778,-0.055230115,3.402365,1.6237009,3.170528,0,0.552944772988776
2.5003705,1.2078698,4.3812227,4.7317934,1.3592181,1.1077452,2.0805104,0.8378655,4.574319,0,0.349623315950621
0.62590635,-0.7378768,5.003356,6.136207,2.9689572,2.9709609,0.73154235,0.4061467,2.1946297,0,0.494662073221991
1.5443406,1.6794711,2.9926763,5.058962,0.692528,2.5453455,0.6997476,0.5367817,1.7625716,0,0.710198031198775
-1.1821946,3.0908682,3.118714,4.0994635,-0.21701649,-1.5052717,0.16836268,-0.2161131,0.2831823,0,0.573691955708624
-2.2341743,-2.8370204,1.5455343,0.3173315,0.14154841,-0.60928667,-1.6580101,-0.67724293,0.2106404,0,0.269141943892643
2.3765688,1.5327086,-2.527647,-2.024433,1.0560867,0.05975635,-0.23458749,-0.99719685,0.5248054,0.000394026387006866,0.0507373802427201
2.4310977,1.2298187,-1.4875449,-1.3952497,1.4061849,0.094090626,0.9801238,0.9075553,0.85709727,0.0888611357333571,-0.0533268924969315
0.5684673,0.6114538,-1.1583819,-2.6024573,0.087420635,0.4026968,0.35178065,0.4146605,0.69794935,0.439625759290927,-0.0858452367595803
-0.8799622,1.2549928,0.57703227,0.31112805,-1.9256057,-2.4549608,0.80067486,0.30882457,-0.45012045,0.755225238865694,-0.0806884301207905
1.3994192,1.5711504,2.2616646,1.0305251,-0.47296667,-0.5152851,0.33420464,-0.29112926,0.13896829,0.652216772926863,-0.0598710251718207
-1.599306,-1.3686439,2.2041094,1.6367719,-0.1887201,0.31152493,0.20051925,-0.41108215,0.7582703,0.432611001510121,-0.0375693028285301
-1.6749533,0.9237052,1.4043665,0.69103175,-0.038998485,-0.82889843,1.0955946,0.98308134,0.7693131,0.545839834415769,-0.0205384256249251
0.6754336,1.7339113,0.5968115,2.3171551,0.4870165,0.6653878,0.46807024,0.16548063,2.3150988,0.736550310364406,-0.00996942264410715
1.6175375,3.5500698,2.383007,2.3347187,0.94812095,1.3550628,2.1552591,1.8867025,-1.2428399,0.584798621839434,-0.00400160020838712
1.0211786,1.7412273,2.2512329,1.8828621,3.1157146,4.038668,1.0182842,1.0738088,0.44796225,0.272189520388667,0.0870621307377546
1.0638739,1.0335764,1.3616459,1.2505777,1.2447424,1.2052842,0.85666025,0.60326684,-1.4443192,0.0503777875980471,0.438987588564797
-1.8224252,0.81997263,0.6126846,0.32165596,-2.0429778,-0.4120811,-0.008331064,-0.45668685,-2.4846337,-0.0546059981538307,0.755081832957044
-1.0696708,-0.5424405,0.019973265,0.13585429,0.25161752,0.8783215,-0.8881132,0.35394797,-1.4373372,-0.0869982788588692,0.651822746539856
-0.89088106,-2.2679489,1.7436675,0.52956307,1.1040671,1.2039181,0.03407638,0.97870076,-1.6468375,-0.0814137437934072,0.343749865776764
-1.5582451,1.2148756,-0.20060581,-1.1287156,0.50590557,0.70548564,1.4344908,0.87286425,-0.7224006,-0.060231914122189,0.106214075124842
1.5495384,1.0310341,-1.5667545,-3.1585543,0.12035005,1.3696724,0.3271001,0.8258515,1.1375852,-0.0377300746481458,-0.0186749285012874
-1.881139,-2.8968546,-1.6711857,-2.114998,-0.5662416,0.071484424,0.26490182,1.0588384,1.6743085,-0.0206123248845773,-0.067024124700422
-3.134302,-0.78903043,-2.0998328,-2.3069167,-0.2989275,-0.73156065,-0.38973662,0.8624149,0.97840273,-0.00960277792695372,-0.0715603453880966
0.25750545,0.65808016,-2.7628577,-3.4682498,-0.26303428,-1.5904307,0.50698066,0.6224611,-1.6691644,0.0844655091379631,-0.055836287526795
0.430378,2.4682865,-1.7735382,-1.5042087,-1.5385246,-1.7029396,-0.17066534,0.23309597,-0.3237802,0.437826754295324,-0.0359310696525433
-0.60976696,0.15349185,2.7939065,0.620388,0.14459325,0.42726758,-0.5385327,0.477848,0.45664844,0.754587068139564,-0.0199741541584472
-0.63807786,-2.3517785,3.744164,3.5874913,0.58217955,1.1436406,-0.6459243,1.5143632,0.40122682,0.651679340631206,-0.00975380750544793
1.0022503,0.44057012,3.4600458,3.713615,-0.31137255,-0.32202524,1.0593388,0.7708818,2.1484222,0.343749865776764,0.0635368592010842
-0.91955197,-0.6480336,0.9454596,0.5675702,-0.46362633,-0.96366215,-0.03161886,0.3168107,1.9359015,0.106214075124842,0.395982047756755
-3.924193,-3.528303,-0.67459536,-0.6243476,-0.38634133,-0.95724,-1.4997333,0.009798237,0.15943225,-0.0186749285012874,0.739955945682903
0.15992127,0.5973781,0.41628703,-0.35143405,-1.0258954,-1.1547021,-0.45100257,0.12396227,-0.95036983,-0.067024124700422,0.677847833373709
2.102025,1.5206797,1.3938882,0.80068475,0.393817,-0.7623581,0.9757053,0.6957732,-0.38847098,-0.0715603453880966,0.373721760682434
1.612175,1.1761233,1.133208,0.11182468,1.1691267,1.856929,-0.023221299,0.4452313,1.6034381,-0.055836287526795,0.124475627132401
-2.398384,-2.0731955,-0.42434704,-0.17642316,1.1786779,2.778397,-0.24811445,-0.19942808,0.759497,-0.0358314787526807,-0.0102725487131823
-3.2610142,-0.16775098,-3.3334649,-4.128281,-1.5050882,-2.021003,-0.9586283,0.21944185,-1.5809193,0.047958331638031,-0.0646145023724884
-0.123644836,2.624597,-4.1449265,-4.9272313,-1.26882,-1.6505064,-0.0101442,-0.6475707,-0.28891015,0.387927654347047,-0.0723507727754803
-1.2525475,-2.52353,-1.4407628,-2.1558459,0.6344289,1.7345573,-1.6573879,-0.6898771,0.5106532,0.736198489813639,-0.0577992492371726
-2.8134024,-1.1716571,1.1618382,2.020736,1.5367385,1.277386,-0.37529618,0.31016907,0.52370983,0.676291825186619,-0.0378192504563367
-1.2618318,-0.16502301,2.1550639,3.1162817,0.2969962,1.2959434,0.31188938,-0.14507848,0.07755335,0.441016075752782,-0.021303984702987
-1.7043437,-3.2833889,-0.9845217,0.3662586,-0.68216294,0.16158873,-1.2663318,-0.59914976,-0.5297315,0.522113273976109,-0.0106256894209738
-1.6143111,-1.5565158,0.44620425,1.2385606,0.8193931,1.0830592,-1.5397048,-0.38969198,0.49238932,0.730321567695851,-0.00478468207204694
0.43430084,0.2239279,2.4589605,2.8830338,0.60599107,0.76545167,-0.12203463,0.37859002,0.036161475,0.613376736909871,-0.00197408245841139
1.1752206,1.5638955,4.1435943,4.4174175,1.2797022,1.8798834,0.96860194,0.5915776,1.5688566,0.301470578806817,-0.000719471923770202
-1.876759,-2.7330418,0.6251012,1.28819,-0.1688831,0.9736835,-1.7443753,-1.0107293,-0.81083536,0.134608863691707,-0.000173736228316282
-3.7985601,-2.8216445,-2.5496414,-1.7569411,-0.24211535,0.34660968,-2.8139706,-1.3424472,-3.2308085,0.349689253582839,0
-2.566517,-2.0947726,-2.6384454,-1.8097154,-0.16106696,0.2911382,-1.4094459,-0.08122442,-3.4433336,0.654675629333558,0
-1.5593245,-2.945281,0.5696233,-0.7829785,0.72148585,1.4553258,-0.74773455,-0.9505903,-0.477605,0.595014777085905,0
-1.5343808,-2.1350753,1.144881,1.4685295,0.47421816,0.17169991,-0.24542864,0.007103498,-0.71328855,0.311237420273077,0
-1.4088457,0.9965593,-3.2251754,-1.845713,-0.9000483,-1.9541595,-0.40787336,-0.43755612,-1.9308447,0.152614780014131,0
-2.9105303,-3.55633,-3.1538243,-3.276162,-0.37027022,-1.4647286,-1.159471,-0.3492745,-1.1000636,0.365485047412418,0
-2.5838108,-2.0675533,-3.008255,-2.6194558,-0.51123595,-0.58209336,-1.626764,-0.62216914,0.04290303,0.665180188387255,0
2.7192395,-0.28710905,0.8599721,1.5296028,0.60273814,1.5481142,0.56411904,0.4249362,1.1355164,0.600855784434832,9.95908998626293e-05
-2.2794857,-2.6435702,2.2594488,2.995177,1.0854801,2.236576,-2.3748238,-1.3326647,1.4124217,0.31394842898685,0.0679324857964782
-2.4379737,-1.8155062,0.2253306,1.1962266,1.2286164,1.2866863,-2.0738363,-0.5173242,-0.7326281,0.0859369047522943,0.397781052752358
-1.401196,-2.1064909,1.5896505,1.1358068,-0.00077822193,0.19480719,-1.2453191,0.061545577,-0.87868416,-0.0317502696444856,0.740594116409033
-4.0153055,-1.9689046,1.6844392,1.6151427,-1.246165,-1.2441584,-1.7857418,-0.39370203,-1.7326958,-0.0752259414295488,0.677991239282359
-3.3394754,-1.0813181,1.6932896,0.8574757,-1.3259822,-2.0374944,-0.5299442,0.2534029,-3.106346,-0.0268502092234613,0.373721760682434
0.046416026,0.7467449,1.2060472,0.29399824,-0.51304305,-0.41699558,-0.9898423,-0.2618447,-1.3541139,0.296623179944034,0.124475627132401
-0.4552679,-0.19900148,0.7695857,0.7228753,0.38926587,0.15495986,0.05067153,0.34290755,-1.2866752,0.682513955015895,-0.0102725487131823
-1.1463006,-0.6804624,0.4893747,0.49578917,-1.055556,-0.99031717,1.3368696,0.5429539,-1.9614336,0.680268131784793,-0.0646145023724884
0.973318,-1.8047805,1.6193191,0.33292326,-0.25484684,0.380182,-0.024423175,0.16888264,0.17649819,0.393868865663041,-0.0723507727754803
-4.001739,-1.8279076,-0.45776683,-0.9308602,0.7848082,0.8853889,-0.1449613,0.17245862,-0.96452296,0.139155820750015,-0.0577992492371726
1.0823764,1.3692026,-1.9059476,-2.7099328,-0.89707804,-0.5778482,1.2505233,0.44897562,0.12809156,-0.00304933068580804,-0.0378192504563367
2.7049534,1.9234563,-3.6314688,-4.0180583,-0.9637249,-1.5507954,1.7388588,-0.105095975,1.2136554,-0.0624659005794415,-0.021303984702987
5.0375876,4.2574716,-0.99762005,-2.1564605,1.0392417,0.39251933,1.7111712,0.97612625,1.1531991,-0.0730978016428848,-0.0106114390570604
6.127621,3.4248204,3.5424793,3.0522323,3.1569784,1.6368043,1.0713238,2.3526452,2.5489333,-0.0597148700998222,0.045500563552019
-3.0959556,-3.3780684,-0.81585544,-0.7880033,-2.3837974,-2.6092,-1.8552957,-0.9355442,-2.1902726,-0.0397476670543498,0.354422429181206
0.15975721,1.4916606,-1.8577859,-2.25515,-3.040286,-4.0954986,-1.0777229,-1.2449108,-3.6565716,-0.0226948622558453,0.720333205472231
-1.8567193,-4.1267037,-1.3645594,-2.1825428,-1.2207617,-2.820872,-2.1957958,-0.7036879,-4.119848,-0.0114468445045417,0.701586366851694
0.8605318,2.0346913,0.5349166,-0.14816083,-1.2083877,-1.0535283,0.11012436,-0.043641184,-2.746267,-0.00520363241248339,0.454779800708081
4.6014514,3.7496603,3.3445487,2.4626732,-0.6701419,-0.49856272,0.867975,1.3340526,0.33325577,-0.00216456179673621,0.500337014461679
2.6678157,1.5598648,5.1893377,4.856381,1.2462783,1.3986372,0.9052019,0.9223341,1.9827688,-0.000808850782422698,0.719977429168605
-0.9462942,-0.46921504,4.127876,5.5054436,0.8898857,0.74364966,-0.118376166,0.6623803,-0.04445624,-0.000207311193196642,0.639999424060425
0.77687424,-1.3316282,0.9570396,2.091812,0.021732466,-0.08730691,0.64933515,0.7683089,-1.8249553,0,0.331570489669446
-2.0325024,-0.86070836,-2.823171,-1.7346624,-0.28668317,0.31717283,-1.2822143,-0.40458554,-1.2127016,1.42503639134117e-05,0.0842256327222393
-2.2324104,0.5744975,-3.826039,-3.8378954,-0.177413,-0.36693987,-1.4331548,0.12016639,-1.4272375,0.0502852456240659,-0.0408229152817464
-1.8465197,0.67637026,-3.1414077,-3.6934228,-1.2299469,-1.7318767,0.25978288,0.26727152,-1.6880976,0.356396511639618,-0.0844412909115167
-0.20619157,3.2365763,0.09791257,-0.6070519,-0.60233486,-1.2084645,0.12938438,0.00025918568,0.08125381,0.721052677396002,-0.0843709099191102
-1.2877574,-0.17345619,0.9895764,1.1490421,-1.1083049,-0.56733423,-1.3321552,-0.24910629,-1.9036752,0.701745852716097,-0.0649042521483922
-2.8722804,-0.95848876,-0.7476664,-0.114741415,-0.80994684,-1.12766,-0.9046262,-0.933766,-2.6297925,0.404494555084015,0.00837301677297991
0.25325465,0.37552685,-1.0278774,-0.98555857,-0.6658696,-0.7268212,0.088229604,0.8909869,-0.9369765,0.143940502822062,0.33289279860135
1.437962,0.12025614,-0.44480807,-0.5780881,0.9739741,1.0465913,0.34402663,0.52750355,0.5111272,-0.00107524822739665,0.709398521698263
0.15521286,0.7161765,0.31404305,0.1458963,0.658973,0.73990506,-0.48070276,0.06284389,0.763862,-0.0617321782917579,0.696542220303613
-0.5772401,-0.7117128,0.08851917,0.045721292,0.7437848,-0.15901259,0.20319667,0.63112533,-1.0065646,-0.0226388197905026,0.402329993287279
0.7021413,-0.3003166,0.5504954,-0.45659405,0.11457865,0.42507938,-0.16467138,-0.31353414,0.56842625,0.296681641539796,0.143131652039639
-2.278832,-2.6091588,0.4890337,0.36983645,1.6142532,1.5043163,-0.4684468,0.94533557,0.8000127,0.681305010341652,-0.00128255942059329
0.059720963,-0.9418101,1.5408536,0.75590014,-0.5257712,-0.35819387,-0.025304036,0.40891185,-0.76296157,0.679050990460251,-0.0617464286556713
3.4160264,3.6124446,3.0340784,1.5196396,-0.6215805,-0.16609275,1.5575279,0.68778175,0.6357961,0.393061960943387,-0.0729240654145685
0.45280325,0.4524114,0.9687121,0.3017278,-0.14166158,0.24081393,-0.38470465,0.77841645,1.538077,0.189022116033644,-0.0597148700998222
-1.0074602,0.56023633,-1.1161875,-1.8917199,-0.23747163,0.19141099,-1.1247993,-1.0721254,-0.80435425,0.353156701615485,-0.0397476670543498
0.11807527,0.12639463,0.30672663,-0.58057857,-0.2730744,-0.79367316,-0.62085044,0.3608619,-1.1226164,0.658497397957908,-0.0226948622558453
1.699232,1.8175523,-0.7234847,-1.4865644,-0.5316312,-0.42560026,-0.12101112,-0.033209443,-0.99274004,0.628615000030633,-0.0114468445045417
-0.89120954,-2.235337,-0.034946136,-0.9674735,0.04800584,-0.39490673,-1.3417957,-0.61433977,0.45032805,0.380619675599288,-0.00520363241248339
-0.4165615,-1.2465595,-2.389376,-2.48355,0.48653293,0.04840815,0.12435448,-0.10958728,-1.164006,0.420101957525981,-0.00216456179673621
2.5906303,2.3374567,-0.74380636,-2.2305145,-0.48792166,-0.68424785,0.7433396,0.47398853,-0.46313456,0.673087607118869,-0.000808850782422698
-0.5323548,0.7845666,0.8978571,-0.7068358,0.26763165,0.98236763,-0.29749417,-0.6777292,0.8459947,0.649439442403483,-0.000207311193196642
-0.3239792,-3.5599895,3.2426457,3.2465074,1.8849002,1.8213146,-0.32929015,0.049375,0.77244663,0.357771091235357,5.23922301395053e-07
-1.1096864,0.024025911,1.0874339,1.8756912,1.0252125,1.3738518,0.11385269,0.40824535,-0.18629879,0.102754751696489,0.0358399906150951
0.46555278,2.935422,-0.07949592,0.60579014,-1.0019234,-0.54084235,1.0261824,0.48711506,0.5135663,-0.0315984690076395,0.315909121758269
-0.23139691,-1.1234192,-1.0472077,0.06371893,0.13933134,0.29203534,-0.55368286,0.19539662,-0.4220168,-0.0812937705645834,0.696857717602111
-1.0585243,-0.8370233,-1.0110123,-0.3774343,0.8083381,0.8385059,-0.9733164,-0.7233805,0.532632,-0.0847059825068177,0.722632715563696
0.765236,-1.5982462,0.24002595,-1.36293,0.48487085,0.31944197,-0.15219489,0.9260776,-0.51272005,-0.0667734508120604,0.435899312984711
1.5179896,0.402436,0.31137705,-0.53649956,1.0334643,0.78581476,0.9261163,0.2473005,1.3966112,-0.0438756297888373,0.200474174208143
0.9038801,-0.14450094,-0.4180532,-1.3430971,0.9677567,1.1502466,-0.4409303,0.38852343,0.8870108,-0.0249555995520752,0.324867170587402
-0.13626486,-0.5069142,0.15720421,-0.06559551,-1.296444,-1.4744,0.2972003,0.39445212,0.5022836,-0.0125260074108447,0.63846612048657
2.072111,2.8449576,1.8808987,0.83270067,-1.0940404,-1.2944347,0.1651588,0.23567487,0.69459534,-0.00565425861092064,0.64937357756142
0.33965784,-0.6722167,1.5850631,1.1270214,0.6775054,0.64523923,-0.55110687,-0.23133741,3.1245725,-0.00237160243116902,0.398749612716396
-1.3277062,-1.2012966,-1.5974923,-1.5740706,-0.3477494,-0.22091167,-0.39884293,-0.38423216,-1.2218862,-0.000907036683900122,0.39964234361759
1.8155802,1.5553377,-0.8073917,-0.7980987,-0.56773645,-0.07007235,0.3055978,-0.015950682,2.5122175,-0.000244453765647528,0.653197199977857
2.4085715,-0.24159949,1.7991155,1.6139582,0.8284584,0.71304756,-0.4575036,0.36174273,-3.2934575,0,0.669493160223814
2.534107,2.6459875,1.1595296,1.7859544,1.4795908,1.0252954,0.080955215,0.49708307,-10.528141,5.23922301395053e-07,0.38881775554883
3.7483985,2.158575,0.67228705,1.8249243,3.6744707,3.9115715,1.2562279,1.2230115,6.9814,0.0358399906150951,0.12263253565649
-1.3509173,-0.5312201,-0.96339315,-1.0107255,0.17508294,-0.6815219,-1.2455773,-1.5475309,-0.9561976,0.315909121758269,-0.0227484962945257
-0.59816325,-1.0960143,-3.0248544,-4.722522,-2.584887,-3.0537412,-0.71780026,-2.354543,-1.4043691,0.696857717602111,-0.0789119307982726
-1.8690785,1.089192,-2.0277224,-2.9526646,-1.7822924,-1.337367,-0.2196035,-1.1227311,-3.2765112,0.722632715563696,-0.0856529329286963
-0.3175068,-0.46369767,-1.8821524,-2.1231778,0.089911155,-0.05667398,0.44375297,-0.71445024,-0.20302755,0.435898789062409,-0.0445835290557386
0.5713423,-1.2308729,0.6345109,-0.27228075,0.84170264,-0.1825338,1.714339,0.916185,-0.90698874,0.164634183593048,0.230644139120008
2.5785356,1.668619,0.78008115,0.7666883,-0.22494479,0.049616106,1.6915838,-0.3037688,1.6649806,0.00895804882913298,0.641819612897346
2.6271467,-0.21165158,2.4608054,2.2185004,1.0809385,1.2587086,0.25387183,0.19745432,1.8149972,-0.0583915971155414,0.726715995801628
-0.96921164,0.28903067,3.1923141,3.583156,0.2946304,0.2651293,0.6230626,1.0516181,-0.51232815,-0.073259138002276,0.486013404923874
1.1030694,2.1766174,0.8183526,1.6221261,-0.36185685,-0.93111926,1.2157538,0.22695883,-0.16895899,-0.061569818399577,0.460696756381844
-1.3571941,-3.489368,-0.29779643,-0.1034301,-0.16039462,-0.0011534708,-0.9130021,-0.29417157,0.8320141,-0.0417110679921011,0.68724069233398
-1.7287004,-1.2743998,-1.4217572,0.34838256,-0.55159515,-0.8296836,0.19078149,-1.1058885,-0.37144423,-0.0241467487696525,0.685397209305098
3.171983,3.142949,1.1886568,1.5937731,0.470187,0.22164124,1.4679439,0.43297976,1.6003247,-0.0123186962176481,0.394382283332119
-1.9983395,-2.9337504,-0.08374332,0.55323136,0.8089961,1.2511214,-0.5433096,-0.057561927,1.8580935,-0.00565425861092064,0.147644686042418
0.06210687,1.5133611,-1.7233295,-1.787003,-0.29339886,0.52331966,0.46269217,-0.84339744,0.76541185,-0.00237160243116902,0.252885349932652
0.61959463,1.037852,-1.4566664,-0.89941114,-1.0571297,-0.6668607,0.5541504,0.3201782,1.1903527,-0.000907036683900122,0.588205921318274
-1.8820885,-1.7650372,-2.0376585,-1.0072311,-0.81615686,-0.66529316,-1.203199,-0.62448156,0.29404414,-0.000244453765647528,0.653626212856227
0.76415646,2.7237399,-0.2749012,0.20146191,-0.94018865,-1.2462502,1.1898209,0.25556502,0.92140126,0.015760264795688,0.398242850371927
2.2920587,1.0577556,0.038637254,-0.8130853,0.10981537,0.2953658,1.3355106,0.4603175,2.091558,0.239214081426682,0.140274041899735
-0.45222843,0.159628,1.5865512,1.8772587,1.856903,3.2338262,0.6118494,0.418011,2.8488276,0.636122892167496,-0.00680445792152687
-2.5988832,-1.4468323,2.2125895,3.5844264,0.88056594,0.6273837,-0.33695522,0.11570394,1.2636956,0.75402858562655,-0.0680492482416326
1.3846408,2.077659,1.3034716,2.2915885,0.1751609,-0.57129186,1.0388104,0.06986784,-0.3496314,0.499752827754791,-0.0794872581216256
-1.0637879,-2.1121356,-1.4884579,-0.7611859,0.71716905,0.6657126,-0.80071056,-0.4324385,0.82052577,0.225527109611551,-0.0659463406204173
-0.6542291,-0.028120186,-4.0577326,-2.899588,-0.48118266,-0.31694397,0.813345,-0.33239222,-0.61556107,0.270916726522568,-0.0447183024313384
0.28195685,2.2999425,-1.7520066,-2.8575609,-1.7557303,-0.935521,-0.02453131,-0.67587525,-0.40612885,0.586019406985754,-0.0259447663260625
-0.99487495,-0.0029466997,-0.42284247,-0.7987138,-0.9267982,0.08667652,0.13266256,-1.0734762,0.5656395,0.680901635679514,-0.0132576361085876
-0.5202269,-3.6748822,-0.9608665,0.08887938,-0.082815796,0.6246519,0.6431842,-0.32284138,-0.25312608,0.43471269770853,-0.00613838929171735
3.5165505,4.022228,-0.32310912,1.9244853,0.39710337,1.2342284,2.1200147,1.2372049,1.7931645,0.164048633942564,0.0131638366736527
-0.66560614,-2.8759007,-1.4275392,-0.07018598,0.19122757,1.5319121,-1.1278832,-0.4215722,2.1647303,0.00447106392047384,0.23819926546081
0.5131836,-0.32759935,-2.8444693,-1.2422255,-0.8763603,-1.5053552,-0.2525308,-1.6497611,-0.42241278,-0.0643249185946897,0.635837376178564
2.0351686,2.7683203,-0.33171216,-0.33322668,-2.2064135,-4.040195,0.5825598,-0.17324418,0.9974928,-0.0797848445935564,0.75401395350769
1.0127752,-0.9095688,-0.010361267,0.29442725,0.75610334,0.11064371,-0.24299113,-0.8508447,1.1485151,-0.0521201930449277,0.499752827754791
-0.54808015,0.40063712,0.57661486,0.9755983,1.7204999,0.79910374,-0.6930279,-0.7555045,1.4254197,0.192377467367908,0.209766844815863
0.092248015,0.26441437,1.1010904,0.6980532,0.41866943,-0.7151052,0.7838042,0.763366,-0.95628536,0.608560429767631,0.0317026450958858
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9291552,2.9875214,-1.7643827,-0.022169122,1.4744935,2.220391,0.1648748,-0.34033498,1.4694483,0.00112969346500733,0
1.412307,2.3571658,-0.21471545,0.34828836,0.10809747,1.1910697,0.26004595,0.40173545,0.53492486,0.113054609989902,0
1.7238605,-2.0350926,-0.19629851,0.5903051,0.34000856,1.0804383,-0.4664764,1.1226293,0.48861855,0.4814319489687,0
1.3076043,-0.3559229,0.22836871,1.3476126,0.31509945,0.50985384,-0.2365474,0.17528822,-0.32908806,0.764812356352437,0
2.0156083,-0.033896532,1.6061611,2.060578,1.1265028,0.97325075,0.32288083,0.02441769,-0.34921134,0.624817895772349,0
-0.35331085,0.044082414,1.6519213,3.0350106,2.4797688,2.4014552,-0.9853997,-0.59704185,1.167423,0.427771276152097,0
3.1712599,0.4256328,3.2679946,3.338191,0.7003912,1.0905796,0.92078286,1.70503,1.3930191,0.57055595542893,0
0.88518184,-2.2940073,3.54813,3.061858,1.5418977,1.2954814,0.02827873,1.5623927,1.2973679,0.73849023650588,0
1.2085704,-0.98983794,2.847798,3.8864462,1.1237622,0.7418888,-0.6949565,0.973876,-0.77109414,0.554685496208803,0
1.2775211,-0.56066865,3.940434,2.717147,0.2042147,-1.2425302,-0.49625173,0.10771125,-0.7599979,0.2441434819231,0.00112969346500733
-2.3813384,-0.5005469,-0.35755593,-1.1723343,-0.33339453,0.27426547,-2.0009158,-0.7984544,-0.69855064,0.0352855447540948,0.113054609989902
-0.075702235,-1.5713775,-2.8391376,-2.070991,-1.0836087,-1.2599092,-1.0043474,-0.56461847,-1.8808085,-0.0604098123757233,0.4814319489687
