L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
5.125413,4.121489,3.22644,0.86366755,-1.8629096,-2.588398,-0.2672283,-0.8983094,1.7816849,0.113054609989902,0.314716666162195
8.508296,5.759057,1.2917515,0.0983701,-2.5021787,-1.7828159,2.2892036,0.2238839,3.2523773,0.4814319489687,0.08912400646023
5.1988745,1.6644825,3.3101861,0.52420396,-1.2477499,-0.31825298,0.92944676,-0.790394,4.7885294,0.764812356352437,-0.026322119846557
1.9604539,0.37347895,4.5473723,0.34147456,-1.0177798,-0.2711651,1.3133221,0.6670924,2.733543,0.623688202307342,-0.0690027060985387
1.5800261,-0.0068104067,4.6048717,0.016543657,-0.21114084,1.125436,0.25512764,-1.7965963,1.8960798,0.315846359627203,-0.0705731842390951
7.1996017,7.2319474,2.5920577,-0.80685776,0.07809501,1.2307765,0.2289789,0.15618345,1.4795629,0.202178616450132,-0.0538384617061353
1.9848483,2.0778487,3.118306,0.22142231,-0.44640416,0.090971224,-0.2803248,0.18896466,1.3873156,0.455109829122142,-0.0340876925291663
2.1073775,-3.7548203,0.50783473,2.0906806,-3.0066504,-2.5961645,-1.5718797,-2.6159008,0.47935763,0.695809650253899,-0.0187050878203617
0.6381902,-0.43272957,0.9872082,0.3483187,-2.5687804,-3.4301424,-1.7188188,-1.5890052,-1.3701898,0.553115018068247,-0.00912808473269391
-0.008511466,-6.2118263,-1.6779499,-1.6341038,-1.2842479,-0.87698907,-2.3842447,-2.9926953,-2.8239698,0.26087820445606,-0.00403473764502571
-3.5960407,-2.3242602,-4.854826,-2.1623979,-1.9874886,-2.2036881,-1.614174,-2.5234435,-2.8044329,0.0550363139310637,-0.00163823317598674
-4.2249913,-3.758121,-4.7699857,-3.4276967,-1.4734161,-1.8337853,-1.2483749,-1.9988964,-3.50796,-0.0450272076669187,-0.000564271466477839
-5.3687344,-9.072932,-3.8843625,-2.4254093,0.8026508,0.74485606,-1.0329467,-0.94611555,-2.452171,-0.0781307908312326,-0.000116024238796585
-3.4473884,-4.732986,-4.9128013,-4.8589044,-0.356844,-0.88160056,-1.2538354,-1.9109808,-4.6974883,-0.0746079218841208,0.00112969346500733
-5.685806,-4.0418468,-5.3006153,-3.8138025,-0.5567898,-0.8915516,-1.9356964,-0.089965634,-4.173425,-0.055476694882122,0.113054609989902
-6.0899053,-4.392373,-2.047803,-1.6035668,-0.35127965,-0.6345124,-2.2239635,-0.5948324,-1.912196,-0.0346519639956442,0.4814319489687
-1.7129376,0.77495563,1.1893821,1.797804,0.6689062,0.29971105,-0.036473095,0.4838315,1.5494323,-0.0188211120591583,0.764812356352437
4.9362206,1.3232379,4.3796945,3.618133,0.94403136,1.6708275,0.8880774,1.7872019,2.3061287,-0.00912808473269391,0.623688202307342
-2.6927311,-0.65228957,2.8629735,2.5714874,1.3442736,-3.7796586,0.4173918,-0.21766573,-0.8525841,-0.00403473764502571,0.314716666162195
-2.3512673,-1.0385313,0.26031476,-0.16169962,2.2553313,0.9106342,-2.1297097,-1.6707658,-0.8280137,-0.00163823317598674,0.08912400646023
2.4399014,2.968085,-1.5415618,-0.46216562,-0.502468,-1.0532007,-1.8904511,-1.7238693,-3.5617528,-0.000564271466477839,-0.0251924263815497
0.40266684,4.5282707,1.2503109,0.31687886,-0.6591397,-1.6565992,0.07271676,0.24538244,0.7508344,-0.000116024238796585,0.0440519038913632
4.702711,7.409887,1.2023419,2.3925598,0.6404442,1.0676727,1.1394196,1.3193408,3.4229372,0,0.410858764729604
7.008672,8.237929,0.0098396065,2.0645704,-0.14369729,0.74097466,1.3671739,0.9156505,1.5310925,0,0.710973894646302
2.9241,4.244546,-1.6357876,-0.015711809,-1.3238883,-1.1124238,1.7683061,0.54960704,-1.1563206,0,0.589600509778175
2.8987014,3.5428288,-1.4767272,-0.16785951,-1.742084,-1.6551427,1.6714907,-0.07290623,-1.9816997,0,0.297141271806841
5.648447,5.073252,-2.3879778,-2.1181731,-1.6024251,-0.7294132,1.637946,-0.03424294,-1.7345722,0,0.193050531717438
2.5461261,2.806059,-1.4359486,-1.1953973,-0.5163875,0.8662173,2.0078545,1.1785377,-1.2074834,0,0.451075091477117
-1.2425873,-0.9730398,0.90670615,0.30535993,-1.6090897,-0.29421893,0.714654,0.60308254,-2.7921784,0,0.694171417077912
-3.682188,-2.668806,0.8352983,0.1425089,-1.6500525,-1.1233451,1.8257291,0.75351155,-2.2791898,0,0.552944772988776
-3.796346,-2.2455237,-1.7947038,-1.6763065,-1.3241282,-0.064121544,0.94173175,0.52629167,-0.7661992,0,0.349623315950621
0.5510355,-0.7329558,0.37607646,0.8015161,0.9105445,1.6613649,-0.25943777,-0.04916258,1.7548455,0,0.494662073221991
-1.5276191,0.20223059,2.828106,4.3359137,2.2571673,2.471801,-0.42363057,-1.3904994,1.8841501,0,0.710198031198775
-1.2275748,-1.7256777,2.483261,2.8580747,2.3008714,0.12325761,-0.45142335,-1.382424,1.2924058,0,0.573691955708624
-2.8269393,-1.6654899,0.28294623,-0.766549,0.17806399,-1.8430041,-0.25325,-0.72140825,3.2847488,0,0.269141943892643
1.621034,-1.0755417,0.16466326,-1.562429,0.6723794,-0.5131494,-0.87759125,-0.100391984,4.189482,0.000394026387006866,0.0507373802427201
1.9388294,0.5025023,-1.9340883,-1.437818,1.2428944,-0.13111079,1.0469588,0.050035693,2.6833372,0.0888611357333571,-0.0533268924969315
0.948933,1.0091177,-3.9547145,-2.0226874,0.17088842,-1.012421,0.76361895,-0.6230659,0.48837066,0.439625759290927,-0.0858452367595803
-2.3545737,0.5335903,-2.826904,-0.7941014,0.5118645,-0.0126638645,1.0571094,1.3850089,-2.482024,0.755225238865694,-0.0806884301207905
-6.30305,-1.3824133,-4.69128,0.22194692,-0.26192904,0.5307823,-1.9632866,0.51661325,-2.7585607,0.652216772926863,-0.0598710251718207
-0.18643872,3.273011,-1.3369073,0.32973766,0.6030355,1.6603931,-1.7807286,-0.5647236,-1.6071023,0.432611001510121,-0.0375693028285301
-1.4721935,0.41653198,-1.9395652,0.23263553,1.5112745,2.703842,-0.21114855,0.9574693,5.4204907,0.545839834415769,-0.0205384256249251
-0.7342796,0.5481471,-3.6164424,1.6752887,1.3950542,0.73393947,-1.8773956,-0.48151442,0.9364994,0.736550310364406,-0.00996942264410715
-0.57624763,2.769048,-1.7776937,0.01396648,-0.9187209,-2.152225,0.6741053,1.3324422,0.16852161,0.584798621839434,-0.00400160020838712
-5.0513496,-4.1290984,-2.4701946,-2.3491914,1.0421987,0.20675479,-2.1236143,-1.3253663,0.9091051,0.272189520388667,0.0870621307377546
-1.4376979,0.27632698,-0.7994156,0.24330969,1.5534475,0.42374498,-1.2828765,-0.7655251,1.7755678,0.0503777875980471,0.438987588564797
-5.545938,-0.77062887,-1.1364486,0.67525953,1.1154952,0.53636646,-0.83408666,-0.39509776,1.4325634,-0.0546059981538307,0.755081832957044
-0.37607205,3.3847966,-1.57895,0.4099617,-0.9659187,-1.4493116,-0.40748298,0.625919,0.63638973,-0.0869982788588692,0.651822746539856
-0.4783946,4.9390326,-2.6581702,-0.76512206,-1.1555158,-0.7699428,-1.7204037,0.6716408,-0.7760987,-0.0814137437934072,0.343749865776764
4.3364425,2.6182647,1.1571404,0.73410624,2.310578,3.8317533,1.8491764,3.7514813,1.6522974,-0.060231914122189,0.106214075124842
0.2577879,-0.75607204,1.1091698,0.63394594,1.8603966,3.6070004,-0.17122136,-0.48750365,0.5419239,-0.0377300746481458,-0.0186749285012874
4.2856436,4.3993516,1.5963557,2.2784355,1.1571584,-0.6978555,1.7664747,0.19704247,2.2251027,-0.0206123248845773,-0.067024124700422
-1.4675679,-3.9333177,0.86479145,-0.04955465,-0.31748214,-2.3716416,-0.31883517,-0.04547137,2.3826056,-0.00989721341409796,-0.0715603453880966
2.0454946,-0.099320926,-1.9839602,0.40533093,-0.34715524,-0.6849912,-0.3318372,1.0814273,3.2097952,0.0635368592010842,-0.055836287526795
-6.5538707,-9.241515,1.5657259,1.7195432,0.92514753,-0.85877746,-1.4565876,-0.35755703,-0.63471943,0.395982047756755,-0.0359310696525433
-2.3840044,-0.36585212,4.041194,2.971064,-0.8636975,-0.8820779,-3.286353,-1.0141879,1.4412104,0.739955945682903,-0.0199741541584472
1.3065724,-4.603285,-0.9052149,-1.1566173,-2.080577,-1.5959119,-0.72088385,-0.5990547,-1.5604029,0.677847833373709,-0.00975380750544793
-6.9495935,-5.4895253,1.2811896,-0.14668602,0.5934185,0.25335905,-1.6402123,-2.5403914,-1.9718851,0.373721760682434,0.0635368592010842
-0.1761799,-4.3698153,3.2840002,2.204223,0.9513277,1.2543306,-1.1306175,-1.2158455,-0.8315038,0.124475627132401,0.395982047756755
-2.3731768,1.0475143,3.7399364,3.617825,1.064647,2.2686503,0.49072728,1.2851721,0.0027340667,-0.0102725487131823,0.739955945682903
1.849944,2.518415,3.4732163,2.5574214,0.5711916,0.7866122,0.68561393,1.3850098,0.18037593,-0.0646145023724884,0.677847833373709
1.4635963,0.45360246,2.858838,2.0505314,0.38629735,0.18442772,0.045660354,0.15073246,-1.1998866,-0.0723507727754803,0.373721760682434
3.9411557,1.5852178,-0.66178757,-3.1490161,-0.9688691,-0.8461539,0.1920669,0.07645439,-1.6949539,-0.0577992492371726,0.124475627132401
3.785577,-0.6403095,-1.2761642,-1.6085043,1.1811377,1.2033608,0.7222044,0.9786462,-0.45588297,-0.0377196595564741,-0.0102725487131823
1.843019,2.8424962,-2.7225728,-2.4028513,0.7300158,-0.39032912,0.31232417,0.46907467,-1.2258757,0.0466285010934912,-0.0646145023724884
-2.7208424,-3.859222,-2.032262,-1.3806894,0.84803784,-1.2558628,-0.011277388,0.30773774,-1.58902,0.387155363331384,-0.0723507727754803
-1.3438756,-0.7395109,2.4627378,0.95034415,1.7929659,0.39073923,-2.0998745,-2.0430105,-1.0327256,0.735809434336986,-0.0577992492371726
-0.8189793,0.09448533,2.3405485,0.35324103,1.6052495,0.49365214,0.7597612,1.4791826,-1.2840868,0.676116747723811,-0.0378192504563367
-2.7142017,-1.2203276,0.9683589,-0.65517586,0.7072774,0.77253604,-0.31158075,0.37196243,-0.48509532,0.440934774555142,-0.021303984702987
-0.118300036,0.67914474,-0.19289297,-1.6941736,0.78673005,1.8778754,0.78141606,0.40944886,-0.57230747,0.522082943656443,-0.0106256894209738
-0.47506067,1.0012362,1.6731999,0.96101683,-0.7622278,0.53175956,1.138175,1.5539937,2.2105708,0.730321567695851,-0.00478468207204694
3.1030898,4.043566,5.0939803,2.6055055,1.0077233,2.4295747,1.8827729,2.643245,2.5745163,0.613376736909871,-0.00197408245841139
-1.7092919,-0.36648506,2.7647595,0.2729296,1.0410782,1.8807886,1.6618847,1.321909,-1.228709,0.301470578806817,-0.000719471923770202
-5.202147,-3.7467742,-1.1855553,-2.0428271,0.51375693,0.109915234,0.9570168,0.7135137,-1.7600281,0.134608863691707,-0.000173736228316282
-2.5411575,-2.81754,-2.6397758,-0.6796844,-0.8969132,-0.8053757,0.32610297,-0.43605825,-2.1684902,0.349689253582839,0
-2.3594558,-2.4002106,-0.91430867,0.016791454,0.06212489,-0.06775429,-0.07145128,0.8226044,-0.87604374,0.654675629333558,0
-0.1600041,-0.5781186,-1.0638418,-0.6368858,-2.0465696,-2.5109596,1.563863,2.3189137,-1.2845049,0.595014777085905,0
0.26430023,1.8927827,0.21240641,-0.8058537,-0.78837794,0.93661493,0.8598173,3.083462,-0.70706415,0.311237420273077,0
-0.009620358,-3.9756017,-7.351188,0.063405894,1.0003867,0.3926831,1.8394197,-0.7767,-5.1850123,0.152614780014131,0
-3.3072088,-5.9689865,-2.0749414,-0.4098433,1.919914,0.94462454,-0.20069788,-0.6180371,-2.7455404,0.365485047412418,0
-2.533793,-1.8968949,0.38490146,1.3386196,1.1489438,0.8460828,-0.98362505,-1.0617273,-0.5970997,0.665180188387255,0
1.1094463,-1.2355177,-1.1161939,0.643659,0.077877395,-0.15294746,-0.36474547,-0.046593025,0.782959,0.600855784434832,1.42503639134117e-05
-2.3715749,-1.4134264,-0.30869547,-0.79747987,1.0115161,1.2084605,-0.107410274,-0.22087106,-0.46437415,0.31394842898685,0.0502852456240659
1.8929658,-0.71038216,0.90505296,-0.22179899,0.43903935,1.1159853,1.4802451,-0.041031286,3.2248473,0.0859369047522943,0.356396511639618
-0.9904219,0.4748048,1.118801,1.2499063,0.030250387,-0.13668478,0.51161474,-0.07883868,2.3138702,-0.0317502696444856,0.721052677396002
-1.1223303,-1.8638178,-1.7651067,-1.5627916,-1.8884153,-2.3711507,-0.94427955,-1.5825282,2.6435757,-0.0752259414295488,0.701745852716097
4.0593705,7.749942,-0.4224521,-1.9060699,-0.43831488,1.1371025,0.94740206,1.1714287,2.1666358,-0.0268502092234613,0.404494555084015
4.051721,1.9886987,-2.1618288,-2.633143,0.08140038,-0.5840139,1.6780349,0.8759742,-0.75441295,0.296623179944034,0.143940502822062
-3.9085891,-2.4689717,0.26285708,-0.72259974,-1.0169467,-1.1861986,-0.8551005,-0.5677158,-1.2263187,0.682513955015895,-0.00107524822739665
-0.37777582,1.0912155,-1.019488,-1.7768866,-0.95819044,-1.6160527,-1.0176516,-1.1572876,-0.42631897,0.680268131784793,-0.0617464286556713
0.7210846,1.389497,-1.5479273,-2.5406573,-1.9596424,-1.2097425,0.5675392,0.5460814,-0.06237359,0.393868865663041,-0.0729240654145685
1.2104777,2.068732,-1.6935536,-1.5704814,-0.2856456,-0.09954754,0.77228624,1.9000386,2.2411494,0.139155820750015,-0.0597148700998222
2.2324152,3.2836804,0.52800673,0.29266152,1.9113967,3.556763,1.3845916,3.3339953,1.9172813,-0.00304933068580804,-0.0397476670543498
1.3845298,2.516487,2.4331617,2.2750704,3.0915093,3.5965645,2.0248363,2.1656005,2.2973378,-0.0624659005794415,-0.0226948622558453
-2.593533,-1.500707,2.541441,0.56787676,2.4400086,3.45191,0.25505635,0.27838147,0.6129476,-0.0730978016428848,-0.0114325941406283
-0.06271919,2.4047172,-1.4713737,-0.4099598,-0.19267297,-1.6175077,-0.0060969237,1.9476331,1.724123,-0.0597148700998222,0.0450816132115825
-0.40764558,-2.3743815,0.5080002,0.6336112,-1.6748393,-2.4854708,0.2890355,0.47453108,2.2864583,-0.0397476670543498,0.354231949842882
2.206007,0.47151965,2.1592488,1.9172447,-1.0723392,-0.6920225,1.5159692,0.23789984,1.4852474,-0.0226948622558453,0.720243826613579
-2.5353684,-4.7956743,0.30268434,1.3996512,-0.72289664,-0.7893525,-1.424725,1.6989168,-3.3129425,-0.0114468445045417,0.701539065445201
-0.596271,-0.5926302,1.5242457,1.677166,-0.5089196,-1.0917792,-0.21340424,0.16346177,-0.5280485,-0.00520363241248339,0.44033454569911
-1.6630915,1.9139851,0.7106497,0.59688485,-0.8706717,-0.13571088,-0.7588631,1.3385953,-2.3060963,-0.00216456179673621,0.45984962458033
0.3588465,0.9979815,-0.8959143,0.87745905,-1.313327,-2.169933,-3.3807406,-2.350975,-1.965312,-0.000808850782422698,0.695782469374715
0.5878845,2.2665012,-3.9634168,-2.3557286,-2.9403622,-1.5779432,0.16747524,0.39356887,-1.0928065,-0.000207311193196642,0.660886286908024
-0.32508942,3.207642,-5.2613883,-2.1745427,-0.524131,1.2239982,-0.92933875,-0.42541492,1.2026606,0,0.362974723647841
3.0104578,-0.6964584,-6.637479,-4.238006,-1.2678204,0.97254235,1.055194,0.67795384,-0.22896297,5.23922301395053e-07,0.104919313493226
1.8134604,5.6137295,0.3106413,0.10678707,0.7721194,3.3254533,4.1687346,1.6883813,-1.5286634,0.0358399906150951,-0.0307896182252168
-1.3006972,2.6977253,1.2353269,2.706933,2.2297475,1.1152605,-0.021753859,-2.0082505,-1.2875762,0.315909121758269,-0.0810864593713867
3.5378096,3.8650548,3.7029817,4.148054,0.5650779,0.6380767,0.7088761,-0.1895863,-3.3365207,0.696857717602111,-0.0847059825068177
2.879272,0.18119417,4.1940727,2.7038612,0.6097236,-0.9519712,0.2538028,-2.2038643,-4.0561633,0.722632715563696,-0.066772926889759
-3.0337,-0.12171427,2.0640733,-0.29996985,-0.30706188,-0.30779675,-1.0007751,-3.1993215,-4.799971,0.435898789062409,-0.00803563917374218
0.45569155,-1.66867,1.2582896,0.8552221,0.68960553,0.26720354,-0.33916828,-3.0818324,-2.4752963,0.164634183593048,0.290953522206194
-2.2501817,-3.906103,0.097037815,1.6969578,-1.9496624,-0.5716311,0.7267122,-1.394933,-1.0891967,0.00895804882913298,0.684331710191266
-4.5181866,-2.2506778,-2.704838,-0.4383709,-0.6340864,0.5652621,-0.24520403,-2.553916,-0.31840253,-0.05839107319324,0.716978456952775
0.5215038,-2.1131098,-1.8387464,-1.4544331,-1.4398651,-0.19468927,1.2652117,-1.2870189,1.5279212,-0.0374191473871809,0.43352718663124
-3.0423584,-7.719588,0.8906268,1.0998409,2.810803,5.025944,0.59321284,-0.11776765,4.441716,0.254339303358692,0.163727146909148
-1.5352128,0.22154935,6.78406,3.4736876,2.553469,4.187106,-0.33679816,-1.9567505,1.6566178,0.65514664961001,0.00871359506348545
1.8476714,1.2222127,6.751714,1.5692449,2.105171,3.2208438,2.1892312,1.3642658,1.8020339,0.698485966794043,-0.0583915971155414
-6.325657,-4.669982,3.3209343,0.1770361,2.3210301,3.5118678,-0.56000894,-1.3570713,0.2656778,0.423580616767062,-0.073259138002276
-3.3510575,-4.6514616,0.04640107,-1.43077,1.3562673,2.0371082,0.18459052,-1.7995857,2.4000149,0.194819915597222,-0.061569818399577
-0.79065806,-0.65675056,-0.7515689,-1.5294002,-0.24443233,0.15579738,0.7171941,-1.4209228,0.79719436,0.322495568156233,-0.0417110679921011
-1.8574775,-3.1679935,-3.830789,-2.3451583,-0.07655146,0.19681661,-0.20295778,-1.3022608,-0.017106928,0.63755908380267,-0.0241467487696525
-3.7231143,-5.119708,-2.702978,-3.6960797,-1.1353871,-1.5352226,-2.5577867,-3.3353622,-0.9562811,0.649129647718074,-0.0123186962176481
-0.98520106,-2.065476,-2.961887,-2.8742242,-0.40682885,-1.5342517,-1.4557489,-1.5296385,-0.13412942,0.410168961277927,-0.00565425861092064
0.5337781,1.2328066,-4.3106375,-0.5661265,-0.14017096,-2.0927455,0.44332767,0.4607891,0.90756094,0.438832237359216,-0.00237160243116902
-0.31410703,0.8941838,-3.9484532,-0.96292245,0.27982664,-1.3745416,-0.31659198,0.56180507,-1.774816,0.681669017661592,-0.000907036683900122
-2.8483825,2.9781802,-5.512046,-1.6945816,-2.2437325,-3.8844936,-0.31398153,0.44752717,-4.431009,0.651922422230506,-0.000244453765647528
-3.8915348,1.8895575,-4.876425,-1.5103383,-0.20661256,-0.5279391,-0.9120286,0.2979551,-3.7810614,0.356985392449213,5.23922301395053e-07
-4.2305446,-3.58597,-1.6158013,0.2243638,0.64518166,0.890507,-1.290684,-0.19867578,-1.2821733,0.100692762762302,0.0358399906150951
-2.6228073,1.2896932,0.25419712,1.2816961,-0.7946512,-0.8269683,1.3240869,2.525871,0.67794466,-0.0336600558468682,0.315909121758269
-1.3050112,0.028451487,0.31560174,2.1142588,-0.77164286,-0.9230846,1.2552102,3.0868864,-1.7768408,-0.0827827996508415,0.696857717602111
-3.1943157,-1.9708862,-1.4823684,0.38106942,-1.0393224,-0.4585213,0.19701608,1.0043726,-2.9788547,-0.0855778342199241,0.722632715563696
0.96963185,0.19049168,1.3251305,2.0148544,1.3684465,2.229341,1.4190187,2.5124466,0.0024112547,-0.0672240770104977,0.435899312984711
3.2223384,2.8697262,2.40216,0.96974087,0.7912656,1.8152654,2.2663283,3.480525,3.1508498,-0.0440826704232701,0.200474174208143
1.6998975,4.6322947,1.5924705,2.3512323,0.7296078,2.392693,2.1382895,2.2062452,-0.31199276,-0.0250537854535526,0.324867170587402
1.2898833,0.8531951,1.6421554,1.7113159,0.54471356,1.7140527,2.985601,2.3743186,0.5151957,-0.0125631499832956,0.63846612048657
-3.2976472,-4.6699505,1.1254363,0.034703206,1.4444861,2.8363822,0.8682432,0.4965119,0.99394524,-0.00565425861092064,0.64937357756142
1.7952964,3.4616637,3.014966,2.5064108,1.9435046,1.9514308,2.1313286,2.7422352,4.60059,-0.00237160243116902,0.398749612716396
1.6988903,-0.8591012,0.009963643,0.23040739,1.9909707,2.5786169,1.5719032,1.4044266,2.2726939,-0.000907036683900122,0.39964234361759
4.744497,5.3498955,0.8408994,1.0247426,1.9311937,2.835652,2.5063138,2.0101485,2.352652,-0.000244453765647528,0.653197199977857
-2.6596012,-0.9411086,0.62496036,-0.052482355,0.6785679,1.4956056,2.142447,1.7052828,-0.11824652,0,0.669493160223814
-2.288552,-5.0356836,0.053552527,0.65928465,1.3572669,0.915267,-1.0242108,-1.1372315,1.3101498,0,0.38881775554883
-1.112768,-1.9695442,-1.9905117,-0.63659436,0.7396357,0.9490051,1.5848093,2.2849607,-1.669308,0.0244206420535641,0.12263253565649
-5.392606,-1.9331672,-2.6244192,-0.45999613,0.94985,1.0628399,0.52004045,0.31186014,-1.2157346,0.276719228016643,-0.0227484962945257
-3.7612023,-5.2241707,-2.1020775,0.014767279,-0.18518545,-0.655849,-1.5414416,-2.0318303,-1.6685066,0.668385899918376,-0.0789119307982726
-2.0765414,1.6157781,-1.7828606,-1.0395213,-1.4829667,-3.675507,-0.52650446,-0.689638,-0.6580335,0.740203453557003,-0.0856529329286963
0.08740759,-0.7883207,-3.2917697,-1.262006,-3.0084083,-2.618713,-0.9257004,0.39961344,-0.89227474,0.467731152162027,-0.0445835290557386
-2.1391754,1.2837709,-4.0584893,-1.3988639,-1.2695011,-1.3580339,0.36203536,-0.14525239,1.4847628,0.186573956487236,0.230644139120008
1.0247737,-0.031042287,-1.9814591,-0.26049167,-0.7667189,-0.7927418,2.2619357,0.4722343,0.74196124,0.0198696083814755,0.641819612897346
-1.5864245,-0.47680777,2.5408838,4.194399,0.9129217,-0.23109078,0.5841829,-0.385573,4.4402447,-0.0545207282629725,0.726715995801628
-3.144368,-5.9582877,-2.3078682,-0.32472596,-0.9972784,-0.10269261,-0.8158355,-2.1516147,1.1657242,-0.0733342367110482,0.477353027665998
5.226679,-1.3028632,-2.0355258,-0.32243955,0.6682512,1.215026,1.4110966,2.8294008,5.3856597,-0.0633499124983821,0.423191609791883
-0.2898433,-2.27839,-0.091309495,-0.29874662,2.085427,1.5108999,-0.6980435,-0.82487845,0.044673678,-0.043703486465466,0.654977684583099
-2.4454207,-7.2658234,-3.0885,-3.47077,-1.2575114,-1.4323033,-4.5056233,-3.4356236,-1.3345827,-0.02565925033713,0.699222341374645
0.073558286,-2.6699214,-0.8552189,-1.8568672,-0.8958394,-2.6024508,-2.543273,-1.7569629,1.3173785,-0.0132430039897276,0.426403958924883
3.0718257,0.7176468,-3.5594382,-4.851525,-0.9612607,-2.4073036,-1.7263657,-0.53241783,-0.4123307,-0.00613838929171735,0.162177197113168
-3.474283,-4.3650236,1.0683714,0.64464897,-1.0483178,-1.8480786,-3.3630352,-2.1537545,1.1258357,-0.00259642812203528,0.227213240057102
-1.3517538,-2.8762648,1.4618076,0.30289906,-1.788245,-2.444198,-3.8066046,-0.7597975,-3.3752759,-0.00101481596587241,0.560360156648624
-4.069462,-2.7565541,3.4255574,3.8984587,-1.3381425,-0.4662831,-2.9617577,-1.7870151,0.47608173,-0.000285515988932504,0.667658631689786
-2.9232628,-1.9344633,1.4596167,-0.04421046,-3.0169227,-2.7407987,-2.9599676,-3.2554114,-6.3674197,0.015745632676828,0.428574308416813
-0.7593138,1.5483423,0.423365,-2.6627204,0.68247217,-0.89273834,-2.8168483,-2.4026322,-4.3196898,0.239214081426682,0.161452205820529
-1.0154829,-0.9926608,0.21914473,-0.43566224,0.35176414,0.33153278,-1.8996929,-1.9886743,-2.0171726,0.636122892167496,0.00345624795460143
4.864442,4.508002,2.2297673,0.55439144,2.1076028,1.6298347,0.47678682,1.612342,0.8593597,0.75402858562655,-0.0646104345836222
6.6674438,4.919379,3.0567975,1.8059138,1.5680532,1.6089593,1.1918045,1.9721836,0.1850378,0.499752827754791,-0.0797994767124164
3.8018088,3.1759949,1.9267962,-0.3095374,1.5694224,2.1099312,1.7145461,2.152022,-0.50136906,0.225527109611551,-0.0678804578406157
1.6758164,-1.6150086,1.437419,1.0704252,3.047746,3.0781362,-0.9114379,-0.6751975,1.5413278,0.270916726522568,-0.0468366140587746
4.472903,2.8261304,2.0261674,0.9641483,2.5298307,2.7405171,0.69100744,1.230524,2.4259157,0.586019406985754,-0.0275624623998657
2.4238331,2.6660786,3.353197,1.3808076,0.906557,1.3555632,1.0444807,2.1280105,3.535083,0.680901635679514,-0.0142523330615618
6.9013925,7.017935,3.2661636,1.3830935,-0.27363348,0.044640936,1.1670587,3.2619677,1.6301441,0.43471269770853,-0.00665789464652016
1.4262888,0.12573887,-1.3521193,-1.8990227,-0.117982104,0.024980891,0.57065505,1.5971012,-1.6373295,0.164048633942564,0.0129199370013327
4.9807706,3.4002123,5.3303795,2.8020394,0.18630509,-0.8405532,0.8477109,1.1051766,3.0680077,0.00447106392047384,0.238095678241206
7.3281527,7.2342095,6.3839707,4.764567,-1.62888,-2.5313332,3.1017616,0.60854584,1.4611571,-0.0643249185946897,0.635792010943043
0.24949765,2.28249,1.914126,0.8448391,-3.2483964,-3.9259892,-1.2267722,-2.375145,-1.5344129,-0.0797848445935564,0.753997685977935
1.5732099,-1.2466092,-1.7940004,-2.484679,-1.7898264,-2.4225893,-1.7977052,-2.582363,1.1850204,-0.0521201930449277,0.499752827754791
2.3998811,2.34334,-0.8536892,-2.939579,-2.827967,-4.581816,-2.5255787,-2.853112,0.5872344,0.192377467367908,0.209766844815863
5.912942,3.6297178,-1.1829101,-2.0764365,-3.0382586,-3.2665226,0.12041768,-1.8073908,0.2955914,0.608560429767631,0.0317026450958858
2.4555898,5.100617,-0.91056776,-3.3157403,-2.749024,-2.0531723,0.43609187,-1.6804916,-2.7110565,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4760337,1.6116877,8.58616,7.3027487,4.3383126,4.3471117,1.1034361,1.1989491,2.0142028,0.00112969346500733,0
4.871129,2.5905156,-12.779931,-8.67445,3.7981975,0.69497716,5.505042,4.6333947,7.310313,0.113054609989902,0
-9.8107,12.980059,-27.28274,-11.182234,-0.19346522,-0.39526218,-0.91832805,-1.5498033,-23.975653,0.4814319489687,0
-3.167079,-5.172068,1.8043116,1.5240489,-2.565186,-1.9939973,-1.2849979,3.9775834,1.258025,0.764812356352437,0
-8.381453,-11.062287,4.3991675,-1.3552917,-2.7017238,-3.7553492,-9.356673,-8.067968,1.2258395,0.624817895772349,0
-0.933099,5.1843967,1.2948009,3.9457948,-1.4572656,1.1580491,-1.9287817,-0.022935353,-0.750957,0.427771276152097,0
0.46791464,-1.8665369,-7.5595646,-3.892262,-5.622024,-6.275639,-7.22643,-3.2331946,-7.2111373,0.57055595542893,0
-12.190241,-9.75676,-10.769399,-8.014728,-10.633446,-9.659564,-9.980123,-8.390512,-12.730742,0.73849023650588,0
-10.321772,-1.6826924,-16.440166,-13.673884,-10.791624,-10.469457,-8.714912,-7.4313564,-12.909952,0.554685496208803,0
-12.778747,-11.74553,-14.603131,-13.618969,-8.835972,-8.132518,-9.955864,-8.039271,-14.107299,0.2441434819231,0.00112969346500733
-11.028622,-8.516704,-14.652808,-13.210863,-8.161587,-7.389019,-10.31104,-7.6965876,-9.640988,0.0352855447540948,0.113054609989902
-11.828792,-5.3652563,-12.9563875,-9.499977,-5.6659584,-3.4404273,-6.3950477,-5.159788,-7.382144,-0.0604098123757233,0.4814319489687
