L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
4.652251,3.3260214,0.07469476,-0.4365839,0.7977485,-0.64152914,-1.2401366,1.9873912,-3.8107867,0.113054609989902,0.314716666162195
0.12668917,2.5158112,-0.48302135,0.089791425,1.8838484,-1.1465838,-0.91298795,0.997884,0.59979284,0.4814319489687,0.08912400646023
-2.0615945,-2.592018,-1.5993314,0.36998966,-0.23324801,-1.0545509,-2.0681727,-1.2575039,0.18358704,0.764812356352437,-0.026322119846557
0.5666899,3.383486,-1.5906415,0.40706822,-0.14620644,-0.6700425,-0.69911635,0.777696,-0.7059319,0.623688202307342,-0.0690027060985387
2.8636134,2.3768475,0.4180481,-0.61242795,1.0885307,2.750875,-1.9709804,0.5176014,-0.7293886,0.315846359627203,-0.0705731842390951
-1.9814751,1.9833031,-0.64748025,-0.04170992,-0.034211844,2.2312572,-3.5066102,-0.8989622,-2.421527,0.202178616450132,-0.0538384617061353
-1.7200546,1.8278542,0.34558463,-0.81044114,0.716047,2.4215908,-2.830242,-0.45905676,-0.90016836,0.455109829122142,-0.0340876925291663
-1.7071546,-0.41092777,-2.4621313,-1.163271,-0.29474723,-0.4972979,-2.4357142,-1.4379745,-1.7061034,0.695809650253899,-0.0187050878203617
3.0868104,2.6598144,-2.203442,-2.216406,-2.070357,-2.894343,-0.77331114,-0.27571574,-4.867527,0.553115018068247,-0.00912808473269391
1.0227861,3.486509,0.6021234,-0.06464835,-0.6898081,-1.5304646,-0.89727217,0.9771312,-2.1296515,0.26087820445606,-0.00403473764502571
-0.0057334313,1.0453458,-2.381374,-1.501577,-2.1201704,-2.5282364,-2.8149867,0.32174248,-0.19540447,0.0550363139310637,-0.00163823317598674
0.8829062,0.24108791,-2.9195595,-3.7534885,-0.99644065,-1.5806215,-2.2889898,-0.1336456,-0.91976696,-0.0450272076669187,-0.000564271466477839
0.74195886,1.1630207,-4.242902,-2.9228306,0.014402273,0.19466433,-2.6906781,0.24978939,-1.3067685,-0.0781307908312326,-0.000116024238796585
2.3879957,3.2218585,-3.4998348,-3.5080771,-1.0283781,-1.0858753,-1.6790607,0.47204852,1.0474182,-0.0746079218841208,0.00112969346500733
4.4541483,4.7628365,-3.3192704,-3.605555,-4.252719,-4.5872893,1.2331342,1.3554834,0.5818673,-0.055476694882122,0.113054609989902
1.1416059,4.0657225,-0.33011195,-0.96602887,-1.9154412,-1.3981682,-0.20717783,1.1271536,-1.1324242,-0.0346519639956442,0.4814319489687
-0.531885,-1.3694879,0.13951577,1.7423046,-1.137902,-1.779438,-3.405915,-0.3635286,-2.7067366,-0.0188211120591583,0.764812356352437
-0.08703253,3.0643504,1.808362,0.9001782,-0.33872458,-0.16555865,-2.4822137,-0.17656375,-0.64157426,-0.00912808473269391,0.623688202307342
1.6063405,1.4981867,-0.018885639,-0.08873732,1.3334529,2.1303563,-1.9857949,1.300989,-1.8019898,-0.00403473764502571,0.314716666162195
1.3766366,3.943928,-1.6937895,-2.4385076,0.21447411,0.70297354,-0.8928289,1.4644243,-0.41557667,-0.00163823317598674,0.08912400646023
4.4546247,3.401575,-0.5913498,-0.86167437,-1.1519176,0.7088419,-0.8138308,-0.20861116,-2.3544407,-0.000564271466477839,-0.0251924263815497
0.59178543,3.6687448,0.37046534,-1.3582345,0.8598651,3.2583957,-1.71922,1.5265876,-7.597433,-0.000116024238796585,0.0440519038913632
-1.6675043,3.3287735,2.9768133,2.9617193,-0.1368185,2.0640256,-3.05107,1.7194362,-5.742746,0,0.410858764729604
-1.1102257,3.798324,3.657377,2.5981863,-0.7854312,-0.2687,-2.9983637,0.6887534,-4.088457,0,0.710973894646302
-0.4996928,-2.5833137,1.4277858,2.2637045,0.15015297,0.23838235,-1.6950446,-1.754871,4.898159,0,0.589600509778175
0.39486402,-0.46495336,0.3427253,-0.9989103,0.47614092,0.46148327,0.47927022,-1.8302605,2.5020928,0,0.297141271806841
-2.0064373,-3.5192108,-2.0431163,-0.027580593,-0.4170625,0.015895125,0.522114,-1.2244703,-1.673428,0,0.193050531717438
-0.7568515,-0.1448975,2.6882303,1.8214247,1.6370529,0.50234574,2.4663558,0.20367056,0.14702278,0,0.451075091477117
-0.9155492,-1.4908223,2.267233,4.405904,-0.18183117,-1.2502819,1.1484753,-0.610541,0.28469434,0,0.694171417077912
-1.5121168,-1.2653184,1.26811,1.3160725,1.5599611,1.1269456,-0.17186888,-0.90475315,5.8825912,0,0.552944772988776
4.1930904,2.114947,0.42133138,0.23694244,1.3544351,-0.5261663,3.1100855,0.6951531,-0.70280355,0,0.349623315950621
3.6438594,1.5368798,3.140958,2.6792204,-0.5500575,-0.2921428,5.2515373,2.0303524,-0.25294608,0,0.494662073221991
2.9230323,-0.02333099,4.1223044,4.236178,0.6564571,0.21129793,1.0223973,1.7267286,0.5977158,0,0.710198031198775
-5.957558,-5.7680655,4.431777,5.2487946,0.48103434,-1.5267662,0.4004914,0.45604607,0.45039254,0,0.573691955708624
1.1322638,-4.5544653,1.1514033,2.1818938,1.8164289,1.8662378,1.6430061,-0.502871,1.9677217,0,0.269141943892643
0.5179446,-0.8408671,0.82415617,0.93456984,2.6419485,4.0056,-0.9583574,-1.8088472,5.416569,0.000394026387006866,0.0507373802427201
-2.711758,-0.5082202,-0.50309145,1.5939727,0.4138427,2.509043,2.421379,0.30988112,3.6579673,0.0888611357333571,-0.0533268924969315
-4.4030013,-5.6815276,0.8766924,0.21056144,0.16880563,0.78190035,-0.6820373,-0.37609494,4.1622047,0.439625759290927,-0.0858452367595803
-5.863474,-2.7060223,1.5455382,1.3821969,1.1288494,1.0134968,0.32711768,-0.2703069,2.3844688,0.755225238865694,-0.0806884301207905
-0.19377,-2.1114702,3.085478,1.5920584,1.8518267,2.7754326,0.45623899,-0.022165904,2.8736005,0.652216772926863,-0.0598710251718207
0.038064845,0.024747422,0.05119975,1.1230212,1.8419737,1.4718361,2.5960429,0.42832768,3.1915345,0.432611001510121,-0.0375693028285301
1.0095446,0.80382293,1.4036396,1.0438915,-0.9402252,-0.6363748,3.37759,-0.0094130775,2.5829833,0.545839834415769,-0.0205384256249251
-3.2734134,-1.7206736,3.158423,3.9708805,-0.3386016,-1.0334189,3.4352236,-1.0942135,-0.4142914,0.736550310364406,-0.00996942264410715
-1.8403947,-4.8939776,2.987426,1.9590266,0.101215154,0.44817722,-0.48002797,-2.9143097,2.5985045,0.584798621839434,-0.00400160020838712
-1.6854837,-0.2339514,-0.31247798,1.100082,2.2127175,2.042637,2.16265,1.1585399,-1.2205204,0.272189520388667,0.0870621307377546
-0.6370814,-0.66916186,0.24308696,0.13257419,0.23484671,1.4028741,2.2096038,0.68785703,0.2142309,0.0503777875980471,0.438987588564797
-0.48808667,-0.062705554,2.4666224,1.4265338,-0.630134,-1.3970835,2.3600903,-1.0816491,0.08302071,-0.0546059981538307,0.755081832957044
2.104695,-1.4324399,1.3190606,0.68073815,-2.0379188,-1.883933,2.1482074,-0.61703783,-0.18816985,-0.0869982788588692,0.651822746539856
2.407535,-0.9331261,-2.0355299,-1.9412066,-0.4579326,-0.706948,1.4753567,-0.0018372291,-1.2015551,-0.0814137437934072,0.343749865776764
2.1245773,-2.6123848,-2.9057474,-2.5967867,-0.8864124,-1.1816627,0.41220245,0.6580685,1.5101337,-0.060231914122189,0.106214075124842
1.113808,-1.4761665,-1.3462762,-1.5627654,0.1281921,0.31692368,1.1271906,0.53915036,-0.33708885,-0.0377300746481458,-0.0186749285012874
2.6178327,2.261242,-1.9196169,-0.09143595,2.072243,1.1225487,2.4888508,0.6025857,2.8559716,-0.0206123248845773,-0.067024124700422
1.630733,2.6355562,-2.19999,-2.5956419,0.58825874,-0.25629142,1.7946368,-0.52927315,0.0037116231,-0.00960277792695372,-0.0715603453880966
-0.22027346,-1.6210833,0.35166922,-1.1625388,0.2651402,1.7787018,0.3428221,1.3094558,-7.15369,0.0844655091379631,-0.055836287526795
-2.515066,1.1401352,2.1142657,-0.114756174,-1.6327668,-0.9690701,0.4144245,-0.55652034,-8.296978,0.437826754295324,-0.0359310696525433
-0.40749156,-0.6284088,2.2792058,0.62721556,-0.88627034,-2.4182992,0.6914505,0.28456214,-3.279147,0.754587068139564,-0.0199741541584472
-2.2229948,-4.349333,1.8464891,0.33554828,-1.4445722,-1.6818467,-0.28131792,-1.952002,5.03073,0.651679340631206,-0.00975380750544793
-0.2515147,-2.0881157,-0.10575839,-1.858259,0.8372011,1.2742621,1.7697419,-1.0085683,-1.757076,0.343749865776764,0.0635368592010842
2.0631607,1.5719126,0.56699413,-0.39304638,-0.106801584,0.54590756,-0.5218426,-0.32748637,-1.5257484,0.106214075124842,0.395982047756755
1.294995,0.8152731,3.0444336,1.8993844,0.47036222,1.8964349,0.8924065,0.07594985,-1.7838483,-0.0186749285012874,0.739955945682903
-8.922877,-6.8699384,0.6703115,-0.13081542,-0.7332828,-1.5358021,-0.59802836,-0.99590856,-0.5263373,-0.067024124700422,0.677847833373709
-2.7206254,-5.4837213,0.003220329,-0.70535773,-0.41952452,-1.409789,-0.3316843,-1.4501208,2.0453715,-0.0715603453880966,0.373721760682434
2.286357,-1.7998819,-2.7341833,-2.039838,0.18115829,0.41161302,0.5887264,-1.0949212,3.4468913,-0.055836287526795,0.124475627132401
1.9205586,1.9434794,-1.9012755,-1.2565825,-0.17582636,0.103160545,1.9101275,-1.1291324,3.4556594,-0.0358314787526807,-0.0102725487131823
3.5370083,1.0677922,-3.2480536,-2.8433561,-1.1781553,-0.4370878,2.5552683,0.19430254,2.5087388,0.047958331638031,-0.0646145023724884
-1.8761263,-4.724561,-2.1495192,-3.4683568,0.36232054,0.78844076,-0.010761486,-0.11638007,1.5749099,0.387927654347047,-0.0723507727754803
-1.2123394,-2.6895332,-0.9377049,-1.0673636,-0.43680882,0.17659025,0.71408725,-0.42235696,0.75890595,0.736198489813639,-0.0577992492371726
-1.6964813,-4.017602,0.28973496,-0.3865542,0.5787367,0.8875553,-0.49532908,-0.7353923,1.1886221,0.676291825186619,-0.0378192504563367
4.9554734,2.22576,-0.58829373,-0.38005638,2.5020914,2.6349285,2.8589365,0.8927493,1.5216585,0.441016075752782,-0.021303984702987
3.7553556,4.088169,1.0453961,0.97812337,1.7659899,1.6881262,3.5985699,1.6373608,-1.4222374,0.522113273976109,-0.0106256894209738
-0.75245607,-3.21609,3.8900232,3.4999123,1.2603697,-0.057219036,-0.20985423,0.629031,-0.059996203,0.730321567695851,-0.00478468207204694
0.7101477,-0.82987094,1.5080888,2.7954004,-0.05522284,-0.8935837,-0.12592591,-0.92165166,0.49056554,0.613376736909871,-0.00197408245841139
0.3443491,-0.21746238,1.1417786,0.08171454,2.3855345,1.6365544,0.61699873,1.0111955,1.149889,0.301470578806817,-0.000719471923770202
-0.20488127,-0.38481566,0.123124704,-1.2359471,-0.8924286,1.472522,1.0394665,-1.2559578,0.37718716,0.134608863691707,-0.000173736228316282
1.1867164,2.2394972,0.2880647,-1.2355657,-0.9643703,-0.0070474977,2.088062,0.49453676,1.5501052,0.349689253582839,0
4.5546474,2.506668,-0.418089,-0.8085784,-3.350514,-3.3604033,2.4415054,0.25326598,0.89422184,0.654675629333558,0
-1.8703251,-0.56544715,1.2781006,0.40739983,1.1833712,0.7995918,0.51310736,-0.20094597,1.2202107,0.595014777085905,0
0.29642203,0.85648566,-1.3421152,1.5836221,0.72855115,-1.1423564,-0.030737586,-0.43751076,1.1101493,0.311237420273077,0
-0.19955373,3.5224652,-1.8646749,-0.18358023,1.4891573,0.8064727,0.80175227,-0.19054589,1.8983728,0.152614780014131,0
-0.41742346,-0.121078335,2.6557336,1.6654248,0.029632997,1.2310295,-0.65499204,0.1105361,2.6513486,0.365485047412418,0
-0.17967145,-1.788431,-0.25354546,-0.19504969,-1.7149315,-1.2861586,-1.3878273,-0.92249894,1.4315224,0.665180188387255,0
-0.8709138,-2.676023,-1.3503251,-2.005066,-3.1509423,-3.3785937,-1.0927234,-3.3025963,-1.186094,0.600855784434832,1.42503639134117e-05
-5.4260616,-4.224328,-5.0955396,-5.1820536,-2.6923113,-3.668843,-0.8083018,-2.3179822,-6.2649364,0.31394842898685,0.0502852456240659
-1.0107945,-0.75477725,-6.360287,-8.739776,-3.5149565,-6.1459846,-0.8188685,-2.703957,-6.8674483,0.0859369047522943,0.356396511639618
-1.5718588,-1.749511,-4.32425,-4.970283,-4.5530334,-6.8706985,0.8813285,-2.0181713,-3.861701,-0.0317502696444856,0.721052677396002
-0.65363413,-1.4406742,-4.9483757,-5.4821315,-4.2082305,-6.5480814,-1.0881538,-3.4253216,0.3937955,-0.0752259414295488,0.701745852716097
0.15808223,-0.98898,-5.8264055,-5.0276217,-1.1343591,-2.233959,-0.07324642,-0.86777043,-6.626634,-0.0268502092234613,0.404494555084015
-0.5804974,-2.2158573,-2.3333418,-3.9018562,-1.9918125,-1.6783342,-1.0755963,0.3933122,-6.6057863,0.296623179944034,0.143940502822062
-2.9344616,-2.0201154,0.58159906,-2.3341975,-0.917002,-1.9528066,-1.6827098,-1.1879586,-3.9978201,0.682513955015895,-0.00107524822739665
-3.1582482,-2.621992,-0.23002335,-0.3858044,-0.22412768,-1.6289777,-0.8050278,-0.78452367,4.9656315,0.680268131784793,-0.0617464286556713
-2.1867683,-4.706012,-1.2838335,-1.9725786,0.64466363,-1.066071,-0.9708942,-2.5893238,5.6531506,0.393868865663041,-0.0729240654145685
2.553942,-2.2721748,-3.2751431,-2.0257144,0.64421695,-0.5007362,0.12618166,-1.111771,3.3366437,0.139155820750015,-0.0597148700998222
-2.2674758,-2.8085763,-2.094579,-1.7868016,-1.4879315,-0.04826601,-0.75209224,-1.5224541,2.4259753,-0.00304933068580804,-0.0397476670543498
3.1773753,2.565738,-2.4491704,-3.483667,0.91331404,-0.81302947,0.8667571,1.0574527,1.5646526,-0.0624659005794415,-0.0226948622558453
-1.3659385,1.576956,-3.460012,-1.6652423,1.7360104,2.1297302,1.1889776,1.2855947,2.1927574,-0.0730978016428848,-0.0114325941406283
-0.89150035,0.74888855,-3.4903843,-3.4936063,-0.48080528,3.8152134,-3.7443492,-1.4168524,-3.2637286,-0.0597148700998222,0.0450816132115825
-0.28096738,3.8077261,-0.88794345,0.7300156,1.0135734,3.8599162,0.6156674,1.9795221,-3.7051103,-0.0397476670543498,0.354231949842882
-0.55209154,0.777277,1.7965279,0.6692351,0.7610102,1.8184516,-0.3102647,0.98413473,1.1485707,-0.0226948622558453,0.720243826613579
2.4608083,2.6337333,4.375528,4.238426,0.89979225,1.6714097,1.9453965,1.6252159,5.961969,-0.0114468445045417,0.701552791886813
1.3671995,-0.95623916,4.888127,5.79538,2.2492995,3.2513058,3.496048,0.1368871,1.9062915,-0.00520363241248339,0.454779800708081
0.42151925,0.80497885,5.931973,3.759063,3.144432,3.657661,-0.55724776,1.1038522,0.7327836,-0.00216456179673621,0.500337014461679
1.4521706,-1.677851,2.3469121,2.3313112,-0.78452057,-0.6447248,-0.4848224,1.4308163,-0.73880965,-0.000808850782422698,0.719977429168605
-0.5585981,-1.1844896,3.0118525,5.1069307,1.6280156,0.8028912,0.83164465,2.917782,1.7150764,-0.000207311193196642,0.639999424060425
-2.6581247,-3.845891,1.434605,3.4559274,1.1054609,0.4131277,-0.24712197,0.3776868,4.873895,0,0.331570489669446
0.10625466,-1.7334814,-1.0137362,0.9257285,1.3072723,1.2575886,1.656033,1.2634747,5.6681685,1.42503639134117e-05,0.0842256327222393
1.6872014,0.057498056,-1.4269211,-0.33535752,1.4883875,0.44670853,0.61917293,1.5139692,4.630606,0.0502852456240659,-0.0408229152817464
-0.5365849,0.009192444,1.8356745,2.62374,1.080603,0.52417845,2.7778747,2.439756,2.5638423,0.356396511639618,-0.0844412909115167
2.3047175,-0.18197033,2.2506144,3.202103,-0.39961773,-0.44446793,0.93329203,0.40436876,2.7035315,0.721052677396002,-0.0843709099191102
-0.02557816,-1.4148,4.454618,4.3110485,-0.24860618,-0.44102737,0.04762244,-1.1957253,2.6478493,0.701745852716097,-0.0649179785900042
1.2535936,-1.8321531,0.4672135,1.208982,-1.5416212,-0.67666405,0.85628283,0.6077102,-2.9667432,0.404494555084015,-0.00607223823599092
-4.153625,-4.874507,-0.5905028,-1.8013391,-0.29935837,-0.0882715,0.14152703,0.8029092,-0.8794251,0.143940502822062,0.292405408720001
0.24980755,0.14861658,-1.3708756,-1.296371,-0.17280602,-0.72075313,-0.37109432,0.39693296,-1.2342007,-0.00107524822739665,0.685203561904373
-1.9384762,-1.0901651,0.9268773,1.335509,1.4476329,0.8931247,0.057944648,0.78154486,1.6134396,-0.0617464286556713,0.717429083151212
1.6365539,1.2484338,1.3535362,0.23038623,1.4584725,1.862585,1.3653744,0.70850915,-1.1250213,-0.0485034233610044,0.433734227265673
1.53111,1.1346508,-1.399493,-1.0995075,0.12877017,1.2604433,1.5651616,1.506061,-3.3639865,0.217004357916821,0.163825332810625
2.9759626,1.6101556,1.2029473,-0.92022717,-0.013727143,-2.1293182,2.1610034,0.9836157,-2.4680083,0.628638232864027,0.00875073763593634
-0.10581176,-1.6226736,-0.17508174,1.046517,-0.5532141,-2.2448106,1.6138717,0.099991634,-0.105763584,0.717508591301158,-0.0583915971155414
4.711821,0.57902074,1.0172023,0.12334999,-0.14256014,0.08387336,1.5351056,0.9281323,2.5102553,0.456284307657485,-0.073259138002276
-0.109598055,0.07833388,-1.2084831,0.35614693,2.7318752,2.7778492,1.3741696,0.7303923,-2.2221649,0.205790966128317,-0.061569818399577
0.29975134,-0.8509239,0.87442553,0.07059612,-0.06537254,1.1757072,-0.20829554,1.9349997,-3.4923453,0.294424274601382,-0.0417110679921011
-5.048294,0.4460084,1.715147,3.0052285,-1.2351518,-0.18128946,-0.7702171,-0.25097334,-3.750448,0.613056320872981,-0.0241467487696525
0.27229655,-1.4892021,2.7003984,1.8435315,0.48688617,0.3537047,0.17402305,1.1783439,-2.611766,0.666661905652758,-0.0123186962176481
-2.9396553,-1.04346,-0.4393482,3.6114924,1.7536085,1.280689,-0.17261553,0.648838,-1.1880939,0.428801881717209,-0.00565425861092064
1.576202,2.8963294,-2.1142516,-1.3575413,1.7023625,1.0268492,0.07236448,0.58521444,2.2949955,0.419589698038413,-0.00237160243116902
0.8967948,1.5444524,0.66006297,0.7116477,0.012356703,-0.997623,1.5424871,-0.046644524,2.047974,0.662596257962722,-0.000907036683900122
0.64933985,2.067575,1.422659,1.1095821,1.4079578,1.6041193,1.378264,0.8767907,1.8815173,0.672439721304303,-0.000244453765647528
-3.1957483,-3.0938256,-1.2795887,-1.360984,-0.60942036,0.18765725,-3.0505433,-0.19153877,2.9919984,0.388258526159261,0
-2.5793,-0.9099882,-3.0130873,-1.5838432,-0.55812657,-0.41691175,0.15581822,1.6636618,1.9484004,0.120627615866819,0.0244206420535641
-0.5249789,-1.7321036,-0.5122085,-2.5131264,-1.4409827,-0.8891989,0.7779554,0.8141556,2.208931,-0.0248486940498629,0.276719228016643
-0.92628026,-1.1613617,0.410544,-0.7818575,0.40523186,1.122737,-0.47090238,-0.4188808,0.25294703,-0.080465494589035,0.668385899918376
-0.593854,-0.40609592,0.11064044,-0.15456438,0.049188,0.28515843,-0.7953547,-0.88132775,-0.8843062,-0.0865918728196358,0.740203453557003
3.2947853,1.3194078,-0.1345761,0.7984162,0.28016153,0.29345423,0.5432983,-0.23906903,-1.4112883,-0.0694883017900994,0.467731152162027
0.5443718,1.8425307,-1.0243231,-0.5880519,0.7369111,1.1342741,0.7110388,-0.7097504,-0.98862016,-0.0462999145875012,0.2109945985408
-0.8214266,-0.18791763,0.44530392,-0.17176834,-0.21085392,1.8695123,-0.75803244,0.7501547,-2.8287938,-0.0266740663030024,0.296588836398118
-0.73160374,-0.59931844,0.64149404,1.9188268,-0.06924964,-1.1064179,-0.16383252,1.1818254,-0.9549695,-0.0135285199786601,0.613865171655404
-3.2216616,-1.0345291,-0.1271598,0.68985045,0.46558106,-1.1527346,0.17235565,0.8640844,-0.7468052,-0.00615302141057738,0.666869216845955
1.477628,-0.25545382,-2.0872197,-1.7623671,-0.14446098,-1.6456536,0.63426214,0.628696,-0.500372,-0.00259642812203528,0.428801881717209
0.18875232,3.1367166,-2.2699356,-2.7191725,-0.1411446,-0.19318216,-0.36480024,0.21566008,-1.1814324,-0.00101481596587241,0.419589698038413
0.30224398,2.118173,0.13328497,0.66653085,-0.5169443,-0.9385278,0.34361473,-0.20678714,-0.48887637,-0.000285515988932504,0.662596257962722
2.7470946,2.355582,0.6654121,0.26630086,-1.9802315,-1.7202809,0.7496457,-0.20570488,-2.3109226,-1.46321188600366e-05,0.672439721304303
-1.2755065,-0.7343907,-2.154023,-1.55136,-0.87249386,0.98097545,-1.117945,-1.2199183,-1.0926881,0,0.388258526159261
-1.505211,0.16373266,-3.657052,-3.9118335,0.12047418,2.064515,-2.1975362,0.20822442,-2.8321579,0.0244206420535641,0.120627615866819
-0.26154152,1.7820934,-0.3671114,-2.8350005,-0.18382952,0.13834272,1.2076775,1.6340141,-4.0630674,0.276719228016643,-0.0248486940498629
-1.5800034,1.5730733,0.46970376,-1.8453217,-1.4429783,-2.091226,-0.06994032,-0.40372863,-2.2254932,0.668385899918376,-0.080465494589035
-1.3895878,-0.659756,0.07214351,-0.8877541,-1.2082407,-2.0902119,-0.8487888,-1.1261753,-1.9508648,0.740203453557003,-0.0865918728196358
1.1854417,0.13122395,-0.62229156,-0.65801555,-0.64612895,-0.49696636,0.9787707,-0.37332907,0.87462085,0.467731152162027,-0.0450676597365353
-0.59455794,-1.1730344,-1.6721956,-1.0567161,2.469133,2.042883,0.3207106,-0.4793063,3.9327397,0.186573956487236,0.230419313429142
-2.9721906,-1.4713402,0.5318072,-1.4126042,-0.07411542,-0.6381417,-2.103167,-1.0664586,1.6353624,0.0198696083814755,0.641711833615374
-2.633848,-1.9184552,1.3803405,1.2101023,-0.961674,-0.9235362,-2.0044487,-0.7453764,0.77202743,-0.0545207282629725,0.726674933578343
-1.1416576,3.1641915,1.2366872,2.045346,1.2100335,0.76801145,0.4015839,0.6498235,-0.93118834,-0.0733342367110482,0.477338395547138
1.2676922,1.9789814,-2.1999357,-1.60412,0.87750787,1.0542196,-0.057626683,-0.32085854,3.9174597,-0.0633499124983821,0.423191609791883
3.3042607,2.0199609,0.08219199,0.29993165,-1.9282086,-3.4690382,0.674617,-1.7503638,5.4257283,-0.043703486465466,0.654977684583099
0.34674615,-0.70691556,0.34869435,1.4318111,0.35544902,-0.4109859,-1.33184,-1.0222236,2.865508,-0.02565925033713,0.699222341374645
2.324143,0.64358807,-0.5019907,0.6661381,1.0125743,1.576679,-1.0515285,-0.5893769,5.2569566,-0.0132430039897276,0.426403958924883
0.041184865,3.7202816,-1.2081441,-0.20962694,3.1005554,2.3155582,1.3290311,0.83641243,0.9988602,-0.00613838929171735,0.162177197113168
4.53929,5.5886445,0.4489831,0.3136904,-0.73431957,-0.5365847,2.143447,0.7374946,-4.023589,-0.00259642812203528,0.227213240057102
3.2267478,3.8736718,3.1139214,2.6107078,-2.3434207,-0.0052318033,0.1887535,-0.0026006484,-5.1638684,-0.00101481596587241,0.560360156648624
-0.11538216,0.23607972,2.8921437,3.0392244,-2.2629638,-2.3027623,-2.7774398,-0.1262241,-2.8469381,-0.000285515988932504,0.667658631689786
1.4833171,3.0746784,0.24458429,1.0411354,-0.19003479,-0.41218507,-1.4502931,-0.012200485,-0.47663754,0.015745632676828,0.428574308416813
3.626394,3.401373,-2.7232876,-1.823927,0.568692,0.31819773,0.1282952,-0.17817724,2.1726172,0.239214081426682,0.161452205820529
-0.31336924,-0.40288508,0.81274575,1.5204916,0.85328597,0.7160559,0.0445983,0.5758457,1.8581212,0.636122892167496,0.00345624795460143
-5.6791687,-6.4095235,2.7628412,1.4520662,-0.5338018,-0.21860991,-1.2823209,-0.1477775,-0.3939353,0.75402858562655,-0.0646104345836222
1.3159804,1.5481226,2.2324686,0.035015643,1.8053554,2.8370154,0.6109756,1.1003637,0.64403796,0.499752827754791,-0.0797994767124164
3.3584673,1.8391031,-1.5361844,-0.7887615,0.3637059,1.399922,-1.0700911,-1.2856114,-0.14679009,0.225527109611551,-0.0678804578406157
0.9216619,-1.637774,1.2537555,0.7559624,0.077276446,1.8099174,-0.08312343,-0.9715886,-1.317275,0.270916726522568,-0.0468366140587746
-2.9352603,-2.0372715,-0.26099235,-0.5953381,-0.5882701,0.24418283,-4.0410943,-1.6410955,-0.68715733,0.586019406985754,-0.0275624623998657
0.21965079,2.051329,1.4078538,0.6665115,-0.023334809,-0.2196091,-1.6843717,-1.4364836,-0.99560815,0.680901635679514,-0.0142523330615618
2.1615438,2.1696897,0.70170045,2.728056,0.3534525,0.81781286,-1.0227925,-0.8659899,2.0584772,0.43471269770853,-0.00665789464652016
-1.328514,-2.7059972,-0.9107039,-2.1171281,0.7725739,1.9583886,-2.0152807,-0.5813782,2.1991732,0.164048633942564,0.0129199370013327
1.921072,3.1147447,-0.7379512,-1.0112433,-0.066067286,0.114742815,-0.23537962,1.8526443,-2.07907,0.00447106392047384,0.238095678241206
1.6617829,0.32834423,1.7199577,0.7460195,-0.110728696,-1.208273,0.8403316,0.8349045,-3.5416002,-0.0643249185946897,0.635792010943043
-0.8282762,0.46456224,-0.15025865,-0.3224063,0.29898494,-0.8650256,-2.1480484,-1.1898957,3.561832,-0.0797848445935564,0.753997685977935
0.14912064,2.630542,-0.6064126,0.94250095,0.6663648,-2.9004185,0.72634774,-0.09940198,2.8032303,-0.0583662833498814,0.499752827754791
2.4164574,2.588189,-1.171941,-0.30635265,-2.0443344,-2.0765905,-0.21766125,1.2793258,-2.4941432,0.156931193807662,0.209766844815863
-1.1623578,-0.025592878,-0.19059522,1.4830198,-0.7409252,-0.10713056,-1.1666007,1.6721736,-4.5659404,0.573081999236032,0.0317026450958858
-4.451234,-3.7227085,0.37278247,-0.09610951,-0.4685592,0.8623303,-3.9906428,-1.5890948,-4.587382,0.749460188464001,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.1412098,-0.9205228,-0.80683976,-1.8248874,1.7666047,4.6614966,0.41971081,-0.09751208,3.5788941,0.00112969346500733,0
-0.8773914,0.38532007,-2.7841434,-2.1307776,-0.769912,2.0852954,0.96504396,-0.17831011,2.5571628,0.113054609989902,0
1.9722254,-0.33859903,-1.0270736,0.4058385,-0.12016308,0.51395243,2.2383933,0.35971606,3.852651,0.4814319489687,0
-1.2669148,-4.383947,0.3784353,1.8782341,1.6575239,0.2496469,0.37698716,-0.75872844,3.3153162,0.764812356352437,0
-5.742742,-6.012626,2.3151934,2.066227,2.024113,-0.22218297,-2.0407057,0.008709621,6.824298,0.624817895772349,0
3.4204857,0.92416775,3.0449188,3.3918333,3.1207082,2.7647238,2.6985488,2.1361473,4.771357,0.427771276152097,0
1.2523508,0.12881991,4.3488655,3.9559717,0.19755292,1.9288173,0.95875037,1.643585,0.4787266,0.57055595542893,0
-2.6080928,-2.0653362,2.8598447,4.206658,-0.97207725,-0.66073096,-0.46962374,-0.27015346,0.6704904,0.73849023650588,0
-0.74663997,-3.265446,3.1833203,0.91605854,0.6456867,-0.562172,0.7256661,0.6702253,1.7242893,0.554685496208803,0
0.28049216,0.0582533,-0.86429656,-0.0045111743,1.7404028,0.7997355,0.99901724,0.43648624,1.8969204,0.2441434819231,0.00112969346500733
5.994015,1.9533826,-0.6462885,-0.782879,1.1982427,-0.06893862,2.24854,1.5498077,0.9003677,0.0352855447540948,0.113054609989902
5.1099033,4.2889853,1.8217196,1.6237688,0.43500835,-0.123292804,2.7404602,2.210186,2.2421837,-0.0604098123757233,0.4814319489687
