L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-3.5048463,0.3561383,0.50952303,1.7031702,-0.015366643,-0.2823862,0.4662948,-0.7705023,-0.673906,0.00112969346500733,0.623688202307342
-1.3940417,-1.0308973,1.0916914,1.8244005,2.2051277,1.8910844,0.026719347,0.87819624,0.69532067,0.113054609989902,0.314716666162195
0.7522653,1.5761143,4.626983,2.3447142,0.31932357,1.030575,0.20998594,1.425718,0.23473848,0.4814319489687,0.08912400646023
-4.219771,-1.1859211,4.756027,-0.02335056,-0.8534068,-0.23891534,-1.21973,-0.78205407,-0.5903952,0.764812356352437,-0.026322119846557
1.0922163,-0.102719694,0.5256947,2.6544542,-0.9198337,0.37994385,0.8846552,0.6642915,-0.67434037,0.623688202307342,-0.0690027060985387
2.682311,-1.6504694,1.6156746,2.0172777,2.6825988,2.0704036,1.2528019,0.49534288,1.9456416,0.315846359627203,-0.0705731842390951
0.37299573,-2.9601245,4.9634686,1.178264,1.7281194,1.8421776,0.42785344,1.2687476,0.98153585,0.202178616450132,-0.0538384617061353
0.7382375,-1.8531116,1.6159484,1.3407791,1.2082607,0.18797758,0.21259907,0.058621872,2.3195434,0.455109829122142,-0.0340876925291663
-0.22788198,-1.6449093,2.2684283,2.7020729,-0.38309684,-1.6094255,-0.65507877,-0.46444443,0.29501453,0.695809650253899,-0.0187050878203617
-0.9691489,-1.6271831,2.467785,0.26367074,-0.50973094,-0.8789159,-0.3879988,-0.24045166,-0.19175115,0.553115018068247,-0.00912808473269391
-1.3553866,-0.7225522,-1.6102035,-0.64567864,0.5715369,-0.4700082,-0.096268445,-0.6223425,-1.1528363,0.26087820445606,-0.00403473764502571
-0.9013872,-2.204826,-1.4381922,0.14069046,0.8484767,1.0772495,-0.30823565,0.10988627,0.081445456,0.0550363139310637,-0.00163823317598674
1.8366355,-2.0025773,0.034600887,-2.222787,1.0605075,0.6766907,0.118252546,1.1785849,-0.54127103,-0.0450272076669187,-0.000564271466477839
-0.082146086,-0.4491356,-2.1879194,-3.2988057,0.6958676,-0.21658584,0.38779724,0.32963616,-1.8346839,-0.0781307908312326,-0.000116024238796585
1.3896043,0.65192395,-4.2190323,-4.90999,0.7216326,-0.22879447,0.4190516,-0.49695948,-1.9981848,-0.0746079218841208,0.00112969346500733
-1.8960425,0.6517932,-2.75405,-4.628207,-0.4454539,-0.46915907,-1.0657171,-1.3800261,-2.1062994,-0.055476694882122,0.113054609989902
-0.09884712,2.9968998,-2.984384,-1.9458123,-1.5617393,-0.9316102,-0.5784243,-0.9372106,-0.701826,-0.0346519639956442,0.4814319489687
-2.8697002,2.2467692,0.4180969,-0.7710641,-0.7890315,-0.8649358,0.20796491,-1.4367467,0.30486313,-0.0188211120591583,0.764812356352437
-2.492624,0.16925724,2.7385478,-0.19264652,-0.62497985,-0.021561813,-0.52495503,-0.74451935,-0.3853258,-0.00912808473269391,0.623688202307342
1.8903697,1.9429356,0.4066516,1.4178809,-0.58886683,-1.2449367,0.9672678,1.2888856,2.063458,-0.00403473764502571,0.314716666162195
0.32661718,-1.2357664,-0.13618052,-0.04039764,-1.751249,-2.4998631,0.13985357,0.05405453,1.3259373,-0.00163823317598674,0.08912400646023
0.83387035,-2.4978025,-1.2610443,-1.4940896,-2.2127845,-2.8348873,-0.5840283,-0.19136494,-0.93826944,-0.000564271466477839,-0.0251924263815497
-2.1499994,-1.6645994,-5.104657,-2.43402,-1.3845742,-2.1711252,0.08403755,0.058509964,-0.29915366,-0.000116024238796585,0.0440519038913632
-1.2344619,-1.6944929,-2.4795213,-0.31125996,-1.1330326,-2.4588194,0.07338527,0.120149925,-0.12529431,0,0.410858764729604
-0.0585697,-1.2958142,3.3956165,1.6310729,0.4797491,0.18916589,-0.0021810813,-0.8158579,-0.49222073,0,0.710973894646302
0.43093243,0.19215019,2.2590349,3.1162174,0.98528934,0.02283086,1.5722121,0.97284055,-0.47143298,0,0.589600509778175
1.6423284,-0.14726654,2.2044835,1.1808741,1.8595954,1.9390193,0.453096,1.0462451,-0.5322165,0,0.297141271806841
1.7708831,0.8109361,1.8764954,-0.6107381,-0.31407553,-0.3765866,2.155672,1.7161205,2.5177758,0,0.193050531717438
-0.24257304,0.8524715,-2.4007125,0.4722675,0.46897894,-0.13636836,1.3627695,1.4965832,1.5899233,0,0.451075091477117
-0.4098756,-2.8798027,0.44317487,0.157719,-0.98503023,-0.17770317,-0.5328467,-0.17236574,-1.3631048,0,0.694171417077912
-0.026882192,-0.19540934,-0.30278236,-0.6614166,0.26368943,1.2894567,-0.18113223,0.14927386,-1.7411091,0,0.552944772988776
-0.34803125,-3.391969,-0.6151453,0.27174148,0.39011204,1.0041903,0.43845373,1.230913,0.107472815,0,0.349623315950621
2.8337784,2.8638525,1.4787414,0.45413506,0.67740023,0.21164116,1.8517942,1.8407896,-0.060057525,0,0.494662073221991
2.3114457,2.917293,3.5726292,2.7909627,-0.56964713,-1.1525086,0.58888245,-0.6787488,1.0473359,0,0.710198031198775
-2.2641394,3.4707332,1.6235454,2.1935396,-0.35291374,0.27581558,0.005510596,-0.10534369,0.6330785,0,0.573691955708624
-0.046827275,2.9646497,0.13540114,0.31477126,1.8064346,0.7454034,1.8379163,1.4974711,2.884481,0,0.269141943892643
0.48409465,2.303805,1.030069,0.010926267,1.2131969,0.74411595,1.0910274,0.6402887,0.56287193,0.000394026387006866,0.0507373802427201
0.3641297,1.7858171,-1.9736998,-1.7730414,0.39700493,0.082636185,0.3605704,-0.09454281,-0.20687413,0.0888611357333571,-0.0533268924969315
-2.1818705,0.42854282,-1.7860643,-1.2313199,-1.9996215,-2.4769046,-0.5498352,-1.9270215,-1.4136784,0.439625759290927,-0.0858452367595803
-2.2485807,-1.2799214,-1.879677,0.5214097,-2.1855204,-2.8750331,-0.8267168,-1.0406746,-0.51978,0.755225238865694,-0.0806884301207905
-0.29162413,0.8866147,-2.7467275,0.5784204,-2.7044413,-2.0328743,-0.13317792,-0.62609416,-0.5181263,0.652216772926863,-0.0598710251718207
2.5233219,5.505529,1.4213774,-0.44407874,1.7578254,1.3250623,1.9399829,1.5096613,0.6678174,0.432611001510121,-0.0375693028285301
-0.5670583,2.136352,1.054327,1.4110966,0.010306336,0.52644634,-0.21117955,-0.29575652,0.09948173,0.545839834415769,-0.0205384256249251
-0.8822899,-0.5780641,-0.5236614,0.4726962,-1.6412578,-0.5767818,0.046039853,-1.449411,-1.1224302,0.736550310364406,-0.00996942264410715
-0.6235569,3.284901,-0.47664967,1.87986,-0.74155045,0.4304268,0.52018595,0.26399317,-0.513525,0.584798621839434,-0.00429603569553136
0.5582531,3.505007,0.75004935,0.4062906,1.8053805,2.4849668,0.85300165,0.8479861,0.09940787,0.272189520388667,0.0661334808008757
3.6098866,1.4453526,-0.13653255,0.5642196,0.3325557,0.35261098,1.3978144,0.8413902,0.7193902,0.0503777875980471,0.397142882026228
-2.3148131,2.433317,0.90266645,0.76037437,-0.50433236,0.009091563,-0.28334033,-1.2781467,1.0694822,-0.0546059981538307,0.740450710500383
-3.4525306,-2.2810996,1.234835,-1.797293,-0.03924483,1.4544076,-1.1444451,-2.0823894,-0.5018743,-0.0869982788588692,0.677991239282359
1.8476225,-0.8645639,-2.022842,0.08081893,1.4550061,1.7528771,-0.7434289,0.66513276,-0.45893142,-0.0814137437934072,0.373721760682434
0.7276574,0.2662572,-0.05004824,-1.4692032,0.31708238,0.5003782,-1.5240071,-0.9955819,-0.8852739,-0.060231914122189,0.124475627132401
-0.83609515,-4.29935,-1.491318,-2.747055,-0.7907374,-0.33586004,-1.93811,-1.259824,-0.35290453,-0.0377300746481458,-0.0102725487131823
0.19186857,-2.3709087,-5.498996,-3.2328572,-1.2174656,-0.16238922,-0.50915825,-0.2111252,0.09084363,-0.0206123248845773,-0.0646145023724884
-0.6381558,-3.8234212,-4.4168267,-2.1697292,-0.6695936,0.9249174,-1.3365728,-0.32713288,0.117673606,-0.00989721341409796,-0.0723507727754803
-0.29066563,-1.0675998,-1.9049705,-2.9017076,-0.04646285,1.1214452,-2.1376913,-0.84078676,-1.4546921,0.0635368592010842,-0.0577992492371726
0.39410266,-1.6332072,-2.9595199,0.08649514,1.022575,1.0497715,-0.7112058,-0.29561844,-0.62524265,0.395982047756755,-0.0378192504563367
1.2149659,-2.294052,0.173428,0.69702274,1.0850283,1.2086787,-0.5739533,-0.36574358,0.015887775,0.739955945682903,-0.021303984702987
0.9234026,-2.2227545,1.6501278,2.1775823,1.7561368,1.7595768,0.06288827,0.5394259,-0.3077351,0.677847833373709,-0.0105260985211112
0.3537335,-0.9907426,1.7440141,2.3034,2.0518916,2.163629,-0.49994183,-0.010699459,-1.0664052,0.373721760682434,0.0631478037244313
0.08583921,-1.7587309,1.5839944,1.6952733,1.7164159,1.095595,-0.5919417,-0.14200099,-1.0969748,0.124475627132401,0.395806970293947
1.0427971,0.69947124,5.8146,2.4281251,0.7591135,-0.83894295,-0.045486312,-0.027419822,-0.09632873,-0.0102725487131823,0.739874644485263
2.544134,-0.29470688,2.2170804,2.648746,-1.3487062,-1.132705,1.4303032,1.4989253,4.1913238,-0.0646145023724884,0.677817503054043
3.2703214,2.8480198,2.1156535,1.9167671,-0.17336509,-0.31603062,1.5387975,1.3405652,4.1949954,-0.0723507727754803,0.373721760682434
4.227279,1.8478876,3.119699,-0.28157377,0.49397996,-0.20688018,1.4763774,1.303382,1.6931252,-0.0577992492371726,0.124475627132401
2.6753623,-1.6581949,-0.5832909,-0.771963,1.5639586,0.40105668,-0.18012549,0.8050203,1.0301256,-0.0377196595564741,-0.0102725487131823
0.7447454,-0.074992985,-0.46206012,-1.1384994,1.5680878,0.8888473,0.23814559,1.189013,-0.6217959,0.0466285010934912,-0.0646145023724884
1.0330637,0.079638146,0.80760753,-1.4805713,2.5054252,1.746785,-0.9606742,0.20947607,-0.9413911,0.387155363331384,-0.0723507727754803
-0.7200374,-1.6050166,-1.0008494,-0.9633147,1.3562106,0.7042359,-0.6714093,-0.22300164,-0.15423845,0.735809434336986,-0.0577992492371726
-2.484973,-0.41467118,-3.481181,-1.3971295,1.343405,1.8194538,0.44201425,0.023343679,-0.9491609,0.676116747723811,-0.0378192504563367
1.4779017,3.5078166,0.6087994,-0.5771211,1.2017182,1.7635541,1.098576,0.58733606,-0.71487874,0.440934774555142,-0.021303984702987
1.0265752,1.5612571,0.05815436,1.1297371,0.7241915,0.41154173,-0.37551102,0.2983875,-1.8683101,0.522082943656443,-0.0106256894209738
0.55158055,0.57898337,2.7145407,2.6607542,-0.48428634,-0.08246314,-1.1478719,-0.63997287,-1.1919321,0.730321567695851,-0.00478468207204694
2.141674,1.0312334,3.117021,1.1933011,-0.87432575,-1.1820501,-0.87503994,-0.76304024,-1.8176705,0.613376736909871,-0.00197408245841139
-0.5108353,2.6501503,0.87497056,1.5255417,-0.61714035,-0.74887127,-0.35734466,0.43742406,-0.5934598,0.301470578806817,-0.000719471923770202
-1.2994398,1.9774004,-1.3123927,-1.1085784,-0.70332295,0.5641631,-0.44112816,-0.69975966,-0.080224484,0.134608863691707,-0.000173736228316282
-1.0288724,1.6082219,-2.3669434,-2.40325,-1.1253474,0.21214783,-0.2340316,-0.51459086,-0.62942624,0.349689253582839,0
-0.83522844,-0.29667115,-1.2652446,-1.8492953,-0.22281927,-0.5075848,-0.9948891,-2.2976582,-1.2642276,0.654675629333558,0
-3.7007558,1.1258165,-2.218232,-0.188309,0.015551146,1.1658856,0.3067017,-0.26307645,-1.6694205,0.595014777085905,0
1.1201073,0.1316382,-0.4993455,0.8763476,0.0102715,1.2507637,0.22949223,-0.046142627,0.14693454,0.311237420273077,0
0.96463925,-0.5887309,0.5906346,-1.1446227,1.3540049,1.1499625,-0.23226988,0.43785006,-0.66712165,0.152614780014131,0
-0.6286992,2.7563763,-0.33110368,0.71972764,0.7024409,-0.32583746,0.8080225,0.605372,0.12708004,0.365485047412418,0
-1.8729242,-0.64256424,0.7393454,1.4632837,-1.2106475,-1.7336777,0.35776484,-0.076517925,2.2717354,0.665180188387255,0
1.9361039,1.7858762,-0.6081738,-0.22588253,-1.4633391,-1.5699152,0.8417714,0.071004204,2.2018874,0.600855784434832,1.42503639134117e-05
2.2658434,5.0178885,1.4622751,0.7607917,0.7402242,0.54287577,2.1754086,1.3561732,3.4593315,0.31394842898685,0.0502852456240659
3.5068247,3.7320426,0.61084944,0.8621464,-1.7278955,-2.3346238,2.693105,1.7295763,2.4700508,0.0859369047522943,0.356396511639618
-0.8024899,-0.6966593,1.7437984,2.0032556,-2.3644097,-3.2303264,-0.34219912,0.65592283,-0.03786314,-0.0317502696444856,0.721052677396002
0.7343492,0.41035244,1.6189355,1.6703583,-0.80430704,-1.5932646,-1.1162035,-0.3836141,-0.8045885,-0.0752259414295488,0.701745852716097
-0.50395954,-2.39335,2.4393835,0.9246176,0.8188237,0.6991376,0.2478356,0.7721435,0.81841487,-0.0268502092234613,0.404494555084015
1.8021103,-0.8160997,1.9590526,1.8745953,0.2632147,0.47212335,-0.08738552,0.75142914,-0.7096386,0.296623179944034,0.143940502822062
0.69397986,-1.5721831,1.236533,1.1747259,-1.981011,-1.4951807,-0.2820973,-0.06693047,-0.23567888,0.682513955015895,-0.00107524822739665
0.7456122,0.36220956,0.46713826,0.64763844,-0.49710903,-0.33263454,0.4048676,-0.647644,-0.7335225,0.680268131784793,-0.0617464286556713
1.8149959,4.6835084,2.603994,-0.9620169,-0.15902072,-1.3824644,2.5232198,1.3410542,1.5249295,0.393868865663041,-0.0729240654145685
0.8784629,-1.7511475,-1.1849322,-0.36372122,0.20070471,-0.3072947,0.33179608,0.9921067,2.7078528,0.139155820750015,-0.0597148700998222
1.042521,-1.5072315,-2.700421,-1.219554,-0.30504555,0.7994294,0.13461971,0.84903973,0.9864447,-0.00304933068580804,-0.0397476670543498
-1.7105796,-1.3347429,-2.7588792,-2.5509222,-2.5069368,-0.61933386,-2.7240233,-0.14579153,-1.3613472,-0.0624659005794415,-0.0226948622558453
0.5836553,-1.3289213,-3.0282724,-3.457214,-0.4256703,1.8466139,-1.9335232,-0.39826936,-0.9266624,-0.0730978016428848,-0.0114325941406283
-1.53631,-4.007624,-5.2273564,-2.4338405,0.17300116,1.0176567,-2.080574,-0.72368896,-1.2402136,-0.0597148700998222,0.0450816132115825
-1.0468082,-2.275612,-4.324875,-1.8233137,-0.46539205,0.0030205993,-2.3697817,-0.34322545,-1.3926398,-0.0397476670543498,0.354231949842882
-0.9537554,-4.6388383,-0.453643,0.2658083,1.2000717,0.9604717,-2.3155196,-0.9627627,-0.6870589,-0.0226948622558453,0.720243826613579
1.2103028,0.43841186,-0.019912645,0.088874556,1.1091843,0.8171951,-0.12157074,-0.6634754,-0.3994029,-0.0114468445045417,0.701539065445201
-0.8859935,-0.66886187,0.7849115,0.9960385,0.60813856,0.5950351,0.683718,0.71816355,2.2820103,-0.00520363241248339,0.44033454569911
1.0532123,0.47386432,0.7459857,1.4291968,1.1014485,1.4299129,-0.068923205,0.08568594,0.8546601,-0.00216456179673621,0.45984962458033
0.31786242,0.8844476,-0.32809624,2.4265726,0.87697786,0.12765639,0.32798433,-0.7773813,1.500825,-0.000808850782422698,0.695782469374715
1.9493762,3.6700313,2.1993835,1.5967357,1.4916426,2.229526,1.6468275,0.4101414,0.3383302,-0.000207311193196642,0.660886286908024
-0.6912988,0.8425191,3.722958,2.3693442,-0.37440887,-0.3919073,1.097968,1.0647225,1.0902361,0,0.362974723647841
1.2419904,0.032864258,1.3754388,1.304031,0.17440374,0.5109328,0.21550097,0.7569497,1.317468,5.23922301395053e-07,0.104919313493226
1.2758712,-0.8125048,-0.8783307,-0.7995082,0.21616085,0.94047236,-0.45579275,0.8891784,0.6000897,0.0358399906150951,-0.0307896182252168
1.9902242,0.54450715,-0.35085014,-1.8709375,-0.6150827,-0.37998977,-0.64721674,0.261406,-0.11930397,0.315909121758269,-0.0810864593713867
-2.0528173,-1.0865761,-1.6124315,0.6080923,-1.1725727,-1.4965674,-1.5214689,-2.3722486,-0.97464925,0.696857717602111,-0.0847059825068177
-1.9834338,0.25853094,-2.389639,1.3409442,-0.46571732,-0.250281,-0.5608802,-2.0847275,-1.8984743,0.722632715563696,-0.066772926889759
2.5770757,1.3179238,1.0284662,0.74963737,0.8949486,2.0809572,1.1786733,0.29808897,0.26632214,0.435898789062409,-0.00803563917374218
0.4630268,-1.9560168,2.938758,1.2837126,0.36097685,0.6719034,0.029976213,-0.070859306,1.5358511,0.164634183593048,0.290953522206194
0.029451607,0.13313808,1.364677,1.8453113,-0.06481117,-0.7189462,-0.24936977,-0.13863134,-0.4121425,0.00895804882913298,0.684331710191266
0.7615579,-1.7300882,-0.78362405,0.6989589,-0.11336371,0.8295248,-0.088288516,-0.2040507,-0.17383213,-0.0583915971155414,0.716978456952775
1.1386341,1.3947811,-0.6037997,-0.9963236,2.416633,3.453239,0.26506928,0.13405958,-1.2718753,-0.0488384959487119,0.43352718663124
-1.0582545,0.8232215,-0.38881922,-2.7818196,1.9137055,2.5417576,-0.85486835,-0.50665444,-2.798925,0.215149409617066,0.163727146909148
-1.0598767,3.0909486,-0.18946353,-0.3150228,-2.1828227,-2.4631686,-1.7381597,-1.108543,-2.5908237,0.626674831926275,0.00871359506348545
0.23435874,1.0253408,-0.74010813,-0.48431098,-3.1899855,-2.9074178,-1.0955656,-1.4951382,-3.529754,0.716056704787351,-0.0583915971155414
0.37474856,-0.9866955,1.5373724,-0.517514,-0.6148324,-1.107732,1.0425078,0.5370886,-0.07895678,0.455412455944379,-0.073259138002276
-0.34284985,-2.7963505,-0.29452226,-0.36723,0.89635134,2.4310281,0.20112477,0.51637524,0.41816542,0.20534033992988,-0.061569818399577
-1.4687324,-1.2786238,-2.0912611,-1.2444705,-1.6329167,0.7064414,-1.2926819,0.36977953,-0.36366525,0.294217233966949,-0.0417110679921011
0.39355075,-2.207326,-0.14190497,-1.3847066,-0.99661636,-1.3603802,-1.4233018,-0.81799203,-0.3559693,0.612958134971504,-0.0241467487696525
0.71145535,0.14968576,-2.1886442,-1.2451267,-1.4327519,-0.21360707,-1.121712,-1.595176,-2.0038624,0.666624763080307,-0.0123186962176481
-0.6333621,-0.5528262,-1.9385066,-0.66212094,0.6052425,1.140689,-0.95241356,-0.48412538,-0.70714307,0.428801881717209,-0.00565425861092064
-2.0432687,-1.6839097,0.28428602,-1.6876785,1.0863228,1.3008099,-0.5193512,-0.8036623,-0.07004103,0.419589698038413,-0.00237160243116902
0.4462339,-1.2733262,-1.4499524,0.44119823,0.5749291,0.79102874,-0.97618306,-1.4573172,0.11489587,0.662596257962722,-0.000907036683900122
-0.21811017,0.6729715,-1.9068465,0.08995232,0.50191516,0.32372266,1.126557,-0.24744177,0.7157443,0.672439721304303,-0.000244453765647528
-0.66351926,2.619269,1.5659462,-0.6940147,2.1015272,1.9535041,1.7075248,0.5353746,-0.19196755,0.388258526159261,0
-1.8249046,1.6012809,-1.043292,-1.7929677,0.17903283,-0.24317065,0.9433801,0.7934848,0.074540086,0.120627615866819,0.0244206420535641
-0.7496037,1.6130551,-4.1525316,-2.0371788,-1.6587956,-2.011447,-0.048373662,-0.22252293,1.3088224,-0.0248486940498629,0.276719228016643
-1.5027051,0.63078105,-1.3320813,-1.2385763,0.1891699,-0.013947583,0.30251855,-0.9220597,-0.44783223,-0.080465494589035,0.668385899918376
0.548927,1.6544592,-0.5038194,-1.1953269,1.5968724,0.96898997,0.11848901,-0.48394936,-1.7936103,-0.0865918728196358,0.740203453557003
2.3579555,-1.1492431,-0.7146202,0.38614854,2.1325133,1.433723,0.31572434,0.56357247,-0.77886534,-0.0694883017900994,0.467731152162027
0.3800026,-3.1850877,-1.0582329,-0.61035717,2.4207442,1.7042797,0.18017522,0.081682526,-1.1367276,-0.0462999145875012,0.2109945985408
-0.15416418,-0.28640953,0.65674716,-1.8545691,-0.06901306,-0.4135111,-0.92743737,0.013910478,-1.1360811,-0.0266740663030024,0.296588836398118
-0.4634787,-2.5722551,-2.722023,0.49449083,-2.3903785,-2.5871277,-0.40645388,-0.46562612,-0.7739028,-0.0135285199786601,0.613865171655404
1.26271,0.42166188,-0.6867297,2.098903,-0.96386176,-0.97312206,-0.89533126,-0.0016339928,-0.656439,-0.00615302141057738,0.666869216845955
-0.17678204,-2.2629929,2.5438755,1.394446,0.43443304,0.37995985,0.9272127,1.7670655,1.1921436,-0.00259642812203528,0.420141504459333
-0.7582854,-0.7036001,1.5987,1.4667481,0.8063879,0.7900809,0.26167104,0.6016452,0.03166239,-0.00101481596587241,0.382084551448452
-0.35754117,-1.358493,0.12618026,1.8081629,0.069217764,0.18078509,-1.0398618,-0.077891685,-0.49337032,-0.000285515988932504,0.630333250211842
-1.2999917,1.4687572,0.20834833,1.7948381,-1.1731267,-0.76224905,-0.20745604,1.2743363,-0.7817466,-1.46321188600366e-05,0.68626485337385
-0.76906943,2.5757687,-0.08448372,-0.32399178,1.8761561,1.0495707,0.33324707,-0.25814202,-1.5142323,0,0.420280201752025
0.3180656,2.611353,-1.1155978,-1.4305881,2.2594001,1.6308094,-0.7587528,-0.23179603,-1.325267,0.015760264795688,0.143820504195445
-0.52971005,2.6826506,-3.881085,-1.9897851,1.3340826,0.35039636,-0.68477094,-0.27721557,-1.1614778,0.239214081426682,-0.0130156573354526
-2.0579593,-0.007957158,0.9706141,-0.67283577,-0.9355424,-2.0477357,0.5543709,-0.6579286,0.035543166,0.636122892167496,-0.0760482515078047
-0.4560312,0.03357861,-2.435499,0.7603224,-2.1214452,-1.1922256,-0.5269466,-0.9668776,0.017056,0.75402858562655,-0.0863845860556239
-0.019783277,2.5215425,-1.728331,-0.26676416,0.61457556,0.2919257,1.1813828,1.2100565,0.026766159,0.499752827754791,-0.0554182545422898
1.1501917,2.1583164,1.1194615,0.2428464,0.44560808,0.7942795,0.6834656,0.057578277,-1.8104511,0.209766844815863,0.190899442431349
0.036143687,1.6522334,1.2406923,0.21423064,0.82226694,-0.48370588,0.63665944,-0.12431109,0.200265,0.0317026450958858,0.607876495026212
-0.977313,0.2711498,-0.595109,0.103046276,-0.6966533,-1.6585356,-0.09133105,-0.4167895,-1.1777389,-0.0501034851817423,0.73952163622467
1.0920712,2.211495,1.830809,0.48115847,1.5887542,1.4227014,1.2102598,0.29779118,-0.5235168,-0.0731269499470363,0.502594475480145
-1.9154687,-0.8779217,1.1512591,0.12838387,2.7415168,1.979668,0.09114376,0.020607159,-1.264059,-0.0650401300462605,0.410694324887944
0.15983249,-1.2351952,1.7256137,1.8627653,-0.5826712,-1.4427363,0.0147562055,-0.41422373,-0.49100435,-0.0457182108732982,0.631228703546307
-1.2027367,-1.8484217,1.5109072,1.1246701,-1.6067653,-2.6102848,0.060801033,-0.45964274,1.0766104,-0.027231581175412,0.713278155119367
-0.31678432,0.056209058,1.3235437,0.5486533,0.75107837,0.5947403,0.411694,-0.23212117,1.2454339,-0.0142214334129475,0.458530702202275
0.16088355,3.5263171,0.7143048,0.31820264,2.2415657,1.6068046,1.5694888,0.20010698,2.1614895,-0.00665789464652016,0.178681357111436
-2.2076018,0.59761393,0.4956918,-0.5208104,-1.1983324,-1.0825894,0.7552195,1.5946884,1.2628407,-0.00284032779435529,0.202550572564958
0.37065688,-0.4263263,0.4333283,-0.10447204,-2.1669233,-1.8957696,-0.42552277,-0.016613951,-0.24406473,-0.00111840318547639,0.528304495407709
0.62347275,-2.6645534,2.6951842,0.21247806,-1.715007,-2.5742404,-1.0360116,-1.8408566,-1.0399941,-0.000330881224453736,0.676876875459492
0.5035074,-1.3551596,0.48828927,0.51872486,-0.54060614,-0.24178927,0.24339393,0.057253435,-0.90238893,0.00948327484212004,0.458406036113812
2.442714,-1.4743387,0.941551,0.7790997,-0.11032587,-0.8887067,-0.43775988,0.58948076,1.0368289,0.203767807866437,0.183619226771805
0.09197914,0.62672126,1.5549694,-0.31985196,-0.894532,-1.0562551,0.21962415,-0.3265262,1.591352,0.600644461635898,0.0145200455598956
-1.4185188,-0.111504875,-1.2495818,-0.0854707,-0.37864593,-0.56482303,0.89179873,-0.28488657,0.51143414,0.763712521525563,-0.0606948000552577
1.4733502,-0.95092136,-0.56194544,-0.0070527685,0.2284923,-0.21295436,-0.80907595,-0.0703059,-0.11430323,0.531688551797926,-0.0798597915518438
-2.2738345,2.0608523,0.37178552,-1.7833753,-1.1954136,-1.3683671,0.46293372,0.7301573,1.72018,0.243721487157696,-0.0697292770197086
-2.3227932,1.4892927,-4.4835434,-3.0214725,-2.5478246,-1.7592165,0.33477914,-0.28232053,0.49021295,0.248268783438256,-0.0489794636196852
-0.70311403,-5.0346475,-2.4130976,-1.5883126,-1.9341002,-1.4279788,-1.2066863,-0.5418577,-1.7226351,0.555536076583121,-0.0292434933404773
-1.4739666,-1.921683,2.290164,-0.3233502,-0.047564544,-0.16470225,-0.10148022,-0.5166886,0.64961356,0.69109830887244,-0.015304508422097
-0.5998492,-0.15990959,0.41920725,0.91408926,1.0252357,1.0184777,0.5953448,0.58142096,2.6865144,0.465063930760332,-0.00721467925010613
-1.080761,-0.7433739,-0.20956244,-0.8759947,0.33886582,1.3387935,1.7827215,1.2230613,2.8341894,0.18645955456616,0.00640951850861924
2.2903981,0.17911424,-1.7602066,-1.2150071,-0.12172842,0.31566116,1.2289288,1.6541121,1.5347364,0.015638448745372,0.202536102347553
0.23552097,-1.7019688,1.2164917,-0.3812379,0.29349977,-0.12979952,-0.10218361,-0.35248306,1.297719,-0.060363918830804,0.600263495121868
-0.24539088,-1.2497193,-1.0880584,1.1971799,0.11606609,0.053379916,0.15832286,0.20562704,0.94186956,-0.0798288919032295,0.763663546881493
-0.5547056,0.9763402,2.5605154,1.7786568,1.1832224,1.2292778,0.26106396,1.1743253,0.22247674,-0.0602151025289743,0.531688551797926
1.0531399,0.7024003,4.295028,1.1582974,0.7734278,0.7170694,0.7680784,1.3265537,1.2271516,0.154788344246752,0.234207312666962
0.8207487,0.27369767,2.1662576,1.648031,-0.34191746,-0.7029071,-0.14972317,-0.21768908,-0.020942643,0.571400968295421,0.0445009755718193
0.16823873,-2.0121484,0.87733185,0.61176944,-1.7319574,-1.1107469,-1.0346564,-1.7395784,-1.166319,0.748408013103466,-0.0451083850527773
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.7277722,-1.6186974,-0.6178633,-1.818941,-0.49501917,-1.777472,-0.7649845,-0.982253,1.4832698,0.00112969346500733,0
-3.3435817,-0.9053137,0.2868023,-1.2675604,-1.0313048,-1.6581056,-1.1940273,-1.4748659,0.79187065,0.113054609989902,0
-2.326255,-1.5252627,-0.6679077,-1.2513493,-1.3869686,-0.7086422,-0.29604033,-1.1310084,0.12866978,0.4814319489687,0
-0.8118865,0.07502582,-0.3413671,1.5232737,-1.683369,-2.0783548,-0.4465312,-1.4612688,0.6114909,0.764812356352437,0
-0.30343536,-0.84254247,1.9109534,2.759669,0.04281072,0.59926313,-1.6339991,-1.0232935,0.43670884,0.624817895772349,0
0.80264896,-3.7303488,2.413276,0.9608982,1.9825358,2.1057649,-0.84858084,-1.0653179,0.48045713,0.427771276152097,0
1.0034074,-1.7729177,0.47809732,1.490872,0.6880187,0.18872347,-0.5709701,-0.47204873,-0.68928933,0.57055595542893,0
-0.22186907,-2.8631046,0.63276285,0.29607505,-0.23302692,-0.54506534,-1.1668191,-1.5246617,-1.4048572,0.73849023650588,0
0.65936303,-1.54853,0.09602159,-0.08832403,-0.00073321885,0.45415437,-0.83004564,-0.018451814,0.14946458,0.554685496208803,0
-0.009700633,1.6827112,-0.75712585,0.45388225,1.4037141,2.1390533,-0.40370804,0.40775788,0.8165759,0.2441434819231,0.00112969346500733
