L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.30033833,1.0294966,0.779585,2.138963,1.048948,1.4785594,0.38264394,-0.42910224,-0.19427411,0.113054609989902,0.314716666162195
0.862907,4.352001,1.1966895,1.857148,0.7034198,1.1970503,1.2462426,-0.18649013,-2.059752,0.4814319489687,0.08912400646023
-2.4857666,-2.069542,0.16848154,1.5355759,1.2243067,0.8172409,-1.2738888,-1.0662308,-0.78625494,0.764812356352437,-0.026322119846557
1.1892278,0.31843907,-0.090195335,-0.56733865,0.5429361,0.6522364,2.152568,1.0304991,0.088449486,0.623688202307342,-0.0690027060985387
0.33759493,-0.84715164,1.4128464,2.048399,2.5181973,1.7226686,1.3547038,0.6472284,1.7365681,0.315846359627203,-0.0705731842390951
3.580636,2.4872584,2.1658888,2.0922723,1.9224313,2.7263541,3.0613582,1.2874875,4.3544765,0.202178616450132,-0.0538384617061353
-2.7147825,-0.19023766,-0.1396631,0.51535004,0.6756799,0.017661313,0.31936812,1.0100998,1.8354231,0.455109829122142,-0.0340876925291663
0.6466027,-0.957019,0.6329103,0.38338196,0.26994303,-1.331809,0.93317175,1.1197708,2.7222106,0.695809650253899,-0.0187050878203617
1.8896441,1.4369143,0.67110854,-0.4595949,1.1643015,-0.44341496,0.9142717,1.7423823,2.8899677,0.553115018068247,-0.00912808473269391
0.16227232,-1.3655813,1.1350875,0.97877294,2.919432,2.0736191,0.6373604,-0.3632401,4.0506763,0.26087820445606,-0.00403473764502571
4.109456,0.3795424,0.60297394,0.84374666,0.14116333,1.664684,3.178036,1.2934902,6.185201,0.0550363139310637,-0.00163823317598674
2.0743906,1.7139511,-0.6127343,-0.9166611,0.2217867,-0.1471649,1.7532171,2.2631593,3.0105555,-0.0450272076669187,-0.000564271466477839
-2.5287204,-3.67783,-3.7190676,-2.883494,1.5930953,0.32253966,-0.9353616,-0.96363944,0.51668173,-0.0781307908312326,-0.000116024238796585
1.6314816,0.3113417,-2.133994,-3.3824332,-0.62261206,0.8310791,-1.5080827,-0.59985095,-1.3991483,-0.0746079218841208,0.00112969346500733
0.6910919,-2.4316287,-3.51767,-2.9211292,-0.6266539,0.8092791,-3.351964,-2.6172404,-3.5385413,-0.055476694882122,0.113054609989902
-2.9711912,-0.555554,-0.68259716,-2.0255747,-1.6937256,-0.11543433,-2.1358597,-1.4263909,-3.3335264,-0.0346519639956442,0.4814319489687
-1.710398,-0.5306686,0.31263226,-0.845616,-3.3045435,-4.1627207,0.25444463,1.3491617,-3.2503629,-0.0188211120591583,0.764812356352437
-3.4259365,-2.8034024,-1.0202637,0.6065142,-2.3622086,-2.9842772,-1.0356121,-0.22940187,-3.3756566,-0.00912808473269391,0.623688202307342
-0.77460945,-0.48684973,-0.16956496,0.1335674,-0.8159214,-0.7123875,0.30456552,0.60026944,-3.2622826,-0.00403473764502571,0.314716666162195
-1.8274255,-1.2774405,-1.2094914,-1.1620089,0.49141872,0.70634615,-1.3289595,-1.2218257,-3.4550536,-0.00163823317598674,0.08912400646023
3.995498,1.306969,-2.5931678,-2.4621732,-0.4796982,1.3593042,0.9142596,-0.9921537,-1.9257616,-0.000564271466477839,-0.0251924263815497
-2.1164908,-1.6383833,-2.9338765,-5.0956707,-1.5336015,-0.23288536,-0.25747445,0.08457626,-2.5233686,-0.000116024238796585,0.0440519038913632
-1.0805491,-0.37540302,-0.53239685,-1.6603597,-1.3466752,-1.4488606,-1.1638027,-1.4504597,-0.6295268,0,0.410858764729604
-2.3641338,-0.3207556,-0.93560493,-0.14706843,-0.68091553,-0.5361948,0.660355,1.1662714,-1.6319615,0,0.710973894646302
-1.9258258,-0.21848924,0.079155736,-0.8401986,-0.10640649,-0.13323759,0.19034521,-0.15464632,-0.69280577,0,0.589600509778175
0.48289663,-1.0983655,1.8556354,0.5584147,1.2874808,1.7066133,0.27990904,-0.36968148,-2.3024912,0,0.297141271806841
-1.2385579,-2.3651462,-0.047572743,-0.47875234,2.409499,2.826802,-0.4883752,-1.58707,0.73837596,0,0.193050531717438
3.424602,2.3383102,-0.82578045,-0.8156136,-0.20320137,1.4312168,1.8361927,1.6955433,3.476119,0,0.451075091477117
2.087763,-0.41061383,0.8022613,-0.9674594,-2.3812804,-1.2058749,0.16815595,0.08286113,1.8805335,0,0.694171417077912
1.2657154,-0.784538,2.176397,0.20179567,-1.4605817,-0.11359752,0.82140064,0.09253212,0.17014267,0,0.553680440066776
0.27798876,0.80582374,0.04662654,0.2686044,-0.23978917,0.057563365,-0.05123802,0.9774969,-0.17670366,0,0.373816790207165
1.1482486,1.7711862,2.9754498,2.9195108,-1.0227602,-1.0455462,0.6241922,0.0036384969,1.9125023,0,0.536468262899763
2.1664393,2.2008326,0.7245849,1.367054,-2.9938745,-2.7566679,1.7679886,1.1097796,1.3763307,0,0.719785148685518
1.0662862,-0.67309123,1.6885648,3.227439,-0.92454207,-1.3440014,-1.3281511,-0.57466656,1.3114578,0,0.545557411476109
2.4513397,1.119652,2.2462945,3.127582,0.5163817,1.5541003,1.749908,2.1832407,0.5325869,0,0.240108744278075
3.5346196,1.0909655,1.4602742,0.47420678,1.111586,0.9400678,0.039143667,0.3964398,0.009507433,0.00112969346500733,0.033647311578108
2.0380156,-1.2412918,-0.04059033,0.36670387,2.208202,1.866082,-1.7858369,-0.6091831,1.8268102,0.113054609989902,-0.0609740838422012
-0.48225603,0.45026025,0.009326769,-0.21480563,0.7733023,-0.73945564,-0.5459033,-0.44774744,-0.321648,0.4814319489687,-0.087823818157697
-1.2687998,-0.37009203,1.2467439,-0.9155803,-1.277778,-2.3522735,-0.8984103,0.25604135,-1.3975978,0.764812356352437,-0.079701268971789
0.027496437,-1.3213968,1.9099422,-0.012380857,-1.4445668,-1.4444634,-0.3380172,0.050417732,-0.3083915,0.624082228694349,-0.057873199351161
-1.3862675,0.9296787,0.10439032,0.98103344,-0.8851091,-1.2951471,0.5642008,1.8189119,-1.1356002,0.403577801895552,-0.0357259257051531
0.2532254,-0.18829297,1.041026,1.4224597,-0.028381811,-1.7975304,-1.1153404,-0.49494612,-1.5277637,0.528749765751157,-0.0192693592868395
3.9518883,0.82468796,2.4932873,2.041256,-0.15472004,-0.56083506,0.30454347,-0.081745684,-0.79606044,0.728903119019137,-0.00924410897149049
-2.2547731,-1.0670933,-0.71070236,-0.35676685,-2.2867026,-1.1809361,-0.48510447,0.44674838,-3.0844958,0.582820040441318,-0.00364071125801884
-1.4555182,-1.1076838,-0.75062925,0.3981145,0.2078432,0.51085585,-1.4160824,-0.85769755,-2.4907622,0.273176681537668,0.0872229025573703
1.4206593,-0.7018461,-0.40383708,0.20039755,1.5339979,1.9138129,-0.78420204,0.1790317,-2.3300514,0.0523756134187068,0.439061487824449
-1.6794934,-0.39124626,1.9546739,1.8482465,3.1075644,2.4903133,1.5765189,0.9334083,-1.9266485,-0.0527626210304537,0.755109214626897
-1.5429606,-0.9020752,1.5397468,3.210164,1.2098248,1.535262,1.2519516,-1.9357442,-1.1385499,-0.0857292125207837,0.651822746539856
-2.1697407,-2.7402844,-0.82439834,-0.7306741,-0.24012543,0.7234123,0.8846525,-0.6543092,-2.8459203,-0.0806884301207905,0.343749865776764
0.31590483,-0.92968524,-0.64557534,-0.8595848,1.0794439,2.1639912,1.7055221,-1.0458138,-0.7103899,-0.0598710251718207,0.106214075124842
3.6713722,0.24996237,-0.052689593,-0.9655593,1.2296807,4.1737423,2.0432386,-0.92908406,1.3425632,-0.0375693028285301,-0.0186749285012874
0.31086427,2.1438951,-1.760585,-2.1724515,1.3159484,3.3060706,1.3390459,1.0923516,0.894004,-0.0205384256249251,-0.067024124700422
1.4947348,0.9425904,-4.073949,-4.3594613,-0.26100042,2.5694644,-0.7932471,-0.7238603,-0.5988638,-0.00957539625710028,-0.0715603453880966
2.6608534,-0.1753811,-3.7154384,-4.1535153,-1.608412,1.4117433,-1.1235704,-0.18948288,-0.7704838,0.0844655091379631,-0.055836287526795
2.5311155,0.56379,-2.5170841,-3.0393014,-2.7799048,-0.9522918,0.41463926,1.5766586,-0.7890326,0.437826754295324,-0.0359310696525433
-0.14300331,1.3684378,1.1734576,0.16817783,-0.5769868,-1.6500639,-0.37418658,0.28280002,-0.5830086,0.754587068139564,-0.0199741541584472
2.6385005,1.9587992,2.313219,0.6631215,-1.564097,-0.7131247,1.1500531,1.4383537,1.3007576,0.651679340631206,-0.00975380750544793
-2.9823637,0.0670181,1.5350108,3.9898677,-0.26522303,-0.60385686,0.01858025,0.16331883,1.2600567,0.343749865776764,0.0635368592010842
-2.017427,-0.93190587,1.1318024,2.5566776,1.0712801,-1.2421623,0.27248266,-0.15877509,2.180076,0.106214075124842,0.395982047756755
3.8705838,3.0929794,1.8809383,1.8482573,-1.5037893,-2.5637202,2.0834932,1.207366,1.3135939,-0.0186749285012874,0.739955945682903
-0.8982074,-0.60237306,0.7980431,1.9242399,-1.5097129,-1.6898885,-1.7283403,-0.3959039,-1.7653767,-0.067024124700422,0.677847833373709
-1.7735084,-0.10724954,1.9573348,2.4574096,-1.0490333,0.044378694,0.7958982,0.47494426,0.7034859,-0.0715603453880966,0.373721760682434
1.2742668,2.018826,0.78459585,1.5242182,0.7973475,1.0868986,2.8427317,2.1516728,2.8239095,-0.055836287526795,0.124475627132401
-1.4116849,-2.9146206,0.7290442,0.31120977,3.0604734,2.7034469,-0.64206606,-0.38453808,3.4750502,-0.0358314787526807,-0.0102725487131823
-0.74852484,0.5864549,-2.0335388,-1.9858966,2.5409074,2.6865022,0.23632324,-1.5454564,-0.29475674,0.047958331638031,-0.0646145023724884
-1.7007486,0.64705443,-1.202372,-2.712665,1.9743055,1.6756244,-0.98307157,0.5465685,-0.37272078,0.387927654347047,-0.0723507727754803
0.32927516,-1.1197268,0.4139514,0.6492504,0.97120315,0.34678543,0.4285965,-0.28964302,1.3025874,0.736198489813639,-0.0577992492371726
0.039772943,0.39325395,-0.06347536,-0.13256483,-1.7779007,-2.133752,-0.62152785,-0.30350155,-1.1721535,0.676291825186619,-0.0378192504563367
-0.3562387,0.7693298,0.033316597,-0.27982342,-1.714211,-0.4528827,-0.8885785,0.12264013,-0.07086325,0.441016075752782,-0.021303984702987
3.2181642,3.4727871,-0.5573914,0.11420235,-3.3476045,-1.7829345,1.5041893,1.3323116,1.6346575,0.522113273976109,-0.0106256894209738
-3.0772564,-1.0082799,-0.13638055,0.6152625,-1.8144883,-1.6651715,-1.471983,-0.7474299,-1.0908403,0.730321567695851,-0.00478468207204694
-2.5087688,-1.9476798,-0.8481824,-1.7537099,-1.1007512,-0.64813745,-0.6872663,-0.26364097,0.66201115,0.613376736909871,-0.00197408245841139
2.4620833,-0.48231837,0.31110963,0.16325228,-0.44251797,-0.45391873,1.9306452,2.01309,0.9395353,0.301470578806817,-0.000719471923770202
-0.40730083,-1.2371947,-1.2522545,-0.88920516,-0.45126438,-1.0169809,-1.1909661,-0.88547534,1.2130322,0.134608863691707,-0.000173736228316282
3.681894,2.7876904,0.1648499,0.14243518,0.20038426,0.20272326,1.6701672,0.10772467,2.4371815,0.349689253582839,0
0.19120929,0.2649571,0.66007924,0.5318736,0.8454476,-0.4380084,0.04485758,1.1503372,-0.037558928,0.654675629333558,0
-1.926695,-1.5434904,-1.1728163,0.7225354,0.3023642,-1.3311675,-1.0290956,-1.0846983,1.0657463,0.595014777085905,0
-1.48247,0.43972802,-0.9002429,-0.065395914,-0.6000797,-0.73646384,0.21494594,-0.28914478,-0.24585393,0.311237420273077,0
-2.21576,-2.3806243,-0.307357,0.26746783,1.188915,0.020862587,-0.43830082,-1.6935917,-0.8605743,0.152614780014131,0
-0.12656365,-0.49859637,-0.72619,0.16913876,1.0710438,0.46750918,1.794236,-0.7850963,0.36961782,0.365485047412418,0
-0.025533391,1.2881942,0.6635707,1.037171,2.0886385,0.2175537,-0.3733888,0.3739859,-0.36897135,0.665180188387255,0
1.371355,-0.7226345,1.7213006,1.0703403,0.88892317,-0.97657603,-0.6749513,-0.608108,-0.45096374,0.600855784434832,9.95908998626293e-05
0.33629018,0.6355841,0.7751232,1.3756821,0.8180882,-0.46318218,0.48692158,0.4980334,-0.80083114,0.31394842898685,0.0679324857964782
-2.4916735,-0.48833984,2.606291,2.0617552,1.9833736,0.43006575,0.2724589,0.87476295,1.5119395,0.0859369047522943,0.397781052752358
2.4850955,1.7032124,2.0780818,1.8013481,0.9840375,0.6364208,1.8624328,0.3456106,2.8831203,-0.0317502696444856,0.740594116409033
-1.3428679,0.34119305,2.186593,2.868156,0.011038952,-0.51402014,1.1007228,1.4976346,-0.7789336,-0.0752259414295488,0.677991239282359
-0.82171977,2.6994116,1.631041,2.3279297,-0.83402,-0.19722845,-0.79163617,-0.8691652,-0.1942586,-0.0268502092234613,0.373721760682434
2.066293,2.6350112,1.3450216,2.302996,1.1149011,1.6850976,1.5370404,1.3228593,0.9583913,0.296623179944034,0.124475627132401
-0.8800142,1.5348979,1.809,3.4600203,2.7289178,2.3538303,-1.0512913,-0.6415878,0.62967247,0.682513955015895,-0.0102725487131823
-0.045256317,-0.981884,0.33548012,3.0742292,1.9346596,0.31140044,1.3250419,-0.53544587,0.04919032,0.680268131784793,-0.0646145023724884
-2.7430418,-0.5760459,-0.47007155,0.20219892,0.8083219,-0.27107963,1.2231523,1.2977538,0.20586866,0.393868865663041,-0.0723507727754803
0.55917114,-0.634494,1.0017201,0.5885792,3.216322,2.3345459,-0.117852606,0.15801345,1.2437149,0.139155820750015,-0.0577992492371726
1.9501424,0.36658224,-0.16320649,1.1309236,3.7531993,4.477797,-0.39722884,-0.9699628,1.549436,-0.00304933068580804,-0.0378192504563367
-0.41628346,-0.007341873,-2.5781326,-2.2074668,1.1969447,1.7229857,0.10153758,1.0150023,-0.26669475,-0.0624659005794415,-0.021303984702987
0.7853389,-0.071742184,-3.7860286,-3.3990672,-0.7854606,0.19633132,0.36201313,-0.9765035,-0.29027808,-0.0730978016428848,-0.0106114390570604
-2.243809,0.41742882,-1.763455,-2.5218623,-1.6399255,-0.079109564,-1.4194162,-1.4585978,0.63276446,-0.0597148700998222,0.045500563552019
-2.2078674,1.9899334,-1.0455694,-1.0345635,-3.121863,-1.4856181,-0.91572124,-0.47010258,-1.1148877,-0.0397476670543498,0.354422429181206
-3.1955945,-0.050657067,0.36762854,-1.2429851,-4.899183,-4.2683377,-2.5081642,1.0713329,-3.451663,-0.0226948622558453,0.720333205472231
-0.627109,0.96827614,0.1831706,-0.7449832,-5.0989094,-4.051061,-2.1079988,-0.8142902,-3.2728276,-0.0114468445045417,0.701586366851694
-0.7568481,-1.0544573,0.5690254,0.37840024,-1.6890252,-1.6505328,-1.1934558,1.0918522,-0.8311562,-0.00520363241248339,0.454779800708081
-3.9280064,-1.0950483,0.92362976,2.3871045,1.487554,0.39805484,-1.2871294,-0.42788878,1.5410293,-0.00216456179673621,0.500337014461679
2.0014253,-0.605877,2.2977662,2.2872474,0.5484219,0.3944577,-1.1852409,-1.1335127,-0.76956195,-0.000808850782422698,0.719977429168605
-4.0158873,-3.1643248,0.87893236,0.78830653,-0.2486598,-0.77054536,-2.3068545,-0.64384174,-3.8102658,-0.000207311193196642,0.639999424060425
-3.1160405,0.4141322,0.9093178,1.2817211,1.0313994,0.75619745,-1.6864759,-1.4694648,-0.9909491,0,0.331570489669446
-1.9558396,0.4152081,-0.23607738,-0.15758722,1.8740165,2.117892,-1.3265753,-1.005676,-1.8191651,1.42503639134117e-05,0.0842256327222393
-4.7305484,-1.506335,-3.1353793,-1.7498004,2.4513478,2.0463352,-2.433396,-2.6254165,-0.8447623,0.0502852456240659,-0.0408229152817464
-0.9194595,0.066169776,-2.526868,-3.4337568,0.58276933,-0.2072609,-2.5418618,-1.5228038,0.31090885,0.356396511639618,-0.0844412909115167
-1.1793761,-0.88513535,-3.0746071,-2.5366724,-2.2274816,-3.9353683,-0.91490906,0.0045134206,-1.203107,0.721052677396002,-0.0843709099191102
-0.9363341,-0.41382137,-1.630159,-0.9087015,-2.366991,-3.0069258,-1.8672537,-1.7258172,0.032120474,0.701745852716097,-0.0649042521483922
2.4723895,1.9741589,1.6072581,0.48073733,-1.069999,0.31350347,1.4112988,1.7662076,2.4214272,0.404494555084015,0.00837301677297991
-3.7934446,-0.19143122,0.8368623,2.7554972,0.48193192,0.18369344,-1.7037393,-1.0064738,1.4129494,0.143940502822062,0.33289279860135
-1.2604629,-2.0534503,0.42974803,0.9079324,-2.0950196,-1.9691744,-2.0414526,-0.9709206,-0.6760922,-0.00107524822739665,0.709398521698263
1.1009227,0.38214925,0.5421649,-0.39376038,-2.4000976,-2.4315085,0.28804365,2.1516922,-0.49323037,-0.06174590473337,0.696542220303613
-0.9045558,-1.7358221,1.088176,1.8305426,-0.4436491,-0.5249107,-0.72674763,0.083715245,0.5677781,-0.0370840747994734,0.402329993287279
-0.9396205,1.8604923,2.6810613,3.149643,1.6463823,2.1353276,0.3225531,0.45103353,3.740568,0.256194251658447,0.143131652039639
0.6702851,-0.4122421,2.242697,2.0054429,0.028979763,-0.3221524,-0.93052924,-0.96400124,2.8771064,0.657110050547762,-0.00128255942059329
-1.1576786,-1.0540228,0.8277709,0.5003854,-1.7483457,-2.6400673,-1.8845168,-0.8025663,-1.3327818,0.699937853307851,-0.0617464286556713
-3.5181866,-1.4993757,0.2683125,0.6925769,-0.15220109,-0.58298546,-2.2460601,-1.4399542,-0.52554935,0.424452468480169,-0.0729240654145685
-1.8786951,-1.1173475,-2.2755203,-1.3231839,1.14291,1.7435156,-0.23127164,-0.5961653,2.147746,0.19527054179566,-0.0597148700998222
-3.694825,-1.7829379,-3.0927916,-4.6585135,-0.0050658854,0.9474432,-0.096515015,0.13821179,1.3910301,0.322702608790666,-0.0397476670543498
-1.0257475,1.1526614,-2.335843,-2.9831452,0.91751367,-0.054939587,-0.32001612,-0.047411423,1.95657,0.637657269704147,-0.0226948622558453
0.9687739,-0.768881,-2.3445196,-2.8551738,-0.033847846,-1.0476134,0.8599341,-0.9942111,2.0578623,0.649166790290525,-0.0114468445045417
-1.3029765,-1.6666155,-0.5797587,-0.88469505,1.3703883,0.1757319,0.087541476,0.056637015,0.11786273,0.410168961277927,-0.00520363241248339
0.105745405,0.07255648,1.0209396,1.1316549,3.1979558,2.5265043,-1.5714564,-1.4560449,-0.27631474,0.438832237359216,-0.00216456179673621
3.0529294,2.2522037,1.2583562,1.4859241,3.1186512,2.2510653,0.8730773,-0.4910805,-0.31601143,0.681669017661592,-0.000808850782422698
-2.810537,0.09256572,1.6520236,1.8875966,1.7392554,1.424652,-0.055436008,0.24800214,2.2203262,0.651922422230506,-0.000207311193196642
-2.4787385,-2.7575493,1.5652217,1.2999707,1.959107,2.325183,-0.17211695,-1.5082088,2.3528357,0.356985392449213,5.23922301395053e-07
-0.7978262,-0.4409969,-0.05282983,-0.8534051,0.4743496,0.62741035,1.4326473,0.399109,2.0603688,0.100692762762302,0.0358399906150951
-0.099162966,-0.082778126,-0.6083815,-0.11992909,-0.7686393,-1.2451178,-1.117888,-1.2912203,-0.6872843,-0.0336600558468682,0.315909121758269
1.0137017,-0.2126543,-0.124870874,1.5156865,1.55093,0.8568683,-1.8229011,-2.885078,-1.1801528,-0.0827827996508415,0.696857717602111
-0.8379308,-0.79491186,-0.3093291,0.37148637,1.7830112,1.4989034,-2.2468946,-2.360114,-3.0103803,-0.0855778342199241,0.722632715563696
0.22759612,-3.2759786,-0.614881,-1.1136932,0.9821668,0.12516111,-2.147471,-1.3398545,-3.1981187,-0.0672240770104977,0.435899312984711
-1.7009596,-2.9177594,1.6459742,-0.08511061,3.317725,2.5378246,-2.7218373,-2.4360662,-2.135093,-0.0440826704232701,0.200474174208143
1.3290642,1.3154593,-0.90957755,-0.7323693,-0.30155396,1.8582575,-1.1293949,-0.47815993,-1.3862693,-0.0250537854535526,0.324867170587402
-0.5580708,0.8641541,0.83174527,0.70905745,-2.2736106,-1.6999463,-2.1384354,-1.1214298,-2.0211318,-0.0125631499832956,0.63846612048657
-0.71147853,1.8414212,-0.0089625195,1.2116458,-3.07822,-2.5979617,-0.9075405,-0.7588174,-1.515007,-0.00565425861092064,0.649374101483721
-0.14890994,1.7710682,0.14251702,1.0016958,-2.262883,-1.6039851,-0.9026108,-0.3597345,-1.9776639,-0.00237160243116902,0.410168961277927
0.07046351,1.6650007,-0.120066054,-0.29388043,-1.0025804,-1.3891357,-0.8902864,0.71817124,-1.1492838,-0.000907036683900122,0.438832237359216
-0.71608037,0.6898865,-0.26936772,-1.0741673,-1.1533767,-3.333264,-0.86810225,0.49019548,-1.2252337,-0.000244453765647528,0.681669017661592
3.4618733,0.8278672,0.7805493,0.31221375,-2.0887458,-3.2130716,1.0513715,0.67045504,-0.4874884,0,0.651922422230506
1.3439679,0.4539433,1.322654,0.9661783,0.1442752,-1.5018653,1.6701057,2.1342423,-0.71751666,5.23922301395053e-07,0.356985392449213
-1.046126,-0.27712366,1.50929,2.0161688,1.8391974,0.7384702,0.9092159,1.2427381,1.1451031,0.0358399906150951,0.100692762762302
0.5223598,-0.11533338,0.86389405,1.2312943,1.8652563,0.80526173,0.8730605,-0.0040624007,2.6411572,0.315909121758269,-0.0336600558468682
0.5227981,3.4155052,-0.22681391,-0.2049556,-0.40219006,-2.5090137,0.45235372,1.1750206,0.23590209,0.696857717602111,-0.0827827996508415
-1.1572372,-0.10722872,0.10435303,1.2364706,-0.978199,-2.6400359,-0.68322647,-0.5329552,-0.7061109,0.722632715563696,-0.0855778342199241
3.3698287,0.8224182,0.56833255,0.4684167,-0.95119774,-0.040478457,0.60354286,0.9931859,1.2823913,0.435898789062409,-0.0428034349569335
0.6247053,1.4901608,-0.26065668,0.116265416,-2.5441408,-1.652085,-0.053812597,0.66756296,0.14601742,0.164634183593048,0.232636557593373
-3.3926084,-2.294476,-0.39042732,-0.9300753,-3.5538263,-1.6314081,-1.1647415,-0.19570744,-0.39921758,0.00895804882913298,0.643332114464824
0.9746953,-0.91840154,-0.36004156,-1.398435,-2.8372684,-1.3850055,0.5032934,0.10455199,-1.4993379,-0.0583915971155414,0.727640303573708
2.134897,2.5826745,-0.38434312,0.6530826,0.71089935,0.34440807,1.3800392,1.9530455,0.29077566,-0.073259138002276,0.48649753560467
0.19450638,-0.11267794,2.7046356,2.3636217,2.2223804,1.7898394,0.26664397,-0.3525767,2.4112008,-0.061569818399577,0.46092158207271
-0.9707358,-0.07588757,0.19595964,0.7133053,1.1045066,0.15881735,1.8360764,0.99474126,1.404737,-0.0417110679921011,0.687348471615952
-2.4436693,-2.449812,0.78884536,0.3565669,0.75615555,-1.7913812,-0.12777074,2.9914706,-1.1213648,-0.0241467487696525,0.685438271528383
0.8112063,-0.2463547,1.9911062,2.4937096,2.3786416,0.77419764,0.6396898,1.1234953,1.7795241,-0.0123186962176481,0.394396915450979
3.0187457,2.415435,1.8418044,3.357158,2.0763857,2.1261842,2.033279,1.4414014,1.0278426,-0.00565425861092064,0.147644686042418
-4.566615,-2.8989654,-1.7293715,-0.6876554,0.43546572,1.7403071,-1.9239935,-0.6171627,0.18653543,-0.00237160243116902,0.252885349932652
2.1202142,-1.0050318,-1.6482058,-3.5550978,-1.8818425,1.1638954,-0.8311433,-0.3557275,0.8276043,-0.000907036683900122,0.588205921318274
-0.26396337,0.7222351,-0.2740698,-1.7008277,-2.7193754,-1.1880038,-0.577241,0.9904143,-1.5998052,-0.000244453765647528,0.653626212856227
0.1329251,-1.169546,0.7719415,-0.21047138,-1.6236988,-1.1297059,-0.24527763,-0.5069739,-1.4119089,0.015760264795688,0.398242850371927
3.299043,4.5636716,-0.47501683,-0.8852531,-1.672897,-2.01073,3.559978,2.4979913,-0.71948034,0.239214081426682,0.140274041899735
0.12196754,2.5468917,-1.2258809,-0.47899473,-0.53300864,-0.9038892,0.69637996,0.6782499,-0.9132556,0.636122892167496,-0.00680445792152687
-0.6645762,0.43487212,-0.9220576,-1.5115737,-0.18615764,1.5136317,2.6199608,0.83733284,1.586827,0.75402858562655,-0.0680492482416326
-1.0014158,-2.5104806,-0.56745297,-1.2031751,0.8624808,1.4250828,0.836066,-0.20711388,0.6478351,0.499752827754791,-0.0794872581216256
0.86884457,-0.2951189,-0.56831735,-2.6730654,2.319396,3.1290114,1.0924323,0.2531459,2.803506,0.225527109611551,-0.0659463406204173
3.8811183,1.7238145,-1.4207444,-2.184238,-0.5059062,1.4106089,3.3578382,2.1345806,3.04478,0.270916726522568,-0.0447183024313384
-2.0711057,-2.3405864,-0.7927022,-2.14801,-1.6247182,-0.719201,-0.88866955,-0.5157479,0.082623534,0.586019406985754,-0.0259447663260625
-0.07658524,-1.6014147,-1.4107542,-2.2753906,-1.4424975,-1.7082347,-0.39483452,-1.8390199,-1.6992682,0.680901635679514,-0.0132576361085876
7.456398,5.4353747,-0.27880567,-0.32937717,-0.014742578,-0.05770408,4.3594775,2.317712,-0.43785676,0.43471269770853,-0.00613838929171735
2.7408597,-0.24211979,0.1929863,0.23896046,2.4581642,1.7275339,0.75882125,0.64502937,1.0481265,0.164048633942564,0.0131638366736527
3.8063889,0.08038451,-0.80006546,-0.7431601,2.042082,1.9363182,1.5616149,-0.35941687,1.8936276,0.00447106392047384,0.23819926546081
3.3571215,-0.63877743,-0.84780455,-2.1717646,1.950552,1.1390322,1.9634206,1.3914309,2.0049875,-0.0643249185946897,0.635837376178564
-0.63652325,-2.33413,0.64742446,0.9210377,1.5617486,1.4655317,-0.3381416,-0.620075,0.19288492,-0.0797848445935564,0.75401395350769
2.6420228,1.1609935,1.091873,0.877755,-0.780959,-0.14364673,2.4252114,0.13900763,-0.86493856,-0.0521201930449277,0.499752827754791
0.02115832,-0.68912065,0.03632139,0.22285116,-0.8668459,-0.4348642,-0.25268736,0.83220774,-1.7223593,0.192377467367908,0.209766844815863
-0.62337357,-1.0630448,-1.3668864,0.06641795,-1.2076721,0.09187908,-0.923189,-1.9498854,-3.1326509,0.608560429767631,0.0317026450958858
1.2232186,-0.13339752,-1.3521265,-1.6542349,-0.7121844,1.4681377,0.7456676,-0.56727344,-3.0142367,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.9251437,2.5359235,-2.6988466,-2.7870133,0.5119418,0.40893677,3.6527,0.68520683,3.5994225,0.00112969346500733,0
1.5281726,-0.12222923,-4.018391,-4.9781823,0.81736743,0.010375146,2.1120183,1.8694712,2.3746245,0.113054609989902,0
-1.3362544,-0.19704896,-2.794967,-3.1097245,2.2864795,0.046279717,-0.39908507,-0.38979387,2.638247,0.4814319489687,0
2.6040525,-0.19448757,-0.62232536,-1.7672554,2.8675418,1.7860676,1.4875107,1.6650586,3.9592712,0.764812356352437,0
1.7573771,-1.0728787,1.6089114,-0.2535334,2.601,1.3159039,0.16539772,-0.45185336,2.17254,0.624817895772349,0
2.6385124,1.0844443,0.574522,0.8580478,1.7973005,0.6564209,0.86054075,-0.6134716,1.929617,0.427771276152097,0
1.1468661,-0.121327505,-1.2411164,-0.022726096,-1.0628427,-1.0273353,-0.45089188,-0.4456781,0.44399452,0.57055595542893,0
1.4599538,1.8455198,-0.76378644,-0.60686344,1.8879263,0.8289582,0.8777756,0.53152686,1.091303,0.73849023650588,0
0.6606159,1.2171282,0.06510657,0.5383561,2.361742,1.2981154,0.08072374,-0.56773776,4.4264216,0.554685496208803,0
3.2873123,1.9042139,1.5736864,2.971038,2.1130762,2.2514963,0.94513524,0.3482911,3.4584289,0.2441434819231,0.00112969346500733
-0.6954574,-1.4146533,0.54710996,3.2339954,1.3968643,2.6369138,0.1702687,-1.2427396,3.1651523,0.0352855447540948,0.113054609989902
