L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
4.3484187,1.1547524,3.3653388,3.7372818,0.93247336,-1.3480395,0.33147722,0.94402844,-0.8515437,-0.0192693592868395,0.728903119019137
6.8754377,5.0970974,3.3587062,3.2812889,-0.12733375,-3.5296118,3.5559285,0.4888511,-0.0053010555,-0.00924410897149049,0.582820040441318
4.8639975,2.4561067,2.8676982,2.59594,0.88247365,-0.42841908,2.4673164,-0.04162061,2.5468826,-0.00403473764502571,0.273570707924675
2.9176455,0.9639266,-0.57643366,-1.4013393,-0.5602126,-0.1925163,1.0196201,2.6126134,2.9691575,-0.00163823317598674,0.141236749152064
4.474251,2.4717464,-0.9268164,-1.6845498,-2.130838,-3.5136502,3.2366748,2.7692015,0.8305071,-0.000564271466477839,0.386863138260473
2.7527528,-0.246624,-0.74985474,-1.953999,-1.6647738,-3.2631848,0.5810945,-0.54127073,0.6445248,-0.000116024238796585,0.66949602634491
-2.3356118,-1.1257089,-1.6783613,-3.56137,-0.21282245,-0.5236417,-2.4237096,-0.4482132,-1.1406523,0,0.571528342806073
-0.28788176,2.2809207,-0.29046294,-2.8048255,2.162928,0.22318313,0.10805674,1.7130793,-2.1886666,0,0.3727399763383
2.996534,3.1280262,-0.5510016,-1.8021035,-1.15652,-1.8127594,0.9602803,1.0461379,-2.4078827,0,0.508270531587239
0.038348448,0.65965533,2.6923664,-0.2366898,0.45912018,-0.5149621,-1.6731141,0.4074306,-1.2867162,0,0.716011884739481
-1.4405482,-0.20157199,1.8146404,-0.49084827,1.0963978,-0.1722637,-0.83568144,2.3993127,-2.864443,0,0.574829199195327
1.6071823,2.1812475,2.1322265,1.060804,2.2755368,0.98718274,2.299203,1.9464871,-0.4069191,0,0.267793893793273
2.2998831,2.6474009,1.2818444,-0.8401441,4.0398107,0.64905673,0.94189835,1.3042506,0.9418412,0,0.0489728089894515
1.6316373,2.4230785,1.3103687,-0.83283496,3.527512,1.4250078,-0.027571334,0.6467204,-0.39721343,0,0.0336169668533963
0.028480843,1.9368508,1.7256111,0.91453475,3.8599918,2.534697,0.20591836,2.5950727,-0.35862342,0,0.352484074523408
5.7211823,5.5934806,3.9181967,3.8912652,1.506675,-0.58619606,4.3810697,2.3563643,1.9921513,0,0.673811495072286
4.2245345,3.881062,5.1576595,3.693678,0.1006786,-2.2823315,4.079637,1.6541291,4.014627,0,0.591590832417668
4.443861,4.751977,4.608057,2.144414,-0.6806709,-1.6580799,3.7757397,1.4283631,4.0431485,0,0.306413817515625
5.1602306,2.4800344,2.0975192,-0.24888842,0.22659604,-1.6309149,1.9262378,2.7484782,2.263004,0,0.174462885973622
1.332222,3.1188078,2.0635426,0.29970503,-0.48231727,-3.5515687,4.2928414,2.8921254,1.5835687,0,0.410954026475679
5.8710775,3.4182942,5.0295677,2.4507442,-0.79612243,-2.534109,3.6955986,2.0028317,3.621148,0,0.683805487569878
-0.06935836,2.6939695,3.8784027,1.4978094,-1.1927127,-2.5312166,1.0046831,1.1488299,1.936678,0,0.57856298705602
0.7771889,2.439886,3.1959894,1.3430393,0.03158242,-1.0623025,1.932504,1.723064,0.6963156,0,0.355207893320317
0.65332174,6.8286576,2.0096698,-0.20163953,-0.56538355,-0.5982445,4.3327994,3.5290625,1.1256398,0,0.467920652316007
2.2217622,2.7293348,1.9366316,0.38059306,-1.9864324,-3.190011,2.3107398,1.4974163,-0.19931544,0,0.701945033749299
-2.3340569,-0.46522576,1.445624,-0.122801185,-0.78753805,-3.3776522,-1.7647263,0.42106026,-3.7971838,0,0.601113716176627
-0.61768794,-1.4812156,0.03274176,-1.5543311,0.5317713,-2.7182052,-1.0686249,0.90353084,-4.610558,0,0.297765788698944
-0.17942496,3.294462,-1.8020155,-2.2580304,-0.09812036,-3.8888595,3.113922,2.1342354,-2.5850587,0,0.0668403346100037
-0.6583215,1.8201385,-0.9297416,-3.5213618,2.1186485,-2.0303802,-0.09548248,1.4237632,-0.79822963,9.95908998626293e-05,-0.0468417890918558
-5.066211,-1.2256128,-2.6785624,-4.4345427,1.7944953,0.12178471,-1.846381,1.0227038,-2.6367822,0.0679324857964782,-0.0847320624395857
-1.2019134,2.38935,-0.66175646,-4.11072,-0.37255573,-0.64716667,2.2120893,2.7016428,-1.2215563,0.397781052752358,-0.0822041711807909
3.5913787,3.8138366,0.8120799,-2.484145,-1.8048912,-0.14548708,2.10622,1.7735258,2.3709133,0.740594116409033,-0.0621948758325666
-2.1360378,1.5240374,0.590604,-2.9539013,1.8991764,1.1183287,-0.15741518,1.7618767,3.4729457,0.678090830182222,-0.0396182554519392
-6.5439286,-3.747904,1.9316282,0.077874295,2.9597824,2.819037,-4.135923,-0.42271248,-2.586151,0.441654246478912,-0.0219421554291171
-6.892646,-0.84722763,1.9328095,2.99497,1.5039278,3.5937767,-2.4669373,0.117404155,-3.4549122,0.522256679884759,-0.0107690953296238
-2.306456,3.1665442,3.3480515,4.8203254,2.3500447,2.3624434,0.6564463,0.43163854,-2.4002097,0.730321567695851,-0.00478468207204694
0.7590258,4.13865,2.93517,5.2695236,1.1340784,1.756115,0.092072695,-2.317657,-0.7845809,0.613476327809734,-0.00197408245841139
-0.63111347,2.2774224,1.7058806,5.2753057,2.877658,3.265077,0.28283378,-1.6328341,0.22077575,0.369303473703432,-0.000719471923770202
0.16217853,3.0530999,2.6015913,5.03032,2.651339,3.787385,-0.33905834,-0.4209533,3.4507027,0.464457430647587,-0.000173736228316282
-0.3699718,1.6263956,3.9504285,5.1263123,2.7429922,2.5439193,-1.3208514,-0.58554256,3.4006724,0.692502317239514,0
-2.9435432,-2.45507,2.189889,4.341577,1.6991774,0.791959,-0.609137,-1.211308,0.06564793,0.592072752206884,0
-1.4816117,-2.3817732,1.2106016,3.6302288,2.2715428,1.8494643,-2.9097478,-1.6570735,-0.16061676,0.29074529848598,0
-4.824413,-2.141811,-3.1436896,-0.8548145,0.3537863,1.6023566,-2.9811082,-1.8569561,-1.5318961,0.0618916958231817,0
-3.8181033,-1.0744673,-5.2753205,-2.4300733,-2.7935076,0.48510504,-1.5430152,-2.5991945,-2.1509087,-0.0499662907280678,0
-2.5691888,0.6416858,-6.2546096,-3.971692,-4.1647015,0.06566812,-2.3095267,-2.8626068,-0.85451615,-0.0187054732027674,0
-3.5865471,-1.9159704,-3.2846777,-2.3818161,-4.578219,-1.808866,-3.4959211,-2.4389596,1.2475164,0.314630854327588,0
-4.426393,-1.6760077,-0.9436546,-0.5549355,-2.545835,-2.6372826,-4.794885,-2.3823724,-1.8558877,0.678010185099814,0
-6.437833,-6.566997,-3.4815361,-1.974232,-4.1051736,-4.189001,-6.7618976,-3.0881395,-4.973389,0.638197906367611,1.42503639134117e-05
-6.8693914,-3.4341772,-5.640511,-2.9424596,-3.0276337,-2.7734866,-7.084687,-3.5492022,-7.795828,0.351698304055677,0.0502852456240659
-1.7565721,-3.4144528,-4.994804,-4.3220005,-2.6321256,-3.4489944,-5.9629507,-3.6526134,-8.822703,0.113676201483111,0.356396511639618
-2.1703792,-0.013775479,-5.134246,-2.933956,-3.1980474,-4.005564,-3.068819,-1.8889661,-8.117444,-0.0150572307852293,0.721052677396002
-5.637443,-4.0952415,-6.347911,-4.7232842,-5.322761,-5.8291287,-3.0933414,-2.7264974,-4.5843883,-0.0665885848308998,0.701745852716097
-6.057167,-2.498136,-6.221728,-5.861237,-4.2188826,-3.985214,-2.30028,-1.268733,-5.2376404,-0.0730702446992505,0.404494555084015
-4.9088435,-3.07365,-5.786955,-6.5894017,-4.935322,-2.7323244,-1.4538062,-2.248617,-3.7378254,-0.0579729854654889,0.143940502822062
-8.014962,-6.8932104,-7.477183,-7.254872,-4.3253274,-2.0243328,-5.2507205,-4.83438,-2.7747638,-0.0378192504563367,-0.00106099786348324
-9.925811,-9.808007,-9.421313,-9.498327,-4.2995253,-1.3272638,-7.21443,-4.790738,-6.385723,-0.021303984702987,-0.0114611830316054
-8.570387,-6.6870923,-6.5763845,-6.0200696,-4.318885,-0.97849697,-4.772235,-2.7235596,-5.654284,-0.0106256894209738,0.283472446225049
-0.77117693,-1.5542742,-3.2353592,-1.4072568,-3.5668337,-1.1175941,-2.2429385,-3.705797,-4.349833,-0.00478468207204694,0.661337807296179
-0.59918594,0.32854563,-0.409961,2.4028058,0.55585843,3.8064144,-0.72021246,-0.4303863,-2.7815354,-0.00197408245841139,0.661998185661747
-0.912402,-0.29458696,-1.068937,3.4789233,-1.4992449,0.29110494,-0.55163646,-0.90321136,-4.4096107,-0.000719471923770202,0.38179969282817
-4.527395,-5.602245,-1.8451005,1.6284324,-0.72462183,1.4032215,-3.6698344,-2.30427,-5.0306377,-0.000159485864402871,0.13249365831752
1.0055431,2.447244,-3.0665762,0.12809615,-1.0280776,3.1015015,-0.44620186,-0.67474216,-1.1894329,0.0502852456240659,-0.00627888063988004
-1.8461336,1.0086352,-3.2216454,-1.2376838,-2.4651203,1.5631329,-1.4871573,-1.4816836,-0.57984626,0.356396511639618,-0.0639109904524075
1.3909456,0.57597876,1.1428154,2.8292584,0.39228892,3.1436954,-0.6899881,-0.012156581,0.51312387,0.721052677396002,-0.0737329161969912
1.0244758,1.2861797,0.7807141,3.8900845,-0.38341665,0.8747459,-0.047294427,-0.9485109,2.040132,0.701745852716097,-0.0599079309291054
0.013034412,-1.3250483,0.8170506,3.6298096,1.1503801,3.1640453,-0.72095364,-0.8636884,2.423132,0.404494555084015,0.0105375785697161
-1.1936731,-3.0672288,0.72057444,4.3221335,2.328578,5.179076,-0.2368479,0.04936972,3.7346354,0.143940502822062,0.333701649383773
-0.26428586,1.6072588,2.2881603,5.6872425,0.43339935,3.1819704,2.1182516,0.1918391,3.5436137,-0.00107524822739665,0.70960583289146
2.4757524,1.2162688,2.8948095,6.151735,0.77434623,2.828065,1.5333358,-0.88333803,3.919566,-0.06174590473337,0.696542220303613
-3.5652747,-2.894959,1.1733333,3.978618,1.0315667,2.3831441,-1.6316959,-0.7326333,2.057853,-0.0370840747994734,0.402329993287279
-2.1151774,-3.000234,0.33466992,2.229048,-0.06398948,2.0535114,-2.188676,-0.6972227,0.20419712,0.256194251658447,0.143131652039639
1.1159854,2.2397282,-0.72274345,2.6262624,-3.8942556,-1.0940795,1.3340514,-0.90298826,-0.08853379,0.657110050547762,-0.00128255942059329
3.0631242,-0.8595945,1.7510922,2.8766935,-2.9691143,-1.4285665,-0.5129853,-1.4699296,1.9480417,0.699937853307851,-0.0617464286556713
-4.356602,-4.8398705,-1.2867897,0.8335424,-1.3769954,0.48209468,-3.073253,-2.8051088,-1.6125625,0.424452468480169,-0.0729240654145685
-4.918338,-6.9213357,-3.5238895,-1.5077716,-1.53934,1.7738237,-3.8931694,-3.0167558,-1.8770949,0.19527054179566,-0.0597148700998222
-1.1487137,2.681722,-4.600837,-3.653371,-6.239792,-3.055807,0.3214191,-1.8272272,-1.3903694,0.322702608790666,-0.0397476670543498
-2.4441786,-1.8818868,-3.0098116,-1.4105848,-6.062529,-4.4752436,-1.8904458,-3.4800494,-3.257116,0.637657269704147,-0.0226948622558453
-7.112423,-7.927639,-4.192224,-2.6295772,-3.595527,-2.1701658,-5.02343,-3.7328737,-3.0996976,0.649166266368223,-0.0114468445045417
-9.484813,-8.312675,-5.0972958,-4.940308,-2.2056625,-0.16484681,-5.0241194,-3.1598186,-3.9916189,0.374328970662832,-0.00520363241248339
-4.283235,-0.32866472,-6.451584,-4.766334,-2.9230425,-0.9726327,-2.1628618,-2.4997025,-4.871458,0.122923115600947,-0.00216456179673621
-2.9869835,-0.8565591,-6.094934,-4.8981695,-2.825747,-1.9430418,-3.7732558,-2.506645,-2.8318639,-0.0151886999405195,-0.000808326860121303
-7.1641073,-7.1999288,-5.6835995,-5.7348948,-0.923184,-0.83577913,-6.157677,-3.3430016,-4.560642,-0.0707102933331895,0.0356326794218984
-2.6193335,-1.3944911,-4.6706986,-3.3835495,-1.8155388,-1.6302154,-1.7573814,-1.9875888,-4.737565,-0.0789133966131966,0.315909121758269
-1.1692362,2.196663,-2.1890514,0.06871418,-4.679675,-4.8579054,-1.2272627,-2.2686489,-2.275005,-0.063941420830746,0.696857717602111
-1.6658847,-2.7419465,-0.87536997,1.5744945,-4.1317663,-3.452101,-3.6264782,-1.5520608,-1.1900933,-0.0426181046760012,0.722632715563696
-5.5353146,-3.9007945,0.02815397,1.9915898,-1.1859295,-0.31813827,-1.7076964,-1.6484153,0.087166555,-0.0243912025353,0.435898789062409
-3.1798909,-4.0715446,1.8144906,3.1212206,1.0139072,2.948105,-0.8119219,-1.5118297,-0.14010552,-0.0123181722953467,0.164634183593048
4.932928,2.1207988,-0.2858919,1.5857191,0.80169886,3.381827,2.3246086,-0.44465315,2.8491406,0.0301857320041744,0.00895804882913298
-1.3211162,-3.1154292,-0.7300238,0.4523547,-1.3578247,1.4587452,-0.39342198,-1.712772,3.4264991,0.3135375193271,-0.0583915971155414
-0.36805966,-2.6254652,-1.4983757,0.6691442,-1.1372932,-0.30656502,-1.2486748,-0.302067,1.8638799,0.695950680918211,-0.073259138002276
-1.5215129,-2.9866936,0.9598363,2.0877693,1.6890702,0.4718132,-2.0225804,-0.42077357,1.1622872,0.722388261798048,-0.0615692944772756
-1.6867999,-2.1217303,-1.2694525,1.5690842,-0.29547745,-0.070196584,-0.06846666,-0.64065725,-0.3529988,0.435898789062409,-0.00587107737700598
2.076907,2.3860896,-0.33467847,1.3852607,-2.1859527,-0.43987656,0.8757881,-1.9240708,0.8648459,0.164634183593048,0.291762372988616
-1.555836,-2.117995,-1.5327173,1.7106128,-1.8186674,-2.0510607,-3.093683,-3.1874816,-0.6101606,0.00895804882913298,0.684539021384463
-8.1767435,-7.0149355,-0.67997456,1.2790846,-0.7307785,-0.7690408,-4.980161,-3.2979543,-4.123437,-0.0583915971155414,0.716978456952775
-5.241441,-5.191643,-3.3975449,-0.56528807,-1.7322594,0.10399746,-1.8995042,-1.6272503,-2.1644015,-0.0488384959487119,0.43352718663124
-0.06944895,0.5126072,-3.7596452,-3.2185295,-2.912482,-0.33121607,1.0907644,-2.7788985,1.0534422,0.215149409617066,0.163727146909148
-1.4891741,-0.8367159,-1.8678412,-2.1668792,-1.8217704,-1.2530802,-0.90171254,-0.40113378,2.118215,0.626674831926275,0.00871359506348545
-0.6899642,-2.5312772,-3.0854099,-1.4684372,-1.9427251,-2.6421793,-2.4019935,-1.2892528,-1.2429923,0.716056704787351,-0.0583915971155414
-4.748743,-2.702029,-4.357668,-2.753178,-2.3618925,-2.2133126,-3.290939,-0.72560674,-3.0070229,0.455412455944379,-0.0488384959487119
-6.008704,-2.2299228,-1.7158617,-1.2993841,-0.6550013,0.09661893,1.1290777,1.1392157,-1.2242256,0.180919697876315,0.215149409617066
-0.63553,0.8671826,-1.9803073,-0.27219805,-0.2811299,0.9987829,2.0125241,0.18403792,3.0620992,0.0174980059503065,0.626674831926275
-1.8363199,-1.6309491,-0.38147038,1.305448,-1.4434775,0.032016948,-0.31930888,-0.80878705,3.6052155,-0.0554277649468727,0.716056704787351
-5.386223,-4.4683685,-3.3607593,-1.3493217,-2.4647136,-1.8024682,-4.0422688,-2.741609,-0.22930175,-0.0735786904766958,0.455412455944379
-8.876954,-6.1867394,-6.0861397,-4.563725,-1.9807771,-1.2995751,-4.8474026,-2.1203194,-3.2179012,-0.0389292704448179,0.180919697876315
-5.426857,-5.006298,-7.346679,-5.917275,-3.287999,-1.2748371,-5.401912,-2.39079,-4.268938,0.233015741551177,0.0174980059503065
-2.8998358,1.3408065,-2.6345613,-3.1897798,-3.3666172,-2.5996134,-2.0353112,-1.8294963,-6.448879,0.642726649581247,-0.0554277649468727
1.2189007,0.49148336,0.17130554,-0.112135515,-0.71899384,-0.8527884,-0.29812247,-1.377616,-2.0930722,0.726960449567276,-0.0735786904766958
-1.6564465,1.9100176,-0.3822018,-0.016141152,-0.8164301,-0.5622739,1.0331503,-1.3586732,-1.0716009,0.46159276287031,-0.0633499124983821
2.0303385,1.7630758,-0.98258406,-2.2794745,0.8707058,1.1566389,1.3948221,-0.5538529,-1.8164952,0.183977528365201,-0.0192828444119018
2.2141626,2.6458952,-1.313435,-3.022929,3.3226602,0.7675414,0.58969194,0.079205036,-3.394225,0.0188547924156031,0.251059977679513
5.173136,3.5168104,2.582276,2.8330045,3.8573976,1.2267449,1.9217837,2.024027,-0.813839,-0.054806244251905,0.655142895928649
1.7415769,-1.0408456,1.4662688,1.8999453,3.9584534,0.74662846,-0.6031477,0.5712029,0.12303825,-0.0733488688299083,0.734065064265286
-1.033178,-1.8663586,2.1471348,0.65190315,2.6785138,1.232531,0.84891117,0.49014315,0.3509531,-0.0633499124983821,0.489555366093556
0.93171287,-3.6204457,1.6717533,1.5124226,0.8886977,1.0703762,-1.0203098,-0.52268076,-1.9518484,-0.043703486465466,0.462278368538007
4.180626,4.768328,1.3135594,1.3255432,-1.9425128,-3.034739,2.5747228,-0.9178585,-4.7762995,-0.02565925033713,0.687969992310919
-0.5704594,2.1749578,1.3069266,0.2946257,-3.5234842,-5.116801,-0.6741204,-1.2083317,-2.4839344,-0.0132430039897276,0.685668093175171
-0.65882367,-1.710079,0.8237325,-0.58032817,0.57757455,-1.2291949,-1.8005311,-1.0317435,-2.9105995,-0.00613838929171735,0.394396915450979
0.6078418,-0.99987864,-2.511025,-3.476689,0.8827713,-0.6049443,-1.7437079,0.4471967,-0.6293119,0.0218242139315289,0.123224043988854
0.069773614,-4.06944,-1.1309396,-3.610052,-0.5025287,-1.0814198,-0.8249242,0.32966566,0.205853,0.275704412050771,-0.0238338780839905
4.590877,3.4562383,0.4405542,-2.2418883,-0.14276886,-1.0008575,2.7265582,1.6368414,1.2162447,0.668100383929444,-0.0801799786001025
2.9107964,2.1842952,1.3557967,-3.3416107,-0.04641412,-0.19820665,2.3741815,0.18872277,3.4109273,0.740188821438143,-0.0865772407007758
3.4674037,0.6921156,1.3569772,-0.9275737,3.1571867,2.678474,1.3726672,2.1664858,4.531087,0.483491416957715,-0.0694883017900994
0.47371352,-1.9072069,-1.0246553,-2.2199574,2.6458259,1.4714153,0.64149046,1.6418941,2.7257721,0.425788037913918,-0.0462999145875012
-1.5791478,0.2018027,0.9218374,-0.9251887,1.7083129,0.89421093,-1.6878792,1.8761307,0.030220209,0.655992500548972,-0.0266740663030024
5.0070453,5.6620035,1.7042679,0.07753351,1.9269629,1.7587551,4.2350082,3.1421316,-0.86875343,0.699507857363577,-0.0135285199786601
5.6760774,6.4733944,2.0999792,0.6368302,2.170074,1.078395,4.529305,2.8681307,1.4155561,0.426418591043743,-0.00615302141057738
2.0492508,1.5109773,0.27694038,-0.44607455,1.4987899,1.4672102,2.3108637,2.200011,-0.38573393,0.14641693231748,-0.00259642812203528
-1.8734324,-5.9812026,0.25858942,-0.0075727245,-0.37098998,1.7698615,1.8442714,3.3424804,-5.3964915,-0.0120008413695802,-0.00101481596587241
2.6299198,-0.9495738,1.298832,0.4997365,2.9078658,4.3115926,1.7441524,2.0755384,4.746831,-0.0757627355188722,-0.000285515988932504
1.4350466,-2.2393718,-0.80936277,-1.0632908,3.817015,5.069336,0.7804365,0.693301,0.2557145,-0.0863699539367638,-1.46321188600366e-05
-3.179945,-1.1839336,0.26603615,-2.644666,4.7035847,5.331938,-0.9260915,1.1181232,-0.33006698,-0.0711785193379778,0.015760264795688
1.8500339,1.1572189,0.7242475,-0.8254307,4.307002,5.5945354,3.040347,2.5100055,-0.82420707,-0.0483146389953335,0.239214081426682
4.8977637,4.950753,3.834802,2.004509,4.3694854,4.8668494,3.4488573,2.8595347,3.3614144,-0.0282463971412844,0.636122892167496
6.898157,4.083573,6.316454,5.4613595,1.9409122,1.250813,3.0595074,3.6855316,3.0686831,-0.01450694940188,0.75402858562655
6.3305044,2.9187744,7.6106,8.222487,0.9808217,-2.88343,1.4910221,3.645651,1.127413,0.00908773803030781,0.499752827754791
5.242141,4.6408806,6.4203744,7.6334724,3.1307988,0.91922003,1.4393848,2.6845875,-1.4563533,0.236373753632327,0.209766844815863
8.591646,8.380844,4.3746786,3.6208997,3.1735308,1.7376477,3.5257943,2.04353,0.6547421,0.63500448898202,0.0317026450958858
5.3494353,3.6267576,5.286018,4.8774447,3.6047862,2.2963662,2.3402176,2.76835,2.0860827,0.753697704402096,-0.0501034851817423
6.124976,3.9976726,5.3106356,4.7073846,6.302276,4.1621213,3.0174208,2.728465,1.755083,0.499721928106176,-0.0731269499470363
6.456731,1.8626359,6.366501,5.743743,5.3609962,4.2863755,2.7693992,3.479174,3.2941737,0.225527109611551,-0.0650401300462605
4.6050525,1.1799796,4.137212,3.5691004,4.6812463,4.500431,1.5583537,2.376936,1.0004393,0.270916726522568,-0.0457182108732982
3.41018,4.6580367,2.7712069,2.914327,2.5377152,2.9814832,3.5921705,2.3794065,-0.58332765,0.586019406985754,-0.027231581175412
5.546669,5.8622856,3.4130118,1.9552745,3.2916422,2.6421416,3.0631332,1.5183468,2.0141742,0.680901635679514,-0.0142214334129475
-0.9203949,1.4712962,3.531378,0.3769582,3.7887526,0.9375121,0.76662767,0.094933465,0.7154022,0.450472962504218,-0.00665789464652016
-0.14485358,-2.050647,0.6927151,-0.3053353,2.3930993,1.9828807,1.011622,1.5174023,2.2947752,0.403262715369246,-0.00284032779435529
-3.5290754,-0.9833022,1.0884268,0.3350013,0.84693354,0.31223032,0.84248245,1.0845784,1.1037598,0.64059395608797,-0.00111840318547639
0.12812248,-3.106435,-0.37914342,-0.72038084,-1.7773132,-3.3474984,-0.43183452,1.2058704,0.0033757312,0.68970366703186,-0.000330881224453736
2.1225982,2.4073384,-2.5928075,-3.076984,-3.8371196,-7.749944,2.452439,0.84363556,-1.0788807,0.419967983161234,-3.08996486142853e-05
-0.22612067,-2.5669851,-3.1150653,-5.890779,-2.7849803,-4.266467,-2.4981372,-1.1221309,0.43604302,0.141886386975247,0
-2.983124,-2.600832,-4.469352,-5.999678,-3.8193886,-2.93712,-1.6475527,0.05680913,-0.61700964,-0.0151339689628888,0
2.372299,3.0617497,-4.382233,-6.5091887,-4.2282033,-2.9572837,1.7872496,1.4110438,2.1345742,-0.0776659475816079,0.015760264795688
-0.08884631,-2.8232877,-3.099805,-5.6716027,-3.5928113,-3.0951672,-1.2298766,0.8699827,1.8136438,-0.087379283008598,0.239214081426682
-0.6446664,0.5952469,-2.8056567,-3.9104688,-3.0119786,-3.0680027,-1.0629427,1.8348047,-0.13668887,-0.0716980246927806,0.636122892167496
-0.46675783,2.234019,0.675993,0.78032506,-2.3765838,-1.6087993,0.6610965,2.3113925,2.2412748,-0.0485585386676535,0.75402858562655
4.3975406,1.7418387,2.786548,3.9069018,1.5598457,1.5482203,1.333371,0.5679806,6.0935707,-0.0283499843608883,0.499752827754791
3.3210118,4.678229,4.2799153,3.0992248,5.1068125,4.366648,3.7303753,1.8139784,4.8350697,-0.0145523146374012,0.209766844815863
2.3450723,3.6205745,4.699064,3.883296,6.064882,5.522452,3.3812878,2.5611546,4.0146446,-0.00668879429513445,0.0474629098915738
-1.0273149,-0.47874874,0.9189956,-0.29288498,2.8649058,1.9464644,0.1390152,0.007153637,3.5738804,-0.00284032779435529,0.18911059624494
2.8192327,5.487405,2.9553318,2.925433,3.0957823,0.9748424,3.2410345,1.5096241,2.0324118,-0.00111840318547639,0.56299594222046
7.3817534,7.7749844,3.7455747,4.392989,1.3360697,-1.0805176,3.9576821,0.2662105,4.567471,-0.000330881224453736,0.688988455580289
1.9738647,0.76494926,4.1451907,4.9079394,-0.12166717,-1.5764117,3.283196,-0.2619082,3.4076765,0.0157293651470737,0.454034616881493
-2.6884632,-1.4355643,1.5448098,1.3250363,-4.569058,-5.152404,0.7574428,-1.9888511,2.7634854,0.239214081426682,0.182535263640451
-0.6170654,-1.9098872,0.13973975,-2.7150552,-5.3983865,-5.1046014,-1.6565609,-3.1722605,-1.1848336,0.636122892167496,0.0174812116829383
-3.545665,-4.4556403,-1.7340802,-3.401935,-1.5315683,-3.7655468,-1.4329311,-3.7780256,-0.6537962,0.75402858562655,-0.0567613798282624
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.7885889,-1.881764,-0.55070966,1.3163954,0.7133117,0.18988907,2.6503236,1.0218822,7.2028365,0.00112969346500733,0
-0.7730541,-1.6809509,-0.0936694,0.38028875,0.21125558,-0.41373876,1.712552,1.6066661,7.242005,0.113054609989902,0
1.1773922,2.0079563,-0.46475562,-0.060404517,0.39687568,0.21685663,2.2677958,1.639688,5.2852044,0.4814319489687,0
1.648548,-0.76742154,0.25009647,2.3643456,1.48466,3.5998802,1.7392255,0.89153135,2.240786,0.764812356352437,0
0.4096448,-0.5547039,0.12119829,0.84719867,1.0757369,1.6309602,-0.43848148,1.4692582,1.3172108,0.623688202307342,0
-1.882513,-0.77055806,-0.3358249,0.29029644,3.1842155,1.6668955,0.061708134,0.832869,1.6806484,0.314716666162195,0.00112969346500733
-2.4764454,-3.599508,-1.5701914,0.455107,0.91075844,0.39579135,0.5503946,0.90824246,3.0531476,0.08912400646023,0.113054609989902
-6.833692,-4.166553,-1.0428402,0.005239012,-1.7634505,-2.11803,-1.2296112,0.31185105,1.4921148,-0.026322119846557,0.4814319489687
-0.48679644,0.7664034,-0.9490818,0.47280192,-3.3125436,-2.5626774,0.8547999,2.1331074,-0.8372982,-0.0690027060985387,0.764812356352437
-0.074812114,2.3660252,0.70717615,0.59326994,-2.462767,-2.6663058,1.3722472,0.7343642,-1.8394214,-0.0694434907740878,0.623688202307342
-0.06519453,-0.8141143,-1.1404718,-0.8306044,0.3032873,-0.39614713,-0.85969317,-0.17496817,-1.7368109,0.0592161482837666,0.314716666162195
-1.4993641,1.1902696,-0.8240582,-2.0495849,0.6159061,0.31211838,-1.5304136,0.68981785,0.31242782,0.447344256439533,0.08912400646023
-1.2589769,-0.29939413,-1.4490498,-1.2043477,0.6632398,-0.26966503,-1.671967,1.3357803,1.0363876,0.746107268532076,-0.026322119846557
0.5257882,1.8359424,-0.27716646,0.010922585,0.5807506,-1.2664961,1.4009418,1.8299762,0.4149311,0.614560117574648,-0.0690027060985387
1.0028615,3.870088,-0.7771593,-0.5261016,2.1492481,0.27307925,1.8280028,1.742999,-0.29716146,0.31068192851717,-0.0705731842390951
1.8704665,2.3982818,-0.6677758,-1.3490585,1.5060838,1.4315871,1.4087162,1.6289608,1.1589247,0.0874857732842433,-0.0538384617061353
5.039848,2.2240942,-0.11698631,-0.43042502,3.2232163,4.2284427,1.6393907,2.4431572,3.8647578,-0.0257566978480275,-0.0340876925291663
0.8009444,-0.9917598,-1.0076029,-0.4873272,1.7587893,2.9379244,1.4904454,1.513825,3.341991,0.0439358796525666,-0.0187050878203617
2.3312721,0.56619525,0.73459244,2.0903292,1.3583345,2.0806553,0.8032874,1.808022,1.4848832,0.410858764729604,-0.00912808473269391
6.0982866,6.106294,1.6642882,4.5792966,1.7932482,1.495232,2.5795667,2.0551612,0.30250034,0.710973894646302,-0.00403473764502571
5.835715,3.4737737,4.3478913,3.7104702,3.7540324,2.6901467,1.757653,1.0070058,0.36885738,0.589600509778175,-0.00124420678897987
1.8630837,1.3352995,1.3439914,1.4578481,3.3479328,2.4930737,0.24223015,0.702379,2.103895,0.296011578341834,0.0882968642668792
1.7543577,-0.11269741,3.965094,2.8963587,5.8703337,4.228036,0.5098807,1.18246,2.6626983,0.0799959217275361,0.43950973505213
5.8349814,5.623829,3.2385395,5.5137687,0.6053452,-0.23481473,3.493225,1.7731291,2.6082084,-0.0303568574915827,0.755225238865694
5.170043,3.9436896,5.195578,7.7580953,0.88880265,1.2270919,4.8414006,2.5673265,0.7289489,-0.0706409392745255,0.651822746539856
