L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
2.5739102,0.29194808,-1.0198066,0.0462067,-1.0366982,0.09845067,1.3415715,0.53011906,-1.0994947,0.113054609989902,0.314716666162195
-1.4750888,-2.6730907,2.1024845,-0.021360468,1.4173149,1.3859348,0.34135506,1.2016691,0.25899112,0.4814319489687,0.08912400646023
0.3871534,2.814251,3.9825861,2.5135193,1.4696357,1.342109,1.6993974,1.789689,3.516774,0.764812356352437,-0.026322119846557
-0.34232008,-1.2103125,2.882221,2.7257686,1.2651368,1.0215833,1.316275,0.77182674,0.9316544,0.623688202307342,-0.0690027060985387
0.3719936,-0.58011365,0.12951262,0.5007094,1.5328832,1.544505,1.5223029,0.37278795,3.536868,0.315846359627203,-0.0705731842390951
-0.3160598,-1.8546766,1.4002408,-1.823738,1.0273505,1.6936378,2.7118979,1.9431617,3.2216368,0.202178616450132,-0.0538384617061353
2.7118635,0.7755224,3.7686243,-0.24757423,0.28098756,0.18622011,1.3378142,1.5900046,3.5841534,0.455109829122142,-0.0340876925291663
0.46167976,4.185484,2.5666986,1.1267544,0.20536876,0.28317022,1.4698901,0.86978894,3.6939006,0.695809650253899,-0.0187050878203617
-1.8890953,0.20853904,-0.103980325,0.3466496,0.89644706,0.917742,0.67427737,-0.12572064,-0.32122982,0.553115018068247,-0.00912808473269391
1.2453365,0.9934994,-0.9230954,-1.0114372,1.2620333,0.7076534,0.8622296,0.16112296,0.97985494,0.26087820445606,-0.00403473764502571
-1.927924,-0.48939624,-2.5351791,-0.98879004,-0.7148102,-0.6650564,1.009098,0.22561336,-0.1007319,0.0550363139310637,-0.00163823317598674
-2.8408296,-3.94253,-3.2253907,-3.3239424,-1.9381233,-0.7816986,-1.9697542,-1.0393083,-1.432074,-0.0450272076669187,-0.000564271466477839
4.181175,0.25314423,-2.2437236,-2.8135278,-0.21317919,0.12107701,-0.47941872,0.6051831,1.8972073,-0.0781307908312326,-0.000116024238796585
-0.6725573,0.16905726,0.32388023,-0.7679436,1.5390465,1.9170556,-0.41061106,0.51908547,-1.167266,-0.0746079218841208,0.00112969346500733
0.50921184,-0.028124766,1.4891398,-1.2942262,2.488828,1.476384,-1.809348,-0.014071315,-0.73022926,-0.055476694882122,0.113054609989902
0.48388052,0.5961214,-0.45497566,1.2192464,0.20060264,0.15343261,-0.8424309,0.3527721,0.07941524,-0.0346519639956442,0.4814319489687
-2.476362,-2.8927264,2.280597,2.2158992,-1.0678676,-1.2775301,-0.8714047,-0.0039136796,0.924307,-0.0188211120591583,0.764812356352437
-0.5135279,0.64818627,-0.30023775,2.1498623,-0.246026,-0.7157736,-1.1123761,-1.1888349,0.11763704,-0.00912808473269391,0.623688202307342
-2.5151906,-2.2097096,-1.8185729,0.8682276,1.1129726,0.7404003,-2.0698647,-0.45610952,-1.8511673,-0.00403473764502571,0.314716666162195
-0.17957531,-1.0259397,-1.9540938,-0.647352,1.6968079,0.08613654,-0.9780501,-1.796325,-2.9539077,-0.00163823317598674,0.08912400646023
2.3808918,3.098307,-1.3044592,-1.655286,2.104725,0.6940097,-2.0415368,-2.4318337,-3.98213,-0.000564271466477839,-0.0251924263815497
0.7283415,2.3177915,-0.03373061,-1.6601615,2.7958038,-0.02093393,-0.9595809,-0.31322563,-0.059694923,-0.000116024238796585,0.0440519038913632
1.4367381,0.53727585,1.0846537,-0.6145788,1.6599795,-1.0987405,0.30150238,-0.24755862,1.6371613,0,0.410858764729604
3.7013466,6.0484276,3.2108524,2.4646435,-1.4767873,-1.5418403,1.6669403,0.9310499,2.3461,0,0.710973894646302
-1.1464686,3.5536256,5.6847053,4.0882077,-0.24008329,1.1473441,2.4941673,1.059069,1.2030765,0,0.589600509778175
-1.331564,-1.4768891,3.8304324,3.399845,1.6118613,2.0938087,-0.69750047,-0.69761616,0.8264163,0,0.297141271806841
-3.9841127,-3.0966907,-2.4964943,-1.1600759,1.1072683,1.4468261,-1.407658,-1.3990085,0.59880036,0,0.193050531717438
0.35741836,1.2656515,-2.9874847,-0.46464595,0.9027669,1.0546995,-0.17533392,-0.12157655,0.5715872,0,0.451075091477117
-3.8809295,-1.3779594,0.20121193,1.2995918,0.210967,-1.4381567,0.5582226,0.9064436,-0.25018817,0,0.694171417077912
-3.1725345,-0.47395083,4.0149083,1.6097002,-0.9352066,-1.313293,0.7124848,0.8591692,-1.3418527,0,0.552944772988776
-0.5883984,-0.12946641,0.48094946,0.60788244,0.8762859,0.94263726,0.7985474,1.4013062,0.055909187,0,0.349623315950621
1.4158561,1.9590656,-0.90457195,0.47456634,0.57394975,0.1245395,0.39816794,0.7199152,1.8585055,0,0.494662073221991
2.112417,1.8392643,-0.55181265,0.9177024,-0.5750471,-0.18991792,1.2336137,2.3549936,-1.315737,0,0.710198031198775
3.406612,0.17779693,5.43376,3.250747,-1.0890481,-1.4060748,2.0945313,2.6241906,-1.4849457,0,0.573691955708624
6.020335,2.141329,4.2865176,4.2045875,-0.4704057,-0.061551336,1.2545476,1.5451518,-0.27147385,0,0.269141943892643
-0.022747869,-2.0022817,3.2642794,3.2593446,1.1651703,2.2599123,0.6265592,-0.2432993,-0.21812317,0.000394026387006866,0.0507373802427201
1.4312106,-1.13994,-0.9688996,-0.7730544,0.8054489,1.8398732,-0.6250934,-0.16469097,2.4877973,0.0888611357333571,-0.0533268924969315
-2.818973,-1.6168838,-3.5848894,-3.2030063,-1.5928435,-1.428467,-2.3262122,-1.1531414,0.36088443,0.439625759290927,-0.0858452367595803
-0.19341663,0.17402956,-3.091504,-2.3531432,-3.1303608,-3.645837,-1.2023529,-2.0004158,-3.9291677,0.755225238865694,-0.0806884301207905
-2.9998128,-2.9100575,-1.2660888,-0.84731525,-2.033827,-3.002769,-1.3997744,-0.7135723,-6.0188217,0.652216772926863,-0.0598710251718207
-2.2026594,-1.1727157,0.6374516,0.83741146,0.5208459,0.0068007964,1.176018,1.5685661,-0.09134998,0.432611001510121,-0.0375693028285301
-2.3285823,-2.857992,-0.1699452,0.061893485,0.6841729,0.6413724,0.5562461,-0.229297,2.322526,0.545839834415769,-0.0205384256249251
1.0484527,0.57577753,-0.5398416,-0.5163771,0.08926915,1.0223036,0.15915288,-0.6342184,0.45643935,0.736550310364406,-0.00996942264410715
-0.11297299,0.93216693,2.2504175,0.4175848,0.3795957,-0.2970087,0.49993983,0.4549785,-0.7228388,0.584798621839434,-0.00429603569553136
2.8676124,2.764746,1.2516148,0.9662259,1.0292826,0.38610622,0.9804157,0.44535115,2.179454,0.272189520388667,0.0661334808008757
1.2150624,3.6747074,-0.59875035,1.12343,0.04209161,0.14689164,0.46828544,0.618077,2.7987673,0.0503777875980471,0.397142882026228
-2.5499136,-3.5760458,1.6719781,1.1567798,0.3305363,0.067871176,-0.25830638,0.15433238,2.028351,-0.0546059981538307,0.740450710500383
-0.56932825,0.26843837,-0.022137247,0.84762263,-1.2841232,-0.6604214,-0.27166867,0.52470505,-1.9756999,-0.0869982788588692,0.677991239282359
1.5828552,1.2676849,-0.595159,-0.022696238,-0.11609257,0.4510922,-0.54961604,0.5833131,-2.9807575,-0.0814137437934072,0.373721760682434
1.1314882,0.64788353,-1.2267742,-2.6544845,-0.49086505,0.36479002,0.24145904,0.1748628,-0.78440565,-0.060231914122189,0.124475627132401
-0.23703872,1.2899872,-1.6552644,-1.5706744,-1.2607468,-0.39020202,-0.04141841,-0.28770554,-0.731055,-0.0377300746481458,-0.0102725487131823
-2.7416594,-0.85957557,-4.001726,-3.8156104,-2.7691035,-2.1561155,-3.6537938,-2.4938042,-4.960683,-0.0206123248845773,-0.0646145023724884
2.4578607,1.1277659,-6.70365,-5.640056,-1.8456625,-1.549456,-3.6244295,-1.3528414,-1.4007887,-0.00989721341409796,-0.0723507727754803
-0.4432104,0.7282033,-5.1204224,-3.6479936,-0.3295609,0.16885284,0.068864256,1.0892954,2.4078486,0.0635368592010842,-0.0577992492371726
0.84506774,-0.5582645,2.3104608,0.21563283,0.7208789,0.96847296,1.615897,2.019668,4.0160847,0.395982047756755,-0.0378192504563367
-0.26902094,-1.9221139,-0.45787317,-0.43603194,-0.78089285,-0.55472213,0.06679023,-0.9934875,0.9979328,0.739955945682903,-0.021303984702987
1.3447007,0.32713294,-2.4996438,-0.97148883,-3.5460691,-2.4966075,-1.9966958,-2.027822,-3.6063182,0.677847833373709,-0.0105260985211112
-5.0356603,0.5882839,-1.7054793,0.459415,-0.8361766,-0.82805425,0.12387826,0.68255216,-3.4039235,0.373721760682434,0.0631478037244313
-2.2562578,-0.16842158,-0.6691258,-0.52864116,0.4626169,0.21913825,0.6857009,0.32704222,-0.7755487,0.124475627132401,0.395806970293947
-0.64845306,-1.9251273,-0.7538658,-2.934129,-1.1661545,0.19594298,0.0305963,-0.59199613,-1.3908787,-0.0102725487131823,0.739874644485263
2.243375,1.1276907,0.4348309,0.5135948,-2.1016033,-1.7071075,0.7994852,-0.09338807,-0.9588782,-0.0646145023724884,0.677817503054043
1.0878662,2.0078895,-0.47022194,0.39709812,0.6684959,1.580379,-0.49325192,-1.1430162,-1.8793458,-0.0723507727754803,0.373721760682434
-0.38125217,1.0428501,1.7575372,0.8494091,3.6098087,2.6615493,-1.114667,-1.1632314,-0.63868153,-0.0577992492371726,0.124475627132401
2.6111674,0.84566844,-1.8506411,0.13505323,4.2519703,2.9745202,-0.57585126,-0.53050524,0.3079211,-0.0377196595564741,-0.0102725487131823
-0.1715599,2.088962,-4.1541295,-2.1007109,3.3390985,1.1734123,0.49377713,0.8728095,1.7318681,0.0466285010934912,-0.0646145023724884
1.7202678,-0.31060085,-1.6998082,-1.9404484,2.7601857,0.13322727,-0.22213271,0.5196525,-0.017401481,0.387155363331384,-0.0723507727754803
0.7363574,1.1886457,1.3365449,-0.361226,1.7278409,-1.3790455,0.3668057,0.520614,1.1205422,0.735809434336986,-0.0577992492371726
2.1311433,1.3902727,0.18930446,0.34796524,-1.750412,-0.94471717,0.96889204,0.66628176,0.0369332,0.676116747723811,-0.0378192504563367
-0.44448346,-0.24738516,1.307689,1.4363629,0.25957516,1.0017482,1.7229882,2.2366533,1.7569509,0.440934774555142,-0.021303984702987
1.9266351,0.745909,0.6604486,0.53851956,1.1030518,1.5440873,0.80658656,0.38702694,1.4074816,0.522082943656443,-0.0106256894209738
3.232664,2.7630126,-0.7133545,-0.24770187,0.97193,2.1313272,-1.6784266,-0.7649533,-0.64188725,0.730321567695851,-0.00478468207204694
1.8345517,0.036068622,-1.9035637,-1.7892743,0.009199099,0.9382296,-2.0977042,0.15365493,-3.9299228,0.613376736909871,-0.00197408245841139
1.3654333,0.95793414,-1.9336164,-1.8186153,0.2957627,0.90532523,-2.546564,0.72638077,-0.42239577,0.301470578806817,-0.000719471923770202
1.6951319,3.8976574,-1.2410126,0.23308365,0.6171329,0.5362566,-0.025005236,0.7226359,0.61887014,0.134608863691707,-0.000173736228316282
-0.90416414,0.27190328,-1.2046598,-0.55772537,0.69579476,-0.722376,-0.30541703,-0.79757947,2.532241,0.349689253582839,0
-1.787483,-0.22885002,-1.3323684,-2.2338557,-0.7203712,-1.4081929,-1.3820504,-1.2695591,-1.3197466,0.654675629333558,0
-0.23293349,-1.2117467,-1.4171094,-1.731086,-2.6755755,-1.8148847,-0.10042485,-0.034480494,1.9632132,0.595014777085905,0
1.6707287,-1.7660719,0.32236907,-1.662567,1.6260395,0.58425176,-1.0414783,-0.65116656,-1.4577585,0.311237420273077,0
0.53888893,-1.4632535,-0.3717464,1.9671135,1.6538999,0.022220794,-1.408991,-1.9384406,-2.245292,0.152614780014131,0
-1.8355548,0.29789776,-2.503362,0.64113694,-0.95793784,-1.6162659,-2.2736273,-1.2939503,-1.1677716,0.365485047412418,0
-2.4348514,-6.2266655,-2.6701338,-1.0441669,-1.5029825,-2.5387344,-2.4085968,-3.0365198,-5.898911,0.665180188387255,0
-0.862549,-1.4595617,-0.5869049,0.87603366,-1.003813,-0.5315889,1.0020319,-0.46026295,1.2249315,0.600855784434832,1.42503639134117e-05
-4.3257513,-4.347219,0.17991701,0.9720753,1.1933804,0.2923037,1.2606505,-0.9828313,1.8613638,0.31394842898685,0.0502852456240659
-0.85404056,-3.4432118,-3.7798233,-1.5771434,0.2833303,-1.5889015,0.5759651,-1.017164,-0.7579954,0.0859369047522943,0.356396511639618
-0.4237507,-0.7356316,-3.0637822,-2.753273,-1.8694267,-2.0866122,-0.55161315,-1.3232614,-5.2625494,-0.0317502696444856,0.721052677396002
-1.9461232,-0.9506709,-1.2032105,0.37487915,-1.0936848,-0.3367486,0.7850656,0.5471108,-3.0742512,-0.0752259414295488,0.701745852716097
-1.8294429,-1.618091,3.6534536,2.2063954,0.9181834,0.4252502,1.2441763,1.1445419,-0.5133515,-0.0268502092234613,0.404494555084015
2.4529183,6.6490135,2.818716,2.6067166,0.96203893,0.8049674,2.3680365,1.5043273,2.186524,0.296623179944034,0.143940502822062
-1.5250763,-1.0184076,2.8355367,1.4978667,0.111254275,0.32788843,2.4573858,1.657054,0.5752231,0.682513955015895,-0.00107524822739665
-0.5799934,0.27845812,5.3367343,3.555682,1.6395862,0.6384307,2.3659651,0.7850736,4.3657355,0.680268131784793,-0.0617464286556713
0.34733802,3.9919899,6.8965263,6.134904,3.4350836,2.5812562,3.301658,1.6189746,5.1129446,0.393868865663041,-0.0729240654145685
2.7243733,0.25314146,1.5735036,2.909844,-0.0027150016,1.2777208,1.9645485,2.0493479,6.026314,0.139155820750015,-0.0597148700998222
3.5806997,-0.8011836,-5.9253006,-3.7280588,-3.3031702,-1.183582,-0.17864294,0.09736839,1.8631473,-0.00304933068580804,-0.0397476670543498
-0.0067630527,-3.105509,-2.4280088,-5.359844,-0.4944996,0.175504,0.007665946,0.22538812,2.3394585,-0.0624659005794415,-0.0226948622558453
0.22826087,1.6496907,-1.1846238,-3.1353648,0.17588362,1.3828914,1.0986601,0.4887025,2.1269493,-0.0730978016428848,-0.0114325941406283
-0.99825424,-2.827253,0.34782314,-0.24115762,0.25924823,1.1388222,2.65555,2.032016,2.1732495,-0.0597148700998222,0.0450816132115825
1.011918,1.4219935,3.2357397,0.9405112,-0.6705575,-1.2812175,2.2412014,0.5059193,3.4350586,-0.0397476670543498,0.354231949842882
2.2587752,-0.48947474,2.3424048,2.5380821,-2.335076,-2.22553,2.3708162,-0.31311983,2.2608156,-0.0226948622558453,0.720243826613579
1.1624382,0.718105,3.6912582,3.105071,-0.6214193,-1.9526106,0.6401152,-0.4521589,-0.82681924,-0.0114468445045417,0.701552791886813
0.49213627,1.9137796,2.4971435,3.555853,0.4920489,1.1564777,0.12880686,0.32291976,0.5900765,-0.00520363241248339,0.454779800708081
1.3662137,2.2820742,-1.6969725,2.810915,-0.11508489,-0.025698626,0.5690187,0.18505746,-2.3545609,-0.00216456179673621,0.500337014461679
-3.310006,-1.4984413,-3.8168697,-0.9798931,-3.1145039,-2.5792346,-1.7549442,-1.9822166,-6.9416943,-0.000808850782422698,0.719977429168605
0.70608306,-0.21943271,0.051514927,-0.17589992,-2.414019,-1.063595,-1.9186763,-1.1777258,-4.619456,-0.000207311193196642,0.639999424060425
1.4677339,0.9940993,3.040993,4.3543925,1.7351986,1.5782585,0.23230109,-0.18735322,-0.9719491,0,0.331570489669446
0.17613018,-0.73879707,3.2414095,2.8005865,1.8458433,2.2091887,-0.1721869,-0.6722748,1.1418242,1.42503639134117e-05,0.0842256327222393
0.56499976,-2.6800258,-3.5269256,-1.9015363,-0.9701332,1.4311401,0.11683339,-0.96660703,0.8175313,0.0502852456240659,-0.0408229152817464
-3.501752,-4.2164955,-5.217134,-5.6525908,-1.6205415,-0.16729815,-0.7502687,-1.6150575,-0.85822046,0.356396511639618,-0.0844412909115167
1.6030949,-2.1636758,-3.4659374,-3.6956928,-1.8504412,-1.6431634,-1.9016736,-1.5835074,-1.7222912,0.721052677396002,-0.0843709099191102
1.0156329,0.85937965,-2.070208,-2.263259,-1.7642537,-1.6699983,-2.1788018,-1.447253,-3.682034,0.701745852716097,-0.0649179785900042
1.3689997,3.7871974,3.6302075,3.594251,1.146958,0.7412714,1.7388153,1.0584136,-0.035530917,0.404494555084015,-0.00607223823599092
0.60402334,0.6733487,4.6079683,3.5557384,-0.025557538,-0.84260356,2.21025,0.9946688,3.2766333,0.143940502822062,0.292405408720001
2.3124204,-0.5476426,0.58572644,2.3826628,-1.8659937,-3.0733228,0.2700199,0.2344534,1.2685522,-0.00107524822739665,0.685203561904373
-3.1922016,-2.0305388,-0.46776384,1.1010298,0.09695791,-0.96787804,-1.4795781,-0.86693805,-3.7737663,-0.06174590473337,0.717429083151212
-1.1051071,0.29608852,1.4123396,1.7383546,1.9658345,0.67640233,-1.6975424,-1.8365656,-2.5028958,-0.0370840747994734,0.433734227265673
-1.0594325,-3.4189515,-2.1997457,-0.04327847,1.5553151,-0.032473046,-1.1776263,-2.0485446,-0.89667237,0.256194251658447,0.163825332810625
-1.4220423,-1.3839903,-2.8118289,-1.3952492,-2.0395923,-2.5884352,-1.376692,-2.3875847,-2.6117,0.657110050547762,0.00875073763593634
-1.6426395,-1.7299821,-0.29500684,1.0433,-1.3889623,-1.0812906,-1.2692647,-0.5160349,-3.2119262,0.699937853307851,-0.0583915971155414
0.63972104,3.0430737,7.003064,3.370228,1.9860295,2.1115334,1.6927222,1.2178676,3.1022513,0.424452468480169,-0.073259138002276
0.886579,-1.3148221,2.4027002,2.765965,2.4071162,2.985183,2.8839612,1.4776531,4.942113,0.19527054179566,-0.061569818399577
-2.008576,1.2379959,-2.8109455,-2.5691872,-0.54056174,0.031161794,-0.17295074,-0.25079837,1.6591036,0.322702608790666,-0.0417110679921011
-0.19366959,1.3681948,-2.8761559,-1.6321665,-2.326436,-2.4738288,-0.48130077,-0.46983707,-2.6299417,0.637657269704147,-0.0241467487696525
-4.266337,-2.3527966,-1.972615,-0.08352593,0.15862343,0.068509206,-2.1027155,-2.0547605,-3.5916982,0.649166790290525,-0.0123186962176481
-0.82421404,-0.038074214,1.0520198,-0.4936006,3.097115,2.1593912,-0.40531364,0.76032025,2.0386932,0.410168961277927,-0.00565425861092064
-0.7193675,-1.1519232,-1.6889707,-1.0504643,1.7731411,1.3728477,-0.4630473,0.29775205,3.9369564,0.438832237359216,-0.00237160243116902
0.16654323,-1.0574385,-1.9573048,-2.3489175,-0.4341802,1.0244079,-1.0014715,0.5622429,-0.66225916,0.681669017661592,-0.000907036683900122
-2.2079005,-2.0046206,-2.3115768,-1.9149573,-0.7355751,-0.45995194,-0.9942913,-0.6532668,-1.6038741,0.651922422230506,-0.000244453765647528
-0.7657766,-0.41608825,-1.8220984,-2.5681493,-0.06237064,-1.2986809,-1.0150492,-1.5923051,2.5129201,0.356985392449213,5.23922301395053e-07
2.0017922,0.029586788,-2.3912134,-3.0959613,-1.5726087,-2.06702,0.5525253,0.369832,3.7676795,0.100692762762302,0.0358399906150951
-0.31939772,0.034785748,-4.003298,-3.9846318,-4.2455916,-2.9615772,-0.49041808,0.13667583,2.028485,-0.0336600558468682,0.315909121758269
-3.356563,-6.352871,-2.3927257,-3.4252822,-3.5357018,-3.4313707,-1.8571095,-1.5553037,-0.21222302,-0.0827827996508415,0.696857717602111
1.2512414,0.074945405,0.010814951,-1.9378068,-2.2265599,-1.563793,-1.5146781,-2.3061092,-2.589889,-0.0855778342199241,0.722632715563696
-3.1942084,-0.610332,2.7190437,1.895238,0.16724762,1.2200506,-0.9972271,-0.11455879,-1.9383519,-0.0672240770104977,0.435899312984711
1.4195132,2.5734384,3.0952399,1.9438813,1.5789284,2.417728,1.5169379,1.6275793,1.1059364,-0.0440826704232701,0.200474174208143
2.2166672,0.40006584,-0.051999934,1.1286061,0.20509654,2.1093388,1.8412913,1.449717,0.8954389,-0.0250537854535526,0.324867170587402
-4.027599,-2.1840215,-0.16017789,-0.53529155,-2.5158684,-1.7585164,0.3801063,-0.14108719,-5.069339,-0.0125631499832956,0.63846612048657
-1.828079,-0.25620311,0.27851897,-1.0325217,-1.7495279,-1.6421471,-1.1813253,-0.114243634,-4.037131,-0.00565425861092064,0.649374101483721
2.5016193,5.213282,3.7679982,3.526823,1.8098474,1.3977635,1.508681,2.065541,0.78862363,-0.00237160243116902,0.410168961277927
4.3342767,4.4744325,3.3434148,5.7788334,1.8828658,1.7095183,0.7089589,0.7123838,0.500584,-0.000907036683900122,0.438832237359216
1.2556906,-2.1096544,-1.6710151,0.654686,-0.8832536,-0.853725,-1.2107303,-0.9654776,-4.3514047,-0.000244453765647528,0.681669017661592
-2.5092852,-2.9973118,-0.61512995,-0.9480495,-1.8789101,-1.443668,-0.2627119,-0.5574577,-2.892211,0,0.651922422230506
5.074848,2.8293152,3.95638,1.3880539,1.5769854,0.92876863,1.0509597,1.7376212,3.463254,5.23922301395053e-07,0.356985392449213
-0.9800666,-2.2845342,3.973201,3.8266034,3.023473,0.39707705,2.0104809,0.8174059,5.554873,0.0358399906150951,0.100692762762302
-3.2598374,-4.1900487,-2.6857567,0.71316445,-0.21583363,-2.160097,-0.18693985,-1.1533984,2.3332992,0.315909121758269,-0.0336600558468682
-6.870968,-8.018184,-5.8056498,-3.2137318,-3.9029272,-3.4478564,-1.1033425,-2.0147889,-3.4109325,0.696857717602111,-0.0827827996508415
-4.9850564,-4.4713187,-3.2575827,-1.908209,-2.559922,-2.3509064,-2.0558987,-2.7997108,-4.167251,0.722632715563696,-0.0855778342199241
-2.1583161,0.4207858,-0.65091616,0.20312352,0.66455144,0.82856756,1.3391184,0.17889717,0.5759295,0.435898789062409,-0.0428034349569335
0.63292086,-0.4847295,1.783875,1.4061998,2.617153,2.3332856,1.3323302,1.4975065,2.4641254,0.164634183593048,0.232636557593373
3.40049,-0.45572132,0.7499156,-0.3708484,0.42206267,0.5297495,-0.2627904,-0.43918097,0.34526926,0.00895804882913298,0.643332114464824
-1.6603457,-0.9386176,0.07533143,-0.5699139,-0.49269158,0.13883586,0.06074112,1.266486,-0.19956718,-0.0583915971155414,0.727640303573708
2.4445,0.04872412,2.59606,1.1668007,1.5756217,1.1751063,1.4697285,1.5650948,2.9172254,-0.073259138002276,0.48649753560467
-0.09562389,1.2027323,-0.48868078,-0.25856447,0.6900305,1.9346792,1.4752662,1.1425263,1.9816569,-0.061569818399577,0.46092158207271
-1.7304221,0.023407632,0.9851728,-1.8444798,-0.0017694649,1.3459489,-0.3901918,0.46584037,0.22936745,-0.0417110679921011,0.687348471615952
2.0253105,2.0167012,-1.8925359,-1.361589,-0.9202852,0.75357854,-2.2852292,-0.24378635,1.2736531,-0.0241467487696525,0.685438271528383
-2.349132,-2.1209567,-2.0085275,-0.968911,-0.6515969,-0.115490526,-1.7661368,-0.12282515,-2.147314,-0.0123186962176481,0.394396915450979
1.5249445,2.3723373,-0.53076714,0.4543479,0.53524894,-0.6034919,0.79732955,1.0734297,1.6301043,-0.00565425861092064,0.147644686042418
-1.447133,-0.29508254,1.2438674,-0.7278981,0.5555846,0.28593397,1.6081252,1.206155,1.9734845,-0.00237160243116902,0.252885349932652
2.1429195,-1.4267883,1.7997515,-0.9651903,0.79322934,-0.017600881,0.06230637,-0.50700086,4.2473783,-0.000907036683900122,0.588205921318274
-0.07176036,1.5605531,0.87907416,0.17825256,-0.29461917,-0.17914572,0.3003823,-0.36721626,3.1285255,-0.000244453765647528,0.653626212856227
0.13367751,2.0538476,1.6888645,0.8247529,0.34471875,0.40566838,0.29770166,0.09609797,-1.230009,0.015760264795688,0.398242850371927
-0.039583106,4.654284,2.9244385,2.185321,2.4713573,2.730773,2.7757106,2.3899996,1.9361324,0.239214081426682,0.140274041899735
-0.100417264,-1.3524214,2.8514142,2.3899257,1.7927264,2.237919,0.11156845,1.2556666,2.5705492,0.636122892167496,-0.00680445792152687
1.1641918,0.11706298,0.004956116,0.68932974,-0.06464093,1.0788009,-0.84016675,0.4707459,0.85350746,0.75402858562655,-0.0680492482416326
-2.3108435,-0.3955953,-0.6227531,-0.18251824,0.7995326,1.4391007,-0.8329877,0.6387658,-1.484883,0.499752827754791,-0.0794872581216256
2.870926,0.80008,1.5776628,0.048080042,1.7267357,1.3952743,1.1544716,0.40325636,1.3287898,0.225527109611551,-0.0659463406204173
-1.8644648,0.12670729,-1.1047349,-0.56230044,1.007655,1.8247482,-0.13662201,-0.180488,0.95414436,0.270916726522568,-0.0447183024313384
-0.36316904,-0.93356997,-0.35353675,-1.6206932,-1.1554532,-0.3295147,-1.8673238,-1.5689379,-0.17075288,0.586019406985754,-0.0259447663260625
3.0138667,0.48234332,0.02266041,-0.77235776,-2.2150793,-2.19373,-1.7015553,-1.427978,-1.7750044,0.680901635679514,-0.0132576361085876
1.0122039,-0.018410305,1.9105761,0.6830107,0.58700615,-0.58343,0.3368485,0.08357163,-0.31379965,0.43471269770853,-0.00613838929171735
3.0874639,4.891551,-1.1663523,0.6001535,-0.01636522,0.4297826,1.409764,1.5351219,1.4052119,0.164048633942564,0.0131638366736527
0.90828586,1.444368,-1.7589045,-2.166191,-1.1578344,-0.1419562,-0.31189695,0.9949065,-1.3974296,0.00447106392047384,0.23819926546081
2.01905,1.0983769,-0.39442626,-1.0410969,-0.80354,-1.3119966,-1.50439,-0.43942735,-3.6663356,-0.0643249185946897,0.635837376178564
3.0943093,2.5797665,0.44270822,-0.28297514,-0.5066283,-1.0148029,-1.0189834,-0.09964254,-1.8879092,-0.0797848445935564,0.75401395350769
0.30566514,3.0671082,0.24468666,0.84823406,1.1007257,0.23748635,0.964368,1.8566122,1.3396602,-0.0521201930449277,0.499752827754791
-2.0628617,3.9056392,1.0857276,-1.0312591,2.6196506,1.9557971,1.2205206,0.5916914,1.6780045,0.192377467367908,0.209766844815863
-0.28937665,-0.82725644,1.2705188,0.118299015,1.8751677,0.3634259,-0.2357342,-1.0144066,-3.0098295,0.608560429767631,0.0317026450958858
1.8983101,0.54103786,0.7326527,1.0553186,-0.5870918,-0.9643804,-0.04038652,-0.95226866,-2.1075373,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27216247,1.7297894,-2.739354,-1.3624151,0.20566934,2.1259024,-0.927134,0.3953749,0.98851854,0.00112969346500733,0
0.6348242,-2.970293,-1.8168571,-0.8824447,1.019232,1.4226842,-1.2787861,-0.59660757,-0.0005169071,0.113054609989902,0
3.8436403,0.5974807,-2.5779545,-1.530916,2.085853,-0.098493375,0.16249776,-0.71564853,2.0567708,0.4814319489687,0
1.4725734,0.8676356,-1.9992071,-2.0249512,-0.31789535,-0.56748706,1.1789649,1.0006031,2.0496058,0.764812356352437,0
-0.44878903,-3.7074466,1.2670406,1.181319,-1.3190079,-0.080169626,-0.53012085,-0.04079051,1.197528,0.624817895772349,0
-1.6068368,-8.098005,0.5996943,-0.751555,-0.56659335,-0.24455178,-0.3862917,-2.5904193,-0.7623033,0.427771276152097,0
-0.47494525,-4.7147546,-1.84109,-1.8541536,0.31752428,-2.254808,-1.4454181,-4.3118143,-1.6848732,0.57055595542893,0
0.70428455,-1.0219827,-2.7545314,-2.251861,-0.5264864,-2.4167633,-2.05426,-4.230857,-3.2227504,0.73849023650588,0
-6.199327,-9.543492,-0.28906465,-1.8269354,0.85998285,-0.75347507,-2.5497084,-3.8122506,-5.11008,0.554685496208803,0
-2.008263,-5.6900053,2.4029632,-0.102317415,1.5822948,0.22170684,-0.13225244,-3.1559978,-2.2260017,0.2441434819231,0.00112969346500733
-0.5923465,-4.4019938,-0.709695,-1.2660787,1.2340508,-0.7764129,-2.1215372,-4.985632,-3.9088953,0.0352855447540948,0.113054609989902
0.23777074,-6.7508874,-4.6192303,-3.4114919,-0.72849196,-2.2648244,-4.273518,-4.3270187,-4.8536205,-0.0604098123757233,0.4814319489687
