L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
6.6348567,2.1722841,2.0821633,1.8347657,1.4472764,1.3373609,2.6499577,2.6586123,0.9623964,0.113054609989902,0.314716666162195
0.9546776,0.36457276,1.8723488,2.0616915,1.7274208,0.4481197,1.0805421,1.4686116,-0.4224124,0.4814319489687,0.08912400646023
-0.16336839,1.9259093,1.006284,1.3574272,2.3114226,1.3962578,-0.36397433,0.17037578,-0.65616447,0.764812356352437,-0.026322119846557
2.2215438,-1.2210876,-0.30509308,-0.29790944,1.0271275,0.96454096,0.061680622,0.43566856,-0.7569856,0.623688202307342,-0.0690027060985387
-0.37579218,3.1676295,1.3054048,0.45348206,0.7465953,0.8580668,1.3057415,1.4303738,0.43121663,0.315846359627203,-0.0705731842390951
-0.06780284,0.3361092,-1.0137851,-0.5198969,-0.25359815,0.9457671,0.48899788,0.7533138,1.6627222,0.202178616450132,-0.0538384617061353
1.9975828,-1.3346971,-2.020475,-1.1737047,-1.0430678,-1.9325511,0.45039627,-0.72492254,1.6565616,0.455109829122142,-0.0340876925291663
-0.043539926,0.988544,1.9728358,1.0990943,-1.3913307,-2.3666954,1.2721062,-0.33492318,-0.27406684,0.695809650253899,-0.0187050878203617
2.3532064,0.32368997,3.6145847,2.3030865,-0.66716105,-0.053265877,0.37894586,0.78448766,0.07022784,0.553115018068247,-0.00912808473269391
0.2943323,1.7481221,-0.024917834,-0.3507221,-0.035181623,0.9895318,-1.247987,0.15448639,0.39639556,0.26087820445606,-0.00403473764502571
0.7916709,-0.80363685,-2.055045,-1.9051404,-1.9102565,-0.7880584,-0.25865048,-0.31080893,-1.3298036,0.0550363139310637,-0.00163823317598674
-5.799745,-0.010157585,-3.889859,-5.251609,-3.2020772,-2.99526,-1.4607685,-0.2996332,-0.33092666,-0.0450272076669187,-0.000564271466477839
-3.7343624,-1.478583,-6.013735,-4.7402787,-3.7215562,-2.0301323,-0.69411135,-0.92728144,1.8975583,-0.0781307908312326,-0.000116024238796585
-1.757734,0.9518008,-6.1649575,-4.976655,-3.6869402,-2.8586943,0.8991695,-0.120811895,1.6386287,-0.0746079218841208,0.00112969346500733
-2.9941218,-1.3737676,-6.3903956,-4.858288,-4.054022,-5.2188087,0.14651783,-0.63551915,1.2306577,-0.055476694882122,0.113054609989902
-2.6920505,-0.34219262,-3.9322429,-3.4723427,-2.9949512,-3.887175,-1.0629954,-1.7819909,1.5366846,-0.0346519639956442,0.4814319489687
0.03605681,1.4750961,0.4243492,0.5940345,-0.4071851,-1.0069988,0.84088534,-0.5131679,-0.92969567,-0.0188211120591583,0.764812356352437
-2.7269604,-0.9873765,2.1481283,0.15429443,1.095912,0.08312904,-0.9742155,-1.0761102,-3.2853017,-0.00912808473269391,0.623688202307342
-4.4899764,-2.8308024,-0.8819987,-1.1141914,1.3572453,1.5858788,-1.7983559,-0.19199337,-2.1887395,-0.00403473764502571,0.314716666162195
-0.8210405,-2.4897032,-3.0839996,-2.0447576,0.9948687,0.021880576,-0.30778614,-0.22434723,-1.3177592,-0.00163823317598674,0.08912400646023
-3.903584,-2.5295577,-3.8445978,-2.0640073,-0.23392366,-2.1816804,0.4843444,-0.56964236,-0.6371097,-0.000564271466477839,-0.0251924263815497
-5.1222215,-1.4086974,-2.2731612,-1.3707205,-0.009281395,-1.1425235,0.23867652,-0.8172903,-0.5214145,-0.000116024238796585,0.0440519038913632
-1.7787296,-1.8235518,-0.49078825,-1.1774324,0.12504973,-0.2902599,-0.39729562,0.11506154,-0.258691,0,0.410858764729604
2.357663,0.011594569,0.18611597,0.39964715,0.92824274,1.4976841,1.1926972,0.5791777,0.49849382,0,0.710973894646302
-4.6302037,0.47769305,1.0153639,0.6999683,0.15476607,1.3548024,-0.9050641,-0.6625875,-3.2277067,0,0.589600509778175
-5.689079,-0.7943038,1.8953923,1.6119105,0.67197615,2.5577934,-1.5147423,-0.34082404,-2.1744473,0,0.297141271806841
1.2757143,2.2313182,0.47464135,-0.2116217,0.5410206,0.7826304,0.6857697,0.57623374,2.0479941,0,0.193050531717438
-2.2210305,0.31646433,-0.032048218,-0.49998543,0.76189977,-0.36025074,-0.5837266,-0.5278849,-0.5150628,0,0.451075091477117
-1.5343429,-2.7233899,-0.14811286,1.2942204,0.0025338123,-1.1135693,-1.057004,-0.37317982,-1.371171,0,0.694171417077912
-1.5340457,-0.67395777,0.24754134,0.88353187,-0.73049134,-1.1096054,-0.39223593,-0.8584754,-1.4387593,0,0.552944772988776
-0.9420325,-0.16619267,-0.12242943,0.48354766,1.0811684,1.222027,-0.5113633,0.33270058,-1.8245761,0,0.349623315950621
-0.84706104,0.8594293,2.6560364,1.9016055,0.24278131,1.4165239,0.43935317,0.62975836,-0.14594099,0,0.494662073221991
1.2834133,2.2540996,3.594662,3.1927538,-0.9512034,0.80276775,0.8699409,0.93152165,1.887175,0,0.710198031198775
1.1594503,0.75591195,4.1192207,2.603165,-0.44057855,1.0336732,1.6176981,0.8391682,0.7349946,0,0.573691955708624
-2.2722054,1.7339151,2.229719,1.268931,0.8734336,1.6650634,0.18550642,0.36681432,-0.74649113,0,0.269141943892643
-3.3192449,0.24167998,-0.15978329,-0.54389846,1.5853755,3.417811,-0.5203094,0.7744603,-0.22092769,0.000394026387006866,0.0507373802427201
0.6751342,-0.798174,-3.822722,-2.1931174,1.30202,0.50794035,1.0622903,0.64210576,1.5473349,0.0888611357333571,-0.0533268924969315
3.0896318,-0.36183727,-2.208318,-1.9616039,-1.2579105,-2.8218346,1.0943526,0.976811,1.4062315,0.439625759290927,-0.0858452367595803
-2.9988275,-1.0207388,0.73030424,1.6200624,0.7466006,0.6093129,-0.014912957,0.1303398,-0.27062222,0.755225238865694,-0.0806884301207905
-4.028116,-1.3582118,3.0048654,2.301118,0.52815706,0.6375478,-1.0477623,-1.3126019,-0.7732556,0.652216772926863,-0.0598710251718207
4.3922987,1.5007437,0.40051898,1.113671,0.64649534,0.9983068,1.6539822,0.60092556,-0.099656105,0.432611001510121,-0.0375693028285301
1.0908207,0.050175328,0.5344545,0.5913625,0.9868473,1.5156187,0.58333474,0.6956309,-0.89433455,0.545839834415769,-0.0205384256249251
-2.4532602,-0.82301205,-0.5034851,0.717372,2.3657708,1.3399715,-1.9219861,-1.6320176,-3.0424867,0.736550310364406,-0.00996942264410715
-1.3168689,-1.9402473,-0.48673692,0.214941,1.9403652,1.3900493,-3.272831,-1.4373128,-2.74955,0.584798621839434,-0.00429603569553136
3.0502918,-0.20629138,-0.6887389,0.9495124,1.3889003,0.81634283,-1.5472591,-0.3743722,-4.1242876,0.272189520388667,0.0661334808008757
-0.45236942,-0.18662134,2.3006659,2.0587027,1.0622725,-0.1299358,-1.9063205,-1.360844,-2.220075,0.0503777875980471,0.397142882026228
-1.8011849,-0.26218987,-0.15524308,0.97217375,0.94542694,0.16407464,-2.9909375,-1.2555513,-1.5293549,-0.0546059981538307,0.740450710500383
-2.8718946,-1.9925203,-0.11505772,1.2724946,-0.5938055,0.018765949,-2.734548,-1.3914337,-2.8154755,-0.0869982788588692,0.677991239282359
1.8325459,0.14024521,-0.31705967,0.7165474,0.014655686,2.0118074,-1.6326424,0.21621187,-1.552751,-0.0814137437934072,0.373721760682434
-1.0488143,0.7670578,1.301251,0.53521717,0.9015734,0.47814804,0.6508608,-0.050259624,-0.725073,-0.060231914122189,0.124475627132401
-5.1431932,-2.7847013,-0.7601259,-1.7730244,0.69724154,0.01002374,-3.1338363,-1.8155551,-2.0091774,-0.0377300746481458,-0.0102725487131823
-4.255321,-1.7828879,-5.216031,-4.06139,2.440227,0.6037925,-3.8782752,-2.8643808,-2.686029,-0.0206123248845773,-0.0646145023724884
0.20059735,-1.1917899,-5.1914735,-3.0087724,1.1662809,-1.7987978,-3.2480142,-2.0484982,-2.9248185,-0.00989721341409796,-0.0723507727754803
2.810362,-0.8447392,-3.2723835,-2.1044767,2.1369233,-0.2924076,-0.90781677,-1.117322,-1.5744815,0.0635368592010842,-0.0577992492371726
0.25444603,-2.188165,-0.29469696,-0.83014894,0.76608145,-0.45592028,-1.5643295,-0.555559,-0.70954186,0.395982047756755,-0.0378192504563367
-0.37839302,0.3791243,2.1243954,1.5496832,-0.22846743,-0.4446758,-1.1929059,-0.98673654,0.5118925,0.739955945682903,-0.021303984702987
1.4917262,1.3630804,0.887237,1.2490863,-1.0000631,0.033801664,-0.50430954,-0.892032,-0.020952724,0.677847833373709,-0.0105260985211112
-1.5493964,-0.1886788,-0.5842967,0.70537126,-0.047293127,2.184609,-0.19862142,-0.9514445,-1.6021357,0.373721760682434,0.0631478037244313
-2.720697,-1.3535329,-0.29801753,-0.40409324,-1.1697823,1.5089611,-1.5141344,-0.7237981,-0.99902976,0.124475627132401,0.395806970293947
0.6701329,1.291137,1.6288868,1.5369005,-2.2245376,-1.258921,-1.7458326,-2.0879161,0.9927972,-0.0102725487131823,0.739874644485263
1.445578,0.20366395,2.3214157,1.5314114,-2.7722373,-1.8581142,0.1646217,-0.23203567,0.27264103,-0.0646145023724884,0.677817503054043
4.1855206,0.8959526,2.5022278,3.4464111,-0.29736122,-0.31895646,-1.4853194,-0.44791877,0.56456816,-0.0723507727754803,0.373721760682434
3.872207,-0.626044,0.72209966,-0.043786805,0.31204057,0.42529798,0.34132275,-0.2226257,1.5070524,-0.0577992492371726,0.124475627132401
0.13877662,-0.58851707,-5.0228686,-1.6654842,-1.309036,-0.013699916,-0.2543859,0.28031468,-2.8384826,-0.0377196595564741,-0.0102725487131823
-1.2810451,-2.6224186,-4.9240932,-3.652623,-1.0505292,-0.11410643,-1.2067095,-0.71086305,-2.3693151,0.0466285010934912,-0.0646145023724884
-0.24524456,-1.7932256,-4.1807814,-2.47004,-1.7007692,-1.9632978,-0.58384794,-1.1385113,0.93369085,0.387155363331384,-0.0723507727754803
0.8142236,-1.0116507,-1.6835654,-0.36696705,-0.3575952,-1.7299669,1.3241419,-0.48968896,1.0020543,0.735809434336986,-0.0577992492371726
-4.232816,-2.069361,0.39568284,0.04650447,-0.55158025,-0.642266,-1.2025455,-1.1655715,-0.23975441,0.676116747723811,-0.0378192504563367
-0.031335637,-1.0615962,0.5569619,0.77954745,-0.48968542,-2.4829626,0.14587055,-1.0014552,1.2817819,0.440934774555142,-0.021303984702987
3.5606768,-0.9407359,1.1283967,-0.21982534,-0.26880604,-1.9122516,2.7399719,1.0332495,3.211171,0.522082943656443,-0.0106256894209738
-2.2851796,-0.12939966,3.9732702,0.959701,1.6679716,-0.4131438,0.48691013,-1.3826348,0.909947,0.730321567695851,-0.00478468207204694
-2.6813323,-0.7287774,2.1345482,1.6208782,0.8700359,0.021644572,-2.1301627,-2.246753,-1.1244085,0.613376736909871,-0.00197408245841139
3.0763612,-1.9650594,1.2177045,1.0374075,1.5405843,0.34720907,0.6315644,0.47148216,-0.14668019,0.301470578806817,-0.000719471923770202
-0.7635784,0.85222906,1.410233,-1.1041672,2.362593,1.8633082,0.49600387,-0.18440127,0.87737316,0.134608863691707,-0.000173736228316282
-1.51476,-0.14595841,0.8449495,-0.4919196,0.30595538,1.707077,-0.5582096,-0.6485204,1.0454339,0.349689253582839,0
0.71038836,0.83799726,0.74060404,1.3588604,-0.97551805,-0.55473673,-0.14077115,0.3991261,1.9143997,0.654675629333558,0
-2.1117988,-3.267334,1.675321,-0.24142992,-0.8411861,0.44437182,0.49112874,0.12677208,-0.91149575,0.595014777085905,0
1.669563,0.31186062,0.97331816,1.3371786,2.2686865,1.3937234,-0.95914084,0.32147658,-0.47555998,0.311237420273077,0
5.8710413,0.95653045,2.2127218,1.3026385,2.7144008,1.7302116,2.5495076,1.6773577,1.4568523,0.152614780014131,0
0.0015177529,-1.4047519,-0.84865373,-1.2059096,0.9089386,-0.28403044,1.0310357,1.1873565,0.7890628,0.365485047412418,0
-1.1757001,-2.4505587,0.35559386,-0.24962495,0.19284679,1.3279418,-1.2548943,-0.4355851,0.52711296,0.665180188387255,0
1.5050714,-2.7642217,-1.0885954,0.744886,-0.2814764,1.1887003,-0.6336766,-0.49970376,-0.06414144,0.600855784434832,1.42503639134117e-05
2.4580312,-0.44098064,-0.5913788,0.002393587,1.6176711,0.9086835,2.5142481,0.70911896,1.1482301,0.31394842898685,0.0502852456240659
4.257144,1.1501175,1.745682,0.95867836,2.8206751,2.6590047,1.4567482,1.1438234,2.0866828,0.0859369047522943,0.356396511639618
5.3580313,1.4912161,3.0241463,1.703953,0.36140466,1.378988,0.7131343,0.41617578,1.7572627,-0.0317502696444856,0.721052677396002
4.4175014,-0.23316175,4.052615,3.3620732,0.22574554,-0.5697184,2.4748607,0.6826456,0.61213064,-0.0752259414295488,0.701745852716097
0.4237156,-0.68373,0.93264383,1.8229463,-0.7565741,0.1320599,0.23741071,0.10440918,0.13970806,-0.0268502092234613,0.404494555084015
0.7849596,0.23474936,-1.4021711,0.8434493,0.20466223,1.2100514,-0.7691451,-0.81853265,-0.11217058,0.296623179944034,0.143940502822062
4.5071507,2.7484665,1.4817647,2.0978997,-0.67699915,-0.23744132,1.8627574,0.77146536,1.3620331,0.682513955015895,-0.00107524822739665
2.963068,-0.98781574,2.057107,1.2789547,-1.9631752,-0.5599347,0.51437634,-0.9091235,0.4978684,0.680268131784793,-0.0617464286556713
-0.4685867,-0.09314592,1.2261989,0.7856977,-0.98030204,0.54961056,-0.13227737,-1.4885365,0.4947315,0.393868865663041,-0.0729240654145685
6.164845,2.5336661,-2.2570531,-0.49960807,-1.4499236,-0.22191164,1.0994588,-0.47618413,1.2901843,0.139155820750015,-0.0597148700998222
0.969877,1.4402413,-0.97858566,-2.5739038,-2.2723155,-1.1754729,0.19725832,-0.5226555,1.0695242,-0.00304933068580804,-0.0397476670543498
1.484967,-1.903184,-3.8993406,-4.510588,-1.0119271,-0.9834031,-0.68029004,-0.8903028,-0.39282817,-0.0624659005794415,-0.0226948622558453
3.3373342,-0.8835141,-4.4841523,-3.0772364,0.032094136,0.50114244,-0.8446109,-0.79677534,-1.9387662,-0.0730978016428848,-0.0114325941406283
1.07136,-1.5245581,-2.8424053,-3.1071901,2.049774,2.0572906,0.82180005,0.76028264,-1.6941675,-0.0597148700998222,0.0450816132115825
-2.490473,-2.719175,-3.7240946,-1.8191036,0.61684376,2.348874,-0.28335837,-0.086189,-2.4395034,-0.0397476670543498,0.354231949842882
4.805681,1.4016858,-0.16437824,0.6738794,-0.22154382,-1.4566292,1.9705635,0.5026332,0.17166173,-0.0226948622558453,0.720243826613579
-0.7857371,-0.87626356,2.602369,2.238727,-0.5651057,-1.9393156,0.37156796,-0.38030913,0.0033680026,-0.0114468445045417,0.701539065445201
-0.37715587,-1.0649273,1.62693,1.7852253,-0.33105612,-0.4038001,-0.29973668,-0.0820745,2.2902603,-0.00520363241248339,0.44033454569911
5.268111,0.6868857,0.120240554,1.065669,-0.43849322,-0.47507936,1.7906681,1.3467494,7.156207,-0.00216456179673621,0.45984962458033
2.067225,2.9208417,2.5237074,2.084645,-1.652233,-2.029369,1.9870708,1.2579228,3.1863034,-0.000808850782422698,0.695782469374715
-2.3111765,-1.0237749,3.747485,2.9782379,-2.2695482,-1.4246784,0.060219865,-0.6061949,2.011966,-0.000207311193196642,0.660886286908024
-0.41738775,0.38279986,3.8462658,3.0079167,-1.4014438,-1.0384339,0.58529997,-0.58678466,1.2837523,0,0.362974723647841
4.949772,2.5691361,1.3044195,1.251663,-0.2492396,-1.5599555,2.4867156,1.1538032,2.5303664,5.23922301395053e-07,0.104919313493226
1.3583542,0.12452043,-1.0811757,-2.7110126,-1.4846164,-1.3994395,0.18270743,0.66850734,2.6108103,0.0358399906150951,-0.0307896182252168
4.1870522,2.1322856,-1.4120842,-1.9320956,-2.0389013,-1.8772727,0.11699034,0.39968336,3.2068696,0.315909121758269,-0.0810864593713867
3.5719655,3.7590983,1.1163834,-0.72657764,-1.6279954,-1.9267076,1.7694337,-0.8962003,1.5139025,0.696857717602111,-0.0847059825068177
1.0278845,1.2251972,1.6253179,1.5890335,-0.1851025,1.4061389,0.09484166,0.96909267,0.86625385,0.722632715563696,-0.066772926889759
6.377293,3.6436763,0.67722225,0.37253582,0.6707716,1.3263643,0.3964213,1.8955616,1.8872848,0.435898789062409,-0.00803563917374218
3.010727,3.0442977,-1.352905,-1.0473266,-2.23441,-1.6599633,1.2148467,0.13614963,0.9939164,0.164634183593048,0.290953522206194
-4.4209275,-1.6384131,-0.04709433,-0.19807582,-3.2712896,-2.728815,-2.7958198,-2.132674,-3.0625916,0.00895804882913298,0.684331710191266
-8.047852,-4.9520764,-2.3155026,-0.8167149,-3.739027,-3.2321374,-4.4424763,-3.78738,-6.1855793,-0.05839107319324,0.716978456952775
-9.035719,-6.0276456,-7.64641,-2.6601243,-3.34317,-3.0534146,-3.1236348,-3.1256175,-6.425359,-0.0374191473871809,0.43352718663124
-8.041342,-6.549642,-9.801534,-4.8964987,-3.450608,-4.367414,-3.8343828,-3.1626751,-3.925985,0.254339303358692,0.163727146909148
-2.3605678,-1.4466382,-6.230103,-3.5013764,-3.7358441,-4.6389346,-1.3298435,-1.0103257,-2.1899483,0.65514664961001,0.00871359506348545
-6.206425,-4.176968,-3.1117914,-2.208702,-1.395494,-2.4347293,-1.5212804,-2.5603292,-2.0974157,0.698485966794043,-0.0583915971155414
-3.5434058,-4.228728,-2.8841057,-1.0200012,-1.4446057,-1.2341654,-1.5056503,-1.464445,-2.0844407,0.423580616767062,-0.073259138002276
1.0486066,-1.6495341,-3.332203,-1.612647,1.1892558,-0.08214427,1.2700462,-0.8744467,-0.84588623,0.194819915597222,-0.061569818399577
-0.30612567,-2.3560545,0.2939206,-0.63801324,1.7328053,1.7786162,-0.076688975,-0.17268275,0.9576235,0.322495568156233,-0.0417110679921011
1.4515676,0.22909173,-0.5252687,-1.1404446,1.5519922,1.9803926,0.86992,-0.1426837,0.61410344,0.63755908380267,-0.0241467487696525
-2.5954716,-1.7452857,0.66726035,0.08648253,1.0541496,0.7112978,-1.2787881,-2.7785661,-1.3376753,0.649129123795772,-0.0123186962176481
-3.1336374,-1.3327593,1.0121332,1.0167735,1.0586601,0.047785778,-0.1818104,-1.4756274,2.2765083,0.398749612716396,-0.00565425861092064
2.1743534,1.9785781,5.0718527,1.537278,2.0895102,0.8745638,1.8905169,0.50260717,3.3831413,0.39964234361759,-0.00237160243116902
-1.109374,-0.07318124,7.123754,2.7993734,2.3263845,1.5350806,0.15019037,-0.10151128,3.0124278,0.653197199977857,-0.000907036683900122
1.2282013,-0.80351156,4.9139414,2.7067292,1.0844197,2.1482656,-0.24173874,-0.38798326,1.1633706,0.669493160223814,-0.000244453765647528
0.9030543,3.0137773,3.8369381,1.7516974,1.8405768,2.831841,0.8059376,0.99495685,-0.027077876,0.38881775554883,0
-0.61735845,0.729876,2.8107169,1.0397866,3.7989917,3.8576493,-0.007519313,0.60142636,0.5850915,0.12263253565649,0.0244206420535641
1.3237667,2.2912114,0.64777726,0.09698827,2.4290884,2.1710794,1.0278311,1.5031902,1.519517,-0.0227484962945257,0.276719228016643
4.466075,3.060882,3.6840575,1.5609171,1.4674658,0.022128228,2.3187327,1.5308375,1.8346064,-0.0789119307982726,0.668385899918376
0.5728817,2.4436476,3.806274,1.6823407,1.0279489,0.83555716,0.21274947,0.13965885,0.3400299,-0.0856529329286963,0.740203453557003
-1.9771174,0.27879316,2.24099,0.98113143,1.1293555,2.3383064,-1.4610202,-0.24445938,-0.06492013,-0.0690041711093027,0.467731152162027
4.0941854,2.6258442,-2.527419,-0.8194638,0.060487945,2.5631409,0.98189044,0.35495105,1.0960916,-0.046075088896635,0.2109945985408
-0.012025817,-0.033057563,-1.3466074,-1.2362682,-1.0855197,-0.023913039,0.20869625,0.5225971,0.48670986,-0.0265662870210301,0.296588836398118
0.5977386,1.6532791,1.8342016,-0.66836226,-0.7348189,0.021311855,-0.50780123,-0.8944622,0.9498368,-0.0134874577553751,0.613865171655404
1.5862015,3.1848533,3.034545,0.6411332,-0.550629,-0.8145304,0.21284197,-0.5421107,0.78154343,-0.00613838929171735,0.666869216845955
1.9651967,1.436666,3.902855,1.4552151,0.57335407,0.5401601,0.5382509,0.48788837,0.43500188,-0.00259642812203528,0.428801881717209
0.5217067,1.7063357,2.3922582,0.52465034,-0.9113175,-1.3211671,0.6796001,0.8637699,2.4006474,-0.00101481596587241,0.419589698038413
1.8888682,2.1605299,1.7840071,0.60937524,-3.86071,-2.379099,1.6475724,0.32670975,1.5102987,-0.000285515988932504,0.662596257962722
-2.2942672,0.7218661,2.0859118,1.4280448,-2.763067,-0.9443102,1.6640242,0.9637675,-1.130301,-1.46321188600366e-05,0.672439721304303
-3.151958,0.7891551,0.5792217,1.7987027,-1.2373908,0.16038115,-0.6432696,-0.52505696,-1.8816761,0,0.388258526159261
2.363132,1.5409678,-0.9274681,-0.119630374,1.0418133,1.4155567,1.452887,0.244942,0.27832785,0.0244206420535641,0.120627615866819
4.1622453,3.453494,1.5033424,0.5461343,0.33042476,-0.006450184,2.03795,2.4384706,1.6014736,0.276719228016643,-0.0248486940498629
3.5294058,0.3898311,1.6255596,2.6935506,-2.8692038,-1.3216612,-0.314537,0.19552852,-0.3311695,0.668385899918376,-0.080465494589035
3.4705327,-0.40002292,0.4001198,1.8394376,-1.83365,-1.1769224,-0.04829024,0.0067039584,-1.5890902,0.740203453557003,-0.0865918728196358
-4.617929,-0.552972,0.58093023,1.5204921,-0.61841565,-0.11592068,-0.89954567,0.5472905,-0.9114619,0.467731152162027,-0.0450676597365353
0.5066291,1.0678881,-0.5937282,-0.10732063,0.21111806,-0.1872004,0.5828064,0.71023136,0.79033464,0.186573956487236,0.230419313429142
1.743612,0.3435104,1.0558326,0.2358139,1.7066914,0.7305976,2.2294967,1.1461127,0.46796247,0.0198696083814755,0.641711833615374
-1.4336054,-1.5475339,4.553048,1.6905692,2.0884356,0.88747436,0.21719009,0.28552356,0.6118542,-0.0545207282629725,0.726674933578343
0.6021948,-0.11715,2.1557343,1.2370684,1.8314234,0.52007776,1.3716873,1.0084636,0.9642049,-0.0733342367110482,0.485998772805014
0.7859237,0.20013896,-0.0736113,-0.45496544,1.8114738,0.11748654,2.176146,1.3219912,0.26721093,-0.0633499124983821,0.460696756381844
-4.7936587,-0.96471494,0.55251175,0.7520835,2.1565282,0.5364985,-0.36697772,0.6249322,-0.5002768,-0.043703486465466,0.68724069233398
-1.7341917,-0.5164739,1.1200413,1.0738115,1.0820165,0.10478147,-0.38832378,-0.4356569,-0.3020043,-0.02565925033713,0.685397209305098
-1.8640718,-1.7527562,0.031320192,-0.87357295,0.48633897,-1.3742644,-0.63234794,0.16845965,-0.12588707,-0.0132430039897276,0.394382283332119
-1.1122962,-0.5247531,-0.35036957,-2.0151484,0.7749508,0.21829,0.017629411,0.7478701,0.64036095,-0.00613838929171735,0.147644686042418
1.609894,1.8699164,-2.4937778,-1.6949495,0.85566044,0.5547774,-0.20010072,0.9084579,0.7258433,-0.00259642812203528,0.252885349932652
1.1545705,-0.9496989,0.18703291,-0.10104976,0.35029292,0.40582743,1.110518,1.2043391,-1.239025,-0.00101481596587241,0.588205921318274
-3.9575572,0.17711353,0.26628104,0.44697747,-0.15131165,0.4097908,-0.38987476,0.42845568,-1.2562605,-0.000285515988932504,0.653626212856227
-2.2590368,0.48249772,-1.2677524,-0.58297604,-0.22017881,0.8069571,-1.7177135,-0.76036924,-0.3097515,0.0244060099347041,0.398242850371927
1.6880063,1.1807392,-3.4697554,-2.3606365,0.19260985,0.8667462,-0.69550705,-0.36095816,-2.0369577,0.276719228016643,0.140274041899735
-2.3235316,2.1765983,-1.4100385,0.062008947,0.94500345,0.5879414,0.18536548,1.0490406,-2.8024313,0.668385899918376,-0.00680445792152687
-1.5599203,-0.8394454,0.6887412,1.1130947,-0.49357215,-0.55008626,-1.1975253,0.18139212,-2.5618613,0.740203453557003,-0.0680492482416326
1.9847553,2.8468907,-1.189042,-0.40768522,-0.8879329,0.6322751,0.15828632,0.67727387,-1.5790999,0.467731152162027,-0.0794872581216256
-0.42914903,-0.3179627,-2.0082316,-2.0936024,-1.3519094,-0.006965594,1.7137699,2.2872717,0.44898254,0.2109945985408,-0.0659463406204173
-3.9909816,-2.4351976,-1.9719517,-2.485941,-1.37656,0.028550843,-0.7701897,0.41256604,0.1356737,0.296588836398118,-0.0447183024313384
-0.33979747,2.1201863,-1.8966103,-1.0051928,-0.6608562,-0.35340852,-0.7282649,0.71550643,1.0126979,0.613865171655404,-0.0259447663260625
1.0155292,-0.7053817,-1.3486124,0.1422241,-0.55756897,-0.16255242,-0.16702993,-0.11684765,-0.21803315,0.666869216845955,-0.0132576361085876
-2.5108013,-0.2809501,-1.4724897,-0.19659866,0.80442077,1.4846145,-1.0092472,0.6743282,-1.2050579,0.404381239663645,-0.00613838929171735
-0.55784124,-1.7553284,-2.9869914,-1.3764006,1.4608585,0.7033823,-0.70273656,0.19020917,-0.04606024,0.14287047002177,0.0218242139315289
1.8270717,1.6810085,-1.7241504,0.008019701,0.1878523,-2.3181393,1.11158,-0.05155646,-0.47014475,-0.00578964195565445,0.275704412050771
-0.35606351,-1.4005126,0.19103554,0.88173485,0.5197382,-0.7437882,-1.3156825,-0.18273394,-0.34740052,-0.0677637322527001,0.668100383929444
0.70340514,-1.3510805,-1.854716,-0.07788234,-0.17848016,-0.875748,-1.5827143,-0.8009697,-0.6919275,-0.0794726260027656,0.740188821438143
-2.0596116,-0.82545817,-2.580156,-1.558906,0.44503257,-0.27591044,-0.20060872,0.32549924,-0.9881162,-0.0501860758247294,0.467731152162027
-4.58594,0.20611659,-2.0204391,-1.608738,0.068546064,0.6212559,-0.44545484,-0.22803117,-0.4353628,0.194495778995344,0.186573956487236
1.2013375,2.457929,0.17599617,-1.2273782,0.73533267,0.41526777,0.6622041,1.2137327,0.7065146,0.610178125841434,0.0198696083814755
1.0477885,0.10855135,0.46618173,-0.06619992,1.5027779,0.7153482,1.3902447,1.2425544,1.387165,0.740770949517962,-0.0545207282629725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0179193,4.018118,-5.2092047,-3.0852656,1.4339665,-0.12602119,2.2754474,0.84348625,-0.022229016,0.00112969346500733,0
-1.5318186,1.306954,-4.26755,-4.0426674,1.2270776,0.17422087,-0.16734508,0.61129975,-3.7266784,0.113054609989902,0
-2.0812178,-1.6304026,-4.1227674,-1.9679618,0.35697064,0.54242307,-0.9010174,-0.19971019,-4.8712153,0.4814319489687,0
4.061688,4.5989084,-1.9858005,-0.08132731,-1.3334564,-1.0104905,2.7515085,2.3504565,-2.0671077,0.764812356352437,0
-2.6770627,0.24488704,-0.38398916,1.624879,-1.5252931,-1.4019936,-0.5721416,0.29121125,-3.7514195,0.624817895772349,0
-2.853682,-2.2936585,-1.1923342,0.8494335,0.050508495,-0.17699683,-1.5950507,-1.3750929,-1.3249574,0.427771276152097,0
-1.6752733,-0.094109245,1.3704145,0.29264244,0.7589532,0.5213032,-1.240801,-0.24610281,-0.267073,0.57055595542893,0
-4.242427,-4.4957514,-0.41058636,1.2389095,-0.47427627,0.07154475,-1.6499046,-0.5747598,-0.68854535,0.73849023650588,0
0.30876487,-1.6176294,-1.2736189,0.5628525,-0.493959,0.5465442,-1.6851367,-0.7445928,-1.8310647,0.554685496208803,0
-3.0927067,-1.7335562,-3.1054025,-1.6789541,0.7666966,1.4851348,-0.49522772,-0.24736778,-1.8033916,0.2441434819231,0.00112969346500733
-3.8432934,-2.8494828,-2.8239007,-2.5170903,1.1026111,2.0912037,-0.74163646,0.108681336,0.47302073,0.0352855447540948,0.113054609989902
