L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
4.755174,2.3161693,3.215533,3.2374604,2.6578722,3.2625036,0.5101391,-0.07593763,1.468132,0.113054609989902,0.314716666162195
5.745271,3.0025263,2.7594945,2.5053957,2.5918062,2.0936863,0.23413949,0.33868292,2.5147834,0.4814319489687,0.08912400646023
6.5105095,5.688884,5.190176,3.3192039,3.2378757,2.1797209,-0.17333165,0.287421,3.811184,0.764812356352437,-0.026322119846557
4.4887724,3.815717,4.355234,5.1391263,1.6798083,1.5291096,0.48493275,0.3820418,3.5114121,0.623688202307342,-0.0690027060985387
3.8989863,1.7104076,3.922634,2.9483461,1.3428144,3.1139314,0.77672297,0.63430905,0.9790092,0.315846359627203,-0.0705731842390951
2.8713286,2.0693836,2.384568,1.1428888,1.4347934,1.87351,-0.50009906,-0.36048177,-0.28652513,0.202178616450132,-0.0538384617061353
1.9738495,2.1009798,0.92853,1.0331496,0.56722426,1.317555,-1.5534191,-0.9070378,0.04713603,0.455109829122142,-0.0340876925291663
0.70358956,0.8170985,-1.1798508,1.6252444,0.27914745,0.40116498,-1.3643425,-0.28535834,0.9789844,0.695809650253899,-0.0187050878203617
1.4155773,-0.954878,0.055519134,1.5690193,1.6796873,1.2105018,-0.80139387,0.024556372,-0.41545215,0.553115018068247,-0.00912808473269391
-0.55290717,-1.2149487,1.4666698,-0.9061633,1.4395875,2.4397416,-1.6534011,-0.8208234,-1.1764544,0.26087820445606,-0.00403473764502571
-0.18411401,2.1202178,-1.7510854,-1.3492361,-1.6772754,-0.42082378,0.08456825,0.017327055,-1.0713931,0.0550363139310637,-0.00163823317598674
3.1610115,3.7113378,-3.589935,-2.501791,-1.8016646,-2.4343023,-0.047635045,0.46371216,-0.54135835,-0.0450272076669187,-0.000564271466477839
2.2753665,3.9750762,-5.186597,-3.3424165,-4.091626,-2.8494797,0.9688873,1.3477446,1.0309743,-0.0781307908312326,-0.000116024238796585
0.7033303,-0.0052342215,-2.8535717,-3.4078133,-3.4878864,-2.5547054,0.19822821,1.125895,1.1491243,-0.0746079218841208,0.00112969346500733
-2.5255096,-1.4081628,-2.251014,-3.8784082,-2.761851,-0.78177613,-0.26183078,0.32757407,0.894669,-0.055476694882122,0.113054609989902
-1.2158883,-0.18609098,-2.9101753,-2.055428,-1.2408968,-0.7879729,-1.2379127,-0.23898134,-0.8703614,-0.0346519639956442,0.4814319489687
-3.9713564,-1.7080668,0.17675689,0.89446425,1.1699916,1.3174806,-0.20988706,-0.7008316,-0.10165538,-0.0188211120591583,0.764812356352437
-2.288953,-1.1050434,-0.6894359,0.8397699,0.091698386,0.77851665,0.91674274,0.25025928,0.79796666,-0.00912808473269391,0.623688202307342
0.8431537,-0.16868594,3.377965,2.9869094,-0.34501508,1.2759615,0.9612025,0.97076285,0.94230217,-0.00403473764502571,0.314716666162195
2.176444,3.1545758,4.312553,2.981148,0.6622981,1.8110261,1.9925171,1.167736,1.5951973,-0.00163823317598674,0.08912400646023
-0.67369795,-0.3912092,1.3174537,0.4448018,-1.133775,0.83880985,0.8356619,1.5894148,1.9067032,-0.000564271466477839,-0.0251924263815497
0.8311896,1.9796717,-2.6112397,-1.2735013,-2.5958867,-1.8761256,1.2005813,1.047565,1.713677,-0.000116024238796585,0.0440519038913632
1.1467283,0.77912384,1.2374123,-0.32055086,0.009732401,-2.1942148,-0.058984343,0.6151275,-0.62839264,0,0.410858764729604
0.43268147,0.7809577,2.195437,0.23025917,0.040564157,-0.5147316,-0.8863403,-0.41025254,-0.9231307,0,0.710973894646302
-4.0150924,-3.6695888,4.0675263,0.9676143,2.5530517,0.011837795,-1.257657,-1.7273971,-1.8331765,0,0.589600509778175
-1.3741115,-0.54275656,3.9825826,2.7049687,1.6638442,0.4789417,0.35788003,-0.6139527,-0.25379553,0,0.297141271806841
-1.5911168,-0.83854187,3.217952,1.2511927,2.6109507,2.6244435,0.8452328,-0.13227302,0.4232693,0,0.193050531717438
-0.74895114,1.6811488,1.4025413,1.1980271,1.1422533,1.5672767,1.2660288,0.9411709,1.3833143,0,0.451075091477117
0.54883605,0.7246487,0.18087912,1.490427,0.09218291,-0.6100368,0.8339067,0.95696753,1.7119389,0,0.694171417077912
-0.123791,0.92291117,2.412342,3.4204433,0.55951494,0.04031971,0.65322304,0.2680592,1.4010905,0,0.552944772988776
0.73020923,1.5854585,1.3703684,0.7189605,-0.40118682,-0.42946947,-0.1560557,0.027385801,0.45378253,0,0.349623315950621
-0.5400509,0.61110145,0.7619879,-0.3938381,-0.8811733,-1.2366374,-0.6604858,-0.007405361,3.7874453,0,0.494662073221991
-1.5795417,-0.87516004,1.8801702,0.6187462,-0.40631485,0.2571661,-0.66943616,-0.42690247,2.6578612,0,0.710198031198775
-2.3705118,-1.045946,1.5803837,2.0074763,0.5944123,0.09320214,-1.1968739,-0.8346354,0.94620395,0,0.573691955708624
-1.0786421,-0.6988741,2.19466,2.6867278,0.92816097,1.0785099,-0.56243825,0.064691685,-0.091736145,0,0.269141943892643
-1.5974231,-0.7506121,1.2933099,-0.26246175,-0.4220045,0.57474023,-0.1909445,-0.28657007,0.0133242635,0.000394026387006866,0.0507373802427201
-0.76709145,-2.8559213,-2.5650704,-3.0985017,-1.189856,0.9132027,-0.7800105,-0.6390083,-1.28947,0.0888611357333571,-0.0533268924969315
-2.7296593,-0.32432625,-2.9000134,-2.621087,0.10061878,-1.5541586,-0.8415473,-1.0385057,-0.7241886,0.439625759290927,-0.0858452367595803
-1.0058364,-1.1201117,-0.8560504,-0.19259931,-0.3153976,-2.634384,0.41326532,-0.13329647,0.3546889,0.755225238865694,-0.0806884301207905
0.7298204,0.78648376,-0.62849325,1.7236552,0.04374968,-1.2667937,-0.3820439,-0.08691133,-0.97428983,0.652216772926863,-0.0598710251718207
-0.2919191,-0.03311142,-1.100155,0.05581057,-0.80594563,-0.45260325,0.38057557,0.52182686,-0.8994404,0.432611001510121,-0.0375693028285301
1.5798327,1.040151,-2.0405667,-1.1838987,0.09036134,0.23537493,0.67236507,-0.35531697,0.65476424,0.545839834415769,-0.0205384256249251
0.5521759,0.5003176,-0.2231659,-0.30128416,0.20679986,-1.2671802,0.24188736,0.61342114,0.7074585,0.736550310364406,-0.00996942264410715
-0.6115757,-0.021658652,1.1098598,1.1761314,0.86227775,-0.5452231,0.57229686,0.7527474,0.8920749,0.584798621839434,-0.00429603569553136
0.8163894,1.0099367,1.978042,0.87067276,-0.032571413,0.17066789,0.108128846,0.66972154,1.0837426,0.272189520388667,0.0661334808008757
0.20885122,-2.6846583,2.049349,-0.12591714,0.68029183,0.7809754,-1.1703377,-0.66742367,0.37409976,0.0503777875980471,0.397142882026228
-4.4696927,-0.8018726,-1.3793434,0.6404896,0.35740823,-1.2774056,-0.15299205,-0.48339036,-1.5117766,-0.0546059981538307,0.740450710500383
-5.0594807,-3.859563,-1.5892867,-0.40655905,-0.040734507,-0.9437967,-1.4700754,-1.4899453,-3.8780153,-0.0869982788588692,0.677991239282359
-4.945125,-2.3815386,-0.87344843,-1.549938,-0.31281912,-0.82377964,-0.69841844,0.13996796,-3.366107,-0.0814137437934072,0.373721760682434
-2.4165683,-1.2249438,-1.5638607,-3.3018806,-0.6300589,0.52439207,-0.21517435,-0.038352575,-2.60143,-0.060231914122189,0.124475627132401
-1.0004381,0.39593768,-2.1097412,-4.640975,-0.6556714,0.4271757,0.096336044,0.91391474,-0.90120274,-0.0377300746481458,-0.0102725487131823
-2.5310538,-0.7331815,-3.5228086,-4.8623357,-1.7913489,-0.51712763,0.14490485,0.6755949,-1.0217217,-0.0206123248845773,-0.0646145023724884
-3.0439165,-1.7611098,-3.3929086,-5.313051,-2.4623065,-1.7866726,-0.23216344,1.0031561,0.35020706,-0.00989721341409796,-0.0723507727754803
-1.9709814,-2.9021332,-3.598944,-5.9854884,-1.7118134,-1.2200549,-1.2616549,0.31895328,1.3293867,0.0635368592010842,-0.0577992492371726
-0.5430171,0.010414227,-2.9416995,-4.4576144,0.2973825,-1.0041649,0.33744672,0.9747501,2.7889297,0.395982047756755,-0.0378192504563367
1.4470781,2.3277235,-0.01492402,-1.3808097,-0.17695881,-2.1074479,1.4213495,1.1529014,1.2706256,0.739955945682903,-0.021303984702987
4.00522,4.7462244,2.1306021,3.3871257,-0.38883746,-1.3284521,0.634256,0.8498733,-0.050296124,0.677847833373709,-0.0105260985211112
1.0544864,3.0873427,5.0417514,4.937936,0.34754518,-0.9353767,1.5743607,2.2444942,0.0557712,0.373721760682434,0.0631478037244313
1.9913268,3.2320342,5.8357162,3.242569,0.33510268,-0.355409,1.1578515,0.8579386,1.0198438,0.124475627132401,0.395806970293947
0.6855639,1.0969623,3.8054602,3.3056126,0.48446703,0.49761805,-0.23072028,0.13491206,0.74021226,-0.0102725487131823,0.739874644485263
0.1431143,-0.88334703,2.6267686,4.226453,1.800342,1.4101105,0.06189085,0.30129722,0.73147625,-0.0646145023724884,0.677817503054043
-0.4111697,0.8625343,1.5847936,3.0249689,2.002386,2.6284275,0.26986802,1.1406244,0.50622433,-0.0723507727754803,0.373721760682434
-0.3264001,-1.5761083,-0.6915559,-1.7728441,0.7472354,1.4875225,-0.055433564,0.38230318,1.2477407,-0.0577992492371726,0.124475627132401
-1.6439978,-0.20522742,-2.7725923,-2.8030717,-1.1165696,0.7167633,-1.2172189,-0.8277823,-0.7358199,-0.0377196595564741,-0.0102725487131823
-0.27520478,-1.1974413,-4.7755046,-3.9969087,-2.2419016,-0.506668,0.09264865,-0.027279185,-1.4595617,0.0466285010934912,-0.0646145023724884
0.37761196,1.1734394,-3.8174787,-2.1509936,-4.4189734,-2.773785,0.018784925,0.8191062,-0.32630345,0.387155363331384,-0.0723507727754803
-1.7447191,0.48479685,2.0702345,0.028257906,-0.6571897,-1.1294985,-0.43141383,-0.0015670547,1.0808722,0.735809434336986,-0.0577992492371726
-2.3167546,-1.7812268,5.215761,0.8971112,0.21748044,-0.79467475,-1.635927,0.16717091,-0.33471215,0.676116747723811,-0.0378192504563367
0.9514474,-1.1067741,2.91988,1.0121425,-0.2135882,0.19305983,0.68297905,0.11120323,-0.1088059,0.440934774555142,-0.021303984702987
1.6989384,-0.74779785,2.846656,0.3611176,1.1258041,2.5036104,0.9681949,-0.49299937,-0.056112144,0.522082943656443,-0.0106256894209738
-2.5358179,-1.5673933,0.28905663,1.5663613,2.1180658,2.8954723,-0.15990016,-1.2983799,-1.0426929,0.730321567695851,-0.00478468207204694
-5.2321134,-5.226275,0.0478639,1.1813928,1.8732629,2.639276,-0.8237381,-0.54493517,-2.1954367,0.613376736909871,-0.00197408245841139
-0.070422195,-3.1887257,0.48635855,-0.047613386,-0.03475781,0.14642762,-0.37582865,-0.6067842,-1.1457645,0.301470578806817,-0.000719471923770202
-3.1099138,-0.8892739,-3.180616,-3.070197,-0.5740101,-1.3864689,-0.04952685,-0.85334,-1.1011263,0.134608863691707,-0.000173736228316282
-1.8239605,-2.8457735,-3.4608722,-3.0576124,-0.56481576,-2.0261586,-2.0099967,-1.8340155,-2.1582017,0.349689253582839,0
-3.5025039,-4.0641785,-2.6044073,-1.2820321,-1.1097126,-3.5311434,-1.594953,-2.1605709,-4.445891,0.654675629333558,0
-2.973948,-3.4254405,-1.5916952,-0.038561266,-0.43730107,-1.5070013,-0.7575598,-0.68830246,-4.466713,0.595014777085905,0
-2.6820786,-3.4950354,-1.9696059,-2.0045705,0.64527094,0.048695903,0.0034163129,-0.18309382,-3.704047,0.311237420273077,0
-2.6801488,0.5722747,-2.7693923,-3.8773077,0.6356512,1.9672554,1.03473,0.062114827,-5.616115,0.152614780014131,0
-6.039166,-2.2175586,-2.0574615,-2.4809303,-1.4576936,-2.0158818,1.2262725,0.22026545,-1.8614997,0.365485047412418,0
-1.0076513,-0.8585821,-0.11506016,0.31299838,0.251407,-2.3230498,0.08667357,0.39723855,-1.020286,0.665180188387255,0
-1.1832372,-0.06508209,0.90155935,1.8362869,-0.13826929,-1.9081297,-0.06853768,0.76244736,-2.1861222,0.600855784434832,1.42503639134117e-05
-2.5600054,-2.4680102,0.29317898,-0.8896628,-0.03970489,0.04926489,-0.84001845,-0.37352005,-4.807146,0.31394842898685,0.0502852456240659
-0.037366755,0.3731087,-2.4284828,-2.5284536,-1.7812158,-1.0819322,-0.0050895833,-1.3259586,-5.4160824,0.0859369047522943,0.356396511639618
2.1124916,-0.1845816,-0.8454571,-0.040334716,-1.4521697,-3.2034218,-1.4898,-1.5360442,-3.7742646,-0.0317502696444856,0.721052677396002
-1.6843959,-2.7839386,-0.8835247,0.6909039,-2.0742075,-3.1999085,-0.7994887,-0.47083506,-3.5503697,-0.0752259414295488,0.701745852716097
-2.7712243,-4.127343,-0.3903428,0.17290686,-1.214591,-1.3845034,-1.376228,-1.7279794,-2.9931464,-0.0268502092234613,0.404494555084015
-2.4616034,-3.173129,-2.2096605,-2.9444797,-1.6334302,-0.7911856,-1.5544475,-0.8780647,-2.2737863,0.296623179944034,0.143940502822062
-5.607602,-4.0582,-1.5953847,-1.3523828,-1.0165212,-1.7597619,-1.8288043,-2.0422673,-3.8847375,0.682513955015895,-0.00107524822739665
-3.2861469,-2.2170804,-2.133453,0.1571426,-1.5934014,-2.1445992,0.46216452,-0.82764685,-4.170415,0.680268131784793,-0.0617464286556713
2.1359003,-3.3045342,-0.5777706,0.28746372,-0.54563797,-1.1156011,1.5025158,-0.13773204,-2.1932478,0.393868865663041,-0.0729240654145685
2.2029192,0.75087154,1.2669741,-0.3390958,1.0232937,1.1973763,3.0169847,1.3957124,-2.351027,0.139155820750015,-0.0597148700998222
0.36461136,0.4491337,-0.78281265,-1.0696313,1.9487637,1.638996,1.5585694,0.11150948,-2.0556343,-0.00304933068580804,-0.0397476670543498
0.2955346,-1.1145087,-3.512287,-2.940839,0.6484569,1.2310985,1.2727078,-0.3809292,-1.4057599,-0.0624659005794415,-0.0226948622558453
-0.41851255,-1.9281511,-2.0112922,-3.4725957,-1.7863772,-1.1027672,0.666388,-0.26630855,-1.7800553,-0.0730978016428848,-0.0114325941406283
2.234304,1.6748723,-3.9087362,-3.715365,-4.3303337,-3.0288672,0.78890914,-0.8987477,-1.0526373,-0.0597148700998222,0.0450816132115825
-0.15429938,-0.48400846,-1.782741,-2.4596636,-2.0050495,-1.3639479,-0.7960474,-0.9405959,-1.0402268,-0.0397476670543498,0.354231949842882
-1.442311,0.8094914,-0.78174627,-0.36450842,-1.8566265,-1.5364069,0.370023,-0.82244724,-0.14765303,-0.0226948622558453,0.720243826613579
-1.8072454,-5.087486,0.12159196,1.7765163,-0.05063017,-0.11177813,0.03321783,-0.8137077,-0.9066407,-0.0114468445045417,0.701539065445201
-2.5745466,-2.9844608,-1.3383507,-0.17726073,0.23514043,1.3419765,-0.229635,-0.91673464,0.7865361,-0.00520363241248339,0.44033454569911
-1.7442164,-1.8516746,-2.2397006,-0.7655939,2.348756,2.6209733,-0.026588146,-0.012702733,3.9711561,-0.00216456179673621,0.45984962458033
2.3050506,0.94777787,-0.28948674,1.5879694,1.6081874,0.7701171,-0.334634,-0.39925885,5.415591,-0.000808850782422698,0.695782469374715
3.0939631,1.6222299,2.0435393,4.435416,1.9870895,1.5952312,-0.081464075,-0.28699112,3.0966833,-0.000207311193196642,0.660886286908024
1.3325782,-1.2211741,1.9078147,2.3929522,0.68772435,0.8402472,0.8578195,-0.50766474,1.9227906,0,0.362974723647841
-2.5944858,-3.8681507,-2.7669716,-1.6281022,0.027116502,2.49303,0.7215075,-0.16245571,0.6713547,5.23922301395053e-07,0.104919313493226
2.0169094,-0.32465005,-4.8167596,-3.2271385,-1.797178,0.5790673,0.5317852,0.79922324,-0.25178188,0.0358399906150951,-0.0307896182252168
0.5099631,-1.5549597,-4.7181077,-3.959202,-2.5085847,1.3471426,0.40697664,0.9256091,-0.70059866,0.315909121758269,-0.0810864593713867
-0.8668059,-2.2674117,-3.2600825,-3.29983,-3.1776607,-1.2318711,-0.18455325,0.2614061,-1.2007746,0.696857717602111,-0.0847059825068177
-2.4802616,-2.0631974,-1.9973689,-1.1297523,-1.7479572,-1.1336979,-1.6824111,-0.7910327,-2.7714436,0.722632715563696,-0.066772926889759
-0.99904203,-2.7935076,-0.57840514,-0.96885157,0.77111495,0.67563903,-0.3446059,-0.67876416,-0.6381872,0.435898789062409,-0.00803563917374218
1.6478573,0.029755197,-1.7219425,-2.6351666,0.6232076,1.5383734,-0.9837933,-0.5794385,1.0509621,0.164634183593048,0.290953522206194
-1.4981434,-0.06960165,-1.8303226,-0.03695462,-0.8614823,-1.3052013,-1.6887172,-1.4201119,-0.57509494,0.00895804882913298,0.684331710191266
-2.9518347,-1.1213396,0.23317228,2.0413806,-2.6142817,-2.585669,-1.0929016,-0.26901975,-2.3189805,-0.05839107319324,0.716978456952775
0.49388155,0.63049376,1.2185413,2.2160437,-0.73584926,-0.60157573,2.0222228,0.8950119,-0.7315406,-0.0374191473871809,0.43352718663124
0.75024855,0.28708905,0.9382859,0.6491162,-0.4491381,0.16528574,1.8546873,1.421397,0.42286536,0.254339303358692,0.163727146909148
3.1663783,2.7651138,0.6228744,1.2167461,0.8686176,-0.7329012,2.0799205,0.7983701,2.3698194,0.65514664961001,0.00871359506348545
3.6002595,-0.51876765,-0.7003495,1.9449269,0.13651404,-0.58254516,0.7841997,0.68357974,2.0670235,0.698485966794043,-0.0583915971155414
5.347752,2.0604465,0.67955106,2.2143917,0.70544493,-0.08388715,1.7251252,1.4040828,2.4198172,0.423580616767062,-0.073259138002276
4.5271983,3.0503747,-0.32726675,0.95633346,-1.4283508,-1.6446967,1.050605,1.9492925,4.124075,0.194819915597222,-0.061569818399577
2.8072317,2.7783992,0.111227736,-0.98368216,-1.8236712,-2.5853572,1.0055012,0.042735483,2.9189646,0.322495568156233,-0.0417110679921011
-1.0014892,-1.231672,-0.751059,-0.8885295,-0.4711086,-1.0369438,-0.46934888,-0.40146756,2.567831,0.63755908380267,-0.0241467487696525
-2.307253,-0.8786482,-1.8320953,-0.6236511,0.9360164,0.2117135,-0.41995817,0.030799968,0.43724096,0.649129123795772,-0.0123186962176481
-2.471004,-1.3470526,-0.34672606,-0.71198475,1.4249842,0.8632836,-1.0509287,-0.33693233,-0.68730634,0.398749612716396,-0.00565425861092064
1.9983802,-0.89283824,-0.8262001,-2.794202,0.547068,-0.009418278,-1.5167404,-1.4705474,0.5456498,0.39964234361759,-0.00237160243116902
-1.7570873,-0.14695714,-1.7939558,-1.3091404,-0.006295832,-1.0981388,-0.67934626,-1.2594557,-0.3210923,0.653197199977857,-0.000907036683900122
-0.33503923,-0.33559984,-1.2148364,-0.088605516,1.5306501,-0.0011806609,0.95426685,1.1986936,-1.1264058,0.669493160223814,-0.000244453765647528
4.566297,1.4519476,-1.8974352,0.41633335,0.18801144,0.12126316,1.5878812,1.3956679,-0.96998316,0.38881775554883,0
1.8700024,1.2454481,-1.7167532,-1.6414185,1.6939126,1.2267176,0.1952006,0.87499446,-0.5597875,0.12263253565649,0.0244206420535641
0.41631052,-1.074147,-2.411071,-2.6318922,0.67112327,0.56153977,-0.106271826,1.1013792,-0.2533179,-0.0227484962945257,0.276719228016643
-0.91312194,-0.3580282,-1.6171076,-1.6101348,0.018041646,-0.45557952,-0.47430176,0.2136473,0.11055404,-0.0789119307982726,0.668385899918376
-0.6212512,1.3164245,-0.7528323,-0.03944613,-1.0696586,-1.2991546,-0.462709,-0.45643795,0.85408443,-0.0856529329286963,0.740203453557003
-0.19328667,1.984925,1.8965994,0.95784664,0.3976731,0.9701338,-0.34183112,0.02641772,-0.21708946,-0.0690041711093027,0.467731152162027
-1.5168018,1.177234,2.03822,-0.19623533,1.1839151,1.8801986,-1.0878391,0.20456757,-0.07577533,-0.046075088896635,0.2109945985408
-1.5799606,0.06597268,-1.0506295,-1.6958827,1.8224605,2.8181767,0.7898167,1.214482,0.34046355,-0.0265662870210301,0.296588836398118
3.2562878,4.0856633,-1.3621356,-0.031923223,-1.392239,-1.6188445,1.7701837,0.90675044,1.338777,-0.0134874577553751,0.613865171655404
2.0866199,0.64106816,2.0490158,2.4286716,-1.8543516,-2.3155763,0.28711855,0.24960588,1.1165459,-0.00613838929171735,0.666869216845955
2.011626,0.10123497,2.5304775,2.8051724,-1.0389489,-1.0195886,1.1006832,0.55834377,1.9416463,-0.00259642812203528,0.428801881717209
3.8360393,0.5792591,0.28147367,0.49206775,0.25058466,1.0081956,-0.4456538,0.0047296183,1.5049154,-0.00101481596587241,0.419589698038413
0.7551288,2.813235,-1.8073753,-0.99687666,0.010485057,0.55539584,-0.23028135,-0.4582972,0.6019181,-0.000285515988932504,0.662596257962722
-0.73998326,0.23173562,-0.7985686,-0.10661729,0.8287111,0.49458784,-1.0387381,-1.1307354,-1.9576747,-1.46321188600366e-05,0.672439721304303
-0.49545076,1.6561884,-0.83663666,-1.6811891,0.22831023,-0.27374515,-1.425667,-1.5925834,-2.227235,0,0.388258526159261
-2.4343498,0.47349748,-1.4332983,-1.6502559,0.16695027,1.747971,-1.3368349,-0.20502326,-1.4464469,0.0244206420535641,0.120627615866819
2.2066333,1.0824741,-1.8307406,-1.4021975,0.28244784,0.82551175,1.0116495,0.19665587,0.39678252,0.276719228016643,-0.0248486940498629
2.5280886,1.6854975,-1.7438099,0.07521774,-0.31983456,0.68096524,0.848223,1.1289235,-0.023836754,0.668385899918376,-0.080465494589035
3.0448098,2.895664,0.5032793,0.012878279,-0.8656718,-0.8046001,0.22793396,0.16119093,0.3027741,0.740203453557003,-0.0865918728196358
2.5201125,0.07606958,1.8323985,3.0239334,-0.22336346,0.1770667,0.14010152,0.80875313,0.037240934,0.467731152162027,-0.0537280369944114
3.7705612,1.3576648,3.7435496,1.9646527,1.0614659,1.5446562,2.6184163,1.9633738,2.623671,0.186573956487236,0.192914166839181
2.7429054,0.37140316,2.2836068,2.8916094,-0.91616845,0.060303867,0.15260462,0.50975907,2.0711274,0.0198696083814755,0.609448825864494
-1.284751,0.3910938,2.2767875,3.498995,0.62548083,0.40483546,-0.835803,-0.6544439,-0.7180711,-0.0545207282629725,0.74050006564789
-2.1230583,-1.6665968,1.0512207,2.640018,0.8463408,0.685046,-0.8833732,-0.70452964,-0.9745408,-0.0733342367110482,0.509360071139901
-0.6477566,-0.4861917,0.17721537,1.1403704,2.7849815,1.7140429,0.8184415,1.3512671,0.618938,-0.0633499124983821,0.446384498120509
0.6145278,3.741831,0.9946162,0.5183985,1.8628478,-0.42443404,0.8596155,0.70824164,0.99388784,-0.043703486465466,0.66681072129751
5.6105394,4.5650954,1.8979548,1.9805244,1.6011122,-0.89058375,0.8695659,1.7381566,2.243964,-0.02565925033713,0.703639584455875
7.287025,5.287165,1.4184802,2.7270517,-0.27586317,-0.8094015,0.78994864,1.5833651,2.30572,-0.0132430039897276,0.426611245688894
4.9161725,1.8723325,0.32963064,-0.4163265,-1.3099412,-1.2828312,1.4703985,0.46739736,3.5124934,-0.00613838929171735,0.16048697956529
5.9772735,1.0824995,-3.3998435,-3.7340186,-3.135178,-2.4091733,-0.1745403,-0.49562955,3.8360817,-0.00259642812203528,0.22519851564927
-1.0267142,-0.29661947,-1.789473,-1.998192,-2.3799791,-2.2600315,-1.5359967,-1.2421854,2.5463803,-0.00101481596587241,0.558787825810342
-7.6342535,-1.4733578,1.7076147,0.46852097,-0.8261007,-0.80263513,-2.656697,-1.1605061,-0.2820946,-0.000285515988932504,0.666680202266566
-5.567234,-4.5250955,0.5211092,2.192114,-0.7313002,0.37320673,-1.9343398,-1.6435314,-1.8255745,0.015745632676828,0.42805480306201
-4.009092,-3.588739,0.17444763,1.0915492,-1.0955762,0.5927381,-0.66966695,-1.2253826,0.062970884,0.239214081426682,0.161208306148209
-0.6935533,0.5559527,-0.5159643,1.1285969,0.00016601839,1.2989196,0.7190836,0.09394469,0.9152615,0.636122892167496,0.00335266073499745
2.1367772,0.12326229,-1.4954381,0.4500501,0.53617203,0.53180045,1.1365908,1.0250354,3.308339,0.75402858562655,-0.0646557998191435
-0.28732824,-2.4046664,0.9313375,-0.04653981,0.72504604,1.33871,0.10792124,0.62906784,1.5694909,0.499752827754791,-0.0798157442421707
-2.1670563,-0.7718804,1.4049888,-1.0645367,1.2638735,2.57402,0.19428773,-0.041017678,1.3190627,0.225527109611551,-0.0678804578406157
-4.2420483,-4.0676665,-0.086204365,-2.2018003,2.1479518,3.0787456,-1.4810566,-0.51345605,-0.852815,0.270916726522568,-0.0468366140587746
-6.683908,-2.7205946,-0.35864735,-1.2824878,1.2201768,1.3735188,0.29306844,0.23528239,-4.406367,0.586019406985754,-0.0275624623998657
0.11683842,0.13838193,0.88062835,0.8631236,0.8728326,-0.5198146,0.99652654,0.7569613,-4.01329,0.680901635679514,-0.0142523330615618
-0.035078492,2.5866435,2.6863105,2.3176045,0.88485056,-0.16193411,1.9637476,0.65628785,-2.3553586,0.43471269770853,-0.00665789464652016
2.523063,2.6480021,4.187306,2.8424203,1.377581,1.3707039,1.2251341,0.8979677,-0.65110266,0.164048633942564,0.0129199370013327
2.3533957,1.1557871,3.8836122,1.215862,1.1478318,0.22494422,0.7289211,0.42905927,0.14177231,0.00447106392047384,0.238095678241206
1.7103539,0.51476353,2.1111686,1.7330328,0.86728007,-1.4305245,-1.0573515,-0.5280854,-0.6041238,-0.0643249185946897,0.635792010943043
0.30991617,0.1415967,2.9363818,2.309836,3.4108107,1.0450741,-0.93236303,0.14653485,1.3267165,-0.0797848445935564,0.753997685977935
-1.3804624,1.9112878,2.9178457,2.4661517,0.45763528,1.7112068,-0.92159396,0.038803194,2.052118,-0.0521201930449277,0.499752827754791
0.8581531,3.8357399,3.1649349,-0.41423073,0.6935476,2.2717593,-0.952729,-1.6771647,3.0272706,0.192377467367908,0.209766844815863
-1.1280831,1.0994785,1.8260849,-0.9276405,0.23425676,0.96337736,-1.6428622,-1.85078,2.3297126,0.608560429767631,0.0317026450958858
4.6667457,5.2084527,2.495048,2.0604784,-0.12343505,-0.13262549,-0.991992,0.014429509,0.7811983,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8670855,1.0497519,2.8646002,1.1998966,-1.6034384,2.07488,4.2573595,2.357994,5.464276,0.00112969346500733,0
1.434579,1.8264874,2.274106,0.9228832,-1.1622615,2.0664945,1.9728408,0.8864786,3.024221,0.113054609989902,0
1.7713041,1.0079846,3.6640809,2.1336377,0.21588519,0.8129674,-0.005182349,-0.025035713,3.278014,0.4814319489687,0
4.824005,6.2073402,5.3860865,4.3505077,2.0926194,1.5497301,3.2821982,2.7834487,6.1420836,0.764812356352437,0
7.4625015,6.924549,7.7643414,6.41295,2.909151,1.9151336,2.6665406,2.8695803,5.4986014,0.624817895772349,0
3.9530752,5.1358085,5.1972833,2.8714032,2.2167416,1.4419441,1.7772597,2.3121846,4.5751567,0.427771276152097,0
4.20696,3.7518322,3.3060107,1.5943921,3.6522753,2.9347718,0.9742553,1.788902,3.6345947,0.57055595542893,0
2.301082,2.8618996,2.8912966,2.1690605,2.9739757,2.0635283,0.66591066,1.598566,2.572178,0.73849023650588,0
1.1230133,0.07315868,3.9062715,2.4211001,3.186555,1.8536894,1.2901859,0.52940273,2.3999915,0.554685496208803,0
2.1283772,1.1237035,6.3665566,4.1502037,2.6418428,2.6802588,1.754231,0.3872986,3.2288148,0.2441434819231,0.00112969346500733
3.7077055,2.5849628,6.026062,2.928236,3.025634,3.5954142,0.88220555,0.07225469,2.6538088,0.0352855447540948,0.113054609989902
5.186442,5.1771736,3.6386948,2.3454125,1.8233472,2.215676,2.3889794,1.7360319,2.0274465,-0.0604098123757233,0.4814319489687
