L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
2.8204358,3.8297973,4.9199057,4.3655944,1.9959295,1.6332569,2.2250128,1.2373098,0.89288574,0.113054609989902,0.314716666162195
0.1631675,1.1197704,3.0972352,3.9111264,1.4431266,1.4713801,0.3648412,0.92962134,1.6172987,0.4814319489687,0.08912400646023
-0.12723613,-0.23906663,2.583161,4.0866284,0.1339746,0.31678554,-0.8042866,0.37840417,0.96406645,0.764812356352437,-0.026322119846557
0.59419465,-0.88361824,3.3229887,3.4761932,-0.20810303,0.6100068,0.2213267,-0.07987161,0.29069445,0.623688202307342,-0.0690027060985387
2.7120745,2.3289745,4.0042253,3.3871694,-0.19646467,0.77701545,1.287202,1.6536165,1.1842911,0.315846359627203,-0.0705731842390951
2.788535,2.9582326,4.7518663,4.001508,1.6044495,2.101788,0.8156934,1.5847528,2.1221983,0.202178616450132,-0.0538384617061353
2.4448774,1.1172523,2.4604468,2.8421512,2.9265296,2.234816,0.030296212,1.3829479,1.7499317,0.455109829122142,-0.0340876925291663
3.260983,1.9667494,2.4815261,3.728663,1.673821,1.0984269,1.9006097,1.031731,2.9798818,0.695809650253899,-0.0187050878203617
4.686554,1.7210076,3.5612004,4.3445296,1.0523461,0.5530566,1.6616374,1.6322798,3.1675375,0.553115018068247,-0.00912808473269391
1.3488139,-0.40568662,3.0939977,3.281496,1.4346334,1.6739497,0.63055545,1.1292969,4.15781,0.26087820445606,-0.00403473764502571
-1.444548,0.259286,1.6619536,-0.2738876,2.5281188,2.237799,-0.14087285,0.4239623,3.8087099,0.0550363139310637,-0.00163823317598674
2.0520303,1.5492588,-0.9380619,-2.1534321,0.8793596,1.0188866,0.37611294,0.75745165,1.4857885,-0.0450272076669187,-0.000564271466477839
2.4480178,1.8749449,-2.291982,-3.4121792,-0.20401627,-0.06289228,1.2957281,0.6991759,0.7157396,-0.0781307908312326,-0.000116024238796585
-0.68262243,0.7422995,-4.8568406,-4.41405,0.27328518,-1.0936998,-0.7550748,0.56207633,0.6465971,-0.0746079218841208,0.00112969346500733
-4.558826,-2.0510616,-6.07795,-4.96485,0.88040805,-0.71309966,-2.0893636,-0.82208073,-1.0992835,-0.055476694882122,0.113054609989902
-0.31668437,-2.1896596,-3.3068686,-1.6517323,0.47906435,-0.4186647,0.75958616,-1.0650636,-2.0244186,-0.0346519639956442,0.4814319489687
-1.6366739,-1.066354,1.2688991,2.7531264,0.45871738,-1.0150067,-0.18439731,-0.117456704,0.0011014794,-0.0188211120591583,0.764812356352437
3.9723308,0.28314242,4.364198,4.852173,0.30666822,-0.41353223,0.73439544,0.9513265,1.9067823,-0.00912808473269391,0.623688202307342
2.5576668,1.9540676,5.189964,4.1224785,0.13015977,0.4294467,1.6934531,1.0730505,2.168958,-0.00403473764502571,0.314716666162195
0.1134172,0.26189724,3.6680748,2.1374292,0.8793335,2.2602885,-0.36063758,1.28301,3.7171366,-0.00163823317598674,0.08912400646023
2.260883,0.8673461,1.0797801,-0.015815282,-0.2651898,1.6421044,0.9279171,1.5753223,4.2018714,-0.000564271466477839,-0.0251924263815497
1.4142659,-0.068871796,-1.9967971,-2.6201313,-0.7446138,-0.45302474,0.82206005,1.1641053,3.398589,-0.000116024238796585,0.0440519038913632
1.4848099,0.18538655,-1.7999358,-3.3895845,-0.53636307,-0.40009433,0.4713387,0.5293593,2.0837255,0,0.410858764729604
-3.3440557,-2.5424976,-1.2085445,-0.16973913,-0.4447623,-0.54255253,-1.0798773,-0.23715186,1.4969603,0,0.710973894646302
-1.1137489,-1.6334777,-1.2499651,-0.9468367,0.8679114,-0.3597677,-0.55960363,-0.041310314,1.1810896,0,0.589600509778175
-0.35089803,-2.3196955,-0.23279107,-0.09855293,0.8701424,-0.63693494,0.42739084,-0.24076237,-2.186138,0,0.297141271806841
-1.0140829,-0.8035322,-0.36796162,-0.2059259,0.65130067,0.03735479,-0.30870464,0.41155007,-1.7084548,0,0.193050531717438
-1.7068532,-0.88855964,-0.6515693,-0.33623526,-0.7293473,-1.0723363,-0.21571246,-0.20201983,1.7269361,0,0.451075091477117
1.5116192,0.16331773,1.5999789,0.36526,-2.565307,-4.313095,1.0358659,-0.4473544,0.8420809,0,0.694171417077912
-0.9444652,-0.6538525,1.4296522,1.7747066,-2.4755921,-3.4931736,-1.3978462,-0.44445363,-3.3589833,0,0.553680440066776
-1.4833899,-2.5305464,2.3062007,2.1398115,-0.8383644,-1.1514095,-1.0846406,0.1513882,-1.6718346,0,0.373816790207165
3.2557929,0.7951407,4.573374,2.1272373,-0.37235186,-0.79144084,1.6566683,0.06840667,0.7917533,0,0.536468262899763
1.5216019,1.9065417,3.3053896,3.7782748,0.6176497,0.0054219817,0.5524545,0.3513075,1.9834356,0,0.719785148685518
0.43238163,0.13699047,5.181941,4.037875,0.7393537,0.53650737,-0.6281766,0.18714906,0.30704185,0,0.545557411476109
0.09464082,2.1531541,2.8358302,0.806648,0.32483998,0.5894377,-0.41686088,-0.5475975,0.3748577,0,0.240108744278075
0.3190298,0.20503122,-1.2407457,-2.4123466,0.472885,-0.045738984,-0.42164958,-0.802344,-0.4777698,0.00112969346500733,0.033647311578108
-2.2849832,-2.2073774,-3.9813848,-4.8041215,0.9896966,1.1346189,-2.0755754,-0.49709016,-1.8580894,0.113054609989902,-0.0609740838422012
-0.86532694,-4.0364523,-3.5110857,-5.399263,-0.46903133,0.6268691,-0.9645052,-1.1965419,-2.4378076,0.4814319489687,-0.087823818157697
-1.5403463,-0.8774316,-1.3493813,-0.44394624,-2.2852378,-0.43549144,-0.33494848,-1.0642294,-1.8281988,0.764812356352437,-0.079701268971789
0.48285955,-2.8612688,1.9959166,2.3997505,-1.4053042,-0.21872643,-0.78427315,-0.7248587,-0.33339462,0.624082228694349,-0.057873199351161
2.5474849,1.7798948,3.0912163,2.7602677,0.44358796,0.53080577,0.92252344,0.4674536,1.5350255,0.403577801895552,-0.0357259257051531
-2.2813802,0.9091528,0.22557592,-0.32416952,0.01872595,0.45752272,-0.19401538,-0.39905718,-0.867451,0.528749765751157,-0.0192693592868395
-3.1753328,-2.872303,-0.5853757,-0.32909647,0.6098562,1.0007435,-1.6055431,-0.2749801,-1.8207828,0.728903119019137,-0.00924410897149049
-2.37698,-3.314474,-1.040859,-1.3431975,-0.61274844,-0.3601604,0.42746636,-0.12854984,-2.140681,0.582820040441318,-0.00364071125801884
-0.7088036,-2.6792626,-0.99634135,-1.7747294,0.5089568,0.8165561,-0.716189,-0.3632962,-2.5884733,0.273176681537668,0.0872229025573703
-0.6619292,-0.716671,-1.2955751,-0.28271455,0.7999923,0.8779815,-0.96666455,0.07960426,-1.2255918,0.0523756134187068,0.439061487824449
1.7932297,2.6447294,2.9012852,2.2230625,-0.7697427,-2.2899623,2.0573056,0.036622774,0.9076813,-0.0527626210304537,0.755109214626897
-2.2249846,0.32756025,3.1762733,5.3297563,-0.99140626,-2.2309623,0.6022299,0.18422917,0.66834676,-0.0857292125207837,0.651822746539856
-2.6810694,-0.40627676,3.2442267,3.7269697,-0.26575106,-0.38191724,-1.156051,0.22948292,0.43505457,-0.0806884301207905,0.343749865776764
1.46048,3.6575048,0.48796266,-1.1128191,-1.8194938,-1.1433065,0.22371238,-0.64173406,-1.5484897,-0.0598710251718207,0.106214075124842
-2.1376164,-0.32633117,-4.9050183,-4.714077,-1.7297727,-1.21659,-2.0431972,-1.1364807,-3.5320313,-0.0375693028285301,-0.0186749285012874
-4.8422227,-1.4768348,-6.048002,-6.720532,-1.7134315,-1.0071075,-2.9017258,-1.5065216,-4.3141656,-0.0205384256249251,-0.067024124700422
-5.6119165,-2.0916238,-6.8550463,-6.818732,-1.4082851,-0.09009891,-1.4537611,-0.9824436,-4.7277217,-0.00957539625710028,-0.0715603453880966
-5.4526153,-0.14688951,-7.115216,-6.701334,-0.9780203,-0.032314412,-1.2161503,-0.60189605,-3.9761162,0.0844655091379631,-0.055836287526795
-4.5536675,-1.410488,-5.699607,-3.7643647,0.54725826,0.9393052,-2.111654,-1.3048779,-2.6726537,0.437826754295324,-0.0359310696525433
-0.2405217,-1.0848013,-1.295716,-0.4466608,0.028322963,-0.18252161,0.23934962,0.44861126,0.018526545,0.754587068139564,-0.0199741541584472
-1.4362507,0.5623142,1.4714569,3.0101855,0.39179516,0.08400084,0.09651593,0.65621775,0.27566794,0.651679340631206,-0.00945937201830369
-0.43079638,0.56657195,3.289412,4.6275835,0.90108275,1.4099901,-0.5302942,0.35088322,0.26795486,0.343749865776764,0.0844655091379631
0.16045679,1.6065451,3.2245543,2.561495,0.79324704,0.9726287,1.6843088,0.89025426,1.3267069,0.106214075124842,0.437826754295324
0.118573986,0.43223244,2.4175096,2.9113069,0.2046978,0.089879006,0.44369385,1.3743314,1.2605846,-0.0186749285012874,0.754587068139564
0.79266745,-0.11708088,2.6885874,4.7137213,-1.0244917,-0.95063716,-0.47646138,1.1431144,2.2337394,-0.067024124700422,0.651679340631206
2.7211978,2.131225,4.7252927,5.0375423,0.058642283,-0.21688192,2.3404443,1.607192,1.020588,-0.0715603453880966,0.343749865776764
1.8449963,1.0342934,1.5432467,1.3537139,-0.24486518,-1.2780299,1.2124004,1.6783274,0.39555356,-0.055836287526795,0.106214075124842
1.0161306,3.145693,-3.029424,-0.74142617,-0.34141138,-0.7117492,0.42207265,-1.0893602,-0.16200839,-0.0355370432655365,-0.0186749285012874
1.9860826,3.096381,-3.0981877,-3.454304,1.1688154,1.5183642,1.8010143,0.94412947,0.62484074,0.0688869815749098,-0.067024124700422
2.8317733,1.5589728,-2.89742,-2.5112207,1.0233518,-0.35588902,-0.21363536,0.11173575,-0.30633655,0.429772360885616,-0.0715603453880966
1.9555714,2.1168027,-1.3685277,0.381408,0.28616604,-2.2920358,1.1628412,-0.8441867,0.07467177,0.7508296122703,-0.055836287526795
-1.275661,-3.4682255,1.3908325,1.3627189,0.331671,-1.7184765,-0.28237486,0.1940077,1.4657506,0.650123332444117,-0.0359310696525433
1.4280186,0.23246233,1.3650376,1.7905154,0.09025199,-0.6194277,2.6150515,0.50867325,1.9514924,0.411044180847112,-0.0199741541584472
-2.1937463,0.7129112,-0.039664473,0.31311134,0.05861635,-0.10897372,0.08191711,0.1351032,0.029377988,0.50385172196855,-0.00985339840531056
-1.6202445,-2.586402,-1.0029597,-0.3447208,-0.005944769,0.6599759,-0.5194211,-0.11729029,-0.037750855,0.721919187907746,-0.00439562659539399
-2.2597606,1.2035705,-0.5014116,0.88582647,-1.0498093,-0.7470452,0.14136139,-0.8026245,-4.3596654,0.610967114581937,-0.0017990049956025
-0.9761998,0.18401954,1.6368558,0.15001313,0.9618283,1.0376815,0.5441319,-1.2361943,-3.9031281,0.3022610061942,-0.00063817072613008
2.467124,1.6525633,-0.46706483,-0.21424115,1.8257706,0.62944615,-0.15991749,-0.94270545,-2.7527316,0.136571825402085,-0.000143405908650023
1.5613357,2.0734882,-1.4498917,-2.3262012,0.13280055,-1.0287883,0.43677256,-1.263335,-5.129027,0.351577434386632,0
-3.0249252,-3.7377284,-2.710062,-3.4580393,-0.6316663,-1.5838664,-1.6280009,-1.5192583,-4.8990717,0.656005459878098,0
-2.3034942,-3.2275188,-4.9389834,-4.551649,-2.4403455,-1.8124909,-2.2441278,-1.9610623,-6.538208,0.595787068101568,0
-2.8365014,-1.461355,-2.6796224,-4.218653,-2.647901,-0.79839575,0.64919233,-1.0263965,-4.338467,0.311920911236875,0
-2.2038283,-1.1118585,-1.1624479,-0.84132147,-0.2646722,1.0591471,-0.6259335,-0.9305549,-4.5999575,0.173718507413819,0
-3.3226326,-2.750458,-0.7702748,-1.45634,1.3499765,1.8365918,-0.8517581,-0.3864786,-3.1887362,0.407411055148628,0
-1.1100798,0.13475326,1.4851791,1.4072345,0.55728734,0.83855015,1.4121474,0.32348138,-0.5610026,0.679841641163581,0
-1.7673469,0.62115467,2.1351655,2.5766208,0.5679852,1.551675,0.22001177,-0.02891223,-0.46398228,0.574687291692329,9.95908998626293e-05
1.0842614,1.2266033,2.7031198,1.0655774,2.1506498,2.6033921,0.16674305,0.26222378,0.8515678,0.28397653408118,0.0679324857964782
3.3796556,2.064195,1.1343558,0.5300695,1.588439,1.1963698,1.4832367,0.7310068,2.225525,0.0676753527447352,0.397781052752358
5.769727,2.1041675,1.0734044,1.9624522,0.68192136,0.6121644,1.0109049,0.6562606,2.4000902,-0.0401526494325907,0.740594116409033
6.5029902,2.2096164,4.090579,4.3581357,1.0802006,0.8592687,0.593625,0.8085728,2.50114,-0.0775502232215332,0.677991239282359
8.123828,4.338876,4.943689,4.016819,-0.02198905,0.62457895,2.7572842,0.79500294,1.5921147,-0.00841254166366531,0.373721760682434
2.874847,1.1586095,3.2499232,1.3926251,0.6453405,0.49304315,0.3695854,0.44378608,1.5139084,0.339970682767152,0.124475627132401
2.0400636,2.0854867,2.7944412,0.5941207,1.0257468,-0.31203642,0.8898588,0.59256953,1.1204969,0.70394357483272,-0.0102725487131823
2.7674124,4.1195064,2.264739,2.3430169,-0.14982107,-1.7736698,0.9384792,-0.15511836,0.012078905,0.657843348895596,-0.0646145023724884
0.40600252,2.6237652,2.9225378,3.0857968,-0.43451363,-0.4695252,-0.19038567,0.25366458,1.5149398,0.363868362277124,-0.0723507727754803
2.500214,2.2411196,2.1037743,-0.37631682,-1.1829892,-1.8595551,1.5098351,0.20480095,3.2554624,0.120080000537007,-0.0577992492371726
0.2098107,1.519187,-2.4337397,-3.9592245,-2.224031,-1.8406062,1.2601837,0.17828953,-0.0815532,-0.0120715537087848,-0.0378192504563367
-3.0924277,-3.464649,-5.9126606,-5.110943,-1.864321,-1.2148606,-0.67722565,-1.2199862,-0.42662773,-0.0652526730986185,-0.021303984702987
-0.90945804,-1.2996769,-6.606423,-7.490483,-1.2976495,-0.06484326,-1.0016539,-0.4853209,1.8154069,-0.0724941786841303,-0.0105260985211112
-0.886252,0.24624781,-4.714252,-6.6758404,-1.4976771,-0.3772041,1.1833684,0.036403343,2.0151477,-0.0577992492371726,0.0631478037244313
-1.9754722,-0.56497,-5.5525455,-4.5507984,-2.351512,-0.72597283,-0.7704755,-0.690108,-0.6461412,-0.0378192504563367,0.395806970293947
-2.5203137,-1.6559494,-0.7150608,-0.33401227,-1.8488113,-0.80168355,-1.7210327,-0.51897204,-0.5007822,-0.021303984702987,0.739874644485263
0.0413533,-0.80050135,1.958362,2.404181,-1.1363271,-1.0521513,1.7261091,0.11569363,1.0856637,-0.0106256894209738,0.677831753417956
-0.26680195,0.30494806,3.0653794,2.7585802,-0.17642906,0.0796626,0.7558316,0.8032999,0.59356004,-0.00478468207204694,0.4240070063065
1.5374694,-1.1907933,1.6958339,2.3652768,0.30463552,0.022156002,-0.53408414,0.48737764,0.5294525,-0.00197408245841139,0.480872138772019
2.4660013,1.2182267,1.9278516,2.0331318,-0.37892848,-1.2768548,1.5268624,-0.42266297,1.7372471,-0.000719471923770202,0.710780128682819
0.64896977,0.6153423,3.835649,3.9150543,-0.7868577,-1.3562069,1.8630748,0.5014139,1.6822029,-0.000173736228316282,0.637131350343608
3.3763177,0.3576956,4.341104,5.0125747,1.4223367,1.3824046,0.09082488,0.21607937,1.9222236,0,0.332143782308535
2.0385768,1.522669,3.299683,1.2660565,2.2129002,1.4887309,1.2906356,-0.54690224,-0.052254964,1.42503639134117e-05,0.0861412535848889
-2.5891054,-0.49093047,-2.0542374,-2.3306115,0.37976038,0.88510853,-0.29837486,-0.1475309,-1.3973293,0.0502852456240659,-0.0388944986837334
-2.346964,-2.4926245,-4.3261247,-5.1046524,-1.4562027,0.07760148,-1.3812251,-1.4799244,-1.1190397,0.356396511639618,-0.0830504133586584
-1.2705035,-0.333604,-2.9691095,-3.895516,-2.102136,0.1293182,-0.58732855,-1.2758471,-0.8921107,0.721052677396002,-0.0835497548355423
-0.17037515,0.48613057,-0.010529619,-1.3209273,-2.6060214,-1.082314,0.47361788,-0.5988286,-1.9914643,0.701745852716097,-0.0644990282495678
-0.54361916,-2.700087,0.5457064,0.2597727,-0.8512028,0.25581002,-0.9206528,0.23818967,-1.9145867,0.404494555084015,-0.00588175889766609
1.3079896,0.5184569,1.4378794,1.1126441,0.18959808,-0.43519175,0.798469,0.26814908,0.37175956,0.143940502822062,0.292494787578653
0.017585618,0.35009524,2.3847396,3.0740783,0.3432872,-0.9623586,-0.71494794,-0.11718556,2.1868064,-0.00107524822739665,0.685237136869253
3.348484,1.9853071,3.4136322,4.7663984,0.1291496,-0.24195284,0.08798698,-0.08369673,1.3281375,-0.06174590473337,0.717429083151212
0.8036422,-0.028291816,3.1144004,3.2920542,0.37314916,0.24058929,-0.09839621,-0.3313842,-1.554702,-0.0370840747994734,0.433734227265673
-1.1139798,-2.5180817,0.5807918,-1.1318337,0.15712999,0.73162585,-1.7958746,-0.42495406,-0.98436755,0.256194251658447,0.163825332810625
2.1873322,0.75998676,-1.0504724,0.17822431,-1.8660398,-1.5321909,-0.64207447,-0.65499496,-0.36066166,0.657110050547762,0.00875073763593634
0.6365735,-0.0036119407,0.75185734,1.0693222,-2.5684164,-2.5302315,0.41229847,-0.66032964,0.59134364,0.699937853307851,-0.0583915971155414
-0.18637457,-0.5707823,2.3784058,2.6515536,-0.19647813,-0.09623333,-0.24902263,0.041394964,1.7034705,0.424452468480169,-0.073259138002276
0.53505623,0.10014292,-0.3661398,0.10839833,1.0522245,0.51009536,-0.10015535,-0.023939472,2.4913244,0.19527054179566,-0.061569818399577
0.7831142,3.259163,-2.4700599,-2.1381195,0.0008343182,-0.40178066,0.19743906,0.12954931,2.5893543,0.322702608790666,-0.0417110679921011
2.4927104,2.4300885,-1.7927305,-0.7271435,0.49600992,-0.5029766,-0.3504894,-0.033432398,2.5181947,0.637657269704147,-0.0241467487696525
-1.1882256,-2.416844,0.60334873,2.9131894,0.83784604,0.7259242,-0.72503996,-0.5293551,0.7128998,0.649166790290525,-0.0123186962176481
0.87640035,-1.6625849,2.4759905,0.70337003,1.3480734,0.8043402,0.5002453,-0.031160204,1.4071012,0.410168961277927,-0.00565425861092064
1.2783041,2.716674,1.004883,-0.7251038,1.5751393,0.4555717,1.8060571,0.4576222,2.536347,0.438832237359216,-0.00237160243116902
0.38435033,0.4411693,0.52205676,0.30360848,1.4437863,0.6128709,0.4882018,0.0028761514,2.5820062,0.681669017661592,-0.000907036683900122
0.53181666,-1.4771917,0.59782344,-0.31140998,1.8213699,0.10269426,0.5286062,0.19283584,0.7636201,0.651922422230506,-0.000244453765647528
1.3420047,-0.2943616,1.0251532,0.14390782,2.341007,0.6798963,0.44575596,-0.423087,-1.1595016,0.356985392449213,5.23922301395053e-07
-4.4927783,-4.712722,-1.2232985,-0.900774,2.4890487,2.0617108,-1.9312596,-0.80018663,-0.5790972,0.100692762762302,0.0358399906150951
-0.6825895,-1.3929878,-2.6905,-2.8399518,0.4705845,1.494495,-0.014109569,-0.039638665,1.7082542,-0.0336600558468682,0.315909121758269
-1.1031708,-0.6208722,-1.5522329,-2.3005366,-1.1471279,-0.58364296,0.15858716,-0.27438498,1.4326661,-0.0827827996508415,0.696857717602111
-1.5651723,-2.8963764,-0.91787213,-1.1387972,-0.5663466,0.9073943,-1.9661685,-1.4408964,0.618307,-0.0855778342199241,0.722632715563696
-1.4650431,-1.4933077,-0.12726152,0.26300514,0.13108705,2.198188,-0.30374372,0.13612252,1.2218734,-0.0672240770104977,0.435899312984711
-0.8442043,-1.2628591,0.4992867,0.16174817,0.65636635,1.8615553,-1.4942349,-1.0809777,-2.0708354,-0.0440826704232701,0.200474174208143
0.35651675,0.8366375,-2.417133,-1.4991417,0.49961296,1.2737098,-1.3445473,-0.99454653,-1.9758269,-0.0250537854535526,0.324867170587402
-2.975307,1.2635152,-0.44292888,-0.62639254,-2.376801,-2.0847685,-0.15295021,-0.54458773,-0.017780378,-0.0125631499832956,0.63846612048657
0.5686088,2.6725345,-0.2538808,-0.16495875,-1.0603653,-2.2769825,0.18654995,-0.64756906,-0.81602824,-0.00565425861092064,0.64937357756142
0.5503946,1.2303652,2.107044,2.3973937,-0.14468169,0.1934224,-1.1847138,0.06474337,1.0121112,-0.00237160243116902,0.398749612716396
2.8102858,1.5024809,3.6828084,2.1157072,0.64023995,-0.06311332,1.31173,0.98293847,5.6126533,-0.000907036683900122,0.39964234361759
5.2476935,3.4531674,4.12186,2.6979368,0.14952655,-2.182512,1.3866447,0.3234858,5.0671816,-0.000244453765647528,0.653197199977857
2.9099529,3.380045,3.580438,3.0278723,-1.6873773,-2.509437,0.18711449,-0.27361378,-0.5910881,0,0.669493160223814
-1.8005687,-0.72283983,2.9804232,1.8685107,-1.3944598,-0.54631317,-1.2408452,-0.47777164,-3.1697974,0,0.38881775554883
-0.8010318,-1.8078668,-0.9672471,-2.3367202,-0.88046944,0.33914167,-1.4264071,-0.09251795,-1.6276628,0.0244206420535641,0.12263253565649
1.9618182,2.4880579,-5.067263,-4.0526586,0.15280595,-0.26326787,0.21301042,0.33155903,0.81074864,0.276719228016643,-0.0227484962945257
0.45248052,1.158983,-3.3274324,-2.389388,1.1343411,-0.55135703,0.15316808,0.20269519,1.4394896,0.668385899918376,-0.0789119307982726
0.0023135918,-2.4677107,-1.0251015,0.22648086,2.3632905,0.9797293,0.35298052,0.62441874,3.7288566,0.740203453557003,-0.0856529329286963
0.45747218,-1.8979766,1.2186335,1.4830227,1.6703172,1.4901837,1.716309,1.1790847,2.9044259,0.467731152162027,-0.0445835290557386
-0.37139326,-0.41752744,-1.3891928,-2.0004978,0.34329164,0.19481254,0.3516192,0.10551465,-1.2916038,0.186573956487236,0.230644139120008
-0.66771364,-0.2049358,-0.6376446,-0.87392706,0.6409129,1.5147331,0.49637792,0.5107688,-3.5822978,0.0198696083814755,0.641819612897346
-2.3308988,-0.96853447,-0.43297118,0.27405187,-0.36061823,0.93052745,-1.924188,-0.3357429,-3.4208252,-0.0545207282629725,0.726715995801628
-1.4260354,-1.0833242,0.49045208,0.72478265,-0.28971413,1.9106426,-1.6791816,-0.89048856,-3.3550258,-0.0733342367110482,0.477353027665998
-2.390996,-0.5373985,-0.17596808,-1.3596542,-1.1143887,1.0630872,-0.6437077,-1.0887643,-1.7323247,-0.0633499124983821,0.423191609791883
-3.51572,0.9787645,-1.0533265,-0.21932155,-0.98139596,0.8465992,-0.35679567,-0.37409902,-1.6050935,-0.043703486465466,0.654977684583099
-5.1197333,-3.12412,-0.16896525,2.0402772,-0.4382425,1.6713743,-1.6097355,-0.46414024,-2.735667,-0.02565925033713,0.699222341374645
-0.19711794,-0.5365284,2.3521144,2.6393266,-0.6279211,-0.032976795,0.65416884,0.37876108,-0.6023916,-0.0132430039897276,0.426403958924883
2.32313,1.4617773,0.7052251,1.9921987,-1.121457,-0.6997067,1.0717288,0.7004848,1.2952322,-0.00613838929171735,0.162177197113168
0.3108322,-0.8315832,-2.5080705,-2.5708342,-0.40520912,0.40419522,-0.40060198,0.59515065,2.1878226,-0.00259642812203528,0.227213240057102
0.41096127,1.0536273,-1.565116,-1.4671957,-0.18096502,-0.65573937,0.8378304,0.1839334,2.1448634,-0.00101481596587241,0.560360156648624
1.4933386,0.47455278,-0.13778608,1.9835341,-0.53997576,-0.9462554,0.71389467,-0.104930386,1.2016011,-0.000285515988932504,0.667658631689786
-1.6550529,-1.2652363,2.0395427,2.4893095,0.315501,0.74017024,-0.5620526,0.24855849,0.1062749,0.015745632676828,0.428574308416813
0.6107561,-1.010978,1.9864047,-1.0538428,0.87935024,0.5054792,-0.08204261,0.3561651,0.3180985,0.239214081426682,0.161452205820529
1.1369207,2.3623273,-1.1370473,-0.6031117,0.6435753,-0.550814,0.9427489,0.78730136,-0.9887091,0.636122892167496,0.00345624795460143
-4.3191633,-2.3000805,-0.19799913,0.46382695,0.31654972,0.39896074,-0.7374712,0.0102016,-0.40729764,0.75402858562655,-0.0646104345836222
-0.053354096,-1.1053461,-0.059731804,0.5689919,0.24540336,0.041696984,-0.59106874,-0.086897604,-0.888324,0.499752827754791,-0.0797994767124164
-1.7342898,-0.70227796,-2.2456822,-0.6469438,0.35393703,0.6565201,0.20693587,0.44659102,-0.49925888,0.225527109611551,-0.0678804578406157
-3.444811,-0.519448,-2.5683544,-3.0861225,-0.67017215,0.15362534,-0.32784486,0.29066825,0.4628168,0.270916726522568,-0.0468366140587746
1.4304647,-4.634239,-3.57462,-3.7806504,0.018794378,0.06213806,-0.8560515,0.09474572,1.3624555,0.586019406985754,-0.0275624623998657
-0.6173355,-0.4633121,-0.7722886,0.043168787,-0.19628406,0.29832074,0.96085215,-0.30588293,-1.163889,0.680901635679514,-0.0142523330615618
0.16326673,-0.042387176,1.3659781,-0.34555003,0.19917355,1.0332899,-0.69554037,0.24642941,-2.7496464,0.43471269770853,-0.00665789464652016
1.8136911,1.4142525,0.04721424,0.10365174,1.5626467,1.9308796,-0.13418218,0.95050603,-0.63248587,0.164048633942564,0.0129199370013327
-1.3287829,0.57922477,-2.552799,-1.681092,1.0954518,0.20953837,0.0072900974,0.3651716,-1.3763524,0.00447106392047384,0.238095678241206
1.9961982,2.4049115,-1.4614075,-1.8435109,-0.28049284,-2.2120461,0.8513094,0.5845433,-1.3397547,-0.0643249185946897,0.635792010943043
1.7886353,2.272265,-0.1590782,1.2310741,-1.0976405,-2.5838726,-0.6473171,0.2886203,-0.26791072,-0.0797848445935564,0.753997685977935
2.717165,0.7943807,0.37762636,1.7964832,-0.04649177,-0.45084506,-0.3472577,1.1385801,1.1070551,-0.0521201930449277,0.499752827754791
1.5983598,1.8879249,1.8088623,1.1340635,-0.06495688,-0.8190314,1.4367784,1.4638337,1.7005512,0.192377467367908,0.209766844815863
-1.041156,-0.64353096,1.0096289,1.6612473,1.3370866,-0.37411055,0.6308401,0.78908706,1.4813569,0.608560429767631,0.0317026450958858
-1.2191337,-1.865463,0.007271431,0.09362944,2.258414,0.9652268,-0.018978816,0.37198788,-0.6512297,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0053165792,-0.81290156,-3.5890012,-2.0174074,2.7979918,1.2595994,-1.3952192,0.27524483,2.0488882,0.00112969346500733,0
0.027661636,-1.9876982,-2.6007013,-1.4213274,2.7360654,1.4674726,-1.5788116,-0.46923134,0.94213593,0.113054609989902,0
-1.2458513,-1.757733,-2.8663075,-0.9108753,2.4634056,0.80762655,-1.2266614,-1.0960591,-2.8030877,0.4814319489687,0
-2.3891861,1.0972319,-0.29597583,-0.17412315,0.63666105,-0.3473651,-0.32068884,-0.7840654,-1.3932257,0.764812356352437,0
0.6982475,1.7498155,1.9813868,1.1864818,-1.4280912,-0.73293936,0.12513551,-0.78148127,-3.4083354,0.624817895772349,0
-2.8060343,-1.5321243,0.8798436,0.45381525,-0.3592595,-0.07846484,-2.0247676,-1.1200757,-2.908846,0.427771276152097,0
-0.5647549,-0.61168337,1.0126749,-0.073958635,0.59104025,0.2701845,-0.09250171,0.56133115,1.3026268,0.57055595542893,0
3.0433903,-0.13767067,0.8798815,1.7178398,-0.0616712,-0.11660335,-0.100252025,0.53920805,1.8484424,0.73849023650588,0
1.7521242,1.9375318,2.559588,1.5799735,0.11064159,0.43471575,1.1656219,0.6629678,-0.64099085,0.554685496208803,0
-3.3734589,-0.13012183,0.6963254,0.2907323,-0.9973852,0.49452952,-0.6490311,0.680845,-1.0095774,0.2441434819231,0.00112969346500733
-2.0966766,-0.51325196,-1.7606868,-2.1483562,-1.810961,-0.44201553,-0.25990364,-0.17068975,1.3992785,0.0352855447540948,0.113054609989902
0.22744435,0.22266543,-1.5887929,-2.6822457,-2.0798533,0.39571103,0.19085056,0.33306983,0.7678519,-0.0604098123757233,0.4814319489687
