L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
1.2106022,-1.0189081,0.66976744,0.6293811,0.2568343,0.4393913,1.8330172,-0.17276563,-2.9959826,-0.0604098123757233,0.4814319489687
-1.3606466,1.3072567,-2.2046037,-0.53972876,-4.044878,-3.5246522,0.54807687,-0.56796294,-2.9519851,-0.0877077939189004,0.764812356352437
2.7130764,1.3834234,0.2647766,2.1963592,-3.3146064,-2.0760808,1.3839259,0.44389758,-1.9966068,-0.079701268971789,0.624082228694349
0.112241946,-0.44517282,-1.1408445,1.582295,-1.7611917,-0.4454661,1.4991504,0.4404644,-0.3816124,-0.057873199351161,0.403577801895552
1.2155498,0.3809929,-1.2847463,1.1455998,-1.0412682,-0.6849981,1.5609622,0.21938421,0.8708442,-0.0357259257051531,0.528749765751157
3.7034729,4.463111,-1.944272,2.15539,-0.20469278,-1.6065681,2.9859664,1.4983035,1.9692216,-0.0192693592868395,0.728903119019137
3.9132893,3.8726113,2.2829194,2.9404068,0.6158901,0.6854536,3.2721035,1.612518,3.4996257,-0.00924410897149049,0.582820040441318
-0.43310615,1.9725856,1.0101122,2.2667096,0.27654845,0.75538844,2.8688383,1.0432025,1.360339,-0.00403473764502571,0.274306375002676
0.8536335,-0.2905345,1.764648,-0.51402205,2.2448268,2.9721668,0.9133982,0.545652,-1.76082,-0.00163823317598674,0.165430223408609
4.181794,2.2380116,4.808245,1.662433,3.7455542,4.34186,1.0335509,0.5598659,0.707145,-0.000564271466477839,0.428669327938246
-1.9515841,-4.2632027,1.8557509,-1.3919988,0.3714093,1.4081532,-2.207017,-2.0176835,-2.6718187,-0.000116024238796585,0.679083143831653
-1.0080398,-2.883465,-1.835026,0.29363105,1.7150408,1.9877973,-0.8157032,-0.47052997,-1.8695133,0,0.543393798573558
-0.52603346,-2.6049182,-0.51408386,-2.7730331,1.3662903,1.4557874,0.9642706,0.38721338,-0.48513293,0,0.343706776723732
2.9086344,-0.5942294,-0.13845418,-1.8320504,2.666648,2.037857,1.9159763,0.6649562,1.8297614,0,0.491180462922627
1.5563217,2.0950315,1.5926446,-0.022568949,-0.31709775,-1.1786146,2.3639877,0.0074055917,3.6068873,0,0.708364693394211
-0.3048673,2.361674,5.3432717,3.2242215,-0.8474082,-0.50188416,1.7175032,0.5745609,-0.4457897,0,0.572850617797211
0.5203341,1.2592686,5.269685,4.9664283,-0.7239096,-0.42102748,1.5853978,0.41936266,0.38874114,0,0.268781054942274
0.98458916,-1.8669466,2.3445318,3.0175006,0.31116062,-1.5112875,1.844418,0.5641649,1.6260922,0,0.0509706348101112
0.1293169,1.6556475,-2.8735871,0.3315704,0.88056743,-1.2156249,0.8848683,0.47955552,4.8100696,0,0.0354603439767733
3.132033,0.88657504,-0.81436396,-2.0133822,-0.057081833,-2.012195,-0.21272577,0.18553425,2.662726,0,0.353753140861493
2.2116725,-0.05511612,-1.5207652,-2.3613906,0.13132715,-1.9908046,-1.4130318,-0.6355461,2.0340123,0,0.674536808744903
-1.0578002,-3.0027597,-1.3521672,-3.5886047,0.82491124,-1.4402872,-0.8877827,-0.78486156,0.30157804,0,0.591951721368036
-1.2148477,-0.33730835,1.1914312,-2.5405905,0.7226343,-0.65069306,-1.2335274,-0.32829472,-1.1428435,0,0.30657458933524
-1.2890542,-3.731381,0.16471669,-3.2265203,-0.2394733,1.4520091,-2.624469,-2.6646698,-5.189482,0,0.174536785233274
-2.0023146,-1.3694998,-1.4948094,-1.1754473,-0.14513753,1.8047111,-0.7401378,0.20601577,-2.3146663,0,0.410981408145532
-0.94634366,1.2661892,-1.5879306,0.44902015,-3.5258722,-2.5161328,0.14008252,0.32728803,-0.9232392,0,0.683805487569878
1.3463131,1.3602118,0.16660553,3.0046794,-4.0260777,-2.9146426,-1.0281771,-0.4349686,-1.6516502,0,0.57856298705602
-0.29002407,0.3649492,0.7062978,2.9242563,-1.6617529,-0.93572986,-0.84393084,-0.81487185,-3.10614,0,0.355207893320317
-3.086124,-1.8981701,-1.3243227,0.45545045,0.4419913,0.98007876,-1.9686407,-1.3900691,-2.925185,0,0.467920652316007
-0.7816327,-0.10771899,-0.89400566,1.1242603,-3.3545475,-1.6732879,-2.6101966,-0.978209,-1.8358701,0,0.701945033749299
-2.5954845,-0.6029818,0.6730294,1.7227334,-4.0532527,-2.9285989,-3.388152,-0.9251721,-2.4283257,0,0.601113716176627
-4.9063773,-5.6875315,1.2986592,0.9221241,-0.7472491,0.25420246,-4.276214,-2.446252,-2.7136343,0,0.297765788698944
-2.7794008,-4.74827,-0.5288356,-0.1613587,0.038526237,2.1991367,-2.2530184,-0.93909764,-1.0180764,0,0.0668403346100037
-1.6346723,-1.5351985,-3.3641436,0.24445443,0.05101853,2.5117908,-1.7409153,-1.1095895,1.7207837,9.95908998626293e-05,-0.0468417890918558
-3.8390582,-3.8042698,-1.0002325,-1.0026382,-1.0089258,0.19944231,-1.6774582,-1.4530213,-0.22514808,0.0679324857964782,-0.0847320624395857
-2.3037977,-0.7400097,-3.7144473,-1.0647148,-0.93528587,-1.7633898,-2.5244355,-2.3799849,-4.3352337,0.397781052752358,-0.0822041711807909
-2.644275,0.5742511,-1.6552231,-0.45095077,-1.1824355,-1.7055908,-0.19475108,-0.5340057,-0.59334695,0.740594116409033,-0.0621948758325666
-2.9551692,-0.5460116,-1.0217808,3.003791,0.12920967,0.28060475,-0.75906646,-0.79626256,1.148536,0.678090830182222,-0.0396182554519392
-1.3489017,-3.838893,0.8968173,3.2261171,1.4916552,1.1988397,0.6642924,0.62971663,2.903508,0.441654246478912,-0.0219421554291171
1.4171275,0.15393893,-1.7548965,0.6105251,-0.91259736,-0.84651667,0.71049446,1.6639299,4.018003,0.522256679884759,-0.0107690953296238
2.0707302,2.1289144,-0.91051733,0.6554822,-1.6536329,-0.914932,1.4411675,0.5557903,5.1465898,0.730321567695851,-0.00478468207204694
-0.8259606,1.9074613,0.4729244,0.31053075,-1.7747241,-0.6301916,-0.71969783,-0.81352425,3.1090183,0.613476327809734,-0.00197408245841139
-1.4090428,-0.41518253,0.6493354,0.5007474,-1.670982,0.89119846,-1.3497483,-0.4169578,0.9898714,0.369303473703432,-0.000719471923770202
-1.4477468,0.18479288,-1.7640977,-0.7753961,-2.4251876,-1.185711,-1.5097907,-0.98980266,0.603859,0.464457430647587,-0.000173736228316282
-2.5219545,-0.11999386,-1.5798737,1.1044223,-2.7231362,-3.4737875,-0.42825705,-0.92735314,1.634764,0.692502317239514,0
0.22632463,-0.5081138,-1.9581494,-1.315452,-2.0210867,-3.9014235,-3.1544433,-1.7884337,1.9204534,0.592072752206884,0
-0.2502493,1.990671,-2.3754895,-0.47844666,0.44013545,0.06171356,1.1998895,1.1140151,2.0309167,0.29074529848598,0
-0.69132,0.38826552,-1.1170477,0.16589853,2.6821678,2.527279,1.0801119,-0.16353528,3.7456076,0.0618916958231817,0
-3.1856458,-1.9046164,-2.7257922,-5.159176,1.8188378,1.6979408,-2.8506794,-1.5128515,1.4462025,-0.0499662907280678,0
0.60997033,-2.2391653,-2.76032,-4.802291,2.3101633,3.4608376,-2.0098991,-1.3045185,1.4056071,-0.0187054732027674,0
-3.2985551,-1.9249036,-2.396409,-5.0983143,1.3631063,3.2043161,-3.573396,-1.5832466,0.9450737,0.314630854327588,0
-0.74554354,-3.4380238,-4.4192157,-5.1099296,-1.1371033,0.3676961,-3.611827,-2.576093,2.40498,0.678010185099814,0
-4.003181,-2.1237628,-5.672493,-3.2561057,-4.0465283,-2.3536327,-0.2279088,-0.89246595,1.9877498,0.638197906367611,1.42503639134117e-05
-3.6809392,-2.8273587,-5.128896,-2.4481518,-4.057551,-2.5361226,-2.4397194,-1.9406028,-2.9652324,0.351698304055677,0.0502852456240659
-4.187099,-5.1678596,-5.276702,-0.68759966,-2.0036695,-1.3314811,-2.7156208,-2.4734502,-4.194145,0.113676201483111,0.356396511639618
-4.184382,-2.5619311,-7.46748,-1.8245991,-1.8321943,-2.8088768,-0.0030247255,0.03605877,2.025079,-0.0150572307852293,0.721052677396002
-1.0455717,-2.0929089,-5.459041,-1.1771969,-1.6494296,-3.4476795,0.5583785,0.026742792,1.49103,-0.0665885848308998,0.701745852716097
-0.08427575,-0.7072193,-2.9427826,-0.86159796,-0.78275007,-0.8995905,-0.34529606,-0.5061017,-0.165879,-0.0730702446992505,0.404494555084015
1.8533517,1.136804,-2.1569984,-2.1652653,1.9757448,1.1594217,-0.15283267,-0.6507109,-1.0765648,-0.0579729854654889,0.143940502822062
0.3767781,2.361779,-1.9337106,-2.3190846,0.66274273,1.8567821,0.93034637,-0.38120353,1.3531331,-0.0378192504563367,-0.000975657327534021
1.7877786,2.4736593,-1.8432368,-3.495839,0.0684618,2.2046297,-1.5739859,-0.49757776,-0.74284977,-0.021303984702987,0.00618605714080688
1.8200799,3.3653011,-1.3621397,-2.2031777,0.5720167,0.27699175,0.09505892,-0.5751287,1.0947022,-0.0106256894209738,0.32485698733779
0.83463085,0.9950383,-0.11932243,-1.1184652,1.0388834,-0.6251609,-1.2358958,-0.37385595,-0.5793263,-0.00478468207204694,0.680879246309211
-1.7070312,0.35096598,1.7133383,-0.14231561,2.258337,1.0115205,-2.594788,-1.0372896,-2.216093,-0.00197408245841139,0.63824357222801
-0.16585365,0.6414176,0.90537417,0.4102864,1.1720526,1.2683485,-1.8131725,-0.95366335,-1.4510496,-0.000719471923770202,0.351026898426589
0.5055013,0.7532977,-0.3244649,-0.19766195,2.574951,2.151389,-0.61742127,0.56408,1.2062409,-7.4145328453653e-05,0.113028782627859
-0.27876434,-1.4622033,-0.6207103,-2.7887902,2.1565855,1.1424406,-1.2581537,-0.1852355,2.7678607,0.0679324857964782,-0.0154761811256657
1.7831229,0.8401529,-0.92476827,-1.3921521,0.9884574,-1.0436931,0.43225488,0.27133104,3.2902093,0.397781052752358,-0.0667790641692246
3.1822896,3.3925095,2.4703934,-0.04750109,-0.08747937,-1.4531274,0.87286955,0.4890747,2.2616947,0.740594116409033,-0.073159623557903
1.7530532,0.2901035,4.77571,2.740576,-0.56416875,-0.48392183,-1.0735325,-0.2778881,2.008613,0.677991239282359,-0.0579923100664558
1.223225,1.6400784,3.2997768,3.5699358,0.31944352,1.1940227,0.24382782,0.16926704,1.7968198,0.373721760682434,0.0124659951677292
0.6993137,-1.6349459,2.073844,1.9772784,0.98950875,1.9120142,0.3648036,0.22230485,0.6706273,0.124475627132401,0.335092526936631
-2.2861347,-2.582589,-0.34349522,1.7898173,0.038689397,0.30355147,0.2820002,-0.81759894,-1.2269663,-0.0102725487131823,0.710426987975028
0.13078204,3.4161947,3.4540086,4.0733066,-1.9582255,-0.755155,0.9855574,0.47896796,-0.05003918,-0.064600252008575,0.69696117064405
-1.1150221,0.045932684,4.7202635,4.2834015,0.80685353,0.9701193,-0.3314298,-0.1162302,1.834845,-0.0220655271514144,0.402520472625603
-1.8223655,0.33638424,2.1622996,2.478205,0.15706947,-1.4174707,2.0040088,1.177985,4.1406746,0.298597262402445,0.143221030898291
1.1921855,2.2280262,0.73324215,0.7938049,-2.9245143,-3.4179246,0.59252733,0.46749195,1.4112577,0.683233426939665,-0.00124898445571293
-1.5684124,-0.10056981,-2.5083153,1.3081793,-3.029613,-2.81401,0.060258117,-0.5653533,-3.911312,0.68044186801311,-0.0617464286556713
-1.3585951,-0.2744042,-3.8084679,1.1176633,-2.1328282,-1.8132497,-1.6158082,-0.7652571,-5.045563,0.393883116026954,-0.0729240654145685
-3.1014411,-3.2637143,-4.1281495,-2.6645975,-1.6208061,0.6122672,-1.6632787,-0.65221924,-3.8303688,0.189441066374081,-0.0597148700998222
1.8006828,2.9195943,0.16544819,0.28402942,0.108524315,0.8800167,0.73871654,0.9396418,-0.44699255,0.35334718095381,-0.0397476670543498
0.5371276,2.0017126,2.0059211,3.695958,-0.18001816,-0.44567937,0.07908417,0.8667967,-1.5580794,0.65858677681656,-0.0226948622558453
-3.235305,-4.291169,-0.075480506,-0.4624485,-1.5532264,-0.7106964,-2.4301777,-0.75898945,-3.4879026,0.628648051073212,-0.0114468445045417
-0.42785442,-2.25667,-0.3092259,-0.20189527,0.26547438,1.4065688,-0.3059151,0.98463625,-0.96656185,0.344779684984193,-0.00520363241248339
-0.502061,1.6171143,0.0781225,-2.1554105,0.45200294,0.32116243,0.21769081,1.3306146,0.59707326,0.104192835767712,-0.00216456179673621
0.938525,1.7051853,0.5748459,-1.5064772,0.40240625,-0.98026264,3.428228,2.129537,2.2795403,-0.023770110483242,-0.000794600418509286
1.5684601,3.2396846,1.6614121,-0.64500666,0.7883703,-0.38484237,3.0216846,2.6955135,4.430283,-0.0731932731602131,0.0500779344308692
1.4646674,1.9229931,1.6893858,-1.3768077,-2.5180447,-1.0369954,2.777827,1.9767884,4.0553474,-0.0781276978270519,0.356396511639618
2.1301057,3.9515393,2.9907978,1.9938378,-1.6419599,-1.0677898,2.768153,1.941588,3.929157,-0.0618794318965584,0.721052677396002
1.9553071,2.0277061,3.0578334,2.7834418,-1.4281515,-2.6629028,0.7839513,1.6146245,1.5753694,-0.0405565178367725,0.701745852716097
-2.6987817,0.08006188,4.2225237,4.010359,0.4667497,0.103633046,1.4439586,1.6370751,1.2840186,-0.022902173449042,0.404494555084015
0.2980177,0.45979908,1.7348738,3.2938457,0.13211115,1.0133734,2.3044574,2.9842303,1.2746407,-0.0114325941406283,0.143940502822062
-2.2022238,0.79786974,-2.3035588,-2.35386,-0.29001567,0.0772401,1.1633141,1.317267,0.27735004,0.0450816132115825,-0.00107524822739665
-1.0160758,0.45141643,-2.5802743,-1.5520198,-1.5540982,-1.1040393,2.475742,2.06913,0.68489134,0.354231949842882,-0.0617464286556713
0.90379983,1.2716299,-0.35698774,-1.4351987,-2.6375608,-1.626338,0.37075508,1.186872,-0.82498693,0.720243826613579,-0.0729240654145685
-2.1999931,0.6870813,-0.004795716,-0.07067056,-1.260064,1.3792762,-0.12535962,0.33049712,-2.1969035,0.7015385415229,-0.0597143461775208
1.4772795,0.41800916,-0.47291604,1.0874362,-0.10364004,2.4904728,1.1574904,1.5117708,0.13913955,0.404494555084015,-0.0039076764392547
2.225558,3.0358417,-0.39806747,-0.8890141,-0.93780833,2.1198738,1.9358187,1.7506895,-0.025322122,0.143940502822062,0.293214259502424
-0.9137377,3.96915,0.87599957,0.91741085,-1.5932373,-0.21189182,2.8957438,2.4390233,1.176783,-0.00107524822739665,0.68541087309757
0.50317967,0.69412565,0.6852225,1.2070155,-2.7068028,-0.8749667,-0.4154898,0.7520591,-0.9866737,-0.06174590473337,0.717429083151212
0.12128075,2.0500536,2.256165,1.1158872,1.7130277,1.651277,0.8994054,1.7921563,-2.1974595,-0.0370840747994734,0.433734227265673
-0.06535212,-1.9035436,-0.5322674,-0.60826916,1.2269306,2.2612617,1.0581783,1.1098988,0.5937682,0.256194251658447,0.163825332810625
-1.1218077,0.68452764,-0.34413844,-0.4287558,-2.7361171,-0.9321545,0.19065918,0.2488185,-1.3884168,0.657110050547762,0.00875073763593634
1.5377134,2.0940266,0.058834925,1.3868431,-2.8732026,-3.6243565,-0.13783029,0.6018555,-2.5740294,0.699937853307851,-0.0583915971155414
0.5108439,-1.8357599,0.39930844,1.4042778,-1.205019,-1.4172847,-0.2444629,0.011363747,-4.257121,0.424451944557867,-0.0488384959487119
-0.6994576,-2.015546,-0.79146814,1.0761454,1.4800984,2.016727,-0.6871681,-0.17089298,-3.7035558,0.159430551180564,0.215149409617066
0.427519,0.7808576,-0.42755747,-0.45382136,0.35806596,0.8463693,0.64498365,0.42449743,-1.2386099,0.00679348703239677,0.626674831926275
0.1817144,1.7082138,1.0808849,1.4489334,-0.30206686,-0.3142784,0.409345,1.3904744,-0.41717228,-0.0592004478979641,0.716056704787351
0.14301062,1.2367609,2.3822958,1.7507714,-1.1512864,-0.44944093,0.36105224,0.9752775,-1.0630018,-0.0734664491954726,0.455412455944379
0.885372,0.7414978,2.6798,1.9149945,1.4134159,1.1386977,1.8139925,1.0389026,-0.7692579,-0.0371491763460129,0.180919697876315
0.76382774,0.16290185,-1.1945704,-0.8305693,2.7090707,1.6212547,-0.088861,0.45900014,-0.007234568,0.235008160024542,0.0174980059503065
-1.2097875,-0.124027595,-0.97909695,-0.71221745,-0.31888944,-0.28696802,-1.3680499,-0.20913903,-0.89777875,0.644239151148724,-0.0554277649468727
-1.6331065,-0.7502426,0.99418867,1.3067452,0.16208832,1.6167041,0.070921995,0.20978054,0.6598132,0.727884757339355,-0.0735786904766958
1.2867697,1.1652086,1.0455983,1.6177572,0.3561425,2.3031425,-0.21648277,-0.42306417,1.0311018,0.462076893551106,-0.0633499124983821
2.1238062,-1.5145777,1.9134166,0.29574114,2.377102,3.529631,0.10169929,1.5664446,2.504102,0.184202354056067,-0.0192828444119018
0.51113695,-0.23007877,-1.0195475,-2.9467626,-0.043143786,-0.49145353,0.8627736,1.3253644,2.4514222,0.0189625716975754,0.251059977679513
1.206161,2.6318011,3.1334264,0.91470635,0.6513805,-1.5707905,2.9615664,0.9960482,3.1540294,-0.0547651820286201,0.655142895928649
0.75917304,1.4639201,2.9387434,3.7226593,-1.7415848,-2.5639637,0.4580543,0.96437943,1.6038679,-0.0733342367110482,0.734065064265286
-0.4570457,0.24841876,1.1659355,2.1345897,-0.3179906,-0.46126196,0.38100275,1.2409464,-0.025850136,-0.0633499124983821,0.489555366093556
0.33265254,0.93767977,0.25640857,2.1933076,1.3530154,0.509158,1.9152908,1.369276,0.95470226,-0.043703486465466,0.462278368538007
-2.0610802,1.1328933,1.2765697,0.31012997,0.2008792,-0.3966357,0.29838604,-0.07768426,0.9292138,-0.02565925033713,0.687969992310919
-0.7506722,-0.7552268,2.5193865,3.546219,1.0355722,0.5240271,0.21065252,0.0012355228,0.9389707,-0.0132430039897276,0.685668093175171
-0.037896696,0.005462936,3.523923,2.2425506,1.1722425,1.3791552,0.61922044,1.2319195,1.511671,-0.00613838929171735,0.394396915450979
-1.2363635,-2.1088467,3.544083,0.37772256,1.5995985,0.4199637,-1.0116532,-0.17504257,-1.7967992,0.0218242139315289,0.123224043988854
1.6953462,2.104223,0.32596263,-0.9580543,1.7851853,-0.9967516,-0.13143165,-0.24671112,-1.5282309,0.275704412050771,-0.0238338780839905
0.47321084,3.5732458,-0.28668872,1.0761987,1.2191257,-0.61613816,-0.10577203,0.18397336,-3.969635,0.668100383929444,-0.0801799786001025
-1.9086883,-0.332731,-1.7235591,-1.0256333,-1.7401603,-1.4746022,-2.2641697,-1.0900478,-5.6154623,0.740188821438143,-0.0865772407007758
-2.627866,-2.3815646,-1.7385542,-0.21462187,-0.60443085,0.55406994,-0.17195456,-0.06289284,-2.7920082,0.483491416957715,-0.0694883017900994
-0.7494099,-2.1387331,-0.83558136,0.25082424,1.7947048,0.88007283,-1.7724245,-0.8133854,-3.4267647,0.425788037913918,-0.0462999145875012
-0.81178236,0.9612427,0.6650485,0.29883906,1.5212117,0.9354438,-0.11652629,-0.086229734,-2.5217412,0.655992500548972,-0.0266740663030024
1.8359042,0.62074167,1.7008358,1.9875281,1.1545883,0.966543,-1.2486306,-0.9778986,-2.7959678,0.699507857363577,-0.0135285199786601
-0.69392365,0.4230982,0.080370024,1.66704,1.6731958,0.97337127,-0.18435225,0.52690375,0.33564132,0.426418591043743,-0.00615302141057738
1.0543545,1.0885494,0.08881214,-1.5509998,1.7938722,-0.6023259,-1.7371637,-0.97888196,0.8519451,0.14641693231748,-0.00259642812203528
2.1931655,-0.62695134,0.36287928,-1.4127702,1.5467229,-0.25811982,0.1619554,0.16239075,1.9855686,-0.0120008413695802,-0.00101481596587241
-0.7212779,-1.8603098,-0.034928624,-3.9672012,-0.1632687,0.083659545,-3.0424585,-1.7810433,-0.007694135,-0.0757627355188722,-0.000285515988932504
-0.8014025,-1.9686675,-2.729611,-2.3656714,0.39014527,0.51888514,-2.2361906,-0.84918183,-1.4591643,-0.0863699539367638,-1.46321188600366e-05
-1.9762005,-2.1901202,-1.4360127,-3.8711736,1.6444048,1.753868,-2.3929474,-1.182026,-0.37891406,-0.0711785193379778,0.015760264795688
0.02651584,-3.584193,-0.97835225,-2.3292744,1.5026174,3.1150622,-1.2555372,-0.36428335,1.1615589,-0.0483146389953335,0.239214081426682
-2.331713,-2.9425507,-0.122253984,-2.1207092,-1.9994718,-0.4484962,-0.95707476,-1.9077172,2.4603395,-0.0282463971412844,0.636122892167496
-1.2402406,0.6931387,1.0971254,1.8600285,-1.2033477,-2.8846273,-1.352123,-0.22291426,0.34824416,-0.01450694940188,0.75402858562655
-0.4623768,1.685972,-0.30458856,1.4997853,-2.295278,-3.857173,-1.7003325,-0.052229542,-0.21702349,0.00908773803030781,0.499752827754791
0.2385641,0.3692799,1.8991657,1.1563638,0.4519289,-1.3551971,-0.6919276,-0.55448645,0.25899798,0.236373753632327,0.209766844815863
-1.066412,-3.0843158,-0.65879834,-1.1060191,-0.36624673,-1.7476422,1.448768,-0.51086026,2.041162,0.63500448898202,0.0317026450958858
-0.8210917,-0.972436,-3.4823878,-0.95861554,0.3009967,-0.08911557,1.3717141,-0.053117275,2.6269522,0.753697704402096,-0.0501034851817423
-2.4692633,-2.3724606,-1.4466014,0.60163134,0.58536166,0.30120748,0.24371965,-0.34596246,1.1885726,0.499721928106176,-0.0731269499470363
0.41511,-0.48677096,2.2805905,0.7016333,0.9412202,1.9524522,-0.8563391,-1.2470421,-1.5166751,0.225527109611551,-0.0650401300462605
0.31131712,-2.9760814,-1.8203422,-0.94606966,0.50310194,2.4932609,1.094546,-0.2210644,1.3440397,0.270916726522568,-0.0457182108732982
-4.496616,-0.32848707,-1.7611187,-0.17328408,1.4027061,2.1141655,-0.20189774,0.10609097,1.5934745,0.586019406985754,-0.027231581175412
0.44692713,1.4738691,-1.2761146,0.23864545,0.3860359,1.7581301,1.8837467,0.12618758,0.7915505,0.680901635679514,-0.0142214334129475
1.360886,-1.1404413,1.0096714,0.7377304,-0.40015495,0.5137433,-1.1259272,-0.9313633,-1.6478345,0.444226872199265,-0.00665789464652016
1.6535431,-0.9868948,1.5962386,2.5181592,2.7195792,1.9319777,-1.0107051,-0.36773783,-0.38027298,0.367816441809001,-0.00284032779435529
-3.4916713,-3.98811,0.16718072,0.20837808,0.6502292,1.0371072,-0.3244026,-1.1652869,0.11488239,0.605115525556372,-0.00111840318547639
-2.3232727,-0.566706,-0.7110958,0.80685145,0.7963051,2.6131094,0.8088997,-0.4651927,-1.413125,0.699387602930873,-0.000330881224453736
3.140982,1.6820796,-0.5776542,0.21725196,-0.39157778,1.8723652,0.81155163,-0.4274487,-2.3258233,0.451903707204369,-3.08996486142853e-05
0.99576896,0.47848296,2.493288,0.90746844,-0.11285801,1.177736,0.21847655,-1.5908821,-0.55675095,0.166326854826346,0
0.53102976,-0.6179703,2.376731,0.31481054,-0.23300867,0.95883524,0.759338,-0.42843294,-0.46945047,-0.0023356384869553,0
-2.93371,0.11890985,-4.235922,-3.663167,-0.42559707,-1.8013277,-0.11311256,-0.4283365,-2.784969,-0.072670847452643,0.00951417449073432
3.0512564,2.7724566,-4.67279,-2.228303,0.36958596,-2.4437716,-0.038972657,-0.32471117,0.31542218,-0.0868665457146852,0.203767807866437
2.7344444,0.5271939,-2.5315359,-4.8224883,-0.7928994,-2.4211679,-0.72818565,-1.7552032,0.8015139,-0.0732825156841136,0.600644461635898
2.5418956,2.1450267,0.9651866,0.24387318,-0.37212732,-0.19832048,0.6253288,-0.2292241,-1.5844988,-0.050588085895157,0.763712521525563
2.6629555,-1.1180933,-0.22168416,0.5625307,-0.8290615,0.57671094,0.3839394,0.061460428,-2.1769567,-0.0299809300119237,0.531688551797926
0.31655836,-0.5776422,-1.4710544,-0.7258465,0.10817246,1.08718,0.40220362,0.25214493,0.20138118,-0.0155864150024804,0.234207312666962
2.8281503,0.9866191,-2.2673013,-4.523398,-0.43530923,-1.6511383,1.740928,1.2898884,2.365218,-0.00724557889872041,0.0540151500625536
1.5113399,0.687785,-2.364326,-4.0793567,0.18771945,-1.2280484,1.4198327,0.24998437,1.7506051,-0.00310465598211508,0.158659422813659
2.715239,1.1032362,-0.7972907,-2.7515259,0.55392784,-0.5792306,-0.14776842,-0.78403753,0.767411,-0.00123170551888346,0.528030248982774
0.45760038,0.75678295,0.8517765,0.47232962,-1.5982083,-2.2799277,-0.2519361,-0.24158774,-0.78375834,-0.000380966514029997,0.69708790048797
1.4366485,1.5174723,3.6805341,1.4821179,-0.26492575,-1.7245569,1.1369113,-0.014432609,0.47776222,0.009465199846664,0.483940793697124
1.6701334,2.4448302,2.360848,2.8374734,0.37127295,-0.94224346,0.9998754,0.3503694,0.94069207,0.203767807866437,0.205344785840515
3.5190036,-0.30638602,2.8888223,2.6775353,0.95196956,0.40317684,1.4141976,0.21281865,0.46907982,0.600644461635898,0.0292454417937926
-0.3362681,-4.396888,2.2761693,2.1353378,1.8760304,0.53985876,-1.3234957,-1.6164963,-0.06496874,0.763712521525563,-0.0523230643028834
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4800036,2.7789302,3.3893113,-1.0453472,2.3135312,5.544088,3.5884118,0.91004753,2.9971871,0.00112969346500733,0
5.227434,2.1140857,2.6761897,-0.42734274,2.6710377,5.5051837,3.780568,1.2921541,2.6774898,0.113054609989902,0
4.815102,0.026622763,2.498227,-1.0386969,2.6371984,3.5439546,1.4378078,0.23426054,1.6357347,0.4814319489687,0
3.379102,0.6832069,3.5468242,1.8682994,2.0408022,1.2489907,1.6611917,1.0516613,2.2324522,0.764812356352437,0
2.2507935,1.1493151,3.6032357,3.2752957,2.8620923,0.85572207,1.4334652,0.043180536,1.2420566,0.623688202307342,0
1.4952652,0.8118515,2.9760537,2.293911,-0.71266955,-1.0994397,-0.5124193,-0.6488299,-2.7443068,0.314716666162195,0.00112969346500733
4.029679,0.9862931,1.2980902,1.2773588,1.4773878,0.6359319,0.6772753,0.69209945,-1.7014714,0.08912400646023,0.113054609989902
1.5167547,1.1666869,-0.44237408,0.8494918,1.2704538,0.55576986,-1.3384534,-1.9010873,-2.3101923,-0.026322119846557,0.4814319489687
2.9505763,0.29350922,1.0085683,2.745783,-0.038079724,-0.029246133,-0.7987189,-0.7472155,-0.26634556,-0.0690027060985387,0.764812356352437
1.1950486,0.38461727,2.4009156,2.0426872,-1.0982593,0.082339436,-0.619707,-0.005108498,1.9627964,-0.0694434907740878,0.623688202307342
-0.99243134,-1.4052271,1.5159224,2.0597737,0.40976486,1.7024199,0.1714659,0.088762954,2.9270885,0.0592161482837666,0.314716666162195
-1.6118641,-2.028405,-0.6190735,-2.2396526,-0.7708279,-2.0731308,-1.5007948,-0.0879534,3.6506913,0.447344256439533,0.08912400646023
-3.9768593,-1.0801538,-1.8556316,-1.8204228,-0.5779499,-2.5113013,1.0750945,0.5482708,3.2071252,0.746107268532076,-0.026322119846557
-2.815227,-1.3997602,-0.5179704,-1.9623575,0.51050717,-0.8269004,0.46281645,-0.069622025,0.7031362,0.614560117574648,-0.0690027060985387
-1.4524118,-1.3324616,-0.31312153,-0.62722814,0.8256813,1.1742482,-1.3113351,-1.1086912,-3.4856453,0.31068192851717,-0.0705731842390951
0.833481,-0.50325835,-1.7293665,-1.912892,1.1982398,2.1644742,0.58501494,-0.08305538,-2.9755392,0.0874857732842433,-0.0538384617061353
-1.3539987,1.0402306,-1.9542049,-3.2077315,2.0656247,1.8597972,-0.44796956,-0.27271307,-3.21467,-0.0257566978480275,-0.0340876925291663
-0.0030176921,1.1849102,-2.7181072,-3.2349887,2.3873854,2.559978,1.4574196,0.4270404,-1.7428297,0.0439358796525666,-0.0187050878203617
