L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.41538095,1.1330881,2.1971898,1.5395701,2.548574,1.5022228,-1.6538717,0.030507483,0.26330245,0.4814319489687,0.08912400646023
1.1080272,0.55469614,1.7488248,1.9539818,1.4821063,1.1946777,0.21996927,0.23956493,-0.9384524,0.764812356352437,-0.026322119846557
0.42789224,-1.5772673,0.6090532,1.3454566,0.15129185,-0.6068003,0.3164881,-0.95020103,-0.38189906,0.623688202307342,-0.0690027060985387
2.9666924,-0.5842303,-0.026812281,1.3577262,0.5250875,0.5698775,-0.5984957,-1.0776136,0.062871866,0.315846359627203,-0.0705731842390951
2.339812,1.2183304,-0.05720865,0.19109726,1.0381117,0.4662149,0.69605076,1.300855,-0.4822866,0.202178616450132,-0.0538384617061353
-1.594761,-1.7707763,-0.6657304,-0.529049,0.7326968,0.99726117,-1.8327382,-1.1630286,-0.2782006,0.455109829122142,-0.0340876925291663
1.9144536,1.51988,-0.36018896,0.48627937,-1.2773277,-1.4801891,0.2646024,0.36485308,1.0175271,0.695809650253899,-0.0187050878203617
-1.1680484,0.7272021,0.32816428,0.26307523,-1.3974172,-2.2294803,1.3693377,0.81861603,1.7634046,0.553115018068247,-0.00912808473269391
-0.8185967,-1.8869035,-0.5811388,-0.31792712,0.050695788,-1.1207638,0.78056586,1.3229681,2.7318401,0.26087820445606,-0.00403473764502571
-1.2857139,-1.4236286,-0.771691,-1.46315,0.68225235,0.5425632,1.4136498,1.380261,4.375003,0.0550363139310637,-0.00163823317598674
-0.060523447,2.1467893,-2.0638065,-2.995221,-0.31930527,0.022638883,1.9785336,1.3799068,3.4139302,-0.0450272076669187,-0.000564271466477839
-1.2376999,-2.2411275,-2.5551412,-2.0242352,-0.5240611,-0.068887405,0.14654064,0.8677873,1.8546735,-0.0781307908312326,-0.000116024238796585
-2.0953498,-1.4326136,-1.7925674,-1.8055446,-0.28761244,0.39298412,-1.0897263,0.8921393,1.1151547,-0.0746079218841208,0.00112969346500733
-0.3908688,1.018756,-1.1393713,-1.2733977,-0.23366748,0.09393432,0.54993254,0.22825569,1.4108834,-0.055476694882122,0.113054609989902
-1.4023646,0.93441236,-0.5369548,-0.17397116,-1.0357882,-0.70875806,1.20356,-0.24974553,0.9624004,-0.0346519639956442,0.4814319489687
2.2074413,0.47506833,0.35061735,1.423925,-1.4484481,-2.7129061,-0.23813057,-0.1559822,-0.18497385,-0.0188211120591583,0.764812356352437
1.130857,-0.6926093,0.3358459,2.0325267,-0.88744605,-2.2425387,-1.2566488,-0.53516,-0.17826954,-0.00912808473269391,0.623688202307342
1.2022014,0.65757054,1.1648244,-0.40168762,0.30761042,-0.067075014,1.3106999,0.30566248,-0.44145414,-0.00403473764502571,0.314716666162195
-0.750123,-1.7958211,-0.02182223,-0.5759619,0.319223,0.84989357,-1.066897,0.7029553,-0.77513266,-0.00163823317598674,0.08912400646023
0.48690206,0.054358322,-0.48971868,-1.0331109,1.4456052,1.9598231,-0.9974939,0.9873071,0.8609776,-0.000564271466477839,-0.0251924263815497
0.51682657,-0.20260502,-0.6138653,-1.0147252,0.74414223,1.5612594,0.33238593,0.67989373,1.4870176,-0.000116024238796585,0.0440519038913632
0.80118835,-0.4059971,-0.054417912,0.5495327,0.5074011,0.89327574,1.386176,0.5830689,1.1905997,0,0.410858764729604
-0.8552772,-1.5736743,-0.077001974,0.45629826,-0.26085418,0.36364275,0.15155403,0.2709502,1.945541,0,0.710973894646302
0.09180663,-0.70563716,1.4316641,2.3707087,1.5654335,1.6313407,0.9949913,0.36000782,2.8404639,0,0.589600509778175
0.26374272,-1.4983145,1.6942369,2.0725803,1.7962395,2.5119016,1.0569999,-0.9803462,2.2922857,0,0.297141271806841
1.5007676,0.9530548,-0.00022273418,0.5894382,1.6911997,1.5805677,-0.34031868,-0.23834756,-1.4633486,0,0.193050531717438
-2.8243363,-2.6848605,-1.9407746,-1.1077727,-0.3366987,0.18928458,-0.70312536,-0.08340731,-2.9732609,0,0.451075091477117
-0.97784495,-0.0072998065,-1.1000781,-0.45024198,-1.6628093,-1.9447169,-2.0281343,-1.4884673,-2.3401682,0,0.694171417077912
-0.37987334,0.2952607,-1.3726625,-0.93644375,-0.29559878,-1.8675542,-0.58157516,-0.14646883,-0.5963067,0,0.552944772988776
0.75656015,0.10972619,-1.0397773,-0.97769,-0.21719402,-0.3753433,0.7359799,-0.1797645,-0.33381128,0,0.349623315950621
0.017253483,0.23966764,-1.5232996,-0.2651143,1.2224524,0.55861557,1.1348813,1.4798831,0.4503351,0,0.494662073221991
-1.3847744,-2.5232487,-0.04978894,0.10036652,-0.80920815,-1.2804841,-0.9501932,-1.7451787,0.46610317,0,0.710198031198775
0.4498832,1.5828841,1.2909086,1.1355726,-0.6941147,-2.476381,0.22931708,-0.578474,0.16565739,0,0.573691955708624
2.3969672,1.6294923,2.3269184,1.1080871,0.40498698,-0.9234872,1.4852455,0.942348,0.99612904,0,0.269141943892643
-1.1470728,-0.1036614,1.4410524,-0.42704418,1.9518763,1.3162962,0.0057571433,0.35846424,1.0270019,0.000394026387006866,0.0507373802427201
-2.472178,-0.86657685,-0.64793783,-0.7052936,1.6521065,2.166517,-2.0341258,-1.1983603,1.2774123,0.0888611357333571,-0.0533268924969315
-0.9452122,0.64431727,-1.2486469,-1.232779,-0.37767228,0.77402014,0.3746371,-1.2963601,2.560049,0.439625759290927,-0.0858452367595803
-1.5661751,-0.77336067,0.08423819,-0.22203861,-2.2597563,-1.3429918,0.6461775,0.07622567,2.5748103,0.755225238865694,-0.0806884301207905
1.2033938,1.1065813,1.5968103,0.1495587,-0.9960278,0.51815206,-0.29181492,-0.641776,1.3730537,0.652216772926863,-0.0598710251718207
-1.5240781,0.057951007,2.0390706,0.4187094,1.3551897,2.5067215,-0.76472926,0.31904653,0.14310172,0.432611001510121,-0.0375693028285301
1.4644263,2.3486078,1.3524233,0.79183584,0.99239135,2.5741782,0.026942028,1.0363395,-0.64878345,0.545839834415769,-0.0205384256249251
-0.58257264,0.1333102,0.6931209,0.58545107,0.6211252,0.9838632,-0.12715535,-1.060485,-1.2503374,0.736550310364406,-0.00996942264410715
-1.2094529,-1.6057959,0.7799119,0.6283018,1.0372546,1.6035023,-0.67237794,-1.450252,-1.3503801,0.584798621839434,-0.00400160020838712
-0.54047525,0.42295557,0.8862345,0.7858321,1.2906352,2.5192592,-0.60954785,-0.22237036,-1.1311891,0.272189520388667,0.0870621307377546
1.8385623,-0.20305538,0.64490044,0.051924318,1.3521069,2.1279743,1.6776025,0.48315787,0.022545304,0.0503777875980471,0.438987588564797
-2.604887,0.9685528,1.4934094,1.4709219,1.310098,1.8762529,-0.42554936,-0.17837271,1.3625833,-0.0546059981538307,0.755081832957044
0.8155698,-2.1872199,1.5645759,2.186556,1.3489915,1.2276878,-0.7505582,-0.6951979,3.6663659,-0.0869982788588692,0.651822746539856
0.7567368,3.5081973,3.7724628,2.9006598,1.182806,2.0742688,1.2851554,0.9020951,3.1232235,-0.0814137437934072,0.343749865776764
5.0766015,2.4774256,2.1990952,1.6591088,1.781436,1.0774031,2.3718133,0.5570354,-0.44711304,-0.060231914122189,0.106214075124842
-2.1893318,-1.1485856,-0.74927,-0.091619015,-0.49575573,0.6557789,-2.2769408,-1.6939063,-3.0537014,-0.0377300746481458,-0.0186749285012874
3.154202,3.737309,-0.103885084,-0.86986876,-1.7014532,0.24143705,0.17454939,-1.0742612,-1.5444795,-0.0206123248845773,-0.067024124700422
2.2373812,0.42082125,-1.9233439,-1.0120333,-0.30978352,0.7482113,0.5734517,-1.7922618,0.9446022,-0.00960277792695372,-0.0715603453880966
5.67559,1.0567148,-0.1568654,-0.7642894,1.090352,0.36785018,-0.5477786,-0.52555805,0.15875812,0.0844655091379631,-0.055836287526795
1.078294,1.7164189,-0.15601201,-0.0578298,-1.389097,-1.9275591,-2.5966997,-2.1153247,-1.8325227,0.437826754295324,-0.0359310696525433
-2.0397098,0.95350295,-0.39734602,-0.48592696,-4.2213235,-3.9863188,-2.2988682,-3.139206,-3.0403225,0.754587068139564,-0.0199741541584472
-3.4417386,-1.458222,-0.7089924,-0.04246465,-4.262394,-5.347261,-3.472682,-3.265444,-4.9097505,0.651679340631206,-0.00975380750544793
-6.3467245,-5.2866144,-3.8018894,-3.510316,-4.298755,-6.158449,-4.778788,-3.8822672,-6.772131,0.343749865776764,0.0635368592010842
-1.8315932,-3.972148,-7.156505,-6.774807,-7.2419868,-8.538813,-3.6042113,-2.4438,-8.459278,0.106214075124842,0.395982047756755
-4.9081783,-5.2469697,-9.468149,-7.2778306,-6.4316916,-8.093932,-5.0878086,-2.704153,-7.6298223,-0.0186749285012874,0.739955945682903
-4.6179,-2.908694,-8.947766,-7.2181525,-5.1623216,-6.1842413,-3.7875142,-1.9539208,-6.306898,-0.067024124700422,0.677847833373709
-4.800995,-1.9454191,-7.6187882,-6.50099,-2.9296331,-3.878926,-0.7920599,-0.9719207,-5.086698,-0.0715603453880966,0.373721760682434
-4.250358,-5.5238104,-6.7038717,-6.1110454,-1.6706065,-2.0469074,-2.77771,-0.29698116,-4.316652,-0.055836287526795,0.124475627132401
-3.6878874,-1.4176785,-4.980362,-5.90459,-1.8104515,-1.9381901,-0.9794651,-1.8102762,-3.904106,-0.0358314787526807,-0.0102725487131823
0.37162086,-0.8353568,-4.5615377,-4.224122,-2.4065526,-1.721466,-1.2149097,-0.025924893,-3.5258017,0.047958331638031,-0.0646145023724884
-1.2552589,-1.4792244,-1.45131,-1.4641451,-0.4570297,-0.0666319,-2.3821566,-0.86274934,-2.6822402,0.387927654347047,-0.0723507727754803
0.34271237,0.0019076098,0.022198739,-0.16747162,-1.1838924,-1.0452938,0.10384674,0.25336662,-1.7117891,0.736198489813639,-0.0577992492371726
-3.6214473,0.8461349,1.5347708,1.1658989,-0.80727446,-0.48754865,-1.0042346,-0.28698742,-2.2458704,0.676291825186619,-0.0378192504563367
-1.4909304,0.95821935,-0.015156728,0.10630353,0.8393336,0.65272135,-0.27829936,0.10677587,0.534248,0.441016075752782,-0.021303984702987
1.7401783,2.802447,0.15366551,-0.8539036,0.042855628,0.42041796,1.52734,1.4240687,1.1059076,0.522113273976109,-0.0106256894209738
-0.9872943,1.0038168,1.4787378,0.71341187,1.5756346,0.13107602,0.42665294,-0.2527559,0.43285352,0.730321567695851,-0.00478468207204694
-0.46624574,-1.6400515,1.2022473,1.3602381,1.4743595,-0.6376349,0.4714059,-0.36722797,0.10018221,0.613376736909871,-0.00197408245841139
-0.6434219,0.79346174,-0.94143015,-0.6305494,0.6092091,-0.57503486,1.2523946,0.27241817,-0.8326907,0.301470578806817,-0.000719471923770202
-0.36497682,-2.088501,-1.5069826,-1.9500844,-1.1562252,-0.2284547,0.072003566,-0.24205361,-0.48157504,0.134608863691707,-0.000173736228316282
-3.080614,0.47596392,-1.0959736,-2.1534104,-1.8595684,-0.9219229,-0.44939038,-0.2118198,-1.037811,0.349689253582839,0
0.60019726,0.6118577,-0.4076196,-2.5004668,-1.9730734,-1.5049542,0.32173932,0.1619436,-2.7350357,0.654675629333558,0
-0.78999674,0.40251365,-0.67239124,-0.58452755,-0.45722795,-0.41686863,0.19804332,0.43923676,-2.0485716,0.595014777085905,0
-1.0322617,-2.6818302,-0.39028764,-1.6089548,0.6588061,0.5098087,-0.111353114,0.2529999,-1.3882928,0.311237420273077,0
-0.7656511,1.7457296,-0.8230279,-2.2862883,0.2546144,0.5663404,2.330279,0.6608809,0.011161206,0.152614780014131,0
-0.87773865,-1.0945661,-1.1542056,-1.3611745,0.7300093,1.0828242,-1.9947324,-0.21712026,-0.9448727,0.365485047412418,0
-1.3744413,-1.2086723,1.0107107,0.29329795,2.3907292,2.5386293,-1.435601,-0.023356859,-1.0731145,0.665180188387255,0
-1.6107893,1.0522217,1.0896888,0.2979226,2.3825855,1.8900616,0.25911155,0.19511247,-0.101656124,0.600855784434832,9.95908998626293e-05
1.5374783,1.0571629,0.82882345,-0.2433242,1.1260898,0.44416714,0.64404386,0.044170137,-1.0053242,0.31394842898685,0.0679324857964782
-1.9651424,-1.6759905,-0.5336042,-0.24940301,-0.9977632,0.48370865,-2.0827742,-0.9867722,-3.0882485,0.0859369047522943,0.397781052752358
-3.1955721,-2.24843,-0.17337565,0.48457932,-1.1310232,-0.54835147,-2.4143546,-0.93183315,-2.0120564,-0.0317502696444856,0.740594116409033
-1.2070681,2.530321,0.7610716,0.40816435,-1.2219514,-0.7539558,0.871975,1.2372252,-0.07181745,-0.0751406008935996,0.677991239282359
0.52699846,0.7733577,-0.15604362,0.22624467,0.5055607,0.5683523,0.6316002,1.2156945,-0.41858736,-0.00920296905104901,0.373721760682434
1.2255617,2.0163944,-0.057533894,-0.13457416,0.8539564,1.1928458,1.590898,1.8341639,1.309163,0.338007721056774,0.124475627132401
1.1134742,1.5153834,1.7519135,1.7844241,1.2239883,1.6850575,0.37270716,0.35616237,2.2896855,0.702055394028926,-0.0102725487131823
3.989554,2.425087,2.3152666,2.888437,1.2779355,0.9758123,3.33447,2.6558068,1.8633592,0.656513518351056,-0.0646145023724884
-3.5722399,-0.087828554,0.94112086,2.6667607,1.4457098,1.6524892,0.58546615,-0.16572228,2.6656318,0.36309607126146,-0.0723507727754803
0.43401644,0.36949372,0.9888489,1.549063,1.7828162,2.4007688,0.8487891,0.06098213,2.275557,0.119690945060354,-0.0577992492371726
0.10299414,0.7672927,1.352984,0.9038401,2.115219,2.891768,-0.23053488,1.4912165,0.46252507,-0.0122466311715937,-0.0378192504563367
0.09149827,0.8258058,0.5491499,0.29225633,2.3996446,2.2383466,-0.025551977,0.91556805,0.22451675,-0.0653339742962586,-0.021303984702987
1.541541,0.98550904,0.1437531,0.36568853,0.7000624,0.35919967,2.060284,1.3787434,1.8263873,-0.0725245090037966,-0.0105260985211112
3.7134771,2.4964027,-0.035080895,0.64554274,-2.0992365,-2.0296564,2.6761136,2.0678012,1.1039879,-0.0577992492371726,0.0631478037244313
0.67239577,0.7215825,-1.1240708,-0.2611479,-2.9907317,-2.6721554,2.6124032,2.2297997,2.491358,-0.0378192504563367,0.395806970293947
1.708238,1.7265238,0.28303236,0.80311,-1.7251165,-2.5294564,2.7713697,2.83415,3.3570716,-0.021303984702987,0.739874644485263
2.9689307,4.2612276,2.2331045,1.7175213,-0.90165216,-2.5505953,3.6953335,1.6043842,3.1392088,-0.0106256894209738,0.677831753417956
0.09944679,-0.662402,2.0894282,2.5799427,1.00648,-0.08022846,2.165726,1.0487372,0.1428897,-0.00478468207204694,0.4240070063065
1.123454,0.40801567,1.6723121,1.9561269,2.7706783,1.6559145,1.2844286,1.4460294,0.69037986,-0.00197408245841139,0.480872138772019
1.7391768,3.0498607,2.0676968,1.9332296,2.5847409,2.1396315,1.1829208,0.9139109,0.74844384,-0.000719471923770202,0.710780128682819
3.0827103,3.3405185,2.6935487,2.421033,0.74592865,0.3260172,1.3344924,0.91943896,1.0008681,-0.000173736228316282,0.637131350343608
1.964706,1.6073639,1.7334664,2.226881,1.0388204,0.52332604,0.43018913,0.46026117,1.8404028,0,0.332143782308535
1.5094237,1.5825438,1.1054121,0.38899928,1.295965,0.99247926,1.009864,1.4681431,1.3204205,1.42503639134117e-05,0.0861412535848889
3.8174539,1.5577227,0.21173534,-0.09108567,0.34050348,0.4155159,2.841798,0.46072945,1.0995315,0.0502852456240659,-0.0388944986837334
0.29116574,-0.97304916,-0.9124111,-0.100222595,-0.54816467,0.002387612,0.38942614,1.0062577,1.4647455,0.356396511639618,-0.0830504133586584
0.16724408,-0.8966798,-0.37249509,0.09859176,-0.79901737,-1.2202064,0.28463075,-0.54939103,2.311327,0.721052677396002,-0.0835497548355423
-0.8324176,0.89992887,0.9291396,0.8876203,-0.9106409,-1.9549361,1.7468017,0.18554918,1.6684865,0.701745852716097,-0.0644853018079558
1.5466189,0.2798704,1.4221804,1.0099816,-0.6836003,-1.2175802,3.295254,1.7228417,-0.11937129,0.404494555084015,0.00856349611130474
-0.90866333,-0.44733092,0.97381556,0.97332215,0.5650772,0.8887092,1.1666284,1.5554295,0.00012242133,0.143940502822062,0.332982177460002
-0.36986324,0.6528489,0.26763785,0.97183,-0.522087,-0.028059892,-0.75328696,-0.66139543,-0.5037474,-0.00107524822739665,0.709432096663144
1.7784041,0.60421884,1.0966161,1.2287488,-0.722139,-0.9860915,-0.0010566912,0.75472105,0.74062043,-0.06174590473337,0.696542220303613
1.8201634,2.644874,1.1287197,1.4367377,-0.7754382,-1.5691222,1.8456678,1.0484829,-0.24361134,-0.0370840747994734,0.402329993287279
0.35304582,1.5664828,0.8678543,2.127906,1.0555559,-0.017445039,1.7630572,0.8410712,0.98665816,0.256194251658447,0.143131652039639
1.7557516,-0.511909,2.07574,3.288495,0.8376288,-0.28130153,0.49145883,0.16542257,2.7355578,0.657110050547762,-0.00128255942059329
0.046030678,1.3799376,2.9672186,3.2013745,1.5378591,1.1235316,1.4006319,-0.36669657,3.1390388,0.699937853307851,-0.0617464286556713
0.4960733,1.2598794,3.0579166,3.606613,1.6407236,2.176423,0.35828495,-1.4870502,2.0299342,0.424452468480169,-0.0729240654145685
0.50824624,-0.20541759,1.664237,1.0516037,4.0370955,3.5424194,0.69720316,-0.5121106,3.666043,0.19527054179566,-0.0597148700998222
2.555923,1.811429,1.6416532,0.6173902,1.8257546,2.5843894,2.1840274,-0.32305297,3.968816,0.322702608790666,-0.0397476670543498
0.76927847,0.7747037,0.8182878,0.7168157,0.01892894,1.0547556,-1.1976802,-1.4445829,1.3118788,0.637657269704147,-0.0226948622558453
-1.2599686,-0.7263069,0.5847665,-0.18375793,-1.0268428,-1.1411402,-1.6204687,-1.7284673,-0.63207096,0.649166790290525,-0.0114468445045417
-3.0939498,-1.411842,-1.1096927,-1.289225,-0.78192747,-0.68169594,-1.4861523,-1.3841151,-2.2044213,0.410168961277927,-0.00520363241248339
0.10757198,-0.9902337,-2.2260273,-2.2754266,-1.5577097,-1.2792901,-0.79472834,-0.6868227,-2.3115103,0.438832237359216,-0.00216456179673621
0.04873919,-0.51505387,-1.4595482,-0.5781405,-0.69567317,-0.09654403,-1.2659984,-0.27305958,-1.9996724,0.681669017661592,-0.000808850782422698
-1.0870173,-1.7363029,0.033493042,0.11302816,0.681885,1.2245506,-1.5532113,-0.6628259,-1.5458363,0.651922422230506,-0.000207311193196642
2.0671668,-0.96350414,0.35075277,0.50450283,2.3125017,2.7798686,0.22284886,-0.10082643,-1.7878739,0.356985392449213,5.23922301395053e-07
1.9018255,0.33905643,0.36723125,0.18191059,2.6957042,2.4067893,0.818135,-0.023533558,-0.8989954,0.100692762762302,0.0358399906150951
1.7128149,0.4154265,0.6180848,-0.030590232,3.3855853,3.399,1.0937836,0.059641734,0.014054114,-0.0336600558468682,0.315909121758269
-2.0501595,-1.0558224,0.28690702,0.50308645,0.63238126,1.4895128,-0.9970437,0.00399322,0.94925725,-0.0827827996508415,0.696857717602111
-1.5350285,-1.5032614,0.717448,1.1575582,0.7568822,1.289977,-1.4642065,-0.45165557,1.6457916,-0.0855778342199241,0.722632715563696
2.8735938,0.24572732,-0.039510973,0.88083756,1.1212707,2.5698106,1.3521154,0.6644611,3.1701205,-0.0672240770104977,0.435899312984711
0.8147609,0.875669,2.0004058,2.367112,0.8948778,2.5960002,0.5907881,-0.92295146,3.4165025,-0.0440826704232701,0.200474174208143
1.235218,1.267515,2.180946,3.3533902,0.9177794,1.9280192,-0.46306178,-0.6386001,2.453417,-0.0250537854535526,0.324867170587402
1.1231304,-0.30492416,2.5919564,3.410002,-0.07719324,-0.5239437,-0.21781681,0.07398677,2.8579051,-0.0125631499832956,0.63846612048657
1.8335283,1.4500176,1.5029663,2.4161553,-0.97527015,-2.5195959,-0.07035303,-0.5110731,2.814256,-0.00565425861092064,0.649374101483721
2.467003,1.1811495,1.667882,1.9773544,0.6863897,-0.92787087,0.967005,0.09563154,0.9136098,-0.00237160243116902,0.410168961277927
1.1478149,1.1979955,0.6023289,1.8963513,-0.11667273,-0.13711531,0.8958975,-0.6341349,3.8870845,-0.000907036683900122,0.438832237359216
1.0061413,0.29817536,1.4469321,1.6838514,0.53369826,0.028639743,0.47064215,-1.5427239,3.4315522,-0.000244453765647528,0.681669017661592
1.0834031,-0.89926404,0.3970045,1.5447468,0.1144552,0.15313272,-0.28904223,-0.55248964,1.5389593,0,0.651922422230506
0.6813748,-1.6443224,-0.24276693,0.8979943,-0.27844748,-0.75271404,-2.5943313,-0.73166776,-1.9155649,5.23922301395053e-07,0.356985392449213
-1.2236117,-2.675095,-0.15988198,-1.0071667,0.97493434,1.518623,-1.5775167,-1.093199,-2.4677742,0.0358399906150951,0.100692762762302
1.5932947,-1.5868208,-0.99106,-1.2364872,1.8181558,1.5508832,-0.4473078,-2.1441417,-1.3160528,0.315909121758269,-0.0336600558468682
2.4812064,0.049073502,0.22463736,0.54183745,-0.030062351,-0.80520475,-0.6696059,-1.4162593,-1.3627217,0.696857717602111,-0.0827827996508415
-1.5835432,-3.1364613,-0.39560294,-0.21347643,-1.7813843,-3.0168808,-0.32904312,-0.99779016,-0.7819989,0.722632715563696,-0.0855778342199241
0.25703213,-2.2267578,-1.4963121,0.1810564,-1.5468183,-1.6824338,-2.0229928,-2.3381424,-0.015979616,0.435898789062409,-0.0428034349569335
0.6834064,-1.6265776,-0.9915525,-1.8250223,-0.44865778,-0.3322122,-0.44824815,-0.7443815,0.6050243,0.164634183593048,0.232636557593373
-0.02039707,0.88431615,-2.475074,-2.052813,-1.9535085,-1.4783502,2.631017,0.62938255,2.2763815,0.00895804882913298,0.643332114464824
-3.0378087,-3.4797904,-0.82187563,-0.45032927,-1.0021012,1.1206572,-0.20426577,-0.596854,1.2679796,-0.0583915971155414,0.727640303573708
1.4773211,2.5489619,-0.73117894,-0.7729218,1.0066884,1.8155385,0.038514774,1.0663209,1.9896894,-0.073259138002276,0.48649753560467
0.11079601,-1.0413358,-0.48813823,-0.19948995,0.48396474,0.8927021,-0.7614327,-0.589327,-0.67732126,-0.061569818399577,0.46092158207271
-2.8296938,-0.018536892,-0.95994055,-1.1520516,-1.4573852,-2.3711555,-2.328021,-1.0720345,-1.8951888,-0.0417110679921011,0.687348471615952
-1.4447399,-1.9421667,-0.75596255,-1.6489569,-2.3451133,-3.949335,-0.3522893,-0.5570948,-1.837126,-0.0241467487696525,0.685438271528383
-1.2313837,-0.86579674,-2.2238593,-2.97002,-1.1425334,-2.0627034,0.5281247,0.03902179,-1.367178,-0.0123186962176481,0.394396915450979
-2.349388,0.65700173,-0.7972244,-1.3721226,0.66023725,0.5945569,1.4414053,1.1986682,0.98997915,-0.00565425861092064,0.147644686042418
0.91130537,1.6440856,1.2661294,0.9046733,1.7282943,2.0442924,0.7573177,1.8818425,2.243412,-0.00237160243116902,0.252885349932652
1.6572058,1.8990282,2.8880765,1.0698485,0.8913655,0.75859064,2.3353517,1.948548,3.917788,-0.000907036683900122,0.588205921318274
2.0835805,1.3027791,2.0920548,2.5576534,-0.30022025,-1.6508955,2.532115,2.00231,2.431039,-0.000244453765647528,0.653626212856227
0.16675906,1.8434352,1.4561889,2.308455,0.8835468,-0.016694207,1.106859,1.4207807,1.3763139,0.0244206420535641,0.398242850371927
-0.8033167,0.0983763,0.57423097,-0.182333,1.0767205,1.4366821,-0.0045109103,-0.017221374,0.6106107,0.276719228016643,0.140274041899735
0.0076726014,1.1926037,1.1336789,-0.47281513,1.9190016,1.9810783,-0.059183262,0.65889454,0.18730499,0.668385899918376,-0.00680445792152687
0.42221186,1.0606406,0.41578165,-1.3305764,0.037858244,1.7062993,-0.4712919,0.21736477,-1.3286487,0.740203453557003,-0.0680492482416326
0.47580537,1.9822488,0.014291405,-1.0323727,-0.44911826,0.74948186,1.895564,1.6499523,-0.9382586,0.467731152162027,-0.0794872581216256
-0.93213993,0.034809344,0.085457444,0.27653268,1.0027587,2.4103813,-0.7786653,0.014303259,0.21446778,0.2109945985408,-0.0659463406204173
0.48831692,-0.8650112,1.4144354,0.041096084,1.5938631,1.8176436,0.81004834,1.405714,-0.09403435,0.296588836398118,-0.0447183024313384
-1.3397467,-0.77673614,-0.5456482,-0.48638955,-0.5873744,-0.36975783,-1.5313944,-0.058169894,0.0012904255,0.613865171655404,-0.0259447663260625
0.26414183,1.2639197,0.61536163,-0.08879829,-1.6679518,-1.5559448,-0.048679996,0.6732409,-1.2991555,0.666869216845955,-0.0132576361085876
-2.38049,-2.3085196,-0.6455037,-0.019953428,-1.8021536,-1.1414019,-0.23071459,1.2364159,-1.2390766,0.404381239663645,-0.00613838929171735
-2.954116,-2.809531,-2.5704317,-2.4159408,-0.40389976,0.28648835,-1.7931926,-0.19570307,-2.2847397,0.14287047002177,0.0218242139315289
-2.6579196,-0.34625578,-3.393796,-3.5366976,0.3292556,0.1136512,-1.3622448,0.6274722,-2.9114685,-0.00578964195565445,0.275704412050771
-1.9179357,-0.74012375,-2.2093492,-2.2216759,-1.6929978,-1.464525,-1.7842134,-0.54699934,-2.833264,-0.0677637322527001,0.668100383929444
0.49660394,-0.13994406,-2.200683,-1.715522,-1.4076309,-2.0596921,0.08798233,0.17264612,-2.2122605,-0.0794726260027656,0.740188821438143
0.4259363,-0.7004787,-0.5709237,0.059744902,-0.4675142,-0.45097622,0.05220944,0.5569979,-0.8460381,-0.0501860758247294,0.467731152162027
-0.08260043,-1.55268,-0.90600663,-0.3240098,-1.013757,-0.8628909,-3.1963801,-2.2104168,-0.5170786,0.194495778995344,0.186573956487236
0.8822346,-0.05369078,-0.2684353,-1.0961434,-0.7848348,-1.0697083,-1.7835104,0.31040692,-3.1810675,0.610178125841434,0.0198696083814755
-1.951746,-1.4535112,-1.4628942,-2.2994673,-1.3103801,-1.3930315,-1.82175,-1.8852426,-4.8803062,0.740770949517962,-0.0545207282629725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.287811,7.4437737,-0.97855914,0.127598,1.0304074,2.7939951,2.397442,2.3542287,-2.4998567,0.00112969346500733,0
6.6970663,5.978421,-0.9714852,-0.0348973,1.0588645,1.9176991,2.2873998,2.4851592,-3.2362683,0.113054609989902,0
4.437678,4.620213,-0.77300495,-0.7738456,-0.6991321,-0.8008288,1.8445681,2.6643245,-5.2919,0.4814319489687,0
3.4445617,2.5120018,0.007506769,0.91992885,-0.3639962,-1.2123158,1.9407697,3.5634918,-4.1723185,0.764812356352437,0
3.6644657,5.0466485,0.60442483,1.9990247,1.1122502,-1.3556012,1.0755907,2.8497143,-2.174583,0.624817895772349,0
5.695018,4.956297,1.9318111,1.5383636,3.8481405,0.9865502,3.56045,4.03947,1.0366423,0.427771276152097,0
6.258116,8.377849,2.5716968,2.8162365,3.3676577,0.69763356,5.0461373,4.5492215,1.9769732,0.57055595542893,0
3.0756521,5.7398787,4.0006466,3.6491532,5.225844,3.4062889,2.4997733,3.8730936,0.78034514,0.73849023650588,0
6.123957,5.845956,3.8592834,4.5417047,5.99842,3.9401913,2.369188,3.5875525,0.48401952,0.554685496208803,0
4.769895,5.6603627,2.8468258,3.9159048,6.3100414,5.4716644,4.1309605,4.0643697,2.0195158,0.2441434819231,0.00112969346500733
7.031219,6.028344,2.432024,2.1815448,3.6846852,2.2555618,5.6832037,4.4353004,4.063575,0.0352855447540948,0.113054609989902
5.5883975,5.074897,3.2672234,4.1780734,4.526878,2.8161616,4.451548,4.5979943,4.8830605,-0.0604098123757233,0.4814319489687
4.9621444,5.4845467,1.8563296,4.238817,4.2279606,2.091565,2.114714,2.960687,4.261458,-0.0877077939189004,0.764812356352437
2.590334,4.03705,3.3555906,4.4417677,5.139764,3.8075054,3.0917723,2.2551455,2.2148807,-0.079701268971789,0.624082228694349
