L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-0.34128287,1.0935417,1.1724029,0.15098771,1.9815413,1.8659614,0.65182805,-0.2271103,0.10020904,0.4814319489687,0.08912400646023
0.2811119,0.03984241,0.43756327,1.6609427,0.5969904,0.27679086,1.1940585,-0.8255958,3.3162932,0.764812356352437,-0.026322119846557
3.619485,0.34328598,3.1245978,1.2611116,1.3535484,0.7580103,1.8620054,-0.0052581686,3.686454,0.623688202307342,-0.0690027060985387
4.401642,1.8431584,3.3741317,0.8949199,0.57671213,-0.84936243,4.4198494,0.27507955,2.5963967,0.315846359627203,-0.0705731842390951
-0.052885678,1.0156498,-0.5521146,0.43239787,1.0190663,0.7447202,2.201193,0.77777076,1.0199327,0.202178616450132,-0.0538384617061353
-3.9748683,-0.008287844,-3.1189857,0.15183298,-0.85372484,-1.4925073,-0.34367663,-1.5607153,0.76572466,0.455109829122142,-0.0340876925291663
1.1445673,2.1463459,2.99383,0.31469327,1.4183553,2.3139553,1.3382401,0.08903407,1.3866405,0.695809650253899,-0.0187050878203617
2.0154834,1.2652662,0.9543022,2.746668,1.1899669,1.6786696,1.903476,-0.53886336,0.81420636,0.553115018068247,-0.00912808473269391
2.1290035,0.30680498,2.2975857,3.0226781,1.7376827,2.048237,0.8261524,0.21676888,-0.67162234,0.26087820445606,-0.00403473764502571
-4.6154666,-1.2647512,-0.16772261,-2.8114052,1.0483344,2.756399,-2.4796033,-1.3193634,-0.036606323,0.0550363139310637,-0.00163823317598674
-2.1824205,-0.747022,-5.5627184,-5.330503,-0.18852147,1.2194144,-2.410669,-1.9813807,-2.741973,-0.0450272076669187,-0.000564271466477839
-3.2819164,-1.1876258,-5.87959,-4.8694763,-1.8270717,-0.17800727,-3.208622,-2.4504547,-2.9277036,-0.0781307908312326,-0.000116024238796585
2.1392937,-0.72346824,-4.4347434,-3.729552,-0.32545048,-0.5098949,0.96138304,0.31106144,-1.910006,-0.0746079218841208,0.00112969346500733
0.44216233,0.9430707,-0.22817817,-1.904612,1.2467251,1.5429265,1.1930131,0.98551667,-0.282039,-0.055476694882122,0.113054609989902
-3.213549,-2.4618196,-0.4513,0.55182606,-1.4078157,-1.483135,-3.2795484,-0.7388515,-0.9813624,-0.0346519639956442,0.4814319489687
-2.6384914,0.4844818,-2.3345778,-0.020788085,-2.7011175,-3.412112,-1.3667345,-0.8267481,-2.8116047,-0.0188211120591583,0.764812356352437
-1.3119535,1.8772112,1.6532382,0.7766291,-2.70373,-2.8422973,-1.5895009,-1.4546466,-1.7012595,-0.00912808473269391,0.623688202307342
2.2216845,3.0616078,2.3832412,2.0189996,-0.69693506,-1.622002,1.7448405,0.8151034,-0.5204223,-0.00403473764502571,0.314716666162195
1.938754,2.115051,1.5702761,1.4265083,-0.21318871,-0.29248288,2.2221572,0.53897053,-1.2046386,-0.00163823317598674,0.08912400646023
2.4368892,2.5375423,-1.6528461,-2.5543613,-0.21580212,0.2506297,1.5869005,0.5887204,-2.8465638,-0.000564271466477839,-0.0251924263815497
-1.7099472,-0.18877612,-3.0322175,-6.0811057,-2.5843587,-1.2244622,-2.2965033,-0.33917707,-4.5952306,-0.000116024238796585,0.0440519038913632
-5.3597417,-2.885332,-4.560026,-3.5619736,-1.6612908,-2.7529519,-5.041865,-0.92589796,-3.1505477,0,0.410858764729604
0.06738785,0.92406374,-1.0526793,1.1956863,-0.4127281,-1.6758589,-1.0649608,-0.29497224,-0.47021395,0,0.710973894646302
0.2696647,1.2453642,3.5913868,2.4304125,-0.15381756,-0.45677492,0.54546833,0.35595402,-0.8734655,0,0.589600509778175
-1.362378,-0.5166682,3.622171,2.4526002,0.37696528,1.1130368,0.3235247,0.34687987,-0.1800399,0,0.297141271806841
-1.1245985,-1.0882246,-3.7415752,0.87081146,0.641521,1.7083323,-1.1860133,-0.672782,-0.92266697,0,0.193050531717438
0.8469096,3.8699791,1.1642095,-0.2736672,-0.6950527,-0.2849622,1.8862084,0.265203,-0.6048714,0,0.451075091477117
1.0196002,1.6258062,1.8356185,3.378487,1.212024,0.41470355,2.93871,1.3514229,1.5427322,0,0.694171417077912
-1.8787143,1.2923445,3.842967,4.9939475,1.1924772,1.0112141,0.0035375345,0.0058785034,1.958213,0,0.552944772988776
1.1401304,1.1672169,1.0807813,2.161397,2.3723667,2.5773854,0.2483147,1.186216,0.07963503,0,0.349623315950621
3.1530585,7.434946,-2.154059,0.998568,1.6482116,-0.20231867,3.6122406,3.6289048,0.3531201,0,0.494662073221991
3.6334403,3.6848178,2.1814117,2.6430771,-0.43248296,-2.7999837,1.9383626,1.9327743,1.8491638,0,0.710198031198775
0.5812807,1.3156427,-1.8503021,0.18514508,-2.1030169,-2.5432785,0.43375593,0.08840631,-0.62558794,0,0.573691955708624
0.65337986,1.3988482,-2.655455,-1.1825753,-0.8346995,-1.0317192,0.038434245,0.37933248,-1.6522032,0,0.269141943892643
-0.28635493,1.6427683,0.2893919,1.4390002,1.7421811,0.75896645,0.79759115,2.0208468,1.243641,0.000394026387006866,0.0507373802427201
-1.024907,-0.3454547,-0.6134167,-0.74676365,0.2654376,-1.4187948,-0.62977564,0.35412565,0.90987486,0.0888611357333571,-0.0533268924969315
-1.8640498,-1.2801063,-3.51232,-0.34384215,0.39170492,-1.1014106,-1.2773567,-0.8090654,1.5177017,0.439625759290927,-0.0858452367595803
0.15479504,0.14238481,1.3778399,1.5392016,0.7484525,0.21961394,0.46700948,0.7583306,2.1073997,0.755225238865694,-0.0806884301207905
0.3807403,-0.20893338,2.3422182,1.5460982,1.5210043,1.7117555,-0.15181242,0.4563159,3.0465448,0.652216772926863,-0.0598710251718207
-0.6240833,1.3326054,0.76753443,2.0667567,2.0395582,3.5060837,-0.4140195,0.29194734,2.4781373,0.432611001510121,-0.0375693028285301
-0.68807846,0.89795387,0.40769356,0.7204428,1.023774,2.0649698,-1.1881417,0.24287345,-0.23931302,0.545839834415769,-0.0205384256249251
-2.1899438,-0.036697753,0.09472806,-2.0433035,-0.6063082,0.60201484,-2.0625088,-0.16267097,-2.2518284,0.736550310364406,-0.00996942264410715
-1.7805666,-2.804683,-2.4526124,-0.70918846,-0.031310532,0.82352567,-2.768432,-0.5693919,-1.569481,0.584798621839434,-0.00400160020838712
0.36845607,-0.626239,0.85942215,-0.8735455,1.1156523,3.1045032,0.6751968,1.3074168,-1.0170416,0.272189520388667,0.0870621307377546
2.150615,0.8914904,1.2847378,1.592067,2.777198,2.949796,0.44585705,1.4536366,-0.98927766,0.0503777875980471,0.438987588564797
-2.9074643,-0.37649465,0.34286663,1.5255721,1.9072288,1.966211,1.4794594,1.0610338,0.9508747,-0.0546059981538307,0.755081832957044
-0.90637046,-0.15638421,-0.08728616,2.573751,3.3843892,2.4195168,-0.25193453,0.7825482,0.34218594,-0.0869982788588692,0.651822746539856
-0.4969927,-0.17436929,0.7755295,-3.209872,-0.2353451,0.5354466,-0.18957327,-0.2794668,0.60560113,-0.0814137437934072,0.343749865776764
-4.4248934,-2.8530688,-1.330405,-1.1800396,-2.8127453,-1.4396458,0.55479383,-0.37207064,-0.20953359,-0.060231914122189,0.106214075124842
-4.0983562,-2.650814,-5.4480577,-5.469777,-5.9084916,-2.9341516,-2.5200682,-2.9329114,-2.395263,-0.0377300746481458,-0.0186749285012874
-2.0558436,-1.656896,-6.25321,-7.4720516,-4.344782,-1.6446816,-1.6499822,-1.0831602,-2.5517895,-0.0206123248845773,-0.067024124700422
-0.95415753,-2.1689284,-5.5505495,-3.070664,-2.8328128,-0.77389985,-0.46025848,-0.4781158,-0.8321777,-0.00960277792695372,-0.0715603453880966
-4.201585,-3.0619133,-2.812735,-3.2319632,-1.6849083,-0.9370986,-1.8005253,0.4245749,-0.091421165,0.0844655091379631,-0.055836287526795
-3.0170598,-0.2941835,-1.9186687,-0.3856162,-1.4137707,-0.10272404,-0.7356997,0.52491295,1.1891136,0.437826754295324,-0.0359310696525433
-0.2408182,-0.9074067,4.6707087,1.824645,0.36348528,0.704953,0.6397263,1.6523082,3.2732756,0.754587068139564,-0.0199741541584472
-2.1036296,-2.127773,3.4397752,4.4477477,2.0476084,1.1716075,0.24604847,1.1879414,3.273848,0.651679340631206,-0.00975380750544793
-3.3214717,-2.8005195,2.4861848,4.4806433,0.22655658,-1.094745,1.2911544,0.9376902,1.1968815,0.343749865776764,0.0635368592010842
-1.947597,-0.5982663,3.4154072,0.47836295,-1.4035248,-3.1438682,0.10700798,1.541557,-0.06941039,0.106214075124842,0.395982047756755
0.56237197,-0.50910825,1.6766602,0.98984677,-2.863336,-2.3762407,-1.8166633,0.65719014,-1.6700424,-0.0186749285012874,0.739955945682903
-2.9099073,-2.8723304,1.0199445,3.7169275,-1.2939821,-1.6777865,-2.5250473,-1.131883,-0.108541526,-0.067024124700422,0.677847833373709
0.1976951,2.0323026,2.554635,2.3553221,1.8068854,1.5425093,0.44035366,0.10610101,2.5687706,-0.0715603453880966,0.373721760682434
1.476895,-0.8725867,3.1283884,3.0304146,2.8823516,2.8708134,1.4723136,0.6817329,4.6529307,-0.055836287526795,0.124475627132401
-0.38591686,-2.81319,-0.36035758,1.9287498,2.030257,2.6238809,0.22489607,0.48912975,3.8629682,-0.0358314787526807,-0.0102725487131823
-1.5741727,-2.551414,-0.560042,-1.547534,0.4218118,0.822331,0.37682196,1.1094679,3.701413,0.047958331638031,-0.0646145023724884
-0.47840488,-0.24797018,-1.5995703,-1.4672418,0.35899174,0.32903644,0.21814813,0.50157,3.1934288,0.387927654347047,-0.0723507727754803
-1.6193228,-1.0040501,-2.178161,2.431091,0.8568492,0.6160811,-0.12704995,0.66308427,2.4457645,0.736198489813639,-0.0577992492371726
0.9261491,-1.8434637,3.0088742,2.2896714,3.1468055,3.157981,1.127587,0.91871697,2.2781653,0.676291825186619,-0.0378192504563367
3.1698446,-0.7066867,3.5865343,1.932656,4.1526604,4.154975,1.0182153,0.62023044,3.0330224,0.441016075752782,-0.021303984702987
-0.92373514,0.90032804,1.0548186,2.2392454,2.2441175,3.0002732,0.958145,-0.13590217,2.1635046,0.522113273976109,-0.0106256894209738
1.9649324,-1.9271806,3.0191967,1.0397187,0.70434606,0.30673474,1.1881305,0.44914123,1.6222887,0.730321567695851,-0.00478468207204694
1.5459065,-0.07016543,2.9327931,-1.0160735,-0.37540662,0.78795385,-0.09954829,-0.7340502,1.779964,0.613376736909871,-0.00197408245841139
1.0617942,0.75708777,1.1042037,0.39907894,-0.6075598,-0.38131222,0.5766178,-0.3890062,0.25687274,0.301470578806817,-0.000719471923770202
7.974129,3.1795795,5.189676,5.068056,2.802811,2.138743,3.2889366,1.3501543,1.4236121,0.134608863691707,-0.000173736228316282
7.3125014,1.9592129,6.872804,4.845594,2.770094,2.8784559,3.3537626,1.70461,1.2771585,0.349689253582839,0
3.4674401,1.3757523,4.45437,2.3219113,0.6799924,0.31477264,2.332314,1.5990663,-0.8541912,0.654675629333558,0
-4.35395,-4.3148527,-2.800002,-1.1696635,-3.5295818,-3.156677,-2.9323573,-1.2970665,-4.314844,0.595014777085905,0
2.7832372,-1.8447421,-4.452811,-1.7361622,0.86385417,-1.535896,-1.7935822,-0.10025801,-5.7191033,0.311237420273077,0
5.725159,3.2146542,1.0857861,-0.41886637,1.4539032,2.5436242,3.8094552,4.177728,-1.0619304,0.152614780014131,0
-0.30333364,-1.5711877,-3.4068656,-1.4257314,-2.6728854,0.25785303,-2.771569,-0.26546487,-7.252702,0.365485047412418,0
-3.402832,-3.6129816,-5.942488,-5.3760223,-2.7883883,-3.6941798,-3.945031,-0.90512747,-6.2682304,0.665180188387255,0
-1.0467086,-3.9523947,-4.4507666,-4.155058,-2.4664478,-1.5964559,-4.810363,-2.4094956,-3.6533587,0.600855784434832,1.42503639134117e-05
2.185154,0.45819107,-0.002012921,-1.2444898,2.0728009,2.307092,0.49850702,0.34613684,3.5717895,0.31394842898685,0.0502852456240659
3.1270757,-0.29193705,1.192834,1.0880959,-0.60055435,-1.6364447,1.2009668,0.18059216,1.8775022,0.0859369047522943,0.356396511639618
2.0808322,-1.4408745,1.684556,1.0338306,-3.1619647,-5.9634767,1.8812386,0.16681242,1.5930803,-0.0317502696444856,0.721052677396002
-0.40328184,-1.6314783,0.78565335,-0.57701004,-2.976432,-5.5344377,-0.11473741,-0.93402725,-0.19083345,-0.0752259414295488,0.701745852716097
-1.3489343,1.1302992,1.4101878,0.8993059,0.42265072,-0.35904965,-0.4911596,-0.18898249,3.4039013,-0.0268502092234613,0.404494555084015
0.41547307,-0.8103052,0.49956614,-0.03263504,-0.64957684,-2.4166658,-0.2085848,-0.6921743,1.4487866,0.296623179944034,0.143940502822062
-1.6958597,0.07647165,0.9366009,-2.1358316,-2.6521904,-2.8759818,-0.31713548,-0.3800715,-1.7752086,0.682513955015895,-0.00107524822739665
-1.2332278,-0.38198933,-3.2396452,-4.841473,-3.7799187,-3.8025277,-3.4684129,-1.7385567,-3.7645624,0.680268131784793,-0.0617464286556713
2.2649074,0.6476448,-0.62292373,-2.177081,-0.46268407,0.31461355,-2.3838632,-2.3017492,1.3165747,0.393868865663041,-0.0729240654145685
6.3192573,0.2546597,3.6734848,1.1860839,1.6353619,1.4912205,3.991562,0.9221184,1.4128206,0.139155820750015,-0.0597148700998222
3.0599928,0.37357956,-0.92463624,-1.0486097,-0.95521045,-0.57367635,0.035843767,-0.5587201,-1.75176,-0.00304933068580804,-0.0397476670543498
4.291856,-2.2455957,-3.1868196,-3.6609778,-2.6502,-3.3630893,0.9281141,-0.2842649,-3.9838152,-0.0624659005794415,-0.0226948622558453
2.239694,-3.8647704,-5.144316,-5.527168,-1.3649528,-2.340608,-2.4819963,0.22783774,-3.7052908,-0.0730978016428848,-0.0114325941406283
-3.8361332,-3.1327555,-7.1994677,-6.056966,-0.24620993,-0.7926398,-4.125471,-2.409472,-0.23442483,-0.0597148700998222,0.0450816132115825
-1.4681774,-1.5733604,-2.5280595,-2.1571064,-0.37488124,-0.031080779,-2.372063,-2.2761912,0.7369459,-0.0397476670543498,0.354231949842882
-0.37240925,-2.0615835,0.69413066,1.0011657,-1.132904,0.056934305,-1.2727258,-1.1417364,0.8190923,-0.0226948622558453,0.720243826613579
-0.72634524,0.8609086,0.7678843,-0.49040806,-0.99440557,0.6182505,-2.1890023,-1.6613982,0.5225887,-0.0114468445045417,0.701539065445201
-1.3169676,-0.5439815,1.6267929,1.0042562,0.5514277,1.2766539,0.8306317,-0.5551788,0.99345624,-0.00520363241248339,0.44033454569911
2.4829414,0.53922397,4.6927342,2.8322525,0.36066872,-0.07586416,2.2389264,0.63339454,2.7050085,-0.00216456179673621,0.45984962458033
4.9810762,2.4617152,2.844614,3.591446,0.59418017,-0.41503325,2.57902,0.7266734,1.7156534,-0.000808850782422698,0.695782469374715
5.029509,0.30682558,2.5550854,1.7099615,-0.70476425,-2.1862423,1.5247016,0.39289346,-0.40461683,-0.000207311193196642,0.660886286908024
0.7406599,0.46741232,2.0350878,0.26426,0.758286,-0.6686141,-0.03742391,-0.09265103,-2.578261,0,0.362974723647841
-0.6665308,1.8779981,-0.7661579,-0.39398047,2.3304608,2.1960983,-1.8904287,0.16298094,0.8301696,1.42503639134117e-05,0.104919313493226
-0.3695791,-1.7947489,-1.200217,0.544109,1.8508967,1.5462505,-0.9841883,-0.5755047,0.91835785,0.0502852456240659,-0.0307896182252168
0.21731322,1.0622671,-0.84912026,0.13204588,1.282901,-0.16913173,-0.67778355,-0.16457856,1.06697,0.356396511639618,-0.0810864593713867
-2.562659,-0.49143243,-0.32224166,-0.006317412,0.19844498,-0.33597013,0.55138135,-0.88541746,0.52273196,0.721052677396002,-0.0847059825068177
-0.55564797,-1.2296554,1.5952619,2.5326896,-0.71291703,-0.063489944,0.3121812,0.36668488,1.1829243,0.701745852716097,-0.066772926889759
-0.41254276,0.7940263,1.7783898,3.1680236,0.43875062,1.552439,-0.24665716,-0.38591847,1.2338533,0.404494555084015,-0.00803563917374218
-0.08600521,-0.75372,2.9068308,1.7513748,1.6468616,3.0627854,0.6415053,-1.4738154,1.8950527,0.143940502822062,0.290953522206194
0.9446739,2.6866288,2.3673027,1.4845729,2.206808,1.3789545,2.0908828,0.07122831,0.97820556,-0.00107524822739665,0.684331710191266
0.8333409,1.0495955,3.3433998,1.7896361,-0.2520615,-2.541525,0.62325495,-0.4590226,-0.5620045,-0.06174590473337,0.716978456952775
3.047453,-0.45648456,0.06559089,-1.0719697,-1.6215609,-4.519042,2.2484763,0.048374414,-2.2351446,-0.0370840747994734,0.43352718663124
1.3917408,-0.9328031,-2.0051866,-3.0834205,-1.2036654,-2.452872,0.1752573,-0.18658169,-2.535679,0.256194251658447,0.163727146909148
-0.64858574,-1.2484074,1.0763787,-0.05970452,-1.7189778,-1.9716552,-1.1124215,-0.40036163,-2.1836426,0.657110050547762,0.00871359506348545
1.0862356,-0.04020161,2.7595074,2.4915335,-2.0150986,-1.4382509,-1.9210571,-0.84825957,-0.6946481,0.699937853307851,-0.0583915971155414
0.55478436,-1.8260436,0.34888574,0.6513369,-1.5115986,0.046609286,-3.247355,-1.9890978,-2.2519789,0.424452468480169,-0.073259138002276
-3.603886,-1.986886,-4.772674,-2.613938,-1.3477021,-0.75736594,-2.5826905,-2.2817006,0.057761826,0.19527054179566,-0.061569818399577
-4.02291,-1.6179657,-5.7536063,-4.0214124,-1.6137198,-1.1863414,-1.9180305,-2.8778358,0.0019424739,0.322702608790666,-0.0417110679921011
0.56989914,-2.2311897,-1.2814169,-1.7882162,0.07510574,-1.9320629,0.0605187,-0.9233779,2.0256813,0.637657269704147,-0.0241467487696525
-2.446759,-4.1003633,0.073586166,-1.3577728,-0.031928588,-0.70448387,-0.6404724,-0.5018641,0.42907503,0.649166790290525,-0.0123186962176481
-0.984127,-1.2016826,0.073121026,-1.3202933,1.0933981,0.5728509,-0.7753167,-0.77093786,2.2997406,0.410168961277927,-0.00565425861092064
0.87495387,-2.3030012,-1.5953133,-1.2461191,0.2892798,0.36717716,-0.2856756,-1.1894234,0.94180745,0.438832237359216,-0.00237160243116902
0.85237914,-0.22574766,-0.43562236,-1.1444205,0.36286652,0.25616312,0.43321893,-0.30320382,4.320029,0.681669017661592,-0.000907036683900122
1.2144201,-0.16039935,-0.7095253,-3.666576,0.25300962,2.1864104,0.07898216,-1.4663944,-0.6219968,0.651922422230506,-0.000244453765647528
3.8427315,0.4168539,1.2040718,-0.7300159,1.9832294,3.8909323,0.2604892,-0.68017507,4.5668983,0.356985392449213,5.23922301395053e-07
-0.87806827,-5.0535107,-3.7534246,-4.0029325,-1.2254063,2.2374427,-0.7708217,-2.7727768,-13.997469,0.100692762762302,0.0358399906150951
5.3478775,0.91659856,-0.96092165,-2.5786066,0.47094676,1.2720591,3.2882547,1.0146184,-6.758237,-0.0336600558468682,0.315909121758269
8.082699,1.3212327,1.8511131,0.93134737,0.1616544,0.31759936,3.2889874,0.9831912,1.3521076,-0.0827827996508415,0.696857717602111
3.9240272,-0.089609616,-2.1415396,-0.7421837,-1.5916644,-1.4220552,1.5493784,0.37529406,-4.7349277,-0.0855778342199241,0.722632715563696
3.1795592,0.2376438,-1.3334117,-2.4952261,-2.5284247,-2.2867105,1.507383,1.3473966,-0.07675207,-0.0672240770104977,0.435899312984711
-0.39922842,-0.73867464,-3.3221583,-3.3675346,-2.3033814,-2.3309758,-0.010371156,0.91361725,0.468637,-0.0440826704232701,0.200474174208143
0.74979407,-0.2388026,0.31018913,-0.06400022,-1.1714687,-1.619175,-0.3185919,0.3868955,3.130843,-0.0250537854535526,0.324867170587402
-0.08343202,-1.5067877,3.801911,2.9444273,-0.5823609,-0.4777615,0.7914267,1.4731156,0.0105734095,-0.0125631499832956,0.63846612048657
0.9354128,0.1716561,4.176446,4.296888,-0.12871818,0.41486558,0.84557134,1.2640425,1.5599902,-0.00565425861092064,0.649374101483721
0.36254162,0.3977187,3.1447313,4.5362005,0.9015956,0.47496814,2.0878842,1.8596741,1.3682203,-0.00237160243116902,0.410168961277927
4.4938107,3.082114,2.9645755,3.7112913,0.009988268,-0.24041457,4.063966,1.7858933,2.9015238,-0.000907036683900122,0.438832237359216
5.8913574,2.349845,0.8625499,1.1952552,-2.6605446,-3.120846,3.1246831,1.5109378,-0.51381177,-0.000244453765647528,0.681669017661592
3.0995495,1.8437642,-0.20432185,-0.45534056,-3.89364,-4.9333186,2.0991244,0.42774683,-2.1174648,0,0.651922422230506
-1.4555697,-1.2754111,0.2209938,0.8634832,-0.76454914,-1.6596203,-1.6256937,-0.12720989,-1.6163876,5.23922301395053e-07,0.356985392449213
-0.7266666,-0.26363426,0.79474705,0.30004355,1.3664229,1.1359187,0.34135106,0.5343045,-0.034744237,0.0358399906150951,0.100692762762302
-0.18119359,1.8731426,0.6263131,0.51336205,1.2782022,1.652332,0.036415644,0.69111294,0.18436097,0.315909121758269,-0.0336600558468682
-0.39311832,0.70039576,1.8797535,1.6624604,-0.99346036,-0.49994427,-0.5437861,0.17145067,1.3249162,0.696857717602111,-0.0827827996508415
-2.7056339,-0.58544666,-0.8941489,-0.090580665,-2.865309,-2.03086,-2.7575173,-0.20350562,-0.67954373,0.722632715563696,-0.0855778342199241
-1.0714043,-2.4010503,-2.2500825,0.0936863,-1.4013191,-2.8591063,-0.718981,-0.71022713,0.29182714,0.435898789062409,-0.0428034349569335
-0.9164651,-1.8178442,0.7494512,0.5210727,0.023159504,-0.74075294,-1.7470047,-0.6922421,-0.40548247,0.164634183593048,0.232636557593373
-0.77335984,2.432027,1.6317985,1.8720056,-0.6624263,0.4115835,-1.0765933,0.09162557,-1.2830552,0.00895804882913298,0.643332114464824
1.9259588,0.675947,0.71336436,0.7688114,-0.66786164,0.36124903,1.0958753,0.98961,-2.1948667,-0.0583915971155414,0.727640303573708
-2.6409953,-1.2646564,-0.6308513,-0.27016327,1.0435427,1.628876,-1.266578,-0.07828697,-2.042225,-0.073259138002276,0.48649753560467
-5.2612042,0.13997751,-1.932097,-1.5675472,1.8123302,2.7848523,-2.4260728,0.32558045,-1.6408458,-0.061569818399577,0.46092158207271
-2.7157316,0.485088,2.7549374,2.3369036,1.8313557,2.1277218,1.489205,1.128271,1.225792,-0.0417110679921011,0.687348471615952
-0.30635428,3.0742457,2.7935343,2.1419656,1.3536714,1.1429212,2.1251059,2.1156669,0.5083423,-0.0241467487696525,0.685438271528383
1.8840879,3.044356,-0.73036915,0.9409107,1.0020471,-0.26784953,2.0453162,0.61953396,0.13429543,-0.0123186962176481,0.394396915450979
-1.3515044,0.8775617,-0.7698972,-1.802957,1.431229,0.55802995,2.5201662,1.47399,0.5960995,-0.00565425861092064,0.147644686042418
-4.675855,-1.7416126,-1.5633308,-1.9382625,1.3157289,0.4688607,-1.4092528,-0.35037768,1.729605,-0.00237160243116902,0.252885349932652
-1.0475436,3.484448,-0.73567146,0.9157293,2.457991,2.2231374,0.80430025,-0.14533402,3.6627057,-0.000907036683900122,0.588205921318274
-3.1056209,2.5914643,5.088081,6.694799,2.2183104,1.9677075,0.71793497,0.25265095,4.2141376,-0.000244453765647528,0.653626212856227
-2.021688,0.7401458,2.0602727,3.660411,1.9221901,1.5278101,-0.110418715,-0.66583526,1.7625502,0.0244206420535641,0.398242850371927
-1.701067,0.37692246,-3.0417557,-1.0956889,0.81891733,0.35732988,-0.4572601,-0.6513795,1.9071332,0.276719228016643,0.140274041899735
-1.9248258,0.7577473,-0.6476893,0.7674768,0.65826154,0.60432637,-0.15989453,0.3395469,1.2279499,0.668385899918376,-0.00680445792152687
-1.5213661,0.5790481,-1.2301855,-2.2730272,0.7732396,1.6595746,-1.4664733,-0.5189389,2.2144272,0.740203453557003,-0.0680492482416326
1.7460005,2.1324916,0.12091117,1.663533,3.119638,2.4988027,2.1004078,0.7790456,2.4627361,0.467731152162027,-0.0794872581216256
1.5281587,0.7156972,2.4290395,3.9211934,4.472624,4.8416696,2.1364748,1.1982077,3.9718714,0.2109945985408,-0.0659463406204173
-1.6482624,-1.0106213,0.45201144,-0.4602874,1.7738671,4.269494,-0.25555944,-0.5885137,1.7065849,0.296588836398118,-0.0447183024313384
-3.2684705,1.1380605,-4.907828,-4.8249493,-2.6238534,-0.8839958,-2.3649313,-1.2811173,-0.6342282,0.613865171655404,-0.0259447663260625
-3.1727028,-1.2608769,-6.3536067,-7.1468015,-3.4919412,-1.8384558,-2.6805508,-2.3454845,-2.2257977,0.666869216845955,-0.0132576361085876
-0.591728,2.030662,-1.9087601,-3.2423513,-1.1210828,-1.6460717,0.3004647,-0.19455914,-0.25442612,0.404381239663645,-0.00613838929171735
4.598714,3.2210104,-1.323287,-1.296614,0.16887139,0.551167,2.0086758,0.85754347,0.03920029,0.14287047002177,0.0218242139315289
1.8128258,1.6196923,0.12155971,-0.26525193,1.6507357,0.8636966,1.7711195,1.3402345,-1.1354513,-0.00578964195565445,0.275704412050771
1.3050432,2.292184,-0.6210929,-0.22777447,0.16458607,-1.2218318,0.95838034,0.7146904,-1.7360837,-0.0677637322527001,0.668100383929444
-0.53409994,2.2325327,0.59328496,-0.210174,-0.9377449,-3.0512948,1.7002816,1.6785566,-3.6911972,-0.0794726260027656,0.740188821438143
-1.2844853,0.7085948,0.08891334,0.0750104,-0.5857014,-1.4256563,0.12254293,0.2506596,-4.087403,-0.0501860758247294,0.467731152162027
-2.733097,-0.08915196,1.022042,0.9886354,0.87546694,1.140516,-3.2234766,-0.0042964695,-1.4705094,0.194495778995344,0.186573956487236
-5.584074,-2.2559466,0.20517002,1.7891103,0.71010727,1.7758594,-2.1266055,-0.972194,-0.44576624,0.610178125841434,0.0198696083814755
-3.3699636,-0.20250286,-1.369514,0.71802515,0.12235825,1.5519823,-3.3296502,-1.661268,0.0029460804,0.740770949517962,-0.0545207282629725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.8449106,-2.645468,-7.9217324,-5.6099596,-4.048477,-2.4010265,-1.3928806,-1.3238777,-1.9205174,0.00112969346500733,0
-4.991834,-2.4039376,-7.632561,-6.297177,-3.3278322,-1.8143284,-1.9831734,-1.6585244,-2.4677563,0.113054609989902,0
-3.4227808,1.2959267,-0.847301,-2.3238418,2.0372162,2.2590199,-3.800254,-0.7002302,2.9829931,0.4814319489687,0
3.371123,1.2398385,4.8168693,6.302398,3.2319965,4.88698,1.6505377,0.84159434,4.9926505,0.764812356352437,0
-1.4385229,0.6956541,3.941973,7.4271064,1.3345784,2.7297485,0.054492507,0.25165325,1.8925449,0.624817895772349,0
-0.8694702,0.8955179,0.9342654,-0.23258522,0.29511094,0.35164088,0.5841673,1.2687708,0.40371713,0.427771276152097,0
0.66999555,-0.41652322,-1.2492224,-1.2194945,-0.98047966,-0.11505877,0.09329921,1.5682431,0.3227435,0.57055595542893,0
-2.743201,-1.0797541,-1.5303669,-1.4418793,-0.88353944,0.03353283,-1.6588669,-0.8087576,0.42505243,0.73849023650588,0
0.5536625,0.28677613,2.235365,-0.12297875,1.9650472,2.13358,-0.57372874,-0.69399196,2.0621054,0.554685496208803,0
-1.1968113,0.34378284,2.6495326,3.9742095,3.2952895,2.4909105,-0.17716879,0.22547898,3.1039925,0.2441434819231,0.00112969346500733
-1.6869301,-1.7063528,2.2238562,1.0010616,0.16739273,-0.002488288,-0.06573631,0.44965586,1.557762,0.0352855447540948,0.113054609989902
-2.7332625,1.3387487,0.07943076,0.02638304,-2.0056589,-1.3077801,-1.1523315,-0.4391089,-0.23721059,-0.0604098123757233,0.4814319489687
-2.0636194,-1.1161493,-0.08843268,-0.8641961,-2.3743815,-1.1033626,-1.0400771,-0.36787274,-1.7784047,-0.0877077939189004,0.764812356352437
