L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
2.7039962,3.3055325,6.488655,4.672395,3.9522674,4.2806864,1.5900538,2.2738357,5.826904,0.315846359627203,-0.0705731842390951
-0.41941857,-0.9256328,1.8074402,0.56970495,2.8184915,2.7235377,-0.8814841,0.6214203,3.3751633,0.202178616450132,-0.0538384617061353
-0.1523007,-0.031797312,1.2981019,-0.3953723,2.2350416,2.1348376,1.8852686,1.2725346,3.3695374,0.455109829122142,-0.0340876925291663
0.3574208,0.74299043,2.8590758,1.358205,2.3834865,1.5740528,2.6684556,2.6707098,4.6499114,0.695809650253899,-0.0187050878203617
6.8493934,5.047541,4.4747376,3.657655,1.474543,0.66981834,4.0983186,2.5135863,5.013878,0.553115018068247,-0.00912808473269391
8.270354,6.280662,7.074774,4.819486,3.8327692,2.491315,4.2479777,3.3176422,6.0807614,0.26087820445606,-0.00403473764502571
4.3481236,1.4721154,3.401373,4.1923313,3.0941017,0.93173975,1.3565525,1.2722858,5.6743364,0.0550363139310637,-0.00163823317598674
1.6921643,-0.38404897,-1.1899962,-1.6718287,1.6621088,-0.17758997,0.19068563,-0.32601172,4.0342703,-0.0450272076669187,-0.000564271466477839
-1.7566935,0.7181199,-1.6602724,-2.0421045,1.6035892,0.33929333,-0.27099192,-0.19254416,0.7366014,-0.0781307908312326,-0.000116024238796585
3.0133827,1.004812,-0.31414172,-0.82675403,0.15090278,0.44476867,1.5680693,0.44445226,0.478208,-0.0746079218841208,0.00112969346500733
2.742039,3.7081714,-1.5734804,-1.4370912,-1.1945404,0.92888457,0.3619392,0.33556634,2.1060183,-0.055476694882122,0.113054609989902
7.3523536,6.1377206,4.577337,1.203337,1.8156152,3.5659144,4.7137375,3.7843268,2.0329225,-0.0346519639956442,0.4814319489687
5.2881093,5.8589377,10.689091,5.8605833,2.3412902,1.6665345,2.3104017,2.560148,-0.024060411,-0.0188211120591583,0.764812356352437
3.2889557,2.895629,3.156317,2.7043746,-1.1838326,-1.6187654,0.32037455,0.18420328,-2.4194145,-0.00912808473269391,0.623688202307342
0.18920898,1.6108942,2.1821346,0.88761526,1.1113641,-0.17591217,1.6664221,1.5023764,0.018065298,-0.00403473764502571,0.314716666162195
2.793605,1.6535388,1.8602961,0.1442506,-1.1080203,-1.6153389,1.62545,1.404079,0.41928914,-0.00163823317598674,0.08912400646023
0.7766994,-1.416912,-0.62169844,1.2051672,-4.347162,-5.197972,-0.58889824,-0.14598313,-1.0807949,-0.000564271466477839,-0.0251924263815497
-5.618906,-1.7671235,-4.6661935,-2.3944678,-5.2551637,-6.2890944,-3.5131865,-2.0595734,-4.250564,-0.000116024238796585,0.0440519038913632
-5.689065,-2.9863837,-5.3474073,-5.549147,-4.6307106,-4.660564,-2.730824,-2.191988,-5.5462217,0,0.410858764729604
-6.8124814,-7.4258814,-3.981746,-3.761929,-1.4295864,-2.536885,-2.8786142,-0.9161698,-4.969773,0,0.710973894646302
-1.6222849,1.0512869,-1.0926461,-2.7774653,-0.8220648,-0.719031,-1.3591906,-0.7838793,-1.306715,0,0.589600509778175
0.2128806,1.9570278,2.3355155,-1.089638,1.1645708,0.8099889,-0.5743591,0.28370604,-1.3767902,0,0.297141271806841
-5.1117177,-2.0538995,-0.38866696,-2.3085372,0.37886462,0.91182375,-1.856088,-1.1640031,-1.797319,0,0.193050531717438
-7.945192,-3.3624454,-2.304255,-2.723155,-1.3673319,-0.1356138,-2.1994398,-0.36935988,-1.9862247,0,0.451075091477117
-0.68990767,0.6921046,-2.1534371,-1.1255429,-2.5603752,-1.8626628,-1.2543806,-0.51236326,0.15618825,0,0.694171417077912
1.245849,1.8895113,-0.123713434,-0.9667659,-0.5361098,0.68213326,2.2847621,1.4258105,1.3701009,0,0.553680440066776
5.637226,3.7535853,11.320075,4.250115,4.7619114,5.4999886,3.5519252,3.3828073,3.4097958,0,0.373816790207165
1.0936947,0.65932494,9.009954,7.2559824,2.9959595,3.1491532,0.37291256,0.26215637,-0.026846621,0,0.536468262899763
-2.7042768,-1.851601,0.21155253,0.6731705,-2.997651,-1.8533807,-2.476602,-1.5926118,-0.42622635,0,0.719785148685518
-3.9992878,-0.12443308,0.8194016,-0.12371175,0.15549573,0.47782162,-3.3844607,-0.6038506,-0.015938867,0,0.545557411476109
-5.388973,-5.86155,0.15771936,-1.509277,0.38766345,0.94980216,-3.8650339,-2.5033252,-1.1585206,0,0.240108744278075
-12.139609,-6.7415247,-4.5820875,-4.3642616,-2.0019946,-1.141325,-4.378483,-2.1675036,-3.2457142,0.00112969346500733,0.033647311578108
-6.186101,-3.5857844,-8.939082,-6.0005918,-2.6691687,-1.1778393,-2.950267,-2.1905093,-3.1949441,0.113054609989902,-0.0609740838422012
-4.88348,-1.1502821,-7.0656066,-4.3127694,-2.509437,-2.052947,-1.3437419,-0.8111575,-3.4603863,0.4814319489687,-0.087823818157697
-2.8352962,-1.7743031,-4.4733834,-2.800781,-1.6178155,-1.3297522,-0.9138837,-0.927103,-0.7359006,0.764812356352437,-0.079701268971789
2.3312294,1.8814361,-2.1194413,-0.4371107,1.1684455,1.1349463,4.6860595,3.0934262,-1.3044646,0.624082228694349,-0.057873199351161
8.15456,4.560986,7.726686,4.9739594,5.8681564,6.0693035,8.551426,4.4080667,-0.77333117,0.403577801895552,-0.0357259257051531
4.2915006,0.29410714,5.9946933,3.3972604,4.0927987,2.2827904,1.7618885,-0.59258306,-3.439579,0.528749765751157,-0.0192693592868395
-2.760908,-4.5977726,-2.0849574,-0.9577249,-0.70419633,-1.8532403,-1.3974038,-2.5391154,-3.6395626,0.728903119019137,-0.00924410897149049
3.6837242,1.7901113,1.4916422,0.87689227,0.8064278,0.6527221,-0.6848837,-1.9632949,1.6277238,0.582820040441318,-0.00364071125801884
-4.7592154,-3.3458157,4.0916777,3.869002,-0.973635,0.9244595,-3.947707,-3.6780653,-1.9247292,0.273176681537668,0.0872229025573703
-10.551268,-5.815075,-4.0153174,-0.63124394,-7.3981028,-4.652104,-6.5219584,-4.776358,-7.566812,0.0523756134187068,0.439061487824449
-6.4853344,-7.7486224,-6.8449683,-2.8547316,-6.9890723,-6.6910515,-3.9022913,-2.8570125,-6.114222,-0.0527626210304537,0.755109214626897
-11.490406,-6.533358,-10.424617,-5.8610935,-6.305352,-5.313724,-7.624443,-4.5729575,-6.8811746,-0.0857292125207837,0.651822746539856
-6.164119,-5.2585697,-9.933958,-7.953088,-3.9546552,-3.495874,-4.2742887,-2.5253716,-4.091231,-0.0806884301207905,0.343749865776764
-5.4058757,-3.3468766,-9.935478,-7.6261125,-2.8306715,-2.821222,-2.4376924,-2.1577876,-2.642675,-0.0598710251718207,0.106214075124842
-5.1979246,-3.5423272,-9.706538,-7.1951623,-2.7499602,-4.8298225,-0.11465375,-0.45843682,-0.6734758,-0.0375693028285301,-0.0186749285012874
0.7851652,-1.3151582,-5.0830646,-4.198466,-0.15561055,-2.7097852,1.1681222,0.11150072,0.8375162,-0.0205384256249251,-0.067024124700422
0.5315732,-2.46299,-5.3502164,-4.4204254,-0.40980288,-1.567901,-0.5770387,-1.156208,-1.1399097,-0.00957539625710028,-0.0715603453880966
-1.0237942,-0.27153507,-9.109554,-6.4436064,-3.6978602,-5.104414,-1.6311569,-1.9039185,-2.5825934,0.0844655091379631,-0.055836287526795
5.219656,1.2532526,-5.9235806,-3.5355957,-0.8862015,-2.4358342,1.597388,0.87778544,-0.838972,0.437826754295324,-0.0359310696525433
6.912808,3.8316116,-2.2883883,-1.0129033,-1.8007878,-1.7769617,0.14064068,-0.888748,0.36789218,0.754587068139564,-0.0199741541584472
-3.589305,-2.9114575,-5.852414,-2.448929,-1.9091666,-1.6799804,0.010104904,-1.837635,-0.12413701,0.651679340631206,-0.00975380750544793
-1.3399373,-2.3271458,-0.80315846,-2.4262369,2.6221564,1.9412718,-1.5945461,-0.78769577,-0.2093177,0.343749865776764,0.0635368592010842
4.205286,3.6559753,4.023441,2.4955328,1.4864957,2.1899507,-1.2312458,0.22930054,1.3540405,0.106214075124842,0.395982047756755
-1.2672408,-1.0097134,-0.1812106,1.253699,-2.2747521,-2.0468063,-2.629651,-1.665468,-3.0856214,-0.0186749285012874,0.739955945682903
-1.9527861,-3.1932583,-3.807737,-1.8107672,-3.4264026,-2.8636622,-1.2605983,-1.8214117,-1.6531781,-0.067024124700422,0.677847833373709
2.9415517,0.2184333,1.1360496,0.16299419,0.93088144,0.9942411,1.3779693,-0.0985329,0.32911402,-0.0715603453880966,0.373721760682434
-4.1818633,-1.0960647,-1.830319,-2.2822046,1.618364,2.1057842,-0.64738834,-0.1768306,-1.4408606,-0.055836287526795,0.124475627132401
-1.8023188,-0.99389577,-3.0466883,-2.9506466,0.9126205,2.619026,-1.0227879,-0.37277526,-1.6992533,-0.0358314787526807,-0.0102725487131823
-3.8073905,-1.6536317,-4.4974327,-3.0625138,-1.607798,0.4429495,-1.154144,-1.232249,-2.682722,0.047958331638031,-0.0646145023724884
1.4597273,0.94853663,-2.2684917,-1.4190277,-1.0031008,-0.5304589,0.4737422,-0.85289925,-3.5272198,0.387927654347047,-0.0723507727754803
0.6913424,-0.19929439,-1.6879869,-0.15627587,-2.413455,-2.6191585,-1.5622979,-1.9570795,-2.8571095,0.736198489813639,-0.0577992492371726
-2.1776347,-2.269745,-1.7207624,-0.27731666,-2.8125196,-2.2636833,-0.2047483,-1.3506707,-1.5505491,0.676291825186619,-0.0378192504563367
-2.8986816,-3.4294808,-0.36291268,-0.3693046,-0.044133857,-0.092672735,-0.059194684,-0.43249786,-0.050635375,0.441016075752782,-0.021303984702987
-3.548725,-3.4344554,-1.8253762,-1.0973793,-0.65674514,-1.4289466,0.5588316,-0.25432456,0.45733604,0.522113273976109,-0.0106256894209738
2.771649,-0.52871484,-0.037839822,0.99258935,1.3628167,-0.91691655,1.7610826,0.7226723,2.50307,0.730321567695851,-0.00478468207204694
6.3168707,2.9960728,4.1168847,3.226288,2.2036405,-0.21192588,3.5007193,2.9679027,4.039242,0.613376736909871,-0.00197408245841139
6.258546,2.4791944,3.9591074,5.2275705,1.3266811,-0.92319804,2.388261,2.099019,3.3800418,0.301470578806817,-0.000719471923770202
-0.083802655,-0.085304014,-0.8783554,0.6019445,0.634108,-1.4014612,0.5790081,0.86777914,2.093452,0.134608863691707,-0.000173736228316282
0.11230923,-0.85813534,1.166994,0.16133262,2.457995,1.1469766,0.14280277,0.7577177,2.3375745,0.349689253582839,0
2.4385993,-1.4200097e-05,0.63421804,1.5632278,1.6261944,-0.23905356,0.81588244,-0.20528622,2.948264,0.654675629333558,0
6.3033514,2.2390587,4.261597,4.4865317,1.1866776,1.3542863,1.5834571,0.7199455,3.9899747,0.595014777085905,0
2.9254966,1.769799,3.5569472,4.889948,1.724585,2.4597623,0.9557984,0.29694238,2.184752,0.311237420273077,0
1.2458698,1.0743494,2.219484,1.921819,2.5597632,2.6016448,-0.10242816,-0.4942965,1.1499245,0.152614780014131,0
-0.20298849,-0.84133923,0.026551783,0.57142025,1.8154482,1.103965,-0.56328374,-0.971417,0.69616324,0.365485047412418,0
4.1824718,1.7072583,-0.4280993,2.8081772,1.9460162,0.23492558,0.49681363,0.81263816,0.32498136,0.665180188387255,0
3.6507742,3.862999,1.363344,2.966954,0.514966,-0.9253751,0.79027146,0.53434044,0.124997035,0.600855784434832,1.42503639134117e-05
3.7048738,3.5485008,3.205567,4.659368,0.18457502,-0.5201428,0.35160217,0.75604326,1.1012465,0.31394842898685,0.0502852456240659
2.1021695,0.424478,2.469666,2.532211,1.78551,1.6508663,1.470039,1.2083336,1.2366098,0.0859369047522943,0.356396511639618
4.179937,1.9314086,3.8040788,5.0013847,2.3572848,1.517265,3.134903,2.1347413,2.6579762,-0.0317502696444856,0.721052677396002
0.61273664,0.5752442,2.1736462,5.175452,-0.60434103,-0.6345417,2.4086409,1.2917383,2.031004,-0.0752259414295488,0.701745852716097
0.16979527,-0.9892538,3.586182,4.482548,1.2731707,1.8932637,1.321654,2.0004995,2.0072486,-0.0268502092234613,0.404494555084015
0.34815583,-1.89899,2.740907,3.829398,2.1036456,1.9174291,1.7753415,0.9457324,2.3107915,0.296623179944034,0.143940502822062
3.7158644,2.3162742,2.544069,4.160953,1.2041093,1.9221766,2.627554,1.228611,3.5458522,0.682513955015895,-0.00107524822739665
3.0480723,2.0612996,2.9175434,3.8931262,1.5416383,1.3176992,0.86677784,-0.061450962,1.4546307,0.680268131784793,-0.0617464286556713
0.34477577,3.4908497,2.4863281,3.8592403,2.5179272,1.957156,-0.23417658,-0.17386629,-0.64364266,0.393868865663041,-0.0729240654145685
-1.7253848,-4.216505,2.0707405,1.9782612,1.6955318,2.2058346,-0.54794943,-0.6898109,0.84015965,0.139155820750015,-0.0597148700998222
2.399723,0.088043965,-0.055785455,1.6645604,-0.71858484,-0.7712135,1.2796091,0.6365975,0.36625758,-0.00304933068580804,-0.0397476670543498
0.77334905,-0.30383477,0.04034478,0.9777695,0.33484328,-0.8417087,1.4695333,0.7253603,0.56002986,-0.0624659005794415,-0.0226948622558453
0.6736027,-0.46952334,-3.4768064,-2.179967,-1.2043915,-0.7544372,1.6775355,0.5941204,0.14554372,-0.0730978016428848,-0.0114325941406283
-2.9054348,-1.2721167,-4.0798955,-2.8514662,-0.37485752,-0.7678942,1.2199665,0.079352334,-0.39784467,-0.0597148700998222,0.0450816132115825
3.3971875,2.8538613,-4.893919,-3.524496,-3.1342237,-1.8116919,2.698305,1.601055,0.8633992,-0.0397476670543498,0.354231949842882
7.427619,7.759603,2.4561157,1.5012525,0.3801646,-0.12975846,4.896451,4.7745214,1.3310902,-0.0226948622558453,0.720243826613579
5.1799445,5.879628,6.0717773,5.2777653,0.8174122,-1.0849642,3.1414263,2.0409312,-1.4680887,-0.0114468445045417,0.701539065445201
0.81392556,-0.32177502,2.2772832,4.94113,-1.6578526,-1.6057025,1.2056311,0.3567505,-0.11218232,-0.00520363241248339,0.44033454569911
-0.7828613,0.35777467,-1.083618,0.63354415,-0.0983093,-1.3206146,-0.4088807,0.23139428,0.59014964,-0.00216456179673621,0.45984962458033
0.1883985,-0.004342483,0.36798084,-0.2260284,-0.3929525,-0.68237126,-0.74812573,0.37897903,0.58553326,-0.000808850782422698,0.695782469374715
-3.2486265,-0.2712213,0.1359862,1.1988022,-2.2915475,-2.7225273,-1.5795639,-1.6546117,-3.4523196,-0.000207311193196642,0.660886286908024
-3.0170097,-1.9488144,-0.3772583,1.860637,-3.7875078,-3.7736049,-0.59999347,-1.7187921,-4.890972,0,0.362974723647841
-3.2587678,-4.0847406,-4.003783,-1.2053579,-5.052046,-4.8465285,-2.9959338,-2.1194413,-4.4917593,5.23922301395053e-07,0.104919313493226
-0.89697564,0.9698086,-2.9584353,-3.5297627,-1.290247,0.5295791,-0.5077363,-0.21773961,-2.5547884,0.0358399906150951,-0.0307896182252168
2.0565329,2.5719771,-0.38964877,-1.4535549,0.6390048,0.77219075,0.2549083,0.08749172,-1.6973704,0.315909121758269,-0.0810864593713867
-3.421912,-4.3139496,-1.9536747,-1.1571649,-0.21819769,0.26722926,-0.9569748,-0.090805925,-3.2498243,0.696857717602111,-0.0847059825068177
2.217987,0.32988623,-2.486451,-0.8531289,-2.1158519,-1.2632183,0.7013157,0.18266153,-2.219194,0.722632715563696,-0.066772926889759
-2.5977352,0.0630072,-0.8512579,-1.6637706,1.1849891,2.347111,1.8928851,1.6420103,0.895024,0.435898789062409,-0.00803563917374218
6.8291464,3.909224,6.9089313,2.0867472,4.073789,4.6079273,4.068018,4.083717,1.0092396,0.164634183593048,0.290953522206194
3.6702275,0.5411541,4.6847515,3.9993434,2.5740683,2.3796637,-0.06991284,0.6148279,-0.44049308,0.00895804882913298,0.684331710191266
0.16219862,1.5897515,-0.67614824,2.2758586,-0.907783,0.97179043,2.267919,1.967118,-1.3836795,-0.05839107319324,0.716978456952775
9.677837,8.322872,6.826232,9.504974,4.1277704,5.7665854,6.9303126,5.0017624,-0.21206307,-0.0374191473871809,0.43352718663124
11.32957,5.2762313,12.191897,10.602589,5.083366,3.4776466,5.0528584,3.1328747,-1.8793188,0.254339303358692,0.163727146909148
-2.03053,1.7831618,5.440368,4.509064,0.9411186,1.034577,-1.1582022,-1.618362,-4.0541267,0.65514664961001,0.00871359506348545
-2.1125252,-3.459908,0.5482167,0.16937259,-2.1211646,-1.758007,-1.9912827,-2.3037162,-3.1735487,0.698485966794043,-0.0583915971155414
1.3735278,-1.4529768,-1.047059,0.6721854,-4.42616,-3.2581136,-0.7405527,-2.0667217,-0.9012254,0.423580616767062,-0.073259138002276
-3.1995907,-6.1246185,-5.5368657,-2.9824946,-9.317229,-7.3128343,-4.01242,-3.6885467,-5.5191383,0.194819915597222,-0.061569818399577
-14.678038,-5.790305,-11.167295,-7.5760093,-9.525316,-7.447647,-7.848787,-5.989202,-8.379743,0.322495568156233,-0.0417110679921011
-12.541092,-7.8250413,-11.426638,-8.547203,-7.200021,-6.342172,-7.7854033,-4.6227884,-9.504195,0.63755908380267,-0.0241467487696525
-11.356814,-6.056206,-11.189884,-9.807398,-5.744897,-4.1541705,-5.2339334,-3.1081483,-7.9901843,0.649129647718074,-0.0123186962176481
-6.279047,-3.912371,-7.4765654,-8.078278,-2.05083,-0.87151235,-1.8640596,-0.7923263,-6.3805003,0.410168961277927,-0.00565425861092064
-0.94684166,-1.3459175,-7.2398105,-7.2069583,-2.6512108,-1.7660378,-2.1498952,-1.6470947,-5.493879,0.438832237359216,-0.00237160243116902
-3.372031,-3.8389864,-6.881959,-6.6261683,-2.6175418,-2.42027,-3.0273485,-2.3018625,-4.6918526,0.681669017661592,-0.000907036683900122
-0.15225095,-0.77848405,-4.1920786,-4.3985796,-1.9385241,-0.862125,-0.59009427,-0.70486623,-4.0428915,0.651922422230506,-0.000244453765647528
0.6474119,-1.2953631,-1.0021988,-1.846842,-0.85593206,0.23485506,-0.63846004,-1.314929,-2.5641248,0.356985392449213,5.23922301395053e-07
-5.7422748,-3.9729552,-4.6716943,-4.547393,0.25582162,0.58669007,-3.3778698,-3.0367556,-1.8114406,0.100692762762302,0.0358399906150951
-1.3864001,-1.8112637,-5.786502,-4.975774,0.054310694,1.3062431,-1.5322353,-1.362112,-1.8523114,-0.0336600558468682,0.315909121758269
-5.7583346,-1.5602853,-4.4833384,-3.797118,0.85938525,1.3886598,-1.2174127,-0.9298218,-1.2295357,-0.0827827996508415,0.696857717602111
-2.792992,-2.2854977,-5.648926,-1.7102104,0.28722557,0.99170893,-2.3808157,-2.284589,-0.81723356,-0.0855778342199241,0.722632715563696
1.125013,0.41786143,-1.1348288,-0.7624435,0.71224374,2.4030092,-0.5655824,-1.3711207,1.0834869,-0.0672240770104977,0.435899312984711
1.2915392,2.2938392,1.9222386,-0.47522682,2.7891917,3.4793587,0.14693914,0.86116934,2.6861215,-0.0440826704232701,0.200474174208143
0.63558006,-1.1754203,3.584777,0.37926757,2.816278,2.6127458,1.3500113,1.115812,2.286742,-0.0250537854535526,0.324867170587402
-1.1032189,0.51008177,2.837156,2.1802456,2.4971766,2.1308424,-0.25710627,0.2551619,0.5348939,-0.0125631499832956,0.63846612048657
1.9863838,0.40391716,0.5817239,2.0714366,2.2044137,1.6513671,0.64440453,0.021570599,1.4255439,-0.00565425861092064,0.649374101483721
1.6972889,0.23822887,3.4434788,1.7592635,3.6266108,3.7908232,1.0487912,1.0809206,2.5447962,-0.00237160243116902,0.410168961277927
3.7040505,2.6796832,2.1021092,2.3920448,0.47401592,1.2433863,1.297057,0.0026227047,3.3548784,-0.000907036683900122,0.438832237359216
0.065844215,-0.7360052,0.10448966,-0.7427547,-1.2364312,-1.7045363,0.7753948,-0.41332203,3.7440164,-0.000244453765647528,0.681669017661592
1.9187613,-1.2588369,-3.490786,-2.0335207,-1.2987132,-1.8235759,1.2915318,-0.3657368,4.299324,0,0.651922422230506
2.404813,0.23618944,-0.28137463,-1.6270367,1.2909334,1.26855,2.5455494,1.9171425,5.5384064,5.23922301395053e-07,0.356985392449213
5.8671956,4.3443093,3.8577254,0.9216467,1.5287439,2.116744,1.74862,1.4764918,4.2125473,0.0358399906150951,0.100692762762302
5.5603514,3.928622,-0.62817675,-0.28502095,-0.4912041,-0.42705244,1.8613052,1.3546647,5.277417,0.315909121758269,-0.0336600558468682
5.164748,2.4296002,0.6163915,-0.16294225,1.4004189,0.90779185,2.4933023,2.6516604,5.184185,0.696857717602111,-0.0827827996508415
8.4081955,6.1746244,3.4781454,4.266475,2.8640063,1.1382669,3.221436,2.555718,5.8895316,0.722632715563696,-0.0855778342199241
2.22561,0.41965172,5.750057,4.8549147,2.5608969,1.7376763,1.675945,1.529184,2.571724,0.435898789062409,-0.0428034349569335
2.8655097,1.8789632,5.6391563,3.7063496,2.4685094,0.9839282,1.7845254,1.8720641,2.0907717,0.164634183593048,0.232636557593373
6.298309,4.254941,5.3563805,5.3972383,0.24348117,0.119742736,1.7895644,1.4561181,2.0317748,0.00895804882913298,0.643332114464824
3.2340658,3.244015,4.905637,4.9535685,-0.24965706,0.26890728,0.9753828,1.3366454,1.4692525,-0.0583915971155414,0.727640303573708
2.1757386,4.0664215,5.1345787,5.632224,1.0493023,1.8816646,0.38552144,1.4654057,2.0054214,-0.073259138002276,0.48649753560467
-4.7997465,-2.4087908,1.7541472,2.5677564,1.3445001,1.8961208,-1.8132144,-0.7928917,-0.2036264,-0.061569818399577,0.46092158207271
-0.97641575,-1.9316218,-1.5755042,-0.08080797,-1.0630324,-0.70350116,-0.56659293,0.31233993,-0.22234185,-0.0417110679921011,0.687348471615952
-0.94598436,-0.9485007,-0.8426545,0.6635949,-0.23067617,-0.63079256,-0.60016835,-0.31066337,0.9764655,-0.0241467487696525,0.685438271528383
0.664329,1.0762869,2.2261322,-0.2143264,0.61296844,0.22468278,0.49690586,0.7980979,1.3082033,-0.0123186962176481,0.394396915450979
1.8190212,1.4225035,1.1425743,-0.54484683,-0.11441277,-0.8688712,-0.37479705,0.8115655,1.6600796,-0.00565425861092064,0.147644686042418
1.2873224,2.0365765,-2.0933259,-2.2530441,-1.3770722,-1.8107252,1.4026382,0.98032695,4.0733905,-0.00237160243116902,0.252885349932652
1.1461561,1.9601753,1.8387414,0.9531333,1.3348709,-0.16034688,1.1661048,1.384384,4.6025105,-0.000907036683900122,0.588205921318274
-3.1370232,-1.0686095,-0.66278464,-1.0150021,-0.5345612,-0.5488036,0.42669517,0.9131437,0.20917214,-0.000244453765647528,0.653626212856227
-0.887655,-2.627155,3.031003,2.3639572,1.3448311,0.85642916,0.2575398,0.41602248,-0.18718678,0.0244206420535641,0.398242850371927
-3.7507164,-1.3047485,0.29119477,-1.1164106,-0.5876294,0.02986559,1.0210062,0.60360754,-0.46874186,0.276719228016643,0.140274041899735
0.27971637,2.5117064,3.5084193,2.0974112,1.492139,1.935099,1.6012359,1.8382506,0.8478899,0.668385899918376,-0.00680445792152687
3.795356,1.3460176,0.9678303,0.16903114,0.71019644,1.0187285,-0.07161727,-0.24828188,0.27630472,0.740203453557003,-0.0680492482416326
-3.0026152,-1.7184806,2.3608363,-0.17677999,2.6798959,3.5441098,1.4962866,0.3157737,0.22737773,0.467731152162027,-0.0794872581216256
0.11657329,0.72892636,2.8358724,0.80003864,2.4670982,1.2296804,0.09294871,0.61982894,-0.3925459,0.2109945985408,-0.0659463406204173
-2.5748882,-2.8415246,-2.3101852,-3.5794103,-2.4982862,-1.3468841,-2.8009374,-2.6643488,-0.86242026,0.296588836398118,-0.0447183024313384
-3.51487,-2.47745,-2.2335858,-2.6912751,-1.7139088,-1.3615532,-3.4762568,-2.4732375,-3.0331998,0.613865171655404,-0.0259447663260625
-5.5436125,-1.3871863,-1.301518,-3.8321981,-2.4506984,-1.5752528,-3.482716,-1.4232985,-3.5292566,0.666869216845955,-0.0132576361085876
-3.5901027,-0.38620827,2.5602372,-0.68871033,1.2941705,0.81905705,-1.8663343,-0.74159616,-1.5036618,0.404381239663645,-0.00613838929171735
-6.553756,-1.9209445,-2.2108204,-4.415255,0.450138,0.58351344,-2.1291595,-0.29165834,-1.0702122,0.14287047002177,0.0218242139315289
-1.1032043,-0.31877553,-3.4975028,-3.0424113,0.55060315,-0.4044576,-0.42649943,-0.83230895,1.3068427,-0.00578964195565445,0.275704412050771
-2.6585712,-0.66898793,-3.2646532,-4.4035134,-1.9406545,-2.5659728,-0.6153749,-0.36472383,0.6254898,-0.0677637322527001,0.668100383929444
2.2594333,1.635562,0.30413345,-0.019967774,-0.29080042,-0.9702053,0.040449284,0.87697935,-0.026660306,-0.0794726260027656,0.740188821438143
3.2247763,3.987729,5.7947936,4.1265736,1.7494575,1.2275031,1.1753203,1.2363269,1.7995379,-0.0501860758247294,0.467731152162027
-0.41343084,0.1732324,4.26983,1.9321418,3.9430535,2.637589,0.48685634,0.790971,2.62876,0.194495778995344,0.186573956487236
1.2027992,-1.0222186,3.3854926,1.3126297,3.2344909,2.1726766,1.1311766,0.31620404,2.9000766,0.610178125841434,0.0198696083814755
3.1326394,2.865665,1.7277173,1.3567258,0.86552763,0.09004577,-0.34036058,-0.7209176,3.6819623,0.740770949517962,-0.0545207282629725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-7.3366165,-8.502638,-11.505364,-9.873093,-7.932181,-6.315434,-7.6533036,-4.977538,-10.68583,0.00112969346500733,0
-4.8801394,-5.2114444,-12.397362,-10.35665,-7.715779,-6.4798903,-5.445502,-4.400828,-10.797848,0.113054609989902,0
-5.9621215,-3.8666785,-11.472951,-9.246928,-6.390253,-5.4902067,-4.946816,-4.178239,-8.714519,0.4814319489687,0
-7.014517,-2.0516737,-9.099316,-8.147911,-5.9810014,-6.019948,-5.2616057,-4.1368275,-7.611036,0.764812356352437,0
-7.078747,-1.2783366,-7.13975,-6.7553253,-4.7476673,-4.731727,-3.404663,-3.0589418,-4.9274893,0.624817895772349,0
-5.1252236,-1.8680941,-3.6450238,-4.619616,-2.1653244,-2.1801596,-2.297102,-1.525763,-2.6034634,0.427771276152097,0
-4.952768,-3.1007087,-5.6581125,-6.5695405,-2.5763931,-1.9514039,-2.9824772,-2.4972897,-1.9410704,0.57055595542893,0
-4.537707,-4.2083244,-6.6086993,-6.699873,-2.166203,-1.5685232,-0.8897059,-0.14175782,0.67701304,0.73849023650588,0
0.48090377,0.6007279,-6.801473,-6.3745623,-1.3797194,-0.5982638,0.24086092,-0.30269662,2.4310482,0.554685496208803,0
1.0379759,0.67168474,-3.2012808,-4.5416055,-0.19248258,-0.49450895,-0.28263956,-0.46245876,2.3562818,0.2441434819231,0.00112969346500733
-2.3221118,-3.0430741,-1.5229605,-3.439533,1.1885461,-0.17837599,0.29164237,0.34248474,1.2402269,0.0352855447540948,0.113054609989902
-3.5993595,-1.4542596,-3.7391734,-3.707495,-0.859402,-2.5685525,0.2825212,0.5827224,1.3296099,-0.0604098123757233,0.4814319489687
0.77428037,1.8547919,-5.779604,-3.1054251,-1.4783733,-3.1541162,0.4237705,0.78766614,2.329367,-0.0877077939189004,0.764812356352437
5.7041335,3.2709873,-0.9411291,0.16484325,1.8095222,0.68385947,1.8756199,0.86908007,4.562754,-0.079701268971789,0.624082228694349
0.69907564,3.4312294,4.920782,2.135417,3.3523567,2.2378554,1.5567219,2.1104941,3.0519414,-0.057873199351161,0.403577801895552
2.9957924,2.2521858,4.25926,2.9897807,0.6966954,0.17777576,1.1967384,0.90249765,-0.015776964,-0.0357259257051531,0.528749765751157
2.9078948,3.787428,3.3867955,4.232526,-0.96555024,-2.1420126,0.5499836,1.8168508,0.35960817,-0.0192693592868395,0.728903119019137
