L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.16033404,1.8822819,3.109371,5.5749226,2.3767035,3.9257357,1.6563984,-0.33301505,0.68842083,0.113054609989902,0.314716666162195
2.7571607,1.5702924,2.4877396,4.063386,0.9773047,1.9590807,2.6781213,2.9101493,-0.48888245,0.4814319489687,0.08912400646023
-0.6815144,-0.03336252,-0.6260818,0.87601054,0.45655328,0.8382943,-0.6296515,0.16390564,-0.72358674,0.764812356352437,-0.026322119846557
-0.82433206,-0.59535104,0.8577544,-1.3526514,0.21896233,0.7187241,0.07736374,0.36471894,0.32066086,0.623688202307342,-0.0690027060985387
3.5713122,3.592661,0.92752844,1.43245,1.7800531,1.795755,1.5625226,0.76670885,2.5874681,0.315846359627203,-0.0705731842390951
3.9492047,2.3104343,2.0441766,3.370455,2.8077517,1.5548248,0.5226196,0.30399308,1.3749162,0.202178616450132,-0.0538384617061353
0.03715546,-0.23369749,1.5709826,2.7549427,1.1948038,-0.6836779,0.0858382,0.8989232,-0.5335042,0.455109829122142,-0.0340876925291663
-0.6973783,-0.09925745,-0.35533792,0.2189427,-0.80948555,-2.956161,-1.3361516,-0.64496845,-0.31402904,0.695809650253899,-0.0187050878203617
3.5207508,-0.018388575,-0.7933769,-1.6549789,-1.0818832,-1.5417532,-0.961922,-1.1512138,0.2810746,0.553115018068247,-0.00912808473269391
1.3424299,3.294623,0.13577215,-0.6129976,-1.5960505,-2.2729733,1.1263591,-0.39981303,2.1390197,0.26087820445606,-0.00403473764502571
2.3889608,1.6016815,-0.36476663,0.948861,-0.7085241,-1.8573502,2.180948,2.9715874,0.898272,0.0550363139310637,-0.00163823317598674
0.97987175,-1.9960207,-1.490304,-0.044326395,-0.5190229,-0.8883285,-0.49905127,0.63593197,-2.396857,-0.0450272076669187,-0.000564271466477839
-3.3582132,-3.0520566,-2.330688,-3.5222235,-1.5383642,-0.7591134,-3.2226057,-1.1620779,-2.414038,-0.0781307908312326,-0.000116024238796585
-3.8205585,-2.6259503,-1.6281012,-2.960366,-0.47021726,-1.3859633,-2.037362,-1.4295002,0.5274909,-0.0746079218841208,0.00112969346500733
-0.51958776,-2.4974627,-1.8356707,0.05256427,0.25456247,-0.010389961,-2.2925487,-1.3428046,0.5052732,-0.055476694882122,0.113054609989902
-1.4671394,-0.9642131,0.5856647,1.6174812,-2.5267713,-2.597195,0.0808592,-0.50787395,-0.41925976,-0.0346519639956442,0.4814319489687
0.79240966,0.4083226,0.124188624,-0.4261648,-4.5517573,-5.159727,-0.56298804,-0.56117797,-3.0567875,-0.0188211120591583,0.764812356352437
-0.8001123,-0.32033315,-1.3841628,-2.5462642,-4.421523,-3.7028463,-0.7787327,-0.94154096,-2.7919927,-0.00912808473269391,0.623688202307342
-0.7890836,-4.7037497,-1.8378264,-4.190824,-1.8566691,-0.7192556,-1.6140355,-1.1348457,-1.2885312,-0.00403473764502571,0.314716666162195
-2.2987652,-1.1228812,-2.1039903,-2.4561865,-1.3190948,1.6308335,-0.38606632,-0.26462016,-0.8525398,-0.00163823317598674,0.08912400646023
-1.4001629,-0.91701245,-1.5576532,-0.6527363,-0.8831218,3.0780098,-0.5977035,-0.3802769,-0.92410237,-0.000564271466477839,-0.0251924263815497
0.6818713,-1.5147153,-0.991786,-0.7850678,-2.0708542,3.7047994,-0.10104135,0.52053577,-0.8717989,-0.000116024238796585,0.0440519038913632
-0.27751446,-1.5945609,-1.0743562,-1.132995,-0.9246258,3.5548892,-1.0365903,0.009584592,-0.49220335,0,0.410858764729604
1.2601414,-2.3470252,-1.0280204,0.36311442,0.13223194,0.7447829,0.24068058,0.05039798,1.3264666,0,0.710973894646302
-2.764334,-1.8197285,-0.63402724,-0.61631167,0.30762267,-0.40027323,0.38319337,-0.9064366,1.2579232,0,0.589600509778175
-0.23259494,-0.46505007,-0.21659735,0.28346753,0.6278869,0.37093243,0.23647018,-1.0562105,1.0393314,0,0.297141271806841
2.0979602,0.53843755,0.8219264,1.4905858,2.5840878,4.0110703,2.4710145,0.90224975,2.008051,0,0.193050531717438
3.0024796,1.7085922,2.3331056,2.5402124,1.6719879,1.1305766,1.4007072,2.1595328,0.9616653,0,0.451075091477117
-0.23501284,-1.4486339,0.3989741,0.7947315,-0.63333565,-1.6346254,0.9129809,0.59093493,0.84176326,0,0.694171417077912
1.9712816,1.4893773,0.1679667,0.087476924,0.7725342,0.0067267246,1.8919767,-0.09766324,2.3522742,0,0.552944772988776
1.9172215,3.5881028,0.33930317,0.91539025,1.3204552,1.2136126,2.2234788,0.29726774,1.9856466,0,0.349623315950621
0.082096055,-0.42626673,1.0497018,2.357981,0.57675,-0.5455215,0.7069937,0.5863165,-0.040598493,0,0.494662073221991
2.3593962,-0.32158858,1.2835377,1.9397185,-1.5658277,0.28272304,-0.96889925,-0.03875234,-1.4736906,0,0.710198031198775
-3.1739538,-1.1276245,0.02909292,-0.6788503,-1.3725623,-1.0674293,-0.80091524,-0.22029193,-1.0225966,0,0.573691955708624
3.1270156,-1.4396132,1.6379292,0.8952404,0.13396595,1.5520759,0.19780183,-1.4253612,0.57855016,0,0.269141943892643
1.4694047,3.8674464,0.24285915,0.8485366,2.6263835,3.194642,0.88098794,-0.8445479,0.11625211,0.000394026387006866,0.0507373802427201
-0.10536555,-1.2659712,-0.05455444,0.47767317,2.8140023,1.7146332,-0.31750152,0.11626565,-1.8687043,0.0888611357333571,-0.0533268924969315
2.0772612,-1.4112929,-1.8011863,-0.29533038,1.5049169,-1.2059081,-0.770716,0.14884342,-0.2464099,0.439625759290927,-0.0858452367595803
2.1947982,2.7886233,1.4521807,0.19619185,1.9286609,0.8541329,0.4654692,1.0025984,2.468534,0.755225238865694,-0.0806884301207905
2.1170695,-0.0412218,2.9985175,4.3115673,1.1275704,3.7151468,2.2850542,0.47517663,1.8843801,0.652216772926863,-0.0598710251718207
-0.007997532,0.7777417,2.0839157,2.2709792,1.4384272,3.991205,2.3848429,2.2630498,-0.20832887,0.432611001510121,-0.0375693028285301
0.9379418,-1.6413894,-1.4439667,-0.7604343,-0.57997406,1.8000317,-1.0133193,-0.93966806,-3.1640818,0.545839834415769,-0.0205384256249251
-2.8971832,-1.185521,-1.3741935,-2.5456703,-0.29357648,1.56517,-0.09841597,0.10820446,-2.006038,0.736550310364406,-0.00996942264410715
0.85940725,-0.42608076,-0.3317629,-1.53427,1.3079665,1.3060359,-0.06518847,-0.66157067,1.1298524,0.584798621839434,-0.00429603569553136
1.3852286,0.39288306,1.5739485,2.1392076,1.2763956,1.4607359,1.3632734,0.02983129,0.80854267,0.272189520388667,0.0661334808008757
0.68028045,1.6582752,1.0460658,1.1567247,0.45554957,0.67611784,0.5665914,0.7812336,-0.35466248,0.0503777875980471,0.397142882026228
0.655806,0.7927152,1.7994326,0.29809403,-0.5619104,-0.69466674,-0.0460321,0.13145863,-0.8894682,-0.0546059981538307,0.740450710500383
2.2052958,0.30215588,1.5879576,0.015915941,0.40181556,-0.479286,0.38489458,0.5946242,0.39445767,-0.0869982788588692,0.677991239282359
2.843544,2.8235006,2.3725746,1.7444421,1.2535924,1.8841524,1.4715316,0.09543718,1.7196742,-0.0814137437934072,0.373721760682434
2.3042758,2.05318,0.8173485,1.9989598,1.6970931,2.5230775,2.6132221,1.277427,1.0348169,-0.060231914122189,0.124475627132401
0.8655996,1.8304763,0.38321605,0.09904532,1.7915827,2.8124874,0.8518738,1.4711816,-0.64701784,-0.0377300746481458,-0.0102725487131823
-2.1233718,1.5601543,-0.2188852,-0.76417315,2.036585,1.1006829,-0.5167067,0.71199465,0.49491376,-0.0206123248845773,-0.0646145023724884
-1.6271365,-0.9244532,1.1008885,0.25487262,0.45374492,-0.16694638,-1.0290828,-0.6730739,1.551246,-0.00989721341409796,-0.0723507727754803
2.525904,1.3409392,-1.3684001,0.7846208,-1.4555304,1.0120265,-0.67703927,-1.5440272,-1.7519382,0.0635368592010842,-0.0577992492371726
-0.563659,-0.4174781,-2.6892514,-1.5893003,-1.6583138,1.3609021,0.039015453,0.2885529,-2.0964112,0.395982047756755,-0.0378192504563367
-1.7005597,-0.43184733,-2.322603,-2.712456,-0.9843346,-0.91400874,-0.9680202,-0.658869,-2.2636423,0.739955945682903,-0.021303984702987
-1.9143845,-0.5593121,-1.6082973,-3.6674178,-0.56153077,-1.2326084,1.0479517,0.33253223,-0.14285952,0.677847833373709,-0.0105260985211112
-0.2524673,0.52155656,-0.09321112,-1.1804829,-1.10392,-1.9771777,0.8691819,-0.18312451,1.4109548,0.373721760682434,0.0631478037244313
3.7763126,3.0726638,2.1953125,2.4425368,0.33017188,-2.1416526,2.5712702,1.5600424,2.2547991,0.124475627132401,0.395806970293947
0.6571632,1.6892464,1.5033672,1.6832949,0.92795247,-1.4845244,1.4615213,2.325561,1.0462787,-0.0102725487131823,0.739874644485263
-1.5625775,-0.057266224,0.35439143,0.5050928,0.07794334,-2.0664747,0.9976229,0.7957854,0.8085536,-0.0646145023724884,0.677817503054043
0.9691609,-0.3752069,0.5257275,0.10211954,1.1950086,0.35885793,1.0850829,0.57777566,1.5889521,-0.0723507727754803,0.373721760682434
3.1754556,2.9735188,1.4783134,1.2144376,2.178488,1.9164732,1.2177364,1.1527063,1.5747929,-0.0577992492371726,0.124475627132401
-1.0679537,-2.2372794,0.9152749,2.2380686,1.5984719,1.0748134,-0.7383545,0.5958735,-0.86232877,-0.0377196595564741,-0.0102725487131823
-1.7906532,-2.358792,-0.89385736,-0.8621519,-0.63347673,-1.1697581,-2.6262465,-0.76213783,-1.3840418,0.0466285010934912,-0.0646145023724884
-0.89205056,-0.7005418,-2.6873653,-2.7972353,-0.632121,-1.3924835,-0.6940851,-0.6554415,0.46886596,0.387155363331384,-0.0723507727754803
2.142646,3.267232,0.6831904,0.7875591,-0.6486407,-2.0156958,1.3983043,0.75948954,1.5775648,0.735809434336986,-0.0577992492371726
2.2542665,1.669529,0.99515206,2.0466642,-1.3885835,-2.6352675,1.5342425,1.1544198,0.37407878,0.676116747723811,-0.0378192504563367
-1.604527,-2.398412,-1.1694499,-1.0887234,-1.0513862,-0.6371188,-0.7948955,-0.33535433,-1.7689842,0.440934774555142,-0.021303984702987
-0.64083683,-2.561591,-1.5371761,-2.1446018,-0.8656478,-0.83799994,-1.8298689,-1.0839536,-0.9462865,0.522082943656443,-0.0106256894209738
0.79030955,2.4240386,0.009160552,-0.6010919,-0.227416,-2.385969,0.29538846,-0.23019853,1.2903078,0.730321567695851,-0.00478468207204694
-0.35250765,1.6834797,0.47737172,2.2421124,0.18880259,-0.40966558,1.3409414,0.56355613,0.45439416,0.613376736909871,-0.00197408245841139
-2.7852666,-2.5392222,0.3830831,0.15106559,0.14970574,-0.44428492,-0.6266531,0.18554634,-0.52854866,0.301470578806817,-0.000719471923770202
-3.0109243,-3.0119267,-1.3322996,-1.7610813,-1.571423,-2.1585166,-2.212981,-0.60187584,-0.6977947,0.134608863691707,-0.000173736228316282
-4.4200144,-1.847724,-0.5945568,-2.4423437,-0.781733,-1.9164381,-2.1772861,-1.524593,-0.872077,0.349689253582839,0
-2.3379803,-2.8739984,0.4205294,0.5476504,-1.5818828,-0.7131916,-0.5754503,-1.4214242,-0.41292426,0.654675629333558,0
1.2055928,1.35568,-0.04875923,0.9321388,-1.0875833,-1.071841,-0.29242867,0.61232877,-1.7976782,0.595014777085905,0
0.31721285,-1.1408321,-1.2641426,-2.4968297,-0.764498,-0.9632562,-1.0480261,-0.26215184,-2.936715,0.311237420273077,0
-4.9735355,-2.0897257,-3.0303044,-4.6673837,-2.1817691,-3.190836,-2.9079762,-1.118986,-1.052588,0.152614780014131,0
-1.992091,0.2947145,-2.7925632,-3.9113352,-1.0336604,-2.0822518,-0.64960706,-0.029936858,0.37836716,0.365485047412418,0
-1.9396428,-0.85655975,-0.8126325,-1.0910678,-0.18658559,-1.4712402,-0.17184386,-1.2667699,0.79421663,0.665180188387255,0
0.3849951,3.4862144,0.046203457,0.4126856,1.166605,-0.34809306,0.33467847,0.70580745,0.18287523,0.600855784434832,1.42503639134117e-05
0.08241398,-0.30791727,0.36207092,-0.5468623,0.18959582,0.22893836,-2.1941328,-1.041615,-2.7356179,0.31394842898685,0.0502852456240659
-4.971646,-0.16157264,-0.97049904,-2.6363814,0.38944626,0.83024144,-2.4493177,-1.5360959,-2.2734435,0.0859369047522943,0.356396511639618
-0.91919756,-1.5271323,0.30239972,-1.0821669,-1.0588703,-0.90098083,-1.3224174,-2.182344,-0.9190241,-0.0317502696444856,0.721052677396002
-0.26319894,1.6073074,0.94639224,0.9185286,-2.4761415,-1.8737044,-0.32205808,-2.7591727,0.18262622,-0.0752259414295488,0.701745852716097
-1.5066086,0.17627151,-0.8822714,-0.8361254,-1.1587008,-0.6789564,0.011087228,0.40046242,-0.72176564,-0.0268502092234613,0.404494555084015
-3.1168823,-2.1059551,-2.148435,-4.0127997,-1.1808637,-1.782751,-0.9392514,-0.48343,-2.655362,0.296623179944034,0.143940502822062
-2.431297,-3.667944,-1.7935051,-2.8515513,-0.51723224,-1.0309623,-0.94628674,-1.0579106,-0.94344133,0.682513955015895,-0.00107524822739665
-2.207251,0.22840154,-1.149512,-2.3967285,0.3354869,0.9234954,-0.1488855,0.922902,1.4029224,0.680268131784793,-0.0617464286556713
-2.3441513,-1.6728728,1.1858864,0.25840378,0.19479108,-0.35505554,-0.060603946,-0.5409892,2.0312595,0.393868865663041,-0.0729240654145685
0.58995384,3.2056148,-1.1857464,0.46246436,-0.6599219,0.2875096,-0.8120931,0.31864655,-0.7240913,0.139155820750015,-0.0597148700998222
-3.097241,-0.5349452,-2.1901913,-1.4726195,-2.5287447,-1.9983232,-1.9054054,-0.6852456,-2.1964586,-0.00304933068580804,-0.0397476670543498
-3.2104743,-2.590981,-3.831356,-5.1829376,-3.0551417,-3.3229904,-3.1310134,-2.3103156,-1.5550306,-0.0624659005794415,-0.0226948622558453
-2.075186,-1.5755888,-3.0115812,-3.7449253,-0.9531288,-1.4595516,-1.4905536,-1.7871487,-0.14119674,-0.0730978016428848,-0.0114325941406283
-1.7209623,0.7909941,-1.8402452,-1.3069221,0.07362591,0.61990595,0.27808866,0.37484115,-0.0153778875,-0.0597148700998222,0.0450816132115825
-3.7040174,-1.7828989,-2.0009403,-0.69766194,-0.13198061,-0.23510201,-0.41177353,0.2791842,-1.2067792,-0.0397476670543498,0.354231949842882
-3.2255325,-2.5115535,-1.4819473,-2.15568,-1.6593184,-2.8012753,-1.1764101,-0.8352964,-1.520033,-0.0226948622558453,0.720243826613579
1.4423006,-0.04973335,-1.5449861,-2.1136997,-1.7078218,-2.343175,0.7836877,-0.33213046,0.5765809,-0.0114468445045417,0.701552791886813
2.8497782,1.2811353,-0.72521216,-0.7490895,-0.29818866,0.120991066,0.18256778,0.44985938,1.795047,-0.00520363241248339,0.454779800708081
2.0738246,1.6596235,0.21956155,1.847937,-0.27237454,-1.1745504,-0.1350672,1.0459672,0.22298151,-0.00216456179673621,0.500337014461679
-0.45360848,0.65120596,-0.5700394,1.2385421,-1.9596364,-3.9081974,-0.16182321,0.029133527,-0.11444179,-0.000808850782422698,0.719977429168605
0.16688733,-1.1429256,-0.74635947,-1.2607609,-1.1690067,-2.5071373,-0.17543247,-0.061818272,0.61661327,-0.000207311193196642,0.639999424060425
-0.3782971,1.5629427,-1.1492429,-1.8135802,-0.29465052,-0.26991314,-0.30407852,-0.17159307,1.9267226,0,0.331570489669446
2.9877613,0.054525875,0.27600044,1.2314584,1.1347389,2.5862436,1.0775472,1.8892198,1.1895003,1.42503639134117e-05,0.0842256327222393
-0.5515067,-0.3646051,-2.6151626,-1.2051551,0.8764507,1.8525945,0.6432308,1.3853267,0.14714153,0.0502852456240659,-0.0408229152817464
-1.9546794,-1.932545,-2.5414834,-1.8130212,-1.9707355,-3.1808121,-1.3613391,-0.06915327,0.22160116,0.356396511639618,-0.0844412909115167
2.4942186,-0.31001052,-0.60061526,-0.89489335,-1.4952513,-2.1948013,0.6340903,0.49048337,1.0473198,0.721052677396002,-0.0843709099191102
4.043709,3.961333,1.6136897,1.2969344,1.3659352,0.90043676,1.7273008,1.0007088,1.7542051,0.701745852716097,-0.0649179785900042
-0.8505884,1.0362505,0.07018187,1.2976308,0.35694098,1.1097491,1.0588037,0.116816394,-0.8551214,0.404494555084015,-0.00607223823599092
-1.4726962,-1.8947855,-2.3405135,-2.1175745,-2.971902,-2.7780228,-2.018897,-1.1506051,-2.5883172,0.143940502822062,0.292405408720001
-0.6095966,-1.849631,-2.0754275,-1.90434,-2.1238868,-2.7810926,-0.80243254,-0.27685115,-0.40912312,-0.00107524822739665,0.685203561904373
-0.5393968,-0.33423868,-0.1072155,-0.8103714,-0.15639748,-0.4734777,-1.0765184,-0.78309685,-0.10002122,-0.06174590473337,0.717429083151212
-1.0668298,-2.2355123,0.64224595,-0.94576055,-0.4673661,0.65330935,-0.49522096,-0.9681645,0.80827504,-0.0370840747994734,0.433734227265673
2.1868026,-0.88083446,-0.6746992,-0.54751027,-0.85923755,0.11626436,0.64400375,0.18205965,1.2825333,0.256194251658447,0.163825332810625
-1.4293891,-1.2344888,-0.6283628,-0.2838166,-0.14480682,-0.89651084,-0.3309851,-0.10418606,-0.7628463,0.657110050547762,0.00875073763593634
-1.7556381,-0.8024308,1.1054739,-0.6929056,0.6138386,0.23149101,-0.18025582,-0.5304314,-0.14760157,0.699937853307851,-0.0583915971155414
1.3559825,0.81415206,1.3744661,0.46681204,0.9331618,1.8849787,0.8036704,0.043323185,0.91678745,0.424452468480169,-0.073259138002276
1.2960044,0.97835433,-0.7979474,1.2228602,0.61560786,0.5166214,1.0628638,-0.6099811,1.0466344,0.19527054179566,-0.061569818399577
-1.503618,-3.5300648,-1.0250484,-0.73362917,0.25666186,-1.7534361,-0.21286623,-0.32446206,0.034487672,0.322702608790666,-0.0417110679921011
-3.1908154,-3.7587175,-1.3107438,-1.9210074,-0.41084468,-1.6885387,-0.69648296,-0.99188375,0.00018571127,0.637657269704147,-0.0241467487696525
-1.9312661,-3.3623738,-0.47143885,-0.8927871,-0.24109845,0.24528718,-0.13819417,-0.7193057,0.24181521,0.649166790290525,-0.0123186962176481
-0.42319643,1.3554003,0.20380346,-0.53735095,0.26354876,1.302901,-0.61112934,-1.2314332,0.30821875,0.410168961277927,-0.00565425861092064
-2.3234098,0.76365006,1.4532646,1.6942327,1.6411967,0.40177676,1.0334386,-0.5659144,1.3152049,0.438832237359216,-0.00237160243116902
1.0663166,0.84451884,1.3081952,1.938049,0.8833803,-0.21415359,1.2310041,0.7572524,0.5205814,0.681669017661592,-0.000907036683900122
-1.786561,-2.4079463,0.6045313,-0.3517748,-0.018369325,-0.041248374,0.14426401,-0.32311115,-0.06860472,0.651922422230506,-0.000244453765647528
1.1948825,1.2383988,1.4008679,-0.7715681,1.1927699,0.77850187,-0.4050885,-0.7658272,1.4922581,0.356985392449213,5.23922301395053e-07
1.3656744,-1.1331136,1.1776725,2.5272942,2.6080453,1.7450948,1.2271516,0.33145654,2.7127416,0.100692762762302,0.0358399906150951
2.6903117,1.7394216,0.8529148,3.0050554,1.36293,0.5150876,0.61124295,-0.4018477,1.0570892,-0.0336600558468682,0.315909121758269
-0.94954675,-1.5189952,-0.5382486,0.34061286,-0.58115256,-0.38482302,-1.8427941,-0.7010348,-1.9792262,-0.0827827996508415,0.696857717602111
-1.1692879,-2.2952685,-0.9216001,-3.5470676,-1.8789507,-1.0978404,-1.3806424,-1.9931626,-1.4959047,-0.0855778342199241,0.722632715563696
0.8062374,-0.63702,-0.21901366,-1.2956098,0.04714519,0.8274922,-0.7689431,-1.2264669,-0.26233184,-0.0672240770104977,0.435899312984711
1.2492183,0.5212298,-0.75080216,-0.27503574,0.18772846,1.3851057,-1.5450823,-2.252713,-0.27246457,-0.0440826704232701,0.200474174208143
-0.18354003,-1.3324255,0.37756526,0.64156455,-1.0508043,0.13203931,-0.08539662,-0.83072203,0.5703735,-0.0250537854535526,0.324867170587402
1.638139,1.6889194,0.19343267,1.0520464,-1.8801173,-2.1428707,1.0480776,-0.15343818,-0.06614382,-0.0125631499832956,0.63846612048657
-0.22657198,-0.6171167,1.2007068,-0.23624747,-0.43473518,-0.3146268,-0.14959097,-0.24203664,-0.8829226,-0.00565425861092064,0.649374101483721
0.35250366,-1.9588668,0.5829803,-0.8043588,0.76511467,1.309735,0.5146966,-0.10475268,1.2600145,-0.00237160243116902,0.410168961277927
1.6948934,0.7231917,0.8558791,0.9639223,2.5914917,4.119775,1.3901589,1.1842957,2.0837193,-0.000907036683900122,0.438832237359216
2.4929042,3.030251,2.6717455,3.7796023,0.33884996,1.4249614,1.6230572,0.9274622,1.5458922,-0.000244453765647528,0.681669017661592
-0.7150026,-0.41864204,1.7727705,2.0998726,0.29222733,-1.9725232,-0.75866944,-0.7858419,-1.8207349,0,0.651922422230506
-0.50279105,-3.081821,1.7605127,-0.5232849,1.024532,1.21616,-0.46414378,-0.0026756274,-0.63852084,5.23922301395053e-07,0.356985392449213
0.6916693,1.272857,-0.25565076,0.75875694,2.5818605,3.0674622,-0.05704605,-0.551274,0.8458062,0.0358399906150951,0.100692762762302
1.3239988,0.9311062,1.1070917,1.5698516,0.98208725,1.9563878,0.97535914,-0.37751925,0.9595414,0.315909121758269,-0.0336600558468682
2.6249688,3.9405468,0.16905314,1.7081625,-1.9638759,-2.9143965,1.0948647,0.88799983,-0.99419713,0.696857717602111,-0.0827827996508415
-0.80778974,-1.5797743,-1.0892986,-1.0067369,-1.636088,-2.548531,-0.6919571,-0.0005989369,-2.9831836,0.722632715563696,-0.0855778342199241
-2.7612593,-2.2905734,-1.4062426,-4.2430453,-0.6648356,-0.6778108,0.043817736,-0.2327265,-0.17659704,0.435898789062409,-0.0428034349569335
1.4391189,1.3974386,-0.69584435,-1.116966,1.7974783,0.4319873,0.26028317,-0.26838374,2.405417,0.164634183593048,0.232636557593373
2.633579,1.4842596,2.7137735,4.776701,2.6088042,1.0672704,2.0502906,1.4712536,2.9813852,0.00895804882913298,0.643332114464824
3.4907618,2.767509,2.8694844,5.973117,1.6346196,1.742602,4.0753016,2.574421,0.994415,-0.0583915971155414,0.727640303573708
-1.2319382,-0.43733647,0.4666018,0.58543015,-0.28500372,0.84875953,-0.41817775,-0.20712055,-2.4094734,-0.073259138002276,0.477837158346794
-1.9073001,-2.5648012,-0.17846794,-1.5361978,-0.15288714,0.05443215,-2.833594,-1.2474829,-0.83249784,-0.061569818399577,0.423416435482749
3.583019,0.43273416,0.79755574,0.91862756,0.7986092,0.035589393,0.23003562,0.33215317,0.7404508,-0.0417110679921011,0.655085463865072
1.0023307,3.2457454,2.5860808,3.5722308,-1.3467894,-0.5220884,0.7135508,-1.0940922,0.1270961,-0.0241467487696525,0.69926340359793
-0.35350472,0.36232907,0.4605408,2.2350051,-0.67187023,0.5695061,0.36962107,1.0608393,-1.130771,-0.0123186962176481,0.426418591043743
0.1427307,-1.1222788,-2.098591,-1.8912103,-1.4005246,0.79459524,-2.7491653,-0.33599478,-3.457118,-0.00565425861092064,0.162177197113168
-2.290027,1.1550183,-1.6577239,-2.8767514,-2.402933,-0.5385682,-2.4349177,-1.0445936,-1.527671,-0.00237160243116902,0.227213240057102
0.6085744,2.063268,-1.2949818,-1.5885931,-0.6386427,1.0518126,0.058457494,-0.1908387,-0.13297154,-0.000907036683900122,0.560360156648624
0.53084546,2.3762798,2.4740117,2.242378,-1.3400168,-0.23766096,0.9281679,1.2440921,-0.3545849,-0.000244453765647528,0.667658631689786
1.6898032,0.052386306,0.40706584,2.0718215,0.49012506,2.5614583,0.8562187,1.6319642,-0.8964391,0.015760264795688,0.428574308416813
-0.015144762,0.32373115,-2.1911297,-1.1981255,0.69279695,2.0596058,-0.21490864,0.92807174,-0.6638726,0.239214081426682,0.161452205820529
-3.0632877,0.9998379,0.8200512,-1.8319837,0.86348516,1.0237724,-0.47995555,-0.28876156,0.45993128,0.636122892167496,0.00345624795460143
-2.7090642,-2.1038175,2.1202939,0.07543964,2.1734,2.1566288,-0.8362099,-0.69383013,0.9734652,0.75402858562655,-0.0646104345836222
-1.8341303,-0.36818662,0.4947551,0.8299582,1.3309165,0.7676399,-1.8826873,-1.7706647,-0.29950824,0.499752827754791,-0.0797994767124164
-2.024286,-0.5254136,-3.13469,-0.12958957,-1.4071443,-2.8895524,-0.48955816,-0.28279242,-0.26029548,0.225527109611551,-0.0678804578406157
-1.3742039,0.9721217,-0.45163465,-1.816967,-1.171547,-1.2348512,1.6850013,0.8368446,1.5986556,0.270916726522568,-0.0468366140587746
2.2758768,2.4756093,-1.1279545,-0.42636147,-1.1137481,-0.22335349,1.0312918,1.249422,-0.4114774,0.586019406985754,-0.0275624623998657
0.5117579,-2.3482835,0.15275641,-0.50058854,0.19710809,-1.4654963,-0.1902044,0.3514121,-1.0389303,0.680901635679514,-0.0142523330615618
2.238763,-2.088843,0.51549894,-0.0060084085,2.4900906,0.48289263,0.9687415,1.8475199,2.2006824,0.43471269770853,-0.00665789464652016
-0.34192505,1.7063105,2.5149612,3.1078386,3.538481,0.37303066,-0.6562063,-0.04343143,1.9941761,0.164048633942564,0.0129199370013327
-0.2362221,-2.2425823,1.7292663,3.1528761,0.8182947,1.0022463,-0.6542025,-1.1273235,-0.26570463,0.00447106392047384,0.238095678241206
3.9345696,4.010906,1.1427897,2.6031137,-1.4145942,-0.13188769,1.3962796,2.0899603,-0.07845543,-0.0643249185946897,0.635792010943043
1.3775506,1.8715359,-0.09212464,-0.05368113,-2.3172846,-1.8303424,0.019482743,0.38489118,-1.6646203,-0.0797848445935564,0.753997685977935
-0.31556296,-1.1547381,-0.24110077,-2.3526783,-0.2632477,-0.7654467,-0.4238714,0.62217456,-0.49851933,-0.0521201930449277,0.499752827754791
1.4942819,0.43803525,0.5083607,-0.48195207,2.288437,2.1623113,1.6504401,1.2359303,2.167077,0.192377467367908,0.209766844815863
5.3751335,3.6974778,1.9609473,4.5814357,3.2606285,4.309732,3.4215484,2.4038012,1.9887687,0.608560429767631,0.0317026450958858
-0.20555457,0.700963,2.3236902,2.81149,1.8179574,3.457153,1.2740024,1.6893214,-1.7625533,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.488421,-1.4438357,0.87896407,2.186167,0.122014835,0.9933423,-2.2988672,-0.7643784,-0.59277785,0.00112969346500733,0
1.1838009,-1.8161191,-1.0338959,0.32658678,-0.8903429,0.5356551,-2.9620297,-2.116911,-2.0114486,0.113054609989902,0
-0.6651976,-1.7538788,-0.5639437,-1.901493,-0.9121074,1.4165605,-1.7977514,-0.22120988,-0.13505378,0.4814319489687,0
2.0479338,2.1774092,2.8474152,3.3918304,1.0971717,3.9297476,0.71163917,0.7368448,3.2730637,0.764812356352437,0
4.293612,2.209889,4.4853354,5.879348,0.71228236,4.5400224,0.22349477,2.0737212,1.5341494,0.624817895772349,0
-1.1411868,-0.48977593,-0.38455722,1.9998888,-0.19189027,0.053207107,-0.003351453,0.66471845,-0.020472623,0.427771276152097,0
-0.45764127,-1.5822973,-0.63726145,-2.1945553,0.25765234,-1.7212285,-1.3181181,-0.14663857,0.20335384,0.57055595542893,0
2.2909932,1.6108949,1.0123776,-0.10917866,1.1041846,1.0383182,-1.3494015,-0.17799562,0.9196273,0.73849023650588,0
2.489332,3.7386127,1.3417051,3.0939326,1.0824201,1.7104857,-0.13664214,-0.5846474,0.40528706,0.554685496208803,0
-2.306411,-1.2646223,-0.12193688,0.10744185,0.30806667,2.0646913,-0.7620092,0.2769374,-1.4373513,0.2441434819231,0.00112969346500733
