L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.7770431,2.3075247,7.500812,4.1097317,1.8018473,1.183136,0.9418461,0.66706514,-0.21083508,0.00112969346500733,0.623688202307342
1.6943265,2.500956,6.170556,3.2907271,1.957723,1.970464,0.24801919,1.192961,0.9615008,0.113054609989902,0.314716666162195
0.073149845,0.24795836,3.227016,1.2041401,0.31209204,0.15099819,0.4646259,0.70591784,-0.40292084,0.4814319489687,0.08912400646023
-0.93264294,0.9175803,2.43582,1.3637291,-0.36740476,-1.2437121,0.028808529,-0.25053796,-1.1500213,0.764812356352437,-0.026322119846557
-2.4650633,-1.8473215,1.1211864,0.39029205,-1.0196201,-1.6954596,-0.4349459,-0.5681706,-1.51243,0.623688202307342,-0.0690027060985387
2.1090262,3.2092052,0.56045884,0.1936127,2.1127355,2.3078883,0.36341876,1.2930199,0.19666396,0.315846359627203,-0.0705731842390951
1.209742,0.1288265,-0.8596437,-0.3409867,1.670304,2.095217,-1.1225215,0.3824472,0.56134564,0.202178616450132,-0.0538384617061353
0.067854285,1.6317815,1.1069736,2.1855764,1.0265553,0.74298453,-0.77855265,0.4659913,1.03479,0.455109829122142,-0.0340876925291663
-0.02669598,1.8787845,2.7845287,2.8772762,-0.1985673,-1.0060948,-0.4649861,0.20835869,-1.0798848,0.695809650253899,-0.0187050878203617
0.55331,0.6555489,2.04802,2.9038365,-0.26752788,-0.06706515,-0.82192034,-0.16221479,-1.3798549,0.553115018068247,-0.00912808473269391
0.38183683,-0.23435329,-2.11427,0.11388673,-0.26405206,0.028516134,0.34127593,0.4095645,0.4561266,0.26087820445606,-0.00403473764502571
2.2340324,2.0186021,-2.0031219,-0.5873799,0.11948029,0.47725347,1.9679056,1.1519319,3.5136604,0.0550363139310637,-0.00163823317598674
-1.2747192,-2.1689193,-1.9466612,0.03398397,-0.48663893,0.4514763,0.8196833,0.21312343,2.426174,-0.0450272076669187,-0.000564271466477839
-0.72429943,-1.868345,-3.8042617,-2.228444,-1.0617142,-0.6592528,-0.7763649,-0.22568554,-0.34005815,-0.0781307908312326,-0.000116024238796585
-0.6945897,-2.6511047,-3.4899886,-2.2370508,0.2851289,0.095309384,-1.1941035,-1.180965,-0.12139839,-0.0746079218841208,0.00112969346500733
-3.0968318,-1.1064827,-4.1639977,-3.014769,1.0449545,0.49064815,-2.8912199,-0.5597743,-0.80606174,-0.055476694882122,0.113054609989902
-0.42806825,-0.5142419,-3.9122252,-0.93163157,-0.45203996,-1.67712,-1.0271195,-0.48681793,-0.9187214,-0.0346519639956442,0.4814319489687
-1.4575294,-0.7791443,0.9215789,-0.38213342,-1.9480935,-2.217459,-1.0036106,-0.95974463,-1.3123473,-0.0188211120591583,0.764812356352437
-1.2148018,-1.180951,0.8100705,-0.20572387,-2.3604236,-1.71654,-0.97599345,-1.111494,-0.6757619,-0.00912808473269391,0.623688202307342
-0.10816866,-2.0827577,-1.8873751,-1.4161655,-1.204548,-1.0420723,1.0023223,-0.08442097,0.06656389,-0.00403473764502571,0.314716666162195
0.43041727,-0.7048026,-3.975447,-3.2764516,-0.25751603,-2.2862966,1.6256675,0.12265265,0.7061707,-0.00163823317598674,0.08912400646023
1.992672,0.91124797,-5.1260185,-3.85998,-0.3274168,-1.8509101,1.6483543,0.46501955,0.6217082,-0.000564271466477839,-0.0251924263815497
0.96321,-0.27032095,-2.5070539,-2.8655288,0.12761158,-0.8912502,-0.5631404,0.6332703,1.9169034,-0.000116024238796585,0.0440519038913632
-1.3088546,-0.3566516,-0.12637632,0.24818875,0.123561494,-0.41702738,-0.023608392,0.9556379,2.3631566,0,0.410858764729604
0.54925776,1.7236844,4.113678,2.964353,-0.83062977,-0.58115375,-1.1775856,-0.27258277,-1.3597748,0,0.710973894646302
1.2002697,1.6849729,3.205294,2.3808243,-0.90993893,0.7316604,-0.6158675,0.056843467,-1.0816972,0,0.589600509778175
1.2181454,1.4438803,2.0703478,1.5648791,0.01639741,0.27505758,1.1520945,0.43568134,0.7190367,0,0.297141271806841
0.22418709,0.30397832,-1.205222,-1.4376098,-2.0290449,-1.8696526,0.14848803,-0.9090097,0.45834124,0,0.193050531717438
-1.8052751,-1.7942574,-1.3284491,0.16693376,-1.953134,-2.3930032,-0.26925176,-1.4395835,-2.5375001,0,0.451075091477117
-0.7163931,-0.97582614,0.64207405,0.8066461,-0.9976337,-1.3047005,-0.4281587,-0.7066274,-0.7347519,0,0.694171417077912
-2.5269196,-1.9788232,0.15556616,-0.041409284,-0.40714043,-1.4069356,-1.2575673,-0.93602383,-1.8121653,0,0.553680440066776
1.9939151,0.077703156,1.5479637,0.6181802,0.9095994,1.197141,1.8004527,0.45222557,1.1728601,0,0.373816790207165
2.603507,-2.03839,1.8973926,1.860339,1.733395,2.6240346,-0.16699931,-0.54893625,1.3391528,0,0.536468262899763
-1.0886765,0.68480384,0.66869736,2.0489814,-0.26689163,1.5290803,-2.3012547,-0.73833364,-0.9175135,0,0.719785148685518
-1.3725766,-3.1931942,-2.0482807,0.60765374,-1.6660492,-0.5719388,-0.71981686,-0.844201,-1.464212,0,0.545557411476109
-1.0765936,-2.2973807,-3.2535388,-0.5737346,-0.8272023,-0.7676196,-0.27149284,-0.28771555,-0.26669955,0,0.240108744278075
1.5329983,-0.37775946,-3.915828,-1.5548176,0.35125002,0.7624287,0.2910468,0.2487695,0.51590794,0.00112969346500733,0.033647311578108
0.05383245,-2.8926616,-4.1992087,-0.7377346,1.2164373,1.2196615,-0.11354645,0.15701926,0.43547404,0.113054609989902,-0.0609740838422012
-0.43125036,-0.5385159,-2.59197,-0.42371148,-0.9315442,-1.1265047,0.76698875,0.5982106,0.09220063,0.4814319489687,-0.087823818157697
-1.6678126,-2.7796085,1.7340235,0.23282075,-0.8659795,-1.9799523,-0.12568992,-1.155893,0.17088082,0.764812356352437,-0.079701268971789
-1.7386935,-0.5445107,3.0287645,1.9459275,0.10080725,-1.0700505,0.561746,-0.24881887,-0.25295696,0.624082228694349,-0.057873199351161
-1.0521791,0.20249201,1.2414751,0.2324285,0.4354217,0.065580115,0.5285582,0.20766665,1.7985334,0.403577801895552,-0.0357259257051531
-0.9514635,-1.8838384,-0.54581404,-1.0238837,0.38997927,-0.5718476,-0.87603533,-0.66408354,0.75938773,0.528749765751157,-0.0192693592868395
2.522034,1.0893542,2.1551785,0.14029339,-0.62253743,-1.8184997,0.30359626,-0.9252456,0.63263017,0.728903119019137,-0.00924410897149049
-0.93938017,-1.5267379,2.8053887,0.5261829,-0.391404,-0.47534418,1.192347,-0.16170141,1.4887526,0.582820040441318,-0.00364071125801884
0.5814542,0.011931436,-0.3061198,-0.70872253,0.6544053,0.77193576,0.6488886,0.2618429,3.5634034,0.273176681537668,0.0872229025573703
-0.631439,0.4791721,-1.2105968,-0.24943823,-1.0100398,0.094459884,-0.32760274,-0.62755406,1.6098583,0.0523756134187068,0.439061487824449
-0.91533846,-0.16668229,2.119301,1.3352289,-0.8043065,-0.4604439,-0.7814965,-0.60401064,-1.5894066,-0.0527626210304537,0.755109214626897
-0.35308403,-1.0446798,0.089824356,0.68747973,-0.29941973,-0.24957086,-0.8697379,-1.5063497,-0.75745374,-0.0857292125207837,0.651822746539856
-2.7612445,-3.3869622,-2.2990277,-2.411341,-0.57628196,-0.043552093,1.1488401,-0.39339262,-0.21754506,-0.0806884301207905,0.343749865776764
-1.9682199,-3.5982935,-3.7230363,-3.9918096,-2.060106,-0.91641694,-1.1842651,-0.53220147,-1.5255725,-0.0598710251718207,0.106214075124842
-2.3053727,-2.809624,-6.3892365,-4.4300838,-1.8647211,-0.9931654,-0.495185,-1.3615978,-2.3713634,-0.0375693028285301,-0.0186749285012874
-1.2638298,-0.7530974,-6.1179256,-5.054897,-0.14440595,-0.2519525,-1.6401238,-0.81570154,-1.1214843,-0.0205384256249251,-0.067024124700422
-2.009267,-1.9941902,-4.9950595,-4.0742054,0.4300952,0.57057154,-0.48925173,-0.17686348,-0.30765855,-0.00957539625710028,-0.0715603453880966
-2.4647644,-2.9555204,-2.9425066,-2.0690496,0.120306954,-0.37389573,-1.4493105,-0.27449578,-0.12625977,0.0844655091379631,-0.055836287526795
0.085655905,0.39267248,-0.4993269,-0.19080465,0.4916096,-0.51132333,-0.29761603,-0.6850692,-0.6538231,0.437826754295324,-0.0359310696525433
-0.43492994,0.97300863,4.127447,1.5008959,0.4123011,-0.48127607,-0.42036837,0.011415883,-0.774539,0.754587068139564,-0.0199741541584472
-0.42888817,0.6604875,4.6643744,1.1467237,0.6359084,0.4941599,-0.1330959,-0.39209878,1.3917543,0.651679340631206,-0.00975380750544793
-1.1979945,-0.88417614,2.5411487,-0.17227949,-0.1019138,0.82639194,0.17389676,-0.70384943,0.664796,0.343749865776764,0.0635368592010842
0.050650388,-0.6312213,-0.753954,0.64174473,0.42272848,0.59794533,-0.61278284,-0.44148156,-0.5395053,0.106214075124842,0.395982047756755
0.20462085,-0.5032664,4.8962574,2.4037824,-0.72243124,-0.9569587,0.26364315,0.3526511,-0.00060363737,-0.0186749285012874,0.739955945682903
2.1574087,0.05921251,3.0152173,2.0113842,-1.5769045,-1.6878338,-0.08178829,0.044430416,-0.10419971,-0.067024124700422,0.677847833373709
-1.593947,-2.3723564,1.7669897,1.6617993,-0.2968534,-0.2937078,1.484037,1.4609171,1.5354062,-0.0715603453880966,0.373721760682434
-0.4103911,0.55917025,-2.563267,-1.6250948,-0.28773296,-0.050067592,0.65134305,1.8891652,2.03302,-0.055836287526795,0.124475627132401
-1.0078994,-1.7116842,-4.5536814,-2.9853818,-0.31247917,1.1899308,-0.38677484,-1.4449376,-0.59021384,-0.0358314787526807,-0.0102725487131823
3.8797994,1.4936514,-3.59488,-1.8273214,-0.06629402,2.2551737,-0.57197547,-0.539041,-0.46722388,0.047958331638031,-0.0646145023724884
1.7201594,0.3954166,-1.2806042,-0.8756824,1.9334197,2.9102237,-1.2567657,0.44568014,0.28013703,0.387927654347047,-0.0723507727754803
0.77353835,1.0650381,-1.6303942,-2.209977,0.84093976,3.6914847,-1.1823107,-0.78959894,-0.8355437,0.736198489813639,-0.0577992492371726
-4.007401,-1.8189107,-3.4137766,-2.579438,-0.121717624,0.6644916,-1.4767983,-0.4342908,-2.3580723,0.676291825186619,-0.0378192504563367
0.554852,1.5947584,-1.9159105,-1.0544051,-0.021346299,0.22851992,-0.95123434,-0.9601583,0.37720484,0.441016075752782,-0.021303984702987
1.7443259,0.2584271,1.4764874,1.1311795,1.427097,2.331382,-0.41416806,-0.82602584,1.6019058,0.522113273976109,-0.0106256894209738
1.6320232,1.7137632,3.2165403,2.22502,1.1276567,-0.25992823,1.1927433,1.1304591,1.5909599,0.730321567695851,-0.00478468207204694
0.39546186,1.0262423,3.1245646,0.44730067,0.37384146,-0.718958,0.8694979,0.5740035,1.3836371,0.613376736909871,-0.00197408245841139
0.24765712,0.27324474,-0.33459994,-0.6255247,0.10074193,-0.9631821,0.11404186,0.011665126,0.20048478,0.301470578806817,-0.000719471923770202
0.005177993,-1.0392765,-3.4578257,-1.4292375,-0.52042955,-2.1103184,1.425143,0.40815037,1.0807765,0.134608863691707,-0.000173736228316282
2.0703905,2.6720116,-1.819335,-1.2497706,-0.23567444,-2.097261,1.2120042,0.85404694,1.9449537,0.349689253582839,0
0.41962793,0.6928245,-0.48943713,-0.0014956638,0.7424013,-0.65337884,1.0752836,-0.9541731,-0.14353518,0.654675629333558,0
-0.6394197,1.0291132,0.5357735,-0.06361821,1.0393865,0.4652618,0.29024684,-0.120040976,-2.410272,0.595014777085905,0
-1.1481708,2.0201635,1.2641089,-0.34133697,0.45584437,0.9079313,-0.7412976,-0.156497,-1.661905,0.311237420273077,0
-0.071123526,0.43383253,1.969007,0.25556177,0.89488006,1.6904049,-1.2576408,-0.7882468,-1.4029635,0.152614780014131,0
-1.0354962,0.7820258,-0.4550012,-0.40747818,0.29158255,0.96074516,-1.113343,-0.07176158,-1.6294204,0.365485047412418,0
-0.2661411,-1.4590673,-0.6797907,-0.29681796,-0.30607033,0.35972452,0.22076584,-0.6388054,-2.1569827,0.665180188387255,0
-3.129922,-0.9025404,0.27901357,-0.21368054,-0.18406212,-1.2230928,-0.51250386,-0.41290876,-2.717778,0.600855784434832,1.42503639134117e-05
1.556593,1.3623196,-1.6059316,-1.4852836,0.0273158,0.19894639,0.9169223,0.40710592,-2.2735388,0.31394842898685,0.0502852456240659
0.50937945,2.585513,-0.13150278,0.4525941,0.1540279,0.8904016,0.3504542,0.677709,-1.4899255,0.0859369047522943,0.356396511639618
2.6751842,0.92180127,1.6749585,2.3201358,-1.3702487,0.9155948,-0.27353027,0.24948837,-1.1534412,-0.0317502696444856,0.721052677396002
0.8054864,-0.22405352,4.2314177,2.0729973,-1.5041196,0.45171097,0.54291207,1.4518565,-1.5893629,-0.0752259414295488,0.701745852716097
0.49200118,2.6241395,0.8660041,0.41148618,-0.6116497,0.62496287,0.5820333,0.61069405,-1.1028275,-0.0268502092234613,0.404494555084015
1.7879843,-1.3252863,-1.3822229,1.0374367,0.96849555,0.8370495,0.8364389,0.5330616,-0.06543665,0.296623179944034,0.143940502822062
2.0307112,1.9633827,1.9867365,1.9737853,-0.12774594,-0.9727076,0.5255178,0.7660176,1.0434549,0.682513955015895,-0.00107524822739665
1.3089424,-0.09318561,3.7619479,2.3168623,0.10526903,0.33525163,1.7733482,0.47897315,1.4645323,0.680268131784793,-0.0617464286556713
1.5280015,2.647865,2.5527833,1.5360845,-0.2854225,0.42840603,0.18634057,0.089576334,0.50293034,0.393868865663041,-0.0729240654145685
-0.4541227,-0.057513542,-2.6798196,-1.9893409,-0.7165663,0.79340523,-0.28809628,-0.58452713,-1.4264446,0.139155820750015,-0.0597148700998222
0.77085364,-0.9712252,-2.8616383,-1.6967233,-1.034821,0.25063717,-0.28512973,-0.34215873,-0.23296255,-0.00304933068580804,-0.0397476670543498
-0.2704421,-0.38493675,-2.7114296,-3.0356047,-1.1000183,1.5610278,-1.4530759,-0.9527329,-0.83706164,-0.0624659005794415,-0.0226948622558453
-1.0809685,1.0287323,-2.9752793,-1.7185217,0.80468017,2.0655878,-0.7837161,-0.3256599,-1.1672438,-0.0730978016428848,-0.0114325941406283
-0.9269983,-2.7599785,-5.0985093,-3.0726922,1.4309227,2.5191793,0.45261183,-0.007997429,-0.39873558,-0.0597148700998222,0.0450816132115825
0.07312618,-0.030833438,-3.7920482,-1.0415443,0.8812468,1.2688867,0.2509768,0.32966426,0.50975496,-0.0397476670543498,0.354231949842882
1.4046116,2.305455,0.35816345,0.7770675,0.039943382,-0.5469387,0.9630641,0.3155614,0.77373046,-0.0226948622558453,0.720243826613579
1.6000018,1.7012672,4.3208747,2.8296254,-0.11838717,-2.0994143,0.527247,0.39675248,-0.20096265,-0.0114468445045417,0.701552791886813
1.6178775,2.19827,1.9281152,2.928053,-0.047178328,-1.2781056,1.6674368,0.4285315,0.5534475,-0.00520363241248339,0.454779800708081
0.7067595,1.0881296,1.8673879,2.0754101,1.4285462,0.3441754,0.07138913,1.1661934,1.4297107,-0.00216456179673621,0.500337014461679
-0.7369033,0.56132287,1.5449432,0.67689496,0.16861625,-0.17917502,0.6709039,0.60385513,0.45602396,-0.000808850782422698,0.719977429168605
-1.0089685,-0.6440555,3.44906,0.28602606,-0.65951633,-0.9537385,0.05924502,0.5885759,-0.611318,-0.000207311193196642,0.639999424060425
1.9438192,1.9184225,2.6422386,-0.16294645,-0.034215584,-0.69674915,1.4590896,0.44153184,-0.05529628,0,0.331570489669446
0.99128044,1.4392359,2.0697937,-0.06910594,0.01723788,-0.51014835,2.087363,1.7274292,2.4533942,1.42503639134117e-05,0.0842256327222393
2.1274998,1.0314763,-1.6823405,-1.4293941,0.22108969,-0.5019451,1.1018348,1.0709729,1.2853482,0.0502852456240659,-0.0408229152817464
-2.2806604,2.2546687,-1.9969724,-1.1321894,0.1220258,-0.56777126,0.86897534,0.5180461,-0.20495597,0.356396511639618,-0.0844412909115167
0.68396044,1.6981008,0.1571438,0.7674623,-0.12002991,-1.7901518,0.4372663,-0.2348802,-0.26323476,0.721052677396002,-0.0843709099191102
-2.7064464,-3.1322784,3.7643857,1.5279692,0.7047063,-0.53558797,0.63990444,-0.030159863,0.6905716,0.701745852716097,-0.0649042521483922
1.8321389,-1.3019409,3.1138136,0.562177,0.99886805,1.0527122,0.99537665,0.86044353,1.4500171,0.404494555084015,0.00837301677297991
1.956523,2.236728,-0.2555061,0.47864795,1.1472178,0.29877916,0.45520502,0.6439874,1.6434994,0.143940502822062,0.33289279860135
2.2525055,2.8051589,1.2111112,2.066372,-1.1691549,-2.0813673,0.99145186,0.2887079,-0.3422706,-0.00107524822739665,0.709398521698263
4.015943,2.2247806,3.4941337,2.4247382,-1.6388686,-1.922679,-0.02448212,0.46284017,-1.2847382,-0.06174590473337,0.696542220303613
-0.66440547,0.5313075,2.031063,1.8412095,0.66752434,-0.08073743,0.50765485,0.032266565,0.40824136,-0.0370840747994734,0.402329993287279
1.4658964,-0.37645167,-0.96716374,0.6170075,0.34268337,-0.036126647,1.0233574,0.22757538,0.22106063,0.256194251658447,0.143131652039639
-0.084275015,2.7455509,1.5033597,0.051826846,-1.6933516,-0.95025367,-0.116649985,-0.1382924,-2.4777024,0.657110050547762,-0.00128255942059329
-0.8829677,-0.8467321,2.700444,0.7053006,-1.1367238,-0.934769,-0.6075211,0.18760459,-2.5420208,0.699937853307851,-0.0617464286556713
0.17632854,1.8586041,2.1162803,-0.2482594,0.55160594,1.2129978,-0.16166194,0.48056036,-0.07663518,0.424452468480169,-0.0729240654145685
1.5018969,2.7901309,-0.07725922,-0.97399074,0.4205565,2.2029984,-0.24168645,0.44410443,1.6546135,0.19527054179566,-0.0597148700998222
-0.34413284,0.7633235,-0.4856417,0.9394216,0.3647662,0.47818968,-0.16969745,0.5711781,-0.20527692,0.322702608790666,-0.0397476670543498
2.0406063,-0.0075307586,0.9301932,1.2717947,0.44161925,-1.9092379,0.12825689,0.25119287,0.39706877,0.637657269704147,-0.0226948622558453
0.26558346,1.7811387,0.91634125,0.72496295,0.00953553,-1.2287046,0.2700898,-0.67702764,0.32066315,0.649166790290525,-0.0114468445045417
-0.1603278,-1.2456682,1.5470207,0.035928875,1.1390698,0.43605167,0.10132245,0.27239808,1.2362016,0.410168961277927,-0.00520363241248339
1.2066604,1.4239534,0.2870747,-0.90386975,0.959102,1.0813909,-0.58839804,0.6300608,-0.27323514,0.438832237359216,-0.00216456179673621
-1.9529787,2.212623,0.37869152,0.06458881,2.4141328,1.0713905,-0.2920869,-0.042866096,0.09648195,0.681669017661592,-0.000808850782422698
-1.5741568,-2.0998986,-0.11562919,0.5009369,0.6509079,-0.33181486,0.24004996,0.11597205,-1.0353111,0.651922422230506,-0.000207311193196642
1.4318857,0.641152,0.29630017,-0.3807574,-0.68898433,-1.284776,0.25698507,0.057163175,-0.28190833,0.356985392449213,5.23922301395053e-07
-0.36088976,3.1679175,-2.5925522,-2.5759063,-1.1182458,0.36784393,-0.5839265,0.03835425,1.7867024,0.100692762762302,0.0358399906150951
-1.745381,-1.3826998,-3.1181216,-2.0279381,0.23142058,-0.3193414,-1.2892584,-0.95104337,1.0949891,-0.0336600558468682,0.315909121758269
-1.2718832,0.56668407,-0.02650584,0.03073432,-0.44619468,-0.53443897,0.2050799,-0.21455753,0.8262378,-0.0827827996508415,0.696857717602111
0.964927,0.9029723,0.94011056,0.38451406,-2.2884393,-1.9182264,0.06589379,-0.5180723,-1.2390915,-0.0855778342199241,0.722632715563696
-0.17696053,-1.6655014,-1.0659289,-0.029290762,-3.1730173,-2.0410917,-1.1891512,-1.326292,-1.4806526,-0.0672240770104977,0.435899312984711
0.19594488,-1.3292127,-3.782906,-2.9415672,-1.4865667,-0.46492657,-1.78191,-0.71568996,-0.6476927,-0.0440826704232701,0.200474174208143
-1.2122153,0.8344563,-3.5428498,-1.919591,-0.72297746,0.2944901,-1.1569235,-0.6286169,-2.2034533,-0.0250537854535526,0.324867170587402
-1.9931552,-2.0137784,-1.5215471,-0.2584721,-0.15223962,-0.30288944,-0.5491914,-1.2380135,-0.9173203,-0.0125631499832956,0.63846612048657
1.5454304,0.69155717,0.41382006,2.3674777,1.5624305,-0.14298739,0.30997914,0.3267071,0.9297371,-0.00565425861092064,0.649374101483721
1.8177434,-0.025725745,1.4859056,1.4307386,1.4464333,0.8130319,0.580818,-0.2873961,0.6851548,-0.00237160243116902,0.410168961277927
2.486508,1.6677058,0.6517412,0.9802357,1.5298711,2.0700216,-0.114654414,0.5243831,0.96826535,-0.000907036683900122,0.438832237359216
-0.075498484,-0.26981562,0.059764028,1.5664319,1.6387106,1.9495838,-0.4132492,-0.026190192,0.7770561,-0.000244453765647528,0.681669017661592
-0.3593977,0.60218686,-1.668931,-0.3045591,0.19533734,-0.5798353,-0.94602615,0.109118536,0.66439784,0,0.651922422230506
-0.7912264,-3.5020003,-0.47965863,-0.80246186,0.27689397,-0.015806705,-0.02605031,0.06560382,0.74710613,5.23922301395053e-07,0.356985392449213
-1.2940601,-3.6657133,-3.7903857,-2.5067863,-0.04888691,1.1999208,-1.6048425,-0.51085216,-0.23363036,0.0358399906150951,0.100692762762302
-0.67855155,-3.490138,-5.538615,-1.9022425,-0.10655859,1.397444,0.38415596,-0.14495513,-0.8155747,0.315909121758269,-0.0336600558468682
0.09672077,-0.37408775,-1.3337145,0.7007731,-0.87636656,1.3243376,-0.11246659,0.04917715,1.1563579,0.696857717602111,-0.0827827996508415
0.26844278,0.48005754,1.015715,1.1661735,-0.22190216,1.4356953,0.1830221,-0.09904345,1.0296003,0.722632715563696,-0.0855778342199241
-3.2225575,-1.975321,2.4588943,1.067354,1.1240008,1.5555487,-0.5559998,0.012735851,0.75984114,0.435898789062409,-0.0428034349569335
2.5527155,1.9681106,-1.6291766,-0.31281188,0.5893778,0.33438292,-0.4568948,0.13980977,0.5716535,0.164634183593048,0.232636557593373
1.1208874,3.5544002,0.71243995,1.307023,-1.142801,-2.454745,0.63234955,0.7715886,1.6100509,0.00895804882913298,0.643332114464824
2.476042,2.9740202,2.6634321,1.1730353,-1.9201335,-2.5521243,0.22529155,0.69042605,1.0764458,-0.0583915971155414,0.727640303573708
-1.5356691,-1.3385004,3.9933295,2.2943983,1.1604819,0.5810796,1.0458437,0.13161825,1.0634851,-0.073259138002276,0.48649753560467
2.0443363,0.9501686,0.9716654,0.12830018,2.4875696,1.2434089,-0.7506976,0.37280926,-0.1488731,-0.061569818399577,0.46092158207271
-0.4821664,-1.7254472,-0.94843644,-0.33749208,2.489164,0.5416609,0.8759335,1.2387068,-0.35720217,-0.0417110679921011,0.687348471615952
-1.109261,-1.2879684,0.25255534,-0.049461674,2.3769288,-0.5071752,-0.2755781,0.019897457,-0.24327533,-0.0241467487696525,0.685438271528383
-0.24523133,2.2507005,3.1605785,1.8807706,-0.2451821,0.8517563,0.99443924,-1.0353827,-0.35392028,-0.0123186962176481,0.394396915450979
3.399863,1.2536561,2.924069,0.3339384,-0.06296675,2.6815612,0.78540915,0.24580897,1.0893114,-0.00565425861092064,0.147644686042418
1.2638935,0.66137296,-0.66790724,0.6525496,0.3045732,2.7249584,-1.2436703,0.056412246,0.20424542,-0.00237160243116902,0.252885349932652
-2.972669,-1.0856718,1.2518351,1.4222316,-0.5226183,1.5875322,-1.4913199,0.20936792,0.11676223,-0.000907036683900122,0.588205921318274
-0.7299413,-1.0708116,-0.14092328,1.2423724,-1.7214005,-1.4807224,0.014522378,-0.3188525,-1.1046578,-0.000244453765647528,0.653626212856227
-2.2091072,0.38452402,0.43506828,1.7796367,-0.55988175,-1.6278602,0.10705367,-0.22589676,-0.34319872,0.015760264795688,0.398242850371927
0.4478223,-0.51728314,-0.25847116,-0.0057266513,0.24039574,0.16432416,0.2571033,0.30117664,0.7143338,0.239214081426682,0.140274041899735
-0.930752,-0.5083754,-0.030135583,0.16303767,-0.64229983,-1.6527156,-0.24198423,-0.5388085,-1.070029,0.636122892167496,-0.00680445792152687
0.25280473,0.22672246,0.75288725,0.23241358,-1.5494534,-2.0583475,-0.3433727,-0.60350007,-1.4475415,0.75402858562655,-0.0680492482416326
1.9629878,-0.6631795,1.391379,1.2498018,-1.8488957,-1.8923762,1.5618128,0.7047501,0.096395686,0.499752827754791,-0.0794872581216256
-2.161148,-0.06498645,0.98690206,-0.2114035,0.58167404,0.48111776,1.5771052,0.7800596,1.9303621,0.225527109611551,-0.0659463406204173
-2.6462295,-2.877506,-0.88632447,-1.4340768,0.7892893,-0.51310617,1.2727579,0.15654393,2.718003,0.270916726522568,-0.0447183024313384
4.4604025,2.0837803,1.1545106,-0.3173001,0.15965164,-1.7791743,1.2609348,1.2459695,3.0484476,0.586019406985754,-0.0259447663260625
-1.5631415,-2.038264,1.2500339,0.013543351,-1.0080856,-1.602282,1.111889,1.5918677,1.9468662,0.680901635679514,-0.0132576361085876
0.8215984,-1.6186427,0.7205576,-2.045519,-1.3761998,-2.208157,0.98995733,0.27541187,0.60762054,0.43471269770853,-0.00613838929171735
-2.846917,-2.1216395,-3.5354836,-2.798775,0.1597311,0.07674488,-1.2585127,-2.275162,-2.0951693,0.164048633942564,0.0131638366736527
-2.2905796,-1.3508275,-4.490742,-2.8027925,0.38239795,1.7281514,-1.4963038,-1.0774997,-2.218907,0.00447106392047384,0.23819926546081
-2.1957796,-1.2645392,-3.4811552,-1.5025313,1.0744907,1.9827144,-0.9058274,-0.46454456,0.10549399,-0.0643249185946897,0.635837376178564
-3.91755,-0.57706,-0.70594466,-0.2466104,0.4420305,-0.18141279,-0.7672807,-0.07864739,0.2153929,-0.0797848445935564,0.75401395350769
-0.047602985,0.3068473,0.35832816,0.56894195,-1.0276824,-0.33097667,-1.132432,-0.9362796,-2.7129753,-0.0521201930449277,0.499752827754791
0.023527354,-2.9640076,-1.3742732,-0.21642166,0.067985274,1.355625,-0.6783563,-0.35626483,-1.6765919,0.192377467367908,0.209766844815863
0.6094504,0.9377574,0.9634372,0.5593763,0.40071842,0.5907693,-1.4707878,-0.44566223,-1.0682036,0.608560429767631,0.0317026450958858
1.1066167,-0.26762083,2.0394294,0.7113209,0.061766874,-0.20563912,0.16652521,-0.24682383,-1.0398772,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03997781,1.7119297,-1.9254318,-1.1690998,-1.0262676,-1.6795421,0.4198807,0.23035195,2.315695,0.00112969346500733,0
0.29717666,1.4503944,-1.708341,-1.1963099,-1.5546005,-2.205765,0.07398532,0.8121118,2.263023,0.113054609989902,0
1.8739023,3.2305248,-1.2803125,0.6495674,-1.7160478,-2.3424258,-0.27437523,0.42092964,0.03612687,0.4814319489687,0
-0.89256763,0.5404193,0.33912212,1.7110413,-0.2377959,-1.0519009,-0.53727984,-0.74907464,-0.8131237,0.764812356352437,0
-2.9193914,-0.5068302,2.4507434,3.7189996,0.35334527,-0.25409573,1.0814918,0.7126834,-0.7842265,0.624817895772349,0
0.36147508,0.73163503,2.3358037,1.1367419,0.39133278,0.3859438,-0.058979735,-0.13379239,0.18424788,0.427771276152097,0
-0.014462186,-2.3751378,3.2403939,0.5453104,-0.953557,1.9907885,-0.11153084,-0.38379782,-1.1383153,0.57055595542893,0
-0.96436375,0.27999297,1.9457668,0.42635623,-1.7471774,0.19029365,-2.1673687,-0.9855677,-2.1406355,0.73849023650588,0
-1.0799458,-2.6958277,-0.4387053,-1.3103342,-2.1550977,-1.4305892,0.085749924,-0.11792596,-1.1187904,0.554685496208803,0
0.17133567,-0.4990296,-0.5497391,-0.9889218,-0.3588766,-1.1412804,-1.3390276,-0.5655786,1.008798,0.2441434819231,0.00112969346500733
