L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-1.073743,2.409929,1.184268,1.5490963,2.1702335,0.5053007,0.2518909,1.1661514,0.13862707,0.113054609989902,0.314716666162195
-0.48192936,1.4026117,-1.5248713,0.16350783,0.7802322,0.6787378,1.2363873,0.050850622,1.0792345,0.4814319489687,0.08912400646023
0.038878288,1.8833916,-1.0426029,-0.24654526,-0.7330055,0.40921408,1.7459419,0.22966705,-1.4786489,0.764812356352437,-0.026322119846557
-0.56457454,-1.5882103,-0.2322107,-0.15201142,0.9419026,0.24648637,-1.8118801,0.60848224,-2.8683553,0.623688202307342,-0.0690027060985387
2.459192,1.7735207,-0.18353693,-0.4687927,0.34493995,-0.027891781,1.2408152,-0.34564257,0.15180938,0.315846359627203,-0.0705731842390951
-1.9075751,0.9388237,-1.1934566,-0.91248494,-0.9142999,-0.39450338,1.0281031,0.5767032,1.3371285,0.202178616450132,-0.0538384617061353
-1.4873588,-5.3899217,-2.1018145,-0.82406664,1.2516719,1.0228672,-1.0564244,0.1708134,1.2555803,0.455109829122142,-0.0340876925291663
-1.6766099,0.1146674,-0.29142156,0.55945814,0.44304365,-0.5621915,-1.0776803,1.0178654,0.14684199,0.695809650253899,-0.0187050878203617
0.021712039,-1.4462202,-0.12165415,1.2044508,-1.3016157,-1.2419096,-0.6034573,-1.011554,-0.9931151,0.553115018068247,-0.00912808473269391
-1.8125098,-2.3404417,-0.40891787,-0.28205502,0.6677439,0.68638253,-0.5335064,1.3213794,-0.16328385,0.26087820445606,-0.00403473764502571
-0.59347725,-1.4370432,-2.563369,-1.4673374,1.8393599,1.5600618,-0.67144346,-0.9362752,-1.377763,0.0550363139310637,-0.00163823317598674
0.7143125,2.305641,-1.7256327,-2.193904,-1.3192203,-0.2931993,0.77237666,0.30960003,-3.1964724,-0.0450272076669187,-0.000564271466477839
1.1996174,-0.475485,-2.208209,-1.2018175,-2.3385718,-1.7933067,-2.2718883,0.24135756,0.12480035,-0.0781307908312326,-0.000116024238796585
0.8387679,0.8743416,-1.6673481,-0.53541744,-1.5968728,-1.8298188,-2.6620831,1.7860565,3.869035,-0.0746079218841208,0.00112969346500733
-0.699596,-0.06154616,-2.892111,-2.2466938,-1.1712588,-0.1697323,0.5886395,0.38134313,4.401785,-0.055476694882122,0.113054609989902
0.1111524,-2.098624,-0.54265594,-0.98549265,-1.8989826,-1.340956,-0.822922,-0.099841155,1.3806593,-0.0346519639956442,0.4814319489687
0.9988242,0.04286904,-0.36507592,0.53411746,-2.5928428,-1.2063527,-2.4160795,-0.23161328,-0.025159318,-0.0188211120591583,0.764812356352437
-0.6756345,0.25579092,0.60156655,2.601129,-2.3845356,-1.5923821,1.427908,-0.23162043,-0.8337972,-0.00912808473269391,0.623688202307342
-1.5690286,-0.6622396,0.35727113,0.43878165,0.516148,1.1380944,1.0993375,-0.47751018,-0.5024541,-0.00403473764502571,0.314716666162195
-0.76419663,-1.2826513,0.40203935,-0.5813631,3.0546484,1.979008,0.5094704,0.11542352,1.1340226,-0.00163823317598674,0.08912400646023
1.2832383,1.8290801,-2.150849,-1.1718441,1.5141301,0.9995324,1.6484444,0.45306286,0.81581765,-0.000564271466477839,-0.0251924263815497
-0.012522599,-1.5829977,-0.5240507,-0.88006294,-0.05461028,0.30161038,1.704423,0.79423296,-1.080434,-0.000116024238796585,0.0440519038913632
-2.2668624,-0.7629329,-1.2956895,0.23281984,0.22330892,-1.0650011,-0.035812605,0.3459895,-1.2264332,0,0.410858764729604
-0.37327367,-0.32382083,1.2764218,2.8548763,0.37799242,-0.05539829,-0.30686444,0.090688124,0.5802357,0,0.710973894646302
1.7984209,1.8295778,2.0868146,2.7154665,0.58723855,-0.2763785,1.2289854,-0.14578979,0.33151734,0,0.589600509778175
-0.3671617,1.4294043,0.94017553,0.22590248,1.0382518,0.32545665,-1.9294956,-2.6505027,-4.691622,0,0.297141271806841
2.7098587,2.5292306,-0.4525567,-1.1459247,0.8213452,-0.43193084,-1.2564213,-0.91992164,-2.8386273,0,0.193050531717438
0.07682068,0.82548606,1.3304918,0.09692719,-0.44541943,-0.45752287,1.3254441,-0.30110598,-0.32198974,0,0.451075091477117
0.99407804,-1.2651637,1.410416,0.65476376,-1.0179251,-1.3035022,-0.73196644,-0.8375837,-0.9493583,0,0.694171417077912
-1.3963572,-0.8081942,0.13487092,-0.30116084,0.03609994,-0.29025996,-0.6948833,-0.0705325,-2.4075458,0,0.552944772988776
0.37297142,0.8749655,-2.6562994,-3.2998984,0.024273172,0.14774057,-0.6208234,-0.36818728,-0.65928346,0,0.349623315950621
-1.5559251,0.8736019,-1.8263752,-1.2007784,-0.023301389,0.34544978,2.0752566,1.0859231,1.3628939,0,0.494662073221991
3.2193203,0.5686665,2.2887046,2.3218913,-0.8582698,-1.701986,0.3226931,1.5070925,1.8271664,0,0.710198031198775
0.42060113,0.4184931,4.040504,3.3124492,-2.3225925,-3.0916574,-0.82181764,-0.27879703,-0.81329346,0,0.573691955708624
-2.0526738,-0.7971564,-0.24285366,0.51248777,-2.0427904,-1.4485582,0.710746,-0.6835109,-2.2070322,0,0.269141943892643
-0.9105642,-0.26280597,-2.8465235,-3.8027635,-2.6604483,-0.24356811,1.2276987,-0.083518095,-2.1435602,0.000394026387006866,0.0507373802427201
0.80550987,-3.2879791,-3.282224,-3.0675526,-1.9817772,-0.13445108,-1.4073639,0.34941575,-0.4285331,0.0888611357333571,-0.0533268924969315
-0.7742744,-2.200058,0.82894903,0.75633454,1.6357471,1.751365,-0.07611432,0.26117295,0.62687755,0.439625759290927,-0.0858452367595803
0.43292323,0.70929295,1.0221541,1.725487,0.6700164,-0.78029424,1.0899754,0.64469504,-0.65104556,0.755225238865694,-0.0806884301207905
1.2200034,0.15435767,1.3637967,1.4255245,-0.9062511,-1.007343,0.63732934,0.072923064,-1.2874786,0.652216772926863,-0.0598710251718207
-0.8272365,-0.39462504,1.0179408,0.6423831,0.36320224,0.51803553,-0.5564839,-0.25179034,-0.9380089,0.432611001510121,-0.0375693028285301
0.072269656,-0.7174174,-1.0076057,-1.717211,-0.075718306,-0.1519734,-1.0970508,-1.1294453,-1.9500703,0.545839834415769,-0.0205384256249251
-2.726449,-0.022353005,0.98638016,-0.8566228,0.3226154,-0.77465236,0.93592453,0.057606928,-2.9560878,0.736550310364406,-0.00996942264410715
-0.74410355,-2.3689547,-0.8790082,-1.5327307,-0.041986797,-0.58543843,0.35180765,0.45759967,0.19196779,0.584798621839434,-0.00400160020838712
2.6406097,0.13563374,0.05247817,-0.74553585,0.5990555,0.29795027,2.174429,0.23053323,1.3309639,0.272189520388667,0.0870621307377546
0.07266009,0.50927,-0.43400422,-0.8803599,1.550539,0.11823218,0.83928514,0.18111412,-1.3920758,0.0503777875980471,0.438987588564797
-0.86215276,-0.3968558,0.8529508,0.2569878,3.155835,0.5974948,-1.9214942,0.8352243,-2.8653653,-0.0546059981538307,0.755081832957044
0.5817308,-0.18393417,1.2063118,1.9784338,1.7159748,1.1398642,1.2437729,1.1634521,-0.31146607,-0.0869982788588692,0.651822746539856
-1.1104791,1.3861308,0.19639209,0.8038541,0.1237145,1.4868455,2.7459338,0.5893274,-0.2812321,-0.0814137437934072,0.343749865776764
1.8304464,-2.3711855,-1.3838407,-0.46093926,1.7638174,2.0947483,-2.27286,-1.0200926,-1.7736567,-0.060231914122189,0.106214075124842
-0.21679302,-0.9499301,-0.8039165,-0.45509022,1.3559403,0.21721497,-0.27275133,-0.254217,-1.4282166,-0.0377300746481458,-0.0186749285012874
-0.53030473,-0.3322465,0.12756981,-1.1235533,0.35540268,-0.8326492,0.5819158,0.008128844,-0.45437646,-0.0206123248845773,-0.067024124700422
-0.5893789,0.94615155,-0.8315691,-1.3730553,-0.71192735,-0.4808138,1.5450461,-0.20129047,-0.4563679,-0.00989721341409796,-0.0715603453880966
-0.009399422,-0.864736,-0.15398878,-0.70971406,0.3383342,0.65742946,-2.7761283,-0.19776832,-1.0414405,0.0635368592010842,-0.055836287526795
-0.3820831,0.7589003,-1.124846,0.44903976,-0.17020008,-0.22981256,0.5321132,0.09869494,-0.19448966,0.395982047756755,-0.0359310696525433
1.434582,2.9420602,1.1503903,1.0558059,-0.039035093,-0.31487042,0.035096537,0.8210407,0.9042234,0.739955945682903,-0.0199741541584472
0.93763876,-1.3628755,0.55453265,1.1686882,0.96230906,0.5806542,1.6966672,1.6104444,2.592062,0.677847833373709,-0.00975380750544793
0.87856454,0.44528478,2.0250814,0.2525192,2.3380632,2.1824892,2.286749,1.0457315,3.255729,0.373721760682434,0.0635368592010842
1.4052896,2.0570164,0.38625515,0.56417835,2.9687593,1.2806846,-0.11577374,0.67278284,2.6515248,0.124475627132401,0.395982047756755
1.3047953,2.5854137,2.5482106,2.2993865,-1.9395887,-2.8662646,1.0445628,-0.28840068,0.34238043,-0.0102725487131823,0.739955945682903
0.5474963,1.3519076,2.870321,1.4214423,-3.66167,-2.8930738,0.0726077,-0.14958455,-2.6213431,-0.0646145023724884,0.677847833373709
-2.434654,-2.4351711,-0.108348355,1.1398292,-1.1843143,0.0012389605,-1.9905552,-0.58371013,-1.9173924,-0.0723507727754803,0.373721760682434
-0.5351484,0.24798925,-1.9385808,-1.3956057,-0.66744864,0.75355995,0.65375835,0.2045183,1.2518137,-0.0577992492371726,0.124475627132401
-0.41079083,0.24662572,-3.358658,-2.7597854,-2.5861437,-0.42979908,1.3235446,1.0515689,3.1239438,-0.0377196595564741,-0.0102725487131823
-1.9136513,-2.7547374,-1.9506084,-1.9083718,-1.4521555,-0.30854613,-0.5087222,0.13626806,3.8611226,0.0466285010934912,-0.0646145023724884
1.1101148,-0.1311022,-1.9761527,-2.0875392,-2.4188254,-0.48705047,0.2867825,-0.87432784,2.3193562,0.387155363331384,-0.0723507727754803
1.0687919,0.5342004,-0.15794814,-0.70248485,-3.357275,-1.2420114,0.556405,0.17625369,1.6517037,0.735809434336986,-0.0577992492371726
-0.50507456,-1.8004973,0.9649446,0.3446484,-1.986226,-0.4933314,-1.688353,-0.41198927,0.70912814,0.676116747723811,-0.0378192504563367
3.81455,2.6862354,1.9237746,1.7480509,1.1468215,2.4034088,1.6535791,0.28682697,1.5359381,0.440934774555142,-0.021303984702987
3.0631673,4.042014,0.65213627,1.2462548,3.9054563,3.438496,-0.1162408,-0.65200377,0.46647483,0.522082943656443,-0.0106256894209738
0.37095758,-4.501016,3.146123,1.7459879,3.3498855,2.0913022,-2.300192,-0.6167176,-0.83863795,0.730321567695851,-0.00478468207204694
-4.2561636,-0.9845236,-0.1528602,1.612693,-0.3336258,-0.82021344,-0.105344385,-1.6073133,-0.71877766,0.613376736909871,-0.00197408245841139
1.4125732,1.7343508,0.47393864,-0.17809442,-2.9644582,-1.1953192,-3.437202,-1.4661447,-2.6996222,0.301470578806817,-0.000719471923770202
0.4955106,1.3401296,0.79604995,-1.2349364,-0.045896832,0.56913716,-4.4001136,-0.099092364,-0.20010157,0.134608863691707,-0.000173736228316282
0.045904078,0.410195,0.8564425,-0.0884148,0.2066225,0.14912799,0.32718694,0.35619432,-0.31286836,0.349689253582839,0
-0.8593232,-1.6625979,0.37777248,1.6376175,0.82790965,-0.08156095,-2.7335129,-1.7720476,-1.8324828,0.654675629333558,0
-2.7763855,-0.46158078,0.61003983,0.95233536,0.4096851,-0.5015702,0.27563378,-0.056761466,-1.3027542,0.595014777085905,0
0.09353465,0.40015063,2.260277,-0.69472134,1.9246705,1.2556056,0.70384306,0.42205462,-1.4618448,0.311237420273077,0
0.18238908,-3.2083561,0.47691876,-0.22251129,3.7726724,2.2360811,-0.1440371,-0.28736424,-0.53533554,0.152614780014131,0
-0.7760932,1.3557562,1.1154367,0.2925122,2.207696,1.100053,0.40824768,-1.1803128,-1.3862691,0.365485047412418,0
3.3778505,4.5151057,1.6055169,2.111818,-0.6216287,0.16790694,1.6047387,1.6043844,1.9319806,0.665180188387255,0
-2.23152,2.138743,3.9041913,2.1360142,-0.19413267,0.1362472,-0.43377283,0.41143712,0.998468,0.600855784434832,1.42503639134117e-05
-4.7284627,-1.4876211,-1.1330733,-0.48351875,0.71595937,-0.58837396,-1.0507557,-2.0815117,-2.126384,0.31394842898685,0.0502852456240659
0.1592082,1.195539,-0.8656492,-1.9394448,-2.771878,-2.3227043,-1.0481857,-1.3356365,-4.080035,0.0859369047522943,0.356396511639618
0.62676173,1.6763182,-0.40291348,0.10616081,-2.1505904,-1.1747515,-3.7078986,-0.5509383,0.56852686,-0.0317502696444856,0.721052677396002
0.8694628,1.5797161,3.1340418,3.1334164,-0.7174512,-0.9843239,0.29960442,-0.72741616,3.163714,-0.0752259414295488,0.701745852716097
-0.4499662,-0.86212397,2.3624022,1.371681,1.1493672,1.9427545,-0.3083415,-0.46036473,1.1667584,-0.0268502092234613,0.404494555084015
-0.23685099,-0.5122973,-1.1553288,-0.68363154,1.3303905,2.4584246,-1.9047834,-1.1027248,-0.60965323,0.296623179944034,0.143940502822062
-1.5917835,1.4268147,0.6199074,-0.9591281,-2.2985568,-0.43731272,-2.2366374,-2.4286168,0.38432708,0.682513955015895,-0.00107524822739665
-2.0236375,0.3361655,1.8052995,1.407577,-1.9688977,-1.9374186,-0.5405597,-1.6015624,-0.84727174,0.680268131784793,-0.0617464286556713
1.9291234,1.1800398,-0.021026451,-1.2838215,-1.3654854,-0.3877685,-0.83050925,-0.672159,-2.4081764,0.393868865663041,-0.0729240654145685
0.08898339,-4.6903725,-2.6911027,-3.2183404,1.1335065,1.0720762,-0.4565327,0.15253958,-0.16746837,0.139155820750015,-0.0597148700998222
-1.905002,-0.2155451,-3.7283666,-3.0733483,-1.0260152,0.07561096,-1.833581,-1.0086445,-0.026458658,-0.00304933068580804,-0.0397476670543498
2.816989,2.473567,-1.101567,-3.3626044,-1.1620187,-1.195127,-0.12599814,-1.9745337,-3.3748732,-0.0624659005794415,-0.0226948622558453
-0.023150086,-1.9682729,-3.0685205,-3.6595082,-0.31495476,-0.95130086,-2.238463,-0.75218856,-2.4252055,-0.0730978016428848,-0.0114325941406283
-2.1354785,-3.291065,-3.2464085,-2.4961667,0.43897492,0.009757761,-1.2687597,-1.0710186,-1.4171253,-0.0597148700998222,0.0450816132115825
0.7226072,-0.52457184,-1.4438273,-1.5377183,-2.6885629,-0.5619505,-2.071444,-0.9110261,-1.859199,-0.0397476670543498,0.354231949842882
1.3203379,2.2240648,2.5618775,1.1332681,-1.9788475,0.4585744,1.4298927,-0.86515135,-0.6940187,-0.0226948622558453,0.720243826613579
-2.904417,-0.04515667,4.8878956,3.0718389,0.4665239,0.9341961,0.42835757,0.23484084,1.7088245,-0.0114468445045417,0.701539065445201
2.7347336,0.042765,3.11235,3.6938963,2.4575205,2.0700119,1.7407091,0.8983637,2.9706757,-0.00520363241248339,0.44033454569911
4.6283226,1.618782,3.2430553,3.5713058,2.864319,2.0213606,2.8049088,-0.036938224,2.1016204,-0.00216456179673621,0.45984962458033
-1.1467273,3.2959895,1.7682914,1.7866342,3.2137363,2.7773256,0.08110309,0.294819,0.7239971,-0.000808850782422698,0.695782469374715
2.746861,-1.032755,3.3443077,2.4469175,0.5349268,1.0939652,-0.71008027,1.1277529,1.5085117,-0.000207311193196642,0.660886286908024
0.3327576,-1.1829283,1.6664212,2.1683621,-1.4195149,-0.5311419,1.1117197,-0.105196014,0.6807401,0,0.362974723647841
-0.32986653,2.3097553,1.4416572,-1.0750245,-0.15946989,1.1192374,1.2137163,-0.14637974,0.2477307,5.23922301395053e-07,0.104919313493226
-0.9806564,0.4810106,-3.7713885,-1.7832421,-0.58804256,1.0596644,-1.0877373,-0.116975464,1.865075,0.0358399906150951,-0.0307896182252168
-1.1462396,-0.77035344,-1.3320885,-1.8125623,-1.4211297,-2.0314593,-2.3530395,-1.6546295,0.72411054,0.315909121758269,-0.0810864593713867
1.3449821,2.0913777,0.58377206,0.13212498,-0.9832848,-2.4029262,0.27648586,-1.6722841,0.43611667,0.696857717602111,-0.0847059825068177
2.4397547,0.036443196,1.2965088,2.4927127,1.9634931,0.981676,2.148408,0.41006133,1.459302,0.722632715563696,-0.066772926889759
3.6469517,1.3684126,3.1225257,2.0903049,3.286568,2.4621513,1.3325745,0.60064214,2.0152156,0.435898789062409,-0.00803563917374218
2.3097723,0.5456199,3.2415123,1.028877,2.344358,1.4753957,1.3737663,0.23592903,0.3032541,0.164634183593048,0.290953522206194
-0.5540355,-1.1878867,1.344874,0.5056741,1.2187027,0.23378396,0.45439908,0.10886272,-0.63630027,0.00895804882913298,0.684331710191266
-3.636777,-0.88567907,0.6982351,1.4595351,-0.1346108,-1.1607397,0.2819504,-0.75585014,0.49262485,-0.05839107319324,0.716978456952775
0.3574024,-1.5537096,1.2703463,0.109115,0.1103822,-0.005506372,0.32971582,-0.5558579,0.052567024,-0.0374191473871809,0.43352718663124
-0.28747064,1.1592124,-0.52473015,-1.5868702,0.26224265,0.075697966,0.13261655,-1.1288055,-2.263626,0.254339303358692,0.163727146909148
-2.1808648,-0.52072304,0.2817564,-1.8547224,-1.6790287,-1.1367873,-1.9987487,-0.72646064,-2.5778031,0.65514664961001,0.00871359506348545
-5.228103,-2.7125626,-0.78675735,0.05326747,-1.7783442,-1.3249999,0.39002025,0.06647277,-0.5636795,0.698485966794043,-0.0583915971155414
-1.9262309,0.5658351,0.08222906,-1.312443,-0.6330674,-0.4319028,0.30795786,-0.22647558,-1.2937657,0.423580616767062,-0.073259138002276
1.7839254,-1.2688622,-1.4237847,-0.94573796,2.017381,0.803428,0.51677495,0.038222995,-0.3531606,0.194819915597222,-0.061569818399577
0.866863,0.66429776,-1.5118299,-1.0423352,2.3263464,0.08608823,1.2128553,0.52056843,-0.20711571,0.322495568156233,-0.0417110679921011
1.7841219,1.2165052,1.2243443,1.0170302,-2.039197,-1.6300365,0.2778767,0.34173757,0.28132647,0.63755908380267,-0.0241467487696525
-2.1802778,-3.2729533,0.11676798,-0.17895542,-4.038793,-2.2866971,0.41274154,-0.61591697,-2.7740407,0.649129123795772,-0.0123186962176481
-3.3872821,-2.5659833,-2.0962772,-1.1593454,-1.4645442,-1.1715115,-2.504163,-0.45710102,-2.9532714,0.398749612716396,-0.00565425861092064
1.920509,-0.269729,-1.0358843,-1.430255,-1.0643283,-0.29783237,1.0382613,0.38406834,-0.63502115,0.39964234361759,-0.00237160243116902
0.5892445,0.65747863,0.45810184,0.88140535,-0.78358865,0.500605,1.570827,1.3499427,1.090077,0.653197199977857,-0.000907036683900122
-0.6828469,-0.7010283,0.9794319,1.9270102,-0.41159546,-0.30289966,-1.8193704,-0.6430051,-0.26236746,0.669493160223814,-0.000244453765647528
0.90896696,-0.14286824,-1.0226754,0.966497,0.7270949,0.17150882,-0.6992957,-0.58889455,-1.7255884,0.38881775554883,0
-1.0495157,0.43910128,-3.0794706,-1.5429441,-0.14644372,0.51606256,1.5555364,0.7099206,-1.0397648,0.12263253565649,0.0244206420535641
-1.6470509,1.0270232,-1.9018909,-2.812325,-3.2034268,-1.3687526,-0.9916042,-0.82891,-1.754748,-0.0227484962945257,0.276719228016643
0.28795758,-0.73624516,-1.5329044,-0.47008368,-3.1870317,-2.268129,-2.651314,-0.37009364,-0.55935687,-0.0789119307982726,0.668385899918376
0.6845049,0.67310476,0.39076978,-0.03151322,-1.3757148,-1.271877,0.19020346,0.54284036,-0.45963615,-0.0856529329286963,0.740203453557003
-3.0077052,1.8800741,-0.28711894,0.54314274,-0.24360962,0.049617708,1.8747814,0.91577405,-0.90674204,-0.0690041711093027,0.467731152162027
3.9450552,1.9144247,0.074055135,-1.3837296,3.0860486,2.901454,1.0499079,1.5028265,1.9976087,-0.046075088896635,0.2109945985408
-0.4690487,1.5499663,-0.70539635,0.21539153,1.2981172,0.2969777,0.17902078,0.645171,4.3098154,-0.0265662870210301,0.296588836398118
1.3535349,0.81645864,0.5385901,2.1738405,-2.220765,-1.9458461,1.8307291,0.8851637,1.0842614,-0.0134874577553751,0.613865171655404
-2.3150063,-2.077762,1.9349203,0.54971945,-2.8431287,-1.8864878,-0.040978853,0.97574496,-1.5521717,-0.00613838929171735,0.666869216845955
-3.1018918,-3.5255556,0.36640647,-0.1462667,0.71889305,1.33428,-2.6949391,-0.66661525,-0.55919796,-0.00259642812203528,0.428801881717209
4.123058,0.68736756,0.88383037,-0.088429704,4.359936,2.9870858,2.6248085,0.053376775,1.6875527,-0.00101481596587241,0.419589698038413
3.1527414,1.9240986,2.983285,1.3501408,6.0621214,3.7454734,-0.7440272,-0.45957136,0.1085211,-0.000285515988932504,0.662596257962722
-1.1015991,-0.124883905,0.48899034,1.9645534,4.453873,2.5730371,-0.7381681,1.0121858,0.29484817,-1.46321188600366e-05,0.672439721304303
0.010924712,1.748752,-1.0131173,1.5346227,0.8475036,0.47220415,1.8354812,1.9521787,0.43182933,0,0.388258526159261
3.4666433,1.1640551,0.9730571,0.15820786,0.5365234,0.26942772,0.92515177,1.0580537,1.0602512,0.0244206420535641,0.120627615866819
3.8395212,3.9186444,0.7482928,0.19616686,1.61971,1.1273308,-0.5620044,-1.2184244,1.2979374,0.276719228016643,-0.0248486940498629
1.2242347,1.3279942,1.031342,0.23565497,-0.9640831,-0.13612488,0.7076171,0.25803855,-2.0051622,0.668385899918376,-0.080465494589035
2.762794,-0.256703,2.0565786,1.261382,-3.678636,-2.2575908,0.087346345,0.12861948,-0.6577072,0.740203453557003,-0.0865918728196358
0.29543644,-0.1390194,-0.5744354,0.14643565,-2.4242368,-1.8887655,-1.2749131,-0.8525634,-1.2911185,0.467731152162027,-0.0537280369944114
-1.6807973,-1.8903836,-2.2562304,-2.1764624,-0.45675948,0.16938125,-1.2994577,-0.79727745,-2.54991,0.186573956487236,0.192914166839181
-0.84638065,-3.3262722,-1.1645873,-1.5268816,0.49566588,1.1304406,-2.2007465,0.89683247,-1.7261194,0.0198696083814755,0.609448825864494
-1.6806023,-2.4347775,0.6614297,1.9957869,-1.2555761,0.087857775,0.671176,-0.014939468,0.83986545,-0.0545207282629725,0.74050006564789
-2.2012148,2.081715,1.5929155,1.8380284,-2.0322213,-1.934093,0.016393887,-1.14083,-0.87511677,-0.0733342367110482,0.509360071139901
-1.390467,-2.1220288,-2.0302854,-1.1102524,0.68502015,-0.43784013,-2.3549042,-0.012601197,-1.4501195,-0.0633499124983821,0.446384498120509
0.40844777,0.17422616,-1.9112984,0.15706481,0.18683454,-0.49134475,0.46278667,0.4615088,2.4199934,-0.043703486465466,0.66681072129751
-1.9109809,0.20262416,1.7858124,1.4075619,-2.086514,-1.3106252,0.44646028,1.3544419,0.5650303,-0.02565925033713,0.703639584455875
-1.8990499,0.48102215,-0.93895125,0.7421572,-0.9026704,0.27543262,-0.70051646,-0.1114466,-1.0764351,-0.0132430039897276,0.426611245688894
1.3318173,-0.8596274,-2.4723094,-2.297865,1.4956627,1.8323638,-0.7340981,0.37325153,-0.6927275,-0.00613838929171735,0.16048697956529
-0.69175357,-0.35503858,-4.013479,-3.7048619,1.9833654,2.8092,1.0071753,1.2532449,3.0515027,-0.00259642812203528,0.22519851564927
-0.03485159,1.5245497,-0.113242224,-0.9268405,-0.48377624,1.0372493,2.183948,2.4320583,3.461397,-0.00101481596587241,0.558787825810342
0.15459533,-0.054195188,1.4901189,1.696746,0.3905682,0.06384221,1.1741933,0.12146473,4.713178,-0.000285515988932504,0.666680202266566
-1.4251885,-1.6329398,3.3708234,3.5848565,0.5951107,-0.5260708,1.2622203,-0.13383678,1.6376749,0.00949954237187429,0.42805480306201
1.8766834,-1.080732,3.2398107,2.5448356,1.7121631,1.6437272,2.399551,2.5838022,0.43528104,0.203767807866437,0.161208306148209
0.99512506,0.67980874,0.33145285,0.4161277,2.8659074,2.6593986,1.4201999,2.0167365,1.9811238,0.600644461635898,0.00335266073499745
1.0958142,-0.8453645,0.20043927,-0.024506364,3.0497515,1.1483686,0.44577947,-0.31032938,1.8975607,0.763712521525563,-0.0646557998191435
-1.3478756,-2.4419665,-1.0477618,-0.76177675,0.7133729,-1.4354757,-0.63299507,-1.2421013,-0.82849777,0.531688551797926,-0.0798157442421707
-1.4602039,-1.2409494,-3.487372,-2.7727466,-0.6897996,-1.925873,-0.69369423,-1.4644623,-3.533405,0.243721487157696,-0.0678804578406157
-1.5666146,-0.48636106,-3.6496317,-3.2577252,-1.2895856,-2.1153016,-1.6648271,-2.504468,-4.7992496,0.248268783438256,-0.0468366140587746
-3.8978767,-2.6305823,-2.4915833,-2.693771,-2.9966156,-2.4746315,-5.223472,-2.4903555,-3.1496809,0.555536076583121,-0.0275624623998657
-1.9924555,-0.8700411,-1.935098,-2.0411346,-3.7252786,-2.3181846,-2.8330624,-0.9350715,-2.0126975,0.69109830887244,-0.0142523330615618
0.6940327,-0.96069056,-0.59736156,-0.9481277,-3.143506,-0.87168795,1.9172536,-0.27507952,-0.82838464,0.465063930760332,-0.00665789464652016
-1.0514321,1.5498508,-2.0760322,-2.0493126,1.0657419,0.99835056,1.2304231,0.5919717,2.197822,0.18645955456616,0.0129199370013327
-1.6075464,-1.2907988,-1.7343891,-0.9532496,1.0341593,-1.0393767,0.2699716,0.56725866,3.893715,0.015638448745372,0.238095678241206
1.0789409,2.54117,0.37287855,2.0510716,-1.7735285,-2.0540454,1.6554527,0.99784076,2.0599015,-0.060363918830804,0.635792010943043
1.3808128,3.4683776,2.191084,1.9238925,-2.471151,-0.73740417,1.2389612,1.264891,-0.35095242,-0.0798288919032295,0.753997685977935
2.6471844,-1.3067956,0.23585144,1.0276003,0.3796769,0.54768336,-0.3426905,0.5590013,-0.46774763,-0.0602151025289743,0.499752827754791
1.3336716,0.35255486,-1.7350062,-0.99254435,2.1035023,1.0038875,1.2876543,1.1154642,1.0428481,0.154788344246752,0.209766844815863
1.6000404,2.5059526,-0.6941447,-0.17171104,2.7200842,0.10572296,2.5646727,0.907222,1.7518352,0.571400968295421,0.0317026450958858
0.49954695,0.046255715,0.35843527,1.8494295,2.264234,0.49518,0.2854041,0.99427384,1.9643435,0.748408013103466,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.3928325,-1.3832129,-3.997473,1.3545065,-0.18870625,1.8838685,0.39077225,-0.2052826,2.7552035,0.00112969346500733,0
1.7055478,-0.58094054,-3.6864595,0.014232883,-1.3291689,0.4009534,-0.4037693,0.28202313,2.231785,0.113054609989902,0
2.8275962,-0.90366846,-0.8871633,1.8681492,-0.5928696,-0.58802956,-1.6420234,-0.6118472,2.0638497,0.4814319489687,0
0.95556223,0.4402701,1.7480695,3.63338,-0.18582636,-1.2347807,-0.29523444,-0.83160126,1.1819218,0.764812356352437,0
0.9178475,3.2723048,0.012209181,3.5820954,-0.9293005,-1.3208516,-0.26890454,-0.949001,-0.5872185,0.624817895772349,0
-0.6228256,2.8543382,-3.5634959,0.7035962,-0.08293533,-0.50886434,-1.611515,-0.95816576,-1.6101365,0.427771276152097,0
0.30987415,-0.7957712,-1.5454503,1.296044,-1.3334646,-1.4165365,-1.4118074,-0.7532124,-1.84554,0.57055595542893,0
0.97038394,3.0303102,-0.023498356,3.1927729,-3.2839012,-3.5208106,0.44360945,-0.97649586,-2.0285783,0.73849023650588,0
-0.83064425,-2.1436088,-0.45076525,2.7607553,-0.8928513,-1.3823676,-1.6993295,-1.2291902,-2.1713333,0.554685496208803,0
-3.9748676,-1.6389551,-0.8077199,2.5611565,0.023129566,-0.46358457,-3.3730822,-1.2771784,-2.7299974,0.2441434819231,0.00112969346500733
-2.3616943,0.3418879,-1.7193621,-0.23324673,-0.07782356,0.5571408,-0.12653814,-0.65104854,-1.4467748,0.0352855447540948,0.113054609989902
