L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-0.7386061,0.9991011,1.641891,1.9268862,-0.18346936,-0.09675499,-1.0605016,-1.432026,1.1356581,0.00112969346500733,0.623688202307342
1.7741604,0.105243005,1.9583725,1.092529,-0.92629755,-0.32160076,1.0551224,0.16409825,0.80376357,0.113054609989902,0.314716666162195
0.020655116,-0.3898057,1.1811043,0.5609252,0.12579392,-0.050086763,-0.96401244,-0.7962479,0.24024886,0.4814319489687,0.08912400646023
2.0955517,2.1687174,1.4702417,0.43451992,0.27007744,-0.22153425,0.59039456,0.043406315,0.66263396,0.764812356352437,-0.026322119846557
1.4544725,-0.30252185,0.5796919,0.66132593,0.3137028,-0.62841773,-0.9513367,-0.714587,0.6308403,0.623688202307342,-0.0690027060985387
0.3873582,0.26790568,1.5875793,0.89271814,0.4212973,0.17343503,-1.2153348,-0.59493244,0.47719422,0.315846359627203,-0.0705731842390951
1.166397,1.5704762,0.91187316,0.8106554,1.3633235,1.4413075,-0.092317514,-0.19880797,0.27923748,0.202178616450132,-0.0538384617061353
2.9336019,2.5873325,2.1111665,3.1077998,2.0861595,1.4264144,0.81377393,0.8737872,-0.03352265,0.455109829122142,-0.0340876925291663
1.884238,3.229189,2.2401478,3.626651,1.5540562,0.33506364,0.23588824,0.08873518,-0.15292948,0.695809650253899,-0.0187050878203617
1.5567687,2.7936642,4.130849,2.7754767,0.2505484,-0.88007253,0.124724016,0.45897755,-1.3649838,0.553115018068247,-0.00912808473269391
-2.995553,-1.9275755,1.3926424,-0.07875726,-0.28814057,-0.9058894,-0.9346736,-0.96842694,-1.4662652,0.26087820445606,-0.00403473764502571
0.9550836,-0.035719328,-1.3572829,-1.3060803,-1.2924924,-1.1028231,-0.06144987,0.11240308,-0.34297273,0.0550363139310637,-0.00163823317598674
0.4145962,-0.9295772,-3.6618958,-2.1878357,-1.1594977,-1.247571,-0.20137346,-0.19735454,-0.14616588,-0.0450272076669187,-0.000564271466477839
1.5309132,0.23608825,-3.6891623,-2.3861089,0.71479505,-0.61197954,0.58228576,-0.4059359,0.9710848,-0.0781307908312326,-0.000116024238796585
-0.5243673,1.1160394,-4.4781504,-2.5354493,0.45926666,0.30395174,0.64039046,0.2901883,0.08934089,-0.0746079218841208,0.00112969346500733
-0.9701798,0.2578958,-2.4702632,-1.4921297,0.38153714,0.7587197,-0.95310676,-0.84898114,0.6940028,-0.055476694882122,0.113054609989902
0.36507183,-0.07643868,-2.833468,-1.997739,-0.85705835,0.036299646,0.52241653,1.4918492,1.0811422,-0.0346519639956442,0.4814319489687
0.20328245,-0.94648725,-2.9388633,-2.0721567,-1.0881267,-0.30262333,0.6996669,0.9879743,0.105742835,-0.0188211120591583,0.764812356352437
0.6509606,-0.58439285,-2.6926942,-1.4432108,-0.24770059,0.090249695,-0.4197145,0.06645172,0.1837177,-0.00912808473269391,0.623688202307342
0.45958555,1.1348443,1.9870695,0.361577,-0.112824425,0.34841353,-0.44624412,0.476694,0.1922061,-0.00403473764502571,0.314716666162195
-1.0809023,-0.15187104,1.5223001,0.64495766,0.4961813,1.5143461,-0.009339348,0.60811293,0.2611176,-0.00163823317598674,0.08912400646023
1.0413324,-0.24811012,0.5301873,0.12558615,1.1127133,1.6911986,0.5368508,0.84306186,1.3954879,-0.000564271466477839,-0.0251924263815497
2.3174124,1.4056506,-0.25489366,-0.014580708,0.67844576,1.7903817,1.0740008,1.4203619,0.7775907,-0.000116024238796585,0.0440519038913632
-1.2940805,-0.8632075,-1.4306003,-0.5400685,0.049446188,0.6432068,0.22413571,0.9682515,0.6551632,0,0.410858764729604
0.9524135,1.7607914,1.4757257,-0.4784004,-1.5090002,-0.8437744,0.83770484,1.2714351,1.4642559,0,0.710973894646302
-0.120617986,-1.1449713,0.8898631,0.7652254,-0.27628565,0.2044378,0.20312199,0.5640297,1.1293409,0,0.589600509778175
1.3448116,0.9492658,2.1125944,0.83453786,0.2621653,0.21017496,0.29327255,-0.17631616,1.6544462,0,0.297141271806841
2.869413,1.4185029,0.5657947,-0.09309002,-0.38847145,0.08241665,2.3341186,1.3374555,2.3789449,0,0.193050531717438
0.6721205,0.45916843,-0.03178693,-0.7301985,0.17914253,0.793251,0.53191364,0.8253452,1.2172422,0,0.451075091477117
-0.03404758,1.0950727,-0.3442116,-1.0385607,-0.07826716,0.45675477,0.06577833,0.2167635,0.65876216,0,0.694171417077912
-0.56861746,-0.87021446,2.2769573,-0.4080854,-0.13718201,0.14453086,-0.018270176,-0.096523546,-0.32771358,0,0.552944772988776
-0.8014131,-1.3235964,1.7809386,0.6826348,1.2300552,0.55075353,-0.9831725,-0.8674578,-1.0009973,0,0.349623315950621
-0.2413091,0.8182597,2.3513262,1.2014893,1.1918367,0.30042246,0.50221205,0.22396071,-1.5191953,0,0.494662073221991
1.0347711,-1.1232171,0.86311984,0.8059711,-0.8811894,-0.8843752,-0.36737484,-1.2293257,-2.0806975,0,0.710198031198775
-1.8489113,-1.9277899,2.6952257,0.5602999,-1.0539325,-1.7499965,-1.3092701,-0.88614273,-1.0480396,0,0.573691955708624
-1.3302273,0.95216167,2.9453027,0.36661598,-1.2276176,-1.4845506,1.5787431,0.5793935,-0.47258234,0,0.269141943892643
-0.8470462,-1.0190775,0.18756399,-0.8714103,-0.30628777,0.17167154,0.7001178,-0.4550701,0.267024,0.000394026387006866,0.0507373802427201
0.8609868,1.3013501,-2.0389233,-2.0895581,-0.56181574,-0.051960465,0.10826414,0.09987845,1.7921289,0.0888611357333571,-0.0533268924969315
2.6281924,0.24082543,0.11740189,-0.84746194,-1.0440598,-0.19792229,0.5016187,0.06306131,0.8942732,0.439625759290927,-0.0858452367595803
-2.012887,0.6326815,1.3909147,-0.116069235,0.23851036,0.45465946,-1.6210486,-1.3984605,-0.1616897,0.755225238865694,-0.0806884301207905
-1.0622511,-0.71355736,2.0550513,-0.46112868,-0.5880437,0.39000797,0.42883912,0.9611929,0.4268589,0.652216772926863,-0.0598710251718207
-0.016939608,-2.1847968,0.35590822,-0.475913,0.33704907,0.08749262,0.5526785,0.41496417,0.7706952,0.432611001510121,-0.0375693028285301
1.0520403,1.0403928,0.7934831,-0.5854995,0.68923503,0.68546265,1.708566,1.4699131,2.2172484,0.545839834415769,-0.0205384256249251
0.4819669,0.52153486,0.4107459,-0.32352516,0.61150575,1.0637721,0.76173884,1.6660371,2.091799,0.736550310364406,-0.00996942264410715
1.7521305,1.1336288,2.0045705,0.22896865,0.17535634,0.9687815,0.8929743,0.4480443,1.661216,0.584798621839434,-0.00429603569553136
1.2116426,1.4719137,2.4851155,0.905316,0.9969667,1.0776733,0.63226134,0.591228,-0.38366956,0.272189520388667,0.0661334808008757
3.0794399,1.7090076,2.6336274,1.3232529,0.67841053,0.31277984,0.023151709,-0.030294811,-0.07910836,0.0503777875980471,0.397142882026228
0.7815552,0.7437213,1.4071398,1.0485297,0.2836539,0.29060417,1.3795291,1.0352415,-0.42409402,-0.0546059981538307,0.740450710500383
-1.3565657,-0.56680346,0.9150279,0.22334777,0.53988457,0.09367135,-1.213967,-0.51333976,-1.1275913,-0.0869982788588692,0.677991239282359
-3.1219049,-0.091614045,0.18463437,-1.2073388,0.036943436,-0.50374717,-0.19612563,0.5992555,-1.324539,-0.0814137437934072,0.373721760682434
-1.0292566,-0.97951996,-0.2996656,-1.7970463,0.21979731,-0.18126242,0.34020427,0.13302737,-0.49933353,-0.060231914122189,0.124475627132401
-0.94844264,-0.67099714,-2.0730278,-2.5885901,0.2361409,0.6011732,-1.5548551,-0.55555415,-1.1212577,-0.0377300746481458,-0.0102725487131823
-0.60135615,-0.1600933,-2.592484,-2.9963393,0.10855246,0.8399206,0.48763666,0.5311585,0.38773364,-0.0206123248845773,-0.0646145023724884
-0.076754875,0.005572439,-2.037722,-2.934673,-0.72458553,0.4233276,0.52684104,0.25904813,-1.0891756,-0.00989721341409796,-0.0723507727754803
-1.1379527,-0.87042844,-2.1899905,-2.0381434,0.1619363,-0.35006204,-2.0025618,-2.3860047,-1.9054602,0.0635368592010842,-0.0577992492371726
0.32155988,0.42618957,-1.0688217,0.83086544,-0.25445783,-0.87466407,-0.68480384,-0.45693782,-0.6693786,0.395982047756755,-0.0378192504563367
-1.1124187,-1.1581445,-0.38515228,-0.29706845,-1.4008615,-1.2948997,-0.65217143,-0.8631668,-4.214772,0.739955945682903,-0.021303984702987
-0.5108946,0.662283,1.4313289,1.1055782,-0.2462294,-0.222414,-0.020525401,-0.3682182,-1.562775,0.677847833373709,-0.0105260985211112
0.7829377,-0.31490874,0.66187286,1.0999682,-0.5168086,-0.52614266,0.22328144,0.2408475,-2.081979,0.373721760682434,0.0631478037244313
0.33120733,-0.9409097,-2.283364,-0.023379128,0.37912083,-0.11749326,-0.7161485,-1.1065578,-2.0463028,0.124475627132401,0.395806970293947
-2.1027725,-1.346673,-2.1895394,0.0658119,1.7933971,0.6346033,-0.82895684,-1.045727,-1.1163614,-0.0102725487131823,0.739874644485263
0.9662086,-0.5500545,-0.5996207,1.3109665,1.0646772,0.11606833,1.5964437,-0.20371981,-0.4099886,-0.0646145023724884,0.677817503054043
-2.059486,-1.8010559,0.27545437,1.1799736,-0.102421746,0.016222814,-0.02334752,0.106522426,-0.34006998,-0.0723507727754803,0.373721760682434
-1.168021,0.04913401,1.9434983,1.2921007,-0.77281445,-0.0010984158,0.8350857,1.1085292,0.6331719,-0.0577992492371726,0.124475627132401
-0.116792575,-1.2613906,-2.7751775,-1.9321632,-0.97377855,-0.046332143,0.19146469,0.33053625,0.80883026,-0.0377196595564741,-0.0102725487131823
-0.23124464,0.7911795,-2.41182,-1.9393023,-0.02328679,0.6863465,0.7113604,0.7243078,1.8747199,0.0466285010934912,-0.0646145023724884
0.76672924,1.1889881,-1.8570576,-0.9158612,-1.0483351,-0.4814601,1.6757926,1.4816092,1.1782745,0.387155363331384,-0.0723507727754803
1.3386678,0.009415754,-0.94291985,-0.8587807,0.048911538,-0.098295875,-0.04178147,-0.8046197,-0.38121298,0.735809434336986,-0.0577992492371726
-0.42075452,-0.33087087,-0.063938886,-0.8536868,-1.002477,-0.94086003,-1.1595192,-1.7837877,-1.1370755,0.676116747723811,-0.0378192504563367
-0.8369819,-1.4152052,0.4400427,-0.7125084,-0.22037642,0.2711878,0.74657214,-0.13472304,-0.76705575,0.440934774555142,-0.021303984702987
0.27933538,-0.30906323,1.6354306,1.8353996,1.5222145,1.3558075,-0.6809442,-1.0268337,-0.31143746,0.522082943656443,-0.0106256894209738
0.16488338,0.5113641,2.0339432,2.8710728,1.5357345,1.186788,0.33361095,0.19517325,-1.567804,0.730321567695851,-0.00478468207204694
-0.32826704,-0.75154126,0.16683042,0.8624047,1.325362,0.35878742,-0.9336746,0.011297769,-1.9268868,0.613376736909871,-0.00197408245841139
0.5631982,0.75340974,0.4012806,1.2910451,0.5900601,0.40335938,-1.2938122,-0.7784602,-1.8247446,0.301470578806817,-0.000719471923770202
-0.551254,-0.7654485,0.56541824,0.61723924,0.50574505,0.12026139,-0.26857558,-0.07292378,-2.601754,0.134608863691707,-0.000173736228316282
-1.6716232,-0.4926398,-0.49310058,1.2278371,-0.039529234,-0.59730256,-1.1283013,-1.1556226,-1.3304248,0.349689253582839,0
-1.5730578,-0.75554574,0.08509969,0.6656523,-1.0071942,-1.1704496,-1.0833439,-1.0689095,-1.8506383,0.654675629333558,0
-1.1431307,-1.0303563,0.62814355,-0.17482024,-1.913708,-1.9365575,-0.5051082,-1.1327844,-2.209723,0.595014777085905,0
-1.4942693,-0.04921425,-0.18428132,0.5107009,-1.1259642,-1.3094598,-1.7526745,-1.3154852,-1.7359761,0.311237420273077,0
-0.23002313,0.42002296,-1.9263941,-1.0759488,-0.55646837,-0.35833487,-0.6436241,-1.0123006,-1.1645473,0.152614780014131,0
-0.1610431,-1.967883,-2.8481936,-1.702355,0.34228414,0.64012027,-0.63317746,-0.7408819,-1.5296738,0.365485047412418,0
-1.068395,-1.2129312,-2.0082746,-1.8486358,1.1460209,0.34731355,-1.0179642,-1.17064,-0.97838676,0.665180188387255,0
-1.7390597,-3.696074,-0.32460585,-0.84201443,0.59698445,-0.78772575,-0.65665644,0.032543745,-0.8983971,0.600855784434832,1.42503639134117e-05
-3.2617967,-3.298267,-1.4729676,-1.2237718,0.47692174,-0.8438824,-2.1720932,-1.4172145,-0.7720835,0.31394842898685,0.0502852456240659
1.3397285,-1.3587917,-1.5861745,-0.23702714,-1.3063562,-1.3721257,0.4061419,-0.50344235,-0.40508577,0.0859369047522943,0.356396511639618
-0.8398124,-1.5026495,0.09749442,1.2405432,-0.7152259,-1.264446,-1.3180046,-1.3014354,-0.5244924,-0.0317502696444856,0.721052677396002
-0.67615795,-0.461984,1.4296008,1.4489994,-0.26332223,-1.1980299,-0.5080512,-0.0029578265,-0.45256013,-0.0752259414295488,0.701745852716097
-2.5953436,-1.1296521,0.84373856,0.4923196,-0.654316,-0.5381672,-0.4507686,-0.6950687,-1.1520263,-0.0268502092234613,0.404494555084015
0.79907984,1.2919664,-0.74603,-0.7120672,0.20680639,-0.40985686,0.06748392,0.20693858,-0.16972215,0.296623179944034,0.143940502822062
-0.5934787,-1.703082,0.40638876,-0.25131643,-1.7062953,-0.9732947,0.10175909,-0.8381133,-0.8440136,0.682513955015895,-0.00107524822739665
-1.6960962,-0.49574974,0.98458886,0.34246197,-1.1405634,-1.7600325,-1.132658,-1.1796368,-0.06714601,0.680268131784793,-0.0617464286556713
-1.2720864,-1.4669892,1.1877894,0.7818063,-0.775206,-1.0686167,0.5770474,0.5423711,-1.4584558,0.393868865663041,-0.0729240654145685
-2.5758882,-1.0691808,0.031613864,0.1676331,0.5525204,0.26479024,-1.6006745,-1.0697396,-2.6100898,0.139155820750015,-0.0597148700998222
-1.7140088,-0.28446698,-1.0151861,0.079454005,0.21232598,-0.57777405,-0.37165686,-0.82420343,-2.6710863,-0.00304933068580804,-0.0397476670543498
-2.8580463,-1.2140394,-1.6283923,-0.5194282,1.4770231,0.057817645,-1.4080464,-1.0869015,-1.6293647,-0.0624659005794415,-0.0226948622558453
0.22868493,-0.500755,-1.7142544,-0.86143005,0.59308517,0.30141875,-0.2003945,0.02451652,-0.99247813,-0.0730978016428848,-0.0114325941406283
-3.3413885,-2.9958038,-3.4641793,-1.9557239,1.2124393,-0.19041674,-0.8152559,-0.9746536,-0.4683805,-0.0597148700998222,0.0450816132115825
-1.6392723,-0.7765664,-1.7297287,-1.1876343,-0.27450964,-1.4880774,0.41704696,-0.14911671,0.03255532,-0.0397476670543498,0.354231949842882
-1.4697008,-1.7418535,-2.2765293,-0.7070063,1.0748526,-0.53452516,-0.4697951,-0.63769823,-0.23388055,-0.0226948622558453,0.720243826613579
0.8477999,1.138098,-1.5694226,-0.19120973,0.33296642,-0.14650674,1.0049088,0.18195617,1.4563802,-0.0114468445045417,0.701552791886813
-1.7814454,-1.7736164,0.3251835,0.90103906,0.48477602,0.58131766,-0.79483473,-0.039566346,0.13153552,-0.00520363241248339,0.454779800708081
-0.043826412,-0.14366557,1.7627584,2.239464,0.16433719,0.72783166,0.2665562,1.074206,0.4945049,-0.00216456179673621,0.500337014461679
-1.7144912,-1.3649038,0.4034586,1.6589326,0.77804667,0.6255585,-0.23737678,-0.2273172,0.6903044,-0.000808850782422698,0.719977429168605
-1.0301268,0.90790397,-0.31912243,1.0891018,0.2045502,0.25750926,1.0187551,0.74527794,1.3433051,-0.000207311193196642,0.639999424060425
-0.8487211,-1.5335737,-0.7331096,0.016213542,-0.16010302,-0.11418083,0.20175698,-0.2785973,0.37898332,0,0.331570489669446
1.0309097,-0.5464787,-0.7174095,-0.30132332,0.36047396,0.029905694,-1.1131865,-0.36482567,-1.0254176,1.42503639134117e-05,0.0842256327222393
-2.4149032,-1.4105748,-2.795459,-1.9506642,-0.8762387,-0.11120195,-0.84062004,0.29365185,-1.8225684,0.0502852456240659,-0.0408229152817464
-2.097402,-1.5127662,-2.6938229,-0.8599441,-0.39423284,0.09841863,-2.1900744,-1.3819877,-1.3417748,0.356396511639618,-0.0844412909115167
0.030748887,0.105279855,-1.0531216,-1.0780927,-0.63847226,-0.27205792,-0.69154394,-0.10586358,-0.8710508,0.721052677396002,-0.0843709099191102
-2.2553008,-2.3064356,-1.0413282,-1.0332435,-1.0162952,-0.5660782,-0.33763027,-0.028562687,-0.58159554,0.701745852716097,-0.0649179785900042
-1.0443091,-0.20624581,0.56812197,-0.43946564,0.5146293,0.07558119,-0.21214686,-0.013614341,0.787417,0.404494555084015,-0.00607223823599092
-0.24751851,-1.0584378,-0.084146544,0.285811,-0.2583023,0.34224075,0.88129056,0.7319217,1.5451505,0.143940502822062,0.292405408720001
-1.941851,-0.029676322,1.1229599,0.91017056,-0.44045314,-0.352265,-0.5938824,-0.14607109,1.8305771,-0.00107524822739665,0.685203561904373
0.7188433,0.4336084,0.60350347,0.9336119,-1.3196887,-0.7955573,1.3031691,1.6382881,1.7655493,-0.06174590473337,0.717429083151212
-2.2535963,-0.09715453,0.5098288,1.3806014,-0.39271435,-0.287393,0.50506926,0.30853108,0.74080735,-0.0370840747994734,0.433734227265673
0.69112307,0.645892,1.5567791,1.1089367,-0.8787221,-1.0801995,0.24928756,-0.34710902,0.18534818,0.256194251658447,0.163825332810625
0.085546635,-0.7182042,0.10372921,0.34644523,-1.2339666,-0.7989761,-0.27518815,-1.1333373,-0.5503728,0.657110050547762,0.00875073763593634
0.65748525,-1.2727766,-0.44307086,0.093128726,-1.3850746,-0.85998785,0.018742202,0.048669487,0.85287863,0.699937853307851,-0.0583915971155414
-0.835665,-0.72020656,-0.052370775,-0.8253258,-1.197518,-0.4270662,1.0439787,0.58479404,-0.07518852,0.424452468480169,-0.073259138002276
-0.6838449,-1.1497786,-1.5210449,-1.1260428,-0.4210608,-0.27569818,-0.38271534,0.3162126,0.85475004,0.19527054179566,-0.061569818399577
1.095194,1.7658871,-2.3959703,-1.8671274,-0.48938316,-0.294233,0.6794979,1.0570432,0.6467229,0.322702608790666,-0.0417110679921011
0.3712746,-0.502971,-0.63808304,-0.788639,-0.13343458,-0.49602026,0.25198188,-0.06800857,0.14765859,0.637657269704147,-0.0241467487696525
-2.1573787,-2.378973,-0.2005078,-0.80342394,-0.39272562,-1.845865,-1.1295192,-0.6918842,-0.59611887,0.649166266368223,-0.0123186962176481
1.7400038,0.20336038,0.6940986,-0.16988988,0.27460617,-0.3813907,0.3205327,0.36306432,0.94711286,0.398749612716396,-0.00565425861092064
-0.16734786,0.10712125,-0.85660774,-0.8727478,0.14419515,0.22143365,-0.47592342,-0.10198783,0.7632552,0.39964234361759,-0.00237160243116902
-0.4356462,-0.9057845,-1.9971571,-0.6153606,0.5086103,-0.29467386,-0.17295444,-0.90703917,0.45049468,0.653197199977857,-0.000907036683900122
-0.39033484,-1.2996424,-1.1220828,-1.2295339,-1.1288573,-0.77922815,-0.008029824,-0.4697388,-0.34766346,0.669493160223814,-0.000244453765647528
-0.037331376,-0.6399292,-0.49310094,-0.18774335,-0.29031095,-0.12907396,-0.6253571,-0.34890804,-0.2968788,0.38881775554883,0
1.3511748,2.174547,-0.8328697,-1.132191,0.061875056,0.7953527,0.62913215,0.9413344,0.5091928,0.12263253565649,0.0244206420535641
1.9112794,2.5485444,-1.7038883,-0.32893303,-0.012091599,1.0086145,0.59027684,0.40569437,2.2659197,-0.0227484962945257,0.276719228016643
5.1400228,2.5951626,1.2024367,1.2862517,-0.02208839,0.23279765,0.32381287,0.51005405,1.3589985,-0.0789119307982726,0.668385899918376
2.362849,1.2727333,1.8196994,2.8127515,0.049758926,-0.19714488,0.6218517,0.73441434,1.1469448,-0.0856529329286963,0.740203453557003
0.7986929,1.1526846,2.3080559,2.3514848,0.6333654,0.72121376,1.0743679,0.81524473,0.7425421,-0.0690041711093027,0.467731152162027
1.6605716,0.28858855,0.49172464,0.6608591,0.94133663,0.6929704,0.8185863,-0.019219402,1.2062173,-0.046075088896635,0.2109945985408
0.32718456,1.686397,-0.46523124,0.4213035,1.1956856,1.3261356,1.5176113,0.17808183,1.3365595,-0.0265662870210301,0.296588836398118
0.78669757,2.2746818,1.0699998,2.132819,2.0295272,2.4859974,1.118855,0.8506769,2.607889,-0.0134874577553751,0.613865171655404
1.234375,1.208205,2.3005438,2.966659,0.98190075,0.3266857,1.0717824,1.6362138,2.4371214,-0.00613838929171735,0.666869216845955
2.1731777,0.62387025,1.2264004,2.5283272,-0.045969658,-0.9624802,0.51115173,0.27233797,1.0377548,-0.00259642812203528,0.428801881717209
2.2835774,1.4323931,0.93741244,2.0594134,0.47178566,-0.46887863,0.2857728,0.40258005,0.62428874,-0.00101481596587241,0.419589698038413
0.70167,0.663535,-1.4804806,-0.25353596,-0.85053587,-0.4862,0.17296518,0.6187047,1.1191823,-0.000285515988932504,0.662596257962722
0.8061527,1.3351529,-1.5936874,-0.5955377,-0.9771833,-0.1661426,0.398695,0.4148294,0.11155804,-1.46321188600366e-05,0.672439721304303
-0.9532695,0.911533,-0.9881434,-0.22653021,0.13511562,0.664837,-0.43391523,-0.1290461,-0.3341328,0,0.388258526159261
1.3168938,0.5771987,-0.37478688,-1.1021714,0.512701,0.65965176,-0.24105357,0.16825517,0.41554403,0.0244206420535641,0.120627615866819
-0.9454874,-0.10237349,-1.4723681,-1.4334689,-0.1097131,-0.09310619,1.0701333,1.6514385,0.023226723,0.276719228016643,-0.0248486940498629
-0.20195122,0.49186334,-1.4449493,-1.5858685,-0.9579051,-0.89319396,-0.07636472,-0.75478977,-1.0065515,0.668385899918376,-0.080465494589035
-0.26906598,-1.8305662,-0.6753429,-0.7092155,-0.33572733,-1.4141555,-1.6378177,-1.1951357,-0.47238448,0.740203453557003,-0.0865918728196358
-0.80955344,0.06129006,-0.3744866,-0.2545805,-0.59407765,-1.1802629,-0.20008989,-0.73077613,-0.4276422,0.467731152162027,-0.0537280369944114
-0.45063284,-1.6004251,-0.28847384,-0.29382995,0.18426044,-0.4233135,-0.0072278217,-0.31112158,-0.7534934,0.186573956487236,0.192914166839181
1.3875779,-0.053807225,1.3951942,0.705147,0.21941859,0.20014158,-1.5111614,-1.4091154,-2.441883,0.0198696083814755,0.609448825864494
0.18436845,-1.8881413,0.33667666,0.44265622,-1.1047826,-0.24072284,-0.12273622,-0.41416714,-2.1121461,-0.0545207282629725,0.74050006564789
-2.4507933,-1.9367617,0.91487634,0.0027952567,0.17308454,0.8645283,-0.3579763,-0.5698066,-0.91131085,-0.0733342367110482,0.509360071139901
0.23357077,1.9967607,0.102451585,0.63327044,0.75104725,1.4527891,0.44622517,0.80514044,1.0871068,-0.0633499124983821,0.446384498120509
0.39130822,1.1088555,-0.9209109,0.02062702,0.8577007,1.7631391,1.3120534,1.3977375,2.471224,-0.043703486465466,0.66681072129751
0.47212213,-0.5885741,-0.79974186,-0.22657335,0.8928587,0.92421514,0.18281235,0.8609201,1.5028744,-0.02565925033713,0.703639584455875
0.079563804,-0.06576558,0.15345812,-0.0074128113,-1.0211827,-0.44868818,0.9327817,0.81939733,0.7067315,-0.0132430039897276,0.426611245688894
-0.4490895,-0.042957053,0.6965019,-1.0191392,0.04313845,-0.13591242,0.8848876,1.0955218,-0.03503223,-0.00613838929171735,0.16048697956529
-0.3741924,-1.8891965,-0.9987353,-1.6761254,-0.34503314,0.22419374,-0.13424629,-0.011882931,-0.12322051,-0.00259642812203528,0.22519851564927
-0.82000595,0.8181362,-0.764285,-0.031888507,-0.3663192,-0.283419,-0.95617545,-0.9086998,0.5539487,-0.00101481596587241,0.558787825810342
1.0773771,0.92427814,0.7514151,0.7728988,-0.45063376,-0.59807,-0.24318132,-0.22904539,-0.20392744,-0.000285515988932504,0.666680202266566
-0.17316987,0.59589607,1.4350841,0.14190638,-0.5876291,-0.751314,-0.07332661,0.21531437,-0.44417968,0.015745632676828,0.42805480306201
1.2567564,0.12465709,1.2632838,0.69440025,0.15778315,0.5663166,0.63802373,0.306733,-0.51726276,0.239214081426682,0.161208306148209
0.23697926,0.98675126,1.1032028,0.99307156,0.6172128,0.76258814,-0.15268062,0.6346225,0.40965518,0.636122892167496,0.00335266073499745
-0.09049058,1.5988454,1.9548407,0.6067271,-0.056001473,0.38118854,0.44774193,0.5989823,-0.5365397,0.75402858562655,-0.0646557998191435
-0.27594855,-1.0747745,3.5486655,1.7876613,1.3469832,1.587169,-0.34625018,0.25040132,0.24737725,0.499752827754791,-0.0798157442421707
2.899541,1.823034,3.6268647,2.223948,2.468693,2.6268847,0.3199074,1.1735846,1.4693598,0.225527109611551,-0.0678804578406157
1.7732537,1.0541762,1.8886597,1.6495309,1.6176784,2.2297108,1.1158918,1.5355924,1.1052405,0.270916726522568,-0.0468366140587746
1.4102811,2.3091278,0.5254533,0.41609123,0.0968618,0.86287475,-0.23849334,0.35877478,-0.59120566,0.586019406985754,-0.0275624623998657
0.6212727,0.224793,0.7403718,-0.88768405,-0.078704014,-0.1253203,-1.193536,-1.04863,0.16451308,0.680901635679514,-0.0142523330615618
1.8618507,1.235697,0.8810719,-0.5416127,-0.2909586,-0.033418223,0.40195578,0.538083,0.3240593,0.43471269770853,-0.00665789464652016
1.9130794,0.96683854,-0.8180716,-0.768935,0.47138712,0.5038729,-0.1027994,-0.55402803,1.0586305,0.164048633942564,0.0129199370013327
-1.4025562,-0.046067096,-1.3297153,-1.7500798,0.120844744,0.03266753,-0.47197533,-0.81790346,0.31686708,0.00447106392047384,0.238095678241206
0.89127535,1.5898372,-0.6226091,-1.1868829,-0.75556755,-0.84387684,0.626392,-0.050013863,0.41699728,-0.0643249185946897,0.635792010943043
0.114101194,-0.16116436,0.28371632,-0.3958572,-0.9367775,-0.55537295,0.29090628,0.15669906,-1.1837795,-0.0797848445935564,0.753997685977935
-2.6039019,0.53426313,0.17832278,-0.2959627,-0.027677976,-0.40400478,-0.847375,-0.91070586,-0.43108124,-0.0521201930449277,0.499752827754791
0.27572963,0.5035001,0.79558533,-0.37649637,0.096850134,-0.6786077,1.2534578,0.48541874,-0.0953019,0.192377467367908,0.209766844815863
1.9364253,0.9608324,0.5105041,-0.13440007,0.17057894,-0.095200725,0.40523568,-0.24433899,0.17401229,0.608560429767631,0.0317026450958858
1.7095474,1.2336413,1.7254231,-0.13542302,0.062745646,0.72485685,0.519215,-0.12233205,0.5158339,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.0246613,-0.04271695,-1.4653019,-2.264068,-0.36537862,0.20715667,-0.48311397,-0.46865594,-1.0098717,0.00112969346500733,0
-1.7717825,-2.062734,-2.4245741,-2.47707,-0.39814654,0.75846165,-0.14761712,-0.117475785,-1.2342992,0.113054609989902,0
0.14973618,-1.0589421,-1.6924381,-1.9744772,0.30379874,0.62165993,-0.94770026,-0.15688385,0.7678592,0.4814319489687,0
0.9233255,-0.084912024,0.586572,0.46542796,-0.12972185,-0.58553004,1.1568999,0.7013549,0.7186584,0.764812356352437,0
-0.977641,-1.5573103,1.0413635,0.5307132,0.7885918,0.49004695,-0.50267226,-0.4157,-0.16740042,0.624817895772349,0
-1.1744661,-0.20828025,1.2305293,-0.5217381,0.33813825,-0.39796782,-0.5895254,-0.28099057,0.65248233,0.427771276152097,0
0.61095726,0.39075,0.8650086,0.36311936,0.64873785,0.38877386,1.076291,1.1348953,0.76944447,0.57055595542893,0
1.6508193,0.2159706,0.9057378,0.21433778,0.6564219,0.8175063,-0.33184388,0.010781496,1.0445129,0.73849023650588,0
0.09896496,0.5352391,0.7941225,0.62366027,0.69232726,0.81905407,-0.8320076,0.010196965,0.81102306,0.554685496208803,0
