L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-0.8543266,-1.6929235,-5.563728,-3.0493183,-6.20705,-6.064002,-3.250717,-4.121692,4.4593577,0.202178616450132,-0.0538384617061353
-3.0484092,-2.8976793,-8.05652,-8.432975,-10.274806,-9.623951,-3.001612,-3.6336446,-1.204518,0.455109829122142,-0.0340876925291663
1.4261473,2.2308998,-3.006345,-0.7172373,-2.288939,-2.2555096,-3.3383768,-0.48677525,2.4307,0.695809650253899,-0.0187050878203617
5.3622413,3.0023353,-2.6163254,-1.4464569,-1.3359995,-1.2596382,-0.5272377,0.2942127,3.111236,0.553115018068247,-0.00912808473269391
8.286504,7.5535364,0.9260366,2.3640783,4.4353786,3.1998277,5.076011,5.1516747,12.14222,0.26087820445606,-0.00403473764502571
4.7965627,3.1880646,1.1832438,0.5996903,3.7175746,2.531865,3.0950441,4.693833,10.583082,0.0550363139310637,-0.00163823317598674
10.797746,5.405928,4.99514,6.846007,2.3977025,7.590841,8.028609,5.5665913,12.81648,-0.0450272076669187,-0.000564271466477839
3.4439003,1.1297449,2.6468754,1.0770298,0.10699216,1.8015196,3.1717174,1.7087566,1.9703338,-0.0781307908312326,-0.000116024238796585
3.2439013,3.0380857,4.337676,5.00989,4.057107,4.5607443,4.9532757,3.341509,5.831129,-0.0746079218841208,0.00112969346500733
3.168163,-3.2619073,1.8917586,2.396878,4.1013002,4.2544303,3.308376,1.7295574,5.528788,-0.055476694882122,0.113054609989902
5.1870975,2.0035756,6.250529,7.99029,4.5885763,6.2976384,4.7464685,2.3058386,12.090488,-0.0346519639956442,0.4814319489687
6.35988,1.792869,6.675703,8.548529,4.300689,3.945205,4.380117,1.225651,5.117453,-0.0188211120591583,0.764812356352437
6.153963,4.6654944,7.3625956,10.834599,3.535848,4.4568563,6.546238,3.8807564,7.362949,-0.00912808473269391,0.623688202307342
6.415502,6.591693,5.9362097,6.8653173,5.0409966,4.895685,5.4559803,1.5970404,4.9810367,-0.00403473764502571,0.314716666162195
5.8604712,4.86908,3.4473236,5.5000124,4.866941,6.5420485,5.373114,2.3333235,9.069434,-0.00163823317598674,0.08912400646023
8.784732,6.140517,3.9193747,3.8044322,3.0221386,4.3158293,6.642761,3.5484302,7.057113,-0.000564271466477839,-0.0251924263815497
10.904256,4.8881426,4.9422073,6.5476894,2.57621,5.9888873,5.934588,5.1223583,11.164637,-0.000116024238796585,0.0440519038913632
7.4498234,5.4393396,4.1447277,3.9729025,2.5874739,5.8112173,6.1705484,3.7292275,9.150307,0,0.410858764729604
5.9657974,2.3536334,5.2417784,6.000567,2.8198092,6.321647,8.06386,4.6760993,12.136985,0,0.710973894646302
6.15633,3.2500691,6.1864824,5.5603347,3.645751,6.072373,4.556176,2.8088553,8.152867,0,0.589600509778175
6.9030776,4.1524553,6.1350937,7.627753,4.6043406,7.3303833,7.37225,4.382786,10.264428,0,0.297141271806841
6.0048537,0.8405595,3.6149604,4.7915025,4.3851204,5.491307,3.0412352,-0.33505163,2.535088,0,0.193050531717438
5.1717196,-0.73919517,6.4229474,7.813046,4.519626,6.2480927,5.006032,3.2529957,6.4069643,0,0.451075091477117
5.634441,2.3596218,5.2739053,5.3085995,2.5045474,2.4126627,5.295395,1.0516318,4.3735003,0,0.694171417077912
8.446273,5.142962,9.456888,13.753695,6.3238997,6.887903,5.7425222,4.5796785,8.837521,0,0.552944772988776
12.234439,5.7001104,8.093007,11.019879,7.8262296,5.283045,7.590652,2.6830218,7.921885,0,0.349623315950621
7.4427266,3.3167863,10.04943,13.614812,9.645583,11.6284275,4.51436,3.9416575,3.1311197,0,0.494662073221991
-3.1123042,-2.018921,-21.474611,-12.433969,-15.162527,-2.5747228,3.4076662,0.07441004,-18.415937,0,0.710198031198775
1.0190574,0.2584669,-3.5181868,5.0845127,0.09238981,4.9454203,5.9353185,10.528332,24.639217,0,0.573691955708624
-19.068518,-22.321285,-54.69458,-67.311356,-42.802307,-29.824455,-6.702997,-22.184784,-90.38717,0,0.269141943892643
4.7551527,1.0632432,10.422006,1.4120075,-2.7223337,-9.755792,2.1237476,-5.269683,-11.282696,0.000394026387006866,0.0507373802427201
-14.0128975,-13.230797,7.5659328,9.528348,6.965322,10.271631,-2.9344642,-1.2769308,14.684857,0.0888611357333571,-0.0533268924969315
-3.2779834,-9.048647,-3.0596724,-7.913405,-7.2115583,-8.250699,-3.6894689,-11.253597,-7.684965,0.439625759290927,-0.0858452367595803
-12.365557,-13.21769,0.7209736,-0.875042,-7.348934,-3.8397815,-6.4362555,-8.390246,-0.5814716,0.755225238865694,-0.0806884301207905
-4.553722,-5.6367283,-3.037445,-8.997223,-7.3122625,-5.4628444,-2.3399923,-9.022201,-2.854613,0.652216772926863,-0.0598710251718207
-6.6531324,-7.2700543,-0.8544573,-1.8579468,-0.87861127,1.5767211,-1.149229,-3.5506237,1.0081998,0.432611001510121,-0.0375693028285301
1.022611,-5.1355233,1.4847809,-4.2416015,0.28411248,0.6029319,0.56905913,-3.0272815,0.82267314,0.545839834415769,-0.0205384256249251
-1.911117,-4.489088,3.9724553,1.8319299,1.7535151,4.1958923,2.457439,0.09370742,4.1940393,0.736550310364406,-0.00996942264410715
1.9658064,-1.0926523,3.194506,-0.112884834,2.1514213,2.7730763,3.4805746,-1.3558928,5.01758,0.584798621839434,-0.00400160020838712
-0.033009592,-4.720026,6.803277,5.301625,6.1391706,7.682781,4.1092954,-0.029021153,4.120067,0.272189520388667,0.0870621307377546
5.317288,2.4978387,7.310484,3.0479417,8.140082,7.244184,4.0617723,0.280203,5.333329,0.0503777875980471,0.438987588564797
-2.68153,-6.504537,12.161439,10.04502,10.139118,9.690304,3.7792375,0.5506027,-9.481606,-0.0546059981538307,0.755081832957044
-1.5383339,-5.977146,9.524116,8.061979,9.611343,9.234718,0.8763262,-1.5601729,0.0035674146,-0.0869982788588692,0.651822746539856
1.6581162,2.4133368,13.613349,13.442856,9.202106,9.508505,4.5790014,0.61140424,8.498804,-0.0814137437934072,0.343749865776764
-6.3880386,-12.5592785,5.772904,4.64482,6.316841,2.6657853,-0.658336,-5.518196,1.213579,-0.060231914122189,0.106214075124842
-3.6590436,-8.484266,1.5613619,0.5241664,4.2556806,3.5402956,1.1371917,-3.339559,0.7913969,-0.0377300746481458,-0.0186749285012874
1.4072293,-10.105693,0.049037185,-3.2952669,-3.9287274,-7.632521,1.1438937,-2.7597477,-1.3649269,-0.0206123248845773,-0.067024124700422
-3.2602258,-11.137822,-3.6156304,-3.9296856,-4.9974256,1.3839823,0.92874014,-1.4552281,-7.7377653,-0.00960277792695372,-0.0715603453880966
-4.489813,-14.283056,-1.4873301,-7.1115036,-7.4442997,-5.4405346,-0.025114825,-4.789536,-3.04615,0.0844655091379631,-0.055836287526795
-0.21052073,-4.166382,-6.804338,-4.63736,-1.3587126,3.4922335,4.21084,-0.9026654,-4.2115355,0.437826754295324,-0.0359310696525433
-16.546616,-10.930662,-58.437748,-37.33447,-58.988102,-27.826227,-8.498153,-3.2157955,-6.052652,0.754587068139564,-0.0199741541584472
10.998948,12.12054,12.612415,11.179431,10.089031,-1.9019456,6.065656,13.026363,5.726573,0.651679340631206,-0.00975380750544793
5.9705453,4.4812584,-8.403813,-6.5864954,8.095593,4.647325,-2.2357752,2.9720664,9.295329,0.343749865776764,0.0635368592010842
5.380014,8.853884,15.869017,13.785207,7.4699745,5.0594606,5.856382,9.550698,-5.1913147,0.106214075124842,0.395982047756755
-20.24602,-18.94611,-39.358147,-32.861454,-3.2562904,-1.7407862,-17.850971,-15.955366,-47.12612,-0.0186749285012874,0.739955945682903
-14.747795,-16.263956,-9.167353,-5.425525,-0.083218545,-5.2072945,-12.882867,-12.312031,-9.529122,-0.067024124700422,0.677847833373709
-7.409334,-6.8496647,2.285168,0.29938382,-9.838653,-8.908016,-6.687186,-4.728688,-2.848599,-0.0715603453880966,0.373721760682434
-3.9288604,-2.3698964,-13.164657,-12.602616,-8.973199,-7.3769507,-7.29758,-5.955936,-1.033118,-0.055836287526795,0.124475627132401
-10.15253,-8.104412,-7.509011,-8.897594,-12.56871,-12.027928,-6.0082107,-6.10671,-3.4915557,-0.0358314787526807,-0.0102725487131823
0.89007497,5.3098803,-9.154149,-8.203261,-7.647749,-6.1255035,-0.8807188,-0.8892493,4.2393336,0.047958331638031,-0.0646145023724884
0.51847774,0.39083958,-0.47116047,-3.2107694,-2.7456126,-3.4051151,-1.2363824,1.2505633,5.045752,0.387927654347047,-0.0723507727754803
6.3066435,8.382516,1.6493272,-1.3910581,0.28917176,-0.3655528,4.5533986,4.689202,11.217722,0.736198489813639,-0.0577992492371726
0.49717653,4.6063285,3.7190356,1.9255931,2.3653488,1.9276484,2.6225455,4.2219524,8.859991,0.676291825186619,-0.0378192504563367
8.303097,9.211097,4.9723344,2.921143,5.3662686,4.205076,5.579943,5.1217637,11.23841,0.441016075752782,-0.021303984702987
2.0853426,3.6372952,4.7959476,3.2209744,5.872349,3.4084725,1.3877987,1.8356936,5.3328404,0.522113273976109,-0.0106256894209738
6.9800186,8.730163,5.2992473,3.4978733,5.5035605,3.8145382,2.166072,3.5260947,8.201697,0.730321567695851,-0.00478468207204694
1.2593081,2.6682637,3.4236424,2.5270617,3.1959229,2.9135635,1.6756508,1.8106112,2.8812258,0.613376736909871,-0.00197408245841139
8.295997,9.153985,4.3410068,4.1204743,4.035972,4.039293,0.43584543,1.8233645,6.6131206,0.301470578806817,-0.000719471923770202
5.4273562,6.2468495,3.2505562,2.9417098,6.0114956,3.9065235,0.6759091,1.9337671,4.7427955,0.134608863691707,-0.000173736228316282
12.718481,15.696856,8.546826,8.42197,7.9268017,7.007981,4.483762,6.6629906,10.884559,0.349689253582839,0
3.43564,4.2956734,6.925128,2.6162994,10.272973,4.560889,2.3589973,1.8486831,3.1592588,0.654675629333558,0
-4.3205724,12.650441,-4.391885,8.428357,-17.552082,5.5931683,-5.200451,8.989673,4.055303,0.595014777085905,0
-0.62116295,9.24331,12.052819,2.952965,10.409328,0.14486799,-0.83877623,6.8788977,0.99263394,0.311237420273077,0
3.6758788,13.0325985,12.005341,7.6625805,11.8806095,0.34219587,1.2599564,11.19635,-1.512129,0.152614780014131,0
-9.908737,4.6909404,2.051611,-1.1461463,6.5851974,-2.8221273,-7.315915,0.9832263,-1.5032946,0.365485047412418,0
-8.185655,2.605232,4.6486616,-2.2163455,6.640674,-1.9403319,-6.4004292,3.8571548,-4.28701,0.665180188387255,0
-9.012876,-1.9923799,4.0269604,-4.5296617,-6.313253,-13.332821,-7.322234,-2.427737,-6.1049633,0.600855784434832,1.42503639134117e-05
-25.508743,-22.066183,-10.254895,-18.541754,-0.548455,-5.859996,-19.807718,-9.580862,-12.575486,0.31394842898685,0.0502852456240659
0.36227152,10.8243,9.572622,2.4583797,0.45998752,-3.667521,1.167751,6.3754077,0.5159249,0.0859369047522943,0.356396511639618
-6.322935,-3.9280722,2.2282696,-3.923746,-0.5456801,-6.865828,-10.409776,-4.1706553,-3.3080711,-0.0317502696444856,0.721052677396002
-2.4637632,5.8731256,4.4698496,-0.41137448,0.19935776,-4.3226185,-0.13765939,3.847982,0.95957345,-0.0752259414295488,0.701745852716097
-4.048379,2.2278938,5.145028,0.06429849,2.9500399,-2.9177678,-6.5820637,0.34779337,-0.24307384,-0.0268502092234613,0.404494555084015
0.20724338,4.1005197,6.499889,2.1913464,2.6677942,-1.3624293,-0.685469,5.0652523,2.000402,0.296623179944034,0.143940502822062
0.12558708,5.3302884,7.2024093,1.6058601,6.2246904,0.86766624,-2.535793,4.623888,5.4342127,0.682513955015895,-0.00107524822739665
-2.2755954,3.7683911,8.092431,2.1442218,1.3441375,-1.2602488,1.9491355,5.778991,3.6847346,0.680268131784793,-0.0617464286556713
-4.943051,-0.2577912,6.1699495,1.2315166,4.03932,0.7064972,-6.3769436,1.2846892,0.26960093,0.393868865663041,-0.0729240654145685
-2.734767,0.37673977,2.7591867,-0.56345177,-3.3774521,-0.54520345,-4.568271,0.28803056,-6.4839015,0.139155820750015,-0.0597148700998222
8.207244,5.9815087,9.102336,2.7241466,6.571726,5.5781007,3.6077003,3.2196093,2.8199995,-0.00304933068580804,-0.0397476670543498
-0.105180256,0.5505637,0.7189126,-0.5310663,-1.4217154,1.9174165,-2.107867,1.3558898,-5.8700604,-0.0624659005794415,-0.0226948622558453
8.387126,8.327952,6.3394012,3.663261,3.3543675,4.770078,4.483883,4.8733478,7.53051,-0.0730978016428848,-0.0114325941406283
-15.428254,-10.22204,-1.4815177,-3.648528,-0.24772476,-3.3541899,-7.6145854,-7.4550743,-16.222984,-0.0597148700998222,0.0450816132115825
-12.498078,-10.658937,4.0295954,3.136014,-2.2477493,0.90381783,-10.229085,-7.3811455,-19.045977,-0.0397476670543498,0.354231949842882
9.254584,12.416072,-8.271791,-7.990765,4.413564,-6.6185155,11.85404,14.563375,18.644617,-0.0226948622558453,0.720243826613579
-13.590388,-4.425592,-62.838833,-49.944744,-7.9157233,-30.899323,-0.948631,8.369075,-63.82186,-0.0114468445045417,0.701539065445201
-41.94423,-23.219631,4.019966,1.7495786,9.839674,11.05527,-23.664177,-7.918183,2.839532,-0.00520363241248339,0.44033454569911
-2.9371297,-7.6862917,2.4920177,1.4439051,11.829299,4.74289,1.1083225,3.436929,4.3549085,-0.00216456179673621,0.45984962458033
-0.8767748,4.3649087,3.9210992,6.315605,1.484027,1.6877911,2.178297,7.1990957,-7.305946,-0.000808850782422698,0.695782469374715
-8.082693,-11.941035,-8.509194,-4.25154,-1.8838243,-1.8381811,-4.3211637,-0.79756576,-9.313228,-0.000207311193196642,0.660886286908024
-16.915827,-10.973173,-15.6230755,-5.101552,-14.212166,-10.244,-2.8896482,-2.673047,-43.768635,0,0.362974723647841
-66.3762,-52.20176,-27.40103,-28.040257,-24.29685,-25.377987,-64.20752,-50.38502,-74.96326,5.23922301395053e-07,0.104919313493226
-6.2093167,-2.769589,-8.245385,-8.306165,2.0747118,1.4589015,-6.3331013,-0.29224613,5.589413,0.0358399906150951,-0.0307896182252168
-1.0897907,3.4899426,-5.2459908,-7.5032783,-14.136031,-14.994262,-0.54578954,0.85932946,-3.0271368,0.315909121758269,-0.0810864593713867
-12.573812,-7.5898147,-9.441911,-9.652991,-9.688269,-11.796925,-13.054284,-9.963215,-8.034409,0.696857717602111,-0.0847059825068177
-5.2767725,-1.6814721,-8.559702,-9.730828,-12.199108,-15.149361,-7.308885,-5.5233994,-5.5985894,0.722632715563696,-0.066772926889759
-7.837715,-3.3028934,-8.743901,-8.752103,-7.7344146,-9.689889,-9.732743,-5.877705,-0.8123166,0.435898789062409,-0.00803563917374218
0.5599148,2.3316367,-4.8070097,-6.600586,-6.518066,-9.206157,-4.6570263,-3.1308315,-1.9565531,0.164634183593048,0.290953522206194
-1.8945217,1.4185495,-3.8232393,-5.025526,-2.2528012,-4.268533,-5.7012644,-2.352197,4.110686,0.00895804882913298,0.684331710191266
2.1421645,5.166175,-1.144157,-0.8877737,-3.978134,-5.9874687,-0.89423263,-0.092385694,6.0349264,-0.05839107319324,0.716978456952775
1.6048869,4.6995153,0.45289344,0.22245678,0.54018927,-2.5644114,-1.8201522,1.3027209,11.60771,-0.0374191473871809,0.43352718663124
1.8072534,8.524523,1.3858819,0.352564,0.1591692,-3.1377158,-1.5373591,0.25665042,4.8280206,0.254339303358692,0.163727146909148
-0.15605952,4.5400066,2.7055883,2.779306,1.7329931,-1.14791,-2.4098678,-0.35059553,5.1842885,0.65514664961001,0.00871359506348545
2.7563672,7.007871,2.4237335,2.0088031,-0.60757625,-3.272183,0.087385125,0.28803968,-0.88844866,0.698485966794043,-0.0583915971155414
1.5682015,7.1007347,2.286407,2.4538932,1.1035954,-1.3806806,-1.1499541,1.3925575,5.088161,0.423580616767062,-0.073259138002276
4.8534102,11.645979,1.0397091,0.1497514,0.9624616,-2.5292249,1.8427796,1.4006051,1.02952,0.194819915597222,-0.061569818399577
0.7125813,5.90551,0.5586347,-0.49384212,2.9850173,-0.19112039,2.031897,4.178061,7.262921,0.322495568156233,-0.0417110679921011
3.7019317,7.8198047,2.8041227,2.2631767,0.66326046,-4.5484033,1.9005569,2.6061132,1.6786062,0.63755908380267,-0.0241467487696525
3.0463097,6.281716,4.686331,2.6471088,3.1674707,-0.54889005,0.84563303,2.338867,8.399424,0.649129123795772,-0.0123186962176481
5.313766,9.99958,4.205256,3.3704886,3.304796,-2.418309,0.41273028,1.4751484,0.88761216,0.398749612716396,-0.00565425861092064
3.0072577,6.0626826,2.353087,-0.13855039,5.143903,2.5654268,2.4457269,3.7043726,10.792719,0.39964234361759,-0.00237160243116902
8.256962,9.48293,3.5009203,2.739264,5.014061,-0.2954968,1.7285206,2.7418287,-0.33137754,0.653197199977857,-0.000907036683900122
1.3113999,5.218652,2.2073433,1.0253341,3.850352,1.1421229,4.7311068,5.345178,14.315923,0.669493160223814,-0.000244453765647528
-33.24363,-27.878967,4.3239274,4.9627814,2.733677,-1.6775402,-31.491459,-23.976202,-21.34088,0.38881775554883,0
-16.911083,-18.792046,-10.153242,-14.330658,4.4975286,8.007655,2.2999825,-0.40579218,1.38495,0.12263253565649,0.0244206420535641
-27.548962,-30.455128,-15.91166,-12.293828,-5.9230037,-3.1372497,-22.317776,-21.873032,-41.10168,-0.0227484962945257,0.276719228016643
8.576494,9.375821,6.1072674,7.785829,4.0939083,0.9654185,-5.9306526,-4.0097,-18.224752,-0.0789119307982726,0.668385899918376
-4.9075327,-5.656315,0.15353496,-0.7507347,-0.5270007,-2.1236615,4.3652883,2.2524683,15.44469,-0.0856529329286963,0.740203453557003
4.691283,3.6210742,4.703711,4.1393123,-0.5448977,-0.68604153,-2.6592333,-2.3783083,-11.041952,-0.0690041711093027,0.467731152162027
-1.035343,-0.30987114,-2.3789265,-3.9125369,-0.97859967,-0.7811891,2.4222395,1.2332679,7.430114,-0.046075088896635,0.2109945985408
3.6108117,7.0389447,0.22593713,1.0631344,-0.16394787,0.8093435,0.05342952,-0.69280195,-4.4271045,-0.0265662870210301,0.296588836398118
3.9966128,1.1853817,-0.2863874,-1.1584406,-0.16397059,-1.2372606,4.17599,2.2187757,7.6995487,-0.0134874577553751,0.613865171655404
3.2344801,4.4746723,2.6505063,4.4303837,1.3101348,0.67366123,1.7866387,0.68446976,-3.0187032,-0.00613838929171735,0.666869216845955
2.1824102,-1.0872234,3.1108387,4.9427547,0.22168314,1.3976884,5.1392765,-0.20865896,3.6910384,-0.00259642812203528,0.428801881717209
5.5090384,0.5175459,5.1922626,5.9444194,1.1924971,2.9008436,2.244579,-0.3347293,-0.66166097,-0.00101481596587241,0.419589698038413
0.2557838,0.73541003,0.81275254,0.7977697,0.1341482,1.2789954,4.658839,1.3109651,4.183022,-0.000285515988932504,0.662596257962722
2.4404004,-0.106249586,1.8668343,3.037969,-0.30613866,0.8379745,1.3105731,-1.6468705,-1.2683655,-1.46321188600366e-05,0.672439721304303
2.074719,-0.4657661,1.2646662,0.7124182,-0.45479822,0.65302145,3.3978035,-0.58705777,2.583367,0,0.388258526159261
5.9279747,1.8890034,0.09999787,-0.3119089,-3.54419,-1.4809597,2.065147,-1.5213646,-1.5638902,0.0244206420535641,0.120627615866819
5.4912868,-0.96456134,-1.4474819,-1.3209459,-2.6279395,0.49064028,3.28056,0.060801625,2.8115077,0.276719228016643,-0.0248486940498629
6.735074,2.0925891,0.5323806,0.95747966,-1.9948483,1.0144249,2.0317175,-0.153504,-0.49989986,0.668385899918376,-0.080465494589035
5.730342,1.0664053,0.40286845,0.91327536,-1.755926,0.21539445,3.6456482,0.0886613,2.5461936,0.740203453557003,-0.0865918728196358
4.0392184,0.7783172,1.8319497,3.3690712,-0.5282921,2.208839,0.88160414,-0.5997622,0.11293262,0.467731152162027,-0.0450676597365353
6.939812,2.049753,0.8625949,1.7927554,-1.0428971,1.1015571,4.8201003,1.5482839,4.0855126,0.186573956487236,0.230419313429142
6.3196964,4.077142,1.2448018,2.9763799,0.6259406,1.8073791,3.5983777,0.5033917,2.0611124,0.0198696083814755,0.641711833615374
4.681823,1.2176242,3.2988818,4.5132184,0.6964725,2.6649048,3.7324464,0.51261544,4.9209003,-0.0545207282629725,0.726674933578343
6.9729495,3.1319172,3.7748387,5.186136,0.81686425,3.9180574,3.5797403,0.37125102,3.2137234,-0.0733342367110482,0.477338395547138
5.8557897,3.2366867,2.6297038,4.793309,1.7077155,3.9818885,5.001394,2.6016512,4.9113817,-0.0633499124983821,0.423191609791883
4.6380377,0.27597934,2.144723,4.7613354,1.9231204,5.1015496,3.1395724,1.0967573,2.356264,-0.043703486465466,0.654977684583099
4.4262033,0.6724151,2.0738032,5.429671,1.1065377,3.9651396,4.3549786,1.2930404,5.0055814,-0.02565925033713,0.699222341374645
5.362298,1.3545651,3.5497613,6.1224675,2.1093388,3.627271,4.1053195,2.16697,3.144323,-0.0132430039897276,0.426403958924883
3.606086,1.2152866,1.3343117,3.4987524,1.441394,2.9738734,4.58203,1.7267829,5.887292,-0.00613838929171735,0.162177197113168
3.329164,0.90934145,1.3610504,3.0875735,0.29273435,2.6238697,3.1885662,1.4160061,3.676592,-0.00259642812203528,0.227213240057102
5.3895183,-0.26565146,2.036225,3.719211,-0.37332836,0.6476572,3.57818,0.91699463,4.398418,-0.00101481596587241,0.560360156648624
6.75165,1.1486413,3.4731212,5.14901,-1.5549136,0.43600497,3.9275205,0.6450424,2.0195363,-0.000285515988932504,0.667658631689786
4.042774,2.9617434,3.5350153,4.719485,-0.8672605,1.0920718,5.968738,1.5636781,2.8803313,0.015745632676828,0.428574308416813
1.1445493,0.8760365,-0.12184106,1.6875148,-1.1908969,1.5345461,2.6163657,0.44349056,1.6797,0.239214081426682,0.161452205820529
6.3824196,-0.31681323,0.14317833,-0.107453994,-0.3207411,3.7112439,3.3387632,1.509185,3.6271017,0.636122892167496,0.00345624795460143
2.7267985,-0.62275815,-0.4043021,0.6495648,0.40360054,2.412213,1.937906,0.4513496,2.8403702,0.75402858562655,-0.0646104345836222
6.0415926,-0.63703704,-0.5494386,0.087011404,1.132645,3.9153664,4.6561933,1.6923387,4.442354,0.499752827754791,-0.0797994767124164
2.3741362,0.51535106,-1.7453578,0.4480054,1.6876554,3.8068717,4.2750583,0.85215,1.7643794,0.225527109611551,-0.0678804578406157
-0.40574437,0.042739317,-1.4217439,-0.5778504,1.1241322,4.0187607,1.1404293,0.55196244,3.2294006,0.270916726522568,-0.0468366140587746
3.3410015,-0.06082507,-1.1840682,-0.5272539,0.8531778,3.4721565,2.9293835,1.0553033,1.0297791,0.586019406985754,-0.0275624623998657
5.3954387,1.353468,-0.4659242,-0.3772692,0.2369739,2.671913,5.296811,1.5821744,3.7566383,0.680901635679514,-0.0142523330615618
3.5741382,1.9225225,1.3889387,2.7925959,2.4307392,4.903224,4.6083555,1.9713991,3.0706058,0.43471269770853,-0.00665789464652016
3.971773,-1.8893756,0.83364564,1.4532816,0.5906437,3.1515234,4.0990386,1.9453281,4.745101,0.164048633942564,0.0129199370013327
3.4581628,2.3999186,0.2353838,2.9258978,1.712913,4.603703,4.4105897,2.6804357,3.6804192,0.00447106392047384,0.238095678241206
4.9090495,-0.88221776,-1.9449083,0.37251815,-0.030288186,3.4066172,5.752544,2.2284827,5.628829,-0.0643249185946897,0.635792010943043
5.212009,2.6392176,0.26542255,1.8650107,0.13055398,2.9862247,4.8438797,3.0024114,4.217725,-0.0797848445935564,0.753997685977935
5.4262104,1.2856538,2.4718482,3.8743238,0.1963818,3.3024862,5.7692366,2.346929,6.794528,-0.0521201930449277,0.499752827754791
6.7469215,-0.47862488,2.740774,4.504429,-0.04729188,1.5532136,4.9287744,1.5632133,1.6996402,0.192377467367908,0.209766844815863
-0.05071113,-0.040522516,0.9042304,3.4984539,0.9000037,1.9969031,3.057089,0.87596524,7.486922,0.608560429767631,0.0317026450958858
4.051064,-1.4655151,1.9544063,1.290639,1.0119283,4.599571,4.542018,1.5981306,7.107034,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2298944,-1.8541597,0.23538828,0.5369998,-0.16901162,-0.8674631,1.8681426,0.8863669,3.8992357,0.00112969346500733,0
2.6930242,-1.2691205,0.4742578,-0.40000924,0.10953863,0.17839633,2.9051733,1.0910395,2.7852051,0.113054609989902,0
-1.6959167,-2.2614622,0.66234636,-0.5572015,-1.5629929,-1.9250134,2.1903532,0.10983022,0.89474,0.4814319489687,0
-2.1913679,-2.8252325,0.12387182,-0.9315194,-2.236465,-2.0357084,-0.6255348,-1.1913798,-0.33711657,0.764812356352437,0
-1.2311959,-1.0973363,1.1713356,0.0030314382,-1.3313859,-1.4437318,1.1625232,1.3238811,0.50152034,0.624817895772349,0
-0.6733919,-0.3218209,2.1484847,0.17152698,-0.5147351,-0.38452113,2.710646,0.91678846,0.8990693,0.427771276152097,0
0.13293302,-0.29630557,0.91469866,-1.4321486,0.7581709,0.878572,-0.6220856,-0.6138327,0.47184518,0.57055595542893,0
1.5605602,-0.99102855,0.8059118,-0.43490693,1.3951402,1.0724895,-1.2037901,-0.012689817,-0.12456288,0.73849023650588,0
-0.39642888,-0.87622786,0.3104062,-0.07680876,0.802571,0.15961286,0.14055301,-0.47037023,0.38074067,0.554685496208803,0
0.96610904,0.8695264,1.1508386,0.7751726,1.9052045,1.0865415,2.1085608,0.7013612,0.7601638,0.2441434819231,0.00112969346500733
-0.28082028,-2.2121015,-0.06341706,-0.758166,1.0614586,0.6506058,-0.35071066,-0.4127901,0.74683625,0.0352855447540948,0.113054609989902
-0.44490954,-2.7103965,1.929359,1.1014605,-0.69950104,-0.5814469,-1.1920707,0.21541157,1.0275683,-0.0604098123757233,0.4814319489687
0.4442558,1.1901197,0.64479077,2.0161333,-1.7172818,-1.9057311,1.5680501,0.6377315,-0.048195962,-0.0877077939189004,0.764812356352437
-1.6665787,-1.879603,2.0828793,2.4415116,0.109716676,0.09886577,0.2969446,-0.9870078,-1.2689747,-0.079701268971789,0.624817895772349
-0.9194257,-1.4731352,0.34909248,1.4769783,1.1653131,2.0027359,-2.1212437,-1.3988067,-0.41120368,-0.057873199351161,0.427771276152097
-0.8764141,-1.3761911,-0.8807883,-0.24596311,0.8803645,1.7767498,0.44002756,-0.110604286,0.6489838,-0.0357259257051531,0.57055595542893
-0.081923604,-3.4994845,0.27995622,0.14883211,0.020626578,0.809262,1.0086931,-0.09181409,0.8320319,-0.0192693592868395,0.73849023650588
-1.5951253,-2.8608751,-0.0671119,0.41518703,-0.76855546,-0.0210909,-1.4990587,-1.9765533,-1.9949917,-0.00924410897149049,0.554685496208803
1.4597207,0.68845,-0.94152355,-0.77717346,-0.4166281,0.2905462,-1.0610429,-0.99070543,-2.5037866,-0.00403473764502571,0.245273175388108
0.19503956,-1.6907965,-2.3471863,-3.344151,0.26831934,0.36917347,0.7533084,-0.9119144,-1.2784429,-0.00163823317598674,0.148340154743997
-2.2471554,-2.5283763,-2.034097,-2.2459931,1.0464002,1.6990143,0.44276226,-0.49783012,-0.2444376,-0.000564271466477839,0.421022136592976
-0.5000026,-2.2052424,0.37664738,1.9821365,0.54319996,1.3079816,-0.19070853,0.1315484,0.6012491,-0.000116024238796585,0.677104562433537
2.300405,-0.16186954,0.6897353,2.135342,-0.8395849,0.4242302,1.5858442,0.08916183,1.0995023,0,0.54438095972256
-2.2838023,1.14936,-0.38389495,-0.3872947,-0.96649104,-0.3806378,0.15615368,-0.38851824,1.0025918,0,0.345704602544391
1.2976701,-1.0275058,-1.0434635,-1.5490742,0.30829588,0.61303765,-1.1182386,-0.25090495,0.17556852,0,0.493023840046004
