L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-0.7468799,2.1509986,1.8229121,2.4225621,0.4931101,0.49106997,1.2948496,0.73505193,-0.6813612,0.00112969346500733,0.623688202307342
-0.36702514,0.5585965,4.395443,3.972891,2.9229605,1.6045849,-0.18560988,0.3230538,0.8058713,0.113054609989902,0.314716666162195
-0.18243669,0.77571726,5.7101574,4.2479925,1.9304243,1.3892145,0.4522551,-0.18541448,-1.3030674,0.4814319489687,0.08912400646023
-2.9505107,-1.876209,2.3412824,3.7707982,-0.21074931,-0.32129964,-1.3108643,0.2437647,-0.015230851,0.764812356352437,-0.026322119846557
-2.8665135,0.31710193,0.593499,0.5535432,-1.884378,-0.90681416,-0.8587022,-0.60117435,-0.58439267,0.623688202307342,-0.0690027060985387
-2.6996775,0.31993732,-0.11522158,-2.2095833,-0.97475165,-1.6901449,-0.105799764,0.2644751,0.36608317,0.315846359627203,-0.0705731842390951
-0.16005923,-0.004608382,-1.0505044,-2.3152177,0.32527876,-0.89216423,0.6733966,0.21365418,1.24808,0.202178616450132,-0.0538384617061353
-1.7328674,-0.406535,1.4829626,0.33144313,0.951744,0.8524185,1.6563727,0.92400926,1.1965418,0.455109829122142,-0.0340876925291663
-4.33526,-0.14774747,0.9851796,1.7869711,-0.8121953,0.01933047,-1.3762634,1.6026003,1.7089506,0.695809650253899,-0.0187050878203617
-1.2512637,-1.1211028,0.8428651,-0.080131166,-1.5441493,-0.86351466,-0.80659884,-0.62351495,-1.8007952,0.553115018068247,-0.00912808473269391
-0.26785928,-3.1361237,0.85289466,0.24848597,0.7210732,1.4417468,-0.7767862,-0.13551268,-2.040652,0.26087820445606,-0.00403473764502571
-2.2193658,-1.5559088,0.8668302,0.77741003,2.0926003,2.7239516,-0.8874816,0.4901372,0.8111333,0.0550363139310637,-0.00163823317598674
-0.16495505,1.1969267,-0.1778274,-0.50559515,0.91567856,1.7221731,-0.45586136,0.27460957,0.43935296,-0.0450272076669187,-0.000564271466477839
1.4515866,1.9140476,-2.195142,-3.154043,-0.23866555,-0.4944084,-0.09490694,0.64378786,0.68791604,-0.0781307908312326,-0.000116024238796585
0.7249323,1.5656927,-5.212458,-4.002798,-0.68463624,-2.2012827,-0.6180934,-0.83291495,-0.511659,-0.0746079218841208,0.00112969346500733
-0.20882265,-0.31242442,-3.8313336,-3.0442114,-0.7533744,-1.5610689,-0.70331806,-1.009619,-3.7233198,-0.055476694882122,0.113054609989902
-5.8703885,-0.69054157,-2.3486476,-1.9755307,-0.9425252,-1.5422144,-2.648854,-0.79573417,-3.8413198,-0.0346519639956442,0.4814319489687
-4.9994082,-0.9793736,2.2629442,1.8683771,0.09221883,-0.15685584,-0.7554427,-0.77714324,-2.0721161,-0.0188211120591583,0.764812356352437
-4.761567,-1.7146329,4.374539,1.8116726,-0.4337149,-1.6028068,-1.5555397,-0.866788,-2.5929363,-0.00912808473269391,0.623688202307342
0.05024148,-2.6820362,3.3884733,2.453743,-0.18730606,-0.9516705,-0.15349966,-0.088197365,-0.07851485,-0.00403473764502571,0.314716666162195
0.90346783,-1.5839622,0.57037723,-0.14118616,0.39400408,-1.0056335,1.0973494,-0.43548885,2.3936117,-0.00163823317598674,0.08912400646023
0.34249496,0.14506322,-0.6695932,-0.30033675,0.88124055,0.36394963,1.1509905,1.168984,0.33502448,-0.000564271466477839,-0.0251924263815497
3.000457,1.0764698,-2.1283138,-0.8096403,1.5782604,0.54057026,0.65985,0.98992723,1.0448151,-0.000116024238796585,0.0440519038913632
2.3448079,0.4840668,-0.9034407,-0.577354,-0.3653584,-0.416304,0.86879176,0.07557726,0.16548267,0,0.410858764729604
-1.7546268,-1.6619074,-2.065286,0.10447421,-1.469843,-0.8379836,-1.121116,0.36240286,0.18645209,0,0.710973894646302
1.4181273,-1.7066911,-1.0161942,-0.93082494,-0.11807286,-0.01330393,0.3483022,-1.2390069,-0.28905392,0,0.589600509778175
0.6500523,-0.44195113,-0.5764771,-1.4661213,-0.3128682,0.4460845,-0.3835942,-0.5910039,-0.31541604,0,0.297141271806841
0.50328004,0.48945555,-2.0898852,-2.4800105,0.11604292,1.047462,-0.53784025,-0.63711923,0.42458668,0,0.193050531717438
0.71153635,1.0934815,-1.2712617,-2.4235651,-1.5096091,-0.05868311,0.69410866,-0.8550007,-0.20701274,0,0.451075091477117
-0.021034257,-0.034635745,0.043455053,-1.260087,-3.055298,-2.3990529,0.2005028,0.087120704,-1.928239,0,0.694171417077912
0.22864293,-0.42465767,1.5222346,0.11745972,-1.8060653,-1.3522862,0.5310553,-1.4589937,-2.0845096,0,0.552944772988776
-0.5867689,-3.5765843,0.09867041,-0.38572794,-1.4185482,-0.89532405,-1.8171088,-1.0956981,-1.0665634,0,0.349623315950621
0.30196157,-0.0975585,-0.4889564,-0.22071946,-0.026325416,-0.052441075,-1.169385,-1.1547537,0.6472566,0,0.494662073221991
-0.04599416,0.17908604,0.6851356,0.17364648,-1.2681575,-0.9000916,-0.016318208,-0.68204606,0.42351303,0,0.710198031198775
1.8368186,-1.0204592,2.4725084,0.8004282,-2.496819,-1.9261411,0.6388027,-1.0258089,-0.78210354,0,0.573691955708624
0.13975073,0.22642344,2.3575385,2.0648246,-2.7010236,-2.234957,0.15012738,-0.4025123,-0.30091262,0,0.269141943892643
2.075818,-1.1933604,0.5706924,0.09833517,0.5011721,0.35428607,1.1018783,-0.52274495,-0.9174056,0.000394026387006866,0.0507373802427201
-0.7691789,-2.9583826,-4.555998,-1.9384915,-0.98242897,-0.5649666,-1.556065,-0.15944844,-0.14316383,0.0888611357333571,-0.0533268924969315
-1.4366616,-1.032928,-3.0811217,-3.181741,-1.7642419,-1.4830059,-1.9412065,-0.6361526,1.0218138,0.439625759290927,-0.0858452367595803
-0.8260379,-1.6074739,-1.688281,-2.805723,-0.9806752,-1.1910931,-0.41180527,-1.2587366,0.18779789,0.755225238865694,-0.0806884301207905
1.7668349,0.15726626,-1.0063767,-1.311968,-0.4332308,0.1651398,-0.6202829,0.062205702,0.071808495,0.652216772926863,-0.0598710251718207
-0.5870383,0.28510147,-1.0471284,-2.1286101,0.51402515,1.1099645,0.92555356,0.0066786753,0.86820585,0.432611001510121,-0.0375693028285301
1.4377872,1.3415086,0.58790106,-0.56910735,0.7801887,1.5693518,1.8419724,0.22056346,-0.45825717,0.545839834415769,-0.0205384256249251
0.39752322,-0.2627994,0.4768367,0.23504458,2.352093,3.1124794,0.23908176,0.28503633,-0.4040553,0.736550310364406,-0.00996942264410715
-1.6841607,-2.2421064,-0.15375878,-1.2834338,1.1582364,2.4274495,1.3231264,-0.5787258,-1.4898341,0.584798621839434,-0.00400160020838712
-1.2806369,-3.8166523,-0.7531041,-0.4884556,2.1835742,3.1574693,0.17791836,-0.19190021,-1.4376448,0.272189520388667,0.0870621307377546
-0.7824393,-3.19477,-1.7352618,0.56646097,2.4497385,3.5440426,-0.23844819,0.26669076,0.4886609,0.0503777875980471,0.438987588564797
-1.094892,-1.3109821,-0.58070123,0.2008884,2.333022,2.7061014,-0.14125668,-0.23118934,-0.112726144,-0.0546059981538307,0.755081832957044
0.24945949,-0.8140994,0.89026546,1.294032,-0.06403019,0.42276934,-0.079397544,-0.4078931,-1.9759475,-0.0869982788588692,0.651822746539856
1.9725093,-0.51364505,0.82998264,0.19451359,0.26986685,1.2073997,0.3423623,0.084815376,-0.49475604,-0.0814137437934072,0.343749865776764
0.5002931,-0.67747647,2.004074,0.29988876,0.48335037,0.74688536,0.8742294,0.26928833,0.27042317,-0.060231914122189,0.106214075124842
3.0813313,1.2658349,1.1508229,-0.8072743,1.9978677,0.6103999,0.9401969,0.026702441,-0.35412636,-0.0377300746481458,-0.0186749285012874
0.46118587,-0.20752026,-0.1516479,-0.49088994,1.0006253,0.092846304,0.75061715,0.78999937,0.7514353,-0.0206123248845773,-0.067024124700422
1.4860111,0.0750769,-1.5048995,-2.2922416,-0.74732083,-1.7645135,0.382731,0.7932953,1.3625344,-0.00960277792695372,-0.0715603453880966
2.5226705,-0.38042122,-1.4011201,-2.0798342,-1.4171863,-0.6522128,-0.62936246,0.13188604,3.2596364,0.0844655091379631,-0.055836287526795
-0.9436284,-0.1216336,-3.230934,-2.4759877,-1.5244939,-1.1369987,-0.5979064,0.009300348,3.4779897,0.437826754295324,-0.0359310696525433
1.1640369,0.791916,-2.5880926,-2.6641893,-0.8425247,-1.507708,-0.65437114,0.18789087,1.4949296,0.754587068139564,-0.0199741541584472
1.5912286,-0.9373916,-1.1366565,-2.8263986,-1.6535026,-2.111426,-0.20713894,-0.35234216,-0.82851267,0.651679340631206,-0.00975380750544793
-1.0170821,0.52972937,0.27962288,-1.5268338,-0.35158893,-1.4214553,-0.574204,-0.43139863,-1.6766256,0.343749865776764,0.0635368592010842
2.771056,0.8063741,0.66465247,-0.35265142,-0.032743935,0.2745826,1.6256989,0.09072148,-0.9184981,0.106214075124842,0.395982047756755
1.4704381,0.15444729,-0.30969295,1.1716841,0.54762554,1.1975629,-0.98869413,0.776371,0.64728534,-0.0186749285012874,0.739955945682903
2.3710017,3.2584736,1.4933056,1.7204844,0.73476756,0.6508828,0.99674666,0.79025644,0.3188087,-0.067024124700422,0.677847833373709
4.768609,3.6065452,3.44474,3.604145,0.08653895,-0.54992265,0.6913087,1.2582588,1.552266,-0.0715603453880966,0.373721760682434
3.8526058,1.6272386,4.478207,3.909827,1.3950367,1.3718439,1.9133968,0.8415548,1.4231834,-0.055836287526795,0.124475627132401
2.2028747,0.362217,0.9608935,3.1879876,1.9904557,1.2741938,0.7550425,0.91426283,2.177285,-0.0358314787526807,-0.0102725487131823
2.3164573,2.442433,-3.6384516,0.23831679,0.6394999,1.0175624,0.7421276,0.9610886,1.2526352,0.047958331638031,-0.0646145023724884
1.0572584,0.6714591,-2.6284227,-1.0217531,-1.0491805,-0.28518566,1.9034114,0.38909137,0.076222956,0.387927654347047,-0.0723507727754803
1.792142,1.1445326,-0.19651778,0.27628365,-0.005970099,-0.044244297,-0.31739244,0.99591666,1.1213619,0.736198489813639,-0.0577992492371726
1.5684468,1.3854628,0.254918,1.0972557,-1.0662402,-1.360341,0.3459457,0.86862475,-0.54347044,0.676291825186619,-0.0378192504563367
2.4453428,2.3347266,0.79229134,1.5267893,0.5367055,-0.30750662,1.4472436,1.4248617,-1.4852407,0.441016075752782,-0.021303984702987
0.760109,-0.49577147,-0.5297106,1.0817064,0.17069684,-0.9003028,-0.5171896,-0.5036054,0.020119725,0.522113273976109,-0.0106256894209738
-0.41624933,-1.4274601,-1.2032748,-0.47346833,-0.56784236,-1.294071,-0.24169114,-0.120308325,-0.768579,0.730321567695851,-0.00478468207204694
-1.3026665,-2.061529,-1.0799634,0.3413867,-0.44937354,-2.3516717,-1.1979105,-0.2723064,-1.4082341,0.613376736909871,-0.00197408245841139
-2.2896755,0.26273426,-2.5855596,-1.2963578,-0.35442308,-1.1252939,-0.43432602,-0.5666568,-0.531273,0.301470578806817,-0.000719471923770202
-2.229348,-0.86538297,-3.294279,-2.9830308,0.15727244,0.050113887,2.7491443,-0.5657134,0.35878018,0.134608863691707,-0.000173736228316282
0.96115714,0.7148332,-2.6670632,-1.0856067,2.1478002,1.5835309,1.8956358,0.4622891,0.88730264,0.349689253582839,0
0.5244444,0.8367162,-0.70781493,-0.24017052,0.9642961,1.7285981,0.16045387,-0.01912026,0.7008192,0.654675629333558,0
1.2711633,-2.190211,0.106902,0.24440987,-1.2803589,-0.12876078,0.34556705,-1.2734717,-0.52795994,0.595014777085905,0
2.4912531,0.08643421,-0.05494335,-0.17620897,-0.56452435,-0.1074791,-0.5860019,-0.5195859,-0.22199573,0.311237420273077,0
-0.241317,-0.17263512,-1.4277269,-1.7512627,0.10521484,0.83977336,-0.98018247,0.46371043,0.12827866,0.152614780014131,0
-0.40584114,-0.12813325,-2.9880085,-3.6046023,1.1023297,2.2324142,0.15234277,0.75877196,0.51178485,0.365485047412418,0
-1.623619,-0.41101223,-3.4311044,-2.1215513,0.9931405,1.688161,-0.58530664,0.49030352,1.4280229,0.665180188387255,0
-1.4508655,-1.1165102,-1.9952941,-1.7011914,-0.34276494,1.0844429,1.1700627,-0.29345867,0.45604035,0.600855784434832,9.95908998626293e-05
0.73372316,-0.09581803,-1.4227647,-0.44138137,0.23478207,0.4758696,1.4825377,-0.23839769,-0.06679724,0.31394842898685,0.0679324857964782
0.94789755,1.2046362,0.25132743,0.29549158,1.8339671,2.2629282,1.6167046,0.23195769,1.0589056,0.0859369047522943,0.397781052752358
0.7005333,0.82651913,1.890263,1.003314,-0.51510966,-0.03132518,1.49204,0.13525401,0.81300604,-0.0317502696444856,0.740594116409033
1.9975476,1.650783,1.7557614,2.6744392,-2.0805545,-1.6714509,0.7921892,0.89619786,0.14616092,-0.0752259414295488,0.677991239282359
-1.0663842,0.45718947,2.82829,2.272169,-2.544399,-3.3067212,-1.0399544,-1.2546238,0.5286608,-0.0268502092234613,0.373721760682434
0.34897313,1.2397869,1.5453516,2.5258613,-0.60749257,-1.9310743,-0.83101165,-0.7113267,0.89101946,0.296623179944034,0.124475627132401
3.545397,1.7307174,3.7546008,4.2673225,0.37457016,-0.5141616,-0.23094465,-0.3150892,1.5705981,0.682513955015895,-0.0102725487131823
-0.18717542,-0.9331141,5.280256,4.5806484,0.50338745,-0.88608366,-1.5314525,-0.5059106,1.0195643,0.680268131784793,-0.0646145023724884
3.1098394,-0.45408845,4.9152837,4.6921396,0.88055784,0.7868969,0.082583725,0.05032725,1.4393244,0.393868865663041,-0.0723507727754803
-0.066519484,-0.07625314,4.5229697,3.540637,0.39131296,0.35065424,-0.134933,0.38774145,1.5297816,0.139155820750015,-0.0577992492371726
1.8991344,2.5575342,1.1853431,0.5726163,1.6396037,1.9241191,2.3640666,1.0016265,0.70885664,-0.00304933068580804,-0.0378192504563367
-1.8689396,0.91156024,-1.6171275,-0.974914,0.738317,0.68933254,-1.2026693,0.122569695,-5.540067,-0.0624659005794415,-0.021303984702987
-2.080802,-1.4129857,-2.1695974,-1.6814657,-0.4367238,-2.0770066,-2.3281555,-0.93295807,2.9743588,-0.0730978016428848,-0.0106114390570604
-1.4169233,-0.35062653,-4.14785,-4.0516214,-0.9184427,-2.0375206,-1.0633403,-0.46613106,-0.60587907,-0.0597148700998222,0.045500563552019
0.71441084,-0.14541022,-2.9737573,-1.9126103,-0.7228337,-1.5162407,-1.7179977,-0.67342305,0.15929964,-0.0397476670543498,0.354422429181206
0.21260872,-0.49971786,-0.27622846,-0.5396509,-0.72760093,-0.07869676,-0.66928536,0.25340286,1.528706,-0.0226948622558453,0.720333205472231
0.030333288,-0.008787353,2.5814576,0.53820086,-0.72578233,-0.7734344,0.4262625,-0.004477333,-0.1139683,-0.0114468445045417,0.701586366851694
0.5107798,1.5952383,2.6071124,2.324004,-0.5969654,-0.44147342,-0.10514066,-0.16941608,0.60186476,-0.00520363241248339,0.454779800708081
1.3876761,0.9968832,2.343703,1.8315192,-0.11443319,-0.77213347,1.8071674,0.14799812,1.3851699,-0.00216456179673621,0.500337014461679
2.3119092,-0.7681387,2.3459208,2.8558552,-0.30170217,-0.33459064,1.436817,0.39600098,1.210772,-0.000808850782422698,0.719977429168605
-0.6750999,0.8180296,2.5707946,3.9107704,-0.09668565,-0.5985034,0.6769839,0.61106175,1.8007243,-0.000207311193196642,0.639999424060425
0.39114523,1.2672937,2.8034794,1.9641602,-0.39119884,-0.35392103,2.0239706,-0.59270054,1.5256208,0,0.331570489669446
-0.9745618,-1.9084421,1.2275718,0.56341887,-0.3376406,0.33483616,-1.4548445,0.11765464,2.1105375,1.42503639134117e-05,0.0842256327222393
-0.6538793,1.7134405,-0.31318006,0.22842716,1.5635188,2.2323313,0.11317727,0.44683358,2.3560822,0.0502852456240659,-0.0408229152817464
-1.3450304,0.5853233,-1.6000255,-0.55151826,1.388479,3.1225464,-0.6244714,-0.04869347,2.279364,0.356396511639618,-0.0844412909115167
0.62062305,1.6774445,-0.33218357,0.46058458,0.205913,1.8792619,-1.3497933,0.015779475,1.5430323,0.721052677396002,-0.0843709099191102
0.3259217,-0.950673,1.3809707,1.2341555,-1.7518189,-0.30576676,-0.4046157,-0.5526886,1.5176772,0.701745852716097,-0.0649042521483922
2.8773744,0.33787665,1.0941253,-0.08860367,-3.0087006,-2.9276888,0.2825511,0.23766662,0.8850714,0.404494555084015,0.00837301677297991
-0.31673586,3.1383305,0.322905,-0.8165618,-1.0586234,-2.8081055,-0.33923826,0.40684542,0.9815694,0.143940502822062,0.33289279860135
1.0453677,1.8256896,-1.4326905,-0.6163855,-1.706852,-2.836582,0.74234164,0.21484771,0.56850076,-0.00107524822739665,0.709398521698263
-1.2789197,-3.2726648,-1.1023483,-1.3229363,-3.5168886,-3.7254972,0.14602427,0.39814422,0.11917774,-0.06174590473337,0.696542220303613
-3.0647457,-3.4067342,-0.748569,-1.0860628,-1.9318154,-2.8704777,-1.8266281,-0.6891475,-0.42178622,-0.0370840747994734,0.402329993287279
0.096174255,1.5068145,-1.6721332,-2.2161617,-1.2573721,-1.6440974,-1.1567163,-1.7082034,-2.0322378,0.256194251658447,0.143131652039639
0.8961473,0.99774516,-0.005853743,-0.9884621,-0.06552625,-1.0427189,-0.23043738,0.045680832,-1.8551759,0.657110050547762,-0.00128255942059329
-0.69441223,-1.4220382,0.75026923,-1.1659625,-0.53689766,-1.463186,-0.38879198,-0.0027872832,-0.8694525,0.699937853307851,-0.0617464286556713
2.8984601,1.0093683,1.1431115,0.1901783,-0.7580325,-1.9370515,2.1102054,0.90756845,-0.82834303,0.424452468480169,-0.0729240654145685
-0.6684307,-0.19612998,0.11017237,0.7970823,0.44039804,0.015056523,-0.51815706,0.70262945,0.74650353,0.19527054179566,-0.0597148700998222
-0.10514411,1.1757529,0.77254564,1.7312038,1.7253777,1.9538137,1.6817479,0.955337,2.341492,0.322702608790666,-0.0397476670543498
2.9788532,2.08335,3.126326,3.3931546,1.3527825,2.568542,1.2259389,1.3903983,2.697807,0.637657269704147,-0.0226948622558453
2.056932,-0.2709574,3.2183855,3.1529634,0.70831615,1.3580271,-0.69248134,0.87487173,1.3985354,0.649166790290525,-0.0114468445045417
-0.33836108,-0.15502691,2.888571,2.3913662,1.9735396,1.9181416,1.4038892,0.18287441,0.58264625,0.410168961277927,-0.00520363241248339
0.33735168,-0.23552516,-0.71077406,0.47074777,1.7749808,1.5838413,-0.7035209,0.68499416,0.7667575,0.438832237359216,-0.00216456179673621
2.2615848,2.3625479,0.47503665,-0.12112431,1.9461324,1.5408034,0.4758398,1.0788792,1.7524801,0.681669017661592,-0.000808850782422698
1.2331556,1.2760974,1.7350658,0.07446532,0.9827572,0.8060168,1.3791113,0.9327636,1.0302458,0.651922422230506,-0.000207311193196642
0.11596906,-0.14368612,0.54587674,1.3220421,0.7907838,1.1925886,0.50588346,1.4101794,0.6504108,0.356985392449213,5.23922301395053e-07
-0.3917502,-0.3015652,-2.0183125,-0.83863777,-0.5987434,0.49542347,-0.94335,0.34994477,0.79222554,0.100692762762302,0.0358399906150951
-0.27816778,0.33222252,-3.4614074,-2.0834157,-0.7700203,-1.0027125,-0.8634139,-0.56087655,0.4587136,-0.0336600558468682,0.315909121758269
-1.2592597,0.5195817,-2.5451283,-1.7792623,-1.3222951,-1.6173542,-1.2386953,-0.51522714,0.0577289,-0.0827827996508415,0.696857717602111
0.70639384,-1.6561549,-1.503849,-2.6922371,-0.9611166,-2.3909752,-1.2425729,-0.81781274,-1.961584,-0.0855778342199241,0.722632715563696
1.5596212,-0.16522415,0.1780557,-1.3513875,0.44803897,-0.90003264,1.097018,0.18430734,-2.4219847,-0.0672240770104977,0.435899312984711
-0.5220624,-0.15048404,-0.24160203,-1.9707834,1.4216361,0.609112,-0.4886161,0.37466273,-1.1210545,-0.0440826704232701,0.200474174208143
-0.77534366,0.7035419,-1.3136038,-1.5229,1.0095295,1.5612187,0.9955918,0.40148878,0.10635931,-0.0250537854535526,0.324867170587402
-0.35998613,0.551615,-1.1707618,0.21856108,0.7084319,1.2487618,0.5463583,1.8636073,1.1192719,-0.0125631499832956,0.63846612048657
-0.51859313,-1.5943589,0.24551733,0.8958014,-1.031989,-0.3476749,0.8021366,0.5927874,1.2147626,-0.00565425861092064,0.649374101483721
0.973688,-0.39509556,2.286797,0.3727366,-2.9652596,-3.191686,1.5755808,1.2290251,-0.7954864,-0.00237160243116902,0.410168961277927
0.7085719,-0.4934507,0.757764,0.66465664,-1.2870547,-2.3221004,0.92667687,1.0511459,-0.9628354,-0.000907036683900122,0.438832237359216
0.029255,-1.0084727,2.0646682,1.6186553,0.16255222,-0.33237454,1.4692262,0.957971,0.4428266,-0.000244453765647528,0.681669017661592
-0.77432203,-0.3330183,1.3246973,1.1598104,-0.27777445,-0.20065625,0.42837217,0.58479697,0.57054365,0,0.651922422230506
1.2741712,1.1519598,2.5105085,3.7774155,1.5707037,1.6725665,0.25029704,0.38574046,1.7848669,5.23922301395053e-07,0.356985392449213
0.423257,2.1666996,2.458038,2.294108,1.197169,1.9778295,1.4304793,0.6560963,2.779653,0.0358399906150951,0.100692762762302
1.6315132,4.342155,1.0657239,3.1303704,0.63360596,3.3413436,1.4249582,2.158214,0.9557069,0.315909121758269,-0.0336600558468682
0.5912504,2.3390367,2.11091,3.420761,-0.4304277,1.5507314,0.1827916,1.8003373,0.7400195,0.696857717602111,-0.0827827996508415
-2.3188362,-0.78908014,0.68734545,2.1943314,-1.7183553,-0.6804151,0.5987993,0.17774998,-1.5350848,0.722632715563696,-0.0855778342199241
0.2917881,-0.012435468,0.52940613,1.503072,0.100960195,-0.26957026,-0.5866711,0.13869354,-1.8847088,0.435898789062409,-0.0428034349569335
-0.84315073,1.1987336,-2.0230641,0.55951685,0.5270497,0.34758493,-0.49358758,0.9855196,-0.057093292,0.164634183593048,0.232636557593373
2.2526805,0.7313305,0.40493393,-0.41461867,-0.41751176,-0.7646297,0.40475413,0.34881598,-1.0401525,0.00895804882913298,0.643332114464824
-0.23136964,-0.02773919,-0.48738042,0.5913688,-1.9453267,-2.0564551,0.33842897,0.6944651,-1.5519118,-0.0583915971155414,0.727640303573708
-0.14737284,-1.4237134,-1.3093823,-0.27726275,-0.4082311,-0.9878425,0.12419897,-0.0998852,-2.4906595,-0.073259138002276,0.48649753560467
-1.1166304,-0.9625447,-2.0649781,-1.5602661,0.36404794,0.36596295,1.4555721,0.5622347,-2.1534786,-0.061569818399577,0.46092158207271
1.2395561,1.2367187,-1.8986986,-0.016052969,0.7534483,1.2052056,-0.44970012,0.27964905,-0.50209635,-0.0417110679921011,0.687348471615952
-0.46342987,2.168126,0.2714877,0.67342055,-0.03024649,0.16459367,0.58586377,0.18765128,-1.8094264,-0.0241467487696525,0.685438271528383
1.7862469,1.188818,0.42214197,0.0968382,-0.42353693,-0.4973775,1.5146102,0.7238893,-1.4662,-0.0123186962176481,0.394396915450979
-1.745141,2.161891,1.0962343,0.7801953,0.0016114624,-0.3304651,1.9396564,0.91189176,-1.4784627,-0.00565425861092064,0.147644686042418
0.39802754,1.4444888,-0.94451785,1.6409223,0.9422824,0.43110734,1.3334762,0.9245998,1.1366647,-0.00237160243116902,0.252885349932652
-3.2812884,-1.1776761,2.1358242,2.5199997,0.03723258,-0.54275656,-0.06398874,0.73260266,0.60275,-0.000907036683900122,0.588205921318274
-0.38664177,-0.37126943,4.6810107,2.4021323,-0.2695108,-1.6537571,0.502389,0.17472227,-0.26651236,-0.000244453765647528,0.653626212856227
0.65593475,1.7684704,2.2183838,2.3729498,-0.111530595,-1.2477672,-2.5737948,-1.4949228,-1.2626631,0.0244206420535641,0.398242850371927
-0.7630268,1.9260677,0.6541941,0.17098597,0.86865026,-0.9861942,-0.17340066,-0.59280276,-2.6968784,0.276719228016643,0.140274041899735
-1.6967816,-0.8687162,-2.6365576,-1.4040681,0.32107973,-0.62389374,-2.0564895,-1.3271527,-2.8773227,0.668385899918376,-0.00680445792152687
-3.9145606,-2.365881,-2.2476218,-1.1366119,-0.29986748,-0.10503921,-3.417799,-1.4262098,-2.175584,0.740203453557003,-0.0680492482416326
1.4120396,2.125049,-0.12040502,-2.75448,-0.43257532,0.07279553,2.232391,-0.89467824,-1.5262183,0.467731152162027,-0.0794872581216256
-1.6282235,0.068360694,1.2529055,-1.0420697,0.88250744,1.8088818,-1.08866,-1.625499,0.06171981,0.2109945985408,-0.0659463406204173
0.781217,0.55929154,-1.0690961,-1.3587122,2.5663571,4.555889,0.4013001,-0.2022026,1.4210578,0.296588836398118,-0.0447183024313384
-1.5075678,-1.6640632,0.042496003,-1.4658755,3.0921612,5.3999863,2.3916728,-0.81655294,0.19328544,0.613865171655404,-0.0259447663260625
-4.8555245,-3.0124187,-3.865442,-2.1357293,2.6123266,4.683407,-3.132334,-0.38266805,-0.55714536,0.666869216845955,-0.0132576361085876
-2.108806,-3.1048217,-4.6015077,-4.4080305,2.4372866,3.5056589,-1.7434446,-2.5546663,-2.2753508,0.404381239663645,-0.00613838929171735
-1.681613,-2.262701,-3.2789788,-3.717031,2.6507695,3.4504824,-0.45315433,-0.7160756,-1.7387706,0.14287047002177,0.0218242139315289
-1.4319352,0.7877535,-1.5501976,-2.2722025,1.0843848,1.1865718,-1.0157818,-0.86336684,0.8723294,-0.00578964195565445,0.275704412050771
0.10176523,-0.63798285,0.20201851,-1.1515374,-2.4518971,-2.4984593,0.39611715,-0.8012474,0.7170649,-0.0677637322527001,0.668100383929444
0.23309918,0.3053288,-0.030139633,-0.76787496,-4.3080316,-4.7126136,-1.1204951,-1.2426564,0.86089367,-0.0794726260027656,0.740188821438143
0.31117868,-2.3406463,0.49160868,-1.2037841,-2.4445,-3.6257987,-1.1868204,-1.5875933,-1.2712095,-0.0501860758247294,0.467731152162027
-0.55157,-3.5640018,2.236013,-1.6320474,-0.3984668,-1.4516059,-0.39201245,-1.8478273,-1.1394639,0.194495778995344,0.186573956487236
-1.6865088,-3.8230703,-1.7031764,-0.97009754,-0.05610273,-0.6317797,-3.540508,-0.8645313,0.46458638,0.610178125841434,0.0198696083814755
-2.851032,-2.2309496,-2.8728335,-2.5894935,0.054840107,-0.39690602,-2.161477,-1.728294,-0.8427423,0.740770949517962,-0.0545207282629725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.1366267,-4.3538585,-11.896275,-8.7946415,-2.118741,-2.5644095,-2.608128,-3.703348,-3.8144436,0.00112969346500733,0
-4.4777703,-3.01123,-9.298401,-7.342501,-1.2594706,-1.7295306,-0.059131682,-1.4167621,-2.6592414,0.113054609989902,0
-2.0260174,-3.6686006,-5.4036474,-3.436233,-1.1358527,-1.639796,-2.0467007,-1.4631174,-1.8575075,0.4814319489687,0
-5.2902393,-3.141449,-3.3135827,-1.6522896,-2.3885262,-3.105888,-2.028518,-2.0682998,-3.6851847,0.764812356352437,0
-2.9272418,-2.7809634,-2.239141,-1.7444916,-2.4699886,-3.479746,-1.783548,-1.4393615,-3.5390396,0.624817895772349,0
-3.6234152,-1.9383352,-1.7779828,-2.6379182,-1.8223825,-2.8026354,-2.528719,-1.4080728,-3.2237134,0.427771276152097,0
-2.165744,-0.8278496,-2.7504172,-2.401376,-0.150316,-1.836686,-2.6107798,-1.0873717,-2.1802905,0.57055595542893,0
-2.7376585,-0.22926871,-1.1837901,-2.2856247,0.51798713,-0.29792252,-2.4816709,-1.0784335,-1.3483471,0.73849023650588,0
-3.5048387,-1.1664026,-0.6952871,-1.2814984,1.2003999,1.165598,-1.518541,-0.4177325,-0.08840882,0.554685496208803,0
-1.2601838,-0.3654406,-0.89819086,-1.8981665,1.5356851,1.4410124,-1.7632996,-0.7087958,-0.15978952,0.2441434819231,0.00112969346500733
