L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
2.511781,1.1196256,-0.7117758,-0.049644593,1.560287,1.9847181,0.899894,-0.23862316,3.921224,0.113054609989902,0.314716666162195
-0.692115,-0.2145017,0.3317655,0.9089065,-0.14615834,-0.4522481,-0.60555106,-0.49517176,2.7006762,0.4814319489687,0.08912400646023
-1.9078457,-0.45339045,0.7112441,0.2757146,-0.52899027,-0.9001365,-1.6993278,-1.7399557,3.2374275,0.764812356352437,-0.026322119846557
2.0657723,-0.9244223,-0.2100581,-0.4690983,-1.8290378,-2.1756964,0.9316286,-0.27415195,1.3189912,0.623688202307342,-0.0690027060985387
-2.5464082,-0.0859304,-0.92823565,-1.2353172,-0.049123727,-0.30440974,-1.181048,-0.4389357,-0.9468763,0.315846359627203,-0.0705731842390951
-3.1467545,0.43113303,-4.076101,-1.7446569,-1.1948916,0.052312884,-1.6256862,-1.0378371,-1.4091178,0.202178616450132,-0.0538384617061353
0.17005974,-1.0994227,-4.1536555,-1.2142404,-1.7385896,-1.6504316,-0.92324305,-1.7414447,-1.4191943,0.455109829122142,-0.0340876925291663
0.62888515,-0.058549754,0.046138383,-0.41165242,-2.556979,-1.3738058,0.6616992,-0.39328817,-1.1684468,0.695809650253899,-0.0187050878203617
-0.5454253,-0.43434307,-0.22282057,0.13864177,-1.5164826,0.8008783,-0.5043871,-0.69807243,-0.79886323,0.553115018068247,-0.00912808473269391
-0.63097835,-2.5779946,-1.2378728,-1.052654,-0.8259375,0.7340577,0.9490842,0.09949648,0.8879376,0.26087820445606,-0.00403473764502571
-1.1070641,-1.4775976,-2.2919888,-0.9901275,-0.6255147,0.4864116,-0.7979389,-0.9688167,0.07222161,0.0550363139310637,-0.00163823317598674
4.363597,2.3549414,0.64608437,-0.28998616,0.5259894,1.498474,0.36876106,-0.18065976,2.9423053,-0.0450272076669187,-0.000564271466477839
-0.9704785,-0.7887089,-0.73224944,-2.1097224,-1.3102771,0.90495455,-0.680644,-0.43367964,3.3370655,-0.0781307908312326,-0.000116024238796585
-0.5530729,-0.36093116,-1.9308966,-1.7429147,-0.69781244,0.180366,-2.1532226,-1.4996414,5.4417872,-0.0746079218841208,0.00112969346500733
-1.2599276,-1.8379157,-3.2271981,-3.9342132,-2.817241,-3.2019885,0.06442374,-0.4703067,2.3269799,-0.055476694882122,0.113054609989902
-4.357316,-2.6958518,-3.2149072,-1.3166385,-2.71183,-2.357402,-2.7894187,-1.6880323,-0.47362962,-0.0346519639956442,0.4814319489687
-1.6558867,-4.7740273,-2.460428,-1.7678721,-4.250826,-2.22034,-2.768159,-2.1763437,-0.8714204,-0.0188211120591583,0.764812356352437
-1.9130374,-1.0307724,-1.1395435,-1.7359272,-0.96479565,-0.08327725,-0.70088387,-1.4270116,-1.4041547,-0.00912808473269391,0.623688202307342
-2.1642706,-2.025613,1.665717,0.25932065,-1.0127268,0.26009586,-1.4372234,-0.70120716,-1.8472637,-0.00403473764502571,0.314716666162195
2.6318336,1.3843067,0.24050832,-1.3004762,-1.2582116,-1.3055114,0.054866605,-0.5859918,-3.8462625,-0.00163823317598674,0.08912400646023
-1.2407031,-2.3069632,0.10436204,-0.7440668,-1.5159262,-1.8504864,-1.8515649,-1.1895999,-1.7173661,-0.000564271466477839,-0.0251924263815497
-1.1014036,-1.7601384,-4.0005345,-3.7258813,-3.0878465,-2.6345413,-2.1137881,-1.579089,-0.8976339,-0.000116024238796585,0.0440519038913632
-0.8555959,-0.5704555,-1.6210558,-0.9018873,0.25180495,0.004947923,-0.30288106,-1.112108,-0.20176844,0,0.410858764729604
0.2067798,-1.7438681,2.133422,-0.31795457,-0.09998319,-1.4235244,-0.28983754,-0.5474808,-1.7395391,0,0.710973894646302
0.547262,-1.3994246,0.02071451,0.002981657,-1.257039,-1.2852485,0.32057616,-0.26050025,-2.8513255,0,0.589600509778175
0.3078627,-1.7037895,1.4744124,-0.29076058,1.980073,1.4743884,0.620391,-0.29234308,-3.8412638,0,0.297141271806841
-4.629762,-2.9605346,0.037484553,-0.9239527,0.12875445,-0.0062682033,-2.2112665,-0.76653975,-4.053757,0,0.193050531717438
-1.4253742,-2.520853,-1.2197554,-1.3660132,-0.24184828,-1.1616814,-2.075792,-2.2548532,-3.309549,0,0.451075091477117
0.7908479,0.10335359,0.17925458,-0.3355967,0.2153947,-0.601075,1.5247607,-0.08787189,-1.596568,0,0.694171417077912
-0.14085886,0.91803604,2.6173282,3.0388565,-0.42049524,-1.5125574,0.002884312,-0.4997148,-1.1796552,0,0.553680440066776
2.1877892,0.7148612,0.44993076,1.5325758,-0.044155154,-1.3997656,0.84419334,1.0884429,-2.0145056,0,0.373816790207165
2.1909928,0.26168698,1.3645655,2.0354679,-0.015886901,-1.7954707,0.25986683,0.5765996,-1.9379755,0,0.536468262899763
-1.6933762,-1.1855358,1.8026398,2.567415,-1.8211077,-3.6681163,0.4068465,0.7282863,-1.748658,0,0.719785148685518
-0.45348588,-1.1327578,0.76414806,1.9219905,-1.6592563,-2.4060543,-1.4018022,-0.5106154,-1.776861,0,0.545557411476109
0.7390672,1.0509719,3.0264401,0.54720837,0.15734729,-0.5881661,0.6054883,-0.17304693,-1.1172482,0,0.240108744278075
1.4759994,0.04422616,0.265293,-0.22665669,0.8563584,-0.42804524,2.3268294,1.1951097,0.098253585,0.00112969346500733,0.033647311578108
3.0531678,1.9422427,-0.7302278,-0.0066377805,0.17531353,-1.6951092,1.5321491,1.2503257,1.5413502,0.113054609989902,-0.0609740838422012
1.2102183,3.5783532,-2.5109053,-0.81872904,-1.5395975,-3.0301342,1.2723916,1.109072,-0.19783087,0.4814319489687,-0.087823818157697
3.077329,1.3930355,-1.1392395,0.03125961,-0.5273216,-1.6964703,0.47442397,0.8231109,-3.004484,0.764812356352437,-0.079701268971789
-0.7656217,0.71367025,0.68945843,0.8430216,0.11054231,0.93088406,-0.766435,0.26538545,-2.8342996,0.624082228694349,-0.057873199351161
-1.3245476,-0.0073616,0.54549986,-1.0822195,1.9534861,1.1686751,-0.4017077,-0.18410434,-1.1474965,0.403577801895552,-0.0357259257051531
-0.21483447,0.3966065,-1.2898653,0.614864,1.8425267,0.047242034,-0.62859875,-0.2818295,-0.6177946,0.528749765751157,-0.0192693592868395
-0.69683695,-1.0327585,-1.9650744,-1.80732,1.1229112,-0.7028309,-0.46025488,-0.48426154,0.055915296,0.728903119019137,-0.00924410897149049
2.655479,1.2104956,-0.30825165,-0.5735381,0.5622799,0.0009788107,0.9455581,0.1709549,-2.0568795,0.582820040441318,-0.00364071125801884
3.658683,1.3227965,-0.6748667,-1.8275268,-1.6446362,-1.7126882,0.8723236,0.77675956,-0.7910254,0.273176681537668,0.0872229025573703
3.934077,4.202955,-0.5649192,-2.4179049,1.987586,0.82850105,3.3257952,3.1496212,-0.11832256,0.0523756134187068,0.439061487824449
-1.5005889,-1.7145045,1.1700284,1.1629705,2.5031521,0.9837679,0.79734164,1.0836611,0.4899292,-0.0527626210304537,0.755109214626897
1.3665208,0.7787491,0.7682571,1.3004208,-0.4441197,0.94121945,0.257386,-0.4317103,-1.3398844,-0.0857292125207837,0.651822746539856
1.0738679,-0.031568896,-0.19210775,-1.4153402,0.8390876,0.988476,1.3008311,1.1823276,-2.8947737,-0.0806884301207905,0.343749865776764
2.3906808,3.9497807,1.4451833,0.33373094,1.9068658,2.0587912,-0.56369346,1.1446036,-2.3550036,-0.0598710251718207,0.106214075124842
2.2873757,2.0620823,-0.87065065,-1.1694921,3.23523,3.2286208,2.0007057,2.069231,0.8745983,-0.0375693028285301,-0.0186749285012874
2.5686872,2.7279549,-1.4677337,0.2890594,2.2616174,1.9372855,3.172337,2.4020963,1.3962439,-0.0205384256249251,-0.067024124700422
0.9801755,1.9950182,0.09924473,1.3072428,1.1064411,1.8122106,2.8665621,2.5102499,0.59261215,-0.00957539625710028,-0.0715603453880966
-2.1467981,-0.05339431,2.0021605,1.5609018,1.1187177,1.5063114,0.2247176,0.99487865,4.2643085,0.0844655091379631,-0.055836287526795
-2.545961,-1.5660925,0.6941396,0.69529396,0.5242199,0.589976,-1.9150743,-0.7534348,2.8191862,0.437826754295324,-0.0359310696525433
-3.9924612,-3.1799815,0.3822122,-0.003647374,0.9221965,-0.12126158,-2.161686,-0.8123375,1.1535213,0.754587068139564,-0.0199741541584472
-1.5454694,-2.3474426,1.4062219,-1.7973901,-0.8397519,-1.6565285,-1.051682,-1.0677097,-0.24628417,0.651679340631206,-0.00975380750544793
2.0139484,0.36009756,2.1255448,-1.7256889,-1.2564503,-1.6748054,0.44615915,0.18515427,-1.4567649,0.343749865776764,0.0635368592010842
1.6917078,2.8116844,1.9972123,0.6059508,-0.109649196,-0.60085076,-0.27703375,-0.4596296,0.6912669,0.106214075124842,0.395982047756755
-2.1334903,1.2513677,0.6813774,2.433004,0.02774424,-0.31694353,-0.99118876,-1.3620614,0.25420108,-0.0186749285012874,0.739955945682903
-3.2722983,-0.98156965,-0.25945646,-0.58550966,0.051308855,-0.38861907,-0.5944149,0.14609614,-0.72465706,-0.067024124700422,0.677847833373709
-1.2395079,-0.15498221,-2.653416,-1.2875082,0.54053706,0.9632486,-1.4211409,-0.412806,-0.9371505,-0.0715603453880966,0.373721760682434
1.4382527,0.9692239,-0.33253026,-1.4115267,-0.47634998,0.13671944,-0.7704637,0.11888075,1.1897311,-0.055836287526795,0.124475627132401
1.0095041,1.456525,-1.8358635,-0.8184191,2.8576565,2.8320346,3.0823483,3.2988002,2.1403787,-0.0358314787526807,-0.0102725487131823
0.26122928,1.1521603,0.9225212,2.1691825,1.948013,0.4921554,2.186601,1.8281362,5.23,0.047958331638031,-0.0646145023724884
2.4833689,3.639462,1.9699688,1.9855324,0.5237891,-1.46787,2.8496022,2.6715858,3.161514,0.387927654347047,-0.0723507727754803
0.7883476,1.608906,1.2830411,2.5939305,0.5370055,-1.9193993,1.7048807,2.5585682,0.9419737,0.736198489813639,-0.0577992492371726
-0.4747204,0.29858878,-0.14607388,0.6732771,-0.051847197,-0.85757893,0.38596055,0.6526078,-0.33194995,0.676291825186619,-0.0378192504563367
0.59948975,1.1370804,1.604498,1.0874864,-1.722545,-1.0833806,1.3275181,2.1172357,-2.5071838,0.441016075752782,-0.021303984702987
-0.97127056,1.511287,1.0699149,1.2081164,0.0056302957,-0.13442542,0.5944634,0.21009818,-2.2181644,0.522113273976109,-0.0106256894209738
-5.2284217,-1.1026019,0.64470625,0.80886924,-0.75914025,0.15797679,-0.62831855,0.32531384,-1.5061873,0.730321567695851,-0.00478468207204694
-3.497407,-1.7045857,-1.9797213,-0.74022454,-2.3545773,0.6020775,-3.201142,-1.4441751,-3.3188813,0.613376736909871,-0.00197408245841139
-0.8196462,2.8779538,-0.18618008,0.74737823,-0.39592415,2.3325887,-2.1322246,-0.3360186,-2.6854546,0.301470578806817,-0.000719471923770202
-0.8696962,1.7581118,-0.28326383,-1.5769448,-0.10895388,1.3786308,-0.67711115,-0.22197923,-2.2232254,0.134608863691707,-0.000173736228316282
3.0092475,-0.8319675,-1.7397231,-1.1046326,-0.7834141,0.16253738,0.2069272,1.0932366,-2.9150727,0.349689253582839,0
1.8822738,0.0839056,-1.1844629,-1.3494458,0.7791913,1.7231439,1.0350899,1.8343358,-1.9956442,0.654675629333558,0
-3.2091968,-0.23236421,0.15204763,0.3613992,1.2204423,2.0422444,0.05717167,0.8836682,-0.9402619,0.595014777085905,0
-0.14090309,0.6954135,1.7268387,0.36888003,2.6936767,2.7120724,-0.58467406,-0.7481743,-0.3350316,0.311237420273077,0
-0.3507167,-0.66847545,0.43444258,0.21886791,1.3898666,2.2132156,0.19336535,0.98704195,-0.93725365,0.152614780014131,0
1.788582,-0.097840585,-0.2954538,0.7737498,0.2610327,0.5371702,0.8169269,1.3928449,-3.7892258,0.365485047412418,0
-2.1490421,0.51446074,0.20902495,2.3745027,1.741794,1.5856404,0.44213074,1.369238,1.0667646,0.665180188387255,0
-3.2996845,0.0077146953,0.9049099,1.0303015,-0.42749146,0.47148925,-0.45033103,-0.095546335,2.3436937,0.600855784434832,9.95908998626293e-05
0.96979266,0.31049246,0.6593886,-0.6900466,0.9366181,1.231124,0.5544951,0.6808461,1.7656432,0.31394842898685,0.0679324857964782
1.1564288,-0.434349,-2.6837878,0.017739855,-0.7086786,-0.65365785,0.48619106,0.113708995,2.2953436,0.0859369047522943,0.397781052752358
0.68626,2.2791424,-0.9566536,-0.15520756,-1.5044923,-1.6537299,1.4778697,0.6548072,2.0647252,-0.0317502696444856,0.740594116409033
-0.6359795,0.12953985,0.33688754,0.17490315,-0.029375868,-0.5919111,0.3750551,0.488847,1.4745862,-0.0752259414295488,0.677991239282359
-1.2540768,-0.28792033,1.2280846,-0.71516955,0.3554308,0.72112143,0.44726032,-0.5194671,2.0727673,-0.0268502092234613,0.373721760682434
0.16924536,1.4136668,-0.8924358,-1.4294013,-0.12994194,-0.041086808,2.141486,1.2769243,2.1704476,0.296623179944034,0.124475627132401
2.0896091,3.1152537,-0.44655198,1.6208935,-1.6661137,-1.1734418,0.6228957,0.46273017,-1.2545338,0.682513955015895,-0.0102725487131823
-0.120204076,-0.95101535,0.48370892,1.7247037,0.04512736,0.8823098,0.70085317,0.80147475,-1.1367164,0.680268131784793,-0.0646145023724884
0.06643243,0.17319024,3.0194373,1.1801966,0.4346376,1.9186436,-1.0379536,-0.3468386,-0.8607898,0.393868865663041,-0.0723507727754803
2.39508,0.77953964,0.6996976,-0.18388195,2.0442786,3.2328904,0.21338099,0.5824951,0.8008351,0.139155820750015,-0.0577992492371726
1.3391126,1.695412,-0.79972893,-0.98527026,3.0537326,3.3796608,1.9314353,1.7365339,3.433255,-0.00304933068580804,-0.0378192504563367
0.71509814,1.146999,0.06803036,0.6430065,2.3237705,2.1672113,3.022541,2.2764566,2.081789,-0.0624659005794415,-0.021303984702987
-0.13968596,-0.14546081,1.0920404,1.0358086,0.4686898,1.7787873,1.540925,0.8387311,0.19054534,-0.0730978016428848,-0.0106114390570604
1.6919209,1.7704115,0.014487601,0.10750917,-0.39767975,0.8770157,0.39456004,0.60453534,-2.7399752,-0.0597148700998222,0.045500563552019
-3.4054663,-1.7601439,-0.62947136,0.41621274,-1.5490912,-0.3172331,-1.0944498,-0.6931896,-3.4680772,-0.0397476670543498,0.354422429181206
-2.32534,-1.2192701,-0.7226487,-0.8821178,-2.8999395,-1.347647,-2.988555,-2.186209,-2.2193408,-0.0226948622558453,0.720333205472231
-0.014443197,0.54779273,-0.6791073,-2.0657666,-0.7286789,-0.0139823025,-0.7413303,-0.742758,-1.5647652,-0.0114468445045417,0.701586366851694
0.93550617,0.75533247,-1.6668153,-0.87327206,-0.6232705,-0.38298696,0.42043966,-0.09930675,-0.9504718,-0.00520363241248339,0.454779800708081
3.3825004,1.3438241,0.5954753,-1.0079932,0.8255058,1.5416956,1.9659408,1.6629658,-0.45500946,-0.00216456179673621,0.500337014461679
2.580968,1.2001735,-1.3805146,0.9765524,4.4436135,3.426332,3.4876137,2.4581842,2.8309858,-0.000808850782422698,0.719977429168605
-1.4276619,-1.2887154,1.0419325,1.7699654,3.2037747,2.1082976,2.5425599,2.1286952,2.814867,-0.000207311193196642,0.639999424060425
-0.9984219,0.19263381,0.80422413,1.4456415,2.29507,2.7344384,2.8177242,0.96626234,1.4120423,0,0.331570489669446
-1.9301295,-1.1176836,2.36339,2.7512898,3.0928607,3.1688302,1.5530362,0.71912533,2.1371112,1.42503639134117e-05,0.0842256327222393
-2.0630202,-0.9875251,1.0553691,0.07681137,2.5002437,2.3277385,0.609628,-1.2562468,1.649693,0.0502852456240659,-0.0408229152817464
-1.9947268,1.1723953,0.81375414,0.3427015,-0.45173258,-0.22088012,-0.5227679,-0.23044269,-0.24658668,0.356396511639618,-0.0844412909115167
1.3753418,0.87398255,-0.27551717,-0.03819662,-2.9164095,-3.777993,0.38263375,-0.5799328,-0.96663344,0.721052677396002,-0.0843709099191102
-3.337431,-1.1625252,0.7328679,0.5961952,-1.8335783,-2.0426288,-1.5993931,-0.7941292,-1.8196079,0.701745852716097,-0.0649179785900042
-1.2336344,-0.7585572,-1.6181217,-1.1593214,-0.62845165,-1.1045952,-1.3143693,-1.5965604,-0.4913177,0.404494555084015,-0.00607223823599092
0.8464925,-1.8664942,-0.14098723,-0.55550957,0.85513204,1.4523692,-0.63821954,-0.21428505,-0.07440547,0.143940502822062,0.292405408720001
1.4118273,-0.3256207,0.21505402,1.1064057,-1.1307106,-1.8571678,0.019030048,-1.1284813,0.63555855,-0.00107524822739665,0.685203561904373
2.4031968,0.84620446,-1.2921859,1.7606748,-1.7976452,-2.9931643,1.0246803,0.29614684,-0.003924187,-0.06174590473337,0.717429083151212
-1.1498121,-1.4879221,1.0404172,0.53726894,-0.25009084,-1.2311022,-0.8012257,-0.5839315,1.8148019,-0.0370840747994734,0.433734227265673
2.8415587,0.82676023,1.1542718,0.014168731,-0.23405232,-1.81006,0.91272086,-0.078127116,0.8651479,0.256194251658447,0.163825332810625
2.1702056,1.492633,-1.0795311,1.5935152,-1.2951529,-1.8890162,0.2971698,-0.5382055,-0.6454323,0.657110050547762,0.00875073763593634
0.30950496,-0.7819705,1.6515095,2.9190383,-2.886829,-0.52379906,0.7596782,0.17230465,-2.718954,0.699937853307851,-0.0583915971155414
0.9635967,0.1517597,2.05052,2.0060291,-1.6007992,0.29287517,-1.0826595,-0.9560083,-1.4782742,0.424452468480169,-0.073259138002276
2.0200555,1.0021566,-1.0856248,0.10219561,-1.3768575,-0.04214968,-0.5010049,-0.32902777,-1.0663981,0.19527054179566,-0.061569818399577
0.06467938,0.8466008,-1.2061471,0.9858235,-1.0757769,0.042728487,0.3567386,0.10854068,-0.92441016,0.322702608790666,-0.0417110679921011
0.43474773,-0.85062134,-0.5688559,1.5590537,0.4680123,0.3630432,-1.4058957,0.38728598,-0.4551307,0.637657269704147,-0.0241467487696525
-0.4673735,2.303347,-1.3260956,-0.6842308,0.5160375,0.49525127,-1.4207911,-1.0257338,0.9980357,0.649166790290525,-0.0123186962176481
1.5713336,-0.6081612,-2.4036474,-2.083478,0.8349915,1.3531877,0.37121767,-0.17522335,0.72411203,0.410168961277927,-0.00565425861092064
0.7520527,0.14699738,-2.0280762,0.3444921,0.8604388,1.5654922,1.0375068,-0.36706644,1.2195728,0.438832237359216,-0.00237160243116902
-2.3394177,-1.5323677,1.9060899,2.3749092,1.5801466,1.2547404,-0.042300846,0.67050236,-0.2829494,0.681669017661592,-0.000907036683900122
-5.282958,-3.420066,1.9574449,2.3334603,1.2208313,-0.12640166,-1.541994,-0.36487007,0.50959265,0.651922422230506,-0.000244453765647528
1.0279372,-2.2303839,0.7627045,0.058066014,0.063776225,0.7825056,-1.3539296,-0.854359,-0.42394847,0.356985392449213,5.23922301395053e-07
-1.0812848,0.1616796,-1.3968796,-0.45433092,2.6357877,3.287284,-0.1839431,0.8102679,0.77846265,0.100692762762302,0.0358399906150951
-0.8295598,-0.38078073,3.1935353,-1.0982258,1.8484415,1.8697374,-0.37303656,0.36666018,-2.116811,-0.0336600558468682,0.315909121758269
3.3629928,2.6600919,3.9362967,0.75634927,4.0855527,1.7191793,0.46663046,1.7759947,1.9617337,-0.0827827996508415,0.696857717602111
-1.4326186,2.9092984,4.136089,1.8907417,2.107237,1.3647363,0.3654583,0.16062145,1.6525626,-0.0855778342199241,0.722632715563696
0.13863295,1.473981,1.1718166,1.200974,2.4506485,1.5454887,-0.77186847,-0.73357457,1.1248631,-0.0672240770104977,0.435899312984711
0.20692606,-0.6160985,-1.7494855,-1.1447556,1.4713912,-0.46550784,0.7851364,-0.6254173,2.2064292,-0.0440826704232701,0.200474174208143
2.352142,-1.2299873,-1.5496941,-1.1586816,0.17604792,-2.180387,-1.7597501,-0.6925545,0.8257576,-0.0250537854535526,0.324867170587402
0.79913366,0.9239807,-4.0842786,-2.4631283,-3.0327485,-4.4680853,-0.19863793,0.04736762,-0.78955615,-0.0125631499832956,0.63846612048657
0.10411258,0.36961555,-3.052456,-1.7889789,-1.0073023,-2.4657269,0.06255623,-0.22447497,-1.9798939,-0.00565425861092064,0.64937357756142
-2.2772985,-1.6371307,0.15124166,0.16804148,0.3483415,-1.2230839,-0.35085863,0.10015235,-0.9506956,-0.00237160243116902,0.398749612716396
-3.1735027,-1.2153052,0.28072035,-0.7877804,-1.1915938,-2.2243698,-2.58268,-1.8916909,-2.3102186,-0.000907036683900122,0.39964234361759
-0.6673398,-1.0553846,0.062542915,0.82673305,-0.4069756,-1.8785688,-1.1308517,-1.5647091,-2.3585627,-0.000244453765647528,0.653197199977857
-1.1730118,-0.99665487,-0.4056345,-0.71777314,-1.6439942,-1.0521876,-1.8540474,-1.7624352,-0.9497069,0,0.669493160223814
-0.010043876,-1.2712576,-0.55349934,-1.6277238,0.6768428,0.39919615,-0.6043545,-0.37663105,-1.2417581,0,0.38881775554883
-0.6636445,-0.5101466,-1.6623018,-1.4260528,0.19335191,-0.6967511,0.99537647,1.0091734,-0.31829906,0.0244206420535641,0.12263253565649
4.611749,2.2628694,-3.1812592,0.27867508,0.9008307,0.35050532,1.3822899,0.27615353,1.5115026,0.276719228016643,-0.0227484962945257
-2.089189,-1.4224488,-2.083032,-0.25054148,-0.8018512,-0.79034454,0.051866442,0.04666372,0.8720216,0.668385899918376,-0.0789119307982726
1.4524771,2.523187,-0.5863656,0.2401197,-1.8780043,-0.67755413,-0.5497165,-0.19812083,0.054291174,0.740203453557003,-0.0856529329286963
-1.2011234,0.34977344,-1.9373556,-1.4679962,-0.45745027,2.150044,0.1412238,-0.22055158,0.8901359,0.467731152162027,-0.0445835290557386
1.8375837,0.7001703,0.129623,-0.17458227,-1.0585324,1.041959,-0.6312717,0.35584086,0.618227,0.186573956487236,0.230644139120008
0.8703738,2.2291381,-1.2291789,-0.5050219,0.5313536,1.5722259,2.363693,1.1381143,2.5819657,0.0198696083814755,0.641819612897346
1.2226899,-0.8252267,-1.6700124,2.074326,2.088313,3.2020078,3.2263696,1.9298011,3.760211,-0.0545207282629725,0.726715995801628
2.5513384,0.20374158,1.1352468,1.8448011,3.3828094,3.704362,4.1761417,2.866197,5.6746073,-0.0733342367110482,0.477353027665998
1.2586844,2.5362813,2.3545702,3.7345471,5.3254714,4.859628,5.955828,4.0225854,5.7440825,-0.0633499124983821,0.423191609791883
1.3210604,-0.18475078,0.7223295,3.2481427,4.0216603,3.2830966,5.169361,4.2613306,5.757167,-0.043703486465466,0.654977684583099
-0.39171168,0.82040775,2.648683,4.1287136,2.2898173,1.8303542,2.5357325,1.1506648,3.5567608,-0.02565925033713,0.699222341374645
1.043445,1.6231852,4.6726947,5.617842,1.3707649,0.19678505,1.2110597,-0.7505894,1.1156671,-0.0132430039897276,0.426403958924883
-0.083528064,-1.877608,3.8529532,1.9984146,-0.748661,-1.3712499,-0.6321007,-0.9177263,-0.48554775,-0.00613838929171735,0.162177197113168
-2.9442294,-3.80102,-0.95116174,-1.5889071,-2.3488042,-2.422294,-0.49169526,-1.1683925,-2.522815,-0.00259642812203528,0.227213240057102
-1.6214988,-1.4803857,-2.7591836,-1.8398361,-2.7786684,-2.1420264,-2.5263097,-1.7896478,-1.9568585,-0.00101481596587241,0.560360156648624
-2.180424,-2.1121328,-0.20001669,0.5927211,-3.392922,-2.7027807,-1.5790015,-1.3920777,-1.4503198,-0.000285515988932504,0.667658631689786
-1.8991145,-0.8867352,0.24196218,-1.3019403,-0.8660669,-1.0960581,-1.2832972,-1.2462745,-0.94982123,0.015745632676828,0.428574308416813
-0.23318768,1.3208048,-2.7262166,-2.0360482,-2.3232172,-2.9177334,-1.8010657,-1.5416477,-0.38990858,0.239214081426682,0.161452205820529
-0.8039479,-0.3645132,0.2040445,-0.016335038,-2.3024728,-2.2466908,-1.6417613,-1.0558414,-1.7645366,0.636122892167496,0.00345624795460143
-1.4397972,-1.7998304,-1.6938207,-1.530262,-0.4473013,-0.4579286,-2.967256,-2.019451,-3.1925414,0.75402858562655,-0.0646104345836222
0.49831864,-0.67562485,0.49034622,-1.5870012,-0.94114035,-1.3390721,-2.165388,-2.3395283,-3.7454164,0.499752827754791,-0.0797994767124164
-0.47480863,-1.0395136,0.24091789,-0.6712632,0.019395262,0.6390118,-2.4875941,-0.8760768,-1.948845,0.225527109611551,-0.0678804578406157
1.1141944,-0.5760215,-0.6100718,-2.5949738,1.0984648,1.7797152,-1.4992024,-0.61497927,-1.3778527,0.270916726522568,-0.0468366140587746
1.4487594,1.0124702,4.2069073,0.770304,2.0072591,2.902214,-2.388376,-1.5891758,0.86685354,0.586019406985754,-0.0275624623998657
3.2862835,0.7795341,2.7465415,0.6692224,-0.96541345,0.8014132,-1.6169108,-1.1221936,0.029988866,0.680901635679514,-0.0142523330615618
-1.172051,-0.941498,1.1611773,-0.9471495,-0.9136267,-0.75569946,-1.6178361,-0.14344843,-2.0062718,0.43471269770853,-0.00665789464652016
1.9021593,-0.2994346,-2.080438,-2.3907402,-3.7075622,-3.8382974,-1.7822781,-0.84235084,-1.2741511,0.164048633942564,0.0129199370013327
1.8521091,-0.5680854,-2.6423652,-2.871028,-3.6284888,-3.4791477,1.0187672,0.7752186,-2.3043735,0.00447106392047384,0.238095678241206
-4.4346285,-2.0034022,-3.278512,-2.5118642,-2.0809388,-2.8432968,-0.9747629,-1.3213307,-0.95090204,-0.0643249185946897,0.635792010943043
-1.2124887,-0.48633942,-1.2935634,-1.3560653,-2.6707344,-3.154053,-1.5311536,-1.3343507,0.5385188,-0.0797848445935564,0.753997685977935
-1.5702311,-3.0883229,-0.0039290846,-2.2797759,-1.5371003,-2.5521824,0.23702644,-0.84972197,1.9685225,-0.0583662833498814,0.499752827754791
-0.48418665,-0.49983156,0.7192998,-2.038351,-0.11560647,-0.80589694,0.48260918,-0.2898001,3.0692213,0.156931193807662,0.209766844815863
1.5781891,1.3327079,0.7511222,-0.76481587,0.92301,1.5071356,-0.11486503,-0.38870198,1.5395073,0.573081999236032,0.0317026450958858
0.7470741,1.0164379,0.9899757,-1.3016765,-1.0430772,0.39419878,-0.36394185,0.3488664,-1.080842,0.749460188464001,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.2291894,-0.24187826,0.2547459,-0.9176424,-0.043683007,-0.4750719,-2.5398371,-0.96295524,2.3669772,0.00112969346500733,0
-1.4803731,0.54576266,0.007400051,-0.81330085,0.6244495,0.24593338,-0.5719565,0.6376738,2.4236944,0.113054609989902,0
-3.3410237,-0.39278662,1.318648,0.6335475,2.3076322,1.1380558,-1.4956114,-0.7511101,2.4794052,0.4814319489687,0
-0.43244338,1.2460451,4.1494265,3.99324,2.2250605,-0.2683663,-1.8720194,-1.3363636,2.629777,0.764812356352437,0
0.15069325,1.0932096,6.0231776,4.1419253,0.72574157,-0.4709048,-0.52697897,1.1595576,1.0419834,0.624817895772349,0
-1.8993063,-0.7917683,5.7562985,0.9159902,0.65539736,1.2088383,-1.6314055,-0.39157712,0.8771502,0.427771276152097,0
-0.014394653,2.4303963,2.5128593,2.5585587,-0.40177518,1.6883379,-1.4687836,-1.1121261,3.6468556,0.57055595542893,0
0.19596073,0.38470432,3.2967641,2.9136627,-1.4025042,-0.2071611,-0.67427784,-0.21502618,1.8979344,0.73849023650588,0
-3.74753,-2.3871784,3.1548882,1.2917053,-0.5020108,0.61699986,-1.8477283,-1.5638098,-0.34041366,0.554685496208803,0
0.5634172,1.9242723,3.321602,0.92357,-1.0605958,0.504267,-2.084447,-0.9878883,1.1332214,0.2441434819231,0.00112969346500733
-2.581256,-1.4368966,-0.66402376,-0.9032824,-0.7480603,-1.1375918,-1.9612668,-1.1354934,0.77302086,0.0352855447540948,0.113054609989902
