L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
5.6332393,3.061223,6.937824,5.3988338,1.8414197,0.954628,2.6805127,2.5078576,-0.8555144,0.4814319489687,0.08912400646023
0.4735173,2.6565137,6.839738,5.2871685,3.155591,1.9984962,0.90638804,-0.09186154,0.43726793,0.764812356352437,-0.026322119846557
0.34338003,2.6208518,6.565871,3.8360515,2.718119,1.6345948,1.2448367,0.5437134,2.47829,0.623688202307342,-0.0690027060985387
0.8167933,0.32328552,3.2216911,1.8512963,2.571335,1.3556492,2.1806555,1.5686998,1.2957445,0.315846359627203,-0.0705731842390951
-0.50861025,-0.063566744,0.03376274,-0.40409952,0.8046051,0.513594,1.0606008,0.7972153,-0.8233555,0.202178616450132,-0.0538384617061353
-0.62099576,-0.051609416,-1.9822918,0.98117596,0.26647383,1.5744525,-0.5976653,0.74455565,1.0807068,0.455109829122142,-0.0340876925291663
1.0062636,1.4960626,0.6032172,3.4474895,0.7067059,2.6146781,0.5854832,0.7424831,3.5980628,0.695809650253899,-0.0187050878203617
1.1246474,1.2937335,1.5871626,1.2624313,1.6916221,1.5966543,1.3668234,1.1921744,2.3420053,0.553115018068247,-0.00912808473269391
-0.7806377,-1.5812138,-0.7452976,1.3097867,1.4385341,1.3711044,-0.18790728,-0.10166178,1.5542223,0.26087820445606,-0.00403473764502571
0.7815326,0.043839112,-0.6129137,-0.56181794,-1.3611197,0.5885153,-0.40985337,0.38920718,2.0856767,0.0550363139310637,-0.00163823317598674
-0.24801268,-2.295394,-5.2735004,-2.5052886,-2.352687,-0.19771382,-2.3795416,-1.0375705,-0.21167123,-0.0450272076669187,-0.000564271466477839
-0.66217357,0.13918254,-4.8950205,-3.06038,-0.35647967,0.9007649,-0.10764822,0.22153325,-0.06390322,-0.0781307908312326,-0.000116024238796585
1.556802,-1.2298127,-3.586857,-1.7683753,-0.18435702,0.47375965,-1.062543,0.29710776,-1.1548053,-0.0746079218841208,0.00112969346500733
-2.2656446,-1.8428546,-4.0247865,-0.50695264,-0.9426192,1.6037923,-2.1957488,-0.90731746,0.9607365,-0.055476694882122,0.113054609989902
-2.6798036,-1.1225649,-0.17755891,2.5862727,-1.5748255,0.46683475,-0.6904941,-0.20821327,1.6059873,-0.0346519639956442,0.4814319489687
1.5332544,-1.5570357,3.3220117,5.541887,-0.33402786,-0.2344428,0.5789317,-0.43616816,0.5019931,-0.0188211120591583,0.764812356352437
2.580632,0.81801677,6.970022,6.07701,1.3244553,-0.17965287,2.6437554,0.688819,0.711191,-0.00912808473269391,0.623688202307342
2.0540454,0.8716406,3.993028,1.8246701,-0.024588896,0.7841177,-0.2889533,0.1385112,-1.1027727,-0.00403473764502571,0.314716666162195
1.1132569,1.633598,0.0121314265,0.78487,0.17951898,0.099830575,-1.324375,-1.4270912,1.0167979,-0.00163823317598674,0.08912400646023
2.4801614,2.0681746,-2.0703292,-0.5729733,0.11928048,1.0211245,-0.45018348,-1.551516,0.2008197,-0.000564271466477839,-0.0251924263815497
-3.3008642,-1.1162965,-5.004351,-2.8039064,-1.8139589,0.13295445,-2.9169967,-2.5382953,-1.0834359,-0.000116024238796585,0.0440519038913632
-5.241651,-2.1221967,-5.711811,-2.9583833,-3.2269726,-2.9044893,-2.9861035,-2.8274238,-1.9920617,0,0.410858764729604
-5.584807,-2.3780956,-3.7981782,-3.4186735,-3.3728166,-4.7040668,-2.277894,-2.4977317,-3.9721904,0,0.710973894646302
-2.4013343,-0.3066151,-4.68142,-5.632784,-2.6089714,-4.1055903,-2.2130675,-2.3233352,-5.214148,0,0.589600509778175
-1.2474478,-3.5982296,-4.564661,-4.617539,-1.8996911,-2.0289524,-3.3019018,-2.2007017,-5.5819893,0,0.297141271806841
-0.40716994,-1.2172244,-5.4869666,-2.7200348,-2.3926678,-1.440182,-2.4926243,-1.6933635,-2.1834683,0,0.193050531717438
2.657959,3.5506864,-1.9522387,-0.3806296,-1.1095371,-2.3259246,-0.13691841,-0.053080577,0.83036286,0,0.451075091477117
2.036698,1.913833,0.5629581,1.2982243,-1.6147426,-3.7043896,0.5918336,-0.57044744,-0.4206608,0,0.694171417077912
-0.29462302,-1.7170664,1.7070588,-0.6850018,-1.0362226,-3.4748404,0.34934604,-0.16075459,-0.9848766,0,0.552944772988776
1.3563049,1.5686998,-2.0707126,-2.0535471,-0.8706846,-2.418837,-0.9112193,-0.5569445,0.20921583,0,0.349623315950621
-0.921761,-1.4967234,-0.25473595,-0.6774465,-1.6646942,-2.3834653,0.24974355,0.5033364,2.2985742,0,0.494662073221991
0.63449234,-1.0859561,0.6120227,0.733824,0.35314706,0.508704,1.5972304,0.47891098,2.9136126,0,0.710198031198775
-2.4128041,-2.698999,2.8654995,0.6022795,1.20542,2.8960183,0.11809495,0.1909564,1.7703459,0,0.573691955708624
1.7884188,0.18200612,4.474445,1.927922,2.9382224,1.8731383,1.2659105,-0.4899397,1.3904186,0,0.269141943892643
1.2381635,-0.3238937,0.51307917,-0.8442934,2.3859787,1.8320544,3.0102766,0.44563553,1.6580273,0.000394026387006866,0.0507373802427201
-0.7085414,0.36663508,-0.8037563,-2.066051,0.3332661,-0.04033957,0.013473715,-0.32349584,0.9538304,0.0888611357333571,-0.0533268924969315
0.43351072,-0.90116936,-0.22996613,-2.278635,-1.225561,-0.70884925,0.8679457,-0.42674482,1.0643377,0.439625759290927,-0.0858452367595803
0.575563,0.4322164,0.48444858,-1.1869373,-0.031801015,-0.073962815,0.33457774,-0.64881665,0.74987006,0.755225238865694,-0.0806884301207905
0.45726004,-1.7582071,-0.6409806,-0.622762,1.0236702,0.9031574,1.4067969,0.64793444,1.4182831,0.652216772926863,-0.0598710251718207
-1.8208058,-1.1926783,0.7921841,0.9031865,1.3510156,1.3426565,0.34754708,1.0164492,1.1823646,0.432611001510121,-0.0375693028285301
0.64077276,-0.11524475,-1.1144946,0.87256026,1.0076164,1.4435624,0.12149283,-0.14562193,0.5748464,0.545839834415769,-0.0205384256249251
-0.22900921,0.36099833,0.15851359,-0.23146006,-0.53145605,-0.0077149323,-0.31573668,-0.41828284,-1.2945057,0.736550310364406,-0.00996942264410715
4.1852326,1.3670033,0.20495951,-0.2559702,0.7761321,-0.6301093,-0.056170467,-0.4250606,-2.9100826,0.584798621839434,-0.00400160020838712
1.4574621,-0.44842044,0.40374935,-1.9058613,1.3819348,0.48657408,0.03166174,-0.45183888,-0.6978622,0.272189520388667,0.0870621307377546
2.1438932,-0.6983676,0.727539,0.22406164,0.105326965,0.1566554,0.63798237,-0.85155785,1.7469862,0.0503777875980471,0.438987588564797
-0.21701325,0.6528753,0.6567975,1.4946592,-2.5852015,-2.6113682,1.3535874,0.21813406,4.977334,-0.0546059981538307,0.755081832957044
2.2327304,0.6350706,0.42589948,-0.8234294,-0.6068714,-1.3781837,2.6945004,0.79135585,1.3990178,-0.0869982788588692,0.651822746539856
-0.6311338,0.15298054,-1.9104666,-2.329591,0.5661916,-0.8780033,0.96885884,0.3716365,0.31516388,-0.0814137437934072,0.343749865776764
0.30973554,0.40898576,-1.5437081,0.049568567,0.3018146,0.5566413,-1.0024724,-0.7704356,0.10039451,-0.060231914122189,0.106214075124842
-0.18726595,0.92094296,-1.4542929,0.06328517,-0.34450075,1.2776939,-0.38629127,1.0851394,-1.285574,-0.0377300746481458,-0.0186749285012874
-4.3469896,-3.2456706,-2.8883162,-0.7685644,0.42310652,1.4999609,-0.89007753,-1.3957562,2.2901878,-0.0206123248845773,-0.067024124700422
0.3808622,2.6948576,-0.68952674,1.7650292,2.4973927,2.3836331,-1.0610785,0.64805347,2.3654516,-0.00960277792695372,-0.0715603453880966
0.48149452,-0.7038991,-2.8774564,-1.3558103,-1.3342476,-0.4596353,-0.31096208,-0.032842245,1.0348698,0.0844655091379631,-0.055836287526795
-3.2876964,-0.06694202,-3.0497591,-1.6387297,0.008148806,0.15947525,-0.30365565,-1.345502,-1.0056801,0.437826754295324,-0.0359310696525433
-2.7314427,-1.1264132,0.31309256,1.2465457,0.050450627,0.097761065,-1.486161,-1.3299273,-0.43897885,0.754587068139564,-0.0199741541584472
0.801142,-0.22755107,-1.9881172,-1.1831638,-2.7604935,-1.6896827,-1.6859196,-1.3119988,-0.547001,0.651679340631206,-0.00975380750544793
1.4579872,0.90940636,-1.0510471,-2.2627199,-3.806623,-3.5547924,-2.550429,-2.176427,-2.8383074,0.343749865776764,0.0635368592010842
-2.3171203,-3.2393506,-5.4381967,-4.423315,-4.168837,-3.7051036,-5.3130527,-3.863202,-6.6069565,0.106214075124842,0.395982047756755
-0.64844114,-1.4178697,-5.3136215,-5.1358976,-2.5150564,-2.4561357,-3.1142912,-1.6382172,-6.200375,-0.0186749285012874,0.739955945682903
-2.3702943,-2.3701975,-3.5874906,-4.247565,-3.0597699,-3.2763455,-3.5761678,-1.1391139,-5.5510993,-0.067024124700422,0.677847833373709
-4.464928,-1.0189546,-3.7402627,-3.8638177,-1.4417413,-2.1863616,-3.3379679,-1.9435382,-1.9692893,-0.0715603453880966,0.373721760682434
-0.64240247,-2.4891403,-4.3070974,-3.1161554,-2.126626,-1.2310865,-2.3503807,-1.2691398,-1.5868785,-0.055836287526795,0.124475627132401
-1.4589301,-1.1974216,-2.5497155,-0.79815876,-0.07397685,1.3686057,-1.9355131,-0.9394475,-2.1249115,-0.0358314787526807,-0.0102725487131823
-2.1571147,0.5526317,-2.722018,-1.3746563,0.08403509,2.226793,-2.0185947,-0.45799068,-3.5753307,0.047958331638031,-0.0646145023724884
-0.28725177,-1.1616014,-2.4997911,-2.131583,-0.15023893,-0.65045416,-1.4262433,-0.88712174,-2.8958402,0.387927654347047,-0.0723507727754803
0.37551054,2.7372603,-0.9064704,-0.93285143,-2.7006028,-5.5459056,-1.0458894,-0.44566417,-4.367406,0.736198489813639,-0.0577992492371726
-1.5238571,-1.0781634,-0.84049356,-0.92525077,-1.5886832,-3.841848,-0.4724356,-0.5865602,-4.405948,0.676291825186619,-0.0378192504563367
1.0560645,0.445699,-1.3174851,-1.6622998,-0.21806644,-0.5637542,0.48310408,1.6737204,-2.7687497,0.441016075752782,-0.021303984702987
-0.48827368,-0.3399623,-0.16557018,1.3284816,1.3642163,0.60147285,-0.93029654,0.25282425,-2.0751562,0.522113273976109,-0.0106256894209738
0.49993247,-1.1018149,2.7324374,1.4629921,1.6953226,0.926894,-0.15635057,-0.09395362,-0.124773614,0.730321567695851,-0.00478468207204694
0.7366593,-0.08390506,2.6265402,2.4170756,1.7583214,0.7923644,-0.63712955,-0.9077902,-0.09583725,0.613376736909871,-0.00197408245841139
-1.6124132,0.20186172,3.2667375,1.0148897,0.9699557,1.0558919,0.55670094,0.51366735,-0.6389048,0.301470578806817,-0.000719471923770202
0.38171035,1.2316767,-3.3079104,-1.5386733,-0.079934634,-0.085920155,-0.38669142,0.84806466,-1.305841,0.134608863691707,-0.000173736228316282
-0.6300835,1.1186332,0.8557222,-1.5264847,0.009403621,0.77712274,1.0487169,1.1906985,1.416953,0.349689253582839,0
-1.2217592,0.26154336,1.0193554,-0.35221794,1.3762585,1.797932,1.7996566,0.55921435,0.72887,0.654675629333558,0
0.86703897,-1.2384042,2.311895,0.1416206,1.9274964,1.8539356,2.0830505,1.0759648,-0.19989716,0.595014777085905,0
1.6895651,-0.27406564,2.041934,-0.48074853,0.848444,0.7266869,-0.5793225,0.26918742,-3.5667336,0.311237420273077,0
-1.3636498,-1.7740135,-0.39208767,-0.12452483,-1.993547,-0.8714355,-1.8702897,0.21182096,-1.7452449,0.152614780014131,0
-0.6298816,-0.875151,-2.8651733,-1.3890969,-1.9267849,-1.9064504,-2.9089994,-1.0961334,-2.209767,0.365485047412418,0
-1.4937471,-0.9941458,-3.2366962,-0.12002797,-2.3294482,-0.9851557,-3.0923257,-1.5629133,-2.4265466,0.665180188387255,0
-0.93157595,-2.0893314,-2.5925932,-2.6858232,-1.4705901,0.15215805,-1.688141,0.67854583,-0.3019427,0.600855784434832,1.42503639134117e-05
-1.174139,-1.196422,-1.733648,-1.2959601,-0.3652591,0.3659293,1.1531836,1.3070616,1.7622391,0.31394842898685,0.0502852456240659
-1.1800159,0.6845833,-1.0661073,-0.28683048,0.10601712,-1.9348625,1.6050256,1.2120478,0.89893085,0.0859369047522943,0.356396511639618
1.5951724,2.2382069,0.742057,1.5923283,-0.23455982,-2.609441,1.708469,0.91703415,0.43541992,-0.0317502696444856,0.721052677396002
-0.5823019,-0.8807878,2.6595964,1.7176665,0.3957005,-0.7937292,1.2687758,0.78437436,0.5278002,-0.0752259414295488,0.701745852716097
4.5715857,4.1252165,5.694321,2.21915,1.6976438,1.4455262,2.8890638,2.451715,-0.6205038,-0.0268502092234613,0.404494555084015
-0.43429235,0.5597935,4.7368627,3.0707867,2.4633722,1.0209473,3.302286,2.543757,-0.44655272,0.296623179944034,0.143940502822062
0.9385292,2.506275,4.728622,3.397959,0.8048257,-0.2907668,2.104994,2.132274,-0.26051673,0.682513955015895,-0.00107524822739665
-0.40462562,0.6134702,2.5445988,2.085987,0.5047,-0.88646233,0.50506717,1.5819693,-0.086565465,0.680268131784793,-0.0617464286556713
1.1871308,-0.47576296,4.4933887,0.12110959,0.82263726,2.036048,-0.41942623,-0.037752267,1.6634153,0.393868865663041,-0.0729240654145685
3.7966392,1.0361944,2.0398343,1.4941545,2.7887385,2.3044293,3.3232925,1.1084114,4.411388,0.139155820750015,-0.0597148700998222
0.8972707,-1.3744676,1.7894058,-1.9447292,0.51025057,1.148055,0.8318346,-0.29130858,1.6820133,-0.00304933068580804,-0.0397476670543498
-0.7949966,-1.7910815,-2.3125856,-4.0120516,-0.9968351,0.121533625,-1.647301,-0.6886745,0.8348189,-0.0624659005794415,-0.0226948622558453
-4.007975,-4.5826936,-4.781764,-6.450932,-1.4493595,-2.9474626,-0.26201642,-0.27074715,0.49114695,-0.0730978016428848,-0.0114325941406283
-2.469472,-1.9159764,-5.891569,-5.275142,-0.91599596,-2.1281102,1.4807045,0.5754157,4.3418374,-0.0597148700998222,0.0450816132115825
1.725835,0.63764805,-1.3685598,-3.2231975,-0.61405176,-2.165552,1.8709196,1.4380496,3.793735,-0.0397476670543498,0.354231949842882
1.2169993,1.4055574,0.4161671,-0.16819787,-0.7636604,-2.7928028,1.1411685,0.61127096,2.2567074,-0.0226948622558453,0.720243826613579
0.8915958,1.3163242,1.8141754,-0.7768053,-0.48241147,-1.8642261,1.1969543,0.56096363,0.95029587,-0.0114468445045417,0.701539065445201
0.04548248,0.94732946,1.0559341,-0.8854132,-0.16353418,0.8507594,-1.6330448,-0.31287315,-2.6854196,-0.00520363241248339,0.44033454569911
-1.0432348,1.6319063,1.004724,-0.1729199,2.03869,3.8121066,-1.4367481,0.30858386,0.35862187,-0.00216456179673621,0.45984962458033
-0.32130042,-0.7251842,0.62148213,0.23835008,-0.08081216,1.8074286,-0.2856455,0.06886436,1.1982319,-0.000808850782422698,0.695782469374715
0.430219,0.76296353,0.9608969,0.047172807,-2.4910035,-3.9496768,-0.94719744,0.51385075,0.65617216,-0.000207311193196642,0.660886286908024
2.0338106,2.3820639,0.2221866,-1.2112813,-0.35180634,-1.7674563,0.2762145,0.93295395,-0.7952543,0,0.362974723647841
1.885921,1.7333071,-3.797776,-3.5263143,0.8184354,1.2242242,0.91540307,0.80735344,-0.93751615,5.23922301395053e-07,0.104919313493226
2.1699853,0.9714546,-3.0013273,-3.53706,0.8993072,1.787509,1.0032349,1.6923395,-0.8280165,0.0358399906150951,-0.0307896182252168
-1.2205064,-0.82611203,-3.3962882,-3.3643227,1.5869524,1.6833203,0.16501965,0.1396794,-0.5362403,0.315909121758269,-0.0810864593713867
-1.2145495,1.0787026,0.5837516,0.07752813,0.025302716,-0.13567676,0.6275436,0.99643064,0.1432501,0.696857717602111,-0.0847059825068177
0.92158574,1.4180409,-0.088552326,0.24262041,-0.82138926,-0.6306437,-0.20574164,0.91200584,0.12787648,0.722632715563696,-0.066772926889759
1.5902648,-0.3200017,-0.19054383,-2.1519186,0.77782696,0.68628263,1.0406777,1.7381678,0.55359,0.435898789062409,-0.00803563917374218
2.3477023,0.50743175,1.0551208,0.76546586,1.8022535,2.6027198,1.2361522,1.8149217,2.4737651,0.164634183593048,0.290953522206194
-0.9599499,1.2396276,2.7500043,1.4840751,0.23025727,-0.19078787,0.86054987,1.4187294,1.746408,0.00895804882913298,0.684331710191266
-1.3681936,0.47182274,1.5230125,2.2225635,0.44753492,-0.28769684,1.6796885,0.88842213,1.5829966,-0.0583915971155414,0.716978456952775
-0.39182195,-1.825744,1.4483651,-0.549654,0.42492598,-2.201352,2.327912,1.8922325,1.5343902,-0.0488384959487119,0.43352718663124
5.1289306,1.5254991,1.2604357,-0.36162603,0.48510233,-0.43903926,3.4970932,-1.0204278,1.2551693,0.215149409617066,0.163727146909148
2.738436,1.0791235,0.5100071,-0.6491331,1.415456,-0.059006233,2.509328,-1.30603,-1.6544644,0.626674831926275,0.00871359506348545
2.1763465,2.5196521,4.2244205,1.3355314,0.8999031,0.27369687,1.5166366,0.8166041,-1.9014603,0.716056704787351,-0.0583915971155414
2.478162,2.710181,4.759148,2.4180543,0.7634651,3.453486,0.30044296,0.17217858,-1.4314349,0.455412455944379,-0.073259138002276
1.8805693,-0.6707189,2.6923141,2.0082228,0.6721827,2.354149,-1.2082729,-1.2993053,0.5098871,0.20534033992988,-0.061569818399577
-2.0365498,-1.004,-3.214366,-2.6951854,-1.0719692,0.42714417,-2.5148501,-2.1743176,-1.6515076,0.294217233966949,-0.0417110679921011
-1.344202,-1.1944231,-2.218701,-2.7563925,-2.7051158,-3.3772867,-0.6669556,-0.36580315,1.1719898,0.612958134971504,-0.0241467487696525
-5.882622,-4.313418,-5.476942,-5.3114824,-5.5762677,-7.1246796,-2.4747667,-2.064347,-3.1807456,0.666624763080307,-0.0123186962176481
-7.3796244,-5.6764603,-7.2664347,-7.1830926,-2.1539059,-3.4218345,-3.534016,-1.5664196,-4.0118313,0.428801881717209,-0.00565425861092064
-2.7760327,-1.5752182,-7.907488,-5.6005645,-1.5659797,-0.11704418,-1.3032119,-1.0355498,-0.85701257,0.419589698038413,-0.00237160243116902
-1.6694838,-2.1644504,-5.0602593,-4.1006126,-0.28190967,-0.25157437,-1.7930307,0.19531964,-1.4010868,0.662596257962722,-0.000907036683900122
-4.11323,-1.5572554,-2.1466277,-2.7336843,-0.77488554,0.2607399,-0.9615652,0.27677655,-1.8414347,0.672439721304303,-0.000244453765647528
-3.7522414,-3.9143455,-2.674399,-1.8575811,-0.19166173,0.77669495,-3.367571,-0.591178,-2.5778546,0.388258526159261,0
-0.87054676,-1.0631027,-0.7568602,0.35491148,1.8591073,3.5390103,-1.5722618,0.4173381,0.8871325,0.120627615866819,0.0244206420535641
2.3839324,0.1809976,0.58255464,1.8625106,2.1450577,3.0003543,1.0800737,1.7223246,2.7780998,-0.0248486940498629,0.276719228016643
-0.27874964,0.8239073,2.0665004,2.6224043,1.8900881,0.8803861,0.84909,1.243781,0.14339289,-0.080465494589035,0.668385899918376
-0.51539564,-0.42008772,2.9723213,3.1972842,1.5645627,1.0880879,2.1538484,0.8852391,-0.037137106,-0.0865918728196358,0.740203453557003
-4.308255,-4.7117023,5.639863,1.9785833,0.91636646,2.4547734,-2.0146868,-1.4109507,-1.8631855,-0.0694883017900994,0.467731152162027
2.7095377,0.17525557,3.4324014,5.018294,1.9680736,3.3906302,0.2046157,0.015211976,2.4507442,-0.0462999145875012,0.2109945985408
0.52022874,0.70506966,1.9983779,2.7476072,1.1185613,2.6286743,0.78874975,0.37666893,-0.34911966,-0.0266740663030024,0.296588836398118
-0.6927486,0.8658368,-0.3145508,1.414228,-0.92568505,-0.48644003,-0.51947254,0.21106708,0.63953483,-0.0135285199786601,0.613865171655404
-1.3435957,-0.37220573,0.7045513,1.6358954,-0.7827242,-0.9595627,-0.6033744,-0.06629924,0.71781605,-0.00615302141057738,0.666869216845955
-0.7695911,0.3421326,1.3017782,3.252058,0.41103536,0.5321208,1.3743519,1.0092758,1.5946884,-0.00259642812203528,0.420141504459333
0.83399993,0.94337547,2.0122871,3.2887096,0.68757993,-0.43857452,1.1146075,1.40838,1.3799177,-0.00101481596587241,0.382084551448452
2.6801932,4.354142,3.125138,4.129644,0.48999438,-1.5124263,1.0578223,1.6439545,-0.6717099,-0.000285515988932504,0.630333250211842
-1.3375177,-0.241043,1.4098665,2.0133896,0.30651975,-1.0292376,1.5096643,1.201881,-0.9962474,-1.46321188600366e-05,0.68626485337385
-1.088956,-0.89575225,0.38600013,0.5378099,0.28485143,0.33501917,-0.6366863,0.057457037,-1.7598591,0,0.420280201752025
0.2779481,0.5566812,-0.25114778,0.8634531,-0.050081067,1.9055885,-1.4518945,-0.503439,-1.4690895,0.015760264795688,0.143820504195445
-0.05928947,2.0924482,-1.333608,1.869524,1.0458424,2.494356,-0.9137736,-0.18315816,2.6232917,0.239214081426682,-0.0130156573354526
1.7218153,0.91392934,1.8847132,3.2471547,0.55851096,0.9229337,2.3211432,1.337122,3.0298712,0.636122892167496,-0.0760482515078047
0.1123887,1.997315,3.6460028,3.1064372,-0.20821843,0.2556358,0.9208881,1.4797558,1.5019085,0.75402858562655,-0.0863845860556239
-0.46745256,0.30093923,2.7158856,3.2837594,0.6826255,1.0579983,-0.49579972,-0.37525734,0.7080851,0.499752827754791,-0.0554182545422898
2.9467888,2.0390873,1.9693631,1.6017588,1.1247388,1.8979814,1.1302407,1.2956113,0.94648814,0.209766844815863,0.190899442431349
1.988249,0.8010443,2.433778,2.7530873,1.9318575,1.2513176,2.126043,0.20295092,2.9421916,0.0317026450958858,0.607876495026212
2.7456856,3.063002,3.0505357,2.0512083,2.954405,2.8073206,2.0248866,1.0867612,2.1785793,-0.0501034851817423,0.73952163622467
0.66288656,0.87257814,1.8821386,3.2958128,0.87440896,2.4203641,0.5358914,-0.41766405,2.0373256,-0.0731269499470363,0.502594475480145
4.633343,1.5750118,4.768428,5.155095,0.28359726,-1.8597966,2.422409,-0.2385604,2.386504,-0.0650401300462605,0.410694324887944
3.509121,1.5036356,5.4789376,3.6841023,1.2261803,-2.4312215,1.5447516,-0.21004413,-0.60268795,-0.0457182108732982,0.631228703546307
2.1718836,1.5334504,4.7558517,4.026563,-0.93659765,-0.9638101,0.78048927,-0.14976345,0.84920883,-0.027231581175412,0.713278155119367
-0.54996943,-0.22244948,1.5796411,1.4730023,-3.0363433,-2.3677588,-2.5449896,-3.1059551,-1.4239693,-0.0142214334129475,0.458530702202275
-3.6564374,-2.4545407,-6.81141,-5.3664956,-2.9385397,-3.3420944,-4.3117166,-3.5233185,-3.379929,-0.00665789464652016,0.178681357111436
-4.8457465,-3.1687732,-9.405592,-7.4980373,-5.0740333,-4.5567207,-5.0817313,-3.684218,-3.5926852,-0.00284032779435529,0.202550572564958
-1.5498486,-3.0020535,-7.991957,-5.9522085,-3.4089718,-2.605087,-3.901872,-2.6968772,-4.182077,-0.00111840318547639,0.528304495407709
-4.2184463,-3.7639072,-5.492388,-4.953781,-3.707216,-3.5648606,-2.4524918,-1.8589483,-0.65666324,-0.000330881224453736,0.676876875459492
-3.0231414,-3.4959965,-5.2545366,-1.3009237,-2.0882428,-3.0962365,-2.0483093,-1.269256,0.10540481,0.00948327484212004,0.458406036113812
0.19583493,-0.69832444,-3.6377766,-2.1404185,-1.3272204,-1.1652306,0.19810861,-1.2536818,1.0588127,0.203767807866437,0.183619226771805
0.5213192,1.5279185,-2.4585183,-1.0380172,0.13182557,1.356792,0.49382922,0.12659943,0.45632887,0.600644461635898,0.0145200455598956
2.799466,1.444638,-0.876916,-0.8668088,0.39896294,3.3715353,-0.6245834,-0.024884576,-3.044443,0.763712521525563,-0.0606948000552577
-2.3425052,0.46254775,1.0914053,0.5750411,0.20043688,1.0452565,-0.80873114,-1.051662,-1.0044287,0.531688551797926,-0.0798597915518438
1.6812046,0.92093366,0.34878853,0.14227518,0.806238,1.2044153,0.57819694,0.28273568,1.97617,0.243721487157696,-0.0697292770197086
1.1842027,0.010271864,-0.7102342,-0.36541545,-0.031987797,1.5395464,0.34228224,0.55595684,0.5025877,0.248268783438256,-0.0489794636196852
2.8173795,1.5103246,0.15261781,0.2629797,-0.2577948,0.45113173,-0.32009077,0.20329686,-0.91963446,0.555536076583121,-0.0292434933404773
-0.27133802,0.67109144,-1.0118734,-1.0031198,-0.109190114,-0.5850973,0.6313406,-0.20936374,-0.13641836,0.69109830887244,-0.015304508422097
0.64586216,-0.89433223,0.6361345,1.0518796,1.3131684,-0.24511334,0.34858957,0.61209345,-0.46901265,0.465063930760332,-0.00721467925010613
5.432885,4.8557196,0.5614872,0.42951065,1.3620543,0.84851223,2.170192,0.74296266,1.0000042,0.18645955456616,0.00640951850861924
1.2494932,-1.2216079,0.49465194,-0.07665064,1.5181843,0.57805943,0.8496436,0.43147823,-0.92473555,0.015638448745372,0.202536102347553
-0.7682171,0.4986827,4.3106284,5.5593905,2.9734683,0.15954842,2.4633594,0.44234717,0.21900477,-0.060363918830804,0.600263495121868
0.6223549,0.8023068,6.2867603,3.5257087,0.710032,-0.05386545,2.2866066,1.1496874,1.884397,-0.0798288919032295,0.763663546881493
-1.1705041,1.6475973,3.8019595,1.5088404,1.1352118,0.48757526,0.87649393,0.10761439,-1.0252372,-0.0602151025289743,0.531688551797926
-1.4071499,-1.2213976,-1.0539391,-0.3597059,0.2066771,0.5472201,-0.7398645,-0.38739905,-0.04262571,0.154788344246752,0.234207312666962
-0.7917249,-0.8880116,1.7503198,2.7304623,2.532141,4.0401177,0.2657982,-0.37182465,4.5109835,0.571400968295421,0.0445009755718193
2.9834623,1.9096596,2.0858276,1.8359213,0.75600266,2.338838,2.4809918,1.3296336,5.554015,0.748408013103466,-0.0451083850527773
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3634913,0.649145,1.7281893,0.43883574,3.7719233,4.4579363,-0.36770546,0.33606175,0.30864966,0.00112969346500733,0
-1.6670626,-0.5532914,0.06005898,0.71020544,2.422602,3.661637,-0.89098155,0.014728108,1.8108791,0.113054609989902,0
-2.082233,-3.1069183,-0.18229039,0.8837145,-0.7385716,0.54737914,-2.070794,-1.0442532,-0.5318026,0.4814319489687,0
0.046977013,0.16088301,1.7823908,2.4532492,0.079558924,-1.1748905,0.6935232,1.3920588,1.6451519,0.764812356352437,0
-0.85931706,1.6072558,3.4501987,2.4906735,-0.65075827,-0.14230482,1.7914449,1.5577843,3.2068012,0.624817895772349,0
-1.6886882,0.7798196,2.3094118,1.0831424,1.358342,2.483726,0.1958609,0.8799795,1.8701583,0.427771276152097,0
-1.0506024,-0.24999835,1.3444072,2.3331053,-0.40019724,1.7820873,-1.942042,-0.039001767,-0.33254525,0.57055595542893,0
-1.8740563,-0.20243463,1.5551825,-0.35118374,0.7208498,0.2891883,-0.522016,0.6431943,0.6691829,0.73849023650588,0
-1.6442552,-1.8691576,-1.8473232,-1.5568802,0.7882759,-0.015605131,-1.6204786,-0.35225844,-2.3532598,0.554685496208803,0
-0.63930607,-0.22040315,-0.4685784,-0.8589049,1.7879673,2.3106692,0.77982783,1.5922903,1.4168482,0.2441434819231,0.00112969346500733
-0.018972905,-0.9168878,2.1484485,1.7228618,0.28060395,1.4391284,-1.339175,-1.3725728,-3.9691381,0.0352855447540948,0.113054609989902
1.9149708,1.2616289,2.8475037,0.28933764,1.8503815,2.0493832,-2.936406,-1.24332,-0.9231005,-0.0604098123757233,0.4814319489687
4.245362,6.1306205,5.0934367,4.120339,0.35806966,2.6062412,1.5140239,1.2247581,4.568054,-0.0877077939189004,0.764812356352437
