L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
3.887496,3.8088496,4.4249654,4.082713,2.117647,1.3635404,0.9989654,1.2647908,2.243187,0.4814319489687,0.08912400646023
3.999367,1.6196195,1.9797627,1.6192818,1.9581033,1.115833,1.0232142,0.7175704,0.3770898,0.764812356352437,-0.026322119846557
-1.2497059,1.5911015,1.0697154,1.4448394,-0.13370997,-0.74837834,-1.5950992,-0.47906289,0.34885746,0.623688202307342,-0.0690027060985387
2.3414555,-0.78265333,-0.2504885,-1.414619,-0.6375636,-1.0761818,1.0355594,0.28901032,0.80602276,0.315846359627203,-0.0705731842390951
1.1870556,-0.6266464,-1.7855357,-4.0798864,-1.6795169,-0.33966562,-0.91307694,-0.027622463,-1.2695422,0.202178616450132,-0.0538384617061353
1.0149043,1.4103124,-1.7073019,0.0805308,-1.2623918,-0.17960556,-0.31610647,-0.34543177,-1.923152,0.455109829122142,-0.0340876925291663
1.7954155,-0.052728403,0.8943694,1.3739777,-1.1114948,-1.2537688,0.56270343,-0.03500554,-0.656319,0.695809650253899,-0.0187050878203617
-1.5660853,-1.3252932,1.3280722,2.925835,0.3150373,-0.23933965,0.26567027,0.06600874,-0.121611044,0.553115018068247,-0.00912808473269391
-0.06368131,1.8247607,1.7500552,0.5480275,1.0228487,0.91707957,-1.3205991,0.47996396,1.3627445,0.26087820445606,-0.00403473764502571
4.7523336,0.6831487,-0.3162415,-3.0254967,1.2885146,0.97034395,1.803075,0.6598023,1.5782182,0.0550363139310637,-0.00163823317598674
-3.1121266,-1.2679878,-2.706757,-2.5531526,-0.03565825,1.683803,-0.92370206,-0.41565397,0.9548189,-0.0450272076669187,-0.000564271466477839
-0.8345746,0.4058763,-2.7769616,-3.8529758,-1.3231444,-1.7374481,0.03234694,0.40418324,0.47442088,-0.0781307908312326,-0.000116024238796585
-1.1664891,-3.6881168,-3.862789,-4.769007,-0.6999984,-2.7921932,0.5167444,0.70755064,0.008121798,-0.0746079218841208,0.00112969346500733
-2.3623097,-1.7999684,-4.4720573,-3.9128742,-1.4362127,-3.0763059,0.25257918,0.31680018,-0.057371795,-0.055476694882122,0.113054609989902
2.1519296,-0.5963418,-1.428979,-0.5521466,-0.24486394,-2.6480443,0.70328677,0.24722624,-0.03726607,-0.0346519639956442,0.4814319489687
1.9206059,-1.0772399,0.9187866,2.0623991,-0.97637564,-1.4952651,-0.04156795,-0.79646426,0.63641447,-0.0188211120591583,0.764812356352437
-0.07994797,-1.1771857,-0.21391684,2.3482032,-1.4510674,0.026445819,-0.79053116,-0.71780354,1.9082826,-0.00912808473269391,0.623688202307342
2.120681,0.93120223,0.7705671,-0.29718882,-1.1609406,0.4377186,1.1268984,0.22673959,2.91731,-0.00403473764502571,0.314716666162195
1.6763412,0.41458964,-1.1902614,-2.0985422,-1.1238728,-0.63037556,0.5324126,0.25128326,2.7209024,-0.00163823317598674,0.08912400646023
3.4746008,1.5646441,-1.6471834,-3.731702,-0.46403793,0.6838111,0.45395005,0.5522979,2.326102,-0.000564271466477839,-0.0251924263815497
-2.117668,0.93493617,-2.1939504,-1.9000285,-0.38181457,0.59629816,0.82002354,0.36037084,1.7097536,-0.000116024238796585,0.0440519038913632
1.2072225,-0.71262854,-0.43993497,0.37965688,-0.008904154,0.86800843,0.07352518,0.77197397,0.48413816,0,0.410858764729604
0.9936508,3.4255207,2.0328295,3.4819727,0.4373834,-0.19644554,-0.16352397,0.20239942,-1.1886058,0,0.710973894646302
1.9871787,1.2958136,3.3454392,4.0582957,-0.45969698,-1.046095,-0.6733751,-0.21305673,-1.4484605,0,0.589600509778175
-1.9660364,1.5292011,2.2205486,2.2982247,0.9038062,0.44406345,-1.3097671,-0.56380755,-0.3699456,0,0.297141271806841
3.193172,1.351874,-0.07621816,-1.1346287,1.0942137,1.2788807,0.93633866,0.2254421,0.47996864,0,0.193050531717438
-0.7008734,-0.664738,-0.92376566,0.93251884,0.1698524,0.13311593,-2.0090086,-0.8911905,-1.3609527,0,0.451075091477117
-1.3049774,-1.062303,-0.34943783,1.4063938,-1.4196084,-1.3585229,-0.42600805,-1.2713524,-1.8091241,0,0.694171417077912
-2.0392597,-1.0967718,-0.59932905,2.9444885,-0.52929425,-1.2785602,-0.76823384,-0.3679853,-0.10926067,0,0.552944772988776
2.279713,2.6247098,1.3929673,1.1675992,1.2613024,0.0077140955,0.9010442,0.3577347,0.03471204,0,0.349623315950621
-2.3717291,0.33428857,-0.31786126,-0.077180274,-0.044997837,-1.7788277,-1.3203928,-0.8953691,-2.7014763,0,0.494662073221991
0.30819076,-1.3489904,0.44006032,1.6000584,-2.244054,-2.9221659,0.00048787185,-0.6543544,-2.0882196,0,0.710198031198775
-4.57402,-3.383461,-0.63795596,1.861394,-1.1392523,-2.0497274,0.032953914,-1.1027522,-0.8264217,0,0.573691955708624
0.23607689,0.05826095,1.1043403,0.93312985,0.5732633,-0.34112272,-0.14904177,0.2323798,-0.19100818,0,0.269141943892643
-4.0485015,-2.1309705,-1.0478948,-2.3743412,0.48897636,0.76311225,-1.0565923,-0.76542854,-0.83656234,0.000394026387006866,0.0507373802427201
-2.3330781,-2.1416302,-4.2352853,-4.285787,-1.2227788,-0.4688176,-0.755432,-1.3455923,-0.98564076,0.0888611357333571,-0.0533268924969315
-3.4105546,-2.5749097,-4.8875194,-3.9357646,-0.86398053,-0.080601834,-1.4123654,-1.7069309,-2.9675505,0.439625759290927,-0.0858452367595803
-3.4288597,-0.9724744,-3.0514743,-1.4282502,0.26245782,0.98601085,-1.7989632,-1.2317982,-0.7148147,0.755225238865694,-0.0806884301207905
2.0972118,-0.37003893,0.9173846,2.0012817,1.491435,1.4215571,0.34032318,0.36921608,0.93469685,0.652216772926863,-0.0598710251718207
-1.7613308,1.3752528,2.0346816,2.2259226,1.4523039,1.4918108,-0.81948686,0.10787724,1.1491622,0.432611001510121,-0.0375693028285301
0.64048237,-2.0520732,-0.13708493,-0.34913337,0.8073412,1.2623098,0.074112475,-0.3358142,0.31226984,0.545839834415769,-0.0205384256249251
0.060046785,-2.6936855,-1.6604145,-1.59697,1.10217,1.5182433,-0.9649087,-0.69362324,-1.2295579,0.736550310364406,-0.00996942264410715
-2.2541168,-0.30553615,-0.79311734,-0.34327948,1.2493049,1.2474775,-1.6966143,-1.3384907,-0.10371269,0.584798621839434,-0.00400160020838712
5.869589,3.1242795,2.3827732,1.5250909,2.1123388,1.5507424,2.888848,1.4025233,0.8307942,0.272189520388667,0.0870621307377546
2.5554264,2.7743344,2.2813191,-0.036201835,1.3356707,0.12342366,1.169467,1.6835374,-0.69290805,0.0503777875980471,0.438987588564797
-0.40370792,0.8172456,2.7306478,2.3673358,-0.34692222,-1.1558362,-0.48171532,0.021021904,-1.8329229,-0.0546059981538307,0.755081832957044
-0.9308893,-0.15174784,1.9885687,2.2311196,0.13229077,-0.9605817,-0.44349638,0.4843892,-1.5036514,-0.0869982788588692,0.651822746539856
-1.736177,-1.2338358,3.0082083,2.5673804,1.2512025,0.8426822,-0.69944465,0.3701093,0.0058793547,-0.0814137437934072,0.343749865776764
2.8668194,-1.1075914,1.4809737,-0.48320907,2.5770743,2.3558977,0.03967683,-0.041817624,0.018935783,-0.060231914122189,0.106214075124842
-0.7964567,-0.40991807,-1.112668,-1.9451139,0.5021983,0.61425894,0.43122292,-0.36433265,0.51034045,-0.0377300746481458,-0.0186749285012874
-0.43014675,0.09132651,-3.0070896,-3.2021246,-1.2302545,-0.4137877,0.5253156,0.48844695,-0.0022830456,-0.0206123248845773,-0.067024124700422
-4.992831,-2.1990955,-3.5226061,-5.1625023,-1.275029,-1.1942605,-0.695299,-0.8081867,0.21520448,-0.00960277792695372,-0.0715603453880966
-1.9105446,-1.8228511,-3.0810916,-5.916458,-1.9256389,-1.2914832,-1.0317726,-1.04482,-1.931859,0.0844655091379631,-0.055836287526795
-2.9821045,-0.92279613,-2.44817,-1.7071062,-2.1547978,-0.4348204,-0.59832114,-0.27909908,-1.2319962,0.437826754295324,-0.0359310696525433
-0.30218554,-1.5167899,0.32537687,-0.5742097,-0.24190606,0.3951427,-0.23799944,-0.38161427,-0.9591214,0.754587068139564,-0.0199741541584472
2.075958,0.4606456,1.2786102,1.775811,-0.57078326,0.18020266,0.41566625,0.5699883,0.8364126,0.651679340631206,-0.00975380750544793
0.24108505,-0.6928714,1.661532,1.9805746,0.9413553,1.1642929,-0.18703559,-0.32311508,-0.027671052,0.343749865776764,0.0635368592010842
-1.0020727,-0.6678174,0.040547233,1.3382409,1.032986,1.0063915,-1.1652515,-0.5715129,-0.25932786,0.106214075124842,0.395982047756755
3.0151248,1.5834272,1.41175,2.1852043,0.43788144,-1.3905867,0.7193099,-0.2669688,-0.74677503,-0.0186749285012874,0.739955945682903
-1.9321749,0.739434,1.3767018,2.8257487,-0.97848314,-2.944119,-0.9441973,-0.22124876,0.3690008,-0.067024124700422,0.677847833373709
1.4341354,-1.1581305,-0.5919386,0.038153734,-1.0806433,-1.9867293,1.8130023,0.9174124,1.7808486,-0.0715603453880966,0.373721760682434
-0.5605016,-1.1509336,-1.2949548,-2.6928647,-0.9447983,-0.8169596,0.29246876,-0.37569088,2.6448603,-0.055836287526795,0.124475627132401
-0.51371866,0.36221606,-1.6190646,-5.2541585,-1.6678439,-1.2442777,1.5911634,0.39002922,1.1594291,-0.0358314787526807,-0.0102725487131823
-2.7627938,-0.38653928,-5.1853604,-5.6747813,-2.274235,-0.2686841,-1.5086622,-0.85130864,-0.43275174,0.047958331638031,-0.0646145023724884
2.272156,0.6682769,-1.3922848,-1.7009021,-2.5541925,-0.062507175,1.135141,0.5249991,0.6316635,0.387927654347047,-0.0723507727754803
-5.592302,-1.6280968,-0.5601443,0.415174,-0.73537797,-0.3721071,-1.2908943,-0.029280776,-1.1015037,0.736198489813639,-0.0577992492371726
-0.51001763,-1.3411386,0.13918337,0.74073124,-0.1319875,-1.3673861,0.55586815,0.24585095,-1.3331596,0.676291825186619,-0.0378192504563367
-4.4632354,-1.2089412,0.44397986,0.5234748,0.73386735,1.2963141,-1.0139669,0.016277036,-0.63732374,0.441016075752782,-0.021303984702987
1.2817734,0.13158925,-0.73559886,-1.0974512,0.71166897,0.67239326,1.3751132,0.763174,1.4492459,0.522113273976109,-0.0106256894209738
0.32263988,-0.11121355,-0.64174,-0.10828585,0.6781828,1.1783272,0.54480314,0.5524229,1.3031886,0.730321567695851,-0.00478468207204694
1.7836238,-0.086159356,1.3505564,0.6821029,0.742532,0.52528125,-0.04557381,-0.08538578,0.777474,0.613376736909871,-0.00197408245841139
-1.4240305,0.23056169,-0.051678438,1.1345714,1.1907015,0.5554876,0.20381923,0.2638636,0.43705636,0.301470578806817,-0.000719471923770202
0.42748636,0.6841875,0.58124286,-1.4450707,1.5786643,1.5784118,1.1228913,0.47546643,1.309127,0.134608863691707,-0.000173736228316282
-1.4014693,-0.52885336,0.19463305,0.37131202,0.8687888,1.8549758,-0.6301798,-0.1282255,0.8609533,0.349689253582839,0
-1.0292431,0.43667704,0.1752105,1.8237807,-1.3791856,-0.5602057,-0.31422997,0.37749472,-1.3012168,0.654675629333558,0
-7.242815,-3.2525547,0.9370385,1.6921508,-1.5424938,-1.4535441,-1.1092097,-1.6320784,-3.1834276,0.595014777085905,0
-3.7581618,-2.1441665,-1.656603,0.020765768,-0.19027929,-1.2801327,-1.5566105,-1.2392993,-1.809847,0.311237420273077,0
0.42471611,-2.0238743,-1.0549314,-2.3417485,0.91169935,1.3253155,-0.8996578,-0.7382857,-1.0394905,0.152614780014131,0
0.14013883,0.17379883,-1.7110724,-0.40915987,0.56212664,1.0994533,0.5370817,-0.27256602,-0.01434886,0.365485047412418,0
2.0685778,0.05599604,1.1679426,0.33841553,0.9529105,-0.03174913,-1.4378484,-1.2786093,0.4277106,0.665180188387255,0
-0.92014134,-1.3772829,0.8946142,1.634921,0.9128389,0.9826797,0.5050538,0.22710998,2.0067275,0.600855784434832,1.42503639134117e-05
-2.5124118,0.0882473,-0.47246483,1.31063,1.2358896,1.9958961,-0.59970254,-0.48599324,0.48403463,0.31394842898685,0.0502852456240659
-2.0277581,0.17282541,-0.8004807,-0.9677886,0.26919535,1.067364,-0.97397465,-1.9261553,-1.0346314,0.0859369047522943,0.356396511639618
-2.016478,-2.6949775,-1.4722471,-0.8394784,-1.5563904,-1.7932069,-0.6251568,-1.4533775,-3.2179503,-0.0317502696444856,0.721052677396002
-4.105788,-3.1163511,-0.74557555,1.0900536,-2.1599603,-2.5821753,-1.444786,-1.725304,-1.739637,-0.0752259414295488,0.701745852716097
-2.5915506,-3.5079637,-0.15562287,0.94925004,0.5243324,-0.3286696,-0.042557925,-0.40311295,-1.0196315,-0.0268502092234613,0.404494555084015
-2.8169572,0.005185377,-1.4680134,-1.3704526,-0.5082136,0.43333292,-0.8038468,-0.058569275,-0.38119727,0.296623179944034,0.143940502822062
0.123317614,1.7742869,-0.17103013,-0.13511045,-1.7373726,-1.4563642,1.4792359,-0.15990788,-1.0881803,0.682513955015895,-0.00107524822739665
-1.4038639,-1.6828012,-1.0654525,-0.39212212,-2.2026553,-2.5924208,-1.3264238,-0.6424232,-0.8727079,0.680268131784793,-0.0617464286556713
1.4831563,0.32439607,0.40731257,0.23924536,-0.35843846,-1.2126999,-0.92090964,-0.3567029,0.19271503,0.393868865663041,-0.0729240654145685
-0.9848533,-0.47197834,-0.31523475,-1.4000293,0.4396834,0.88667995,0.4780311,-0.3427469,0.39006117,0.139155820750015,-0.0597148700998222
-1.5297861,-0.089781314,-2.5026262,-3.1524534,0.058124885,-0.14500673,0.70852476,0.033561014,1.7092603,-0.00304933068580804,-0.0397476670543498
-3.6309319,-0.6302031,-3.8345478,-4.788672,-0.100479126,-1.2567912,-0.103708066,-0.61130697,0.47558966,-0.0624659005794415,-0.0226948622558453
-5.282375,-4.4444356,-3.9360032,-5.4233613,-1.3776158,-1.8479432,-1.8017269,-1.7855856,-2.3210208,-0.0730978016428848,-0.0114325941406283
-3.8450563,-1.2646178,-5.59605,-5.2950487,-2.436503,-0.3832727,-1.5432951,-1.5339824,-2.326093,-0.0597148700998222,0.0450816132115825
-2.1473866,0.022340687,-3.5725029,-1.8058835,-2.0193777,-0.7814651,-0.053967804,-1.5000297,-0.3170638,-0.0397476670543498,0.354231949842882
1.1124139,2.6009667,-0.49817526,0.8101928,-2.023703,-1.3313556,-1.1866616,-0.7225443,-0.9092436,-0.0226948622558453,0.720243826613579
-3.2313347,1.3879255,1.4824013,2.993548,-2.021442,-1.9225084,1.434959,0.6749405,-0.6534891,-0.0114468445045417,0.701552791886813
0.77402765,-1.3072585,2.2207918,1.7105427,0.31195828,0.84920144,-0.222798,1.1253674,-0.18121807,-0.00520363241248339,0.454779800708081
1.1048347,0.057081666,0.9318383,0.5437455,-0.2521016,0.18401891,0.5516565,0.10991072,0.3524829,-0.00216456179673621,0.500337014461679
-0.055482745,0.6892787,-1.083677,2.4717488,0.48204997,-0.23723151,-0.31152242,-0.6161341,-1.1430202,-0.000808850782422698,0.719977429168605
-1.9199418,-0.48209548,-0.46247473,2.204034,-0.70007235,-2.3283849,-0.04487331,-0.45747238,-1.7241237,-0.000207311193196642,0.639999424060425
-0.3465318,0.5667681,0.5024782,1.1580304,-0.0759863,-0.20230499,0.75258833,-0.5235172,0.2818838,0,0.331570489669446
2.2623823,-1.2474637,1.0103993,-1.3359838,0.93568176,1.501443,1.1227713,0.082203254,1.137841,1.42503639134117e-05,0.0842256327222393
0.36833665,-1.9009802,-1.692617,-2.6709776,1.4130145,2.4685452,-0.52101654,-0.6767817,-0.333494,0.0502852456240659,-0.0408229152817464
-1.7564777,1.3205026,-1.950321,-1.2368582,0.55732584,0.9465652,-0.74409664,-1.394592,-1.3556855,0.356396511639618,-0.0844412909115167
-0.44342214,-0.99372894,-1.08693,-0.8470809,-2.795069,-2.904297,-0.3558378,-0.9112251,-2.3436368,0.721052677396002,-0.0843709099191102
-1.9706036,0.07894448,2.0342736,2.2338283,-2.3666556,-2.3449655,-1.2962543,-0.9231522,-1.8079203,0.701745852716097,-0.0649179785900042
1.0110908,-1.3721918,-0.28593135,0.9324725,0.9921433,0.6233476,0.8742551,0.63433325,0.49516636,0.404494555084015,-0.00607223823599092
1.7797675,3.1230998,0.13214646,0.8237804,0.43184543,0.6826788,1.5443544,0.45299488,2.2071166,0.143940502822062,0.292405408720001
2.5247757,-0.17922615,0.69866174,-0.17788035,-0.21594024,-0.48492995,1.5472409,0.29871452,0.7569284,-0.00107524822739665,0.685203561904373
-2.7302163,0.13749483,-1.0551354,0.36021492,-1.4347519,-1.3612773,-0.54272616,-0.26732984,-1.0809703,-0.06174590473337,0.717429083151212
2.2810636,1.662549,1.0309111,-0.6490902,0.7904638,0.48567602,-0.092018165,0.227802,-1.462678,-0.0370840747994734,0.433734227265673
-1.7254068,0.97331774,-0.6994493,-2.2256732,1.2000618,1.2282608,-0.7752467,-0.21588941,-0.3519385,0.256194251658447,0.163825332810625
2.0906067,2.8912292,1.1873785,-0.32366452,-0.04320794,-0.45391223,2.2112048,1.099242,-0.29054388,0.657110050547762,0.00875073763593634
-4.0105376,-0.50038344,-0.98438776,0.3015866,-2.068228,-2.7513766,-1.2928942,0.27437434,-1.866611,0.699937853307851,-0.0583915971155414
0.16050452,-1.1896148,-0.67177886,-0.5150579,-1.6012449,-2.438403,-0.021315191,0.031859238,-0.8575832,0.424452468480169,-0.073259138002276
-0.9583933,-1.0038462,-1.5896392,-2.3118265,0.4508759,1.1209279,-0.1531877,0.017579379,-0.47191894,0.19527054179566,-0.061569818399577
1.3842484,0.83073205,-2.1989057,-2.1789303,0.8275487,1.0176399,0.6377003,0.81624067,0.7475826,0.322702608790666,-0.0417110679921011
-2.4802115,-1.3049281,-0.21832724,1.3958627,0.75925463,0.103670575,-0.41035867,-0.46274558,0.18057872,0.637657269704147,-0.0241467487696525
0.89201564,-0.13106427,1.7270942,1.6633165,-0.07291509,-1.0627253,-1.4197993,-0.16173077,-0.7419136,0.649166266368223,-0.0123186962176481
-1.9724433,0.22732326,0.2779838,1.305387,0.5163649,0.12767467,0.02269189,0.118107066,-0.48213014,0.398749612716396,-0.00565425861092064
5.216351,-1.009527,-1.0539379,-0.87517154,1.1065838,1.1505989,0.7462003,0.3014742,0.712195,0.39964234361759,-0.00237160243116902
0.044199973,0.84886044,-1.7842987,-0.67652625,0.8783655,0.2038629,0.34727937,-0.77045196,-0.41271505,0.653197199977857,-0.000907036683900122
1.1264858,-0.6915612,0.41112334,0.23312873,0.3820376,-0.31568822,-0.5701308,-0.521203,-0.44598264,0.669493160223814,-0.000244453765647528
0.8004885,-0.6843642,1.4698262,0.73911375,0.9788433,0.14534253,-0.20734476,0.06451724,-0.7632387,0.38881775554883,0
-0.62610114,-1.040262,0.9777475,-0.17691897,2.8324678,2.1804032,-1.1847379,-1.0191747,-1.2597488,0.12263253565649,0.0244206420535641
-1.088194,-1.2413988,0.72395015,-0.82689786,1.340844,0.64992946,-0.05942136,-0.7428663,-0.7179913,-0.0227484962945257,0.276719228016643
2.118353,-1.2937254,-0.2603161,-0.20470445,-2.186526,-2.4788444,0.23762995,-0.058322437,-0.106748275,-0.0789119307982726,0.668385899918376
-3.3082361,-2.0901,-0.963332,0.45877355,-2.0055263,-1.3345611,-0.66992074,-0.10907279,-0.32934144,-0.0856529329286963,0.740203453557003
-0.40346527,-2.1364744,0.8141204,0.03968169,0.2601388,-0.019161813,-0.59143937,0.3131177,0.08955588,-0.0690041711093027,0.467731152162027
0.116690785,-0.6114197,-0.51780194,-0.79072416,1.6716189,1.4115303,0.41719764,0.7223675,0.23050755,-0.046075088896635,0.2109945985408
-0.22114159,0.032682292,-0.44738057,-0.7618038,2.0736916,2.1067836,-0.13784644,-0.084853485,0.5084179,-0.0265662870210301,0.296588836398118
-0.12702093,-1.2636919,-0.060553115,-0.25276044,0.2989072,-0.5183498,0.49034703,-0.9085442,-0.5540548,-0.0134874577553751,0.613865171655404
0.020353884,-0.24459003,0.90049374,1.9091877,-0.71388364,-0.9141149,-0.7656013,-0.06988379,-0.6366677,-0.00613838929171735,0.666869216845955
3.2979054,1.387607,3.2990396,3.1552343,2.0381448,0.031139424,0.19209173,1.1181885,1.5747778,-0.00259642812203528,0.428801881717209
3.202678,0.97218525,2.049148,1.574065,0.7544207,-0.9617135,1.5154377,1.3062627,1.020865,-0.00101481596587241,0.419589698038413
-2.975392,0.53295374,1.3305069,1.2130754,0.14708595,-0.74946827,-1.8826617,-0.79742914,-0.16849603,-0.000285515988932504,0.662596257962722
-0.45523512,0.11157937,-0.49750847,0.2267065,0.20767306,-1.0602825,-0.13286026,-0.60229707,-0.6700419,-1.46321188600366e-05,0.672439721304303
-1.408452,0.16044329,0.084631614,0.17000043,0.24003766,0.37769115,-0.012472976,0.19636412,-0.17360151,0,0.388258526159261
2.7093375,2.2271636,-0.2355719,-0.9891518,0.39751974,0.39333406,-0.47713077,0.4609078,1.7206225,0.0244206420535641,0.120627615866819
3.9632223,1.9724565,0.17078684,-0.7140538,-0.66136634,-0.74272245,-0.113521956,-0.21219556,0.26237997,0.276719228016643,-0.0248486940498629
-2.463369,1.3129871,1.2958955,1.2032456,-1.0335176,-1.3532934,-1.4294547,-0.89000505,-1.0075438,0.668385899918376,-0.080465494589035
1.080456,1.9392316,0.82334816,1.7382822,-2.167663,-3.087651,0.13053888,0.025127057,-1.6903591,0.740203453557003,-0.0865918728196358
-0.6538261,0.66666716,0.69845724,1.9048185,-0.87189275,-1.3462799,0.092339694,-0.4373882,-0.44467437,0.467731152162027,-0.0537280369944114
3.2568638,1.096483,1.6634105,1.5499479,0.9365768,1.1305285,-0.0625398,0.54480267,1.1202445,0.186573956487236,0.192914166839181
-2.4241655,-0.54512924,1.4760189,1.971836,0.856054,1.8185004,-0.11388677,-1.0412421,0.22594987,0.0198696083814755,0.609448825864494
1.5752807,0.39659178,-0.31684116,-0.09557396,0.085972585,-0.042069633,-0.032118913,0.38683146,0.9952999,-0.0545207282629725,0.74050006564789
-5.18267,-1.4474016,-1.5198573,-1.987142,-0.24008244,0.108281866,-0.5066369,0.141963,-0.09134121,-0.0733342367110482,0.509360071139901
1.2842321,1.0895575,-0.6174047,-2.2594452,-0.06942997,-0.4513177,-0.5201857,0.74885935,-0.77818435,-0.0633499124983821,0.446384498120509
-1.0180967,-0.68300724,0.12879805,0.9392009,-0.7840081,-1.4077635,-0.8229701,-0.18777318,-1.7812403,-0.043703486465466,0.66681072129751
-0.8707214,0.074189804,0.27343816,1.2418213,-2.2850401,-1.3460029,-0.33775124,-0.8255825,-0.5395845,-0.02565925033713,0.703639584455875
2.8861206,0.45638683,-0.1483279,-0.02283495,-0.94129276,-0.3655547,0.41040918,0.26837325,-0.68966985,-0.0132430039897276,0.426611245688894
-2.3392854,-3.792369,-1.7224373,-3.3517118,0.9462004,1.3855253,0.2760719,-0.3459064,-0.85486144,-0.00613838929171735,0.16048697956529
-1.9078871,-0.32683784,-1.8824844,-2.150009,-0.31494492,1.2822357,-0.092447855,1.0704021,0.5942477,-0.00259642812203528,0.22519851564927
2.203986,2.0255973,-0.026907345,-1.1195587,0.67414653,1.8075866,1.6006594,0.7467101,-0.5910849,-0.00101481596587241,0.558787825810342
0.16201095,2.348271,-0.20257983,1.4001883,0.15994471,0.45915207,-0.8377049,1.0665481,-0.386689,-0.000285515988932504,0.666680202266566
3.8360126,2.7959442,3.4029984,2.3526547,0.9994589,1.1847466,1.3245885,1.4216793,2.0362358,0.00949954237187429,0.42805480306201
2.066228,0.47576013,1.8874819,2.025309,1.4655021,2.4576714,0.4556583,0.4426942,1.9375104,0.203767807866437,0.161208306148209
2.1366804,2.0662901,1.8563408,1.7606505,0.62674695,2.4174874,0.84638196,1.0119437,2.2496605,0.600644461635898,0.00335266073499745
-1.6626906,-0.95032185,2.4345744,2.9562402,1.2291964,0.85182077,0.8172218,0.8506049,-0.47847232,0.763712521525563,-0.0646557998191435
1.3545066,0.7294946,1.930777,1.3964746,0.105399065,-0.09370154,0.56456023,0.7610316,0.17909606,0.531688551797926,-0.0798157442421707
0.74448544,-0.6859275,1.1222918,-0.3192527,1.5046493,1.631892,0.41543287,0.027927687,1.2948711,0.24996757746265,-0.0678804578406157
2.9214466,0.51174587,-0.34634927,-1.3285584,1.0929884,1.2167102,1.5892305,0.95011955,3.1518354,0.283715056998501,-0.0468366140587746
1.0274012,1.7629911,1.40376,0.5902711,-0.7909219,-1.1547832,-0.044696398,-0.17004368,2.1205812,0.591014507114719,-0.0275624623998657
0.13335569,-0.36671683,0.37652478,1.6910574,-1.7397432,-2.0226352,-0.6227475,-0.5478528,1.1950674,0.681414372973426,-0.0142523330615618
-1.6482638,-0.43094844,0.9274157,1.2964298,0.06308306,0.46630815,0.9832599,0.5931614,1.3209133,0.433128206717197,-0.00665789464652016
2.570117,1.5881532,0.32986772,-1.3948317,0.7624281,2.2610776,1.3098915,1.9047647,1.3813016,0.162019086715061,0.0129199370013327
-0.933395,-0.8391732,-0.7520547,-0.64266896,0.30372933,1.7269615,0.33331954,0.1928374,0.29768088,0.00284011826943849,0.238095678241206
-0.5730024,1.0668333,-1.2011642,-0.6030448,-0.12768757,-0.7513267,-0.95878243,0.2609101,1.2674347,-0.0653590189597689,0.635792010943043
4.728219,0.91331655,0.5216006,0.07572315,-0.060515925,-1.059713,0.9874053,0.050159775,0.27948332,-0.0803416291971424,0.753997685977935
2.2365408,0.35503736,1.006085,0.4792615,0.47984484,-0.06591483,-0.20445055,0.18764454,0.79807884,-0.0586306115376412,0.499752827754791
3.5140922,3.0050914,1.0374435,-0.37408024,1.1180426,1.0807959,1.1295778,0.94748276,0.40428677,0.156817891474255,0.209766844815863
2.069752,0.66109854,-0.35307288,0.43312842,0.67627656,2.8500774,0.35678446,0.90026194,1.4535974,0.573031913946456,0.0317026450958858
4.264466,0.709962,0.9360987,0.14400613,-0.29888415,-0.09301568,1.447593,1.0624529,0.28639132,0.749442113468545,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6843909,0.3674704,-0.9308225,-2.461494,1.0717987,1.2296739,0.537298,-0.4288409,-0.24278958,0.00112969346500733,0
0.5579226,0.15117365,-2.5352693,-2.990311,0.9897912,1.6299102,0.6284666,0.33647966,-0.7439391,0.113054609989902,0
1.8870754,2.9170196,0.71965855,0.94111574,1.82688,2.7631555,0.1502012,1.1641535,1.7438332,0.4814319489687,0
6.032797,0.32572263,3.9472435,3.6844687,3.1484468,3.5760112,1.6711153,2.0153553,2.6082423,0.764812356352437,0
0.5572156,2.2284737,4.436547,5.2244606,2.118177,2.1752758,0.37444386,1.2783226,2.5169635,0.624817895772349,0
3.0993872,1.1371765,4.4688163,3.0152118,2.0606296,0.41167575,1.4006964,0.9507032,0.4347436,0.427771276152097,0
2.5587163,0.8077842,1.5128077,2.146945,0.32104927,-0.15532213,-0.49334314,-0.58397627,-1.2013514,0.57055595542893,0
1.8701175,0.74029714,-0.19710822,1.0355579,-0.8004699,-0.5851842,-0.2748133,-0.292773,0.25419635,0.73849023650588,0
2.779152,0.48233333,-0.3093676,-1.2088569,-0.2662976,-0.5502401,0.70624804,0.7137241,0.441868,0.554685496208803,0
-3.3354824,0.67079824,0.2502476,-0.415044,0.9310927,0.8948974,-2.6183605,-1.2621326,-0.90520334,0.2441434819231,0.00112969346500733
-0.6335478,-0.027641341,-3.3815424,-3.4132826,0.20562263,0.1446478,-1.6110045,-1.0803404,-0.9199479,0.0352855447540948,0.113054609989902
1.5003389,1.1489189,-0.814115,-0.53995854,-0.24233092,-0.55827236,-0.37111092,-0.81149095,-0.96994036,-0.0604098123757233,0.4814319489687
