L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
1.7922724,1.270045,5.4128485,3.2837503,0.36269534,0.6034637,1.23765,-0.8920897,1.5366313,0.113054609989902,0.314716666162195
3.140315,1.571664,4.9029026,2.7051697,0.4689634,-0.30310667,1.7248443,0.6027657,3.2534304,0.4814319489687,0.08912400646023
4.7368813,4.06376,5.3187375,2.4278157,0.86874074,-0.49972478,0.7034099,0.26115042,1.2955025,0.764812356352437,-0.026322119846557
4.0079975,1.3296651,4.289259,2.0633025,1.4613665,1.7551129,0.78797454,0.22188836,0.43425477,0.623688202307342,-0.0690027060985387
0.91817135,2.1074743,3.1777477,0.62233734,0.32963154,1.1458728,0.10014903,1.3414488,1.5115746,0.315846359627203,-0.0705731842390951
1.3668058,1.2543321,1.8201449,-2.5785656,-0.34584984,0.28784692,1.4139661,1.1645397,3.9876902,0.202178616450132,-0.0538384617061353
4.561004,-0.485715,-4.38902,-2.6449142,-1.0147464,0.45651966,0.8313167,0.26998347,2.04789,0.455109829122142,-0.0340876925291663
-2.2092988,0.012332865,-4.629438,-0.3840444,-1.0495875,-0.95005035,0.57405746,-1.863396,1.7284325,0.695809650253899,-0.0187050878203617
-3.1452818,-1.2515241,-1.3659476,-1.0650709,-2.2565837,-3.032589,-0.6059623,-1.7108942,-0.6212338,0.553115018068247,-0.00912808473269391
2.1968455,-0.30109504,-0.731363,-1.4632208,-0.98098254,-0.49255845,-0.13273716,0.55925524,-1.0353535,0.26087820445606,-0.00403473764502571
-1.18884,-2.4161427,-2.0186546,-1.035685,2.5100458,2.5001414,0.62479424,-0.87647724,-0.33668137,0.0550363139310637,-0.00163823317598674
-3.2786677,-1.1145227,-1.9348514,-1.5638058,2.6210182,3.4794962,0.087337635,0.45955434,-0.22109349,-0.0450272076669187,-0.000564271466477839
-1.5400923,-0.61052275,-4.30808,-4.480306,-0.45239428,-0.22076425,0.44059595,1.4861739,-0.6573692,-0.0781307908312326,-0.000116024238796585
3.523927,-2.511285,-6.247716,-5.782126,-3.4928794,-3.5302486,-1.1905326,1.0880888,1.2034382,-0.0746079218841208,0.00112969346500733
-0.42980617,1.4510492,-5.214692,-6.012082,-4.3922567,-6.3215227,-0.6104875,-1.2547019,4.4126797,-0.055476694882122,0.113054609989902
-1.7148995,-3.4735231,-3.2558897,-3.8857687,-3.4826021,-5.9890227,-1.3467932,-1.8798485,3.8042016,-0.0346519639956442,0.4814319489687
3.0355093,0.6792878,0.5818187,-1.3435538,-2.622804,-4.1759267,-1.2071763,-2.8014665,1.1403357,-0.0188211120591583,0.764812356352437
2.3717172,0.1178122,4.0445275,0.195603,-1.5212402,-2.5412333,0.15347871,-1.4889598,-1.9756972,-0.00912808473269391,0.623688202307342
0.6310029,1.6813365,4.3587985,0.45035666,0.31597826,-0.49028087,-0.685539,-0.49410525,-1.2035124,-0.00403473764502571,0.314716666162195
2.9731283,2.756766,1.4621338,-1.958498,-0.6821741,-1.0849582,0.99639696,-0.16983822,0.72275156,-0.00163823317598674,0.08912400646023
-1.0811961,-0.21542494,-5.661094,-6.706799,-4.1196494,-2.705119,-0.50737065,-0.18321805,0.68526864,-0.000564271466477839,-0.0251924263815497
-0.2538636,1.4969087,-4.1437006,-4.6615276,-4.027488,-4.648101,0.20168047,-1.3518927,2.2822273,-0.000116024238796585,0.0440519038913632
-0.20759627,1.0842425,-4.2278633,-3.7492828,-3.1564078,-4.3337936,-0.82879126,-2.77233,0.7271211,0,0.410858764729604
3.1641152,1.2846711,-1.8393744,-1.0526327,-2.0934134,-2.9988582,-0.7713426,-2.2504163,-0.34762177,0,0.710973894646302
-1.771866,-0.03870942,1.7991163,0.4299492,-1.9880857,-1.0316432,-1.1337786,-0.6873265,-0.41229445,0,0.589600509778175
0.21522942,-0.10613771,3.1993258,0.40641576,0.48506936,1.8372719,0.79055727,0.31105897,-0.4276216,0,0.297141271806841
1.8472947,1.1419106,-0.912185,0.30184254,0.9930312,1.6624988,-0.13145207,-0.356439,0.506698,0,0.193050531717438
-0.41412944,-1.8243276,-0.7502568,0.9449748,1.2150103,1.9476768,-1.4536257,-0.31570154,-2.1934228,0,0.451075091477117
-1.3441938,0.5011014,0.6616706,3.312878,1.9017129,2.8323686,-1.0428473,0.66856587,-2.7213361,0,0.694171417077912
-0.5050266,0.56462526,-0.2506202,3.5813913,1.6316862,1.4318669,-0.30832404,-0.9306964,-0.52820665,0,0.553680440066776
1.831182,-0.23494568,-2.3504114,-0.96507573,-0.27145284,-0.40188766,-1.8687867,-0.029958988,-2.0671985,0,0.373816790207165
-1.2763972,0.14405453,-0.8369215,-1.1996177,-0.29030216,-1.7854003,-1.8894002,-2.778633,-2.6132424,0,0.536468262899763
-2.5023189,-0.006706997,0.9500065,-0.6619905,0.4801252,-3.2150283,-1.0907841,-1.7849547,-2.273081,0,0.719785148685518
1.8279717,1.3425314,-0.45837802,-1.9439335,-1.1605501,-2.684705,-1.2223239,1.208725,-1.8281884,0,0.545557411476109
-0.62871915,-2.0463247,-0.526919,-2.782454,-0.35625702,-0.60341036,-0.12379042,-0.3270081,-1.1103827,0,0.240108744278075
1.5240569,-2.0720868,-1.1384284,-2.7341194,1.7415452,1.1781267,1.1160733,1.0384351,2.1683476,0.00112969346500733,0.033647311578108
0.29221776,-0.64546776,-4.804626,-3.2423637,2.9945693,2.7739844,-0.35400334,0.26858515,4.6676245,0.113054609989902,-0.0609740838422012
1.0958815,1.4954373,-3.0176988,0.26009634,1.993594,2.4523637,0.750282,0.27991095,2.3934839,0.4814319489687,-0.087823818157697
1.4794267,-2.8815153,0.47626087,2.73962,-0.26514322,-1.1447386,-1.0180696,-1.4828807,-0.50704,0.764812356352437,-0.079701268971789
0.08782448,2.854629,-0.08837345,2.6167004,-1.653701,-1.888687,-0.51279896,-0.4574371,-2.7348557,0.624082228694349,-0.057873199351161
0.26426953,-1.2842282,2.327461,2.1711469,0.39236045,0.46202433,-0.48739517,0.020947678,-3.3745482,0.403577801895552,-0.0357259257051531
0.97917575,-1.4409425,2.2589197,1.3983765,0.8043675,0.63676465,-0.2179493,1.6028613,-1.4200915,0.528749765751157,-0.0192693592868395
3.995856,1.6821054,-1.1924343,2.3947213,-0.4374356,-0.35718352,-0.39468265,0.85771674,-0.9993671,0.728903119019137,-0.00924410897149049
0.75218344,-2.046037,-2.5969121,0.49504095,-1.9097179,-1.0307428,0.20672655,-0.8991924,-3.6491368,0.582820040441318,-0.00364071125801884
-3.580248,-2.62537,-1.809985,-0.08048086,2.0272183,2.0978804,-0.86154306,-1.1619834,-2.5698035,0.273176681537668,0.0872229025573703
5.1879163,0.53934467,4.035538,1.842469,4.5539956,5.2434964,2.5056841,2.3022828,0.920411,0.0523756134187068,0.439061487824449
-1.3812038,-2.5816555,4.1427774,6.2944717,0.94342387,2.5153234,-0.4910982,0.32419732,1.9846389,-0.0527626210304537,0.755109214626897
-0.45327958,-0.7919404,3.453142,2.9207828,-1.8853971,-0.26867393,1.3362769,0.39081717,0.77797306,-0.0857292125207837,0.651822746539856
0.40363926,-1.383179,-1.3185235,-0.650151,0.12115368,1.2847077,-0.3104644,0.3750843,-2.2444055,-0.0806884301207905,0.343749865776764
-3.0708034,-3.8375099,-4.2503467,-1.6614531,-0.8534811,1.7312932,-1.2521942,-2.085355,-1.5024301,-0.0598710251718207,0.106214075124842
-0.24347085,-0.5299396,-5.725138,-2.8149548,0.4644525,2.9837024,-0.6129871,0.26714814,-0.67284375,-0.0375693028285301,-0.0186749285012874
1.8974701,0.6645368,-4.887426,-1.3950645,1.124814,1.2154832,0.21274516,0.058473974,-1.8503047,-0.0205384256249251,-0.067024124700422
-1.0562618,-2.9386058,-3.5145621,0.8398126,0.15488204,0.31740814,-0.4923367,0.026270779,-2.9451914,-0.00986983174424452,-0.0715603453880966
-3.0928364,-2.0893667,-2.8799803,-0.5858625,0.09558238,-0.22022982,-1.3206724,-2.0576973,-3.468071,0.0635368592010842,-0.055836287526795
-0.21224795,-1.3353666,-3.2805524,-0.38156742,-1.0624967,-2.180198,-1.535203,-1.1757834,-4.095686,0.395982047756755,-0.0359310696525433
-4.9233775,-3.0099378,-0.5600297,1.3808318,-0.49903095,-0.9775442,-1.7078279,-1.9021047,-2.8965092,0.739955945682903,-0.0199741541584472
0.64360034,-0.077366285,1.0159606,2.1279395,0.8311322,1.5090907,-1.0719073,0.8962801,-0.9944154,0.677847833373709,-0.00975380750544793
0.3348384,-1.2936041,2.064607,-0.1249515,0.7370239,0.08916932,-0.3710731,-0.37239408,-3.4860759,0.373721760682434,0.0635368592010842
-1.9206702,-0.8372227,0.914036,-0.7188218,0.03896461,0.21172646,-1.4023662,1.348344,-3.7481282,0.124475627132401,0.395982047756755
-0.0045794128,-1.9284608,0.26736888,0.68883723,0.00036055976,0.23840845,0.2376623,1.1773162,-1.7382822,-0.0102725487131823,0.739955945682903
-1.7334602,1.1112542,1.0621085,3.448179,2.0379562,2.2007713,0.92206305,1.1204073,-0.47062886,-0.0646145023724884,0.677847833373709
2.437067,0.7343016,5.7982564,2.2885568,3.3878748,3.24566,0.58509916,1.8140855,0.1847384,-0.0723507727754803,0.373721760682434
-1.9427012,-0.017650232,3.6867466,1.9867375,1.3868998,2.678893,-0.23008917,2.946587,0.9569233,-0.0577992492371726,0.124475627132401
0.95563763,1.6887312,0.42679876,0.5350692,-0.2274358,1.7104299,0.38118124,1.5214432,0.4833888,-0.0377196595564741,-0.0102725487131823
1.3451,1.6629694,0.40903908,-1.4104826,-0.61317104,1.0926948,-0.83828074,1.1668878,-2.1593308,0.0466285010934912,-0.0646145023724884
0.23752147,-0.27945873,-3.085282,-2.235239,0.74615556,0.46525052,-0.9862547,-0.33237484,-2.8231957,0.387155363331384,-0.0723507727754803
-3.662957,-0.70403033,0.36180085,2.1097271,1.5325751,0.42882675,-1.1440878,-0.80222535,-0.23530295,0.735809434336986,-0.0577992492371726
0.2945532,0.2702085,2.7620103,1.3216691,1.0894543,-0.283568,0.22313824,1.4020423,-0.04217111,0.676116747723811,-0.0378192504563367
-4.1443863,-1.9876959,1.6544068,1.4281037,0.47041738,0.6921429,-1.1401187,0.6686614,-2.318323,0.440934774555142,-0.021303984702987
-4.115872,0.56392354,1.2421159,1.349524,1.4891977,0.9955246,-0.12457654,0.30116415,-0.960036,0.522082943656443,-0.0106256894209738
1.4215213,-1.3963621,-0.63501954,2.9009147,0.9482414,0.20060521,-1.4459276,1.120726,-1.1415267,0.730321567695851,-0.00478468207204694
-2.3546968,-0.023313966,-3.6019971,0.65108067,-1.338717,-1.0882462,-1.5930802,-0.1020663,-2.5989497,0.613376736909871,-0.00197408245841139
-4.716714,-1.9716946,-0.76819515,-0.6843787,1.5060276,2.203,-0.12560649,1.3257308,-0.8368348,0.301470578806817,-0.000719471923770202
0.54257137,1.7346871,1.674983,2.1361246,4.686614,4.491822,1.3155736,2.2770576,2.2837913,0.134608863691707,-0.000173736228316282
-5.4644156,-0.77321786,1.4228479,2.3006628,-0.16948834,-0.09193712,0.39356446,-0.44338274,-0.034659736,0.349689253582839,0
-3.7435918,-0.21564601,-3.1378815,-1.0531458,-3.3369746,-3.2266622,-0.40683383,1.4055903,1.4827424,0.654675629333558,0
3.3440943,0.79430664,-2.1282964,-0.18371354,-3.8158433,-4.151436,1.0285941,0.9345634,2.9528134,0.595014777085905,0
-2.9232464,1.191164,-0.6929311,1.2285334,-1.6380769,-2.490045,1.1632826,0.7694183,4.321168,0.311237420273077,0
1.5313047,1.2487359,3.4650912,1.0016347,1.3854066,0.35095784,1.02599,1.0701557,2.7700937,0.152614780014131,0
-1.4638482,-1.3782161,1.744205,0.8267253,0.88678306,1.3812807,-0.009411997,1.9344237,0.2895086,0.365485047412418,0
-2.2814853,-0.98135895,0.36707094,1.3995209,-1.603374,1.4662173,0.6782752,-0.49660313,0.29432237,0.665180188387255,0
-3.3772304,1.3500224,-3.3811574,-0.101076484,-4.23276,-1.9027318,-0.87725794,0.578252,-0.92845744,0.600855784434832,1.42503639134117e-05
-0.63865554,-0.5864534,-1.4614177,-3.474762,-2.8931875,-2.8942516,-0.7491435,-1.1539513,-0.64167017,0.31394842898685,0.0502852456240659
-1.9651675,-0.9515008,-2.9049585,-2.8331606,-0.99388164,-1.4537368,-0.2561976,-0.21439053,-0.7516608,0.0859369047522943,0.356396511639618
0.31778455,1.5167855,1.764782,-0.58146334,-1.7681394,-0.38943243,0.44381547,-0.08777036,0.2229416,-0.0317502696444856,0.721052677396002
-1.5708593,-1.5685002,3.9267087,3.018857,-1.0626242,0.33385178,0.3081665,0.51179093,0.66481465,-0.0752259414295488,0.701745852716097
-0.02163328,1.125976,2.9870753,1.8347715,0.14336227,1.4042249,0.40916556,-0.10982424,-0.81979805,-0.0268502092234613,0.404494555084015
-3.1528823,-1.274785,0.54353344,1.5069556,0.8215971,2.3423142,-1.2819471,-0.12438063,-0.40410823,0.296623179944034,0.143940502822062
-0.27821112,1.8185005,0.5804619,1.8213439,0.9570278,1.2027348,-1.0174335,0.7904751,0.1606248,0.682513955015895,-0.00107524822739665
1.1230859,1.0129772,-0.042766847,1.4017851,-1.1859989,-1.6577199,0.7844707,0.32180086,-1.5304333,0.680268131784793,-0.0617464286556713
-1.9667424,1.8086444,0.08791117,0.15348063,-0.0016486389,-0.17836677,-1.0003153,-0.632756,-4.1348867,0.393868865663041,-0.0729240654145685
0.97301704,2.5983593,-2.6642241,-3.2752519,0.14883447,0.4284128,-0.6010418,-1.6484882,-3.0857568,0.139155820750015,-0.0597148700998222
-1.6552716,1.0785497,-3.7366712,-3.2911417,0.59000415,-1.5303434,0.5098172,-0.35716298,1.6199589,-0.00304933068580804,-0.0397476670543498
-1.5261644,-0.11387867,-5.707555,-4.652596,-1.9199095,-2.401718,-0.24045798,1.5588683,4.392143,-0.0624659005794415,-0.0226948622558453
-1.6692456,-1.4670213,-5.6628156,-4.4085445,-3.338569,-2.328919,0.4209353,0.01490115,2.3737972,-0.0730978016428848,-0.0114325941406283
-1.0845171,0.072693236,-6.032141,-4.2011876,-3.361185,-2.1699555,-1.024491,-1.2620089,1.7391326,-0.0597148700998222,0.0450816132115825
-3.014581,-1.1554492,-2.1358347,-1.1681495,-3.6349697,-2.970941,-0.30393648,-1.8471534,3.3501914,-0.0397476670543498,0.354231949842882
0.80091697,0.8247417,0.15499902,0.9031176,-5.6218324,-4.3544564,1.393612,0.23240782,2.9028378,-0.0226948622558453,0.720243826613579
-1.5906854,-0.9510201,2.8403637,0.9178102,-4.454418,-3.257382,-0.2440916,0.43549833,-0.26858166,-0.0114468445045417,0.701539065445201
-0.46157813,-0.113686286,4.1585417,2.8912168,-2.3321567,-1.3751178,-0.9278093,1.1350588,-0.8921666,-0.00520363241248339,0.44033454569911
1.8272918,3.2593617,5.039216,3.1872537,-1.3622944,-0.38484344,0.68592495,2.3910904,0.12775268,-0.00216456179673621,0.45984962458033
1.7611347,0.7633618,5.6581755,4.0154057,-0.9135987,-0.17126776,1.166546,2.4624188,0.42360246,-0.000808850782422698,0.695782469374715
-0.8257345,1.0471239,4.1911993,4.238049,-1.251357,-0.02808038,2.1820903,0.765509,1.1746403,-0.000207311193196642,0.660886286908024
-0.24100557,0.48564824,2.5757837,2.7145138,0.7335576,0.7510285,1.2773358,1.2780101,1.940782,0,0.362974723647841
-1.7982886,-0.55797046,3.2806816,-0.8441875,0.4776432,0.6964011,0.87956804,0.6093362,1.6998757,5.23922301395053e-07,0.104919313493226
1.9047837,2.6424582,0.84104615,-1.3371403,1.7485402,0.6854629,0.5615034,1.5841923,-0.068723924,0.0358399906150951,-0.0307896182252168
0.6433588,-1.2047315,-1.3564013,-0.41113257,0.9930959,0.61505777,-1.1534377,-1.7644827,-1.3186927,0.315909121758269,-0.0810864593713867
0.23992196,-0.23049328,1.4149014,3.1005037,0.28186703,0.5810615,-0.24800351,-1.0260975,-0.73281246,0.696857717602111,-0.0847059825068177
0.8779055,-0.22054069,-0.11457675,0.20999584,1.4539866,1.0834695,-0.13467854,1.4569929,-2.6413925,0.722632715563696,-0.066772926889759
2.2851202,-0.043921314,-1.9057745,-1.6942716,1.1472734,0.6817559,-0.48725444,-0.5340337,-3.9628623,0.435898789062409,-0.00803563917374218
-1.5266014,-1.9387307,-2.931344,-1.9226996,1.529176,0.57372814,-0.8168229,-0.06153152,-4.3739586,0.164634183593048,0.290953522206194
1.4131576,-2.1490154,-3.99598,-2.4232981,1.7097629,1.1562363,0.83553123,-1.0396175,-1.4940224,0.00895804882913298,0.684331710191266
-1.2920549,0.43236524,-3.9004583,0.3620378,1.2732279,0.77879304,0.3654542,0.6693551,0.64070094,-0.05839107319324,0.716978456952775
0.27492243,1.1566037,0.91381186,1.5816236,3.2035813,3.7399437,1.7737671,-0.13108271,1.1268845,-0.0374191473871809,0.43352718663124
1.0194144,1.6784613,2.696833,2.9541147,3.2458782,3.74114,1.0752574,1.09789,3.4811416,0.254339303358692,0.163727146909148
-1.0289922,1.1288903,1.5111053,2.02691,-0.5076843,0.3163647,0.19433369,-0.17784283,0.23218097,0.65514664961001,0.00871359506348545
-1.3614237,0.34122372,-0.7800921,0.74190927,-1.8256867,-1.8899617,-0.91009027,-0.1923993,-2.9180892,0.698485966794043,-0.0583915971155414
2.7203476,0.48808113,2.9521484,3.8223522,1.7020298,1.8418175,0.6502347,1.4953963,-0.025060045,0.423580616767062,-0.073259138002276
2.7074428,3.0873191,5.7429824,4.3859706,3.917424,4.3818474,0.7545211,0.17613466,2.260721,0.194819915597222,-0.061569818399577
-4.536231,0.686558,2.4674098,3.7462304,2.0359225,2.72892,0.1332507,0.7404019,4.003699,0.322495568156233,-0.0417110679921011
1.7822249,1.732225,-0.69097495,0.5392115,-1.2284585,-0.61211646,2.0575857,1.3387856,3.3861554,0.63755908380267,-0.0241467487696525
-3.8460631,0.111225255,-1.5329531,1.4560453,-1.9481547,-1.6133467,-1.3525078,-1.4075345,1.623599,0.649129123795772,-0.0123186962176481
2.726832,0.40689215,-0.9335255,0.5410742,-0.28873464,-0.3148195,-0.078132376,-0.16091435,-2.4541643,0.398749612716396,-0.00565425861092064
-2.3452442,1.2977971,0.84949595,-0.4457627,2.4007888,2.2470582,-1.2335026,-1.7307646,-2.9236758,0.39964234361759,-0.00237160243116902
0.63593453,-2.9422498,2.9723608,1.356391,4.1505213,4.1086926,1.6275631,-0.90179193,-0.7798851,0.653197199977857,-0.000907036683900122
0.36859238,0.31770262,1.0053827,0.69218606,4.296297,4.1147404,-0.2829423,1.1695338,-1.7639939,0.669493160223814,-0.000244453765647528
-0.08809868,-1.2437733,1.5540293,2.0417392,4.801437,3.8186111,0.58798283,0.616154,-3.5950317,0.38881775554883,0
-3.6276293,-2.1981065,2.3878317,-0.95121276,5.453335,4.840437,-1.1803695,-0.041931856,-3.8339198,0.12263253565649,0.0244206420535641
-0.13165876,0.1749417,0.58491594,0.48091134,4.644267,5.182652,1.5722317,1.1458658,0.3461162,-0.0227484962945257,0.276719228016643
0.3702299,-0.14248665,-0.057843786,2.148509,4.5125265,3.9350688,-0.09998194,-0.81810397,-1.4859291,-0.0789119307982726,0.668385899918376
-1.3941536,-0.29324824,0.38924026,1.4063208,2.328111,2.0382037,-0.6735936,-0.47501293,-3.5939085,-0.0856529329286963,0.740203453557003
2.3089185,0.121466435,-1.2496138,0.37208357,0.7956222,0.5478957,-0.61285716,-1.3201581,-1.3353145,-0.0690041711093027,0.467731152162027
-3.4673004,-1.2435808,-1.1775297,-1.0214807,-0.80366063,-0.6814899,-1.1264842,-1.0076553,-0.1331191,-0.046075088896635,0.2109945985408
-1.9299078,0.95684814,-1.5468509,-0.90128386,-1.4048243,-0.4764092,-0.6129966,-0.33868235,-0.1272985,-0.0265662870210301,0.296588836398118
2.1577787,1.7822765,0.30648282,-1.8269594,-1.3945103,0.85609883,0.00073873816,-0.9661792,-1.2513866,-0.0134874577553751,0.613865171655404
1.7188402,-0.33277056,0.28481653,-0.12877943,-1.177235,1.7565672,0.5577777,-0.29014778,0.8440602,-0.00613838929171735,0.666869216845955
-0.80885696,0.6593253,0.47018188,-1.1599586,-1.0615598,-1.5638384,0.8666647,0.28706035,-0.32333145,-0.00259642812203528,0.428801881717209
1.5983574,1.1692778,-0.15695283,-1.3272226,-2.4331837,-4.2228365,0.65459776,1.0066212,3.2091732,-0.00101481596587241,0.419589698038413
7.100246,1.5780396,2.008881,2.5253901,-1.8123335,-3.500764,1.9832051,1.0991241,3.309658,-0.000285515988932504,0.662596257962722
0.38319942,-0.4179598,2.0653393,3.0446687,0.5554583,-2.431605,0.7103344,-0.08013842,0.51588273,-1.46321188600366e-05,0.672439721304303
-1.2036697,-1.0151498,2.3093002,-0.13635643,0.5676541,-2.0663304,-0.5017321,-0.30763566,-0.91535616,0,0.388258526159261
0.24496473,-0.9218637,0.6548206,-1.4886365,2.3239686,0.2370505,-1.115606,0.5766316,-1.1884891,0.0244206420535641,0.120627615866819
-1.1407204,-1.2988164,0.7425298,-2.3592646,1.1301441,-0.9510724,-0.757417,-3.2402782,-1.3498377,0.276719228016643,-0.0248486940498629
-0.46723428,-0.88410133,-1.6463239,-1.6320336,-1.7184328,-2.6549742,-1.4411339,-0.9901289,0.109154806,0.668385899918376,-0.080465494589035
-0.8410853,-1.1420058,-2.23049,-1.5347723,-0.83888125,-2.170767,-0.33438417,0.5929617,-2.1911678,0.740203453557003,-0.0865918728196358
-1.2741077,-2.5189579,-2.8732502,-3.37788,-1.60091,-2.472966,-1.653271,-1.4039481,-4.5408325,0.467731152162027,-0.0537280369944114
-0.03257424,-0.97924316,-3.1800718,-4.2744994,-2.3121397,-1.1598772,-0.95079255,-1.0643855,-1.0234338,0.186573956487236,0.192914166839181
1.9604375,2.0783281,-2.5415807,-1.7842731,-2.6800022,-0.812806,0.52736324,-0.72129524,0.380171,0.0198696083814755,0.609448825864494
1.9475347,0.28470972,0.7375339,1.629502,-1.049743,0.70659435,-0.10047927,0.27238336,0.44238687,-0.0545207282629725,0.74050006564789
-1.6985064,0.43751958,3.043994,2.0249295,1.367908,1.676239,-0.43744338,0.2519442,-0.46417925,-0.0733342367110482,0.509360071139901
4.152497,2.6796145,3.2879527,1.6206602,2.6115222,3.4237952,1.3529575,1.5091534,0.25463212,-0.0633499124983821,0.446384498120509
-0.45212486,0.36813912,4.438162,2.1384115,1.6905098,2.0645547,-0.96510804,0.33342004,-0.63280004,-0.043703486465466,0.66681072129751
3.2272794,-1.7469081,1.2172761,0.9573856,-1.6086774,-0.36628705,0.808857,1.1329808,1.0406948,-0.02565925033713,0.703639584455875
-0.57260793,-1.308384,0.2698289,0.64486086,-0.30579588,0.023259686,-0.854319,-1.1333398,1.2720942,-0.0132430039897276,0.426611245688894
2.7872684,0.6479973,-2.1190243,-3.074392,-0.4196584,-2.4185045,1.3050206,0.10622147,0.45515493,-0.00613838929171735,0.16048697956529
-0.23746973,-0.30038333,-5.406315,-1.9037356,-3.1920333,-5.3554144,-1.3006368,-1.7706872,1.1296551,-0.00259642812203528,0.22519851564927
-0.30954567,-0.14757347,-0.549075,-1.575588,-2.365166,-4.8493657,0.7485953,-0.66642046,3.770925,-0.00101481596587241,0.558787825810342
0.062165633,-2.965001,-0.5629287,-0.8284784,-2.1318965,-2.880934,0.2957735,0.7319628,5.0808716,-0.000285515988932504,0.666680202266566
-1.3294367,-1.8598112,-0.33459485,-1.0202084,-1.9080368,-1.7510946,-0.15458353,0.2962308,3.427077,0.015745632676828,0.42805480306201
0.7168305,2.0608566,-0.04766689,-1.3097978,0.10697994,-0.0011120338,-0.13575393,-0.5359724,2.3744886,0.239214081426682,0.161208306148209
-0.5031744,0.2374753,0.02441695,1.6177388,0.9592499,2.5340652,0.6521794,0.4247651,4.2614784,0.636122892167496,0.00335266073499745
2.140726,-2.5680485,-0.6534991,-0.629036,-2.0755918,-0.8615821,0.51406634,-0.31096783,3.5855243,0.75402858562655,-0.0646557998191435
-0.44022545,-1.2664287,-5.5775094,-4.4033365,-3.3108075,-3.8700943,-0.60104084,-0.63493586,1.6819816,0.499752827754791,-0.0798157442421707
-2.281532,1.4280474,-2.9897993,-1.8809959,0.7042084,-0.34462515,-0.9429335,-0.66949224,1.7240567,0.225527109611551,-0.0678804578406157
5.4156203,2.646334,1.5471284,-0.7531533,1.8772691,1.5995331,1.7381787,0.5147745,1.8174894,0.270916726522568,-0.0468366140587746
-2.3724296,-0.98061824,-0.11125632,1.0153612,-0.45108196,-0.9429585,-0.14192326,-0.5762529,1.8384161,0.586019406985754,-0.0275624623998657
-0.39716786,0.42219144,-0.004016584,0.21201101,-2.8556316,-3.4575367,-0.28003615,-0.34963202,0.2732396,0.680901635679514,-0.0142523330615618
2.4360821,0.4976204,-2.4084945,-3.7931733,-2.0005388,-2.3568249,0.7552275,-0.7453656,-2.5285954,0.43471269770853,-0.00665789464652016
-0.062029697,1.8528113,-2.9067242,-1.9543223,-0.27526835,0.38344792,0.29007992,-0.5128631,-2.0706065,0.164048633942564,0.0129199370013327
1.1676695,-0.11342649,1.5325477,-0.7913121,1.7256383,1.9501777,0.48392954,-0.49918377,-0.9842231,0.00447106392047384,0.238095678241206
1.9003285,0.34890702,0.8741634,0.6132889,0.8413138,0.355502,-0.40192476,-0.22432823,0.9521106,-0.0643249185946897,0.635792010943043
2.7986667,0.817193,1.2157791,-0.64418995,-3.122033,-1.8896574,0.50186855,0.07287963,-0.7006788,-0.0797848445935564,0.753997685977935
0.010613817,-0.024044791,0.3816129,-2.2625248,-2.0016522,-1.4649186,-1.3001732,-0.3840295,-1.60523,-0.0521201930449277,0.499752827754791
-0.64726096,-1.5914726,-2.565834,-3.7906456,-1.0026275,-0.9479453,-0.55003726,-0.8915271,-3.0052514,0.192377467367908,0.209766844815863
0.33983526,0.8470513,2.717188,2.756156,4.928663,4.3117433,0.35046843,0.5668576,0.82735735,0.608560429767631,0.0317026450958858
1.8358059,1.5177176,4.5080214,3.3304818,4.5871425,4.1211934,2.434214,0.95230055,2.0527132,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3821673,3.2355278,2.8935978,2.866526,5.481581,5.44559,3.7968566,2.416352,5.6417074,0.00112969346500733,0
2.3135846,1.3896319,4.8204813,4.513411,5.070517,5.979851,2.9462597,2.6282403,6.0571604,0.113054609989902,0
3.2390862,0.63302153,6.3372126,5.9125967,4.694255,5.15246,1.7143916,3.0048351,4.364852,0.4814319489687,0
3.6142895,1.4359349,9.123472,5.654281,2.1712337,1.1927818,0.92788446,1.780251,0.23448187,0.764812356352437,0
2.0486655,2.131706,6.034729,5.4433727,2.0687275,1.265873,1.1315175,1.6074344,-2.5393934,0.624817895772349,0
-1.0495019,-0.40466562,7.348335,4.1835318,1.9605737,1.46882,1.6022007,-1.0453836,-0.40793264,0.427771276152097,0
2.1777742,0.5351529,6.9822493,3.4267511,2.091368,1.1353575,0.87485355,1.3253287,0.36501822,0.57055595542893,0
4.2334504,1.7666379,2.112257,0.3045251,1.4460548,1.4184009,2.2535045,0.14898185,-2.2618277,0.73849023650588,0
2.6441588,1.1290755,2.7500787,2.5309234,0.8722383,0.060667764,0.680639,-0.8814827,-1.8916979,0.554685496208803,0
2.522323,2.3307986,3.3371167,1.823071,1.5618252,1.2126426,1.9902676,0.019818133,-0.4359646,0.2441434819231,0.00112969346500733
-0.9012895,-0.14604917,0.04525373,0.31093693,3.035986,2.3828213,1.1339185,0.090529434,2.491065,0.0352855447540948,0.113054609989902
3.686933,1.4901977,-0.8872367,-0.2883525,1.1818308,1.3284874,0.9447813,2.4600635,4.4644213,-0.0604098123757233,0.4814319489687
