L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
3.0531454,1.1428903,-0.35644162,1.4250503,-0.03910657,-1.6093569,1.6912156,-0.5471263,1.6510713,0.113054609989902,0.314716666162195
0.09857899,0.73326194,-0.44913098,-0.014470573,-1.7003375,-1.309013,0.43973628,-0.61348176,0.5516158,0.4814319489687,0.08912400646023
-0.9151601,-1.9323196,-0.46760163,-0.79802924,-0.4264797,1.6333222,-0.34255594,-0.49983704,-1.132937,0.764812356352437,-0.026322119846557
-1.1419162,-0.45504308,-1.2360727,-0.7023825,-0.43107873,0.78075475,1.1183718,-0.5708986,-0.40862665,0.623688202307342,-0.0690027060985387
2.5899067,1.9746134,1.1204586,-1.0486321,-0.13370223,0.2922649,-1.552171,-1.0243129,-0.5332591,0.315846359627203,-0.0705731842390951
-0.78477865,0.70784265,0.7113623,-0.6624655,0.24081436,0.49552244,-1.4330665,-1.5941974,0.2716147,0.202178616450132,-0.0538384617061353
-2.2482212,-0.14821461,-2.10789,-1.0301222,0.8439291,1.1004785,-0.11182626,0.3618003,2.009015,0.455109829122142,-0.0340876925291663
0.77945983,-1.7245106,-1.5599542,-0.22346616,0.6812873,0.75519276,-1.2490907,-0.28690797,1.568169,0.695809650253899,-0.0187050878203617
-0.30528477,-1.6519953,0.83173233,1.0541378,0.2787575,0.59315866,-0.19161314,-0.05679275,0.008491527,0.553115018068247,-0.00912808473269391
-5.2065983,-2.5735297,1.0906054,0.46629786,0.43032038,-0.41717622,-2.2918983,-0.84785414,-0.42832628,0.26087820445606,-0.00403473764502571
-2.85939,-2.274824,0.66979134,0.3585807,0.13315272,-0.04765669,-2.1308892,-0.40597427,-1.4029083,0.0550363139310637,-0.00163823317598674
1.4168125,2.607213,-0.8408665,-1.2690136,1.3957224,1.3631246,1.2922393,0.14884658,-0.9001502,-0.0450272076669187,-0.000564271466477839
-1.2833172,1.1737752,-1.992149,-1.1886581,2.2105024,2.8709915,1.0991012,-0.07750841,1.1826684,-0.0781307908312326,-0.000116024238796585
3.0757258,0.5379555,-2.3973384,-0.6373548,0.5709071,1.9844447,0.6750666,0.4890775,0.24635531,-0.0746079218841208,0.00112969346500733
-0.19836819,0.3604701,-0.4665905,-0.17779376,0.1514452,-0.10355929,-0.5829874,-0.051395606,-0.39489415,-0.055476694882122,0.113054609989902
-1.1351836,-2.0015392,-0.69990504,0.15179765,-0.7261549,-0.76316565,-0.5559124,-0.61657465,-0.07038265,-0.0346519639956442,0.4814319489687
1.6558111,-2.6373596,-0.33165622,0.9202277,-1.8982043,-2.1339376,-1.5280151,-0.8299886,-0.029859167,-0.0188211120591583,0.764812356352437
-3.07982,-3.8267481,0.93502975,0.8063935,-0.17655739,-0.31902975,-2.2404683,-0.60457927,-0.3065562,-0.00912808473269391,0.623688202307342
-3.0048022,-1.6054254,2.4634335,1.5855263,-0.037224006,0.6051013,0.31331405,0.45024216,-0.13511682,-0.00403473764502571,0.314716666162195
-3.9889545,-2.6579115,-0.3089427,-0.33717632,-0.4623323,0.0510775,-2.3005314,-0.16787827,1.01719,-0.00163823317598674,0.08912400646023
-2.5293217,-1.3234926,-1.8977249,-1.2568202,0.46157408,0.51525706,1.5350888,0.10576639,0.5662721,-0.000564271466477839,-0.0251924263815497
2.2320879,0.5823549,-2.2443216,-1.8798271,-0.84782135,-0.4635243,1.7741603,0.10294038,1.1244193,-0.000116024238796585,0.0440519038913632
3.1000056,3.071536,-1.7549789,-0.7627751,-1.5965421,-2.178956,1.4487262,0.7554091,-0.47554085,0,0.410858764729604
2.9205854,1.447621,0.76561314,1.4032087,-0.049871482,0.33619425,-0.30069748,0.41611224,-1.9606977,0,0.710973894646302
-0.2529156,0.48442164,3.6963618,2.4269886,1.0085585,1.614695,0.04437209,-0.28436106,-2.1105046,0,0.589600509778175
3.1120436,1.8307444,3.0372655,2.4997003,1.5392377,1.1905252,1.154438,1.3751658,-0.47683066,0,0.297141271806841
6.719603,5.415163,1.5070773,1.5877017,1.1385884,2.327034,1.3557111,1.0276337,-0.62966084,0,0.193050531717438
5.1969934,4.124583,0.1643871,-0.42215684,-0.48407254,-0.48184392,-1.5021781,0.4730431,-2.2386854,0,0.451075091477117
-1.5031369,-2.207665,-3.0884573,-0.9778863,-1.2948799,-3.2980018,-1.4233371,-0.9333123,-0.69564265,0,0.694171417077912
-3.0908394,-2.825627,-0.6225532,-1.048907,-0.62121063,-0.764649,-1.6797464,-0.6279023,-1.6369928,0,0.552944772988776
-4.9152303,-4.640017,-0.035554875,-1.2942384,0.0957334,0.8099669,-2.107067,-1.0107282,-1.3517568,0,0.349623315950621
-6.3786745,-2.48417,0.8834747,1.6118046,1.6847382,0.39671972,-0.5171342,0.12056323,0.26781958,0,0.494662073221991
-1.8125296,-3.6140366,2.4314106,2.7150977,1.0451428,-1.4400704,0.65784526,0.8459726,0.6849793,0,0.710198031198775
4.144146,2.1608584,5.182471,5.475882,-0.536126,-0.13729957,2.6035745,1.9772649,-0.2533486,0,0.573691955708624
0.42626497,1.9357532,2.164001,1.6999673,-1.1399724,-0.7083138,1.1187317,0.5379679,0.5052009,0,0.269141943892643
0.20542562,-0.8488752,0.7314675,-0.7120308,-0.17373428,0.08596282,0.33397433,-0.1648579,-1.0232587,0.000394026387006866,0.0507373802427201
-1.5420412,-0.49064672,-1.6854396,-2.0903902,0.886577,1.0173756,-1.5370611,-0.89709544,-3.2294629,0.0888611357333571,-0.0533268924969315
-0.70962626,-0.019323124,-4.176567,-1.962634,0.9365401,0.08349709,-1.4311053,-0.37521577,-2.0831997,0.439625759290927,-0.0858452367595803
-1.8357905,-1.5837141,-1.2887869,-1.148333,-1.5440687,-2.4753826,-1.7335292,-1.059218,-1.6126655,0.755225238865694,-0.0806884301207905
0.55875444,-1.582628,-0.8385079,0.081869915,-2.1799023,-1.83523,2.8531208,0.93442655,-2.1159487,0.652216772926863,-0.0598710251718207
2.3438323,1.3529813,1.1430218,0.217272,-0.63793385,0.55127907,2.3304787,1.3292469,-1.1751235,0.432611001510121,-0.0375693028285301
2.6732883,3.8183532,-0.65279233,1.1768335,0.8965071,1.0336629,1.3904223,0.8205392,1.2420367,0.545839834415769,-0.0205384256249251
1.0500827,2.2837243,-0.45251274,1.5079533,-0.27648288,0.8910459,0.88503987,-0.37758103,1.909952,0.736550310364406,-0.00996942264410715
3.9180012,2.957429,3.6032379,2.0118582,1.5411198,1.020275,1.0953522,0.8760645,1.6352687,0.584798621839434,-0.00429603569553136
-0.83538365,0.053752366,1.8113275,0.9102562,2.234544,0.853386,0.5932567,0.99206126,0.8006655,0.272189520388667,0.0661334808008757
2.1567957,0.197695,-1.5743306,-0.16382262,1.4942926,2.452276,-1.41418,-0.5566469,-0.28066346,0.0503777875980471,0.397142882026228
1.1608086,-0.3726479,-0.36233196,0.8569006,1.082355,0.034173165,-0.6262177,0.50405616,0.11031276,-0.0546059981538307,0.740450710500383
-1.5334042,-0.55608606,1.3379476,1.3393972,1.9159495,1.4595187,-0.25485417,0.021230426,2.6432836,-0.0869982788588692,0.677991239282359
-1.8430011,-0.9597624,1.4288523,1.8280095,0.6554711,-0.82387555,0.046665847,0.6619341,1.3494668,-0.0814137437934072,0.373721760682434
4.900656,3.4817998,-0.023211874,-1.0656406,0.41851065,-0.22255968,1.3013489,0.43204933,2.406102,-0.060231914122189,0.124475627132401
4.06443,2.3102658,-2.8424644,-3.4348252,1.0714841,0.781668,0.09259766,0.5351054,0.07099644,-0.0377300746481458,-0.0102725487131823
0.61874175,2.9780183,-1.5249963,-3.0838284,0.7987767,0.395121,2.0177805,0.51463205,1.6895657,-0.0206123248845773,-0.0646145023724884
1.6878437,0.6457705,-1.0083107,-2.0692215,-0.6329158,0.9406104,-0.49910313,-0.2787822,-0.25379762,-0.00989721341409796,-0.0723507727754803
-2.414653,-1.9781438,-4.222094,-4.1173053,-0.47570848,-1.0636562,-2.411222,-1.135725,-1.6100508,0.0635368592010842,-0.0577992492371726
-1.7360846,-0.44134408,-2.7015011,-1.9161538,0.95807433,-0.6613697,-0.92646813,-0.69737464,-0.7578467,0.395982047756755,-0.0378192504563367
-4.4125447,-2.035497,1.2253405,0.12903398,-1.0258303,-1.4204903,-2.9322598,-1.1825539,-1.8623388,0.739955945682903,-0.021303984702987
-1.6688868,-2.6713161,1.726402,1.2736098,-0.70399344,-1.637137,-0.49433953,-0.8900853,-0.3857628,0.677847833373709,-0.0105260985211112
-1.5879513,-1.1761825,2.286055,2.3340895,0.32621437,0.641363,1.276368,1.6188531,1.7725844,0.373721760682434,0.0631478037244313
-1.0868979,1.5749034,0.59571004,0.5964017,-0.56455564,-0.38232055,0.37082028,-0.20867936,-0.4436888,0.124475627132401,0.395806970293947
2.3313167,-0.15020175,1.1592711,0.4321091,-0.8504346,-1.0868301,1.6739818,1.2790834,-0.5068919,-0.0102725487131823,0.739874644485263
-1.3392271,0.38659826,2.1876764,1.8075713,-1.5342433,-0.3932814,0.83499426,-0.07668326,0.44299725,-0.0646145023724884,0.677817503054043
2.144076,1.32816,3.395768,1.1264601,-0.1305637,1.220171,-0.4920813,0.64166754,0.5046687,-0.0723507727754803,0.373721760682434
0.3315204,2.3173409,-0.8531715,-1.2534287,1.1320052,2.0095925,-1.2497233,-0.050570328,0.7043059,-0.0577992492371726,0.124475627132401
-1.65855,-2.1339543,-2.1216412,-2.4207785,0.50369984,0.460423,-1.5718672,-0.5404554,0.16174778,-0.0377196595564741,-0.0102725487131823
-4.506607,-3.1745362,-3.5268312,-2.7685585,-0.42564043,0.8530005,-2.7518613,-1.5303407,-1.4623809,0.0466285010934912,-0.0646145023724884
-1.2836599,-1.3282118,-1.7171769,-0.77994454,1.6469005,-0.560247,-2.3303704,-0.8072835,0.6355432,0.387155363331384,-0.0723507727754803
-0.46899676,2.8871593,-0.36455333,0.52976954,-0.39250618,-1.8096592,2.02538,0.7498902,1.5562278,0.735809434336986,-0.0577992492371726
0.9255483,1.1382452,0.8747887,-0.38987496,-0.98600346,-1.2835866,1.9760375,1.2364775,1.1224304,0.676116747723811,-0.0378192504563367
1.367431,2.0440927,0.57116246,0.15225482,-1.6999166,-0.4516885,2.2068884,1.3748266,1.1156234,0.440934774555142,-0.021303984702987
1.1998463,1.2237498,-0.4746519,0.047595613,-0.8061153,0.019772854,0.7401265,-0.47270504,0.28504914,0.522082943656443,-0.0106256894209738
-1.3286856,-1.5013554,0.12406553,0.7625082,-0.15125968,-1.3898332,-1.9706776,-0.6837663,0.26011428,0.730321567695851,-0.00478468207204694
-4.076152,-3.4228885,-1.4295617,-0.26264057,-1.1605619,-1.7169167,-1.3873177,0.10870183,0.5413222,0.613376736909871,-0.00197408245841139
-2.0248022,-1.7610887,-0.9011571,-1.7663822,-1.0325178,-0.3049205,-2.5130796,-0.8847123,-1.3899573,0.301470578806817,-0.000719471923770202
-2.0030384,-3.2719076,-1.4274403,-2.3710425,-0.33250746,-0.6392847,-2.0570822,-0.13106751,-1.9526553,0.134608863691707,-0.000173736228316282
-1.57299,-3.4612994,-1.2740357,-0.32126677,0.6516052,-0.63505626,0.14172733,1.2519883,0.15131126,0.349689253582839,0
1.2653425,0.16478692,-0.81984943,0.78661233,-1.698244,-2.6162648,2.0488358,1.0421041,-1.2230692,0.654675629333558,0
4.3640294,2.8265862,1.9468362,1.1636047,-0.3566527,-0.92514396,1.1383582,1.2686886,-3.3426642,0.595014777085905,0
4.1491065,2.4169583,3.0338352,0.95038223,0.13545555,0.9868513,0.7447255,0.69880474,-3.0423255,0.311237420273077,0
0.8690968,2.066853,0.577864,-1.29648,-1.2614288,0.09908958,0.04706719,0.73833185,-2.0239575,0.152614780014131,0
3.3997366,3.782224,0.07501869,-0.97147435,-0.99039376,-1.4804195,0.15384577,1.0625647,-0.4768878,0.365485047412418,0
0.6108498,2.8011675,1.0526427,0.30001286,-0.015688898,-0.6254635,0.23186518,0.86326784,1.183978,0.665180188387255,0
1.2006618,-0.031080337,0.6435469,0.64642346,0.8752903,1.2452697,0.3098846,0.2933836,2.3221855,0.600855784434832,1.42503639134117e-05
0.09816541,0.7914337,0.87898237,0.109042734,0.4153767,1.6900321,-1.4428265,1.4011453,1.0535449,0.31394842898685,0.0502852456240659
0.019337783,0.042519443,-0.14339411,0.5701333,0.8463377,1.320474,-0.83317244,0.51949626,0.94502395,0.0859369047522943,0.356396511639618
-2.3553479,0.62693816,0.584229,1.7972779,-1.5326746,-2.0587933,0.15117393,-0.11274133,0.34506464,-0.0317502696444856,0.721052677396002
0.42381296,0.2411192,2.5032585,3.1039317,-0.8975746,-1.1577203,1.1823568,1.0656095,0.08548723,-0.0752259414295488,0.701745852716097
1.025459,3.0933948,1.8051004,1.1277145,-1.0715042,-0.21659876,0.7624297,0.782783,0.7896563,-0.0268502092234613,0.404494555084015
-0.05928583,1.7730522,0.981943,-0.11150142,-0.27365884,0.5813189,0.603802,-0.12004263,0.49483183,0.296623179944034,0.143940502822062
-1.5404799,1.6134235,1.4165969,1.6416372,-0.16913268,0.35011032,0.15347329,-0.025221735,0.80826557,0.682513955015895,-0.00107524822739665
-0.003923189,-1.3200147,2.3004715,1.772452,-0.557551,-1.0631373,0.18794312,-0.06216516,0.22341157,0.680268131784793,-0.0617464286556713
1.8225754,3.5917852,4.5632496,1.647916,1.0672008,0.20201355,1.0679337,1.5114793,3.3233511,0.393868865663041,-0.0729240654145685
-0.67045414,-2.5321293,-0.2833451,-1.0423715,1.2864958,-1.2063798,0.5674824,0.49100628,5.7586336,0.139155820750015,-0.0597148700998222
0.01994933,0.17133752,-3.9541602,-2.1179762,-0.5356007,-0.36477277,-0.9025682,0.037592355,4.1284666,-0.00304933068580804,-0.0397476670543498
-1.7038498,-0.7740054,-3.4960675,-3.2455723,0.7288505,-0.71491325,-1.3800126,-0.49111602,2.929311,-0.0624659005794415,-0.0226948622558453
-2.812263,-3.4276814,-0.3817254,-2.5490077,1.434505,0.43494612,-0.495913,-0.15864791,3.4330769,-0.0730978016428848,-0.0114325941406283
1.8308043,0.996023,-1.9314463,-1.3784394,1.809963,1.89063,2.058689,0.4844085,1.7183132,-0.0597148700998222,0.0450816132115825
2.1957633,3.5744905,-2.434291,-2.1207132,-1.2303836,-2.0481014,0.9403239,0.7792298,1.2714255,-0.0397476670543498,0.354231949842882
0.17610759,0.022003446,-0.34729293,-0.060235154,-1.1700722,-2.229553,0.27881968,0.22110958,0.2283636,-0.0226948622558453,0.720243826613579
-2.4056787,-0.51262504,1.5873615,1.3442796,-0.3063747,0.928801,-0.43609405,-0.2970106,0.14703439,-0.0114468445045417,0.701539065445201
0.7344287,0.9467938,2.1118596,1.0698957,0.90257174,1.3420098,0.14069243,1.3719283,1.8028636,-0.00520363241248339,0.44033454569911
-1.5633335,1.1145462,0.42542046,1.5065213,1.7333462,1.0501217,0.4282436,0.10204337,1.6500353,-0.00216456179673621,0.45984962458033
-4.54157,-1.7891302,0.39913797,1.9446758,-0.6720064,-0.21749495,-1.888969,-1.7266641,-0.6931277,-0.000808850782422698,0.695782469374715
-5.4192123,-2.4428067,2.5798862,2.4715152,-0.8732192,0.48090836,-2.2045417,-0.66478443,0.17116168,-0.000207311193196642,0.660886286908024
-0.60454977,-1.3524355,2.4911032,1.860739,-1.415917,-0.070688814,-2.6433694,0.11827152,-0.6040247,0,0.362974723647841
2.8491669,1.0891266,-0.8086171,-1.1888744,0.7394084,0.73815084,1.1610291,0.07779866,-0.77598846,5.23922301395053e-07,0.104919313493226
0.79992515,2.346165,-1.2098999,-2.7170827,-0.76566154,-1.3134456,2.0344446,0.8973253,1.5052191,0.0358399906150951,-0.0307896182252168
-0.6339317,1.0972502,-2.0369647,-3.771282,-0.5482475,-0.47547975,-0.10692662,0.2650876,0.11069724,0.315909121758269,-0.0810864593713867
1.5475959,0.693574,-2.7507477,-1.9248717,-0.9940504,-1.3996489,0.87331057,0.06932054,-0.6503909,0.696857717602111,-0.0847059825068177
-2.6318233,-1.4422449,1.5393757,-0.4362583,-0.10589329,0.3169575,-1.4406172,-0.038210917,-0.7176216,0.722632715563696,-0.066772926889759
-2.6988175,-1.9530642,-0.15096937,-1.0470343,-0.30616498,0.41584596,0.21340942,0.7813155,-0.051720504,0.435898789062409,-0.00803563917374218
-2.3930283,-2.273407,-1.5561593,-0.74343646,0.9291223,1.5110942,-1.4374132,-0.4179809,0.12978962,0.164634183593048,0.290953522206194
-2.2351701,-3.730656,-1.6097854,-0.5667498,-1.08018,-1.3645324,-2.3396711,-0.93139464,-1.1257583,0.00895804882913298,0.684331710191266
0.90493774,-1.967665,-1.2923186,-1.4145279,-2.2136605,-0.9768093,0.736703,0.011661362,0.52100796,-0.05839107319324,0.716978456952775
0.22255969,1.6167543,0.15014885,-0.31735274,-1.624656,0.006788165,0.94619465,0.2735414,0.40745226,-0.0374191473871809,0.43352718663124
0.7058623,1.4392681,0.38558468,-0.82721066,1.116748,1.6250939,-0.4466167,-1.491638,-0.5379253,0.254339303358692,0.163727146909148
1.2897565,2.7498784,0.17961434,2.340302,1.4743284,0.8926716,0.27478844,0.17730117,-0.5608454,0.65514664961001,0.00871359506348545
-1.901497,-1.6002268,2.5908315,2.3625531,1.0247641,-0.26572096,0.06357125,0.8156522,0.905659,0.698485966794043,-0.0583915971155414
0.5522199,-0.49199867,1.8965799,1.1569766,1.2638155,-0.061250176,-1.2782935,-0.19540925,2.184853,0.423580616767062,-0.073259138002276
-3.988145,0.6817055,-0.28204706,-0.1785699,2.2347581,-0.036390856,-1.7779235,-1.1782354,1.8708954,0.194819915597222,-0.061569818399577
-0.05513956,-2.1922088,1.1799515,-1.0431688,2.042011,0.4884678,-1.6768965,0.30364478,-0.15403989,0.322495568156233,-0.0417110679921011
-0.3055643,-1.8875507,-1.6041443,-0.9245861,1.4579197,2.6941524,0.446315,-0.22859314,-1.0520861,0.63755908380267,-0.0241467487696525
-1.4435636,-0.7852752,-0.02495839,-0.7356668,-1.5269228,1.171683,0.9918774,-0.07847798,0.32781264,0.649129123795772,-0.0123186962176481
1.986485,1.692001,0.7612588,-0.5926205,-0.51270825,1.854308,-0.37710392,-0.6154216,-0.36278176,0.398749612716396,-0.00565425861092064
1.0615033,0.579991,0.39122573,-0.83336467,2.024555,2.2881477,-0.59982455,-0.15707098,-0.30715308,0.39964234361759,-0.00237160243116902
-2.8693948,-2.645114,-1.5764635,-0.017534964,1.3040582,-1.9248552,-1.7255857,-1.3446032,-1.6654202,0.653197199977857,-0.000907036683900122
-0.9659743,-4.227361,0.6355349,0.5872855,-0.50580996,-1.8915015,0.15522864,-1.2886063,-1.6913632,0.669493160223814,-0.000244453765647528
4.7303457,2.8272946,2.1600337,1.7089257,2.8687074,3.8760793,3.6301289,2.11445,0.30585733,0.38881775554883,0
4.9000387,1.9890956,2.2118747,0.94524467,1.3062536,1.765012,1.410692,-0.23778708,0.61929107,0.12263253565649,0.0244206420535641
0.28275016,-0.10505707,-0.15034518,-1.0294446,-0.21104556,-1.1579419,0.9069523,-0.5382595,-0.47815135,-0.0227484962945257,0.276719228016643
-0.39371035,0.38412395,-0.68444043,-1.8038281,-1.0698314,-0.062695205,-0.028996041,-0.810497,-1.0227237,-0.0789119307982726,0.668385899918376
-1.2891055,-2.7516959,-0.78103626,-0.85497123,-0.43661246,0.6624063,-0.3716833,-0.8062648,-0.5612534,-0.0856529329286963,0.740203453557003
1.4782203,2.7077243,2.1223698,0.118350856,1.4063898,3.3450344,0.44914603,0.87914467,-0.39082074,-0.0690041711093027,0.467731152162027
-2.6716132,-1.928095,-0.35703945,-2.0337086,1.9596474,1.9851836,-0.0595227,-0.9542689,0.5308702,-0.046075088896635,0.2109945985408
-2.5137548,-1.5460579,-1.4926969,-0.44264913,2.4912655,2.8013072,1.0061707,0.56878847,0.6831765,-0.0265662870210301,0.296588836398118
0.19440083,-1.9199721,1.4575822,1.5245571,-0.008160408,-0.6641267,-0.7506498,0.2130202,0.9200745,-0.0134874577553751,0.613865171655404
-2.902178,0.4501613,3.6461422,2.7165337,-1.6007185,-0.3552867,-1.8706572,-0.36510006,-1.2790803,-0.00613838929171735,0.666869216845955
-3.2117758,-2.9892292,1.9597039,3.5614164,-2.3240392,-1.8255737,0.5532941,0.05325101,-1.7803484,-0.00259642812203528,0.428801881717209
2.0644271,0.993999,0.101389684,0.5270925,-0.6155604,-0.25581068,2.1341882,-0.020163715,-0.7801079,-0.00101481596587241,0.419589698038413
4.577315,1.5427037,0.15323164,1.7037789,-0.8675731,-0.71396077,2.3592906,-0.07946023,0.6128828,-0.000285515988932504,0.662596257962722
1.6582516,2.2164083,0.5800738,0.55477697,-0.46953782,-0.8141016,0.48168284,-0.0011097137,-0.2912056,-1.46321188600366e-05,0.672439721304303
2.2776484,2.5329702,0.24129073,-1.1079863,-0.040458426,0.083330125,0.31648096,-0.18511245,-0.5256073,0,0.388258526159261
-0.5763269,1.6709601,-1.7498358,-1.9649395,0.23151766,0.78294677,-0.28586072,-0.60440844,1.0144125,0.0244206420535641,0.120627615866819
-0.11077563,-1.006525,-4.244871,-2.4350429,0.11026788,0.39033076,-1.2941192,-0.9366466,0.61586255,0.276719228016643,-0.0248486940498629
1.5086216,-2.2673457,-0.35708925,0.45876983,-0.27532864,0.52319974,-2.4001567,-1.2453545,0.74500614,0.668385899918376,-0.080465494589035
-5.960737,-2.6412587,0.9408468,2.7455492,-1.0795507,-1.4349505,-1.1931348,-0.35876927,-0.3322953,0.740203453557003,-0.0865918728196358
0.39830384,-1.2473162,1.6411259,1.8778908,-0.3983555,0.029228998,1.0796262,-0.029829942,-0.6392039,0.467731152162027,-0.0450676597365353
3.9585311,2.6882937,0.9820307,0.4429572,-1.1480157,-0.1679989,1.32938,1.1461674,0.47483417,0.186573956487236,0.230419313429142
-0.061126236,1.1119982,0.06902893,-0.3757699,-0.22222921,-1.1759068,0.36467135,-1.0790111,0.077291064,0.0198696083814755,0.641711833615374
-1.2937995,-1.4404875,0.83962125,0.5134549,-0.43096748,-0.3015324,-0.25246134,-0.64066136,-1.5881273,-0.0545207282629725,0.726674933578343
-0.840083,-2.3024983,0.008650621,-0.15236634,0.007519215,-0.69050837,-0.335494,-0.34231013,0.17042236,-0.0733342367110482,0.477338395547138
0.50712496,0.49620718,-1.3145069,-0.45121542,1.3058367,0.16202113,-0.24104002,-0.083959505,0.9178947,-0.0633499124983821,0.423191609791883
0.5348063,0.6044358,1.7568659,2.4716487,0.5589989,0.3822687,-0.81544536,0.23086163,0.7398878,-0.043703486465466,0.654977684583099
-2.69195,-2.5432885,2.2891772,4.2400775,-0.9733524,-0.5940854,0.8295423,0.09980002,0.3775915,-0.02565925033713,0.699222341374645
3.9274468,0.83874965,3.9582047,2.497804,-0.09272105,2.308199,2.1047692,1.4075617,-0.33012298,-0.0132430039897276,0.426403958924883
4.2214007,3.0243595,0.00614232,0.5215852,1.158559,2.4665554,1.6388264,0.6823835,-1.0851684,-0.00613838929171735,0.162177197113168
1.6455313,3.602826,0.32751557,0.020901037,1.2715533,-0.7330999,2.8080537,1.3336756,-0.35078803,-0.00259642812203528,0.227213240057102
3.406943,0.58605444,0.59810764,1.1654774,-1.5411378,-2.1584842,1.11204,0.3073198,-0.22365835,-0.00101481596587241,0.560360156648624
0.014503909,-0.47833648,0.1890122,0.8727444,-2.3284302,-1.9321684,0.10378094,-1.3660945,-0.3714531,-0.000285515988932504,0.667658631689786
-2.496276,-3.0605845,-1.2747709,-0.59735775,-1.0319904,0.6169637,-0.59962946,-0.9724494,-0.09024505,0.015745632676828,0.428574308416813
1.1290381,1.4107391,-0.36745992,-1.206605,-1.3489145,-0.13851666,-1.3835646,-0.8388058,-1.8513321,0.239214081426682,0.161452205820529
-3.0858834,-2.451271,-1.6359305,-0.057441384,-0.99321264,-1.64521,-1.2463839,-1.7745719,-3.0847294,0.636122892167496,0.00345624795460143
-4.39548,-1.5394704,-2.4239323,-0.71561754,-0.15491363,-0.3691382,-2.0566173,-0.6221042,-2.215401,0.75402858562655,-0.0646104345836222
-7.5926514,-3.3657663,-2.239278,-2.2499385,0.7680508,-0.78117156,-2.4683256,-1.4743401,-1.5051913,0.499752827754791,-0.0797994767124164
1.2930176,0.8496057,-1.1600916,-1.0793701,-1.1142532,-2.9541292,0.9046832,-0.832461,-0.8332476,0.225527109611551,-0.0678804578406157
7.5692205,-0.607642,-2.221531,-1.9730215,-1.3060582,-2.571258,1.5595305,0.28706506,0.8930764,0.270916726522568,-0.0468366140587746
2.2241197,-0.12441345,-1.9040635,-0.6189639,-0.7913724,-1.9699439,1.4222665,0.20659223,-0.28895837,0.586019406985754,-0.0275624623998657
-0.6890267,0.76952916,-0.7076905,-1.7909021,0.28587276,-0.28367612,-1.2228038,-0.3432926,-2.0490391,0.680901635679514,-0.0142523330615618
-1.3891561,0.8777579,-1.7456917,-1.8726249,2.5023482,2.3613286,-0.65341187,0.3632934,-1.0729669,0.43471269770853,-0.00665789464652016
2.6917791,2.2121773,-0.010256312,-0.5889053,3.1854234,3.4565775,0.34079483,1.3298781,0.8507393,0.164048633942564,0.0129199370013327
-0.87817246,-2.1141186,-1.5013824,-0.38622528,2.1610692,2.043328,0.11232287,-0.07294677,-0.2910137,0.00447106392047384,0.238095678241206
-0.8031527,-1.2439853,-0.7542281,-0.8440953,-0.3101342,-0.41118023,-1.9567407,-0.79694915,-1.3924851,-0.0643249185946897,0.635792010943043
-4.710384,-2.0643284,-0.7336365,1.4503278,-1.648696,-1.4020958,-0.034843,0.6943426,-0.26535505,-0.0797848445935564,0.753997685977935
2.2640443,0.7641379,1.2283621,1.5842009,-0.78405464,0.80358696,0.25106487,0.44445762,-0.12916176,-0.0521201930449277,0.499752827754791
2.8716078,3.9854617,-0.6143273,0.00094779936,-0.46127915,0.9534458,1.267457,1.7228082,0.5095493,0.192377467367908,0.209766844815863
3.4259152,3.3675008,0.17579603,0.1577564,0.23214675,-1.0568882,1.6716887,0.9693941,3.1512818,0.608560429767631,0.0317026450958858
0.7317033,0.2316806,-0.87001824,-0.801643,0.33573198,-0.28688368,-1.0752712,-0.95343184,0.0477959,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.378904,-0.23557293,-3.2548976,-4.961841,-2.0377684,-2.572289,0.39896825,-2.1701229,-4.999206,0.00112969346500733,0
1.0125265,-0.95804834,-3.0600934,-4.73347,-2.4787455,-2.5961924,0.24442218,-1.1571342,-3.968557,0.113054609989902,0
-0.64379257,-0.05552377,-2.541069,-3.1212986,-0.91595274,-1.3943623,0.8441898,0.6158531,-1.2672106,0.4814319489687,0
0.522374,0.5255723,1.8373299,0.5459159,0.25643098,1.0429027,0.7200455,0.008841087,-0.0724069,0.764812356352437,0
0.5583625,0.59476393,3.2235434,3.48989,-0.66996205,0.544489,0.07248438,0.659476,-0.3710572,0.624817895772349,0
0.2748249,1.0270498,1.5550677,2.0179598,0.2183209,2.237823,-0.9538783,0.7795225,0.115790434,0.427771276152097,0
-1.588595,0.42957497,-1.3282529,0.04144316,-0.16903135,1.8328545,-2.3048081,-0.38631225,-2.2533538,0.57055595542893,0
-0.99639297,-2.6262336,-0.85610336,-1.3081613,-0.6457529,-0.011433138,-2.8291168,-0.58156055,-1.2831222,0.73849023650588,0
-1.5639546,-0.16418521,0.069171086,-0.1531797,-0.3209702,1.0059298,-1.0871961,-0.8779848,-1.387411,0.554685496208803,0
-1.3149474,-0.55332726,-1.8063354,-1.2275554,0.2738037,1.074263,-1.789812,-0.79440874,0.5032629,0.2441434819231,0.00112969346500733
-2.7937515,-3.275802,-0.69746786,-2.1199734,-0.7165587,-1.549152,-2.2335944,-0.003773047,0.38990986,0.0352855447540948,0.113054609989902
